Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_100_15.pdb,1,0,0,4,2,1,2,1,2,0,1,0,0,0,1,0.53,0.5875,0.0,0.53,0.0,0.41000000000000003,0.55,0.56,0.495,0.34,0.0,0.0,0.67,0.0,0.0,0.0,0.53,0.0,0.8200000000000001,1.1,0.56,0.99,0.34,0.0,0.0,0.67,0.0,0.0,29.97,46.68,2683.5000000000073,1118.739999999998,1564.75,1.0,2.0,1.4142135623730951,1.0,1.0,1.4142135623730951,0.0,0.0,1.4142135623730951,1.0,1.0,0.0,0.0,0.0,0.0,5.4026,-3.54,-1.94,-15.8,-15.4,-204.6,7.34,-187.92,203.62,-5.18,0.10942,-6.62,39.6,24.4,-2.6,61.72,20.2,38.0,37.0,8.12,21.66,0.02,-354.0,1.2757390412,14.5,-8.078748,-23.12,-41.748999999999995,-65.0,-28.84,-5684.12,16.05,5.0,4.89,13.77,-1559.78,-160.31,0.0,0.0,0.0,0.0,0.0,-135.518,414.769,0.00015900000000000002,-32.008,14.914000000000001,-6.332000000000001,-17.727999999999998,-212.672,-4.397,-0.35700000000000004,0.0,-93.37,69.94,-817.15,15.92,1326.8310000000001,20.9958640581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6926.087559999999,-7021.3710980000005,0.0,0.0,0.0,-0.1631,0.0,0.0,0.0,-0.136514,4.915748000000001,-9.617539,-20.344776,-28.0552581593,18.8409,0.008133,15
swarm_100_175.pdb,1,0,1,3,4,0,1,0,2,1,0,1,3,1,1,0.43,0.44333333333333336,0.0,0.0,0.54,0.36,0.44,0.0,0.47,0.83,0.41,0.83,0.0,0.49,0.74,0.0,0.0,0.54,1.44,0.44,0.0,0.94,0.83,0.41,2.4899999999999998,0.0,0.49,0.74,29.55,47.23,2215.8099999999977,875.6699999999983,1340.1300000000047,1.0,1.7320508075688772,1.0,1.0,0.0,1.4142135623730951,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.7320508075688772,1.0,3.9016,-2.032,0.74,-5.8,-13.0,-101.2,2.98,-114.34,113.62,-0.42,0.045786,-3.18,20.2,14.2,0.4,40.918,11.6,20.2,20.6,5.6,10.26,-2.82,-208.6,0.716441436,-1.9,-9.964834,-23.99,-41.059,-42.06,-36.74,-3334.09,-7.2,-0.31,-39.59,-12.92,-1523.22,-947.28,0.0,0.0,0.0,0.0,0.0,-62.3214,-117.50200000000001,0.000195,-15.243,1.145,-55.965,-19.695,-257.66,-2.23,2.665,0.0,-86.45,-5.55,-379.49,-81.32,-163.029,1.8195095780200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6808.596792,-6877.003453,0.0,0.0,0.0,-0.1872,0.0,0.0,0.0,-1.051212,-5.346487000000001,0.366613,-2.283213,-21.7171958103,14.9662,0.007842,19
swarm_100_180.pdb,6,1,6,21,6,1,6,1,2,0,0,1,3,2,3,0.39999999999999997,0.4185714285714286,0.4,0.62,0.385,0.41333333333333333,0.45,0.44,0.68,0.5,0.7,0.7799999999999999,0.0,0.0,0.53,0.4,0.62,2.31,2.48,2.7,0.44,1.36,1.5,1.4,2.34,0.0,0.0,0.53,29.69,47.27,2467.3899999999994,1096.9400000000023,1370.4500000000007,2.449489742783178,4.58257569495584,2.449489742783178,1.7320508075688772,1.0,1.4142135623730951,1.0,2.449489742783178,2.449489742783178,1.0,0.0,0.0,1.0,1.7320508075688772,1.4142135623730951,7.2936,-5.276,11.56,-3.6,-2.4,-151.0,12.48,-155.04,189.72,1.96,0.072474,2.92,54.4,43.0,10.0,80.41199999999999,29.4,42.6,46.4,13.02,20.2,18.62,-303.4,3.267939826,27.2,-4.996805,-18.11,-36.574,-53.19,-37.33,-3896.24,57.35,14.35,-0.61,16.98,-1516.08,-109.41,0.0,0.0,0.0,0.0,0.0,-46.008,784.595,0.000185,-12.572000000000001,15.345,-38.287,-1.056,-212.753,-11.013,-6.971,0.0,-88.16,260.67,-528.37,187.63,-8427.579,5.03181425959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6478.614752,-6550.602879,0.0,0.0,0.0,0.1602,0.0,0.0,0.0,12.070079,8.374948,12.838087,-12.060855,-18.7613818047,23.6595,0.005475,59
swarm_100_194.pdb,5,0,1,12,2,1,6,1,6,0,1,1,1,4,1,0.45,0.48583333333333334,0.0,0.57,0.35,0.29500000000000004,0.505,0.55,0.6699999999999999,0.44,0.6975,0.83,0.46,0.0,0.53,0.0,0.57,0.35,0.5900000000000001,3.0300000000000002,0.55,4.02,0.44,2.79,0.83,0.46,0.0,0.53,29.38,47.3,1782.8700000000026,790.8400000000001,992.0299999999988,2.23606797749979,3.4641016151377544,2.449489742783178,1.0,1.0,2.449489742783178,0.0,1.0,1.4142135623730951,1.0,1.0,0.0,1.0,1.0,2.0,0.4752,-4.204,0.14,-10.2,-14.8,-107.2,3.34,-94.54,102.06,-2.42,-0.018108000000000003,-5.36,17.2,5.4,-11.4,58.222,4.6,12.2,14.4,-1.42,2.78,-0.14,-184.8,-0.67258279,3.9,-7.284232,-18.04,-29.397,-35.62,-16.85,-3304.27,-3.05,-3.45,-31.24,-7.18,-1035.74,-278.38,0.0,0.0,0.0,0.0,0.0,-59.9616,17.3808,0.000343,-17.342,11.187000000000001,-33.789,-9.533999999999999,-152.202,0.8079999999999999,3.7,0.0,-86.5,67.01,-273.93,-104.77,-5895.786,33.7100594418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5602.264916,-5664.323136999999,0.0,0.0,0.0,-0.0501,0.0,0.0,0.0,1.810459,-1.017224,-3.854515,-8.937191,-15.5129794617,14.482000000000001,0.004667,42
swarm_100_29.pdb,9,0,1,4,3,2,1,0,2,1,2,0,4,6,9,0.45222222222222225,0.41000000000000003,0.0,0.495,0.34,0.48666666666666664,0.48,0.0,0.4,0.3966666666666667,0.39666666666666667,0.7925,0.645,0.49,0.0,0.0,0.99,0.34,1.46,0.48,0.0,0.8,3.5700000000000003,2.38,3.17,1.29,0.49,0.0,29.91,47.0,2559.060000000005,893.3600000000006,1665.7100000000028,3.0,2.0,1.0,3.0,0.0,1.4142135623730951,0.0,1.0,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.0,0.0,2.0,2.449489742783178,8.3758,2.694,1.16,-8.8,-12.2,-231.8,3.68,-233.86,221.44,-1.12,0.141654,-2.84,38.8,30.4,0.8,41.73,29.2,44.4,37.8,7.7,13.66,4.78,-378.4,1.8795461891999998,5.8,-9.163697,-22.19,-40.122,-44.33,-39.04,-5018.12,-23.93,-10.59,-36.22,2.23,-1637.04,-391.67,0.0,0.0,0.0,0.0,0.0,-115.473,220.842,0.00019099999999999998,-19.910999999999998,-6.747999999999999,3.415,-26.316999999999997,-242.43200000000002,-5.585,-0.978,0.0,-31.74,-45.08,-964.37,118.74,-3645.905,-4.92282406474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6832.225228,-6911.8504140000005,0.0,0.0,0.0,-0.1898,0.0,0.0,0.0,-2.964254,-4.504185,-5.796768,-14.078414000000002,-27.776236277,17.3456,0.006773,44
swarm_100_5.pdb,8,4,4,8,5,3,9,0,4,0,1,2,3,9,4,0.44,0.47625,0.5225,0.77,0.37749999999999995,0.45,0.4466666666666666,0.0,0.48000000000000004,0.46749999999999997,0.47555555555555556,0.58,0.67,0.0,0.53,2.09,2.31,1.5099999999999998,2.25,4.02,0.0,1.9200000000000002,1.8699999999999999,4.28,1.74,0.67,0.0,1.06,30.09,46.87,3200.5999999999985,1416.1100000000006,1784.5000000000036,2.8284271247461903,2.8284271247461903,3.0,2.0,0.0,2.0,2.0,2.0,2.23606797749979,1.7320508075688772,1.0,0.0,1.4142135623730951,1.7320508075688772,3.0,7.9504,4.03,7.22,-4.8,-23.6,-196.2,7.34,-221.54,236.46,1.2,0.060938,-1.7,29.6,16.4,-12.8,22.258000000000003,24.8,45.2,40.8,-1.18,17.6,4.42,-436.2,-0.062296378,-0.6,-4.724108,-20.24,-44.864,-72.21,-43.6,-4764.3,-8.38,-2.71,-1.1,37.3,-1963.65,-239.57,0.0,0.0,0.0,0.0,0.0,-38.5989,943.712,0.000134,-15.540999999999999,4.2010000000000005,-46.638000000000005,-16.003,-238.305,-4.556,-0.027999999999999997,0.0,-7.9,151.68,-449.81,70.65,-5520.049,18.8660262057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7360.333631,-7465.056106,0.0,0.0,0.0,0.2387,0.0,0.0,0.0,0.290317,-3.9047650000000003,-14.700614999999999,-30.147066,-24.7021211408,17.0092,0.005594,64
swarm_100_71.pdb,4,3,4,16,5,2,8,0,1,0,3,0,1,4,2,0.4125,0.5031249999999999,0.52,0.53,0.5,0.446,0.4725,0.0,0.75,0.39,0.425,0.7,0.6066666666666666,0.0,0.0,1.56,1.06,2.0,2.23,3.78,0.0,0.75,0.78,1.7,0.7,1.8199999999999998,0.0,0.0,29.79,46.94,3264.1900000000023,1342.9800000000032,1921.2099999999991,2.0,4.0,2.8284271247461903,1.4142135623730951,0.0,1.0,1.7320508075688772,2.0,2.23606797749979,1.4142135623730951,1.7320508075688772,0.0,0.0,1.0,2.0,5.5746,-2.244,-0.24,-11.6,-24.2,-225.0,2.42,-250.44,253.38,-3.26,0.0469,-3.66,23.4,16.2,-14.6,50.886,32.0,51.2,42.2,-0.34,15.12,12.3,-446.0,1.3008054702,-0.5,-12.310625,-28.69,-49.428000000000004,-69.81,-39.01,-5606.96,5.94,-13.67,-27.72,21.85,-1919.71,-855.35,0.0,0.0,0.0,0.0,0.0,-93.6929,-123.60799999999999,0.000156,-10.922,4.631,-102.71700000000001,-16.564,-309.202,-3.457,2.418,0.0,-109.86,122.58,-635.59,79.35,-5205.93,36.0633280721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7776.945831999999,-7900.772998,0.0,0.0,0.0,0.2208,0.0,0.0,0.0,-2.103831,-2.671166,-11.190182,-32.706051,-32.0450724736,16.9121,0.005151,53
swarm_100_97.pdb,2,0,2,4,4,0,4,0,3,0,2,0,0,7,5,0.46499999999999997,0.46,0.0,0.0,0.405,0.225,0.5325,0.0,0.75,0.42800000000000005,0.39999999999999997,0.0,0.5449999999999999,0.0,0.0,0.0,0.0,0.81,0.9,2.13,0.0,2.25,2.14,2.8,0.0,1.0899999999999999,0.0,0.0,29.76,46.96,1918.8499999999985,748.75,1170.0900000000001,1.4142135623730951,2.0,2.0,2.23606797749979,0.0,1.7320508075688772,0.0,1.4142135623730951,2.0,0.0,1.4142135623730951,0.0,0.0,0.0,2.6457513110645907,5.2944,-3.1,0.4,-10.0,-10.6,-106.8,1.64,-160.68,162.98,-3.44,0.00084,-5.2,25.2,18.6,-1.11022302463e-16,17.34,29.2,41.8,37.2,6.66,8.36,0.6,-296.2,0.056063895999999995,7.9,-3.950109,-15.22,-33.376999999999995,-31.0,-24.56,-3307.2,-9.51,-7.87,13.95,39.58,-1128.95,-25.35,0.0,0.0,0.0,0.0,0.0,-47.4208,771.47,0.000304,-22.391,-2.307,12.775,-23.421,-123.345,-5.0680000000000005,-2.725,0.0,-113.42,88.22,-469.06,131.91,-2165.406,5.3566544018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6055.85369,-6129.661453,0.0,0.0,0.0,-0.0372,0.0,0.0,0.0,-3.88317,-2.563926,-2.871476,-8.842278,-19.7214953286,18.4182,0.00503,33
swarm_101_118.pdb,6,0,6,9,5,1,5,1,5,0,3,0,0,2,0,0.4383333333333333,0.4466666666666666,0.0,0.62,0.4466666666666666,0.392,0.422,0.48,0.396,0.0,0.47,0.0,0.62,0.0,0.0,0.0,0.62,2.6799999999999997,1.96,2.11,0.48,1.98,0.0,0.94,0.0,1.8599999999999999,0.0,0.0,29.91,47.0,3842.970000000001,1816.9300000000003,2026.0400000000009,2.449489742783178,3.0,2.23606797749979,0.0,1.0,2.23606797749979,0.0,2.449489742783178,2.23606797749979,1.0,1.7320508075688772,0.0,0.0,0.0,1.4142135623730951,9.7334,-1.994,16.2,-4.0,-28.8,-247.8,12.06,-317.0,332.14,4.4,0.06778200000000001,3.82,69.0,44.4,-12.6,163.918,40.8,60.0,61.6,5.78,29.74,31.46,-582.2,0.8894542059999999,3.1,-7.952419,-21.33,-49.372,-59.78,-57.54,-4939.01,-7.52,-16.02,94.52,44.29,-2323.96,-254.48,0.0,0.0,0.0,0.0,0.0,-8.24416,1104.36,0.000124,-2.05,31.728,-60.96,23.581999999999997,-160.016,-9.945,-6.905,0.0,-108.85,144.07,-368.8,-88.17,2208.8360000000002,5.92541346265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7928.835752,-8031.551657999999,0.0,0.0,0.0,-0.0111,0.0,0.0,0.0,-0.5673050000000001,-19.191187,-1.7641330000000002,-22.658821,-30.9635771284,19.3161,0.006488,43
swarm_101_121.pdb,1,0,0,6,3,1,1,0,3,0,0,0,1,0,0,0.43,0.49333333333333335,0.0,0.53,0.0,0.5100000000000001,0.43,0.0,0.6900000000000001,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.53,0.0,1.5300000000000002,0.43,0.0,2.0700000000000003,0.0,0.0,0.83,0.0,0.0,0.0,29.97,46.55,2041.7899999999936,793.260000000002,1248.5299999999988,1.0,2.449489742783178,1.0,0.0,0.0,1.7320508075688772,0.0,0.0,1.7320508075688772,1.0,0.0,0.0,0.0,1.0,0.0,4.569,5.358,0.86,-7.0,-11.2,-151.4,1.56,-188.42,188.58,-1.4,0.016408000000000002,-2.96,16.6,13.4,-4.4,13.89,24.0,39.0,30.0,0.66,14.08,-1.28,-342.4,1.250957434,-11.9,-5.007311,-16.53,-30.516,-64.22,-37.39,-4056.92,0.7,-16.23,9.99,17.93,-1124.95,-20.11,0.0,0.0,0.0,0.0,0.0,-36.0353,776.5989999999999,0.000265,2.311,-2.2030000000000003,8.125,0.9209999999999999,-235.40400000000002,-2.197,2.275,0.0,-56.35,-5.19,-507.03,56.47,-277.107000003,2.95039776666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5795.766729,-5856.527558,0.0,0.0,0.0,0.1417,0.0,0.0,0.0,-8.441435,-8.752009,-3.621628,-11.196578,-18.366295092,16.3127,0.003625,16
