Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_119.pdb,5,1,5,2,4,0,6,4,3,0,5,1,0,1,0,0.41400000000000003,0.31,0.63,0.0,0.398,0.39999999999999997,0.48666666666666664,0.515,0.25,0.0,0.41,0.0,0.8,0.0,0.74,0.63,0.0,1.9900000000000002,1.5999999999999999,2.92,2.06,0.75,0.0,0.41,0.0,4.0,0.0,0.74,29.18,42.25,1470.619999999999,519.8099999999995,950.8000000000011,2.23606797749979,1.4142135623730951,2.449489742783178,0.0,2.0,1.7320508075688772,1.0,2.23606797749979,2.0,0.0,2.23606797749979,0.0,1.0,0.0,1.0,0.9924,2.254,3.26,1.0,-9.8,-88.6,0.4,-119.4,95.7,1.76,0.011444,2.3,17.4,12.4,-7.2,16.102,8.2,11.4,13.4,-2.14,5.7,8.22,-177.6,-0.471214962,-5.5,-6.021141,-11.96,-21.236,-46.95,-43.2,-2422.65,-18.54,-10.84,-31.74,-13.12,-636.1,-298.67,0.0,0.0,0.0,0.0,0.0,-46.483000000000004,-26.8522,0.000478,-9.657,2.83,-11.892000000000001,-8.016,10.307,-2.748,-2.944,-54.341,-46.69,-18.52,-274.03,-2.33,-122.662,-10.1724982274,-2.1,1.975,-1.694,-0.6217,37.39,-2969.0,-5.632999999999999,9.781,-2916.0,-1.495,1.48,-0.1243,0.05851,46.59,-367.8,3.47,-1.524,-326.2,-3832.30133,-3877.514546,2018.68,-994.24,3012.92,0.0619,0.0,0.0,0.0,0.295202,-4.52891,-1.564181,-9.762122,-14.6462177686,4.13426,0.007378,37
swarm_0_57.pdb,8,4,9,2,10,1,10,11,3,0,2,1,0,5,1,0.42625,0.445,0.525,0.55,0.4322222222222221,0.337,0.458,0.5036363636363638,0.7766666666666667,0.58,0.572,0.0,0.5449999999999999,0.0,0.57,2.1,0.55,3.8899999999999992,3.37,4.58,5.540000000000001,2.33,0.58,2.86,0.0,1.0899999999999999,0.0,0.57,29.69,41.88,1823.4799999999996,900.1000000000004,923.3900000000012,2.8284271247461903,1.4142135623730951,3.1622776601683795,1.0,3.3166247903554,1.7320508075688772,2.0,3.0,3.1622776601683795,1.0,1.4142135623730951,0.0,1.0,0.0,2.23606797749979,3.1719999999999997,-2.8560000000000003,4.84,-5.0,-11.2,-122.4,2.1,-145.22,131.36,0.02,-0.011408,0.52,22.2,14.2,-10.0,27.52,13.6,21.4,24.8,-1.78,6.56,6.96,-230.4,-0.024582589199999998,7.9,-4.489375,-11.56,-21.479,-40.86,-26.32,-2754.73,-14.6,-11.53,-5.47,12.92,-590.05,434.91,0.0,0.0,0.0,0.0,0.0,-26.0508,759.825,0.00031299999999999996,-16.092,12.251,43.376000000000005,0.49700000000000005,-84.87100000000001,-4.086,-2.4730000000000003,88.295,-22.2,172.48,-330.17,101.01,1408.6879999999999,-11.726788403299999,-1.133,1.023,-2.539,-1.6540000000000001,213.9,-3629.0,-12.4,35.68,-3367.0,-0.6803,0.6333,0.1104,0.603,47.4,-495.4,6.704,7.207000000000001,-447.5,-3985.6606039999997,-4044.8005799999996,2165.34,-1075.53,3240.87,-0.0169,0.0,0.0,0.0,-1.1990379999999998,-1.9541950000000001,-7.632899,-21.13034,-13.695381361099999,6.7488,0.006984999999999999,67
swarm_100_109.pdb,2,0,3,3,2,1,10,2,0,0,3,0,0,3,2,0.45,0.39000000000000007,0.0,0.62,0.37333333333333335,0.23,0.43600000000000005,0.485,0.0,0.53,0.6166666666666667,0.0,0.7933333333333333,0.0,0.0,0.0,0.62,1.12,0.46,4.36,0.97,0.0,1.06,1.85,0.0,2.38,0.0,0.0,29.27,42.07,951.7199999999975,448.77999999999884,502.9500000000007,1.4142135623730951,1.7320508075688772,3.1622776601683795,1.4142135623730951,1.4142135623730951,0.0,0.0,1.7320508075688772,1.4142135623730951,1.0,1.7320508075688772,0.0,0.0,0.0,1.7320508075688772,1.5902,-0.78,1.78,-4.2,-5.8,-59.6,1.68,-57.1,55.76,-0.48,0.039604,-0.38,18.0,11.2,-1.6,4.794,4.8,7.8,11.4,2.72,0.4,5.4,-93.6,0.5616248128,-0.1,-6.406656,-9.96,-17.297,-26.81,-21.31,-1832.6,-18.25,-6.64,-23.61,-5.06,-618.29,-247.32,0.0,0.0,0.0,0.0,0.0,-17.4022,0.676197,0.0007559999999999999,-11.918,8.682,-19.155,-5.151,0.556,-0.93,-0.94,-35.345,-61.65,49.71,-234.57,61.31,109.59100000000001,14.306578147,-2.2840000000000003,2.271,-0.054310000000000004,-0.8571,202.9,-2384.0,4.506,-27.5,-2213.0,-0.8159,0.8688,-0.1037,-0.1757,24.26,-210.4,3.2880000000000003,-2.07,-191.5,-3502.70554,-3537.8391070000002,1507.25,-794.73,2301.96,0.0243,0.0,0.0,0.0,1.75708,-0.48227700000000007,-0.769007,-3.4894800000000004,-6.133075105619999,8.03486,0.007677,31
swarm_100_124.pdb,9,1,7,6,11,3,25,6,8,0,2,0,1,3,0,0.4433333333333333,0.40499999999999997,0.61,0.59,0.43428571428571433,0.3836363636363637,0.47040000000000004,0.48833333333333334,0.42625,0.0,0.6333333333333334,0.65,0.58,0.0,0.0,0.61,1.77,3.0400000000000005,4.220000000000001,11.760000000000002,2.93,3.41,0.0,1.9000000000000001,0.65,1.16,0.0,0.0,30.28,41.64,2381.7999999999993,1131.8099999999995,1249.9900000000016,3.0,2.449489742783178,5.0,0.0,2.449489742783178,2.8284271247461903,1.0,2.6457513110645907,3.3166247903554,1.7320508075688772,1.4142135623730951,0.0,0.0,1.0,1.7320508075688772,3.9010000000000002,-4.0360000000000005,4.76,-6.6,-15.8,-175.4,7.06,-170.56,173.74,-0.56,0.062818,-3.88,43.4,25.6,-15.6,136.572,19.6,29.2,36.4,-1.24,4.06,7.52,-300.4,-1.318889994,20.8,-9.818425,-18.92,-33.597,-67.61,-48.65,-4843.55,-11.58,-3.66,10.69,27.39,-1218.96,11.4,0.0,0.0,0.0,0.0,0.0,-23.0599,298.442,0.00022,2.6719999999999997,32.454,-31.9,31.936,41.493,-9.226,-10.014,-46.924,-162.56,227.07,-145.44,48.04,-2473.2470000000003,54.010395946,-2.905,2.8369999999999997,-1.239,-2.092,284.7,-4820.0,1.7830000000000001,-61.54,-4599.0,-1.702,1.65,1.175,2.311,95.71,-707.9,17.62,1.1079999999999999,-628.7,-5197.149654999999,-5289.872804,3863.64,-1551.47,5415.12,-0.083,0.0,0.0,0.0,-4.454301999999999,-8.20888,-13.595992,-20.061555,-24.518021673000003,6.60072,0.004427,82
swarm_100_137.pdb,8,1,2,1,0,0,1,2,0,0,0,1,1,2,5,0.45749999999999996,0.75,0.49,0.0,0.55,0.0,0.42,0.5,0.0,0.53,0.87,0.99,0.0,0.0,0.94,0.49,0.0,1.1,0.0,0.42,1.0,0.0,2.6500000000000004,1.74,0.99,0.0,0.0,0.94,30.0,40.94,839.4500000000007,274.4899999999998,564.9699999999993,2.8284271247461903,1.0,1.0,2.23606797749979,1.4142135623730951,0.0,1.0,1.4142135623730951,0.0,0.0,0.0,0.0,1.0,1.0,1.4142135623730951,0.3562,-0.636,-0.68,-0.6,-9.0,-41.0,-3.52,-71.62,50.02,-0.44,0.035427999999999994,-1.36,0.2,-0.6,-7.0,-5.662000000000001,4.4408920985e-16,6.2,6.2,-2.58,-9.98,-3.58,-104.2,-0.11355598119999999,-12.9,-6.605419,-12.09,-15.125,-25.17,-17.61,-2823.08,-16.91,11.53,-22.86,0.95,-427.37,-182.4,0.0,0.0,0.0,0.0,0.0,-28.5539,-102.859,0.0008150000000000001,-8.925,-17.881,-13.748,-28.180999999999997,-101.913,2.031,3.967,-37.644,-2.6,-43.23,-258.45,-8.73,-640.888,-33.7018082341,-2.432,2.2030000000000003,-1.854,-0.213,-1.831,-1486.0,-6.779,-7.349,-1488.0,-1.786,1.7209999999999999,-1.345,-0.7331,-2.718,-182.2,0.1119,-4.27,-189.3,-3349.076255,-3369.592395,246.31,-742.1,988.42,-0.1096,0.0,0.0,0.0,-0.15450899999999998,1.580276,-2.755976,-6.830536,-8.50792658463,3.75409,0.007125,24
swarm_100_141.pdb,3,1,3,4,0,1,2,2,2,0,1,0,0,3,1,0.45999999999999996,0.4425,0.45,0.62,0.37000000000000005,0.0,0.53,0.495,0.55,0.48,0.6166666666666667,0.0,0.88,0.0,0.0,0.45,0.62,1.11,0.0,1.06,0.99,1.1,0.48,1.85,0.0,0.88,0.0,0.0,29.48,41.95,919.6000000000022,339.89999999999964,579.6999999999989,1.7320508075688772,2.0,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.0,1.7320508075688772,0.0,1.0,1.0,0.0,0.0,0.0,1.7320508075688772,0.7568,0.204,1.26,-0.2,-8.2,-70.2,-1.16,-85.72,66.16,0.64,-0.032148,0.72,13.6,10.0,-1.4,9.562000000000001,1.4,6.2,7.0,-5.18,-3.1,0.22,-121.8,0.33895270479999995,-4.7,-5.90541,-9.52,-18.538,-38.21,-26.95,-1531.06,-17.88,-10.2,-34.62,-9.46,-681.83,-420.09,0.0,0.0,0.0,0.0,0.0,-36.4053,-52.3713,0.00106,-8.885,-0.24100000000000002,-23.749000000000002,-11.501,-1.7080000000000002,0.128,0.16,-24.618000000000002,-65.33,-23.8,-244.95,-2.94,605.018,19.2687604541,-3.792,3.576,-1.12,-0.4394,128.3,-2396.0,-1.187,-4.993,-2272.0,-2.8169999999999997,2.681,-1.413,-0.5870000000000001,16.07,-222.7,0.49700000000000005,-1.178,-208.3,-3601.9822240000003,-3631.3551850000003,1727.95,-878.55,2606.5,-0.0205,0.0,0.0,0.0,0.240731,-4.7888720000000005,-2.9549689999999997,-6.230091000000001,-7.60802892143,3.5602199999999997,0.007522,23
swarm_100_18.pdb,10,1,9,2,2,1,8,5,0,0,2,0,1,4,3,0.45099999999999996,0.37,0.49,0.53,0.3555555555555555,0.46499999999999997,0.4675,0.47800000000000004,0.0,0.44333333333333336,0.6,0.52,0.775,0.0,0.0,0.49,0.53,3.1999999999999997,0.9299999999999999,3.74,2.39,0.0,1.33,2.4,0.52,1.55,0.0,0.0,29.72,41.18,1287.5900000000038,702.4799999999996,585.1000000000004,3.1622776601683795,1.4142135623730951,2.8284271247461903,1.7320508075688772,2.23606797749979,0.0,1.0,3.0,1.4142135623730951,1.0,1.4142135623730951,0.0,0.0,1.0,2.0,3.4108,-0.91,3.02,-4.6,-6.2,-63.8,-0.08,-100.62,97.5,-2.46,-0.063944,-5.28,19.6,12.4,-3.0,0.47600000000000003,13.6,21.2,23.4,-2.16,10.06,0.86,-177.6,-1.466572286,-0.5,-5.110315,-9.88,-18.567999999999998,-25.45,-16.27,-2339.1,-0.56,-8.59,19.6,21.63,-635.03,30.32,0.0,0.0,0.0,0.0,0.0,-41.458999999999996,98.6255,0.000475,-14.769,11.692,-9.464,-4.024,1.851,-4.325,-4.36,-3.5869999999999997,-44.31,124.83,-310.36,151.73,1007.607,14.651136040699999,-3.16,2.9960000000000004,-1.8769999999999998,-1.3980000000000001,-14.03,-3150.0,-4.883,-4.553999999999999,-3164.0,-2.175,2.06,-0.6641,-0.08744,22.49,-307.0,2.661,0.1672,-287.0,-3670.0761829999997,-3716.834632,2370.78,-894.36,3265.15,-0.1344,0.0,0.0,0.0,-4.740895,-11.874837,-0.41080900000000004,-10.196806,-8.354135835900001,8.85798,0.006125,48
swarm_100_23.pdb,6,5,9,0,1,3,2,10,0,0,2,1,0,3,1,0.5016666666666666,0.0,0.558,0.5499999999999999,0.48666666666666664,0.6,0.55,0.5030000000000001,0.0,0.48,0.7166666666666667,0.0,0.855,0.0,0.94,2.79,1.65,4.38,0.6,1.1,5.030000000000001,0.0,0.48,2.15,0.0,1.71,0.0,0.94,29.75,41.41,1569.2300000000032,655.4499999999989,913.789999999999,2.449489742783178,0.0,1.4142135623730951,1.0,3.1622776601683795,0.0,2.23606797749979,3.0,1.0,1.7320508075688772,1.4142135623730951,0.0,1.0,0.0,1.7320508075688772,0.0044,0.204,0.02,-3.4,-27.0,-162.6,-3.72,-171.28,127.18,-0.16,0.047532,0.92,14.2,10.0,-16.6,8.687999999999999,-5.4,3.6,9.4,-4.76,-7.18,-0.32,-249.2,-0.412458307,-10.3,-8.385064,-18.99,-29.997,-64.73,-55.29,-3452.72,-43.37,-22.67,-25.85,-7.44,-1042.32,-406.25,0.0,0.0,0.0,0.0,0.0,-51.3574,-143.60299999999998,0.00038199999999999996,-16.016,-9.232000000000001,-51.901,-30.438000000000002,-140.821,1.166,3.842,-111.334,-121.27,-36.52,-524.06,-102.11,-1770.626,-29.159635351,-1.662,1.6,-1.151,-1.349,156.8,-3265.0,-0.7784,-5.209,-3112.0,-0.8309,0.6681,-1.45,-0.8946,60.22,-419.0,1.5530000000000002,-4.765,-365.1,-4802.043156000001,-4853.963809000001,1622.34,-1424.35,3046.68,-0.1722,0.0,0.0,0.0,-6.2420279999999995,-12.935502,-7.062499000000001,-13.056764999999999,-16.842284466600002,8.94232,0.006488,43
swarm_100_24.pdb,4,0,5,2,7,2,16,2,1,0,5,1,0,3,0,0.41750000000000004,0.43000000000000005,0.0,0.595,0.386,0.3671428571428571,0.46125,0.52,0.26,0.0,0.5033333333333333,0.0,0.7859999999999999,0.0,0.74,0.0,1.19,1.9300000000000002,2.57,7.38,1.04,0.26,0.0,1.51,0.0,3.9299999999999997,0.0,0.74,29.85,41.85,1514.140000000003,800.8500000000004,713.289999999999,2.0,1.4142135623730951,4.0,0.0,1.4142135623730951,1.0,0.0,2.23606797749979,2.6457513110645907,1.4142135623730951,2.23606797749979,0.0,1.0,0.0,1.7320508075688772,0.5318,-1.89,0.74,-6.8,-15.6,-131.6,2.24,-138.88,118.5,-0.52,0.05840599999999999,-3.02,32.6,20.0,-10.0,101.91,6.8,12.8,19.8,-0.68,5.1,10.74,-219.2,-0.2954414168,1.2,-8.400414999999999,-6.58,-22.354,-46.97,-46.12,-2582.34,-7.71,-12.69,-29.95,2.43,-860.41,-397.72,0.0,0.0,0.0,0.0,0.0,-22.9332,287.455,0.00040300000000000004,-17.361,29.423000000000002,-7.7170000000000005,11.29,42.724,-3.199,-4.011,-14.967,-64.78,91.78,-78.87,2.01,-611.165,-3.9283982995,-2.384,2.432,0.252,-1.83,49.67,-2927.0,7.699,-19.28,-2905.0,-1.794,1.6269999999999998,-0.1642,1.113,12.37,-427.0,5.415,-2.356,-422.4,-3955.8309280000003,-3995.14909,3454.88,-1037.55,4492.42,0.0624,0.0,0.0,0.0,-3.465943,-9.001415,-8.7305,-16.782032,-10.6664462988,4.97537,0.005021,48
swarm_100_72.pdb,1,2,8,3,5,4,9,3,3,0,6,1,1,3,0,0.52,0.4000000000000001,0.53,0.61,0.46624999999999994,0.43199999999999994,0.5333333333333333,0.49333333333333335,0.44333333333333336,0.0,0.6633333333333333,0.52,0.8216666666666667,0.0,0.67,1.06,2.44,3.7299999999999995,2.1599999999999997,4.8,1.48,1.33,0.0,1.99,0.52,4.93,0.0,0.67,29.45,42.33,1432.6399999999994,535.3299999999999,897.2999999999993,1.0,1.7320508075688772,3.0,0.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,2.8284271247461903,2.23606797749979,2.0,2.449489742783178,0.0,1.0,1.0,1.7320508075688772,0.7738,0.292,1.0,0.2,-14.8,-119.2,2.18,-127.62,105.88,1.66,0.057752,3.02,22.0,14.8,-9.4,91.06,2.8,8.2,13.8,-2.72,1.36,5.06,-191.8,-0.0812078852,-12.1,-2.494754,-7.62,-17.95,-48.82,-49.33,-3556.5,-11.14,-8.36,31.56,44.11,-538.32,549.48,0.0,0.0,0.0,0.0,0.0,-21.9952,907.388,0.0004980000000000001,-1.4269999999999998,3.9189999999999996,77.964,10.289000000000001,-64.513,1.43,2.656,101.065,20.12,41.09,-349.06,79.5,-2507.772,-12.3056969857,-1.508,1.561,0.2575,-1.4909999999999999,311.1,-3006.0,6.271,29.49,-2672.0,-1.6159999999999999,1.446,0.2587,2.68,65.37,-427.0,4.888999999999999,8.818999999999999,-357.7,-3592.569368,-3638.5574439999996,2519.75,-863.84,3383.59,0.1082,0.0,0.0,0.0,-0.240536,-7.026822999999999,-2.735337,-16.249238000000002,-18.7314583056,13.8705,0.00451,49
