Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_123.pdb,4,2,6,3,8,5,6,2,2,0,5,3,1,3,0,0.4425,0.37333333333333335,0.585,0.476,0.44,0.295,0.4383333333333333,0.51,0.535,0.0,0.38666666666666666,0.52,0.592,0.0,0.5866666666666667,1.17,2.38,2.64,2.36,2.63,1.02,1.07,0.0,1.16,0.52,2.96,0.0,1.76,32.72,37.87,1310.2400000000016,532.4100000000017,777.8199999999997,2.0,1.7320508075688772,2.449489742783178,0.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.449489742783178,2.8284271247461903,2.23606797749979,2.23606797749979,0.0,1.7320508075688772,1.0,1.7320508075688772,2.4476,-5.768,1.94,-4.4,-11.6,-135.4,0.96,-158.18,138.84,-0.84,-0.0017760000000000002,-1.26,28.8,19.0,-8.2,43.018,15.2,20.6,22.6,-2.54,-6.44,2.44,-252.2,0.5235567839999999,4.6,-5.892175,-13.56,-20.498,-36.4,-31.93,-2627.68,-8.95,-7.13,10.56,3.56,-852.42,-210.75,0.0,0.0,0.0,0.0,0.0,-26.4696,735.413,0.000528,-7.997000000000001,1.714,-6.57,-6.94,-246.75099999999998,-5.013,-0.325,0.0,-62.0,107.12,-478.4,121.19,151.145,-4.33897393877,-1.8980000000000001,1.777,-1.537,-0.8638,-176.4,-2851.0,-1.922,-26.12,-3052.0,-1.545,1.379,0.3828,1.49,-12.41,-341.5,6.171,-3.017,-363.1,-4079.346982,-4118.242617,1055.32,-1011.54,2066.86,-0.0552,0.0,0.0,0.0,4.791441000000001,5.000367,2.393964,-6.906488,-15.557960339100001,0.799307,0.00434,50
swarm_0_155.pdb,2,1,2,1,5,1,4,0,16,0,3,1,0,2,0,0.51,0.37,0.35,0.53,0.41000000000000003,0.27599999999999997,0.3925,0.0,0.508125,0.0,0.41,0.0,0.71,0.0,0.74,0.35,0.53,0.8200000000000001,1.38,1.57,0.0,8.13,0.0,0.82,0.0,2.13,0.0,0.74,32.6,38.83,1286.380000000001,506.35000000000036,780.039999999999,1.4142135623730951,1.0,2.0,0.0,0.0,4.0,1.0,1.4142135623730951,2.23606797749979,1.0,1.7320508075688772,0.0,1.0,0.0,1.4142135623730951,-0.245,-1.8319999999999999,-4.92,-7.8,-14.6,-110.4,2.9,-105.1,97.98,-3.32,0.009666,-4.86,29.0,13.2,-12.4,119.14399999999999,7.6,14.2,21.0,1.32,5.9,-2.42,-172.8,-0.9155093059999999,6.6,-8.613053,-13.43,-21.875,-35.66,-36.64,-3470.21,-12.06,-11.48,-14.11,7.65,-827.54,-116.53,0.0,0.0,0.0,0.0,0.0,-54.9174,42.7967,0.0005650000000000001,-10.177999999999999,12.994000000000002,10.799000000000001,3.8960000000000004,-57.318999999999996,-2.826,-1.7369999999999999,0.0,-78.07,99.23,-192.47,-13.36,799.059,21.1229977584,-2.9739999999999998,3.0660000000000003,1.385,-0.9027,-107.7,-2606.0,19.18,-25.58,-2758.0,-2.4530000000000003,2.099,0.1554,2.51,3.739,-366.4,5.9879999999999995,2.549,-366.1,-4142.68614,-4181.9604340000005,1607.16,-1088.09,2695.25,-0.0595,0.0,0.0,0.0,-2.104166,-4.891722,-6.8164940000000005,-10.025539,-13.3539931145,12.0012,0.007553,38
swarm_0_167.pdb,1,0,5,6,14,1,3,1,8,0,2,1,1,2,1,0.32,0.38166666666666665,0.0,0.57,0.44000000000000006,0.36428571428571427,0.47333333333333333,0.56,0.5675,0.51,0.48,0.52,0.62,0.0,0.53,0.0,0.57,2.2,5.1,1.42,0.56,4.54,0.51,0.96,0.52,1.24,0.0,0.53,33.33,38.46,1409.449999999997,652.5,756.9400000000005,1.0,2.449489742783178,1.7320508075688772,1.0,1.0,2.8284271247461903,0.0,2.23606797749979,3.7416573867739413,1.0,1.4142135623730951,0.0,1.0,1.0,1.4142135623730951,1.2454,-1.81,2.7755575615599997e-16,-6.8,-10.4,-117.2,4.56,-114.42,122.18,-2.12,0.0113,-3.92,35.6,18.2,-7.6,108.834,15.8,23.2,28.2,-1.84,5.72,7.74,-210.2,0.35191722200000003,18.8,-6.4988269999999995,-10.71,-22.284000000000002,-51.56,-41.36,-3540.85,12.87,5.97,32.98,29.77,-854.35,-23.52,0.0,0.0,0.0,0.0,0.0,-41.5599,476.78,0.000654,-7.662999999999999,16.389,6.675,9.394,5.6770000000000005,-6.745,-6.853,0.0,-73.27,195.17,-235.41,63.2,456.556,19.1286841219,-3.5380000000000003,3.622,0.996,-1.6369999999999998,-191.4,-2591.0,14.99,-23.1,-2820.0,-2.298,2.6310000000000002,1.77,0.7218,-18.27,-347.8,10.11,-1.819,-378.0,-4252.585698,-4288.432247,1983.58,-1124.61,3108.2,0.0113,0.0,0.0,0.0,-2.415841,-4.351908,-10.288331,-19.513579999999997,-9.31080387655,1.52975,0.005935,46
swarm_0_171.pdb,4,1,11,8,10,2,4,2,6,0,5,0,0,4,3,0.4149999999999999,0.385,0.49,0.595,0.43727272727272726,0.35200000000000004,0.42000000000000004,0.45999999999999996,0.44,0.46666666666666673,0.38999999999999996,0.0,0.6519999999999999,0.0,0.0,0.49,1.19,4.81,3.5200000000000005,1.6800000000000002,0.9199999999999999,2.64,1.4000000000000001,1.5599999999999998,0.0,3.26,0.0,0.0,32.97,37.73,1650.2900000000009,759.0699999999997,891.2099999999991,2.0,2.8284271247461903,2.0,1.7320508075688772,1.4142135623730951,2.449489742783178,1.0,3.3166247903554,3.1622776601683795,1.4142135623730951,2.23606797749979,0.0,0.0,0.0,2.0,5.8164,0.606,6.92,1.2,3.4,-148.6,7.24,-140.84,148.54,2.92,0.082856,3.72,40.2,30.8,4.8,29.445999999999998,23.0,35.6,40.2,5.46,16.64,2.7,-238.0,1.4275164548,9.5,-4.515745,-12.21,-24.118000000000002,-36.53,-34.67,-2955.37,31.6,6.72,42.68,49.97,-940.94,214.52,0.0,0.0,0.0,0.0,0.0,-14.972000000000001,683.796,0.000395,-3.572,14.767999999999999,21.081999999999997,13.304,0.455,-12.134,-12.142000000000001,0.0,-0.1,150.04,-422.84,224.51,1468.649,31.1685331863,-3.5039999999999996,3.415,0.014740000000000001,-0.5197,-206.2,-3365.0,9.562000000000001,-8.815,-3590.0,-2.508,2.748,1.984,0.6795,9.629,-440.4,11.13,-1.0,-442.9,-4447.448576,-4495.59062,2288.13,-1228.43,3516.56,0.0061,0.0,0.0,0.0,11.060466,10.252919,4.066814,-10.384107,-10.266761941,7.30998,0.005117,60
swarm_0_32.pdb,1,0,3,3,11,0,9,0,5,0,2,1,0,1,0,0.46,0.3666666666666667,0.0,0.0,0.40666666666666673,0.37636363636363634,0.4555555555555555,0.0,0.55,0.0,0.48,0.0,0.645,0.0,0.74,0.0,0.0,1.2200000000000002,4.14,4.1,0.0,2.75,0.0,0.48,0.0,1.29,0.0,0.74,33.09,38.55,1130.8300000000017,519.7400000000016,611.1000000000004,1.0,1.7320508075688772,3.0,0.0,0.0,2.23606797749979,0.0,1.7320508075688772,3.3166247903554,0.0,1.4142135623730951,0.0,1.0,0.0,1.0,1.1362,-1.83,0.14,-2.8,-8.6,-94.6,2.52,-100.32,92.7,-0.08,-0.00588,-0.8,22.4,15.0,-5.6,62.146,11.4,14.8,18.2,-3.04,6.86,7.7,-160.0,-0.030289526,7.2,-6.281614,-14.27,-19.373,-36.9,-32.12,-3240.83,-5.84,-5.92,33.19,31.62,-775.36,-188.36,0.0,0.0,0.0,0.0,0.0,-48.6687,39.9655,0.000515,-12.299000000000001,15.36,-11.288,1.932,-4.056,-4.075,-3.998,0.0,-42.61,141.76,-196.6,84.85,2054.132,-2.97608612869,-3.713,3.7060000000000004,0.9726,-0.8675,-95.65,-2187.0,12.86,1.305,-2294.0,-2.865,2.656,-0.5973,1.317,-13.42,-297.6,2.019,0.8429,-312.2,-3924.9420170000003,-3963.8279420000003,1382.83,-913.93,2296.76,0.0194,0.0,0.0,0.0,-1.062172,-6.146771,-7.50478,-14.220671,-8.86751272265,1.0526799999999998,0.005611,36
swarm_10_111.pdb,2,2,3,3,9,1,13,1,13,0,1,2,1,1,1,0.41000000000000003,0.39333333333333337,0.49,0.57,0.4566666666666667,0.3433333333333334,0.4615384615384614,0.55,0.5469230769230768,0.34,0.27,0.83,0.46,0.0,0.615,0.98,0.57,1.37,3.0900000000000003,5.999999999999998,0.55,7.109999999999999,0.34,0.27,0.83,0.46,0.0,1.23,33.33,38.04,1844.1500000000015,1001.8400000000001,842.3000000000011,1.4142135623730951,1.7320508075688772,3.605551275463989,1.0,1.0,3.605551275463989,1.4142135623730951,1.7320508075688772,3.0,1.0,1.0,0.0,1.4142135623730951,1.0,1.0,0.2732,-7.582000000000001,-0.92,-15.4,-24.0,-170.0,7.88,-127.56,140.68,-5.08,-0.038778,-8.76,49.8,22.0,-18.6,158.17,8.4,16.6,28.6,0.14,7.56,9.58,-239.4,-1.1645311724,16.1,-9.255021000000001,-12.81,-24.225,-52.54,-48.6,-3513.59,-12.66,-2.91,-22.06,10.69,-961.6,-422.94,0.0,0.0,0.0,0.0,0.0,-50.736000000000004,-4.41234,0.0003,-18.839000000000002,31.38,-41.891000000000005,8.352,-93.76899999999999,-1.19,0.5920000000000001,0.0,-122.46,227.0,-215.98,-95.51,5272.460999999999,35.560097363000004,-2.374,2.379,0.3401,-1.595,-45.91,-3099.0,8.055,12.26,-3140.0,-2.693,2.279,0.6698,3.798,-28.49,-443.6,7.7170000000000005,7.809,-472.0,-4327.412728,-4368.626704,2243.57,-1170.67,3414.24,0.0787,0.0,0.0,0.0,-4.689630999999999,-7.334498,-8.632368,-19.317551,-12.6993930134,2.1838,0.0033399999999999997,53
swarm_101_132.pdb,5,0,5,8,9,2,7,0,7,0,7,3,0,4,0,0.44799999999999995,0.42750000000000005,0.0,0.62,0.48999999999999994,0.4000000000000001,0.4428571428571429,0.0,0.4314285714285714,0.0,0.5025,0.0,0.7571428571428571,0.0,0.7166666666666668,0.0,1.24,2.4499999999999997,3.6000000000000005,3.1,0.0,3.0199999999999996,0.0,2.01,0.0,5.3,0.0,2.1500000000000004,33.21,37.31,1613.3500000000022,682.0700000000015,931.2900000000009,2.23606797749979,2.8284271247461903,2.6457513110645907,0.0,0.0,2.6457513110645907,0.0,2.23606797749979,3.0,1.4142135623730951,2.6457513110645907,0.0,1.7320508075688772,0.0,2.0,1.143,0.032,0.08,-3.0,-11.6,-127.2,3.74,-152.28,133.36,0.94,-0.039098,-2.16,34.4,24.4,-4.6,86.214,12.0,21.2,24.0,-1.3,16.76,15.14,-249.6,0.956360106,1.0,-7.610061,-15.74,-28.826999999999998,-50.0,-50.37,-4308.78,-2.28,-8.14,23.66,29.57,-897.09,-35.21,0.0,0.0,0.0,0.0,0.0,-42.8225,112.34299999999999,0.000334,-3.0669999999999997,13.533,-29.988000000000003,7.4670000000000005,-28.56,-1.64,-1.097,0.0,-71.07,109.69,-205.72,35.85,272.743,26.1120877415,-4.712,4.702,1.974,-0.1531,-238.5,-2732.0,20.82,-8.359,-2999.0,-3.388,3.3560000000000003,0.3373,1.995,-33.09,-376.6,7.269,1.262,-415.7,-4962.066373,-5014.915734,1136.69,-1403.74,2540.43,-0.0306,0.0,0.0,0.0,0.341376,-1.6305479999999999,-2.7860270000000003,-15.025928,-16.193781321,2.0054,0.008018,57
swarm_101_161.pdb,3,0,2,3,12,2,2,0,6,0,5,1,3,2,1,0.5333333333333333,0.4166666666666667,0.0,0.575,0.42,0.35000000000000003,0.45999999999999996,0.0,0.4633333333333334,0.34,0.51,0.7599999999999999,0.7460000000000001,0.0,0.74,0.0,1.15,0.84,4.2,0.9199999999999999,0.0,2.7800000000000002,0.34,1.02,2.28,3.7300000000000004,0.0,0.74,33.33,37.73,1459.760000000002,517.3599999999988,942.3999999999996,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.0,0.0,2.449489742783178,0.0,1.4142135623730951,3.4641016151377544,1.4142135623730951,2.23606797749979,0.0,1.0,1.7320508075688772,1.4142135623730951,0.5406,1.474,-2.04,0.6,-7.8,-99.2,2.92,-116.36,97.78,0.68,0.059894,-0.4,27.8,22.6,-1.8,76.304,7.6,14.8,17.8,-1.82,7.62,-0.42,-189.0,0.29093292,1.8,-8.93014,-13.32,-24.831999999999997,-34.42,-38.21,-3284.98,-1.56,-3.54,8.73,13.46,-791.14,-207.18,0.0,0.0,0.0,0.0,0.0,-55.8306,108.706,0.00042300000000000004,-4.8469999999999995,11.064,-14.767999999999999,4.74,-50.041000000000004,-1.805,-0.8540000000000001,0.0,-54.08,65.37,-186.01,55.72,827.86,-2.86282766625,-4.074,4.037,1.724,0.1998,-146.5,-2170.0,18.81,-0.655,-2336.0,-3.588,3.4960000000000004,-0.5615,0.6755,-16.01,-341.8,2.435,-0.8554,-361.1,-4433.967574,-4464.789100999999,1901.0,-1199.13,3100.13,0.0136,0.0,0.0,0.0,3.659686,1.206004,3.819317,-8.408679,-16.9066547063,1.2806799999999998,0.007,42
swarm_101_165.pdb,0,0,3,2,9,1,5,0,9,0,3,1,0,2,1,0.0,0.44000000000000006,0.0,0.53,0.3833333333333333,0.3522222222222222,0.386,0.0,0.4555555555555555,0.34,0.48,0.0,0.5566666666666666,0.0,0.53,0.0,0.53,1.15,3.17,1.93,0.0,4.1,0.34,0.96,0.0,1.67,0.0,0.53,32.37,38.85,1494.420000000002,731.7299999999996,762.7000000000007,0.0,1.4142135623730951,2.23606797749979,1.0,0.0,3.0,0.0,1.7320508075688772,3.0,1.0,1.7320508075688772,0.0,1.0,0.0,1.4142135623730951,0.9678,1.766,1.0,-4.2,-9.4,-99.8,4.36,-106.54,100.74,-0.44,0.041164,-2.1,34.8,21.0,-3.8,118.35799999999999,13.0,19.6,23.6,2.88,8.14,3.24,-182.4,-0.18027069399999998,6.4,-8.251046,-10.29,-22.491999999999997,-41.75,-36.46,-2155.8,15.66,0.38,1.15,18.33,-787.63,-465.52,0.0,0.0,0.0,0.0,0.0,-38.2813,-88.915,0.000279,-13.102,25.208000000000002,-53.87,6.718999999999999,-8.344,-4.205,-4.047,0.0,-57.07,98.19,-167.02,-18.34,1118.688,19.6431218917,-3.2060000000000004,3.238,1.6769999999999998,-0.6613,50.99,-2608.0,15.92,9.628,-2564.0,-2.575,2.6210000000000004,1.253,1.29,34.99,-411.2,7.382999999999999,3.89,-379.7,-4075.908464,-4104.239429,2614.02,-1053.14,3667.16,0.1589,0.0,0.0,0.0,-3.7883440000000004,-0.989965,-6.666572,-15.575582,-10.4571133729,1.73501,0.005139,36
swarm_101_187.pdb,1,2,1,4,5,3,7,2,9,0,3,5,2,6,0,0.58,0.4675,0.5549999999999999,0.7200000000000001,0.57,0.38,0.36285714285714293,0.53,0.4833333333333333,0.0,0.51,0.52,0.7633333333333333,0.0,0.726,1.1099999999999999,2.16,0.57,1.9,2.5400000000000005,1.06,4.35,0.0,3.06,1.04,2.29,0.0,3.63,33.7,37.41,1618.670000000002,648.5200000000004,970.1500000000015,1.0,2.0,2.6457513110645907,0.0,1.4142135623730951,3.0,1.4142135623730951,1.0,2.23606797749979,1.7320508075688772,1.7320508075688772,0.0,2.23606797749979,1.4142135623730951,2.449489742783178,-2.0336,-2.53,-3.96,-3.0,-20.4,-124.8,-2.08,-153.4,113.54,-0.02,0.0038740000000000003,1.3,20.4,10.0,-11.2,24.798000000000002,-1.6,2.0,4.6,-6.44,-6.66,-4.3,-228.0,-0.00566892,-12.0,-9.63897,-19.97,-28.648000000000003,-72.88,-51.19,-4777.08,-18.58,-9.61,-66.55,-34.13,-946.21,-369.74,0.0,0.0,0.0,0.0,0.0,-62.463,-126.444,0.00044800000000000005,-5.2829999999999995,9.459,-37.376,0.43799999999999994,-28.535999999999998,1.3980000000000001,1.9409999999999998,0.0,-138.9,-53.95,-248.76,-165.03,495.189,9.767050404099999,-3.681,3.5439999999999996,0.8681,0.6441,-82.0,-2664.0,12.61,0.9077,-2758.0,-3.214,2.909,-1.315,0.8614,-8.282,-475.0,1.206,-4.412,-488.9,-4814.5608170000005,-4866.8039850000005,1559.06,-1400.31,2959.36,-0.1792,0.0,0.0,0.0,-3.168732,-6.656089,-8.536128999999999,-16.524271,-22.2773706835,1.20254,0.0097,50
