Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_13.pdb,1,2,3,5,9,0,8,1,6,0,2,1,1,0,0,0.43,0.40800000000000003,0.44,0.0,0.4033333333333333,0.3488888888888889,0.49000000000000005,0.44,0.5016666666666666,0.0,0.0,0.83,0.88,0.0,0.67,0.88,0.0,1.21,3.14,3.9200000000000004,0.44,3.01,0.0,0.0,0.83,1.76,0.0,0.67,23.23,39.65,1258.430000000004,499.1399999999994,759.2999999999993,1.0,2.23606797749979,2.8284271247461903,0.0,1.0,2.449489742783178,1.4142135623730951,1.7320508075688772,3.0,0.0,1.4142135623730951,0.0,1.0,1.0,0.0,2.4142,0.174,3.88,-4.6,-14.8,-105.0,3.9,-89.76,89.5,0.24,0.031598,0.76,17.2,6.6,-11.4,98.094,3.6,9.4,13.2,3.84,3.32,-0.72,-154.4,0.0134294944,1.5,-4.745489,-14.04,-25.074,-39.23,-34.83,-1983.98,-10.35,1.47,50.5,22.45,-811.02,-92.65,0.0,0.0,0.0,0.0,0.0,-17.4625,346.94599999999997,0.0006190000000000001,-14.091,1.744,1.3969999999999998,-12.207,-292.10400000000004,-1.82,3.73,29.236,-5.55,83.72,-206.82,19.42,168.405,10.3597988235,-2.18,2.184,0.2397,-0.655,60.92,-2953.0,2.7939999999999996,-12.33,-2908.0,-1.655,1.179,-0.2645,2.9010000000000002,20.2,-412.3,3.9010000000000002,0.6018,-395.4,-4602.1538359999995,-4647.174183,2864.4,-1243.5,4107.9,-0.0762,0.0,0.0,0.0,-2.797724,-6.55911,-0.349157,-13.766623999999998,-9.49513433662,21.8153,0.008076999999999999,39
swarm_0_141.pdb,4,2,8,3,8,1,9,2,6,0,1,1,2,4,3,0.47250000000000003,0.49666666666666676,0.49,0.46,0.4125,0.35875,0.5144444444444445,0.44,0.4616666666666667,0.4066666666666667,0.40499999999999997,0.52,0.73,0.0,0.7,0.98,0.46,3.3,2.87,4.63,0.88,2.7700000000000005,1.22,1.6199999999999999,1.04,0.73,0.0,0.7,23.53,39.39,1589.8300000000017,717.3600000000006,872.4699999999993,2.0,1.7320508075688772,3.0,1.7320508075688772,1.4142135623730951,2.449489742783178,1.4142135623730951,2.8284271247461903,2.8284271247461903,1.0,1.0,0.0,1.0,1.4142135623730951,2.0,5.3452,1.45,9.16,-0.8,-10.6,-133.0,4.44,-148.82,144.72,3.28,0.107966,4.6,27.6,19.4,-9.0,80.104,15.6,24.8,27.0,1.96,4.54,6.78,-256.4,0.8817318115999999,5.1,-4.98434,-17.3,-26.881999999999998,-32.45,-36.63,-2997.54,-23.54,2.84,3.98,17.76,-900.32,91.21,0.0,0.0,0.0,0.0,0.0,-28.6654,905.3810000000001,0.000392,-16.92,4.705,-6.202000000000001,-12.835,-238.327,-3.9330000000000003,0.595,-19.015,-41.11,50.67,-327.81,79.47,255.68,7.649113998580001,-2.9939999999999998,3.071,1.4509999999999998,-1.35,-142.8,-3345.0,11.26,13.31,-3486.0,-2.0980000000000003,2.1790000000000003,1.764,2.6010000000000004,29.2,-488.5,12.65,4.354,-467.6,-4838.972595,-4911.042844,2456.06,-1379.25,3835.31,-0.1344,0.0,0.0,0.0,-5.228512,-10.613638,-8.613616,-19.442528,-10.7717356676,21.4002,0.0047409999999999996,54
swarm_0_149.pdb,2,2,4,7,8,4,14,6,16,0,1,1,1,2,0,0.47,0.4585714285714286,0.42500000000000004,0.635,0.4225,0.35250000000000004,0.4678571428571428,0.5183333333333333,0.48812500000000003,0.0,0.48,0.65,0.67,0.0,0.84,0.8500000000000001,2.54,1.69,2.8200000000000003,6.549999999999999,3.11,7.8100000000000005,0.0,0.96,0.65,0.67,0.0,0.84,23.5,39.43,2069.0200000000004,1029.130000000001,1039.8899999999994,1.4142135623730951,2.6457513110645907,3.7416573867739413,0.0,2.449489742783178,4.0,1.4142135623730951,2.0,2.8284271247461903,2.0,1.0,0.0,1.0,1.0,1.4142135623730951,0.7956,-0.138,3.68,-14.0,-36.0,-201.6,3.92,-186.7,173.56,-2.6,0.036124,-3.98,37.0,11.2,-30.0,165.56,1.0,12.4,23.0,0.34,14.84,-0.94,-312.8,-0.30240617399999997,3.4,-8.094378,-17.69,-30.276,-61.04,-51.72,-3157.19,-4.42,-0.92,26.45,32.42,-1057.77,-18.18,0.0,0.0,0.0,0.0,0.0,-44.5757,387.286,0.000259,-29.94,8.24,-23.747,-24.075,-176.449,-3.517,-0.16399999999999998,-70.127,-169.81,106.33,-435.91,-216.22,-308.922,23.1296773963,-2.329,2.445,1.392,-1.296,-143.7,-3786.0,13.17,-29.51,-3973.0,-2.381,1.5319999999999998,-1.1440000000000001,4.167,4.371,-673.4,3.153,-0.7183,-672.9,-5110.920193,-5182.952590999999,3640.51,-1512.91,5153.41,-0.0865,0.0,0.0,0.0,-12.509069,-17.109689000000003,-12.698163000000001,-21.759767,-15.363713776500001,19.2396,0.004706,68
swarm_0_177.pdb,3,4,3,6,12,3,12,1,13,0,6,2,0,4,0,0.4566666666666667,0.25999999999999995,0.46499999999999997,0.6900000000000001,0.3833333333333333,0.36833333333333335,0.49000000000000005,0.56,0.5323076923076921,0.0,0.5700000000000001,0.0,0.8033333333333333,0.0,0.785,1.8599999999999999,2.0700000000000003,1.15,4.42,5.880000000000001,0.56,6.919999999999998,0.0,2.2800000000000002,0.0,4.82,0.0,1.57,23.45,39.43,2081.9699999999975,926.9799999999996,1154.989999999998,1.7320508075688772,2.449489742783178,3.4641016151377544,0.0,1.0,3.605551275463989,2.0,1.7320508075688772,3.4641016151377544,1.7320508075688772,2.449489742783178,0.0,1.4142135623730951,0.0,2.0,0.0428,0.048,1.24,-7.4,-40.0,-221.8,-0.68,-229.38,189.8,-1.36,0.023466,-1.7,27.2,7.2,-31.6,162.614,0.0,11.0,16.0,-1.0,-4.9,-6.52,-369.6,-1.0491682928,-11.4,-13.72822,-27.65,-39.515,-68.93,-56.04,-5023.95,-38.73,3.24,-20.67,-0.71,-1428.61,-302.13,0.0,0.0,0.0,0.0,0.0,-59.6143,203.264,0.0003,-32.638000000000005,7.252000000000001,-44.086999999999996,-29.794,-249.85,-0.354,4.393,-82.191,-207.42,58.54,-375.22,-203.34,352.12,4.2914280067199995,-2.86,2.8789999999999996,1.188,-0.01028,-128.0,-4181.0,14.87,-11.64,-4336.0,-2.508,1.8840000000000001,0.7219,4.705,-10.18,-567.5,11.55,4.727,-584.5,-6184.660911999999,-6276.935917,2982.76,-1959.09,4941.86,-0.2399,0.0,0.0,0.0,-8.627164,-12.961739,-10.985186,-24.227707000000002,-18.618706189,21.9514,0.008058,69
swarm_0_183.pdb,6,1,8,11,11,2,7,2,4,1,6,3,2,7,2,0.395,0.3836363636363637,0.35,0.6699999999999999,0.42500000000000004,0.34090909090909094,0.4614285714285714,0.52,0.375,0.42500000000000004,0.48857142857142855,0.61,0.6333333333333333,0.49,0.6,0.35,1.3399999999999999,3.4000000000000004,3.7500000000000004,3.23,1.04,1.5,0.8500000000000001,3.42,1.22,3.8,0.49,1.7999999999999998,23.66,38.93,1422.119999999999,649.8999999999996,772.2299999999996,2.449489742783178,3.3166247903554,2.6457513110645907,1.4142135623730951,1.4142135623730951,2.0,1.0,2.8284271247461903,3.3166247903554,1.4142135623730951,2.449489742783178,1.0,1.7320508075688772,1.4142135623730951,2.6457513110645907,3.408,-3.878,1.66,-5.6,-18.4,-166.8,1.12,-183.08,170.02,-1.86,-0.007287999999999999,-7.52,31.4,19.2,-10.2,104.67200000000001,21.2,32.0,32.6,-1.94,8.48,1.8,-310.4,-0.6352421088,4.1,-8.580453,-14.48,-25.84,-46.83,-45.59,-3590.26,7.79,-1.55,82.79,85.57,-732.46,779.74,0.0,0.0,0.0,0.0,0.0,-25.0419,1200.17,0.00053,-20.317,4.796,31.31,-12.39,-233.28799999999998,-6.944,-2.511,55.961000000000006,-34.32,155.82,-421.5,139.21,59.403999999999996,2.7891007980799998,-2.803,2.736,0.1126,-0.22399999999999998,-443.2,-3109.0,2.963,2.353,-3553.0,-2.38,2.45,0.2787,0.6739,-58.16,-434.6,7.441,-4.497,-504.7,-4763.855314,-4817.116934000001,2364.45,-1320.11,3684.56,0.0578,0.0,0.0,0.0,1.504259,-4.731122,-2.369956,-20.375779,-12.6851881947,21.4922,0.003836,73
swarm_0_195.pdb,1,1,6,8,10,1,10,1,14,0,4,1,0,6,1,0.48,0.33,0.63,0.77,0.3933333333333333,0.319,0.48999999999999994,0.56,0.5342857142857144,0.51,0.5299999999999999,0.0,0.7,0.0,0.67,0.63,0.77,2.36,3.19,4.8999999999999995,0.56,7.48,0.51,3.1799999999999997,0.0,2.8,0.0,0.67,23.64,39.22,1797.0400000000009,878.8899999999994,918.1500000000015,1.0,2.8284271247461903,3.1622776601683795,1.0,1.0,3.7416573867739413,1.0,2.449489742783178,3.1622776601683795,1.0,2.0,0.0,1.0,0.0,2.449489742783178,2.8428,-4.204,3.1,-9.2,-25.0,-170.6,3.62,-161.34,153.86,-1.46,-0.0059039999999999995,-0.34,32.2,11.4,-19.8,195.67,6.2,16.2,22.4,2.9,6.86,3.86,-270.0,-0.25125330760000003,-1.4,-8.501283,-24.35,-35.094,-55.53,-51.32,-3832.19,-19.72,5.64,5.24,35.84,-1321.3,-279.59,0.0,0.0,0.0,0.0,0.0,-50.4004,496.309,0.000304,-34.743,17.491,-11.512,-18.403,-241.87599999999998,-2.748,1.848,-14.536,-164.46,111.9,-313.8,-80.92,407.26599999999996,11.0526940036,-2.845,2.927,0.7141,-1.94,-161.2,-3750.0,6.582999999999999,-23.9,-3942.0,-1.8459999999999999,1.5119999999999998,-0.6491,3.341,20.61,-507.1,5.095,-1.815,-493.4,-5742.0007479999995,-5822.578279,3212.37,-1768.8,4981.18,0.1094,0.0,0.0,0.0,-7.8022029999999996,-11.066688000000001,-11.848412,-20.668421,-12.5796461041,29.2997,0.008078,64
swarm_10_103.pdb,12,2,6,8,3,0,16,8,5,1,0,0,2,3,4,0.45500000000000007,0.47125,0.505,0.0,0.4033333333333333,0.29666666666666663,0.49062500000000003,0.51875,0.562,0.42500000000000004,0.41,0.765,0.0,0.9,0.0,1.01,0.0,2.42,0.8899999999999999,7.8500000000000005,4.15,2.81,1.7000000000000002,1.23,1.53,0.0,0.9,0.0,23.85,39.23,1882.7200000000012,1073.9899999999998,808.7299999999996,3.4641016151377544,2.8284271247461903,4.0,2.0,2.8284271247461903,2.23606797749979,1.4142135623730951,2.449489742783178,1.7320508075688772,0.0,0.0,1.0,0.0,1.4142135623730951,1.7320508075688772,5.8524,-2.366,8.92,-11.8,-16.2,-136.0,6.18,-170.5,190.98,-1.88,0.009212,-0.48,44.6,26.4,-5.6,45.611999999999995,20.4,38.6,44.0,6.4,21.44,22.32,-329.6,1.235563646,7.9,-10.546175,-14.58,-27.471,-56.76,-43.3,-1824.33,11.92,-11.23,-48.0,-18.62,-982.92,-232.75,0.0,0.0,0.0,0.0,0.0,-65.4835,-79.281,0.000365,-33.278,12.73,-66.319,-27.179000000000002,-125.853,-2.53,-0.138,-75.78699999999999,-165.03,211.02,-321.47,-63.3,915.7239999999999,3.38752471912,-3.063,2.989,-0.7644,-0.4682,-482.8,-3472.0,-1.507,5.586,-3948.0,-2.5180000000000002,1.942,-0.718,3.108,-67.33,-499.5,3.9610000000000003,-2.406,-573.2,-4734.703516,-4793.870429,2173.39,-1349.77,3523.16,-0.2222,0.0,0.0,0.0,-2.033741,-5.866864,-6.5505889999999996,-18.065831,-13.1248374955,22.2612,0.004943,70
swarm_10_188.pdb,9,1,7,2,3,2,16,6,1,0,0,0,0,6,2,0.43111111111111106,0.32999999999999996,0.52,0.575,0.39714285714285713,0.4666666666666666,0.4675,0.4766666666666666,0.43,0.34,0.47333333333333333,0.0,0.0,0.0,0.0,0.52,1.15,2.78,1.4,7.48,2.86,0.43,0.68,2.84,0.0,0.0,0.0,0.0,23.43,40.05,1626.3400000000001,746.5599999999995,879.789999999999,3.0,1.4142135623730951,4.0,1.4142135623730951,2.449489742783178,1.0,1.0,2.6457513110645907,1.7320508075688772,1.4142135623730951,0.0,0.0,0.0,0.0,2.449489742783178,7.4324,-0.522,8.9,-2.4,-6.2,-111.4,4.76,-154.94,155.14,2.14,0.076308,0.98,31.0,25.0,-1.8,22.766,25.4,37.4,37.6,4.62,10.36,9.02,-278.8,0.5862733332,9.2,-7.287911,-15.96,-24.771,-41.78,-37.01,-2469.66,-7.46,1.28,-20.89,1.5,-882.68,-156.64,0.0,0.0,0.0,0.0,0.0,-31.8963,55.9722,0.000437,-16.404,5.71,-46.157,-15.31,-274.88599999999997,-6.152,-0.929,-48.257,-70.35,128.85,-184.78,97.57,-694.3919999999999,-8.118955798150001,-2.753,2.697,-0.3787,-0.7421,-439.1,-3262.0,-1.8130000000000002,21.35,-3678.0,-2.076,2.2,1.6119999999999999,1.541,-10.89,-367.6,8.655,-1.3559999999999999,-388.5,-4536.44506,-4607.9338179999995,1112.21,-1219.82,2332.03,0.0153,0.0,0.0,0.0,-1.566144,-6.372802,-4.228333999999999,-13.829322,-12.2523684323,17.8956,0.004345,55
swarm_10_1.pdb,15,4,9,9,1,5,11,5,5,0,1,1,3,8,0,0.40466666666666673,0.3655555555555556,0.51,0.6100000000000001,0.47333333333333333,0.47,0.42,0.47000000000000003,0.41200000000000003,0.0,0.445,0.7333333333333334,0.58,0.0,0.9,2.04,3.0500000000000003,4.26,0.47,4.62,2.35,2.06,0.0,3.56,2.2,0.58,0.0,0.9,24.16,39.22,1927.079999999998,862.960000000001,1064.1100000000006,3.872983346207417,3.0,3.3166247903554,0.0,2.23606797749979,2.23606797749979,2.0,3.0,1.0,2.23606797749979,1.0,0.0,1.0,1.7320508075688772,2.8284271247461903,7.581,8.356,8.82,1.8,-3.6,-127.4,5.82,-186.34,194.3,2.28,-0.022498,2.86,32.6,25.2,5.55111512313e-17,45.73,38.2,56.0,56.8,5.34,23.68,18.1,-331.0,0.8670150059999999,6.4,-8.888792,-15.46,-29.489,-46.14,-46.16,-3230.09,-12.32,-4.68,1.73,40.19,-1052.45,-64.9,0.0,0.0,0.0,0.0,0.0,-57.4651,405.976,0.00032,-14.889000000000001,8.825,-19.834,-8.047,-136.855,-8.512,-5.912000000000001,-33.983000000000004,-91.35,161.89,-411.01,171.41,-2359.319,2.05638753483,-1.359,1.3319999999999999,-0.5429999999999999,-0.7809,-557.9,-3710.0,-1.963,7.971,-4258.0,-0.943,0.8846,0.8792,1.9569999999999999,-37.55,-489.0,9.136000000000001,-2.51,-538.2,-5036.486782,-5111.424882,1850.69,-1468.86,3319.54,-0.1549,0.0,0.0,0.0,9.394715,11.559508000000001,-0.726484,-12.521815,-15.1385316465,19.1726,0.005221,77
swarm_102_155.pdb,0,4,0,2,4,4,14,2,11,1,0,1,2,0,0,0.0,0.49,0.5549999999999999,0.5675,0.0,0.4749999999999999,0.4578571428571428,0.52,0.5245454545454545,0.0,0.0,0.585,0.0,0.78,0.74,2.2199999999999998,2.27,0.0,1.8999999999999997,6.409999999999999,1.04,5.77,0.0,0.0,1.17,0.0,0.78,0.74,23.37,40.45,1602.9399999999987,954.789999999999,648.1599999999999,0.0,1.4142135623730951,3.7416573867739413,0.0,1.4142135623730951,3.3166247903554,2.0,0.0,2.0,2.0,0.0,1.0,1.0,1.4142135623730951,0.0,-0.5006,3.676,0.98,-13.0,-25.2,-126.2,4.3,-92.84,97.58,-2.84,-0.0097,-5.22,19.4,-1.2,-25.4,144.218,-5.2,1.8,9.6,7.58,14.18,0.34,-178.0,-0.77057207,-5.7,-9.701678999999999,-12.52,-23.0,-42.88,-25.57,-2256.05,-15.49,-7.7,-18.92,-27.2,-990.47,-475.65,0.0,0.0,0.0,0.0,0.0,-19.6593,-42.678999999999995,0.000455,-27.041999999999998,20.2,-62.36600000000001,-13.079,-46.452,-1.11,-0.22699999999999998,-104.821,-166.3,71.34,-209.81,-281.08,394.18,18.6762990498,-2.589,2.6519999999999997,1.8730000000000002,-0.1433,33.96,-2429.0,9.548,-11.91,-2417.0,-2.34,1.807,-0.3934,4.148,-2.3819999999999997,-383.9,4.44,3.722,-387.0,-4288.051415,-4332.438129,2464.16,-1158.69,3622.87,-0.106,0.0,0.0,0.0,-6.203214,-9.645782,-7.648269,-11.900172,-8.731700271869999,21.3469,0.004422,45
