Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_100_173.pdb,10,4,3,4,3,3,14,7,3,0,0,1,2,2,4,0.45999999999999996,0.33,0.47000000000000003,0.6366666666666667,0.39999999999999997,0.3933333333333333,0.4942857142857143,0.4757142857142857,0.25666666666666665,0.4425,0.44499999999999995,0.755,0.0,0.0,0.67,1.8800000000000001,1.9100000000000001,1.2,1.18,6.92,3.33,0.77,1.77,0.8899999999999999,1.51,0.0,0.0,0.67,26.77,35.01,1516.5400000000009,787.3099999999995,729.2399999999998,3.1622776601683795,2.0,3.7416573867739413,2.0,2.6457513110645907,1.7320508075688772,2.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,0.0,0.0,1.0,1.4142135623730951,1.4142135623730951,4.0728,-3.91,4.26,-7.6,-5.2,-92.6,5.14,-79.18,96.2,-2.06,0.054917999999999995,-1.92,20.0,11.6,-7.6,21.238000000000003,13.0,20.4,24.4,4.3,14.74,3.18,-151.4,-0.1540319702,6.8,-6.941775999999999,-9.54,-18.538,-32.03,-30.65,-2232.93,-6.56,-3.43,-26.3,10.41,-861.25,-382.51,0.0,0.0,0.0,0.0,0.0,-24.4881,156.071,0.000386,-2.283,20.227,-37.749,14.169,-11.401,-4.458,-4.242,0.0,-105.68,215.45,-161.21,48.8,-2292.256,25.5131710991,-4.156000000000001,3.951,-1.237,0.3974,-205.0,-2398.0,-1.682,14.52,-2587.0,-2.688,2.6460000000000004,0.2464,0.4632,22.4,-387.6,4.106,-1.095,-370.4,-3927.693065,-3970.4877229999997,1448.21,-1000.18,2448.38,0.032,0.0,0.0,0.0,4.690230000000001,3.469381,1.631114,-4.724394,-12.4690202271,2.67581,0.0020829999999999998,60
swarm_100_1.pdb,2,1,5,8,9,0,14,2,5,0,2,1,0,2,0,0.53,0.46124999999999994,0.61,0.0,0.35000000000000003,0.3188888888888889,0.48714285714285704,0.45999999999999996,0.418,0.0,0.87,0.0,0.62,0.0,0.94,0.61,0.0,1.7500000000000002,2.87,6.8199999999999985,0.9199999999999999,2.09,0.0,1.74,0.0,1.24,0.0,0.94,26.54,34.78,1738.760000000002,927.2499999999982,811.5099999999984,1.4142135623730951,2.8284271247461903,3.7416573867739413,0.0,1.4142135623730951,2.23606797749979,1.0,2.23606797749979,3.0,0.0,1.4142135623730951,0.0,1.0,0.0,1.4142135623730951,0.1998,-4.894,-1.68,-7.8,-19.6,-155.0,2.32,-135.74,118.08,-3.28,0.009488,-8.0,32.8,18.0,-17.8,66.67399999999999,2.2,8.2,16.0,-2.96,6.0,4.92,-226.0,-1.5675640088,3.5,-8.241663,-9.04,-21.763,-50.33,-41.81,-2816.01,-19.57,-8.02,-52.18,-14.95,-919.62,-346.05,0.0,0.0,0.0,0.0,0.0,-37.1587,0.585421,0.00042199999999999996,-14.052,32.655,-53.385,13.265,59.516000000000005,-4.942,-6.0729999999999995,0.0,-176.62,106.63,-210.94,-47.58,-6210.221,38.2368897805,-3.389,3.3480000000000003,-0.2814,-0.8548,118.3,-3000.0,4.147,2.943,-2883.0,-1.6369999999999998,1.3519999999999999,0.157,2.597,26.04,-394.9,6.171,-0.271,-375.3,-4222.920384,-4267.775111,2453.8,-1111.24,3565.03,-0.0409,0.0,0.0,0.0,1.640161,-5.108193,1.636825,-3.7939730000000003,-15.459295581800001,5.6089,0.002196,51
swarm_100_24.pdb,2,1,3,8,2,4,10,4,9,0,2,0,0,2,0,0.52,0.35374999999999995,0.4,0.39499999999999996,0.37333333333333335,0.37,0.49499999999999994,0.485,0.5688888888888889,0.0,0.505,0.0,0.645,0.0,0.0,0.4,1.5799999999999998,1.12,0.74,4.949999999999999,1.94,5.12,0.0,1.01,0.0,1.29,0.0,0.0,26.36,35.23,1573.3400000000001,829.3100000000013,744.0300000000007,1.4142135623730951,2.8284271247461903,3.1622776601683795,0.0,2.0,3.0,1.0,1.7320508075688772,1.4142135623730951,2.0,1.4142135623730951,0.0,0.0,0.0,1.4142135623730951,0.9784,-4.1419999999999995,0.74,-6.2,-10.8,-97.8,3.34,-87.74,89.7,-2.1,0.069496,-3.76,26.2,15.2,-7.2,43.368,6.4,13.2,17.8,3.02,7.2,2.64,-160.0,0.24857107679999998,15.3,-5.855683,-9.76,-19.671,-44.19,-36.1,-2818.02,0.72,3.07,17.76,27.18,-691.26,324.41,0.0,0.0,0.0,0.0,0.0,-12.4396,781.423,0.000298,-15.232000000000001,24.226,-12.700999999999999,7.724,14.714,-3.715,-3.995,0.0,-22.38,194.14,-313.04,105.15,-9549.946,39.7524215452,-3.1310000000000002,3.125,0.1304,-0.7336,118.2,-2987.0,7.82,19.23,-2857.0,-2.138,1.875,-0.8944,0.9769,18.84,-361.7,2.2680000000000002,3.832,-341.3,-4033.783081,-4083.8525299999997,1317.86,-1086.92,2404.79,-0.0034,0.0,0.0,0.0,1.002923,0.619053,2.891434,-7.965667999999999,-11.599890908399999,3.3656,0.00283,47
swarm_100_97.pdb,9,5,3,11,5,0,14,5,6,0,0,1,1,1,2,0.4577777777777778,0.4709090909090909,0.5840000000000001,0.0,0.42,0.34199999999999997,0.4685714285714285,0.49000000000000005,0.3466666666666666,0.45999999999999996,0.47,0.65,0.0,0.0,0.7,2.9200000000000004,0.0,1.26,1.71,6.56,2.45,2.0799999999999996,0.9199999999999999,0.47,0.65,0.0,0.0,0.7,27.15,35.03,1910.8899999999994,989.2199999999993,921.6599999999999,3.0,3.3166247903554,3.7416573867739413,1.4142135623730951,2.23606797749979,2.449489742783178,2.23606797749979,1.7320508075688772,2.23606797749979,0.0,0.0,0.0,1.0,1.0,1.0,3.6106,-3.41,6.5,-6.4,-12.4,-115.8,5.28,-116.66,128.84,-1.4,0.038787999999999996,-1.94,35.6,21.6,-6.8,98.686,12.6,23.0,30.8,4.14,15.16,9.36,-217.0,0.7894747792,17.5,-7.837485000000001,-9.35,-21.83,-25.67,-26.56,-1887.57,0.97,11.66,23.16,39.37,-1068.74,-220.56,0.0,0.0,0.0,0.0,0.0,-48.081,340.475,0.00037799999999999997,-8.227,23.776,-31.1,12.439,33.077,-5.952999999999999,-6.581,0.0,-102.21,229.7,-362.57,117.78,-2541.739,44.5524304804,-4.189,4.12,-0.151,-0.5447,-125.8,-3380.0,8.495,-6.115,-3520.0,-3.313,3.139,1.44,1.6440000000000001,11.06,-466.6,9.234,-1.3259999999999998,-466.1,-4269.078681,-4327.177268,2703.89,-1159.29,3863.18,0.0168,0.0,0.0,0.0,1.606725,-4.001592,-3.00236,-12.249685000000001,-11.7325711953,3.9968,0.002206,63
swarm_101_19.pdb,3,2,10,7,4,1,10,1,1,0,0,0,0,1,0,0.4633333333333333,0.33,0.515,0.32,0.454,0.325,0.4579999999999999,0.53,0.81,0.0,0.41,0.0,0.0,0.0,0.0,1.03,0.32,4.54,1.3,4.579999999999999,0.53,0.81,0.0,0.41,0.0,0.0,0.0,0.0,26.26,35.39,1525.8700000000026,675.6999999999989,850.1700000000001,1.7320508075688772,2.6457513110645907,3.1622776601683795,0.0,1.0,1.0,1.4142135623730951,3.1622776601683795,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.964,-2.52,3.3,-4.8,-7.0,-123.0,7.36,-98.74,112.1,-0.24,0.00126,-0.08,32.0,20.8,-5.0,59.482,12.6,19.4,25.8,6.02,14.72,10.76,-179.8,0.6197853438,12.6,-6.9648699999999995,-11.66,-18.703,-38.0,-30.04,-2211.24,7.0,-8.29,-31.67,-9.84,-865.74,-483.01,0.0,0.0,0.0,0.0,0.0,-40.5987,-37.4331,0.000495,-6.151,10.970999999999998,-57.335,-0.9129999999999999,-89.865,-4.836,-3.1289999999999996,0.0,-76.19,141.54,-287.5,33.44,1096.014,63.1077089002,-2.305,2.324,-0.3072,-1.8419999999999999,345.5,-3135.0,3.623,-5.856,-2799.0,-1.588,1.554,-0.05819,0.2022,53.4,-397.1,5.05,-3.847,-352.6,-3868.449403,-3931.9439899999998,1660.77,-963.72,2624.48,-0.0478,0.0,0.0,0.0,1.2971840000000001,-2.592857,0.37264400000000003,-4.150385,-15.553984683800001,2.93554,0.003375,40
swarm_101_23.pdb,6,0,4,3,4,0,8,4,5,0,0,0,0,1,2,0.45,0.4000000000000001,0.0,0.0,0.395,0.3,0.405,0.5375000000000001,0.322,0.48,0.41,0.0,0.0,0.0,0.0,0.0,0.0,1.58,1.2,3.24,2.1500000000000004,1.61,0.96,0.41,0.0,0.0,0.0,0.0,26.77,35.24,1341.380000000001,640.8500000000004,700.5300000000007,2.449489742783178,1.7320508075688772,2.8284271247461903,1.4142135623730951,2.0,2.23606797749979,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0340000000000003,4.084,5.28,1.2,-3.4,-92.2,4.38,-75.04,77.7,2.2,-0.0033979999999999995,2.8,25.2,16.8,-0.8,27.394000000000002,6.6,11.8,16.6,-1.4,7.54,7.6,-120.8,0.937181378,10.9,-7.491356,-10.43,-17.657,-26.8,-19.43,-1746.41,-6.29,-0.87,-10.5,-5.26,-854.13,-604.82,0.0,0.0,0.0,0.0,0.0,-13.2747,-25.853,0.0006320000000000001,4.694,21.162,-50.328,20.824,48.305,-5.17,-6.087999999999999,0.0,-48.33,88.11,-206.36,36.28,-4257.285,28.8914786927,-3.6460000000000004,3.5839999999999996,-0.8771,-1.8980000000000001,132.2,-2682.0,-1.276,-16.67,-2565.0,-1.781,1.942,0.2753,-0.7325,50.43,-323.3,3.641,-3.088,-279.6,-3726.504785,-3791.5920159999996,925.86,-909.83,1835.68,-0.0361,0.0,0.0,0.0,-1.349523,-4.425773,-0.712704,-8.106467,-10.7910887505,2.17177,0.004541,37
swarm_101_70.pdb,4,0,4,7,2,1,17,3,5,0,0,0,1,3,2,0.375,0.35000000000000003,0.0,0.53,0.42500000000000004,0.4,0.46588235294117647,0.4566666666666666,0.532,0.48,0.5166666666666666,0.68,0.0,0.0,0.0,0.0,0.53,1.7000000000000002,0.8,7.92,1.3699999999999999,2.66,0.96,1.5499999999999998,0.68,0.0,0.0,0.0,26.98,34.42,1369.0300000000025,684.5400000000009,684.5,2.0,2.6457513110645907,4.123105625617661,1.4142135623730951,1.7320508075688772,2.23606797749979,0.0,2.0,1.4142135623730951,1.0,0.0,0.0,0.0,1.0,1.7320508075688772,2.58,-5.834,0.4,-7.4,-9.6,-122.8,4.98,-94.72,97.8,-1.86,-0.03005,-4.96,33.8,20.8,-5.0,29.498,6.4,13.4,18.8,1.92,3.46,2.62,-167.2,0.1771469784,16.9,-8.106038,-14.51,-21.16,-44.78,-34.12,-3544.66,-14.49,-0.85,1.0,10.49,-904.25,-208.78,0.0,0.0,0.0,0.0,0.0,-53.6705,91.5401,0.000541,-7.395,12.14,-27.113000000000003,2.0340000000000003,31.6,-6.297999999999999,-6.898,0.0,-77.85,109.58,-435.05,138.78,940.5260000000001,48.648783382,-3.3569999999999998,3.319,-0.3409,-0.5338,-28.71,-3046.0,2.574,-10.52,-3087.0,-2.895,2.736,0.4983,1.505,23.94,-363.6,4.946000000000001,-2.497,-347.1,-4173.305028,-4245.0963520000005,1343.16,-1128.61,2471.79,0.016,0.0,0.0,0.0,-6.574788000000001,-8.831762,-5.059286,-8.216548,-12.560110508800001,3.73885,0.0042450000000000005,49
swarm_102_21.pdb,4,0,6,0,2,0,8,3,8,0,1,0,0,4,2,0.4825,0.0,0.0,0.0,0.4000000000000001,0.36,0.5387500000000001,0.44,0.5475,0.58,0.77,0.0,0.88,0.0,0.0,0.0,0.0,2.4000000000000004,0.72,4.3100000000000005,1.32,4.38,1.16,3.08,0.0,0.88,0.0,0.0,26.9,34.71,1345.8400000000001,722.6800000000021,623.1499999999978,2.0,0.0,2.8284271247461903,1.4142135623730951,1.7320508075688772,2.8284271247461903,0.0,2.449489742783178,1.4142135623730951,0.0,1.0,0.0,0.0,0.0,2.0,1.7274,-1.724,0.32,-5.6,-8.6,-97.2,2.6,-87.32,85.4,-1.66,0.060464,-3.42,25.4,13.2,-10.8,44.556000000000004,5.4,14.2,20.6,4.8,4.34,-1.94,-146.0,-0.2830011256,3.4,-9.337013,-11.96,-18.409000000000002,-44.11,-34.57,-2503.82,-2.4,-7.13,-11.23,-5.3,-633.76,-195.87,0.0,0.0,0.0,0.0,0.0,-32.4557,-65.8656,0.000496,2.154,22.41,-45.595,20.005,55.343999999999994,-1.597,-2.648,0.0,-142.06,109.23,-135.82,15.19,1738.2779999999998,21.1559629226,-1.805,1.736,0.051629999999999995,0.2926,215.8,-2616.0,2.7769999999999997,-0.6144,-2404.0,-1.8619999999999999,1.278,-0.8836,2.251,54.74,-350.8,1.517,1.381,-296.2,-3898.1100909999996,-3946.9761240000003,824.92,-958.33,1783.27,-0.0632,0.0,0.0,0.0,-0.9814280000000001,-4.814477,-1.581742,-6.557461,-9.283217225189999,2.9104200000000002,0.004105,38
swarm_102_59.pdb,1,0,2,4,14,1,18,3,16,0,2,1,0,0,0,0.46,0.45000000000000007,0.0,0.57,0.48,0.4014285714285714,0.44722222222222224,0.4533333333333333,0.581875,0.0,0.0,0.0,0.58,0.0,0.57,0.0,0.57,0.96,5.62,8.05,1.3599999999999999,9.31,0.0,0.0,0.0,1.16,0.0,0.57,26.16,35.19,1751.3500000000022,957.0499999999993,794.289999999999,1.0,2.0,4.242640687119285,0.0,1.7320508075688772,4.0,0.0,1.4142135623730951,3.7416573867739413,1.0,1.4142135623730951,0.0,1.0,0.0,0.0,-0.1448,-4.4319999999999995,-3.1,-15.8,-19.6,-151.0,4.8,-104.18,112.9,-6.24,-0.012744,-8.7,33.6,10.2,-20.0,146.78799999999998,4.8,11.0,21.2,1.9,5.1,0.52,-186.6,-1.1163650368,11.2,-9.789582000000001,-13.7,-20.709,-47.28,-45.19,-3179.05,-1.74,4.1,7.12,4.93,-853.37,-186.03,0.0,0.0,0.0,0.0,0.0,-45.6068,53.7527,0.00031099999999999997,-8.783,28.631999999999998,-47.036,15.145,64.009,-2.877,-4.093,0.0,-195.51,194.74,-210.68,-31.21,1748.944,22.0886373096,-2.9389999999999996,2.9189999999999996,0.6915,0.7744,-223.2,-2885.0,9.889,30.75,-3087.0,-1.8419999999999999,1.5019999999999998,0.4479,2.819,-6.505,-399.3,5.7589999999999995,2.6639999999999997,-408.9,-4120.586628,-4175.215981,1680.0,-1121.74,2801.74,0.0033,0.0,0.0,0.0,-11.255087,-10.270769999999999,-11.986616999999999,-21.957327,-9.79163644332,4.42245,0.002984,62
swarm_104_110.pdb,7,1,2,4,2,2,13,11,4,0,0,1,2,0,0,0.4514285714285714,0.36750000000000005,0.58,0.44499999999999995,0.385,0.35,0.46230769230769236,0.5090909090909093,0.2625,0.0,0.0,0.99,0.0,0.0,0.9,0.58,0.8899999999999999,0.77,0.7,6.010000000000001,5.600000000000001,1.05,0.0,0.0,1.98,0.0,0.0,0.9,26.85,34.72,1399.380000000001,625.2399999999998,774.1499999999978,2.6457513110645907,2.0,3.605551275463989,0.0,3.3166247903554,2.0,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,0.0,1.0,1.4142135623730951,0.0,1.3836,-3.366,3.82,-7.4,-10.0,-124.4,6.48,-100.14,109.9,-1.22,0.047108,-2.26,37.4,22.6,-8.8,51.788000000000004,5.4,15.4,25.2,4.1,15.66,1.08,-178.8,-0.3018913052,12.5,-6.416926,-9.4,-18.618,-53.69,-40.78,-2113.47,-1.71,-4.03,-15.46,22.45,-842.0,-279.02,0.0,0.0,0.0,0.0,0.0,-7.63333,248.13099999999997,0.000489,3.428,11.552999999999999,-14.799000000000001,13.501,-339.338,-4.998,1.449,0.0,-110.56,170.01,-203.49,-3.76,-2513.248,46.844244243599995,-1.5659999999999998,1.5019999999999998,-1.194,-0.8984,414.6,-3132.0,-0.6142,-17.86,-2734.0,-0.9835,0.7907,-0.1853,1.367,90.14,-454.0,5.567,-2.572,-372.0,-3874.6932460000003,-3934.7578689999996,1685.53,-980.13,2665.64,-0.039,0.0,0.0,0.0,1.721498,-5.6377809999999995,6.156917,-5.787908,-13.5713742448,8.54953,0.004673,49
