Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_128.pdb,3,1,0,4,3,1,9,1,7,0,0,0,1,0,1,0.43,0.38,0.52,0.41,0.0,0.32333333333333336,0.4666666666666667,0.49,0.5057142857142857,0.51,0.0,0.53,0.0,0.0,0.0,0.52,0.41,0.0,0.9700000000000001,4.2,0.49,3.54,0.51,0.0,0.53,0.0,0.0,0.0,35.53,32.99,807.9999999999982,406.25,401.7600000000002,1.7320508075688772,2.0,3.0,1.0,1.0,2.6457513110645907,1.0,0.0,1.7320508075688772,1.0,0.0,0.0,0.0,1.0,0.0,1.0964,-6.752000000000001,-0.08,-8.8,-11.2,-72.0,4.1,-50.26,63.36,-3.76,-0.05434,-6.68,22.4,7.6,-11.2,63.518,5.4,10.0,15.4,5.88,9.72,9.66,-108.2,-0.6343193608,12.9,-7.357836,-5.11,-11.6022,-16.07,-9.56,-1606.71,-8.0,-1.56,-30.94,-2.68,-443.71,-46.24,0.0,0.0,0.0,0.0,0.0,-23.791,-28.0821,0.000904,-11.422,7.49,-36.324,-7.565,41.836999999999996,-4.655,-5.45,0.0,-45.18,92.87,-127.67,-19.36,939.7130000000001,17.4704409881,-3.725,3.6,0.0283,0.06573,-321.5,-1477.0,4.622,0.8597,-1803.0,-2.5340000000000003,2.371,0.9477,2.6719999999999997,-34.33,-206.1,4.681,2.8110000000000004,-242.3,-2470.232855,-2506.1242079999997,1321.87,-720.28,2042.14,-0.0307,0.0,0.0,0.0,-7.9364300000000005,-7.306196000000001,-10.212686,-11.891594,-4.47288508273,-4.59531,0.004161,31
swarm_0_158.pdb,1,2,1,2,4,1,4,1,8,0,0,1,1,0,1,0.48,0.37,0.445,0.55,0.54,0.385,0.485,0.44,0.4675,0.58,0.0,0.53,0.0,0.0,0.57,0.89,0.55,0.54,1.54,1.94,0.44,3.74,0.58,0.0,0.53,0.0,0.0,0.57,35.9,33.33,944.869999999999,499.9299999999994,444.9399999999987,1.0,1.4142135623730951,2.0,1.0,1.0,2.8284271247461903,1.4142135623730951,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,2.6438,2.342,2.72,-3.4,-1.0,-50.2,4.14,-60.06,69.82,-0.44,0.047092,-1.8,22.0,13.6,-1.6,24.538,10.8,15.6,20.0,3.36,9.0,8.06,-113.0,-0.1583139446,11.3,-7.3416690000000004,-5.94,-12.4572,-18.17,-20.05,-1263.01,4.52,7.23,-14.41,10.99,-450.4,-179.7,0.0,0.0,0.0,0.0,0.0,-9.98104,36.1174,0.000711,2.008,17.258,-25.649,16.701,25.489,-3.115,-3.5989999999999998,0.0,-81.79,130.8,-101.14,62.31,1878.0510000000002,18.5191243281,-2.5789999999999997,2.552,0.9014,0.8053,-162.0,-1441.0,9.062999999999999,3.487,-1609.0,-1.246,0.9358,0.7315,3.052,-8.655,-223.7,4.718999999999999,3.074,-234.0,-2588.690318,-2606.651711,1075.55,-743.34,1818.87,0.1196,0.0,0.0,0.0,-3.7016080000000002,-4.5534870000000005,-0.416548,-2.837697,-4.20027883569,-4.65338,0.009889,27
swarm_0_43.pdb,0,0,3,0,3,1,10,2,14,0,1,0,0,0,0,0.0,0.0,0.0,0.53,0.39666666666666667,0.2966666666666667,0.4800000000000001,0.485,0.5128571428571428,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.53,1.19,0.8900000000000001,4.800000000000001,0.97,7.18,0.0,0.0,0.0,0.67,0.0,0.0,34.54,33.51,1307.7500000000018,745.9799999999996,561.7700000000004,0.0,0.0,3.1622776601683795,0.0,1.4142135623730951,3.7416573867739413,0.0,1.7320508075688772,1.7320508075688772,1.0,1.0,0.0,0.0,0.0,0.0,-0.8702,-8.033999999999999,-5.52,-10.8,-16.8,-127.6,4.98,-93.68,93.86,-5.38,-0.027927999999999998,-8.9,45.2,20.4,-16.0,145.13,3.8,10.4,20.2,5.42,9.7,1.72,-163.0,-0.7910912309999999,18.6,-7.421195,-4.74,-16.6186,-33.11,-28.17,-2893.81,-6.92,-2.85,9.58,4.5,-745.15,-148.54,0.0,0.0,0.0,0.0,0.0,-48.4314,1.93782,0.000558,-17.64,28.211,-42.863,6.284,58.262,-2.553,-3.66,0.0,-115.04,249.29,-208.32,23.04,2931.3909999999996,34.4453765093,-3.105,3.2260000000000004,1.7269999999999999,-1.757,49.79,-2205.0,15.94,-0.3514,-2171.0,-1.841,1.734,-0.1026,0.9347,59.36,-362.1,4.045,1.986,-304.8,-2968.340912,-3005.155279,2717.65,-902.52,3620.18,0.0159,0.0,0.0,0.0,-4.513694,-4.291993,-11.171385,-12.593826,-8.61870305574,-4.28327,0.0052060000000000006,34
swarm_0_60.pdb,1,4,0,5,0,1,14,2,7,0,0,0,0,0,1,0.46,0.386,0.48750000000000004,0.32,0.0,0.0,0.4564285714285714,0.44,0.4042857142857143,0.48,0.0,0.0,0.0,0.0,0.0,1.9500000000000002,0.32,0.0,0.0,6.39,0.88,2.83,0.48,0.0,0.0,0.0,0.0,0.0,35.68,34.17,798.9199999999983,384.9499999999989,413.97000000000025,1.0,2.23606797749979,3.7416573867739413,1.0,1.4142135623730951,2.6457513110645907,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0352,-4.564,-0.2,-6.4,-11.8,-64.6,1.2,-58.26,57.18,-2.24,0.019288,-3.5,4.4,-1.0,-13.6,25.285999999999998,1.4,6.0,8.4,-4.04,-1.0,0.78,-101.2,-0.503250857,16.8,-6.318283,-5.92,-11.0372,-38.04,-29.06,-2077.12,-3.68,-7.31,2.18,12.45,-383.89,10.66,0.0,0.0,0.0,0.0,0.0,-26.4985,208.653,0.001173,-6.269,8.374,-14.969000000000001,0.608,40.166,-5.47,-6.233,0.0,-30.67,148.52,-179.03,100.54,1135.392,18.772372845699998,-3.3,3.1519999999999997,-1.0959999999999999,0.4614,-366.5,-1447.0,1.913,2.798,-1813.0,-2.177,2.031,0.9661,1.413,-27.98,-219.2,4.288,-1.0290000000000001,-252.5,-2458.297622,-2506.668456,1381.93,-706.27,2088.2,0.1403,0.0,0.0,0.0,-4.210536,-7.371396000000001,-8.125517,-8.898913,-5.2375264586900006,-3.85658,0.002943,35
swarm_0_75.pdb,3,1,1,0,3,3,8,0,6,0,0,1,0,1,0,0.4633333333333334,0.0,0.49,0.5666666666666667,0.54,0.3633333333333333,0.44375,0.0,0.5566666666666666,0.0,0.48,0.0,0.0,0.0,0.57,0.49,1.7,0.54,1.0899999999999999,3.55,0.0,3.34,0.0,0.48,0.0,0.0,0.0,0.57,35.5,34.5,978.3500000000004,576.1099999999997,402.2500000000009,1.7320508075688772,0.0,2.8284271247461903,0.0,0.0,2.449489742783178,1.0,1.0,1.7320508075688772,1.7320508075688772,0.0,0.0,1.0,0.0,1.0,0.4324,2.3040000000000003,2.02,-3.8,-5.2,-53.6,3.86,-41.32,49.64,-0.36,0.045214,-1.76,16.2,6.8,-6.8,55.338,4.6,9.4,13.4,5.36,5.16,3.5,-84.2,-0.0116003,9.5,-7.3124910000000005,-4.22,-12.217,-22.88,-16.72,-1648.99,-0.44,1.33,-21.67,-12.13,-399.41,64.68,0.0,0.0,0.0,0.0,0.0,-43.1635,19.3464,0.0006,-12.860999999999999,19.29,-32.459,3.1830000000000003,14.878,-2.984,-3.267,0.0,-87.82,145.57,-149.08,-14.78,902.7289999999999,11.295983541099998,-2.7889999999999997,2.7969999999999997,1.167,-0.9014,-174.0,-1321.0,8.411,19.92,-1483.0,-1.963,1.475,-0.7815,2.088,-8.573,-216.2,0.281,3.154,-221.9,-2580.8749399999997,-2609.4437199999998,1338.3,-747.01,2085.31,0.0455,0.0,0.0,0.0,2.020685,2.97301,-2.9736540000000002,-6.032082,-3.55721388824,-5.17171,0.007148000000000001,27
swarm_100_112.pdb,1,3,1,1,1,1,9,1,5,1,0,0,0,0,0,0.42,0.34,0.5966666666666667,0.41,0.39,0.58,0.4677777777777778,0.56,0.562,0.0,0.0,0.0,0.0,0.9,0.0,1.79,0.41,0.39,0.58,4.21,0.56,2.81,0.0,0.0,0.0,0.0,0.9,0.0,36.0,34.0,847.039999999999,484.78999999999996,362.25,1.0,1.0,3.0,0.0,1.0,2.23606797749979,1.7320508075688772,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.5596,-1.6640000000000001,-2.88,-9.2,-15.6,-74.8,2.46,-52.86,54.7,-3.28,-0.024598,-6.0,19.0,6.8,-12.2,79.85,-1.0,2.6,7.8,0.14,0.78,5.96,-101.2,-0.176526724,2.7,-6.992564,-7.21,-12.1,-31.46,-21.24,-2781.79,-16.85,-5.79,-13.75,-1.32,-499.71,-88.34,0.0,0.0,0.0,0.0,0.0,-16.0793,43.2375,0.000884,-5.893,13.943,-14.775,6.572,29.238000000000003,-0.102,-0.6579999999999999,0.0,-77.34,91.99,-187.76,-116.95,529.054,17.7211049758,-2.5669999999999997,2.523,-0.561,-1.0290000000000001,105.1,-1279.0,1.192,-24.3,-1200.0,-2.177,1.57,-1.321,2.53,-4.088,-200.2,-0.2103,1.9780000000000002,-202.1,-2538.754231,-2562.94945,1045.01,-730.48,1775.48,0.0107,0.0,0.0,0.0,-2.432105,-3.93318,-8.252071,-9.231574,-5.895122140060001,-5.89162,0.0050420000000000005,24
swarm_100_15.pdb,3,1,0,1,1,1,7,1,6,0,0,0,2,0,0,0.48333333333333334,0.55,0.53,0.57,0.0,0.39,0.48857142857142855,0.44,0.5916666666666667,0.0,0.0,0.52,0.0,0.0,0.0,0.53,0.57,0.0,0.39,3.42,0.44,3.55,0.0,0.0,1.04,0.0,0.0,0.0,35.68,34.17,838.7300000000014,495.8000000000002,342.9200000000001,1.7320508075688772,1.0,2.6457513110645907,0.0,1.0,2.449489742783178,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.4142135623730951,0.0,-0.0216,-0.93,-0.5,-8.8,-13.0,-70.0,1.1,-57.86,62.02,-2.82,0.06805399999999999,-3.36,16.0,5.6,-10.8,72.152,-2.22044604925e-16,4.6,8.2,0.58,1.3,8.72,-108.2,0.2202590248,5.0,-7.130698,-8.08,-11.8399,-25.78,-18.49,-1420.38,-22.3,-9.82,-42.0,-17.79,-570.72,-360.75,0.0,0.0,0.0,0.0,0.0,-10.761,-44.1946,0.0009130000000000001,-6.947,12.071,-28.394000000000002,2.2840000000000003,44.163000000000004,-0.42700000000000005,-1.266,0.0,-91.49,55.78,-216.64,-81.85,2494.7329999999997,11.8793403025,-2.657,2.5340000000000003,0.1629,0.8686,-220.3,-1280.0,4.04,-7.311,-1512.0,-2.263,1.449,-1.571,2.379,-41.71,-188.9,-0.8,1.109,-228.7,-2489.031562,-2512.370364,370.96,-715.74,1086.7,-0.0074,0.0,0.0,0.0,-4.171273,-4.6862260000000004,-8.505616,-5.764636,-6.44663686539,-4.67227,0.004957,23
swarm_100_3.pdb,0,0,0,2,2,4,4,2,6,0,0,1,0,0,0,0.0,0.44500000000000006,0.0,0.5625,0.0,0.25,0.4875,0.495,0.3283333333333333,0.0,0.0,0.0,0.0,0.0,0.7,0.0,2.25,0.0,0.5,1.95,0.99,1.97,0.0,0.0,0.0,0.0,0.0,0.7,35.0,34.5,632.5000000000018,343.5599999999995,288.9500000000007,0.0,1.4142135623730951,2.0,0.0,1.4142135623730951,2.449489742783178,0.0,0.0,1.4142135623730951,2.0,0.0,0.0,1.0,0.0,0.0,1.002,-1.642,1.1,-6.6,-7.0,-42.4,2.14,-27.82,34.42,-1.64,0.049026,-2.9,14.8,5.6,-5.6,62.711999999999996,2.4,4.6,8.0,2.48,0.28,2.98,-56.4,0.217803078,8.4,-6.07147,-6.34,-9.9095,-13.99,-14.39,-807.59,-10.21,1.14,-2.47,6.51,-582.98,-396.15,0.0,0.0,0.0,0.0,0.0,-16.1226,-2.59491,0.001048,-3.467,7.104,-31.191999999999997,0.518,22.973000000000003,-2.249,-2.6860000000000004,0.0,-90.48,96.45,-205.53,11.76,2315.11,17.3605941639,-0.9620000000000001,1.063,1.528,-0.06609,22.38,-1241.0,9.377,-12.11,-1240.0,-0.1821,0.06702000000000001,1.379,2.707,17.88,-177.6,4.626,2.046,-162.3,-2321.1662530000003,-2342.413588,1171.64,-605.23,1776.87,-0.0173,0.0,0.0,0.0,-0.6396149999999999,-1.51185,-1.344565,-5.140226,-3.0359497239200004,-5.55729,0.005476,21
swarm_100_78.pdb,2,1,3,5,6,3,5,1,2,0,1,1,2,3,2,0.32,0.44600000000000006,0.58,0.5299999999999999,0.3833333333333333,0.3233333333333333,0.414,0.55,0.65,0.45999999999999996,0.5466666666666667,0.755,0.58,0.0,0.53,0.58,1.5899999999999999,1.15,1.94,2.07,0.55,1.3,0.9199999999999999,1.6400000000000001,1.51,0.58,0.0,0.53,36.36,32.32,855.9599999999991,388.1100000000006,467.84000000000015,1.4142135623730951,2.23606797749979,2.23606797749979,1.4142135623730951,1.0,1.4142135623730951,1.0,1.7320508075688772,2.449489742783178,1.7320508075688772,1.0,0.0,1.0,1.4142135623730951,1.7320508075688772,0.7326,0.68,1.96,-0.6,-13.2,-85.4,0.26,-104.2,95.74,0.5,0.06712,2.32,11.8,7.2,-7.6,25.516,5.8,12.4,12.8,-2.36,-1.16,2.54,-178.0,0.266758728,-1.1,-3.64054,-7.01,-11.7812,-20.81,-24.14,-2640.81,20.73,7.4,27.18,16.34,-415.24,334.1,0.0,0.0,0.0,0.0,0.0,-29.7395,660.768,0.0009279999999999999,-2.747,2.416,38.095,3.4789999999999996,-3.227,-1.281,-1.22,0.0,-51.19,9.05,-281.68,67.17,1397.125,15.647171889400001,-2.204,2.083,0.2793,0.8737,-160.7,-1490.0,7.585,-8.392999999999999,-1666.0,-1.3940000000000001,1.3319999999999999,-0.7401,-0.46399999999999997,-21.13,-258.6,0.1386,-4.731,-284.6,-2614.3258309999997,-2645.716303,730.87,-756.44,1487.31,-0.1352,0.0,0.0,0.0,-2.885664,-4.514572,-5.704343,-14.524526000000002,-7.673561659389999,-4.35047,0.00927,37
swarm_10_100.pdb,2,1,3,2,2,1,0,0,3,0,4,4,0,1,1,0.42000000000000004,0.325,0.63,0.77,0.4366666666666667,0.38,0.0,0.0,0.6033333333333334,0.58,0.54,0.0,0.74,0.0,0.7124999999999999,0.63,0.77,1.31,0.76,0.0,0.0,1.81,0.58,0.54,0.0,2.96,0.0,2.8499999999999996,36.0,33.0,911.1800000000003,388.3800000000001,522.8000000000002,1.4142135623730951,1.4142135623730951,0.0,1.0,0.0,1.7320508075688772,1.0,1.7320508075688772,1.4142135623730951,1.0,2.0,0.0,2.0,0.0,1.0,-2.1598,-0.45,-3.0,-0.8,-19.0,-74.0,-5.0,-93.02,54.36,-0.32,-0.055732000000000004,-1.66,-0.8,-2.4,-13.2,22.805999999999997,-5.6,-3.4,-4.2,-6.32,1.2,-2.04,-127.0,-1.10231212,-13.1,-7.258335000000001,-12.96,-15.341,-28.2,-23.64,-2779.99,-14.66,-9.79,-58.16,-32.14,-372.95,-18.41,0.0,0.0,0.0,0.0,0.0,-38.0614,-79.8963,0.000606,-11.46,-0.968,-9.49,-13.377,-20.035999999999998,0.892,1.272,0.0,-75.55,-130.32,-172.84,-90.23,64.9,-20.1621635091,-1.3430000000000002,1.2819999999999998,-0.6952,-0.5928,120.6,-1450.0,-1.131,7.495,-1320.0,-1.5,0.9554,-2.088,0.9148,19.93,-218.5,-3.015,0.7541,-194.8,-3000.120048,-3027.912828,-633.19,-919.78,286.6,-0.2247,0.0,0.0,0.0,-3.172792,-4.331275,-4.678485,-8.463911999999999,-10.1359717698,-6.10042,0.022292,24
