Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_183.pdb,1,0,6,4,13,2,8,2,8,0,2,1,1,5,1,0.44,0.4825,0.0,0.41,0.45333333333333337,0.45461538461538453,0.44125000000000003,0.495,0.53,0.55,0.43199999999999994,0.6,0.75,0.0,0.9,0.0,0.82,2.72,5.909999999999999,3.5300000000000002,0.99,4.24,0.55,2.1599999999999997,0.6,1.5,0.0,0.9,28.36,39.47,1747.0399999999972,655.5100000000002,1091.5300000000007,1.0,2.0,2.8284271247461903,1.0,1.4142135623730951,2.8284271247461903,0.0,2.449489742783178,3.605551275463989,1.4142135623730951,1.4142135623730951,0.0,1.0,1.0,2.23606797749979,1.5136,-2.904,4.54,0.2,-17.0,-167.4,4.08,-161.12,142.92,1.82,-0.054572,2.8,30.2,17.6,-14.0,42.583999999999996,4.2,13.8,21.8,1.02,2.94,2.16,-258.2,0.91025492,-7.7,-4.635825,-15.83,-27.153000000000002,-52.5,-42.32,-4674.81,28.62,1.26,45.02,35.4,-710.38,655.88,0.0,0.0,0.0,0.0,0.0,-45.6723,1347.04,0.000389,-19.250999999999998,-8.212,34.297,-24.033,-117.251,-5.6610000000000005,-3.4330000000000003,0.0,-8.8,-123.13,-714.91,77.05,860.88,31.965473651,-2.975,3.017,1.252,-0.308,-192.8,-3232.0,15.25,-5.979,-3446.0,-3.245,3.02,-0.7343,1.3259999999999998,-6.6129999999999995,-408.5,0.9483,-1.7380000000000002,-417.8,-4970.696533,-5051.984954,3369.84,-1527.85,4897.69,0.1496,0.0,0.0,0.0,10.839235,9.676276,3.4957879999999997,-6.775392,-16.203999307100002,14.5571,0.007537,54
swarm_0_22.pdb,4,4,4,2,0,5,5,8,2,1,0,2,1,0,1,0.44999999999999996,0.5650000000000001,0.54,0.5800000000000001,0.4175,0.0,0.472,0.49,0.39,0.55,0.0,0.83,0.0,0.98,0.625,2.16,2.9000000000000004,1.67,0.0,2.36,3.92,0.78,0.55,0.0,0.83,0.0,0.98,1.25,28.57,39.07,1272.9900000000016,531.460000000001,741.5299999999988,2.0,1.4142135623730951,2.23606797749979,1.0,2.8284271247461903,1.4142135623730951,2.0,2.0,0.0,2.23606797749979,0.0,1.0,1.4142135623730951,1.0,0.0,1.1578,3.1719999999999997,2.82,-6.4,-16.4,-142.0,2.56,-124.58,115.8,0.46,0.11937,-0.84,9.6,3.2,-17.8,-4.36,-5.0,8.8,15.6,1.46,11.08,7.46,-211.8,0.2107153134,-8.7,-8.86609,-17.54,-27.013,-50.34,-39.85,-4374.01,-3.08,3.05,-47.79,-12.0,-933.21,-414.51,0.0,0.0,0.0,0.0,0.0,-47.4315,-28.1498,0.000446,-5.444,-8.416,-43.038000000000004,-18.164,-104.71700000000001,-1.345,0.645,0.0,-131.34,43.0,-398.85,-75.88,-434.195,6.729774716540001,-2.487,2.436,-1.285,-2.131,-119.3,-2617.0,-3.263,-21.58,-2755.0,-1.6980000000000002,1.294,-1.5130000000000001,0.8691,3.2310000000000003,-353.0,-0.7203,-3.1510000000000002,-352.2,-4893.701952,-4966.847986,1741.16,-1485.01,3226.17,-0.1423,0.0,0.0,0.0,-2.973545,-8.904183,-3.778283,-14.180759,-16.3900362097,9.61486,0.008564,39
swarm_0_42.pdb,5,7,4,3,5,6,10,4,3,0,0,3,5,4,0,0.386,0.2833333333333334,0.5671428571428573,0.54,0.4125,0.368,0.496,0.5025,0.38333333333333336,0.0,0.45249999999999996,0.7040000000000001,0.0,0.0,0.7799999999999999,3.9700000000000006,3.24,1.65,1.84,4.96,2.01,1.1500000000000001,0.0,1.8099999999999998,3.5200000000000005,0.0,0.0,2.34,28.61,38.05,1669.5200000000004,581.989999999998,1087.5200000000004,2.23606797749979,1.7320508075688772,3.1622776601683795,0.0,2.0,1.7320508075688772,2.6457513110645907,2.0,2.23606797749979,2.449489742783178,0.0,0.0,1.7320508075688772,2.23606797749979,2.0,0.2948,6.316,-4.08,-7.6,-23.6,-153.2,-1.44,-162.1,133.54,-1.14,0.066558,-4.94,10.8,3.6,-22.2,10.772,-4.2,8.4,13.0,0.36,-0.36,-9.32,-260.6,-0.964785288,-6.2,-9.665832,-22.09,-33.958,-58.29,-50.94,-4638.81,-14.02,0.99,-37.44,-26.53,-1073.18,-206.99,0.0,0.0,0.0,0.0,0.0,-67.3367,162.92600000000002,0.00035800000000000003,-5.652,-24.506999999999998,-32.434,-33.403,-316.594,-0.7879999999999999,5.227,0.0,-171.91,-4.18,-732.95,14.01,-686.426,-1.65448673361,-2.362,2.299,-0.8737,-1.011,-203.5,-3190.0,2.2359999999999998,-20.0,-3416.0,-2.03,1.9069999999999998,-1.203,-0.5437,1.705,-442.3,0.6637,-9.541,-450.8,-5628.4379229999995,-5692.555796,1827.39,-1817.42,3644.81,-0.3111,0.0,0.0,0.0,-5.56252,-4.808059,-6.7724009999999994,-8.558212,-17.5620387651,16.4894,0.007983,59
swarm_0_80.pdb,5,5,4,4,5,2,9,7,5,2,0,2,1,1,0,0.388,0.5025000000000001,0.582,0.55,0.4575,0.43599999999999994,0.5055555555555555,0.49857142857142855,0.476,0.0,0.47,0.68,0.0,0.94,0.77,2.9099999999999997,1.1,1.83,2.1799999999999997,4.55,3.4899999999999998,2.38,0.0,0.47,0.68,0.0,1.88,1.54,28.37,38.97,1603.979999999996,612.3700000000008,991.5999999999985,2.23606797749979,2.0,3.0,0.0,2.6457513110645907,2.23606797749979,2.23606797749979,2.0,2.23606797749979,1.4142135623730951,0.0,1.4142135623730951,1.4142135623730951,1.0,1.0,-0.3736,-1.6440000000000001,-3.92,-8.2,-30.2,-154.6,-2.96,-145.94,113.14,-1.86,-0.021126,-3.54,-1.4,-7.6,-29.0,10.677999999999999,-10.2,-0.4,1.4,-4.08,-0.7,-13.78,-228.0,0.24138961120000002,-11.0,-7.358874,-19.6,-30.201999999999998,-60.54,-44.25,-5135.08,-28.72,-8.42,53.37,16.67,-781.13,578.47,0.0,0.0,0.0,0.0,0.0,-57.7221,483.75800000000004,0.000425,-7.127000000000001,-19.982,13.429,-25.765,-270.264,-0.08199999999999999,5.053,0.0,-74.24,-70.52,-729.76,-92.82,333.556,15.1692149099,-2.36,2.282,-1.4169999999999998,-1.474,-157.3,-2933.0,-2.842,-22.05,-3110.0,-2.276,1.6640000000000001,-1.291,1.484,-51.2,-331.8,0.3774,-5.72,-389.1,-5195.069815,-5263.565004,1541.75,-1689.08,3230.82,-0.0865,0.0,0.0,0.0,-3.096482,-5.683296,-7.515163,-21.295354,-20.524346627699998,10.1336,0.007135,52
swarm_0_84.pdb,8,4,8,15,11,1,13,5,8,0,1,3,5,8,2,0.49249999999999994,0.4026666666666667,0.5525,0.32,0.4675,0.36727272727272725,0.4723076923076924,0.48,0.5425,0.34,0.43249999999999994,0.71,0.46,0.0,0.79,2.21,0.32,3.74,4.04,6.140000000000001,2.4,4.34,0.68,3.4599999999999995,3.55,0.46,0.0,2.37,28.92,38.86,2408.6899999999987,932.710000000001,1475.9700000000012,2.8284271247461903,3.872983346207417,3.605551275463989,1.4142135623730951,2.23606797749979,2.8284271247461903,2.0,2.8284271247461903,3.3166247903554,1.0,1.0,0.0,1.7320508075688772,2.23606797749979,2.8284271247461903,6.6262,1.806,6.08,-2.8,-24.0,-214.2,5.5,-267.44,257.04,0.4,0.005194,-2.8,31.0,20.2,-20.0,53.868,25.2,40.8,46.6,-0.52,28.88,20.18,-464.4,-0.346053916,10.4,-9.123559,-21.29,-36.056,-79.23,-65.42,-6317.79,9.75,-3.74,-13.68,16.89,-1183.78,397.96,0.0,0.0,0.0,0.0,0.0,-43.8911,1221.17,0.00020299999999999997,-12.450999999999999,-2.508,36.474000000000004,-11.312000000000001,-280.176,-7.437,-2.114,0.0,-115.4,100.97,-638.36,33.48,1193.539,6.16362547548,-3.6689999999999996,3.623,-0.9296,-1.29,-774.1,-4386.0,5.784,-14.87,-5181.0,-3.0460000000000003,2.752,-0.3949,0.9246,-108.9,-640.0,5.401,-11.23,-765.5,-5922.5306630000005,-5999.899958,2683.82,-1980.61,4664.44,-0.155,0.0,0.0,0.0,-1.229866,-5.598077,-4.913033,-24.539964,-22.6431400375,10.2032,0.004957,92
swarm_0_89.pdb,2,3,7,8,3,5,14,4,10,0,0,1,1,2,0,0.51,0.42500000000000004,0.56,0.466,0.4471428571428571,0.35666666666666663,0.4671428571428571,0.505,0.5700000000000001,0.0,0.33999999999999997,0.68,0.0,0.0,0.7,1.6800000000000002,2.33,3.13,1.0699999999999998,6.539999999999999,2.02,5.700000000000001,0.0,0.6799999999999999,0.68,0.0,0.0,0.7,28.78,39.53,1823.3400000000001,805.539999999999,1017.8099999999995,1.4142135623730951,2.8284271247461903,3.7416573867739413,0.0,2.0,3.1622776601683795,1.7320508075688772,2.6457513110645907,1.7320508075688772,2.23606797749979,0.0,0.0,1.0,1.0,1.4142135623730951,2.1454,-3.87,1.42,-9.6,-17.6,-141.8,4.72,-134.24,132.62,-1.52,-0.017442,-2.8,19.6,10.2,-14.8,36.812,5.0,15.4,19.4,2.56,8.34,3.88,-237.8,-0.175644718,8.2,-8.243391,-14.24,-29.964000000000002,-53.88,-41.7,-4107.05,2.99,6.24,37.99,15.26,-1044.01,-279.22,0.0,0.0,0.0,0.0,0.0,-53.7983,89.2512,0.00037200000000000004,-0.523,6.513,-39.951,1.995,-136.55,-4.039,-1.445,0.0,-57.46,82.82,-315.45,-96.27,825.66,28.896272201,-3.605,3.61,-0.1441,-2.144,-113.3,-3432.0,4.457,-30.14,-3580.0,-2.845,2.6719999999999997,-0.4689,0.4966,-0.04129,-481.8,3.5660000000000003,-6.093,-491.5,-5185.711907,-5240.997519,3558.74,-1556.29,5115.03,0.0339,0.0,0.0,0.0,-5.879279,-5.242168,-4.426393,-13.561759,-15.338778116099999,14.6706,0.0079,60
swarm_100_0.pdb,1,1,2,3,14,2,6,1,8,0,2,2,0,0,0,0.43,0.43999999999999995,0.58,0.62,0.43500000000000005,0.4035714285714286,0.425,0.43,0.44875000000000004,0.0,0.0,0.0,0.6,0.0,0.755,0.58,1.24,0.8700000000000001,5.65,2.55,0.43,3.5900000000000003,0.0,0.0,0.0,1.2,0.0,1.51,28.32,39.6,1486.989999999998,626.3099999999995,860.6900000000005,1.0,1.7320508075688772,2.449489742783178,0.0,1.0,2.8284271247461903,1.0,1.4142135623730951,3.7416573867739413,1.4142135623730951,1.4142135623730951,0.0,1.4142135623730951,0.0,0.0,0.6728,-0.84,0.64,-4.2,-8.4,-114.4,5.64,-88.14,92.34,-0.86,0.028714,-1.18,33.0,17.4,-8.4,111.67,8.4,15.0,21.2,1.88,7.82,6.58,-154.2,0.060745808,9.2,-7.604184,-11.59,-20.045,-38.31,-26.96,-2923.29,-6.99,2.56,-19.11,-11.47,-790.5,-349.22,0.0,0.0,0.0,0.0,0.0,-31.8492,24.3879,0.00038500000000000003,-0.429,9.297,-34.301,5.437,-67.188,-3.535,-2.258,0.0,-53.72,101.79,-265.9,42.22,-431.5,23.6181103433,-1.495,1.5519999999999998,0.8243,-0.6284,174.2,-2802.0,11.08,-20.58,-2660.0,-0.3079,0.4236,1.598,2.117,98.86,-437.7,8.175,0.3117,-346.7,-4097.762915,-4139.874235,2223.97,-1094.19,3318.17,0.0166,0.0,0.0,0.0,2.448219,-1.212294,-3.9742059999999997,-9.633673,-11.318521466099998,13.4356,0.0031899999999999997,42
swarm_100_102.pdb,3,0,4,3,6,1,11,2,12,0,1,0,0,0,0,0.5466666666666666,0.39666666666666667,0.0,0.53,0.41,0.2916666666666667,0.41545454545454547,0.495,0.47583333333333333,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.53,1.64,1.75,4.57,0.99,5.71,0.0,0.0,0.0,0.67,0.0,0.0,28.65,38.97,1576.489999999998,863.3500000000004,713.1399999999976,1.7320508075688772,1.7320508075688772,3.3166247903554,0.0,1.4142135623730951,3.4641016151377544,0.0,2.0,2.449489742783178,1.0,1.0,0.0,0.0,0.0,0.0,1.9378,-2.416,2.64,-6.6,-11.0,-93.0,8.18,-70.16,89.88,-2.06,-0.025028,-3.5,43.4,22.8,-5.8,93.84,7.8,14.6,23.8,5.34,10.78,6.02,-152.0,-0.531259564,14.1,-7.223408,-7.63,-24.483,-35.32,-28.01,-2392.55,-10.83,1.38,-21.01,-2.25,-1034.43,-530.03,0.0,0.0,0.0,0.0,0.0,-29.7334,-47.5077,0.000384,-14.626,28.26,-51.763000000000005,8.458,32.515,-4.044,-4.6610000000000005,0.0,-74.2,185.73,-95.64,-54.08,-1338.529,48.131775856000004,-2.266,2.281,0.9881,-0.1642,211.1,-2953.0,9.112,-24.79,-2776.0,-2.005,1.742,0.09179,2.698,69.58,-442.3,4.3389999999999995,1.155,-375.9,-4470.44974,-4517.797992,3976.3,-1309.29,5285.59,0.0138,0.0,0.0,0.0,-0.487196,-4.641071,-5.237275,-3.7301290000000003,-6.68713882462,13.1681,0.002884,43
swarm_100_163.pdb,3,4,5,4,5,5,16,1,9,1,0,3,2,1,0,0.4166666666666667,0.4,0.49,0.612,0.44399999999999995,0.42800000000000005,0.47687500000000005,0.48,0.48000000000000004,0.0,0.48,0.71,0.0,0.9,0.6,1.96,3.06,2.2199999999999998,2.14,7.630000000000001,0.48,4.32,0.0,0.48,1.42,0.0,0.9,1.8,28.45,39.08,2178.600000000002,1025.8499999999985,1152.75,1.7320508075688772,2.0,4.0,0.0,1.0,3.0,2.0,2.23606797749979,2.23606797749979,2.23606797749979,0.0,1.0,1.7320508075688772,1.4142135623730951,1.0,0.7004,1.47,0.6,-11.2,-14.8,-124.6,7.54,-97.2,117.94,-2.26,-0.0029460000000000003,-3.46,27.6,12.8,-13.0,92.414,4.6,17.6,25.6,5.08,13.74,9.34,-202.6,0.4704282952,5.9,-8.662839,-15.4,-31.583000000000002,-33.15,-34.47,-3723.87,2.73,1.8,5.55,16.36,-1357.36,-775.41,0.0,0.0,0.0,0.0,0.0,-49.6881,203.5,0.00024700000000000004,-0.099,7.59,-36.713,3.82,-132.362,-3.238,-0.723,0.0,-51.58,207.61,-334.47,52.42,-1479.55,24.7881699556,-1.335,1.307,-0.5587,-0.927,126.9,-3822.0,2.948,-23.71,-3721.0,-1.339,0.9735,0.4451,3.0239999999999996,19.47,-467.9,6.733,-2.9330000000000003,-458.1,-5347.5779729999995,-5423.047807,4066.9,-1664.46,5731.36,0.0141,0.0,0.0,0.0,-7.828010000000001,-4.922088,-4.682783000000001,-13.398235000000001,-14.5186765723,14.4585,0.005881,59
swarm_100_164.pdb,0,0,6,8,10,2,13,3,18,0,0,0,1,1,0,0.0,0.46875,0.0,0.78,0.49166666666666664,0.336,0.42999999999999994,0.48,0.5044444444444445,0.0,0.27,0.88,0.0,0.0,0.0,0.0,1.56,2.9499999999999997,3.3600000000000003,5.589999999999999,1.44,9.08,0.0,0.27,0.88,0.0,0.0,0.0,27.87,39.66,2194.41,1006.1500000000015,1188.239999999998,0.0,2.8284271247461903,3.605551275463989,0.0,1.7320508075688772,4.242640687119285,0.0,2.449489742783178,3.1622776601683795,1.4142135623730951,0.0,0.0,0.0,1.0,1.0,1.63,0.326,2.36,-10.4,-23.6,-193.8,7.28,-159.66,168.2,-3.12,0.05633200000000001,-4.66,41.2,17.6,-23.2,167.774,6.6,19.6,30.0,-0.32,22.94,2.28,-291.6,0.5920378932,7.5,-10.666311,-15.54,-30.233,-53.88,-40.85,-3166.49,6.14,-5.98,-4.13,17.17,-1149.44,-491.56,0.0,0.0,0.0,0.0,0.0,-42.3276,85.5827,0.000226,-11.347999999999999,16.615,-56.778,-0.41,-68.945,-3.1630000000000003,-1.8530000000000002,0.0,-105.58,133.35,-310.32,-143.49,-671.268,55.020868924,-2.822,2.755,0.3455,-0.2041,1.818,-3660.0,8.012,-5.406000000000001,-3671.0,-1.9669999999999999,1.646,-0.44799999999999995,2.5669999999999997,49.56,-601.1,4.819,1.556,-554.8,-5155.922923,-5207.444703,4302.45,-1556.21,5858.66,-0.0217,0.0,0.0,0.0,-3.6297650000000004,-12.417366000000001,-7.761564999999999,-18.975170000000002,-14.4687152501,10.1842,0.004548,62
