Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_140.pdb,3,4,9,11,10,0,7,4,4,0,2,3,0,2,0,0.4566666666666667,0.47181818181818175,0.515,0.0,0.4822222222222222,0.37500000000000006,0.42428571428571427,0.5075000000000001,0.575,0.0,0.4,0.0,0.625,0.0,0.7133333333333333,2.06,0.0,4.34,3.7500000000000004,2.9699999999999998,2.0300000000000002,2.3,0.0,0.8,0.0,1.25,0.0,2.1399999999999997,20.94,40.71,2107.8899999999994,902.9200000000001,1204.9699999999993,1.7320508075688772,3.3166247903554,2.6457513110645907,0.0,2.0,2.0,2.0,3.0,3.1622776601683795,0.0,1.4142135623730951,0.0,1.7320508075688772,0.0,1.4142135623730951,-1.7972,0.057999999999999996,2.9,0.2,-20.6,-206.4,2.78,-188.5,164.44,3.32,0.022216,5.56,14.2,8.4,-20.8,90.586,2.8,14.2,16.4,-1.2,5.32,2.94,-289.8,1.0419990806000001,-8.9,-10.662467,-21.36,-31.543000000000003,-61.85,-52.6,-3982.2,-18.91,-18.23,-59.68,-42.27,-1154.14,-712.84,0.0,0.0,0.0,0.0,0.0,-73.1477,-161.21200000000002,0.00020899999999999998,-2.7239999999999998,9.149,-80.363,-1.611,-528.737,-1.273,8.773,0.0,-150.5,-11.98,-384.46,-169.13,-4352.338,5.80358109118,-1.6769999999999998,1.6440000000000001,-0.3599,-0.5741,456.0,-4009.0,-1.547,2.048,-3550.0,-0.2272,0.161,-0.5747,-0.4922,166.6,-681.3,4.32,-2.5540000000000003,-521.6,-5139.965227000001,-5198.360599000001,1311.99,-1582.99,2894.98,-0.1074,0.0,0.0,0.0,-3.8801589999999995,-3.23618,-2.581658,-11.169927000000001,-23.554057418699998,6.97611,0.004661,59
swarm_0_157.pdb,3,0,11,0,3,1,8,6,3,0,1,0,0,1,0,0.44,0.0,0.0,0.62,0.4518181818181819,0.38999999999999996,0.48625,0.48500000000000004,0.6633333333333333,0.0,0.48,0.0,0.67,0.0,0.0,0.0,0.62,4.970000000000001,1.17,3.89,2.91,1.99,0.0,0.48,0.0,0.67,0.0,0.0,20.7,40.82,1109.859999999997,570.7299999999996,539.1400000000012,1.7320508075688772,0.0,2.8284271247461903,0.0,2.449489742783178,1.7320508075688772,0.0,3.3166247903554,1.7320508075688772,1.0,1.0,0.0,0.0,0.0,1.0,1.7214,-4.438,2.94,-2.8,-13.0,-119.6,2.88,-101.76,98.62,-0.04,0.00855,0.42,15.8,10.4,-13.4,33.382,5.4,10.0,13.8,0.96,4.28,14.32,-179.0,0.4283024268,3.9,-5.432921,-11.51,-20.989,-28.08,-32.84,-2077.14,-12.91,0.19,1.48,-9.6,-748.69,-157.48,0.0,0.0,0.0,0.0,0.0,-13.1953,190.449,0.000609,0.098,17.908,-15.206,16.486,-32.769,-2.31,-1.6880000000000002,0.0,-33.13,98.9,-184.92,0.38,-720.2289999999999,13.9869733034,-3.035,2.9619999999999997,-1.188,-0.8512,93.44,-2829.0,-5.957000000000001,-25.5,-2755.0,-1.9409999999999998,1.6569999999999998,1.091,2.997,43.69,-385.2,7.926,0.537,-348.9,-4085.5320450000004,-4138.842961,1806.26,-1042.55,2848.8,0.0703,0.0,0.0,0.0,-3.023793,-2.2889,-3.7830800000000004,-12.438914,-11.4211516358,12.0555,0.007918999999999999,37
swarm_0_43.pdb,3,0,6,9,4,0,3,1,2,0,3,0,0,5,2,0.5366666666666666,0.44999999999999996,0.0,0.0,0.47833333333333333,0.525,0.45999999999999996,0.48,0.365,0.34,0.654,0.0,0.81,0.0,0.0,0.0,0.0,2.87,2.1,1.38,0.48,0.73,0.68,3.27,0.0,2.43,0.0,0.0,21.05,40.35,1339.1500000000015,520.2199999999993,818.9299999999985,1.7320508075688772,3.0,1.7320508075688772,1.4142135623730951,1.0,1.4142135623730951,0.0,2.449489742783178,2.0,0.0,1.7320508075688772,0.0,0.0,0.0,2.23606797749979,2.0936,1.506,1.5,0.6,-2.0,-67.0,2.2,-80.9,77.66,0.84,0.11960799999999999,2.82,8.2,7.8,-3.2,10.886,6.6,14.2,13.0,4.26,7.84,2.1,-137.0,1.876708866,-7.1,-4.695661,-15.24,-23.214000000000002,-44.14,-37.44,-3131.45,10.15,8.94,-7.13,9.45,-683.6,-318.7,0.0,0.0,0.0,0.0,0.0,-18.9386,159.662,0.000466,3.43,6.79,-22.67,7.952999999999999,-450.25199999999995,0.848,9.402000000000001,0.0,-74.59,-47.51,-93.58,-8.39,-1186.662,1.1482775406899999,-2.004,2.009,0.7011,0.4815,212.3,-2879.0,5.273,-7.919,-2680.0,-0.7776,1.079,1.391,-0.06571,60.84,-386.6,7.707999999999999,-4.335,-337.8,-4302.2222600000005,-4347.62132,1224.34,-1191.41,2415.77,-0.0165,0.0,0.0,0.0,-0.751875,2.286882,-3.9090260000000003,-9.698306,-13.895769960199999,6.1848,0.0035,38
swarm_0_44.pdb,9,0,6,5,5,0,7,3,3,0,1,0,0,4,2,0.4588888888888889,0.47400000000000003,0.0,0.0,0.4166666666666667,0.40800000000000003,0.4614285714285714,0.4566666666666666,0.61,0.44500000000000006,0.48,0.0,0.83,0.0,0.0,0.0,0.0,2.5,2.04,3.23,1.3699999999999999,1.83,0.8900000000000001,1.92,0.0,0.83,0.0,0.0,21.41,40.18,1367.369999999999,639.489999999998,727.8799999999992,3.0,2.23606797749979,2.6457513110645907,1.4142135623730951,1.7320508075688772,1.7320508075688772,0.0,2.449489742783178,2.23606797749979,0.0,1.0,0.0,0.0,0.0,2.0,2.8852,-0.45799999999999996,2.92,-3.2,-11.2,-108.0,0.3,-144.82,130.62,0.34,0.018866,-0.18,17.4,14.0,-6.6,8.13,12.0,21.2,20.0,-1.84,1.38,7.12,-251.2,0.5830942866,1.5,-8.969153,-15.61,-22.206,-46.83,-39.04,-2795.66,5.95,-6.01,4.38,-16.01,-872.35,-332.55,0.0,0.0,0.0,0.0,0.0,-47.9837,157.703,0.00039,-5.473,12.185,-15.288,5.183,-24.116,-4.046,-3.588,0.0,-58.16,70.23,-141.79,48.59,218.984,-7.69533944112,-3.2939999999999996,3.2689999999999997,0.0944,0.3549,-80.25,-3021.0,2.841,-27.21,-3132.0,-1.838,2.0180000000000002,0.9311,0.4105,45.79,-410.4,7.825,-3.4619999999999997,-375.9,-4257.806597,-4315.855328000001,1302.86,-1128.81,2431.67,-0.0979,0.0,0.0,0.0,-6.84848,-9.626225,-3.1674330000000004,-16.378595999999998,-12.976945600699999,6.7141,0.004867,45
swarm_0_52.pdb,7,0,7,1,5,1,3,5,2,0,1,0,0,3,1,0.5185714285714286,0.44,0.0,0.46,0.4428571428571428,0.362,0.37000000000000005,0.4699999999999999,0.66,0.83,0.55,0.0,0.67,0.0,0.0,0.0,0.46,3.0999999999999996,1.81,1.11,2.3499999999999996,1.32,0.83,1.6500000000000001,0.0,0.67,0.0,0.0,21.05,40.06,1027.8400000000001,449.119999999999,578.7300000000014,2.6457513110645907,1.0,1.7320508075688772,1.0,2.23606797749979,1.4142135623730951,0.0,2.6457513110645907,2.23606797749979,1.0,1.0,0.0,0.0,0.0,1.7320508075688772,2.844,-3.786,4.3,-1.6,-12.8,-116.6,-0.06,-130.76,116.86,0.9,-0.017456,0.14,12.6,8.6,-14.6,16.014,6.2,15.2,18.6,-3.32,-1.26,9.74,-223.0,-0.20238674239999999,-3.7,-6.11531,-12.9,-20.061,-41.79,-40.27,-1933.3,-15.29,0.46,-7.64,-1.9,-776.96,-310.66,0.0,0.0,0.0,0.0,0.0,-35.7829,109.514,0.0008349999999999999,-3.3480000000000003,6.013,-16.19,1.046,-16.247,-3.7560000000000002,-3.448,0.0,-43.93,-28.7,-158.96,11.94,229.205,-4.987888212780001,-2.676,2.6010000000000004,-0.2958,1.1159999999999999,-88.71,-2706.0,2.214,-33.28,-2830.0,-1.7530000000000001,1.911,0.5835,-0.2542,41.57,-344.6,6.292999999999999,-6.672999999999999,-316.0,-4012.363436,-4063.1010850000002,1273.94,-1021.88,2295.83,0.0152,0.0,0.0,0.0,-8.578443,-11.760107000000001,-7.458374000000001,-12.110087,-8.886687353780001,6.5958,0.005611,36
swarm_101_122.pdb,2,2,1,0,3,7,5,2,0,0,1,3,3,3,1,0.495,0.0,0.58,0.5985714285714285,0.5,0.4666666666666666,0.48999999999999994,0.44,0.0,0.34,0.4566666666666666,0.73,0.46,0.0,0.6999999999999998,1.16,4.1899999999999995,0.5,1.4,2.4499999999999997,0.88,0.0,0.34,1.3699999999999999,2.19,0.46,0.0,2.0999999999999996,20.58,41.16,1264.989999999998,611.539999999999,653.4300000000003,1.4142135623730951,0.0,2.23606797749979,1.0,1.4142135623730951,0.0,1.4142135623730951,1.0,1.7320508075688772,2.6457513110645907,1.0,0.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,0.9754,1.004,0.04,-4.0,-16.8,-81.8,-0.58,-80.24,73.12,-0.22,0.070262,-3.16,1.8,-2.0,-13.6,37.714,0.2,5.6,6.0,0.54,2.12,1.28,-145.0,-1.0166524172,-9.7,-8.819962,-14.6,-20.495,-24.35,-24.63,-2881.26,-23.71,-14.19,-50.17,-31.05,-1089.53,-519.77,0.0,0.0,0.0,0.0,0.0,-30.0975,-64.0282,0.0004940000000000001,-2.736,-1.8,-36.812,-8.218,-349.936,-0.62,6.029,0.0,-94.53,13.87,-83.84,-112.63,-438.663,-11.879296950999999,-2.17,2.205,0.478,0.1522,-213.7,-1816.0,3.38,6.069,-2027.0,-2.249,1.7269999999999999,-0.3678,2.8369999999999997,-32.15,-266.7,2.824,0.172,-301.5,-3997.492465,-4032.920025,940.27,-1068.15,2008.42,-0.205,0.0,0.0,0.0,-5.524889,-5.58204,-9.207071000000001,-13.831854000000002,-16.6310669093,6.20655,0.0059700000000000005,33
swarm_101_154.pdb,1,4,0,4,1,4,5,1,1,0,0,2,8,0,1,0.49,0.4425,0.455,0.47750000000000004,0.0,0.41,0.398,0.44,0.75,0.44,0.0,0.775,0.0,0.0,0.6000000000000001,1.82,1.9100000000000001,0.0,0.41,1.99,0.44,0.75,0.44,0.0,6.2,0.0,0.0,1.2000000000000002,21.16,41.16,1011.4099999999999,430.14999999999964,581.2600000000002,1.0,2.0,2.23606797749979,1.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,1.4142135623730951,2.8284271247461903,0.0,-0.6888,-0.40399999999999997,-5.22,-8.2,-16.6,-75.6,-1.06,-66.42,60.04,-3.42,-8e-06,-5.32,-2.2,-6.4,-12.8,12.405999999999999,-4.0,2.0,0.0,-2.1,-0.64,-6.6,-124.0,-1.243653188,-5.4,-6.441026,-13.55,-18.914,-33.66,-21.64,-2617.28,-18.75,-4.45,3.95,6.66,-777.06,-285.13,0.0,0.0,0.0,0.0,0.0,-37.4064,231.12099999999998,0.000784,-6.6739999999999995,-2.397,-16.253,-10.696,-480.233,0.168,9.293,0.0,-115.64,37.64,-265.12,-0.77,449.528,3.85625390243,-2.792,2.801,1.3219999999999998,0.5205,375.8,-2449.0,7.47,19.03,-2062.0,-2.892,2.6010000000000004,-1.167,0.3037,62.98,-285.0,-0.6893,-0.5660000000000001,-221.9,-3782.048026,-3826.3517920000004,921.79,-1004.99,1926.78,-0.1554,0.0,0.0,0.0,-5.253204,-5.3567160000000005,-2.153514,-1.916982,-8.150220896539999,10.9268,0.009188,32
swarm_101_170.pdb,1,0,1,4,1,6,6,1,8,0,0,2,1,1,1,0.73,0.4475,0.0,0.625,0.53,0.6,0.42500000000000004,0.43,0.60875,0.83,0.41,0.52,0.0,0.0,0.74,0.0,3.75,0.53,0.6,2.5500000000000003,0.43,4.87,0.83,0.41,0.52,0.0,0.0,1.48,20.52,41.33,1175.0200000000004,678.3799999999992,496.64999999999964,1.0,2.0,2.449489742783178,1.0,1.0,2.8284271247461903,0.0,1.0,1.0,2.449489742783178,0.0,0.0,1.4142135623730951,1.0,1.0,-0.797,2.5780000000000003,-0.1,-0.6,-9.6,-60.2,-0.26,-72.22,68.2,0.64,0.044072,2.8,1.6,-1.0,-10.4,65.47,-2.4,8.6,12.6,-3.8,-6.24,6.22,-126.6,0.029982012000000002,-10.1,-9.244149,-13.35,-20.329,-27.85,-20.8,-2805.45,-8.31,-8.98,-16.04,-6.13,-757.87,-423.62,0.0,0.0,0.0,0.0,0.0,-18.6938,-54.7149,0.000585,1.472,17.414,-40.601,14.825999999999999,-151.494,1.107,3.985,0.0,-78.13,22.66,11.28,-82.23,-2441.278,4.351715136319999,-3.5,3.466,1.485,0.5239,62.05,-2347.0,5.36,10.11,-2280.0,-1.655,1.186,-0.7827,2.405,16.61,-244.7,1.189,1.777,-227.5,-3925.504458,-3956.487151,1590.4,-1032.08,2622.47,-0.2317,0.0,0.0,0.0,-5.6005910000000005,-6.986047999999999,-3.943432,-3.7199160000000004,-5.94491527258,6.6736,0.005333,33
swarm_101_180.pdb,3,5,1,6,2,4,4,1,6,1,0,2,6,1,1,0.5333333333333333,0.36333333333333334,0.534,0.53,0.42,0.3,0.4775,0.43,0.7266666666666667,0.34,0.48,0.7616666666666667,0.0,0.9,0.74,2.67,2.12,0.42,0.6,1.91,0.43,4.36,0.34,0.48,4.57,0.0,0.9,1.48,20.52,41.04,1480.2799999999988,677.3500000000004,802.9400000000005,1.7320508075688772,2.449489742783178,2.0,1.0,1.0,2.449489742783178,2.23606797749979,1.0,1.4142135623730951,2.0,0.0,1.0,1.4142135623730951,2.449489742783178,1.0,-0.9722,-6.52,-7.76,-12.2,-25.4,-93.2,-1.9,-106.74,93.06,-5.38,0.058508000000000004,-9.62,6.6,-0.8,-17.6,41.824,1.6,7.8,8.0,-2.12,-13.1,-14.0,-193.6,-1.13345247,-4.5,-8.805203,-17.32,-24.479,-40.44,-27.29,-4647.99,-21.5,-11.46,17.64,26.32,-1003.8,-370.75,0.0,0.0,0.0,0.0,0.0,-51.7357,17.5891,0.000386,-9.61,-6.547000000000001,-32.305,-19.387999999999998,-471.039,1.045,9.995,0.0,-128.04,60.58,-276.53,-105.8,-1426.817,5.94198373321,-2.106,2.051,0.4814,1.136,123.5,-2640.0,2.362,14.23,-2505.0,-2.14,0.9849,-3.8360000000000003,2.367,17.48,-352.7,-6.867999999999999,1.355,-327.0,-4345.762089,-4386.882595,1367.45,-1278.62,2646.06,0.1046,0.0,0.0,0.0,-8.374555,-4.019418,-10.245205,-12.889205,-12.3413343482,6.653239999999999,0.007465,43
swarm_101_57.pdb,3,9,2,13,8,2,11,7,9,0,0,5,0,2,3,0.4266666666666666,0.44307692307692303,0.5477777777777778,0.6699999999999999,0.43,0.44375000000000003,0.4690909090909091,0.4828571428571428,0.36777777777777776,0.37333333333333335,0.48,0.0,0.0,0.0,0.6540000000000001,4.930000000000001,1.3399999999999999,0.86,3.5500000000000003,5.16,3.38,3.3099999999999996,1.12,0.96,0.0,0.0,0.0,3.2700000000000005,20.82,40.76,1854.0899999999965,986.4799999999996,867.6200000000008,1.7320508075688772,3.605551275463989,3.3166247903554,1.7320508075688772,2.6457513110645907,3.0,3.0,1.4142135623730951,2.8284271247461903,1.4142135623730951,0.0,0.0,2.23606797749979,0.0,1.4142135623730951,3.6312,-0.462,5.34,-10.2,-15.2,-147.8,6.5,-134.16,152.7,-0.72,0.0059039999999999995,-1.62,32.2,19.0,-12.0,68.266,14.4,26.8,32.2,-0.52,18.06,8.62,-268.6,0.9742957168,8.4,-6.826585000000001,-11.39,-24.483,-47.92,-44.26,-5276.19,37.93,-2.25,28.79,41.4,-849.6,873.73,0.0,0.0,0.0,0.0,0.0,-31.866,988.209,0.00035499999999999996,2.917,15.942,55.896,24.448,-58.739,-5.797000000000001,-4.681,0.0,-71.26,178.56,-282.7,92.19,470.756,1.71295592561,-3.3480000000000003,3.375,1.169,-0.4327,-216.4,-3105.0,9.978,9.125,-3322.0,-3.216,2.825,-0.203,2.041,-34.53,-487.5,6.0329999999999995,-1.636,-529.7,-4501.128829,-4561.9374179999995,2371.01,-1331.55,3702.56,0.0796,0.0,0.0,0.0,-10.698087,-13.897035999999998,-13.886094,-34.594094,-16.4800036369,11.847999999999999,0.005959000000000001,74
