Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_100_199.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.58,48.42,3201.220000000001,945.1599999999999,2256.0499999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6516,11.228,8.34,18.6,-25.0,-328.6,4.22,-347.34,279.54,12.48,-0.071012,17.84,39.8,35.4,-17.0,186.562,6.0,24.4,30.0,-13.98,17.08,7.84,-510.6,1.7303640578,-27.6,-7.568238000000001,-45.11,-57.23,-99.29,-92.91,-8296.92,-5.11,-2.9,-49.12,28.69,-2475.31,-951.37,0.0,0.0,0.0,0.0,0.0,-135.859,213.24,0.000164,-9.491,-25.223000000000003,-11.675,-35.881,-2797.107,-4.976,48.169,0.0,-212.34,-315.53,-1226.06,25.27,-23712.981,14.492092393,-1.2690000000000001,1.665,2.182,-2.924,-491.4,-6304.0,26.85,-164.7,-6987.0,0.5920000000000001,-0.1256,0.2681,-2.077,6.994,-823.0,15.07,-36.63,-867.7,-9140.685923000001,-9261.195527,1466.6,-2799.17,4265.78,0.1437,0.0,0.0,0.0,-6.772524000000001,-13.8386,0.798996,-32.586825,-38.933940761100004,28.8695,0.0,0
swarm_100_88.pdb,2,0,17,2,16,2,3,2,1,0,8,1,1,2,0,0.355,0.265,0.0,0.6699999999999999,0.4423529411764706,0.3625,0.44999999999999996,0.52,0.26,0.0,0.5349999999999999,0.65,0.69,0.0,0.84,0.0,1.3399999999999999,7.5200000000000005,5.8,1.3499999999999999,1.04,0.26,0.0,1.0699999999999998,0.65,5.52,0.0,0.84,17.17,48.17,2584.570000000007,740.6700000000001,1843.9099999999999,1.4142135623730951,1.4142135623730951,1.7320508075688772,0.0,1.4142135623730951,1.0,0.0,4.123105625617661,4.0,1.4142135623730951,2.8284271247461903,0.0,1.0,1.0,1.4142135623730951,-2.1606,9.45,4.78,18.8,-30.0,-304.6,-1.72,-343.12,246.62,11.82,0.02207,17.78,25.8,28.6,-21.0,145.082,0.8,13.4,18.6,-19.22,9.62,4.78,-471.0,1.215863468,-30.0,-8.830876,-36.0,-49.086000000000006,-92.12,-90.0,-7148.97,-11.66,-9.74,42.0,44.81,-2065.95,-391.83,0.0,0.0,0.0,0.0,0.0,-88.0006,885.566,0.000221,-1.222,-16.019000000000002,57.208999999999996,-11.52,-2761.5170000000003,-6.006,46.463,0.0,-89.23,-304.45,-1062.15,96.4,-28197.262000000002,-3.6440500259099995,-0.09815,0.3135,0.9064,-1.652,-155.7,-5221.0,9.958,-139.1,-5525.0,0.9057,-0.8401,-0.9646,-1.844,16.4,-676.0,6.087000000000001,-30.02,-695.7,-8274.159049,-8386.058932,1728.67,-2460.77,4189.44,-0.08,0.0,0.0,0.0,-2.784671,-13.712311999999999,-2.754571,-27.070664,-33.6562224536,27.8576,0.0032630000000000003,57
swarm_101_117.pdb,3,5,15,0,14,2,3,2,3,1,16,9,2,3,0,0.3333333333333333,0.0,0.43,0.595,0.4413333333333333,0.31428571428571433,0.4133333333333334,0.525,0.43,0.0,0.4533333333333333,0.6699999999999999,0.723125,1.0,0.7266666666666666,2.15,1.19,6.619999999999999,4.4,1.2400000000000002,1.05,1.29,0.0,1.3599999999999999,1.3399999999999999,11.57,1.0,6.539999999999999,17.65,47.39,3745.9899999999907,1207.5599999999995,2538.4199999999983,1.7320508075688772,0.0,1.7320508075688772,0.0,1.4142135623730951,1.7320508075688772,2.23606797749979,3.872983346207417,3.7416573867739413,1.4142135623730951,4.0,1.0,3.0,1.4142135623730951,1.7320508075688772,0.8558,7.04,4.4,12.4,-28.4,-320.8,-3.18,-370.74,285.08,6.88,1.9324119999999998,9.46,33.6,28.2,-24.6,78.39,22.6,34.8,36.2,-18.56,11.26,15.96,-512.2,-0.0439892262,-44.5,-14.575607000000002,-48.59,-67.404,-126.69,-108.84,-9340.31,-32.85,-16.17,-49.61,5.44,-2958.91,-1422.37,0.0,0.0,0.0,0.0,0.0,-115.346,106.53399999999999,0.00014,-7.249,-12.04,-23.654,-21.654,-3222.007,-4.311,56.907,0.0,-143.72,-353.28,-1326.12,-4.91,-12346.514,55.904636597700005,-3.4539999999999997,3.635,1.919,-1.5730000000000002,-117.0,-7415.0,25.15,-171.1,-7728.0,-2.162,2.242,-0.8968,-1.23,37.91,-938.5,10.86,-30.95,-942.4,-10286.705794,-10408.461073,682.97,-3375.01,4058.01,-0.3891,0.0,0.0,0.0,-1.6605,-9.933203,-4.481758999999999,-36.571473,-41.0420764131,25.8975,0.006321,78
swarm_101_134.pdb,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,17.6,47.86,2902.260000000002,935.7600000000002,1966.4999999999964,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2308,6.556,1.82,11.4,-23.6,-301.4,-5.8,-373.16,269.72,5.92,-0.05998200000000001,8.12,27.0,27.0,-20.8,76.22399999999999,22.2,30.0,25.8,-17.04,13.78,14.94,-508.2,0.168591272,-22.2,-6.630221000000001,-34.96,-47.676,-88.72,-76.02,-8296.0,-25.94,-8.67,19.93,24.29,-1813.59,-12.26,0.0,0.0,0.0,0.0,0.0,-77.32600000000001,1569.1,0.000173,-17.261,-10.025,108.14299999999999,-16.471,-1801.219,-2.9010000000000002,31.322,0.0,-84.18,-250.18,-1079.37,115.7,-23084.134,16.0008841741,-3.02,3.145,0.87,-1.943,-470.4,-5746.0,6.906000000000001,-88.28,-6311.0,-1.781,1.8519999999999999,-0.9576,-1.433,-4.4430000000000005,-779.6,4.255,-28.1,-816.4,-8050.110734000001,-8155.330212000001,2987.05,-2475.38,5462.43,-0.1896,0.0,0.0,0.0,-0.66289,-2.117216,-3.909425,-29.130985,-36.8401172138,27.4517,0.002333,3
swarm_101_172.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.29,48.29,2677.5699999999997,812.2400000000016,1865.329999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4308,13.002,7.46,8.4,-13.6,-207.0,1.66,-246.78,202.84,7.62,0.26366999999999996,11.18,13.6,10.6,-20.4,80.836,15.8,27.0,27.8,-3.44,11.34,13.46,-361.0,1.1876399186,-20.5,-3.0024029999999997,-31.17,-46.387,-72.87,-71.67,-4102.04,6.43,4.57,14.69,28.67,-1948.35,-542.48,0.0,0.0,0.0,0.0,0.0,-52.6863,1103.79,0.00016299999999999998,1.093,-21.805,54.163999999999994,-15.295,-1870.9360000000001,-4.849,30.699,0.0,-64.91,-116.42,-779.68,8.41,-17028.741,57.519941000699994,-4.062,4.146,0.6079,-2.045,-140.7,-5319.0,4.0569999999999995,-92.11,-5556.0,-2.121,2.211,0.036680000000000004,-0.2749,45.79,-682.3,8.947000000000001,-11.05,-656.5,-7890.772663,-7951.888249,1811.13,-2362.7,4173.84,0.2608,0.0,0.0,0.0,5.093235,-0.414078,-3.469868,-18.04271,-30.088150630100003,29.5809,0.0,0
swarm_101_192.pdb,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.44,0.61,0.0,0.48666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.19,48.6,3123.989999999998,1079.6200000000008,2044.3700000000026,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7658,3.986,-1.4,10.2,-35.0,-303.8,-7.14,-360.32,261.82,6.1,1.9681799999999998,9.54,25.6,20.2,-24.8,54.181999999999995,5.0,20.2,18.8,-17.9,10.7,1.1,-496.8,0.12424070400000001,-40.8,-13.719306,-42.68,-60.119,-112.35,-102.55,-8553.22,-37.9,-24.52,7.7,26.98,-2323.05,-338.55,0.0,0.0,0.0,0.0,0.0,-44.4504,1684.7,0.000174,-1.81,-16.16,24.159000000000002,-15.554,-2031.615,-0.469,38.132,0.0,-155.38,-264.04,-1173.68,55.03,-17656.168999999998,41.2784539831,-3.695,3.8139999999999996,1.273,-1.188,-195.6,-6406.0,15.34,-134.3,-6751.0,-2.485,2.386,-1.069,-0.2396,-12.01,-808.1,8.281,-21.61,-850.0,-9490.309073999999,-9597.909575,1094.12,-3095.33,4189.45,0.2104,0.0,0.0,0.0,-11.440407,-20.517657,-6.696295,-32.903482000000004,-36.2602516347,27.5037,0.0032,5
swarm_101_1.pdb,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.14,47.9,3354.470000000001,969.3100000000013,2385.159999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3772,2.708,-3.7,7.8,-49.2,-499.2,-10.36,-585.66,436.86,6.9,-0.041468,7.34,32.4,30.0,-47.0,69.51,28.0,45.0,37.6,-31.7,4.02,5.14,-809.6,-1.1517676744,-41.5,1.853275,-38.98,-59.79,-121.48,-118.76,-12435.86,-33.34,-33.58,183.01,143.36,-2162.57,1809.69,0.0,0.0,0.0,0.0,0.0,-28.0283,4258.79,0.00016999999999999999,-3.8680000000000003,-15.140999999999998,289.195,9.91,-3205.053,-2.989,57.907,0.0,43.93,-358.48,-1892.54,315.84,-14959.268,51.825502768199996,-4.195,4.342,0.06195,-2.67,-560.0,-8150.0,3.661,-268.4,-8983.0,-2.053,2.385,-0.5714,-2.151,25.94,-1144.0,15.12,-49.92,-1183.0,-9630.628270000001,-9764.006195999998,3737.8,-3261.5,6999.3,0.2138,0.0,0.0,0.0,-12.942769,-26.390787,-5.341611,-45.424028,-42.9809307933,38.5403,0.001,1
swarm_101_83.pdb,6,5,45,3,16,3,3,8,1,0,28,2,1,11,0,0.405,0.5033333333333334,0.47400000000000003,0.8333333333333334,0.4435555555555556,0.341875,0.45333333333333337,0.485,0.77,0.0,0.4827272727272726,0.52,0.6560714285714287,0.0,0.79,2.37,2.5,19.96,5.47,1.36,3.88,0.77,0.0,5.309999999999999,0.52,18.370000000000005,0.0,1.58,17.34,47.98,4040.5499999999956,1273.6699999999983,2766.880000000001,2.449489742783178,1.7320508075688772,1.7320508075688772,0.0,2.8284271247461903,1.0,2.23606797749979,6.708203932499369,4.0,1.7320508075688772,5.291502622129181,0.0,1.4142135623730951,1.0,3.3166247903554,-1.901,3.6439999999999997,-3.18,6.6,-66.0,-571.2,-16.96,-709.48,515.66,7.02,0.054574,11.32,36.2,29.2,-59.0,88.99,25.6,42.8,33.6,-39.28,-5.72,-1.14,-972.0,-0.9846557570000001,-53.5,-2.4405900000000003,-40.65,-66.687,-147.06,-135.49,-14409.62,-66.25,-37.61,133.5,142.97,-2347.34,1996.27,0.0,0.0,0.0,0.0,0.0,-63.6045,4759.01,0.00010400000000000001,-20.394000000000002,-17.908,419.159,3.614,-3620.301,-2.3280000000000003,66.458,0.0,3.57,-450.26,-2119.65,311.71,-10235.117,37.3797991523,-4.232,4.289,-0.3469,-2.016,-602.3,-8851.0,-3.597,-253.4,-9703.0,-3.2260000000000004,3.174,-2.083,-1.218,32.48,-1405.0,5.433,-48.55,-1426.0,-10403.498821,-10537.982581999999,4638.23,-3612.35,8250.56,-0.1654,0.0,0.0,0.0,-21.593435999999997,-38.189705,-7.561610000000001,-61.14292,-49.2118565857,53.4974,0.003583,132
swarm_103_39.pdb,2,7,7,4,11,5,4,2,2,3,2,12,6,4,0,0.41000000000000003,0.36250000000000004,0.44142857142857145,0.5940000000000001,0.44,0.41181818181818175,0.425,0.51,0.61,0.0,0.49,0.6366666666666666,0.705,0.5866666666666667,0.7291666666666666,3.0900000000000003,2.97,3.08,4.529999999999999,1.7,1.02,1.22,0.0,1.96,3.82,1.41,1.76,8.75,17.21,48.2,2397.540000000001,861.4599999999991,1536.0699999999997,1.4142135623730951,2.0,2.0,0.0,1.4142135623730951,1.4142135623730951,2.6457513110645907,2.6457513110645907,3.3166247903554,2.23606797749979,1.4142135623730951,1.7320508075688772,3.4641016151377544,2.449489742783178,2.0,-2.2174,5.696000000000001,-0.62,4.6,-34.2,-190.2,-7.12,-254.58,191.5,5.8,-0.08058799999999999,9.82,-0.4,-1.4,-26.2,60.23,-2.8,10.6,8.6,-11.04,-4.14,-10.82,-382.8,1.12959207,-37.6,-12.749778,-33.55,-44.036,-78.49,-67.57,-5931.38,-52.61,-37.25,-70.61,-30.83,-2007.1,-1239.35,0.0,0.0,0.0,0.0,0.0,-90.4188,-10.6559,0.000162,-6.888,-23.697,-52.923,-35.876999999999995,-2711.8379999999997,-2.416,49.108999999999995,0.0,-226.61,-223.75,-550.47,-255.26,-8065.6140000000005,4.87028955948,-1.47,1.58,0.2103,-1.909,-365.2,-4000.0,-0.6911,-108.5,-4473.0,-0.8446,0.6007,-1.78,-1.331,-22.68,-529.6,0.9224,-22.5,-575.7,-7589.658297,-7657.655293000001,1263.76,-2241.52,3505.29,-0.18899999999999997,0.0,0.0,0.0,-6.308758999999999,-14.604656,-6.166671,-21.017534,-30.012800577300002,28.0813,0.0043100000000000005,71
swarm_105_106.pdb,2,1,10,0,2,0,0,1,1,1,1,0,1,0,1,0.585,0.0,0.61,0.0,0.396,0.41,0.0,0.49,0.26,0.83,0.0,0.65,0.58,0.78,0.0,0.61,0.0,3.96,0.82,0.0,0.49,0.26,0.83,0.0,0.65,0.58,0.78,0.0,17.27,47.7,2981.970000000001,801.25,2180.7299999999996,1.4142135623730951,0.0,0.0,1.0,1.0,1.0,1.0,3.1622776601683795,1.4142135623730951,0.0,1.0,1.0,0.0,1.0,0.0,2.1628,7.09,1.34,7.0,-19.6,-264.8,-5.3,-339.64,255.78,6.0,-0.079178,8.36,14.8,23.4,-13.6,4.37,23.0,35.4,32.0,-11.82,14.24,17.86,-470.0,2.2043257819999997,-35.5,-11.730259,-46.26,-58.751000000000005,-96.26,-82.77,-7035.88,-35.5,-21.74,-50.01,-15.18,-2434.71,-1174.72,0.0,0.0,0.0,0.0,0.0,-107.68299999999999,633.2769999999999,0.000178,-4.039,-37.353,31.79,-38.213,-2703.8540000000003,0.142,51.515,0.0,-83.94,-288.28,-1020.95,45.39,-3324.533,21.2174704438,-2.68,2.824,0.7498,-1.8230000000000002,-121.6,-6906.0,10.09,-158.2,-7196.0,-1.9380000000000002,1.827,-0.8981,-0.4801,29.18,-732.4,6.687,-20.79,-730.7,-9170.71765,-9301.469498,1126.88,-2920.4,4047.29,-0.3897,0.0,0.0,0.0,-5.1784930000000005,-11.660308,-2.600777,-15.590416000000001,-40.237508792199996,27.8837,0.0035240000000000002,21
