Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_100_132.pdb,2,0,6,3,3,0,7,0,8,0,8,1,1,10,2,0.48,0.4633333333333334,0.0,0.0,0.4916666666666667,0.37333333333333335,0.4442857142857143,0.0,0.57375,0.51,0.44399999999999995,0.52,0.715,0.0,0.74,0.0,0.0,2.95,1.12,3.11,0.0,4.59,1.02,4.4399999999999995,0.52,5.72,0.0,0.74,27.33,35.33,1308.6200000000026,564.3000000000011,744.3299999999999,1.4142135623730951,1.7320508075688772,2.6457513110645907,1.4142135623730951,0.0,2.8284271247461903,0.0,2.449489742783178,1.7320508075688772,0.0,2.8284271247461903,0.0,1.0,1.0,3.1622776601683795,0.9014,-3.022,-3.5,-6.0,-14.4,-97.2,-2.2,-140.56,117.82,-2.1,-0.05733200000000001,-3.68,15.6,8.4,-10.8,33.162,16.2,24.4,23.4,-5.32,-7.5,-0.02,-219.8,-1.230619012,-2.8,-8.582705,-12.32,-22.385,-45.86,-38.11,-4199.96,-13.34,-8.48,-22.8,-5.87,-603.45,105.21,0.0,0.0,0.0,0.0,0.0,-46.3256,-2.7191,0.000493,-6.307,13.365,-3.023,6.756,-1.6019999999999999,-1.7069999999999999,-1.6769999999999998,0.0,-112.12,0.5,-246.1,8.12,925.08,19.568191402100002,-1.16,1.058,-0.078,1.396,130.1,-2882.0,5.885,-53.71,-2812.0,-0.5404,0.7044,2.097,1.861,77.1,-447.8,14.56,-2.641,-387.9,-4105.365732,-4145.409616,1265.02,-1244.74,2509.76,-0.1538,0.0,0.0,0.0,-3.607301,-3.268221,-8.930703999999999,-17.253715,-12.393909700899998,9.77575,0.005176,51
swarm_100_188.pdb,2,1,3,2,7,2,2,1,5,0,10,2,0,3,1,0.39,0.41500000000000004,0.58,0.53,0.5,0.4757142857142857,0.445,0.53,0.5840000000000001,0.51,0.48,0.0,0.6849999999999999,0.0,0.635,0.58,1.06,1.5,3.33,0.89,0.53,2.9200000000000004,0.51,1.44,0.0,6.85,0.0,1.27,26.71,36.81,1245.9299999999967,543.119999999999,702.8099999999995,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.0,2.23606797749979,1.0,1.7320508075688772,2.6457513110645907,1.4142135623730951,3.1622776601683795,0.0,1.4142135623730951,0.0,1.7320508075688772,-2.752,-2.676,-8.14,-4.6,-25.2,-117.0,-9.22,-174.32,112.62,-2.56,0.032063999999999995,-4.14,-0.6,-3.8,-20.6,37.368,2.6,8.2,4.4,-14.34,-8.8,-6.38,-231.0,-1.371001378,-16.8,-9.893289,-15.58,-20.846999999999998,-34.81,-29.01,-3565.85,-16.04,-6.17,-8.23,-0.57,-683.8,-261.67,0.0,0.0,0.0,0.0,0.0,-67.3603,-114.484,0.000589,-4.249,8.197000000000001,-24.998,1.449,-59.553000000000004,0.662,1.794,0.0,-113.86,-76.35,-215.24,-46.44,898.7289999999999,7.2355267872899995,-0.6159,0.5209,0.07072,0.9237,41.93,-2433.0,2.3569999999999998,-9.877,-2403.0,-1.122,0.6848,-0.6636,1.776,5.484,-305.6,2.153,2.469,-299.8,-3944.163968,-3978.9477859999997,403.98,-1166.44,1570.41,-0.2612,0.0,0.0,0.0,-1.480194,-5.747815,-1.9559540000000002,-11.063002000000001,-13.756538385399999,2.37125,0.00539,41
swarm_101_41.pdb,0,2,2,5,7,2,5,0,4,0,1,1,0,0,0,0.0,0.358,0.53,0.56,0.39,0.3771428571428571,0.44400000000000006,0.0,0.5700000000000001,0.0,0.0,0.0,0.62,0.0,0.7,1.06,1.12,0.78,2.6399999999999997,2.22,0.0,2.2800000000000002,0.0,0.0,0.0,0.62,0.0,0.7,26.62,36.69,1117.2700000000004,407.2399999999998,710.0300000000007,0.0,2.23606797749979,2.23606797749979,0.0,0.0,2.0,1.4142135623730951,1.4142135623730951,2.6457513110645907,1.4142135623730951,1.0,0.0,1.0,0.0,0.0,-0.6908,-2.6060000000000003,-1.72,-3.2,-7.0,-58.0,1.76,-50.4,44.26,-0.94,-0.012518000000000001,-2.48,12.2,7.2,-5.6,80.336,1.6,2.6,6.0,-0.64,4.54,0.2,-85.6,-0.64416555,0.7,-7.817482000000001,-11.31,-19.014,-25.57,-22.46,-2520.37,2.42,6.7,-7.18,0.86,-714.03,-473.41,0.0,0.0,0.0,0.0,0.0,-13.6406,68.1799,0.000572,0.55,8.856,-43.615,5.044,-9.663,-3.3289999999999997,-3.1460000000000004,0.0,-93.23,76.41,-81.09,6.72,432.71,28.7636562604,-2.78,2.93,1.919,-1.4569999999999999,62.54,-2396.0,15.64,-23.0,-2372.0,-2.095,2.2159999999999997,1.002,0.2825,40.95,-279.9,5.039,-0.8128,-244.8,-3608.662513,-3643.150197,1657.57,-1071.91,2729.47,-0.0711,0.0,0.0,0.0,-1.356462,-4.246954,-3.677428,-8.322564,-10.817725301,8.126669999999999,0.0033450000000000003,29
swarm_101_51.pdb,6,3,6,3,13,2,15,7,7,0,0,2,0,0,0,0.5166666666666667,0.26333333333333336,0.45,0.6,0.42,0.3384615384615385,0.434,0.5,0.6528571428571429,0.0,0.0,0.0,0.0,0.0,0.84,1.35,1.2,2.52,4.4,6.51,3.5,4.57,0.0,0.0,0.0,0.0,0.0,1.68,26.01,37.84,1999.2299999999996,897.9799999999996,1101.25,2.449489742783178,1.7320508075688772,3.872983346207417,0.0,2.6457513110645907,2.6457513110645907,1.7320508075688772,2.449489742783178,3.605551275463989,1.4142135623730951,0.0,0.0,1.4142135623730951,0.0,0.0,2.1416,-10.902000000000001,0.48,-11.6,-23.6,-188.2,8.82,-161.74,171.28,-3.42,0.072818,-6.4,50.4,24.8,-18.2,181.662,9.0,19.4,34.4,4.98,15.28,19.22,-300.0,0.0416522052,12.0,-9.876757000000001,-25.57,-34.244,-68.34,-62.97,-3552.11,-8.02,-16.37,-8.43,9.12,-1332.1,-552.29,0.0,0.0,0.0,0.0,0.0,-48.9223,48.7314,0.00035099999999999997,-3.9960000000000004,18.518,-57.333999999999996,8.788,-52.946000000000005,-5.789,-4.783,0.0,-166.73,222.04,-93.58,-103.96,2105.509,55.7900094927,-1.685,1.761,0.605,-1.044,134.0,-4568.0,15.22,-95.41,-4545.0,-0.4123,0.1799,1.3,2.755,43.63,-588.6,15.65,-4.783,-565.4,-5225.621929,-5295.191011,2707.93,-1792.33,4500.26,0.0913,0.0,0.0,0.0,-8.245561,-9.083164,-10.352044,-21.107409,-16.5279705917,5.293159999999999,0.004625,64
swarm_101_58.pdb,1,4,3,5,13,4,15,3,12,0,1,0,1,0,0,0.46,0.42400000000000004,0.48500000000000004,0.5825,0.48666666666666664,0.3407692307692308,0.4266666666666667,0.4633333333333333,0.5599999999999999,0.0,0.0,0.24,0.62,0.0,0.0,1.9400000000000002,2.33,1.46,4.430000000000001,6.4,1.39,6.719999999999999,0.0,0.0,0.24,0.62,0.0,0.0,26.51,36.24,1962.5299999999988,998.6700000000001,963.8600000000006,1.0,2.23606797749979,3.872983346207417,0.0,1.7320508075688772,3.4641016151377544,2.0,1.7320508075688772,3.605551275463989,2.0,1.0,0.0,0.0,1.0,0.0,1.2178,0.048,3.18,-6.6,-33.0,-201.8,6.56,-161.36,172.2,-0.5,0.113254,-0.74,28.8,7.0,-31.6,135.59,4.6,13.8,21.4,-1.6,10.2,3.18,-304.0,-0.1661404802,4.6,-8.195972,-13.89,-25.964000000000002,-53.36,-47.86,-3848.93,-25.6,-0.41,-32.76,5.67,-1369.37,-533.38,0.0,0.0,0.0,0.0,0.0,-46.9251,377.458,0.00028199999999999997,-8.843,23.45,-59.011,8.706,-28.27,-5.013999999999999,-4.477,0.0,-174.39,181.4,-121.7,-154.19,288.997,59.3369989039,-2.63,2.66,-0.07292,-2.009,-39.66,-3241.0,-0.8645,-18.51,-3298.0,-2.242,1.931,-0.0004037,2.0980000000000003,13.02,-518.0,5.909,3.987,-506.9,-4421.259185,-4481.288404999999,3017.72,-1445.11,4462.83,0.0098,0.0,0.0,0.0,-10.84791,-16.234153,-11.362035,-20.690673999999998,-19.2441472672,8.94195,0.0035,62
swarm_101_99.pdb,5,1,6,6,9,2,24,6,7,1,0,2,0,2,0,0.442,0.42333333333333334,0.4,0.65,0.37166666666666665,0.36000000000000004,0.45708333333333334,0.5066666666666666,0.44,0.0,0.375,0.0,0.0,0.78,0.63,0.4,1.3,2.23,3.24,10.97,3.0399999999999996,3.08,0.0,0.75,0.0,0.0,0.78,1.26,27.03,36.15,2283.25,1190.9000000000015,1092.3600000000006,2.23606797749979,2.449489742783178,4.898979485566356,0.0,2.449489742783178,2.6457513110645907,1.0,2.449489742783178,3.0,1.4142135623730951,0.0,1.0,1.4142135623730951,0.0,1.4142135623730951,4.4588,-9.372,0.74,-16.0,-20.4,-165.8,9.84,-130.44,163.3,-6.12,0.112416,-9.76,49.0,23.2,-18.2,78.592,17.0,26.2,39.6,3.22,10.68,13.24,-277.4,-0.9305246344,24.9,-10.198412,-16.64,-30.324,-56.82,-52.94,-3920.71,19.79,7.03,-13.26,6.8,-1328.53,-503.39,0.0,0.0,0.0,0.0,0.0,-54.93,120.885,0.000236,-5.218999999999999,40.703,-43.251000000000005,31.159000000000002,44.206,-7.806,-8.646,0.0,-152.22,278.51,-173.91,-54.59,2568.17,65.58578629770001,-2.117,2.151,0.3924,-1.035,-14.12,-4008.0,9.818999999999999,-65.26,-4097.0,-1.011,0.4644,-0.9245,2.202,33.09,-624.5,6.015,-5.671,-603.1,-4818.580928,-4898.539789,3723.87,-1637.62,5361.5,-0.0241,0.0,0.0,0.0,-3.959808,-8.469081,-8.575299000000001,-19.299184,-19.682169609200002,10.569,0.004775,71
swarm_102_127.pdb,8,0,9,1,1,0,6,11,3,0,0,0,0,3,0,0.45875,0.45,0.0,0.0,0.3555555555555555,0.41,0.4383333333333333,0.5054545454545455,0.59,0.0,0.5399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.1999999999999997,0.41,2.63,5.5600000000000005,1.77,0.0,1.6199999999999999,0.0,0.0,0.0,0.0,27.15,36.75,1165.609999999997,531.2600000000002,634.3399999999983,2.8284271247461903,1.0,2.449489742783178,0.0,3.3166247903554,1.7320508075688772,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7320508075688772,2.1088,-1.534,3.08,-2.6,-9.4,-112.2,-0.28,-121.4,106.98,0.1,0.083326,-0.44,17.6,12.2,-11.4,23.945999999999998,5.2,14.2,19.0,-1.7,7.8,6.12,-196.2,0.5768989176,-0.1,-6.5918350000000006,-15.9,-21.18,-48.14,-44.32,-2119.08,-5.97,-1.97,15.11,5.68,-761.56,-317.1,0.0,0.0,0.0,0.0,0.0,-28.9704,221.55200000000002,0.0005269999999999999,-2.414,0.825,-19.702,-3.5589999999999997,-57.595,-3.383,-2.289,0.0,-75.79,23.97,-72.64,-59.28,342.98,2.87729284074,-1.976,1.9809999999999999,-0.2684,-1.401,-16.57,-2820.0,2.718,-28.91,-2868.0,-0.3903,0.5315,1.597,1.475,39.0,-373.3,10.36,-1.349,-346.0,-3966.631393,-4025.6260780000002,1116.32,-1224.83,2341.15,-0.0015,0.0,0.0,0.0,-0.735123,-3.164793,-1.445675,-8.042471,-16.156569741,3.10415,0.0065,42
swarm_102_12.pdb,4,3,7,0,4,2,6,11,0,0,1,0,0,1,0,0.4775,0.0,0.42333333333333334,0.6950000000000001,0.4128571428571428,0.37,0.4100000000000001,0.4827272727272728,0.0,0.0,0.55,0.0,0.51,0.0,0.0,1.27,1.3900000000000001,2.8899999999999997,1.48,2.4600000000000004,5.3100000000000005,0.0,0.0,0.55,0.0,0.51,0.0,0.0,26.73,36.96,1398.9900000000016,722.4099999999999,676.5700000000015,2.0,0.0,2.449489742783178,0.0,3.3166247903554,0.0,1.7320508075688772,2.6457513110645907,2.0,1.4142135623730951,1.0,0.0,0.0,0.0,1.0,2.5544,-2.12,4.08,-8.8,-7.8,-114.0,2.92,-100.9,104.16,-1.98,0.020891999999999997,-3.32,19.4,12.8,-12.4,7.6339999999999995,8.6,14.8,21.0,2.52,13.22,1.6,-178.6,-0.36131127679999997,7.3,-7.198909,-11.99,-23.011999999999997,-42.79,-34.46,-1649.26,-3.06,-1.94,-8.86,6.11,-827.48,-67.44,0.0,0.0,0.0,0.0,0.0,-18.1402,47.2189,0.000504,-4.167,17.25,-28.26,10.257,-14.505,-3.133,-2.858,0.0,-82.49,171.16,-219.72,-16.5,-1062.53,22.6233962206,-1.851,1.857,-0.8424,-1.7109999999999999,357.5,-3537.0,-2.477,-81.63,-3259.0,-0.6624,0.6432,1.216,2.365,92.49,-424.8,11.07,1.078,-342.3,-4136.674524,-4187.043932,2541.21,-1226.34,3767.56,-0.0584,0.0,0.0,0.0,-1.422976,-3.062223,-5.629626999999999,-14.288553,-15.5859138514,-1.6514099999999998,0.005128,39
swarm_102_181.pdb,4,4,6,1,4,0,5,6,3,0,2,0,0,0,0,0.4425,0.44,0.54,0.0,0.46833333333333343,0.305,0.45,0.51,0.3433333333333333,0.0,0.0,0.0,0.62,0.0,0.0,2.16,0.0,2.8100000000000005,1.22,2.25,3.06,1.03,0.0,0.0,0.0,1.24,0.0,0.0,26.82,36.75,1155.7999999999993,542.210000000001,613.5900000000001,2.0,1.0,2.23606797749979,0.0,2.449489742783178,1.7320508075688772,2.0,2.449489742783178,2.0,0.0,1.4142135623730951,0.0,0.0,0.0,0.0,0.7596,2.72,2.14,-7.0,-14.2,-110.4,2.3,-100.6,94.58,-1.14,-0.04887,-3.52,18.8,10.2,-12.8,31.984,2.0,10.2,15.2,-4.86,8.32,5.16,-174.8,-0.4834543314,3.9,-7.49065,-10.89,-18.852999999999998,-43.23,-35.78,-1743.5,-4.54,-3.17,-37.48,-18.63,-651.61,-217.52,0.0,0.0,0.0,0.0,0.0,-23.5984,21.9299,0.000522,-3.25,13.390999999999998,-39.288000000000004,6.212999999999999,-0.9940000000000001,-4.461,-4.442,0.0,-111.24,94.85,-237.7,-31.83,28.631999999999998,16.6487342573,-3.0180000000000002,3.06,-0.019969999999999998,-1.8940000000000001,277.3,-2620.0,5.74,-45.3,-2394.0,-2.083,1.9180000000000001,-0.006189,2.112,98.73,-416.0,5.132000000000001,0.6065,-321.8,-3674.9329549999998,-3709.453897,1685.6,-1043.87,2729.48,-0.0346,0.0,0.0,0.0,-7.9609369999999995,-11.637769,-3.055397,-9.49802,-11.4468799735,-1.67485,0.004571,35
swarm_102_196.pdb,4,6,7,3,2,2,10,9,1,1,0,0,1,1,0,0.4675,0.42,0.5166666666666667,0.585,0.4785714285714286,0.31,0.42300000000000004,0.5044444444444445,0.43,0.0,0.41,0.88,0.0,0.9,0.0,3.1000000000000005,1.17,3.35,0.62,4.23,4.54,0.43,0.0,0.41,0.88,0.0,0.9,0.0,27.0,36.33,1323.8400000000001,575.380000000001,748.4699999999993,2.0,1.7320508075688772,3.1622776601683795,0.0,3.0,1.0,2.449489742783178,2.6457513110645907,1.4142135623730951,1.4142135623730951,0.0,1.0,0.0,1.0,1.0,2.256,2.168,4.4,-6.4,-11.6,-133.0,4.74,-99.6,106.32,-0.58,0.0016579999999999998,-1.12,15.8,8.2,-17.0,11.418,3.6,11.4,16.8,-3.42,13.46,18.24,-178.4,0.235660935,3.0,-9.586375,-11.83,-19.607,-42.51,-39.62,-2307.14,-1.84,4.96,9.02,9.1,-864.98,-393.05,0.0,0.0,0.0,0.0,0.0,-30.5369,115.626,0.0005139999999999999,0.34,4.599,-29.496,1.989,-10.415999999999999,-4.562,-4.364,0.0,-88.71,77.3,-246.87,-5.79,-560.78,28.3684784219,-2.66,2.503,-2.4930000000000003,-1.819,8.691,-2732.0,-13.4,-26.59,-2737.0,-1.347,1.327,0.3879,1.02,22.31,-357.7,6.37,-2.44,-344.2,-3772.204682,-3838.2952600000003,2025.31,-1112.92,3138.24,-0.1222,0.0,0.0,0.0,-5.3313180000000004,-8.583527,-3.720733,-11.389934,-14.782024081500001,8.64885,0.004489,47
