Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_123.pdb,4,0,5,5,6,0,1,0,2,0,1,0,3,1,0,0.4125,0.42400000000000004,0.0,0.0,0.396,0.35166666666666674,0.6,0.0,0.495,0.0,0.41,0.68,0.46,0.0,0.0,0.0,0.0,1.9800000000000002,2.1100000000000003,0.6,0.0,0.99,0.0,0.41,2.04,0.46,0.0,0.0,25.95,41.98,899.2299999999996,290.6099999999997,608.6199999999999,2.0,2.23606797749979,1.0,0.0,0.0,1.4142135623730951,0.0,2.23606797749979,2.449489742783178,0.0,1.0,0.0,0.0,1.7320508075688772,1.0,4.0348,2.986,5.56,1.2,-0.6,-74.0,4.36,-77.3,82.14,1.92,0.027877999999999997,2.82,18.0,16.2,4.0,4.864,11.8,16.6,15.6,5.16,14.08,4.26,-136.4,0.9390307395999999,4.4,-3.9825169999999996,-5.95,-9.6164,-18.64,-14.37,-1329.34,10.26,7.32,41.86,26.53,-445.47,82.99,0.0,0.0,0.0,0.0,0.0,-21.3698,238.31799999999998,0.00103,-6.308,-1.9469999999999998,21.854,-6.069,-183.88400000000001,-1.8519999999999999,1.642,0.0,-29.45,-7.09,-393.55,98.4,387.01800000000003,22.170481988200002,-3.1060000000000003,3.043,-0.3792,-0.4351,-265.1,-1383.0,1.8559999999999999,15.86,-1634.0,-2.636,2.8939999999999997,0.616,-2.6239999999999997,-12.32,-180.9,2.048,-2.432,-197.7,-2052.536779,-2090.320843,971.67,-526.8,1498.47,-0.1834,0.0,0.0,0.0,4.565289,-1.562613,-0.117408,-3.694954,-9.46705394095,20.8188,0.008320999999999999,28
swarm_0_150.pdb,1,0,0,1,9,5,1,0,12,0,2,6,5,0,0,0.48,0.29,0.0,0.5720000000000001,0.0,0.34555555555555556,0.34,0.0,0.4925000000000001,0.0,0.0,0.7060000000000001,0.775,0.0,0.7133333333333334,0.0,2.8600000000000003,0.0,3.11,0.34,0.0,5.910000000000001,0.0,0.0,3.5300000000000002,1.55,0.0,4.28,25.0,42.19,1076.6899999999987,419.25999999999976,657.4300000000003,1.0,1.0,1.0,0.0,0.0,3.4641016151377544,0.0,0.0,3.0,2.23606797749979,1.4142135623730951,0.0,2.449489742783178,2.23606797749979,0.0,-2.2702,3.7439999999999998,-4.76,-7.6,-25.8,-133.8,-0.86,-133.22,109.26,-1.22,0.039889999999999995,-2.7,14.0,2.2,-22.2,102.698,-4.8,3.2,6.6,-5.62,2.14,-10.68,-217.6,-0.6317828000000001,-10.4,-5.944407,-13.02,-18.6311,-54.54,-38.94,-3980.98,-16.39,-11.82,-0.28,16.48,-711.49,269.23,0.0,0.0,0.0,0.0,0.0,-36.3162,607.933,0.0006580000000000001,-8.579,5.066,64.46600000000001,2.9330000000000003,-779.4639999999999,-0.89,13.92,0.0,-165.46,-34.52,-237.87,-55.28,-2417.8289999999997,9.83361655497,-3.514,3.623,0.9094,-1.402,-268.5,-1955.0,10.77,-14.59,-2249.0,-2.8930000000000002,2.6,-0.2972,1.151,-51.94,-277.7,1.016,-4.649,-335.3,-2921.5671239999997,-2967.9761510000003,1280.71,-1030.07,2310.78,-0.0918,0.0,0.0,0.0,-5.909398,-5.314773000000001,-1.084266,-6.40348,-10.661395384299999,46.0275,0.010452,42
swarm_0_154.pdb,5,2,3,8,3,0,2,0,0,0,1,0,2,2,0,0.42200000000000004,0.39749999999999996,0.53,0.0,0.49666666666666665,0.31,0.5349999999999999,0.0,0.0,0.0,0.475,0.755,0.88,0.0,0.0,1.06,0.0,1.49,0.9299999999999999,1.0699999999999998,0.0,0.0,0.0,0.95,1.51,0.88,0.0,0.0,26.09,42.75,818.9200000000001,289.1400000000003,529.8000000000002,2.23606797749979,2.8284271247461903,1.4142135623730951,0.0,0.0,0.0,1.4142135623730951,1.7320508075688772,1.7320508075688772,0.0,1.0,0.0,0.0,1.4142135623730951,1.4142135623730951,3.5406,0.518,4.36,0.2,-2.2,-48.0,2.3,-75.4,71.62,1.86,0.026368,1.68,13.6,12.6,1.6,3.762,12.2,14.8,14.2,1.88,8.56,8.32,-125.0,0.7806563298,4.5,-4.052656,-6.1,-9.3075,-9.66,-7.69,-1347.86,-4.69,1.94,2.08,-0.97,-429.54,5.76,0.0,0.0,0.0,0.0,0.0,-30.3037,63.2389,0.000749,-5.006,-1.2329999999999999,0.43200000000000005,-6.195,-295.707,-3.347,2.271,0.0,-11.9,15.64,-303.54,93.76,507.755,23.002978031199998,-3.245,3.1889999999999996,-0.6118,-0.8367,-254.5,-1391.0,0.9594,13.94,-1632.0,-1.919,2.387,1.828,-1.724,-15.57,-222.5,5.063,-2.572,-245.7,-2002.3177170000001,-2033.1759789999999,887.57,-500.79,1388.36,0.0616,0.0,0.0,0.0,3.7984489999999997,0.254182,0.969476,-4.892708,-4.93557268338,-5.3327800000000005,0.008036,28
swarm_0_165.pdb,3,4,5,7,6,2,7,0,5,0,0,0,0,1,0,0.39666666666666667,0.39142857142857146,0.48250000000000004,0.47,0.39799999999999996,0.39999999999999997,0.3971428571428572,0.0,0.548,0.0,0.27,0.0,0.0,0.0,0.0,1.9300000000000002,0.94,1.9899999999999998,2.4,2.7800000000000002,0.0,2.74,0.0,0.27,0.0,0.0,0.0,0.0,26.36,41.86,1173.0100000000002,556.6500000000001,616.3499999999995,1.7320508075688772,2.6457513110645907,2.6457513110645907,0.0,0.0,2.23606797749979,2.0,2.23606797749979,2.449489742783178,1.4142135623730951,0.0,0.0,0.0,0.0,1.0,3.2838,3.338,5.56,-0.6,-7.6,-104.2,4.98,-102.78,107.9,1.52,0.018258,0.56,23.0,16.6,-4.4,21.404,13.2,17.8,19.0,2.34,10.3,10.84,-182.4,0.9395147734,7.7,-7.43655,-11.7,-16.5774,-27.49,-10.93,-3140.95,19.22,4.02,-5.07,-8.38,-756.89,-340.05,0.0,0.0,0.0,0.0,0.0,-25.6235,15.6593,0.000618,-11.507,10.515999999999998,-30.826,-4.073,-555.203,-3.83,6.718999999999999,0.0,-130.01,54.7,-184.93,-63.11,-1380.2939999999999,36.6800293801,-2.623,2.628,-0.1316,-1.315,-161.5,-1872.0,2.835,-1.7169999999999999,-2038.0,-2.246,2.259,-0.1435,-0.6732,-10.94,-309.8,1.524,-3.8339999999999996,-326.1,-2705.6508289999997,-2742.280358,914.39,-848.58,1762.96,-0.0387,0.0,0.0,0.0,-1.130318,-5.986618,-1.20875,-10.510847,-7.16298435121,-5.158530000000001,0.007175,40
swarm_0_170.pdb,3,0,3,2,7,2,2,0,1,0,7,5,5,5,1,0.4566666666666667,0.44000000000000006,0.0,0.585,0.45999999999999996,0.3914285714285714,0.5,0.0,0.26,0.34,0.41,0.714,0.6657142857142857,0.0,0.6700000000000002,0.0,1.17,1.38,2.7399999999999998,1.0,0.0,0.26,0.34,2.05,3.57,4.66,0.0,3.3500000000000005,26.77,40.94,1089.7999999999993,409.5800000000004,680.2200000000003,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.0,0.0,1.0,0.0,1.7320508075688772,2.6457513110645907,1.4142135623730951,2.6457513110645907,0.0,2.23606797749979,2.23606797749979,2.23606797749979,-0.6788,0.124,-4.44,-2.2,-12.2,-105.0,-4.14,-128.06,93.26,-0.08,0.025766000000000004,-1.64,3.6,3.8,-7.2,-14.078,1.6,6.2,2.8,-6.84,-5.02,-3.08,-183.4,-0.41400244399999997,-19.2,-6.919266,-12.71,-17.3776,-23.46,-30.31,-3258.76,-15.62,6.91,20.69,26.81,-794.73,-176.79,0.0,0.0,0.0,0.0,0.0,-24.963,374.163,0.0006320000000000001,2.049,-3.29,34.668,2.226,-773.5880000000001,0.255,14.953,0.0,-87.22,-108.59,-445.72,11.24,-4131.994000000001,2.74152228714,-3.8819999999999997,3.745,-0.2938,0.1752,65.18,-2137.0,2.5180000000000002,9.339,-2065.0,-2.97,3.245,0.4191,-0.07675,39.05,-350.8,3.517,-3.2319999999999998,-318.5,-2871.3943289999997,-2908.208935,1178.19,-929.92,2108.11,-0.0767,0.0,0.0,0.0,-2.397936,-2.197914,-0.39248299999999997,-7.078807,-14.1188286838,-5.785159999999999,0.01707,43
swarm_0_171.pdb,8,0,6,11,8,1,5,1,4,0,3,4,6,5,4,0.45375,0.3763636363636364,0.0,0.53,0.45,0.31375000000000003,0.47400000000000003,0.43,0.3725,0.42500000000000004,0.41,0.765,0.67,0.0,0.72,0.0,0.53,2.7,2.5100000000000002,2.37,0.43,1.49,1.7000000000000002,2.05,4.59,2.0100000000000002,0.0,2.88,26.56,42.19,1307.260000000002,577.8099999999995,729.4499999999998,2.8284271247461903,3.3166247903554,2.23606797749979,2.0,1.0,2.0,0.0,2.449489742783178,2.8284271247461903,1.0,1.7320508075688772,0.0,2.0,2.449489742783178,2.23606797749979,6.3936,4.736000000000001,5.68,-2.0,-17.0,-159.8,3.14,-197.14,182.84,1.72,0.086452,0.84,36.2,26.6,-3.2,62.873999999999995,22.4,34.6,34.0,2.94,16.56,10.18,-329.2,0.84090826,10.5,0.647882,-3.27,-10.4327,-45.34,-34.13,-2915.33,11.51,8.14,128.65,58.79,-519.79,1481.03,0.0,0.0,0.0,0.0,0.0,-15.25,1325.98,0.000666,-5.212000000000001,2.421,141.868,11.395999999999999,-480.217,-5.182,3.9419999999999997,0.0,56.6,94.03,-725.6,175.47,-436.744,28.47541085,-3.535,3.4810000000000003,0.4333,0.3416,-294.7,-2422.0,10.77,-4.939,-2732.0,-2.615,2.9160000000000004,0.6081,-0.3388,-40.32,-471.2,5.922999999999999,-15.35,-532.8,-2188.753094,-2237.479977,2381.42,-668.91,3050.33,0.0027,0.0,0.0,0.0,1.824652,-4.507626999999999,-0.569785,-19.987175,-14.6218690696,59.8694,0.005894,66
swarm_0_34.pdb,4,1,3,5,4,1,3,0,1,0,2,2,4,4,3,0.4225,0.384,0.53,0.53,0.39999999999999997,0.39,0.47333333333333333,0.0,0.25,0.43,0.375,0.7975,0.595,0.0,0.71,0.53,0.53,1.2,1.56,1.42,0.0,0.25,1.29,1.5,3.19,1.19,0.0,1.42,26.72,41.22,1009.5300000000007,393.6400000000008,615.8999999999996,2.0,2.23606797749979,1.7320508075688772,1.7320508075688772,0.0,1.0,1.0,1.7320508075688772,2.0,1.0,1.4142135623730951,0.0,1.4142135623730951,2.0,2.0,2.169,1.526,0.06,-1.4,-0.6,-73.4,1.78,-76.64,75.2,0.64,0.037568,0.48,13.0,10.6,2.8,-9.582,8.2,13.0,9.6,1.8,3.96,0.26,-134.0,0.595981952,-5.7,-7.943810000000001,-13.1,-17.2762,-10.57,-15.24,-2828.45,-6.0,-0.73,38.24,12.63,-778.4,-307.84,0.0,0.0,0.0,0.0,0.0,-24.7612,173.706,0.00091,-0.41600000000000004,-2.116,18.124000000000002,-0.72,-478.702,-3.15,5.945,0.0,-54.3,-27.75,-415.79,74.64,-4737.4929999999995,15.1079492108,-3.778,3.7289999999999996,0.4887,-0.07111,46.62,-1894.0,7.334,16.72,-1838.0,-2.8110000000000004,3.17,1.339,-0.2094,44.39,-301.8,5.547999999999999,-2.04,-265.0,-2862.8387190000003,-2898.5153530000002,810.13,-920.54,1730.67,-0.0602,0.0,0.0,0.0,1.6369340000000001,7.905761999999999,1.8058880000000002,-3.193379,-10.428022202200001,7.50529,0.018784,37
swarm_0_78.pdb,0,2,2,3,2,4,7,2,12,0,0,0,0,0,0,0.0,0.3733333333333333,0.525,0.6275,0.43,0.31,0.4128571428571429,0.49,0.5966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.05,2.51,0.86,0.62,2.8900000000000006,0.98,7.16,0.0,0.0,0.0,0.0,0.0,0.0,24.62,42.31,1036.2799999999988,649.6999999999994,386.5799999999999,0.0,1.7320508075688772,2.6457513110645907,0.0,1.4142135623730951,3.4641016151377544,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.0,0.0,0.0,0.0,0.0,0.0,0.8296,-2.6919999999999997,1.38,-11.0,-16.0,-95.6,5.66,-71.14,83.26,-2.7,0.010218000000000001,-5.4,26.8,9.8,-15.0,98.89,4.8,9.8,16.0,2.3,11.98,6.2,-141.6,-0.3433471668,8.6,-4.628316000000001,-6.43,-13.5335,-22.78,-23.47,-2734.91,-9.05,-2.06,18.43,22.58,-564.69,347.3,0.0,0.0,0.0,0.0,0.0,-34.2485,378.332,0.000752,-23.803,22.784000000000002,14.082,0.39,-472.027,-0.637,8.332,0.0,-55.07,88.16,-260.14,-66.41,-1022.408,29.387378696,-1.776,1.8259999999999998,0.2989,-1.305,-138.8,-1869.0,5.341,1.3969999999999998,-2012.0,-1.689,1.2770000000000001,-0.038130000000000004,2.035,-31.84,-283.2,1.744,1.4869999999999999,-315.3,-2392.257611,-2422.107784,1602.18,-721.05,2323.23,-0.0638,0.0,0.0,0.0,-7.502222,-9.670580000000001,-10.072066,-12.239392,-10.5021725799,21.5199,0.007735,34
swarm_0_83.pdb,13,3,6,9,2,2,8,2,1,0,3,2,8,6,5,0.413846153846154,0.4,0.48666666666666664,0.465,0.39166666666666666,0.5349999999999999,0.47000000000000003,0.49,0.25,0.41400000000000003,0.43333333333333335,0.71875,0.7766666666666667,0.0,0.7,1.46,0.93,2.35,1.0699999999999998,3.7600000000000002,0.98,0.25,2.0700000000000003,2.6,5.75,2.33,0.0,1.4,27.64,41.46,1307.5200000000004,503.17999999999984,804.3199999999997,3.605551275463989,3.0,2.8284271247461903,2.23606797749979,1.4142135623730951,1.0,1.7320508075688772,2.449489742783178,1.4142135623730951,1.4142135623730951,1.7320508075688772,0.0,1.4142135623730951,2.8284271247461903,2.449489742783178,6.3934,2.07,3.98,-8.6,-16.2,-179.4,0.98,-220.54,208.84,-1.22,0.023328,-2.7,22.2,17.2,-8.2,-30.318,24.0,38.2,33.0,2.68,7.66,21.76,-381.8,0.8579142658,-1.2,-2.280903,-8.62,-15.1954,-38.08,-29.39,-4386.29,15.2,-10.5,63.91,73.71,-372.39,1940.45,0.0,0.0,0.0,0.0,0.0,14.1752,2792.6,0.000529,-4.308,0.278,174.755,13.446,-574.438,-4.573,6.3420000000000005,0.0,46.02,5.09,-867.02,249.14,-1653.95,19.0770393192,-4.349,4.13,-1.058,0.2259,-188.4,-2829.0,-0.4808,9.101,-3008.0,-4.248,4.356,1.065,0.7997,-55.55,-505.4,9.289,-6.1579999999999995,-576.4,-2731.46668,-2776.3899260000003,2130.03,-988.06,3118.07,0.1455,0.0,0.0,0.0,-5.973788,-3.634225,-4.572328,-13.650808999999999,-16.298288759000002,21.4162,0.011571,70
swarm_0_88.pdb,1,2,3,3,2,2,10,1,4,0,1,4,2,2,3,0.43,0.42,0.54,0.495,0.4366666666666667,0.49,0.51,0.44,0.63,0.4066666666666667,0.44499999999999995,0.605,0.62,0.0,0.71,1.08,0.99,1.31,0.98,5.1,0.44,2.52,1.22,0.8899999999999999,1.21,0.62,0.0,2.84,25.4,42.86,984.8899999999994,501.5799999999999,483.3100000000004,1.0,1.7320508075688772,3.1622776601683795,1.7320508075688772,1.0,2.0,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.0,0.0,2.0,1.4142135623730951,1.4142135623730951,1.5284,-4.656000000000001,-0.62,-8.2,-17.0,-112.0,1.12,-113.86,104.88,-2.1,0.032434,-2.5,13.4,5.2,-14.6,26.68,5.2,11.0,10.8,2.42,10.64,5.98,-191.2,-0.053925738200000004,-2.1,-8.975016,-10.83,-17.2532,-28.31,-25.36,-2705.22,-24.76,-1.59,23.96,7.24,-718.19,139.37,0.0,0.0,0.0,0.0,0.0,-45.6928,37.2004,0.000726,-16.672,7.417000000000001,-8.654,-10.12,-427.458,-0.146,7.976,0.0,-94.42,48.08,-425.95,48.41,-4705.085,21.578152097800004,-3.9019999999999997,3.815,-0.6261,0.03858,-71.2,-1763.0,1.264,-1.936,-1837.0,-2.8810000000000002,2.93,0.08927,0.9896,-4.393,-296.4,3.304,-3.603,-307.7,-2858.054659,-2904.3361809999997,1166.51,-899.18,2065.68,-0.0425,0.0,0.0,0.0,-3.537404,-6.306816,-6.407067,-10.544315,-12.2603736201,7.61073,0.0111,40
