Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_100_115.pdb,2,1,2,9,8,1,5,1,15,0,0,1,1,1,1,0.495,0.39888888888888885,0.35,0.77,0.39,0.37250000000000005,0.516,0.49,0.4526666666666666,0.34,0.48,0.52,0.0,0.0,0.53,0.35,0.77,0.78,2.9800000000000004,2.58,0.49,6.789999999999999,0.34,0.48,0.52,0.0,0.0,0.53,40.51,43.59,1402.4199999999983,789.289999999999,613.119999999999,1.4142135623730951,3.0,2.23606797749979,1.0,1.0,3.872983346207417,1.0,1.4142135623730951,2.8284271247461903,1.0,0.0,0.0,1.0,1.0,1.0,3.0492,1.482,5.92,-2.22044604925e-16,-3.8,-76.6,8.76,-65.22,90.16,1.4,0.025026,1.44,30.8,17.4,-2.8,83.584,14.0,19.6,24.6,6.26,19.8,5.02,-143.4,0.501573618,17.2,-7.366865,-7.27,-22.455,-19.23,-18.96,-2162.08,-3.79,-0.84,-9.45,13.75,-871.24,-248.04,0.0,0.0,0.0,0.0,0.0,-31.6137,-19.429000000000002,0.000377,-8.463,33.287,-37.672,21.057,85.363,-7.144,-8.766,0.0,-90.82,186.73,-146.51,29.01,5487.543000000001,35.242312215300004,-3.647,3.452,-0.6369,0.6601,-46.9,-2304.0,3.657,-8.244,-2363.0,-3.3680000000000003,3.0639999999999996,0.1757,3.662,-0.7026,-384.1,7.05,1.5519999999999998,-390.3,-4524.339948,-4565.952458,3099.25,-1096.29,4195.53,-0.0735,0.0,0.0,0.0,1.086247,0.627193,-1.8568049999999998,-4.975792,-6.410569328359999,7.8301300000000005,0.003667,48
swarm_101_167.pdb,1,1,5,6,10,4,4,0,7,0,2,1,0,1,0,0.58,0.34833333333333333,0.63,0.65,0.4879999999999999,0.404,0.5225000000000001,0.0,0.61,0.0,0.48,0.0,0.615,0.0,0.53,0.63,2.6,2.4399999999999995,4.04,2.0900000000000003,0.0,4.27,0.0,0.48,0.0,1.23,0.0,0.53,40.62,43.19,1308.8400000000001,718.2000000000007,590.6299999999992,1.0,2.449489742783178,2.0,0.0,0.0,2.6457513110645907,1.0,2.23606797749979,3.1622776601683795,2.0,1.4142135623730951,0.0,1.0,0.0,1.0,-1.1306,-6.83,-3.3,-7.8,-19.4,-118.0,1.0,-119.68,102.28,-2.28,-0.061036,-5.06,18.8,10.6,-14.0,79.54,6.0,10.0,12.2,-1.06,5.26,-1.48,-190.8,-0.9949950228,-0.4,-9.1167,-8.24,-18.837,-34.85,-31.06,-3585.12,-25.64,-10.73,-54.26,-15.66,-666.6,-342.07,0.0,0.0,0.0,0.0,0.0,-51.9479,-128.17700000000002,0.000537,-16.914,18.820999999999998,-34.516,-1.545,21.408,-1.4380000000000002,-1.845,0.0,-104.6,47.39,-164.6,-123.28,1284.486,20.2058776316,-2.105,1.915,-0.385,1.381,57.23,-1992.0,3.6839999999999997,8.057,-1930.0,-2.34,1.669,-1.578,3.971,0.5666,-334.7,0.4347,5.367999999999999,-329.2,-4186.509409,-4215.536072,1587.17,-951.33,2538.51,-0.1253,0.0,0.0,0.0,-0.955141,-3.8678449999999995,-8.044627,-11.634167999999999,-8.52865308504,2.57412,0.004429,42
swarm_101_182.pdb,1,0,4,4,14,3,11,0,6,0,4,0,0,3,0,0.53,0.4475,0.0,0.5133333333333333,0.46749999999999997,0.4050000000000001,0.46545454545454545,0.0,0.325,0.0,0.4533333333333333,0.0,0.7374999999999999,0.0,0.0,0.0,1.54,1.8699999999999999,5.670000000000001,5.12,0.0,1.95,0.0,1.3599999999999999,0.0,2.9499999999999997,0.0,0.0,40.77,43.08,1606.3400000000001,756.5100000000002,849.8299999999999,1.0,2.0,3.3166247903554,0.0,0.0,2.449489742783178,0.0,2.0,3.7416573867739413,1.7320508075688772,2.0,0.0,0.0,0.0,1.7320508075688772,-1.2542,-0.5579999999999999,1.08,-0.2,-25.4,-163.2,2.16,-163.48,135.58,2.02,0.010108,0.1,23.6,10.4,-23.6,98.816,0.6,7.8,12.2,-4.26,8.22,2.9,-257.6,-1.4172801519999998,-7.0,-7.350619,-10.56,-19.034000000000002,-52.4,-43.32,-3339.41,-12.99,-13.63,-26.15,-17.01,-888.02,-215.3,0.0,0.0,0.0,0.0,0.0,-61.0202,13.0815,0.00036,-3.1189999999999998,14.089,-30.219,7.9479999999999995,45.537,-5.337999999999999,-6.202999999999999,0.0,-159.59,6.99,-253.97,-81.37,537.893,21.1637792992,-1.661,1.679,0.1718,-0.9866,-145.8,-2282.0,9.812999999999999,15.66,-2422.0,-1.3419999999999999,1.2229999999999999,-0.3457,-0.1437,-9.379,-401.7,4.376,-2.245,-417.7,-4271.57508,-4322.436279,2471.51,-980.87,3452.39,0.0578,0.0,0.0,0.0,-8.399545,-13.017783999999999,-4.50346,-13.458332999999998,-14.692478118399999,2.8295,0.0041,50
swarm_101_195.pdb,0,0,1,15,10,2,1,0,16,0,0,0,0,4,0,0.0,0.3906666666666666,0.0,0.595,0.43,0.308,0.34,0.0,0.469375,0.0,0.45749999999999996,0.0,0.0,0.0,0.0,0.0,1.19,0.43,3.08,0.34,0.0,7.51,0.0,1.8299999999999998,0.0,0.0,0.0,0.0,40.0,43.16,1382.8499999999985,693.9700000000012,688.8799999999992,0.0,3.872983346207417,1.0,0.0,0.0,4.0,0.0,1.0,3.1622776601683795,1.4142135623730951,0.0,0.0,0.0,0.0,2.0,2.6822,-2.36,1.72,-6.0,-5.8,-87.8,11.02,-80.64,107.74,-1.66,0.0316,-4.32,46.4,29.2,-1.4,139.19,16.4,25.4,34.0,9.6,25.54,4.82,-178.8,0.049890412,24.3,-9.052224,-5.67,-19.829,-41.18,-35.63,-2143.9,11.01,8.97,42.22,55.15,-896.98,-342.67,0.0,0.0,0.0,0.0,0.0,-25.8862,62.93600000000001,0.0006389999999999999,-8.941,24.092,-44.005,10.751,57.957,-7.251,-8.352,0.0,-52.05,299.19,2.02,60.44,1574.128,42.6174076563,-3.952,3.984,1.78,-0.5933,-120.0,-2203.0,15.72,16.52,-2323.0,-2.4819999999999998,2.359,0.8095,2.041,-25.08,-343.8,7.8660000000000005,0.9490000000000001,-375.8,-4215.647469,-4276.441872,3682.42,-999.27,4681.69,0.2934,0.0,0.0,0.0,2.678317,1.251833,5.670667,-8.929356,-3.5323849115599995,3.49815,0.004388,49
swarm_101_34.pdb,0,0,0,6,12,7,0,0,8,0,3,0,2,5,1,0.0,0.4583333333333333,0.0,0.512857142857143,0.0,0.3575,0.0,0.0,0.49750000000000005,0.48,0.622,0.7,0.7400000000000001,0.0,0.0,0.0,3.5900000000000007,0.0,4.29,0.0,0.0,3.9800000000000004,0.48,3.11,1.4,2.22,0.0,0.0,41.19,42.23,1436.5699999999997,738.5,698.0600000000013,0.0,2.449489742783178,0.0,1.0,0.0,2.8284271247461903,0.0,0.0,3.4641016151377544,2.6457513110645907,1.7320508075688772,0.0,0.0,1.4142135623730951,2.23606797749979,-2.7152,0.9620000000000001,-5.48,-3.2,-24.2,-162.4,-2.28,-174.06,128.34,-0.8,-0.042062,-2.5,23.2,10.4,-17.8,155.138,0.6,6.6,9.8,-6.42,-3.0,-3.98,-245.8,-0.41345791,-3.4,-10.962889,-14.83,-22.930999999999997,-39.85,-29.47,-3899.37,5.52,-0.05,-35.42,-24.25,-796.88,-258.62,0.0,0.0,0.0,0.0,0.0,-40.4979,38.9561,0.00043799999999999997,-15.588,17.041,-37.897,-2.3369999999999997,-13.568,-2.608,-2.35,0.0,-148.83,7.51,-336.55,-108.14,1231.563,9.34119486267,-2.2640000000000002,2.233,0.6456,0.01891,-37.78,-2297.0,10.75,-0.5637,-2347.0,-2.528,1.665,-2.113,2.855,-20.73,-350.9,-0.8997,1.9269999999999998,-368.8,-4622.088801,-4663.108639,1271.68,-1177.54,2449.22,-0.0598,0.0,0.0,0.0,-1.571948,-1.88788,-9.055508,-24.04574,-11.8403694646,6.29786,0.003841,44
swarm_10_163.pdb,4,0,1,7,10,1,4,0,20,0,0,0,1,3,2,0.505,0.38999999999999996,0.0,0.77,0.42,0.338,0.42250000000000004,0.0,0.528,0.51,0.48,0.52,0.0,0.0,0.0,0.0,0.77,0.42,3.3800000000000003,1.6900000000000002,0.0,10.56,1.02,1.44,0.52,0.0,0.0,0.0,40.46,43.51,1738.2200000000012,999.4400000000005,738.7700000000004,2.0,2.6457513110645907,2.0,1.4142135623730951,0.0,4.47213595499958,0.0,1.0,3.1622776601683795,1.0,0.0,0.0,0.0,1.0,1.7320508075688772,2.7322,-2.6719999999999997,-0.46,-13.8,-16.4,-101.4,5.34,-101.08,116.64,-5.54,-0.040394,-9.42,45.0,18.6,-10.2,146.88,18.4,28.6,34.2,5.68,10.66,9.26,-200.0,-0.93122413,23.5,-8.488085,-7.98,-26.989,-38.14,-31.76,-2773.8,-14.19,-6.95,-61.52,-26.98,-981.49,-268.48,0.0,0.0,0.0,0.0,0.0,-20.2481,108.637,0.000321,-17.222,32.368,-64.842,8.663,82.45700000000001,-5.986000000000001,-7.553,0.0,-119.76,195.0,-268.53,-23.72,7345.776,38.1959957911,-3.0589999999999997,3.032,1.008,0.01699,-134.3,-2967.0,16.34,0.3257,-3117.0,-2.7460000000000004,2.001,-0.9331,4.572,-16.51,-416.7,3.4619999999999997,3.57,-433.1,-4943.190354,-4995.175276,4613.84,-1325.04,5938.87,-0.0195,0.0,0.0,0.0,-8.499346000000001,-10.561924000000001,-13.371135999999998,-14.273948,-7.3982548241499995,3.8944300000000003,0.006642,53
swarm_10_171.pdb,1,1,0,14,14,1,3,1,22,0,1,0,0,3,3,0.43,0.3935714285714286,0.53,0.94,0.0,0.3271428571428571,0.38999999999999996,0.43,0.52,0.4766666666666666,0.64,0.0,0.65,0.0,0.0,0.53,0.94,0.0,4.58,1.17,0.43,11.440000000000001,1.43,1.92,0.0,0.65,0.0,0.0,40.46,43.51,1865.6599999999999,999.9300000000003,865.7299999999996,1.0,3.7416573867739413,1.7320508075688772,1.7320508075688772,1.0,4.69041575982343,1.0,0.0,3.7416573867739413,1.0,1.0,0.0,0.0,0.0,1.7320508075688772,3.444,3.128,3.06,-8.8,-7.2,-113.8,9.9,-115.62,142.76,-3.24,0.023504,-6.68,57.4,33.6,-1.4,162.518,27.8,40.2,46.0,2.94,18.8,6.76,-232.0,0.148192126,21.1,-9.029436,-5.57,-26.153000000000002,-45.1,-36.4,-3110.15,19.57,15.71,15.4,8.08,-1091.14,-315.06,0.0,0.0,0.0,0.0,0.0,-24.6659,448.83099999999996,0.000295,-14.163,31.796,-55.136,12.12,58.647,-5.696000000000001,-6.81,0.0,-111.43,211.28,-332.08,63.34,7612.585999999999,36.2046581339,-4.14,4.0760000000000005,0.2078,-0.9696,-262.0,-3173.0,12.2,-0.5684,-3448.0,-3.179,2.85,0.0154,3.182,-23.79,-444.5,8.065,1.956,-474.4,-4913.564068,-4952.842049,4505.19,-1275.96,5781.13,0.1091,0.0,0.0,0.0,-5.420832,-9.573628,-3.379493,-12.687949,-5.1424660077199995,3.22513,0.002234,64
swarm_10_178.pdb,4,2,2,7,9,2,11,2,16,0,1,2,2,4,2,0.5075,0.41000000000000003,0.5549999999999999,0.595,0.515,0.31222222222222223,0.44272727272727264,0.545,0.534375,0.34,0.44249999999999995,0.52,0.67,0.0,0.72,1.1099999999999999,1.19,1.03,2.81,4.869999999999999,1.09,8.55,0.68,1.7699999999999998,1.04,0.67,0.0,1.44,40.84,43.19,1781.0900000000001,991.7799999999988,789.3199999999997,2.0,2.6457513110645907,3.3166247903554,1.4142135623730951,1.4142135623730951,4.0,1.4142135623730951,1.4142135623730951,3.0,1.4142135623730951,1.0,0.0,1.4142135623730951,1.4142135623730951,2.0,4.2108,3.148,8.26,-2.4,-4.6,-100.6,9.3,-108.84,128.28,2.0,0.035210000000000005,2.2,42.6,28.6,0.8,64.964,19.4,29.8,35.0,6.54,24.42,6.02,-210.8,0.86390909,15.7,-9.258606,-10.01,-29.921999999999997,-32.73,-23.9,-2816.93,11.03,-10.01,-26.99,21.55,-1273.4,-366.93,0.0,0.0,0.0,0.0,0.0,-28.299,109.73899999999999,0.00046699999999999997,-5.716,29.706,-43.227,19.667,85.57799999999999,-4.356,-5.982,0.0,-113.81,210.4,-280.01,8.7,4861.845,36.6163530818,-3.4589999999999996,3.3939999999999997,-0.03519,-0.8359,-116.0,-3179.0,10.06,-14.22,-3319.0,-2.1719999999999997,1.8319999999999999,-0.2235,2.8960000000000004,16.27,-490.4,6.5729999999999995,-0.6956,-481.4,-5307.086807,-5380.335695000001,4512.8,-1488.33,6001.13,0.0493,0.0,0.0,0.0,-3.0706849999999997,-9.115649000000001,-7.072121000000001,-12.642414,-8.178460719219999,3.53646,0.006576,66
swarm_10_185.pdb,4,1,7,3,13,0,13,2,16,0,1,0,0,1,0,0.46249999999999997,0.36999999999999994,0.53,0.0,0.45142857142857146,0.31538461538461543,0.4123076923076923,0.495,0.5362499999999999,0.0,0.47,0.0,0.73,0.0,0.0,0.53,0.0,3.16,4.1000000000000005,5.36,0.99,8.579999999999998,0.0,0.47,0.0,0.73,0.0,0.0,40.77,43.33,2296.9799999999996,1301.8599999999988,995.1200000000008,2.0,1.7320508075688772,3.605551275463989,0.0,1.4142135623730951,4.0,1.0,2.6457513110645907,3.605551275463989,0.0,1.0,0.0,0.0,0.0,1.0,0.9984,-3.0460000000000003,-0.76,-11.4,-24.4,-171.2,9.08,-142.34,158.04,-3.44,0.028845999999999997,-5.42,50.6,24.0,-20.0,180.362,11.6,18.6,30.0,3.7,14.0,12.18,-270.0,-0.7991909464,19.7,-9.810163000000001,-13.37,-30.81,-48.61,-48.32,-3936.92,-5.34,9.99,-58.71,-22.56,-1264.32,-371.69,0.0,0.0,0.0,0.0,0.0,-45.2898,204.602,0.000258,-19.272000000000002,48.722,-65.335,22.916999999999998,77.402,-7.475,-8.946,0.0,-171.21,176.8,-223.91,-147.42,5626.306,50.0166234907,-3.8810000000000002,3.799,-1.056,-1.63,-150.9,-3891.0,3.985,2.467,-4044.0,-3.029,2.28,-1.885,4.04,-2.7910000000000004,-509.5,0.5258,5.917000000000001,-506.9,-5342.038407999999,-5385.993202000001,4882.1,-1495.28,6377.38,-0.0027,0.0,0.0,0.0,-8.698107,-9.635819999999999,-15.017567000000001,-18.967697,-12.9814984929,3.37224,0.003508,61
swarm_102_32.pdb,0,0,1,9,9,3,2,1,11,0,1,1,0,1,1,0.0,0.47777777777777775,0.0,0.94,0.57,0.2722222222222222,0.415,0.56,0.5745454545454546,0.34,0.41,0.0,0.83,0.0,0.72,0.0,2.82,0.57,2.4499999999999997,0.83,0.56,6.32,0.34,0.41,0.0,0.83,0.0,0.72,40.71,43.0,1617.7799999999988,805.3999999999996,812.380000000001,0.0,3.0,1.4142135623730951,1.0,1.0,3.3166247903554,0.0,1.0,3.0,1.7320508075688772,1.0,0.0,1.0,0.0,1.0,-0.086,0.348,-0.48,-4.8,-16.0,-82.0,4.06,-85.96,86.32,-1.24,0.012066,-2.38,25.6,12.2,-7.4,173.23,3.6,9.0,13.4,-0.12,12.86,-1.66,-159.4,-0.118708408,2.6,-8.582385,-11.39,-21.741999999999997,-31.88,-31.7,-2493.76,-11.22,-8.81,-53.52,-14.16,-850.56,-581.9,0.0,0.0,0.0,0.0,0.0,-15.6376,-111.383,0.00035,-10.559000000000001,22.96,-49.56,7.445,24.471999999999998,0.603,0.138,0.0,-108.26,77.13,-152.29,-146.64,9408.855,22.354655578200003,-3.696,3.693,1.776,-0.006631999999999999,-137.0,-2115.0,14.07,2.478,-2263.0,-3.344,2.846,-1.252,2.3890000000000002,-30.98,-313.4,2.714,0.5906,-346.5,-4400.187819,-4434.515452000001,2586.98,-1069.06,3656.05,0.1057,0.0,0.0,0.0,-5.318388,-6.828638000000001,-7.485463,-14.458673999999998,-11.5680100823,1.95534,0.003675,40
