Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_14.pdb,3,3,3,5,5,14,8,2,7,2,0,1,2,0,0,0.47,0.45,0.5233333333333333,0.5607142857142857,0.36000000000000004,0.352,0.475,0.46499999999999997,0.4985714285714286,0.0,0.0,0.68,0.0,0.98,0.57,1.57,7.85,1.08,1.76,3.8,0.9299999999999999,3.49,0.0,0.0,1.36,0.0,1.96,0.57,23.87,43.69,1334.210000000001,630.4399999999996,703.7700000000004,1.7320508075688772,2.23606797749979,2.8284271247461903,0.0,1.4142135623730951,2.6457513110645907,1.7320508075688772,1.7320508075688772,2.23606797749979,3.7416573867739413,0.0,1.4142135623730951,1.0,1.4142135623730951,0.0,1.2919999999999998,-1.608,3.7,-4.4,-17.8,-133.6,2.76,-122.32,109.68,1.1,-0.018328,2.2,12.4,4.0,-15.8,31.844,4.2,9.8,13.2,3.04,12.42,15.42,-198.2,0.8236132429999999,-8.8,-7.451962,-20.12,-23.9148,-40.37,-24.53,-4826.55,-13.13,-12.02,-58.36,-30.3,-881.83,19.84,0.0,0.0,0.0,0.0,0.0,-81.7204,-4.55104,0.0006349999999999999,-13.217,-1.162,-38.258,-18.204,-293.124,-0.063,5.506,0.0,-177.51,86.77,-692.98,-7.28,293.357,17.9282732583,-2.6830000000000003,2.687,0.8351,-0.2296,-230.1,-2315.0,12.5,-30.06,-2588.0,-2.273,1.715,-1.193,2.7560000000000002,-17.43,-334.2,0.4116,-1.261,-353.3,-3753.1171770000005,-3825.5523829999997,635.92,-1315.19,1951.1,-0.1297,0.0,0.0,0.0,0.861266,-2.3358830000000004,-5.119436,-13.687725,-11.842686979100002,1.1170799999999999,0.008473,55
swarm_0_189.pdb,1,1,1,8,10,6,4,0,6,0,1,3,3,1,2,0.44,0.4675,0.54,0.6316666666666667,0.34,0.26200000000000007,0.515,0.0,0.5433333333333333,0.44,0.41,0.68,0.83,0.0,0.8733333333333334,0.54,3.79,0.34,2.6200000000000006,2.06,0.0,3.26,0.88,0.41,2.04,0.83,0.0,2.62,23.77,43.05,1352.6000000000004,633.2699999999995,719.3299999999999,1.0,2.8284271247461903,2.0,1.4142135623730951,0.0,2.449489742783178,1.0,1.0,3.1622776601683795,2.449489742783178,1.0,0.0,1.7320508075688772,1.7320508075688772,1.0,1.1984,1.828,3.82,-1.6,-12.4,-108.2,5.68,-92.12,97.82,1.8,0.025363999999999998,4.34,13.6,4.0,-9.6,70.52,6.4,13.0,15.2,3.56,13.12,5.54,-167.4,-0.36158401479999996,-5.1,-9.051341,-15.0,-20.0731,-42.15,-27.83,-3188.16,-9.03,-4.92,-13.71,-3.34,-610.47,-11.45,0.0,0.0,0.0,0.0,0.0,-54.0596,203.199,0.000436,-11.800999999999998,12.602,-19.037,-1.102,-272.135,-0.506,4.665,0.0,-117.4,77.16,-414.98,42.98,62.437,19.0549409522,-2.296,2.375,1.063,-0.7485,-224.6,-1988.0,9.715,-6.9479999999999995,-2230.0,-1.893,1.538,-0.4098,2.062,-11.61,-298.1,2.049,-1.2409999999999999,-313.0,-3261.215596,-3315.956656,1254.23,-1089.78,2344.02,0.0944,0.0,0.0,0.0,3.447108,-1.27368,-0.704475,-4.839506,-12.197734871500002,0.057839699999999994,0.00617,47
swarm_0_194.pdb,2,1,1,7,7,9,5,0,5,0,1,2,1,2,1,0.44,0.39,0.54,0.4977777777777778,0.34,0.39571428571428574,0.476,0.0,0.55,0.55,0.33999999999999997,0.83,0.83,0.0,0.9,0.54,4.48,0.34,2.77,2.38,0.0,2.75,0.55,0.6799999999999999,0.83,0.83,0.0,1.8,24.0,43.56,1261.7299999999996,594.1399999999994,667.5799999999999,1.4142135623730951,2.6457513110645907,2.23606797749979,1.0,0.0,2.23606797749979,1.0,1.0,2.6457513110645907,3.0,1.0,0.0,1.4142135623730951,1.0,1.4142135623730951,1.3654,-3.534,3.38,-3.2,-13.0,-106.8,2.76,-106.36,95.58,0.96,-0.012813999999999999,2.14,14.4,6.0,-9.6,44.361999999999995,6.0,10.8,12.2,2.42,8.62,13.12,-169.4,0.8674563784,-4.8,-5.2728150000000005,-14.38,-19.8496,-42.91,-38.19,-2793.96,-2.54,-2.95,12.68,5.51,-704.39,13.74,0.0,0.0,0.0,0.0,0.0,-44.7899,322.33,0.0006360000000000001,-9.801,3.4360000000000004,-12.862,-7.651,-346.051,-2.115,4.46,0.0,-52.57,22.08,-612.82,100.12,404.218,5.86324282573,-2.635,2.719,1.1059999999999999,-0.2269,-358.3,-1951.0,12.0,-0.6562,-2322.0,-1.179,1.21,0.409,0.3385,-23.29,-268.9,4.6819999999999995,-4.428,-301.3,-3307.052368,-3368.3983810000004,998.86,-1113.34,2112.19,-0.0453,0.0,0.0,0.0,3.274222,0.361028,5.166435,-3.428837,-9.536564994139999,0.0808611,0.005818,44
swarm_0_33.pdb,2,2,1,5,3,3,7,1,9,1,0,1,5,1,2,0.42,0.476,0.47,0.6366666666666667,0.38,0.41,0.4628571428571428,0.44,0.46888888888888886,0.44500000000000006,0.27,0.6180000000000001,0.0,0.9,0.57,0.94,1.9100000000000001,0.38,1.23,3.2399999999999998,0.44,4.22,0.8900000000000001,0.27,3.0900000000000003,0.0,0.9,0.57,23.42,43.24,1009.3299999999999,572.0500000000002,437.2699999999995,1.4142135623730951,2.23606797749979,2.6457513110645907,1.4142135623730951,1.0,3.0,1.4142135623730951,1.0,1.7320508075688772,1.7320508075688772,0.0,1.0,1.0,2.23606797749979,1.0,-0.6074,-2.8160000000000003,-1.06,-4.0,-8.6,-83.8,0.7,-72.8,64.74,0.06,0.045766,-0.76,5.8,2.8,-8.8,20.444000000000003,-1.0,4.8,7.2,-1.1,-1.5,-9.02,-125.2,0.5875614688,-0.8,-7.549486,-13.76,-19.5887,-34.51,-26.01,-3253.24,15.31,-17.07,-11.95,10.39,-724.78,-147.7,0.0,0.0,0.0,0.0,0.0,-39.8433,26.9266,0.000713,-11.206,8.969,2.608,-1.976,-185.96400000000003,-3.036,0.498,0.0,-82.35,61.12,-193.04,-41.17,23.616,-6.39955572845,-3.3160000000000003,3.33,1.052,-0.2477,-119.3,-1946.0,9.027000000000001,0.0924,-2074.0,-3.17,2.784,-0.889,1.757,-21.82,-267.0,0.6,-1.676,-291.1,-3220.24535,-3251.469857,911.2,-1076.9,1988.1,0.0228,0.0,0.0,0.0,0.73045,3.598238,-6.612222,-12.366810000000001,-8.01605164072,13.3128,0.007442,43
swarm_0_5.pdb,1,2,4,1,7,1,5,3,5,0,2,3,1,1,2,0.58,0.34,0.48,0.53,0.4225,0.3614285714285715,0.552,0.51,0.5119999999999999,0.515,0.41,0.99,0.685,0.0,0.7466666666666667,0.96,0.53,1.69,2.5300000000000002,2.7600000000000002,1.53,2.5599999999999996,1.03,0.41,0.99,1.37,0.0,2.24,24.77,43.69,1314.6800000000003,542.1599999999999,772.5099999999993,1.0,1.0,2.23606797749979,1.4142135623730951,1.7320508075688772,2.23606797749979,1.4142135623730951,2.0,2.6457513110645907,1.0,1.4142135623730951,0.0,1.7320508075688772,1.0,1.0,-0.374,-3.512,-0.36,-5.6,-18.4,-136.4,0.84,-122.92,107.48,-0.92,0.039332,0.02,12.2,4.8,-17.2,41.891999999999996,0.2,6.4,9.2,-3.42,5.64,-0.82,-204.8,-0.2654729568,-12.3,-9.44694,-17.09,-22.526,-36.21,-30.57,-3249.23,3.1,-6.09,-20.42,-9.03,-796.19,-335.46,0.0,0.0,0.0,0.0,0.0,-34.9867,-27.488000000000003,0.00048600000000000005,-9.112,0.195,-33.662,-12.283,-193.058,-2.202,1.466,0.0,-78.55,-18.22,-366.93,-47.37,-52.409,7.375374545750001,-4.013,3.87,-0.6597,-0.5351,10.6,-2472.0,-0.6079,-15.3,-2476.0,-3.6189999999999998,3.1069999999999998,-1.83,2.431,37.54,-326.3,-1.1440000000000001,0.221,-287.4,-3529.671349,-3578.009692,692.72,-1209.56,1902.28,-0.1233,0.0,0.0,0.0,2.189244,1.717688,-5.605818,-11.610818,-12.882993351700001,6.82227,0.005474000000000001,38
swarm_0_62.pdb,3,2,3,2,5,1,1,0,5,1,3,5,2,4,1,0.4533333333333333,0.525,0.5800000000000001,0.4,0.45,0.33399999999999996,0.48,0.0,0.506,0.55,0.44,0.715,0.51,0.78,0.6859999999999999,1.1600000000000001,0.4,1.35,1.67,0.48,0.0,2.5300000000000002,0.55,1.76,1.43,1.53,0.78,3.4299999999999997,24.44,42.22,1210.3500000000004,449.8199999999997,760.5500000000002,1.7320508075688772,1.4142135623730951,1.0,1.0,0.0,2.23606797749979,1.4142135623730951,1.7320508075688772,2.23606797749979,1.0,1.7320508075688772,1.0,2.23606797749979,1.4142135623730951,2.0,-0.1792,-1.706,-1.04,0.6,-13.8,-125.2,-3.32,-141.26,104.12,0.92,-0.009640000000000001,-0.22,6.0,4.8,-10.2,-7.53,3.2,9.2,7.4,-7.72,-0.98,0.44,-202.0,-0.541842718,-18.3,-6.833576,-13.91,-20.4627,-41.34,-34.39,-3529.12,17.67,0.02,-17.2,-2.61,-585.81,1.21,0.0,0.0,0.0,0.0,0.0,-22.5871,682.232,0.000621,-5.45,-9.986,14.196,-14.015999999999998,-256.587,-1.95,2.925,0.0,-92.03,-81.43,-579.71,33.09,-211.168,-3.0364484180799995,-4.261,4.157,-0.3184,0.1661,-139.0,-2322.0,1.3159999999999998,-11.68,-2474.0,-3.888,3.545,-1.9569999999999999,0.01822,14.1,-311.9,-0.6217,-3.8169999999999997,-301.0,-3319.2656309999998,-3357.9342829999996,236.77,-1166.71,1403.47,-0.1636,0.0,0.0,0.0,7.186649000000001,4.784999,-2.008948,-2.4834099999999997,-11.4194917041,-0.933892,0.006079,38
swarm_0_84.pdb,1,1,3,1,7,3,6,1,1,0,3,3,2,1,3,0.46,0.75,0.35,0.5133333333333333,0.43,0.3971428571428572,0.4683333333333333,0.49,0.26,0.3866666666666667,0.27,0.99,0.7233333333333333,0.0,0.58,0.35,1.5399999999999998,1.29,2.7800000000000002,2.81,0.49,0.26,1.1600000000000001,0.27,1.98,2.17,0.0,1.74,24.23,43.61,1294.2299999999996,548.9500000000007,745.2799999999997,1.0,1.0,2.449489742783178,1.7320508075688772,1.0,1.0,1.0,1.7320508075688772,2.6457513110645907,1.7320508075688772,1.7320508075688772,0.0,1.7320508075688772,1.4142135623730951,1.0,0.8454,1.06,0.74,1.8,-11.8,-105.6,-0.48,-105.4,85.54,1.4,-0.036289999999999996,1.36,9.8,7.8,-6.4,8.724,3.4,7.2,7.0,-2.66,-2.96,3.5,-160.2,0.186495832,-11.4,-8.080135,-16.16,-20.493000000000002,-37.57,-26.1,-2237.84,-15.6,-14.34,-30.29,-7.86,-759.85,-462.51,0.0,0.0,0.0,0.0,0.0,-39.2546,-80.8336,0.000502,-4.04,2.049,-31.625,-5.154,-259.027,-0.327,4.595,0.0,-56.85,-47.27,-325.81,-42.84,-179.042,11.277886387,-4.155,4.066,-0.5442,-0.0315,15.88,-2239.0,0.3387,-11.14,-2234.0,-3.8160000000000003,3.886,-0.4094,-0.03543,23.1,-282.6,3.926,-1.67,-265.1,-3326.048425,-3361.218089,39.27,-1116.37,1155.63,-0.0276,0.0,0.0,0.0,-0.428716,-2.417097,-2.401923,-8.267671,-12.3725619399,-0.7890729999999999,0.0065,36
swarm_100_143.pdb,6,1,5,5,8,6,11,2,5,0,1,0,4,2,3,0.46166666666666667,0.36000000000000004,0.58,0.5216666666666667,0.44800000000000006,0.34,0.45,0.54,0.44399999999999995,0.37333333333333335,0.44499999999999995,0.855,0.67,0.0,0.0,0.58,3.1300000000000003,2.24,2.72,4.95,1.08,2.2199999999999998,1.12,0.8899999999999999,3.42,0.67,0.0,0.0,24.66,42.92,1622.7300000000014,707.5599999999995,915.1700000000001,2.449489742783178,2.23606797749979,3.3166247903554,1.7320508075688772,1.4142135623730951,2.23606797749979,1.0,2.23606797749979,2.8284271247461903,2.449489742783178,1.0,0.0,0.0,2.0,1.4142135623730951,2.4916,-2.8139999999999996,-2.88,-10.0,-16.2,-150.2,5.76,-131.84,136.0,-1.62,0.068468,-4.18,30.4,20.6,-5.4,46.156000000000006,9.4,21.2,21.4,1.16,1.78,-6.82,-247.8,0.265098942,11.6,-10.831195,-9.94,-20.2347,-46.52,-40.28,-3640.22,10.68,-6.78,58.06,40.55,-786.64,119.72,0.0,0.0,0.0,0.0,0.0,-30.6198,321.79200000000003,0.000437,3.292,17.987000000000002,-8.998,20.379,-178.856,-4.369,-0.971,0.0,-54.09,175.34,-443.4,81.34,-1256.266,25.4991830382,-3.5389999999999997,3.53,1.0190000000000001,-0.379,-185.2,-2236.0,10.21,3.358,-2428.0,-3.1719999999999997,2.935,-0.3775,1.587,-37.98,-364.4,4.145,-1.574,-408.1,-3280.468491,-3320.5323989999997,2581.11,-1129.7,3710.82,0.1928,0.0,0.0,0.0,-9.365494,-8.133106,-0.902302,-9.890931,-13.4539874991,0.712771,0.007339,59
swarm_100_33.pdb,2,2,2,6,6,7,10,4,4,0,1,0,0,1,0,0.445,0.4066666666666667,0.505,0.5742857142857142,0.475,0.3933333333333333,0.393,0.525,0.5775,0.0,0.41,0.0,0.62,0.0,0.0,1.01,4.02,0.95,2.36,3.93,2.1,2.31,0.0,0.41,0.0,0.62,0.0,0.0,23.98,42.53,1363.9399999999987,662.0699999999997,701.8799999999992,1.4142135623730951,2.449489742783178,3.1622776601683795,0.0,2.0,2.0,1.4142135623730951,1.4142135623730951,2.449489742783178,2.6457513110645907,1.0,0.0,0.0,0.0,1.0,1.7288,0.046,3.08,-2.2,-8.8,-108.0,7.82,-81.22,96.0,1.48,0.089304,2.54,15.6,7.6,-9.0,37.97,6.0,11.6,13.2,4.26,7.78,6.1,-164.2,1.61224378,2.1,-8.022105,-12.31,-18.8062,-20.36,-20.97,-2672.46,9.29,4.74,9.32,16.55,-759.22,-220.65,0.0,0.0,0.0,0.0,0.0,-42.0585,-13.1243,0.000442,-4.105,17.242,-43.489,8.787,-85.995,-3.4530000000000003,-1.819,0.0,-94.62,98.92,-238.96,-83.55,-499.085,16.7829205906,-2.8339999999999996,2.866,0.4545,-0.8907,-2.016,-2105.0,7.728,-5.657,-2120.0,-1.9609999999999999,1.962,0.7106,1.597,14.01,-354.7,7.915,-1.895,-350.5,-3107.336395,-3148.950272,1750.14,-1026.41,2776.54,0.02,0.0,0.0,0.0,9.36027,11.333041999999999,2.718536,-5.409263,-11.5693188926,0.0843692,0.007111,45
swarm_10_10.pdb,1,1,1,8,7,8,4,0,11,0,4,1,2,2,0,0.32,0.38375000000000004,0.45,0.65375,0.38,0.36000000000000004,0.44500000000000006,0.0,0.5800000000000001,0.0,0.515,0.525,0.565,0.0,0.7,0.45,5.23,0.38,2.5200000000000005,1.7800000000000002,0.0,6.380000000000001,0.0,1.03,1.05,2.26,0.0,0.7,23.87,43.24,1333.3600000000006,662.3700000000008,670.9899999999998,1.0,2.8284271247461903,2.0,0.0,0.0,3.3166247903554,1.0,1.0,2.6457513110645907,2.8284271247461903,2.0,0.0,1.0,1.4142135623730951,1.4142135623730951,0.0432,-5.11,-0.54,-4.2,-16.0,-102.8,0.8,-118.7,106.32,-0.36,-0.01735,-1.12,15.6,7.8,-11.2,86.25200000000001,5.8,10.2,10.0,-4.34,0.54,0.72,-212.4,-0.49794340600000003,0.2,-7.2990070000000005,-16.11,-21.4389,-38.74,-35.94,-2381.41,-14.69,-8.74,-18.56,-4.78,-973.23,-137.51,0.0,0.0,0.0,0.0,0.0,-68.4609,218.658,0.000567,-21.054000000000002,12.126,-6.43,-9.571,-109.985,-1.235,0.8540000000000001,0.0,-124.95,44.03,-266.97,-17.06,703.566,11.1651663054,-2.571,2.7310000000000003,2.003,-1.3,-96.56,-2447.0,17.45,-33.7,-2595.0,-1.784,1.805,0.041960000000000004,0.08838,2.15,-399.5,5.204,-11.75,-414.3,-3410.64937,-3453.622307,1335.93,-1165.39,2501.33,0.192,0.0,0.0,0.0,-5.793168,-5.844979,-3.938093,-15.695095000000002,-11.740789216,0.5311859999999999,0.008620000000000001,50
