Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_100_70.pdb,7,7,2,2,1,10,8,4,2,4,0,3,6,3,0,0.4642857142857143,0.34,0.5557142857142857,0.49300000000000016,0.45499999999999996,0.28,0.4412499999999999,0.51,0.535,0.0,0.31666666666666665,0.7866666666666666,0.0,0.8700000000000001,0.77,3.8899999999999997,4.9300000000000015,0.9099999999999999,0.28,3.5299999999999994,2.04,1.07,0.0,0.95,4.72,0.0,3.4800000000000004,2.31,26.05,34.09,1903.229999999996,857.1500000000015,1046.0600000000013,2.6457513110645907,1.4142135623730951,2.8284271247461903,0.0,2.0,1.4142135623730951,2.6457513110645907,1.4142135623730951,1.0,3.1622776601683795,0.0,2.0,1.7320508075688772,2.449489742783178,1.7320508075688772,0.7942,3.502,-2.32,-7.8,-23.6,-131.2,-1.4,-133.16,118.18,-2.1,-0.004674,-3.22,11.0,2.6,-16.2,23.215999999999998,1.0,7.8,8.6,-2.16,-6.74,-0.56,-223.8,0.565489458,-12.5,-12.314297,-19.83,-34.963,-55.9,-49.72,-6337.19,-30.6,-16.87,-59.32,-12.39,-1609.06,-753.43,0.0,0.0,0.0,0.0,0.0,-62.1602,-95.2967,0.000291,-12.409,-12.860999999999999,-32.108000000000004,-28.482,-460.597,1.092,9.844,0.0,-192.72,66.7,-715.47,-71.04,-467.365,-7.6180895175800005,-1.798,1.764,-0.319,-0.8,-77.91,-3207.0,-0.9692,-14.26,-3298.0,-0.8307,0.3269,-2.775,-0.4525,45.95,-586.1,-6.652,-8.906,-542.4,-6129.895265,-6196.487058,2564.5,-1770.96,4335.46,-0.0893,0.0,0.0,0.0,-4.024788,-1.97022,-6.89645,-8.232743,-14.481239954000001,7.26514,0.002695,59
swarm_10_132.pdb,6,8,2,12,10,14,14,2,4,8,2,1,3,1,1,0.5300000000000001,0.3333333333333333,0.51,0.5878571428571429,0.495,0.296,0.4628571428571429,0.5,0.3975,0.44,0.48,0.8466666666666667,0.67,0.6712500000000001,0.7,4.08,8.23,0.99,2.96,6.48,1.0,1.59,0.44,0.48,2.54,1.34,5.370000000000001,0.7,26.09,35.03,2491.959999999999,1132.6200000000026,1359.3400000000001,2.449489742783178,3.4641016151377544,3.7416573867739413,1.0,1.4142135623730951,2.0,2.8284271247461903,1.4142135623730951,3.1622776601683795,3.7416573867739413,1.4142135623730951,2.8284271247461903,1.0,1.7320508075688772,1.0,1.9622,1.46,0.02,-13.8,-33.6,-206.6,3.36,-186.92,181.3,-2.6,0.100788,-5.4,28.2,12.0,-19.0,152.108,6.2,20.6,23.0,3.9,-1.94,-13.46,-333.2,-0.25603557120000003,-5.0,-16.120129000000002,-23.46,-39.033,-80.82,-71.05,-6843.54,-47.44,-2.96,-71.5,-27.33,-1955.8,-933.1,0.0,0.0,0.0,0.0,0.0,-56.5343,155.45,0.000226,-18.977,-4.268,-42.397,-27.485,-589.698,-3.1510000000000002,8.052999999999999,0.0,-207.73,239.43,-407.1,-95.79,-12210.973999999998,-6.6782631210500005,-3.322,3.265,0.6859,1.137,-564.9,-3461.0,10.21,-11.56,-4047.0,-2.142,1.4240000000000002,-1.2819999999999998,2.7739999999999996,-30.85,-659.8,0.5969,-5.45,-696.7,-6522.059482,-6602.612818,2221.64,-2031.35,4253.0,0.0205,0.0,0.0,0.0,-5.411999,-12.749356,-14.844968,-28.442201,-21.8010833503,8.99953,0.0054659999999999995,88
swarm_101_39.pdb,7,3,4,6,11,13,14,1,10,1,0,1,1,2,0,0.4971428571428572,0.33166666666666667,0.48333333333333334,0.5338461538461539,0.4675,0.34181818181818185,0.44785714285714284,0.56,0.517,0.0,0.44499999999999995,0.83,0.0,0.49,0.74,1.45,6.94,1.87,3.7600000000000007,6.27,0.56,5.17,0.0,0.8899999999999999,0.83,0.0,0.49,0.74,25.57,34.22,2093.720000000001,1067.5599999999977,1026.1599999999999,2.6457513110645907,2.449489742783178,3.7416573867739413,0.0,1.0,3.1622776601683795,1.7320508075688772,2.0,3.3166247903554,3.605551275463989,0.0,1.0,1.0,1.0,1.4142135623730951,5.7294,-4.694,9.4,-4.6,-20.2,-183.8,11.26,-176.78,186.64,1.74,-0.007268000000000001,-0.16,54.2,33.2,-9.4,135.344,20.2,30.4,39.8,8.94,15.88,19.98,-324.4,-0.4324707048,18.4,-9.425601,-12.38,-29.285,-67.93,-61.76,-3933.74,2.21,-7.23,-22.15,2.4,-1294.05,-338.6,0.0,0.0,0.0,0.0,0.0,-52.4244,194.75099999999998,0.000298,-20.671,28.238000000000003,-38.741,3.694,-339.205,-7.417000000000001,-0.972,0.0,-163.88,262.65,-178.81,-109.28,-0.924999999836,32.4689200341,-2.376,2.423,1.357,-0.6496,-230.2,-3250.0,11.86,-30.98,-3523.0,-1.9480000000000002,1.8019999999999998,1.411,2.86,-23.31,-692.2,14.07,-3.719,-733.3,-5435.440994,-5490.371782,2976.32,-1422.17,4398.49,0.1799,0.0,0.0,0.0,-4.973887,-7.123022,-7.225345,-17.752211,-20.1243728452,12.013,0.0021620000000000003,74
swarm_10_159.pdb,4,2,1,9,7,10,11,5,8,1,0,0,0,3,0,0.4725,0.43444444444444447,0.5700000000000001,0.5970000000000001,0.53,0.3171428571428571,0.46636363636363626,0.49399999999999994,0.5549999999999999,0.0,0.41,0.0,0.0,0.49,0.0,1.1400000000000001,5.970000000000001,0.53,2.2199999999999998,5.129999999999999,2.4699999999999998,4.4399999999999995,0.0,1.23,0.0,0.0,0.49,0.0,25.82,34.49,2088.3700000000026,984.5400000000009,1103.829999999998,2.0,3.0,3.3166247903554,0.0,2.23606797749979,2.8284271247461903,1.4142135623730951,1.0,2.6457513110645907,3.1622776601683795,0.0,1.0,0.0,0.0,1.7320508075688772,4.9564,-3.5660000000000003,3.5,-8.6,-12.8,-160.8,7.8,-113.74,127.98,-1.5,0.048824,-2.88,40.8,23.8,-7.6,74.492,12.0,18.8,25.4,4.68,6.54,3.92,-215.6,0.6148413716,13.6,-10.459314,-16.51,-32.602,-47.49,-39.1,-4330.87,8.14,1.79,-32.58,25.63,-1617.96,-1012.38,0.0,0.0,0.0,0.0,0.0,-58.2933,26.3877,0.00025,-12.517000000000001,19.713,-61.581,1.038,-368.233,-3.034,3.9619999999999997,0.0,-148.27,148.42,-468.61,-16.75,-41997.706,28.853899135,-2.499,2.496,0.6479,-0.2246,-258.1,-3261.0,7.281000000000001,1.216,-3526.0,-1.5390000000000001,1.034,-0.03291,3.198,-27.81,-461.9,5.276,-0.7111,-495.7,-5704.292077,-5788.678069,3637.17,-1619.45,5256.62,-0.0399,0.0,0.0,0.0,3.3376989999999997,-0.189467,-5.376059,-10.342787,-16.3515254662,9.08905,0.003836,61
swarm_10_174.pdb,4,4,0,8,3,11,14,1,20,1,0,1,3,2,2,0.4325,0.35624999999999996,0.4275,0.5154545454545455,0.0,0.33,0.46714285714285714,0.55,0.47299999999999986,0.44,0.64,0.7799999999999999,0.0,0.49,0.7,1.71,5.67,0.0,0.99,6.54,0.55,9.459999999999997,0.88,1.28,2.34,0.0,0.49,0.7,26.22,34.62,2380.0099999999948,1306.1100000000006,1073.8999999999978,2.0,2.8284271247461903,3.7416573867739413,1.4142135623730951,1.0,4.47213595499958,2.0,0.0,1.7320508075688772,3.3166247903554,0.0,1.0,1.0,1.7320508075688772,1.4142135623730951,0.833,6.042000000000001,-1.94,-19.0,-28.2,-192.6,6.12,-142.78,152.02,-4.78,0.072616,-6.76,33.8,9.0,-22.4,138.548,1.0,15.4,20.4,10.06,16.28,-3.56,-270.2,-0.6637995720000001,10.8,-10.872069999999999,-17.56,-33.724000000000004,-85.06,-62.04,-4869.86,-15.67,0.28,1.17,13.17,-1531.83,-436.03,0.0,0.0,0.0,0.0,0.0,-36.7806,440.35699999999997,0.0002,-7.032,34.562,-46.711000000000006,22.859,-85.48299999999999,-4.887,-3.263,0.0,-179.11,239.51,-627.98,-30.99,-23813.566000000003,32.8018471173,-3.9,3.917,0.6501,-0.4409,-324.2,-3592.0,12.83,8.183,-3921.0,-2.887,2.417,-0.3448,3.0869999999999997,-0.9198,-605.1,4.173,-1.9069999999999998,-612.1,-5914.3002719999995,-6015.377829,4200.86,-1689.59,5890.45,0.021,0.0,0.0,0.0,-4.866841,-6.561691000000001,-9.45045,-18.363794,-17.1709678864,12.0276,0.002527,74
swarm_10_23.pdb,3,5,2,6,4,8,3,5,6,7,1,4,4,1,1,0.44333333333333336,0.2833333333333334,0.546,0.5575,0.475,0.32499999999999996,0.45999999999999996,0.49400000000000005,0.4716666666666667,0.34,0.48,0.7075,0.58,0.5314285714285715,0.7350000000000001,2.73,4.46,0.95,1.2999999999999998,1.38,2.47,2.83,0.34,0.48,2.83,0.58,3.7200000000000006,2.9400000000000004,25.92,34.5,1827.1700000000055,873.5,953.6599999999999,1.7320508075688772,2.449489742783178,1.7320508075688772,1.0,2.23606797749979,2.449489742783178,2.23606797749979,1.4142135623730951,2.0,2.8284271247461903,1.0,2.6457513110645907,2.0,2.0,1.0,-0.0288,6.608,1.42,-6.2,-28.2,-157.6,-0.82,-161.96,149.3,-0.54,-0.016616,0.16,14.0,1.8,-22.4,87.94200000000001,5.0,14.2,15.4,1.14,6.32,-9.22,-277.4,0.6440629948,-14.8,-11.74761,-21.38,-34.900999999999996,-55.53,-43.85,-6762.06,-34.46,2.42,-78.75,-25.79,-1656.57,-616.79,0.0,0.0,0.0,0.0,0.0,-36.6653,658.822,0.000291,-12.05,-9.151,-37.266999999999996,-24.928,-534.5509999999999,-2.501,7.655,0.0,-218.29,87.38,-446.76,-136.58,-32192.553,-7.65780442487,-3.043,2.925,-0.337,0.2672,-456.0,-3031.0,1.425,-15.95,-3504.0,-2.6830000000000003,1.925,-1.8359999999999999,2.307,-54.03,-509.6,-2.238,-4.706,-566.1,-6069.759411,-6134.048425,1975.07,-1836.44,3811.52,-0.1538,0.0,0.0,0.0,-5.990476,-8.999804,-3.107112,-20.39303,-19.4976288373,13.7804,0.005167000000000001,60
swarm_103_148.pdb,5,6,7,3,4,2,13,6,8,0,4,4,3,4,0,0.466,0.5099999999999999,0.5166666666666667,0.94,0.43285714285714283,0.35,0.4923076923076924,0.5066666666666667,0.32875,0.0,0.425,0.7233333333333333,0.5025000000000001,0.0,0.82,3.1000000000000005,1.88,3.03,1.4,6.400000000000001,3.04,2.63,0.0,1.7,2.17,2.0100000000000002,0.0,3.28,26.36,33.92,2133.5000000000073,899.7999999999993,1233.7000000000007,2.23606797749979,1.7320508075688772,3.605551275463989,0.0,2.449489742783178,2.8284271247461903,2.449489742783178,2.6457513110645907,2.0,1.4142135623730951,2.0,0.0,2.0,1.7320508075688772,2.0,1.1,0.094,-0.58,-6.8,-15.6,-160.8,4.56,-133.84,134.96,-1.78,-0.023802,-5.3,28.8,15.6,-14.2,31.261999999999997,9.4,18.8,22.4,0.64,18.3,10.94,-241.2,-0.786483078,-0.3,-11.584741000000001,-24.55,-42.034,-55.3,-38.79,-5936.43,-3.86,-8.24,-3.14,8.86,-1756.68,-713.1,0.0,0.0,0.0,0.0,0.0,-67.1681,74.1507,0.000278,-17.375,11.377,-20.035999999999998,-8.001,-430.98900000000003,-3.023,5.166,0.0,-222.86,107.39,-471.86,-37.24,-15488.125,28.204826073099998,-1.5930000000000002,1.547,-0.009274,0.7501,-360.9,-4131.0,7.031000000000001,-35.86,-4535.0,-0.6509999999999999,0.2357,0.03084,2.7110000000000003,-14.22,-543.0,6.102,-6.082000000000001,-569.4,-6722.899473,-6818.592089,4005.28,-2087.77,6093.05,-0.263,0.0,0.0,0.0,0.292312,1.22157,3.396471,-1.9363029999999999,-19.5035489951,13.3018,0.005014,69
swarm_103_153.pdb,8,5,5,2,3,0,7,11,3,0,1,5,2,9,4,0.45625,0.37,0.5559999999999999,0.0,0.442,0.31,0.3757142857142857,0.5063636363636363,0.5866666666666667,0.575,0.5022222222222222,0.675,0.58,0.0,0.6559999999999999,2.78,0.0,2.21,0.9299999999999999,2.63,5.57,1.76,2.3,4.5200000000000005,1.35,0.58,0.0,3.2799999999999994,26.22,34.03,1540.689999999995,684.4900000000016,856.2099999999991,2.8284271247461903,1.4142135623730951,2.6457513110645907,2.0,3.3166247903554,1.7320508075688772,2.23606797749979,2.23606797749979,1.7320508075688772,0.0,1.0,0.0,2.23606797749979,1.4142135623730951,3.0,2.5204,-0.6,-4.34,-8.2,-18.6,-139.8,2.22044604925e-16,-162.28,155.24,-4.24,-0.001744,-8.28,25.2,16.2,-11.8,15.932,19.4,28.2,29.0,-3.36,2.52,1.32,-283.8,-0.3392803702,-2.3,-6.8751880000000005,-17.12,-26.386999999999997,-54.69,-51.92,-5008.53,26.94,-4.07,15.93,23.09,-789.62,948.7,0.0,0.0,0.0,0.0,0.0,-21.3645,1380.06,0.000386,-11.085999999999999,9.31,42.9,2.5140000000000002,-252.392,-5.044,-0.248,0.0,-71.08,131.95,-547.81,230.31,-28207.205,-1.1731992310400001,-2.602,2.483,-0.3351,0.2797,-431.9,-3107.0,0.07203999999999999,-3.898,-3543.0,-2.081,2.0180000000000002,0.7116,2.053,-37.73,-391.6,6.835,-0.0309,-436.2,-5307.837807,-5374.317799,2070.86,-1376.53,3447.39,-0.2459,0.0,0.0,0.0,-22.434537,-18.140125,-8.294496,-16.813591,-12.4738634417,11.7989,0.003631,65
swarm_103_164.pdb,7,6,7,4,6,1,5,1,1,0,2,3,4,3,1,0.4471428571428572,0.365,0.53,0.55,0.47285714285714286,0.3333333333333333,0.426,0.5,0.77,0.83,0.5099999999999999,0.605,0.5900000000000001,0.0,0.7666666666666666,3.18,0.55,3.31,2.0,2.13,0.5,0.77,0.83,1.5299999999999998,2.42,1.1800000000000002,0.0,2.3,26.13,33.8,1691.449999999997,689.1900000000023,1002.260000000002,2.6457513110645907,2.0,2.23606797749979,1.0,1.0,1.0,2.449489742783178,2.6457513110645907,2.449489742783178,1.0,1.4142135623730951,0.0,1.7320508075688772,2.0,1.7320508075688772,-0.9246,-2.154,-0.88,-0.8,-16.0,-140.6,-1.42,-158.18,123.62,1.96,0.006778,0.6,11.6,8.4,-13.6,20.3,2.2,10.2,12.6,-7.26,4.52,16.34,-238.2,0.055341997999999996,-14.2,-8.518061999999999,-26.02,-39.586,-52.58,-53.81,-5160.93,20.02,2.63,-17.84,4.89,-1318.83,-201.03,0.0,0.0,0.0,0.0,0.0,-61.1067,277.528,0.000371,-10.475999999999999,-12.136,-20.529,-24.665,-340.85699999999997,-3.5869999999999997,2.889,0.0,-71.21,-12.6,-610.01,68.99,-35286.592000000004,14.3379299378,-2.141,2.083,-0.2526,0.6086,-123.5,-3870.0,2.075,-44.46,-4040.0,-1.383,1.486,0.8002,0.6721,5.882000000000001,-380.8,5.851,-6.731,-387.5,-6579.697614,-6662.340112,1507.59,-1973.34,3480.93,-0.1981,0.0,0.0,0.0,-5.117308,-9.334454,-5.8072,-15.464455,-14.8325862076,11.2699,0.006118,51
swarm_103_184.pdb,7,12,7,2,8,1,5,6,1,1,0,5,5,0,0,0.33285714285714285,0.41000000000000003,0.5408333333333334,0.56,0.4342857142857143,0.38625,0.4600000000000001,0.49,0.81,0.0,0.0,0.576,0.0,0.98,0.7799999999999999,6.49,0.56,3.04,3.09,2.3000000000000003,2.94,0.81,0.0,0.0,2.88,0.0,0.98,3.8999999999999995,26.04,33.85,1969.0800000000017,726.1599999999999,1242.9300000000003,2.6457513110645907,1.4142135623730951,2.23606797749979,0.0,2.449489742783178,1.0,3.4641016151377544,2.6457513110645907,2.8284271247461903,1.0,0.0,1.0,2.23606797749979,2.23606797749979,0.0,-0.5304,2.548,1.04,-0.8,-27.0,-181.2,-4.16,-219.88,162.74,2.86,-0.08623600000000001,-2.26,0.2,-3.2,-26.4,40.28,-1.6,8.6,11.2,-5.5,4.04,-1.08,-313.4,-1.19639125,-21.8,-9.364902,-26.5,-34.935,-64.6,-52.64,-7214.8,-19.89,4.86,-10.62,3.31,-1350.59,-497.57,0.0,0.0,0.0,0.0,0.0,-60.715,143.722,0.000293,-6.067,-28.913,-23.71,-37.351,-512.2769999999999,-0.5579999999999999,9.175,0.0,-183.39,-27.93,-785.85,-45.58,-24495.715,11.4334633479,-2.289,2.228,-0.7903,-1.287,-312.8,-3322.0,-3.681,-12.45,-3643.0,-1.2819999999999998,1.281,0.2047,0.07703,-20.11,-436.0,4.442,-3.1439999999999997,-463.7,-6234.141121,-6310.897202,716.34,-1745.2,2461.53,-0.1312,0.0,0.0,0.0,-0.811477,-9.67383,-5.399026,-20.263514,-19.746863968499998,8.225019999999999,0.00375,60
