Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_165.pdb,2,1,16,2,6,1,4,9,3,0,3,0,0,3,0,0.47,0.39,0.52,0.62,0.435625,0.3,0.505,0.48000000000000004,0.43,0.0,0.4766666666666666,0.0,0.6933333333333334,0.0,0.0,0.52,0.62,6.97,1.8,2.02,4.32,1.29,0.0,1.43,0.0,2.08,0.0,0.0,27.82,37.5,1647.989999999998,682.2099999999991,965.789999999999,1.4142135623730951,1.4142135623730951,2.0,0.0,3.0,1.7320508075688772,1.0,4.0,2.449489742783178,1.0,1.7320508075688772,0.0,0.0,0.0,1.7320508075688772,1.4518,-4.918,0.96,-5.0,-19.6,-183.8,-0.54,-166.88,149.76,-1.98,0.00389,0.36,29.2,19.4,-17.0,31.511999999999997,9.4,16.2,17.0,-7.92,8.18,8.38,-254.8,-0.2751875164,-2.1,-8.828968,-12.99,-22.886,-47.56,-43.11,-4332.85,-9.1,-3.19,-52.55,-13.76,-993.31,-284.39,0.0,0.0,0.0,0.0,0.0,-45.9061,51.3283,0.00036,-11.386,10.23,-45.317,-5.687,-60.731,-5.409,-4.255,0.0,-80.28,25.96,-470.72,23.5,-2124.131,28.781818282399996,-3.0439999999999996,2.82,-1.8530000000000002,0.2123,-36.16,-2724.0,-7.978,3.778,-2748.0,-2.171,1.6909999999999998,-0.5995,2.884,27.66,-430.2,2.029,1.167,-403.4,-3807.286075,-3869.343868,782.53,-1199.02,1981.55,-0.0915,0.0,0.0,0.0,-6.610001,-14.350363,-4.042879,-11.565021,-19.5838376659,10.0045,0.00472,50
swarm_0_169.pdb,3,3,8,1,5,5,4,8,1,0,2,1,0,2,1,0.44,0.44,0.47333333333333333,0.586,0.41875000000000007,0.238,0.41500000000000004,0.45249999999999996,0.25,0.44,0.41,0.0,0.62,0.0,0.74,1.42,2.9299999999999997,3.3500000000000005,1.19,1.6600000000000001,3.6199999999999997,0.25,0.44,0.82,0.0,1.24,0.0,0.74,27.49,38.65,1433.7000000000007,560.0,873.6999999999989,1.7320508075688772,1.0,2.0,1.0,2.8284271247461903,1.0,1.7320508075688772,2.8284271247461903,2.23606797749979,2.23606797749979,1.4142135623730951,0.0,1.0,0.0,1.4142135623730951,0.6914,-0.32,0.5,-1.4,-16.8,-152.8,-0.52,-140.4,120.14,-5.55111512313e-17,-0.012192,3.42,18.2,13.0,-12.4,7.872000000000001,2.4,8.4,6.6,-1.0,1.06,0.74,-212.0,1.1666024118,-7.0,-7.142823,-11.18,-20.607,-25.24,-22.93,-3648.58,-8.84,-1.04,8.09,1.42,-877.24,-359.37,0.0,0.0,0.0,0.0,0.0,-45.4327,139.44,0.000379,-3.681,3.883,5.934,0.795,-98.23299999999999,-3.367,-1.5,0.0,-100.14,-36.39,-497.97,40.48,258.635,18.4915969865,-1.61,1.459,-1.7069999999999999,-0.3541,349.7,-2930.0,-7.642,15.52,-2557.0,-1.514,1.03,-0.9899,1.901,46.12,-423.4,0.8291,0.005,-378.1,-3566.5952,-3637.399329,1388.47,-1096.17,2484.64,0.0046,0.0,0.0,0.0,-5.07845,-5.1909980000000004,-4.904895,-11.080680000000001,-16.9257178864,16.871,0.0059770000000000005,44
swarm_0_197.pdb,1,2,4,3,6,3,12,4,4,0,1,2,1,0,2,0.32,0.38999999999999996,0.46499999999999997,0.48333333333333334,0.4475,0.31666666666666665,0.43416666666666676,0.48,0.375,0.39,0.0,0.83,0.83,0.0,0.685,0.9299999999999999,1.45,1.79,1.9,5.210000000000001,1.92,1.5,0.78,0.0,0.83,0.83,0.0,1.37,26.91,38.15,1380.2899999999972,693.7700000000004,686.5199999999986,1.0,1.7320508075688772,3.4641016151377544,1.4142135623730951,2.0,2.0,1.4142135623730951,2.0,2.449489742783178,1.7320508075688772,1.0,0.0,1.4142135623730951,1.0,0.0,0.488,-2.4459999999999997,1.74,-2.6,-20.4,-176.2,2.22,-159.3,139.58,0.4,-0.049582,-0.6,27.6,17.0,-17.4,38.952,6.2,13.0,15.8,-4.26,4.36,1.44,-257.6,0.07693383320000001,3.8,-9.908878999999999,-13.71,-23.203000000000003,-32.35,-29.05,-3988.46,-7.83,-13.88,-39.32,-19.03,-1019.79,-410.81,0.0,0.0,0.0,0.0,0.0,-20.6676,72.0167,0.00040899999999999997,-2.296,11.868,-48.099,4.762,-132.961,-5.0489999999999995,-2.523,0.0,-61.21,75.98,-394.57,41.46,678.7769999999999,21.0170141198,-1.785,1.742,-0.2784,-0.0909,176.9,-2764.0,1.9980000000000002,-9.101,-2598.0,-0.4778,0.3879,1.3,2.252,48.52,-384.3,7.56,-2.658,-346.0,-3812.9131420000003,-3878.4934200000002,1623.79,-1200.2,2823.99,-0.0538,0.0,0.0,0.0,-9.83629,-9.422423,-4.021612999999999,-14.433075,-15.0032269634,2.86701,0.0048,45
swarm_0_66.pdb,2,2,4,5,10,4,5,4,9,1,2,1,3,4,1,0.44999999999999996,0.386,0.4,0.45999999999999996,0.3675,0.31600000000000006,0.47000000000000003,0.5125,0.4766666666666667,0.58,0.44249999999999995,0.6266666666666666,0.725,0.78,0.72,0.8,1.8399999999999999,1.47,3.1600000000000006,2.35,2.05,4.29,0.58,1.7699999999999998,1.88,1.45,0.78,0.72,27.13,38.06,1523.3400000000001,665.1899999999987,858.1599999999999,1.4142135623730951,2.23606797749979,2.23606797749979,1.0,2.0,3.0,1.4142135623730951,2.0,3.1622776601683795,2.0,1.4142135623730951,1.0,1.0,1.7320508075688772,2.0,1.7208,3.778,2.32,-1.6,-20.4,-162.8,2.32,-171.5,150.88,1.8,-0.021963999999999997,4.58,27.8,17.6,-13.6,110.844,6.2,12.8,15.8,-0.22,11.92,11.68,-278.6,0.5363992910000001,2.7,-7.003692,-17.01,-24.289,-34.93,-31.49,-2897.83,-15.91,-6.01,-16.15,-21.48,-1078.74,-359.15,0.0,0.0,0.0,0.0,0.0,-48.2948,464.348,0.000421,-6.729,7.561,-17.651,-0.9329999999999999,-129.72799999999998,-4.188,-1.723,0.0,-160.95,-0.64,-504.43,-3.41,-4401.61,27.513895642199998,-3.4819999999999998,3.55,1.3230000000000002,-1.122,-29.33,-3042.0,13.22,-15.76,-3100.0,-2.958,2.8689999999999998,0.1433,1.546,16.77,-442.2,4.604,-3.366,-433.4,-3999.037601,-4067.9327009999997,416.5,-1263.23,1679.74,-0.0342,0.0,0.0,0.0,-1.2129889999999999,-5.4623550000000005,0.277409,-6.820436,-13.635543656300001,38.466,0.003947,57
swarm_0_76.pdb,5,0,3,2,8,7,11,1,8,1,1,1,2,0,1,0.45199999999999996,0.405,0.0,0.51,0.4033333333333333,0.3225,0.4572727272727273,0.44,0.4800000000000001,0.44,0.0,0.855,0.83,0.78,0.67,0.0,3.57,1.21,2.58,5.03,0.44,3.8400000000000007,0.44,0.0,1.71,0.83,0.78,0.67,27.13,38.46,1606.0,776.789999999999,829.2099999999991,2.23606797749979,1.4142135623730951,3.3166247903554,1.0,1.0,2.8284271247461903,0.0,1.7320508075688772,2.8284271247461903,2.6457513110645907,1.0,1.0,1.0,1.4142135623730951,0.0,0.8466,5.402,1.06,-5.4,-16.2,-127.6,4.72,-109.0,109.38,0.34,0.081316,1.9,22.2,10.0,-14.0,79.85600000000001,3.8,12.2,14.2,5.76,10.44,5.38,-193.2,0.0620891178,-1.4,-7.899559,-16.72,-24.813000000000002,-32.68,-35.74,-2846.97,-9.92,-6.27,15.56,7.46,-1094.29,-269.8,0.0,0.0,0.0,0.0,0.0,-19.5826,511.139,0.00043,4.624,19.679000000000002,-3.237,23.98,0.47700000000000004,-2.439,-2.448,0.0,-79.11,88.94,-293.74,13.39,1451.886,16.994347602,-2.2230000000000003,2.305,0.9053,-1.7590000000000001,297.5,-3335.0,8.849,-14.58,-3061.0,-1.228,0.8526,0.9864,3.116,33.49,-409.9,6.409,2.524,-380.3,-3975.0963450000004,-4046.9154670000003,1028.38,-1319.14,2347.52,0.0952,0.0,0.0,0.0,-1.496312,-3.9860879999999996,-1.088537,-3.4888410000000003,-11.192705922,24.5429,0.006725,51
swarm_0_95.pdb,2,1,6,5,5,1,4,0,2,2,2,4,2,2,1,0.43,0.4,0.35,0.55,0.38999999999999996,0.374,0.515,0.0,0.24,0.34,0.44499999999999995,0.755,0.75,0.94,0.7925,0.35,0.55,2.34,1.8699999999999999,2.06,0.0,0.48,0.34,0.8899999999999999,1.51,1.5,1.88,3.17,27.06,38.04,1554.6399999999994,479.1999999999989,1075.4399999999987,1.4142135623730951,2.23606797749979,2.0,1.0,0.0,1.4142135623730951,1.0,2.449489742783178,2.23606797749979,1.0,1.4142135623730951,1.4142135623730951,2.0,1.4142135623730951,1.4142135623730951,-2.8802,8.648,-3.04,-0.8,-28.4,-165.2,-5.52,-197.56,131.68,1.58,0.10942,0.9,5.0,1.6,-20.0,2.742,-6.8,1.2,-2.4,-10.22,-8.42,-6.76,-283.8,0.894322746,-17.5,-10.207259,-18.47,-24.509,-30.05,-24.91,-4543.74,-16.7,-5.02,-12.21,-1.96,-842.59,-395.42,0.0,0.0,0.0,0.0,0.0,-40.3827,173.493,0.000484,-4.371,-17.124000000000002,13.633,-20.132,-181.125,-1.635,1.806,0.0,-46.45,-177.11,-532.4,-107.62,-3626.329,12.7992634233,-1.476,1.4980000000000002,1.5119999999999998,1.042,305.5,-2602.0,12.2,27.87,-2281.0,-1.395,1.169,-0.6667,0.2336,54.62,-411.9,2.536,0.415,-359.4,-3930.019343,-3983.2792979999995,-343.45,-1307.97,964.51,-0.1726,0.0,0.0,0.0,-1.775626,-3.856001,-4.53771,-10.796159,-16.360841612,2.46655,0.0072310000000000004,39
swarm_0_9.pdb,0,0,3,1,13,6,7,0,10,0,0,1,1,5,1,0.0,0.51,0.0,0.6333333333333334,0.36999999999999994,0.38230769230769235,0.4614285714285714,0.0,0.499,0.44,0.438,0.83,0.0,0.0,0.7,0.0,3.8000000000000007,1.1099999999999999,4.970000000000001,3.23,0.0,4.99,0.44,2.19,0.83,0.0,0.0,0.7,26.61,37.5,1377.0600000000013,603.6700000000001,773.3899999999994,0.0,1.0,2.6457513110645907,1.0,0.0,3.1622776601683795,0.0,1.7320508075688772,3.605551275463989,2.449489742783178,0.0,0.0,1.0,1.0,2.23606797749979,0.9548,3.528,3.18,1.6,-18.2,-162.2,3.62,-152.82,132.34,3.7,0.0076,6.32,16.2,10.6,-11.4,76.66,4.4,10.0,10.6,-4.16,13.3,7.2,-245.2,-0.683352264,-2.8,-8.560609,-17.24,-25.487,-49.13,-40.19,-3201.09,-41.64,-9.15,19.62,16.7,-1222.44,-467.11,0.0,0.0,0.0,0.0,0.0,-41.0584,120.583,0.000425,-10.216000000000001,11.378,-12.66,-0.10400000000000001,-87.053,-4.3180000000000005,-2.6639999999999997,0.0,-73.21,24.72,-386.83,-10.13,-517.14,17.9317636453,-1.6640000000000001,1.825,1.64,-1.122,145.9,-3006.0,16.53,-30.24,-2907.0,-0.2716,0.2588,0.5658,0.9163,64.61,-499.8,6.875,-10.94,-453.0,-4039.703012,-4117.248893,1467.94,-1279.3,2747.23,0.1303,0.0,0.0,0.0,-2.849113,-4.59852,-1.041252,-2.1388529999999997,-13.379381882799999,10.7024,0.0054789999999999995,48
swarm_100_111.pdb,1,2,6,4,4,4,7,3,3,0,4,3,1,2,0,0.44,0.4425,0.525,0.5275,0.4316666666666667,0.365,0.4571428571428572,0.5166666666666667,0.5333333333333333,0.0,0.44499999999999995,0.53,0.67,0.0,0.6699999999999999,1.05,2.11,2.5900000000000003,1.46,3.2,1.55,1.6,0.0,0.8899999999999999,0.53,2.68,0.0,2.01,26.8,38.4,1404.8499999999985,599.6200000000008,805.2199999999993,1.0,2.0,2.6457513110645907,0.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,2.449489742783178,2.0,2.0,2.0,0.0,1.7320508075688772,1.0,1.4142135623730951,-0.433,-3.158,-2.42,-2.6,-17.0,-123.0,1.68,-121.56,102.64,-0.22,0.054653999999999994,-0.18,21.2,12.4,-12.0,83.99600000000001,1.2,4.2,9.0,-2.8,7.26,4.68,-186.6,0.1751945338,-0.3,-6.724272,-19.42,-24.947,-50.5,-40.97,-4275.34,-8.85,-7.37,4.89,2.52,-1031.22,-501.38,0.0,0.0,0.0,0.0,0.0,-17.7791,229.607,0.000496,-5.5729999999999995,3.844,-22.934,-4.022,-209.115,0.062,4.035,0.0,-94.42,-11.82,-295.68,-66.81,-5981.353,26.2499968206,-2.362,2.347,0.2209,0.5802,204.5,-2867.0,8.168,-6.981,-2677.0,-2.204,1.811,-0.4622,1.5819999999999999,35.38,-421.1,3.803,-4.281000000000001,-393.8,-3996.943097,-4054.569255,492.55,-1316.11,1808.67,-0.0077,0.0,0.0,0.0,-7.12626,-13.551789000000001,-2.5310189999999997,-7.0779369999999995,-14.7025497979,18.4982,0.00575,44
swarm_100_167.pdb,1,1,2,2,4,4,2,0,1,1,0,2,0,1,0,0.53,0.49,0.63,0.5425,0.55,0.36249999999999993,0.52,0.0,0.55,0.0,0.48,0.0,0.0,0.49,0.685,0.63,2.17,1.1,1.4499999999999997,1.04,0.0,0.55,0.0,0.48,0.0,0.0,0.49,1.37,27.17,38.19,1034.369999999999,434.53000000000065,599.8500000000004,1.0,1.4142135623730951,1.4142135623730951,0.0,0.0,1.0,1.0,1.4142135623730951,2.0,2.0,0.0,1.0,1.4142135623730951,0.0,1.0,0.6122,0.828,1.18,-1.4,-15.8,-70.8,-0.02,-83.98,70.3,0.74,-0.0045520000000000005,0.32,2.4,1.2,-11.4,42.418,1.0,4.6,5.2,-0.8,4.04,-6.68,-145.2,0.072203764,-7.7,-6.937061999999999,-13.96,-16.995,-35.16,-30.6,-3236.19,-16.32,-9.25,-55.33,-38.02,-698.53,-407.18,0.0,0.0,0.0,0.0,0.0,-39.9271,-74.7899,0.00072,-11.507,-9.965,-36.033,-25.075,-196.18400000000003,-0.133,3.594,0.0,-72.49,-38.08,-208.63,-117.51,1483.1860000000001,10.9652171596,-1.598,1.5930000000000002,-0.01045,-0.5177,233.4,-1805.0,2.85,-2.517,-1577.0,-0.8340000000000001,0.6162,-0.9642,0.3528,54.51,-273.6,-0.2566,-1.662,-220.5,-3142.440686,-3183.457822,273.41,-914.13,1187.53,-0.0865,0.0,0.0,0.0,-3.091382,-3.136748,-4.281556,-7.280177,-11.2144820869,-3.8147699999999998,0.006333,21
swarm_100_187.pdb,1,1,5,2,4,5,8,2,0,0,2,2,1,1,1,0.53,0.315,0.53,0.61,0.45200000000000007,0.3325,0.47,0.525,0.0,0.44,0.48,0.83,0.62,0.0,0.84,0.53,3.05,2.2600000000000002,1.33,3.76,1.05,0.0,0.44,0.48,0.83,1.24,0.0,1.68,27.17,38.19,1258.5499999999993,609.4400000000005,649.1100000000006,1.0,1.4142135623730951,2.8284271247461903,1.0,1.4142135623730951,0.0,1.0,2.23606797749979,2.0,2.23606797749979,1.4142135623730951,0.0,1.4142135623730951,1.0,1.0,-0.5146,0.61,-2.72,-4.0,-18.4,-123.0,0.74,-106.98,92.34,-1.34,0.08218400000000001,-1.04,16.4,9.8,-12.0,27.311999999999998,-2.8,2.2,5.2,0.36,5.22,1.08,-180.4,0.073288375,-7.2,-8.888314,-12.8,-18.238,-29.4,-26.41,-3693.3,-3.12,-6.72,-28.45,-11.52,-767.77,-214.72,0.0,0.0,0.0,0.0,0.0,-52.9823,-53.6601,0.000585,-6.947,6.971,-22.814,-2.2569999999999997,-136.317,0.115,2.705,0.0,-86.38,33.7,-378.64,-14.08,839.867,14.7271313798,-2.096,2.036,0.1706,0.593,81.47,-1999.0,4.191,0.02355,-1922.0,-1.445,1.129,0.2632,2.1590000000000003,22.6,-323.9,4.063,1.659,-303.7,-3299.28847,-3355.7651119999996,1490.09,-960.29,2450.38,0.0729,0.0,0.0,0.0,-1.059193,-1.774729,-1.921482,-5.294914,-13.8157851988,16.2536,0.005743,35
