Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_102.pdb,7,0,13,19,7,9,19,3,8,0,2,5,1,2,0,0.5171428571428571,0.3615789473684211,0.0,0.5355555555555557,0.42,0.35,0.4973684210526315,0.44,0.6062500000000002,0.0,0.51,0.24,0.765,0.0,0.648,0.0,4.820000000000001,5.46,2.4499999999999997,9.45,1.32,4.850000000000001,0.0,1.02,0.24,1.53,0.0,3.24,16.48,39.2,1801.260000000002,835.7499999999991,965.5200000000004,2.6457513110645907,4.358898943540674,4.358898943540674,0.0,1.7320508075688772,2.8284271247461903,0.0,3.605551275463989,2.6457513110645907,3.0,1.4142135623730951,0.0,2.23606797749979,1.0,1.4142135623730951,5.3802,0.5539999999999999,7.6,-7.4,-17.8,-229.6,9.7,-214.66,227.78,0.56,0.103032,-1.14,48.0,27.6,-19.4,207.106,10.8,40.0,57.0,-0.26,9.54,17.52,-388.4,-0.6388088256000001,8.3,-8.544133,-14.56,-25.4124,-61.21,-64.78,-5894.95,-31.07,-3.69,72.67,109.16,-988.93,1026.85,0.0,0.0,0.0,0.0,0.0,-26.6177,1576.14,0.00045,-14.975,14.036,82.38799999999999,7.3,-99.04899999999999,-7.334,-5.452000000000001,0.0,-69.41,221.28,-342.13,293.51,-367.31300000000005,-34.4018119971,-2.926,2.978,-0.3204,-3.725,-802.3,-3535.0,10.33,-11.83,-4360.0,-1.6880000000000002,1.8869999999999998,0.77,0.2586,-85.51,-523.5,12.12,-10.57,-631.7,-3465.7849579999997,-3570.2584090000005,2243.9,-1456.89,3700.79,0.0062,0.0,0.0,0.0,-11.489113,-18.283717000000003,-12.488813,-33.368885,-16.5440913845,32.4865,0.005874,95
swarm_0_121.pdb,5,1,10,3,2,2,9,3,3,0,2,2,0,2,2,0.5359999999999999,0.2533333333333333,0.35,0.485,0.4619999999999999,0.33999999999999997,0.5188888888888888,0.4533333333333333,0.29000000000000004,0.83,0.475,0.0,0.625,0.0,0.6,0.35,0.97,4.619999999999999,0.6799999999999999,4.67,1.3599999999999999,0.8700000000000001,1.66,0.95,0.0,1.25,0.0,1.2,16.67,36.56,1102.539999999999,468.14999999999964,634.3899999999994,2.23606797749979,1.7320508075688772,3.0,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.0,3.1622776601683795,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,1.4142135623730951,0.0,1.4142135623730951,1.1504,-0.354,1.18,-1.6,-11.0,-113.6,1.22,-116.98,102.36,0.36,-0.042842,-0.32,17.4,12.4,-11.0,46.372,6.2,14.4,18.0,-0.88,10.28,0.58,-180.8,0.1625384192,2.7,-8.2077,-12.99,-16.5941,-31.78,-33.23,-2172.12,-9.41,-2.65,-4.19,17.24,-724.19,-204.05,0.0,0.0,0.0,0.0,0.0,-23.1982,198.987,0.0005690000000000001,-10.036,4.553999999999999,8.9,-4.592,-11.540999999999999,-4.345,-4.126,0.0,-105.29,69.39,-353.66,79.45,-742.449,-7.47994116717,-2.943,2.8569999999999998,-0.4528,-1.588,-313.8,-2151.0,0.9303,34.26,-2431.0,-1.7380000000000002,1.291,-0.4784,1.995,-32.23,-237.9,2.3819999999999997,1.909,-270.6,-2476.226734,-2537.725525,545.38,-881.49,1426.87,0.1427,0.0,0.0,0.0,-1.6344239999999999,-3.592103,-4.015816,-10.765286999999999,-8.05918157423,7.49137,0.009587,46
swarm_0_124.pdb,4,1,4,1,5,1,4,2,1,0,2,5,1,2,0,0.5449999999999999,0.51,0.35,0.77,0.4225,0.518,0.5249999999999999,0.44,0.26,0.0,0.63,0.24,0.58,0.0,0.6840000000000002,0.35,0.77,1.69,2.5900000000000003,2.0999999999999996,0.88,0.26,0.0,1.26,0.24,1.16,0.0,3.420000000000001,17.28,36.65,812.7999999999993,356.59999999999945,456.1999999999998,2.0,1.0,2.0,0.0,1.4142135623730951,1.0,1.0,2.0,2.23606797749979,1.0,1.4142135623730951,0.0,2.23606797749979,1.0,1.4142135623730951,-0.1462,-1.632,-0.16,-5.55111512313e-17,-9.2,-72.4,-1.76,-75.66,56.76,0.48,0.009848,0.68,0.6,0.8,-10.0,6.462000000000001,-0.8,3.8,4.0,-4.22,1.58,-1.34,-109.4,-0.0251395272,-17.0,-7.001182000000001,-10.56,-14.895999999999999,-32.68,-32.79,-2272.94,-20.99,-10.68,-20.36,2.68,-506.91,-98.23,0.0,0.0,0.0,0.0,0.0,-35.3473,157.047,0.0008179999999999999,-6.271,-1.251,-7.98,-8.32,-74.017,-1.52,-0.114,0.0,-39.27,-64.49,-252.4,42.18,-240.65599999999998,-29.9999716121,-1.435,1.42,-0.63,-1.806,-136.1,-1568.0,-0.4591,19.48,-1684.0,-0.04847,-0.175,-0.9447,0.03052,-8.032,-148.1,0.6006,-1.867,-158.6,-2281.4805300000003,-2316.090257,-4.77,-802.73,797.96,0.013999999999999999,0.0,0.0,0.0,-1.274424,-5.454774,-0.7528279999999999,-3.794186,-9.613894295389999,-1.42791,0.012212,33
swarm_0_198.pdb,5,2,12,9,5,3,8,0,4,0,1,2,2,5,7,0.43,0.52,0.605,0.8833333333333333,0.43,0.45999999999999996,0.46375,0.0,0.5825,0.6128571428571429,0.53,0.765,0.88,0.0,0.7,1.21,2.65,5.16,2.3,3.71,0.0,2.33,4.29,2.65,1.53,0.88,0.0,1.4,17.93,35.87,1700.9500000000007,785.1199999999999,915.8199999999997,2.23606797749979,3.0,2.8284271247461903,2.6457513110645907,0.0,2.0,1.4142135623730951,3.4641016151377544,2.23606797749979,1.7320508075688772,1.0,0.0,1.4142135623730951,1.4142135623730951,2.23606797749979,3.3272,4.636,7.18,1.4,-15.6,-149.6,1.86,-193.34,178.3,5.12,0.046522,5.48,15.6,10.2,-12.6,57.326,7.4,26.6,27.0,-1.64,13.66,13.6,-342.0,1.6944655380000002,-18.3,-2.518348,-13.08,-20.1219,-47.99,-47.99,-4537.55,32.26,-8.25,91.46,94.99,-691.54,1132.08,0.0,0.0,0.0,0.0,0.0,-28.5087,1621.05,0.00041900000000000005,-5.625,7.968999999999999,117.13799999999999,14.057,-85.90700000000001,-1.85,-0.218,0.0,-21.7,-44.24,-396.82,90.48,-238.332,-73.4055756826,-2.677,2.577,-0.9072,-1.81,-621.3,-2988.0,2.412,30.96,-3580.0,-1.71,1.359,-0.7029,1.2,-69.36,-419.5,3.9219999999999997,2.48,-490.3,-2882.16575,-2949.348747,1263.9,-1203.12,2467.02,0.042,0.0,0.0,0.0,0.466628,-1.8640560000000002,-6.915636999999999,-27.66889,-16.4138238371,8.275139999999999,0.008262,65
swarm_0_28.pdb,4,1,5,6,1,1,9,3,2,0,0,5,1,0,1,0.2875,0.25333333333333335,0.58,0.4,0.47999999999999987,0.56,0.49,0.4566666666666667,0.28,0.83,0.0,0.24,0.0,0.0,0.7700000000000001,0.58,0.4,2.3999999999999995,0.56,4.41,1.37,0.56,0.83,0.0,0.24,0.0,0.0,3.8500000000000005,16.75,37.17,1397.1299999999992,617.1099999999997,780.04,2.0,2.449489742783178,3.0,1.0,1.7320508075688772,1.4142135623730951,1.0,2.23606797749979,1.0,1.0,0.0,0.0,2.23606797749979,1.0,0.0,1.777,-0.528,3.56,0.2,-7.8,-83.8,2.42,-102.48,95.2,1.22,0.023408,1.78,19.6,14.0,-5.6,35.266,6.4,16.8,22.4,-0.42,10.76,4.54,-171.2,0.046265512,1.8,-8.338053,-13.96,-21.3959,-37.51,-36.16,-2614.69,9.52,-12.58,-7.72,19.86,-699.93,-450.61,0.0,0.0,0.0,0.0,0.0,-28.8677,-9.79602,0.00045599999999999997,-0.961,4.198,-36.495,-0.41200000000000003,-32.739000000000004,-4.686,-4.064,0.0,-66.34,59.4,-106.94,25.06,-300.70099999999996,-38.1424306065,-3.201,3.19,-0.02002,-2.039,-322.6,-2089.0,3.2960000000000003,33.85,-2381.0,-1.62,1.715,0.4994,-0.06379,-13.76,-275.3,4.744,0.7070000000000001,-293.1,-2930.256014,-2980.725985,90.82,-1100.44,1191.25,-0.011000000000000001,0.0,0.0,0.0,-2.658087,-5.815097,3.3159650000000003,-6.020023,-11.395014126900001,7.19487,0.008154,39
swarm_100_103.pdb,2,1,5,3,4,1,7,0,1,0,3,4,1,2,3,0.73,0.33,0.35,0.57,0.45199999999999996,0.5125,0.5257142857142857,0.0,0.81,0.83,0.48,0.24,0.77,0.0,0.83,0.35,0.57,2.26,2.05,3.68,0.0,0.81,2.4899999999999998,0.96,0.24,2.31,0.0,3.32,16.4,36.51,964.7800000000007,414.6400000000003,550.1400000000003,1.4142135623730951,1.7320508075688772,2.6457513110645907,1.7320508075688772,0.0,1.0,1.0,2.23606797749979,2.0,1.0,1.7320508075688772,0.0,2.0,1.0,1.4142135623730951,-0.5398,-2.79,0.72,-2.2,-10.8,-62.8,-2.24,-109.9,83.64,0.72,-0.002146,-0.4,12.4,7.2,-6.0,20.82,6.2,13.4,17.6,-4.38,-4.46,6.46,-167.2,-0.2442346048,-16.9,-9.167094,-11.46,-16.2579,-32.67,-31.6,-2674.16,-27.16,-11.76,-41.72,-2.17,-446.61,-63.21,0.0,0.0,0.0,0.0,0.0,-50.4899,-12.5423,0.00079,-9.67,-0.326,-20.334,-12.029000000000002,-94.84,0.049,1.851,0.0,-62.42,-40.46,-260.17,47.43,184.998,-28.7978131585,-1.8419999999999999,1.844,0.9502,0.5485,-139.8,-1589.0,8.351,24.04,-1713.0,-1.2409999999999999,0.7490000000000001,-1.473,2.16,15.22,-258.0,0.5386,0.018000000000000002,-243.3,-2448.334574,-2482.91977,441.67,-862.05,1303.73,-0.0797,0.0,0.0,0.0,-3.159688,-5.214565,-4.0884529999999994,-8.46309,-9.99315779546,-0.7671720000000001,0.007514,37
swarm_100_154.pdb,1,0,3,2,3,0,2,0,0,0,2,4,0,1,0,0.58,0.43000000000000005,0.0,0.0,0.42,0.34,0.53,0.0,0.0,0.0,0.48,0.0,0.645,0.0,0.87,0.0,0.0,1.26,1.02,1.06,0.0,0.0,0.0,0.48,0.0,1.29,0.0,3.48,16.84,36.32,714.7600000000002,220.0600000000004,494.6799999999994,1.0,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,0.0,1.7320508075688772,1.7320508075688772,0.0,1.4142135623730951,0.0,2.0,0.0,1.0,-3.1578,-0.76,-2.78,1.2,-15.2,-65.4,-5.24,-97.76,51.68,0.88,-0.030088,0.24,-1.6,-1.4,-10.2,-8.86,-5.6,-4.0,-5.6,-6.92,-1.94,-0.76,-125.8,-0.30247978,-10.1,-6.713449000000001,-10.39,-12.5492,-17.15,-19.66,-2394.59,-11.46,-9.36,-7.21,-7.26,-326.43,-126.32,0.0,0.0,0.0,0.0,0.0,-10.5773,131.401,0.000767,1.624,-3.395,-8.245,-2.596,-86.39299999999999,1.16,2.801,0.0,-64.69,-88.15,-242.54,-40.66,-234.083,-17.2848534957,-0.491,0.3548,-1.117,1.021,19.51,-1272.0,-1.4480000000000002,6.037999999999999,-1245.0,-0.37799999999999995,-0.2791,-2.702,-0.06485,14.8,-165.4,-2.513,-2.1109999999999998,-150.2,-2018.4056649999998,-2043.865881,140.12,-636.66,776.79,-0.046,0.0,0.0,0.0,-2.550511,-4.843971,-2.246336,-5.932129,-7.31593905764,-1.3544399999999999,0.011778,18
swarm_100_173.pdb,2,0,4,2,5,5,5,1,2,0,1,2,0,2,1,0.36,0.41500000000000004,0.0,0.542,0.405,0.35600000000000004,0.458,0.44,0.515,0.51,0.475,0.0,0.62,0.0,0.7,0.0,2.71,1.62,1.7800000000000002,2.29,0.44,1.03,0.51,0.95,0.0,0.62,0.0,1.4,16.93,35.45,1016.8400000000001,512.0799999999999,504.7500000000009,1.4142135623730951,1.4142135623730951,2.23606797749979,1.0,1.0,1.4142135623730951,0.0,2.0,2.23606797749979,2.23606797749979,1.0,0.0,1.4142135623730951,0.0,1.4142135623730951,2.6364,2.3,3.78,1.6,-6.4,-60.6,0.94,-75.92,68.78,2.38,0.0063100000000000005,3.48,9.4,7.0,-4.2,34.032,8.8,12.4,11.8,-0.18,5.52,4.96,-124.4,0.430148076,1.5,-6.712008,-7.31,-11.8651,-23.13,-27.66,-1196.56,-5.08,-1.61,-5.72,1.88,-547.2,-76.03,0.0,0.0,0.0,0.0,0.0,-5.11435,194.67700000000002,0.000678,-2.6239999999999997,5.689,0.508,3.116,-126.721,-4.53,-2.122,0.0,-63.14,17.65,-181.98,-3.76,226.997,-8.13826861605,-1.8230000000000002,1.876,0.9637,-0.4904,-167.7,-1352.0,6.705,17.8,-1509.0,-1.016,0.7571,-0.4506,1.348,-7.645,-215.9,2.687,1.632,-224.6,-1926.214784,-1958.431404,1183.49,-630.01,1813.51,0.083,0.0,0.0,0.0,0.494618,-2.914704,-2.417147,-6.152454,-5.011350977809999,7.257910000000001,0.008156,32
swarm_100_56.pdb,0,0,6,2,3,1,4,0,2,0,7,3,0,2,0,0.0,0.52,0.0,0.56,0.37333333333333335,0.5266666666666667,0.505,0.0,0.36,0.0,0.515,0.0,0.7057142857142856,0.0,0.7833333333333333,0.0,0.56,2.24,1.58,2.02,0.0,0.72,0.0,1.03,0.0,4.9399999999999995,0.0,2.35,16.15,36.98,849.9799999999996,312.8900000000003,537.0900000000001,0.0,1.4142135623730951,2.0,0.0,0.0,1.4142135623730951,0.0,2.449489742783178,1.7320508075688772,1.0,2.6457513110645907,0.0,1.7320508075688772,0.0,1.4142135623730951,-1.1422,-0.978,0.22,-1.8,-15.4,-78.8,-2.08,-94.02,66.12,0.9,-0.012381999999999999,0.64,8.8,2.8,-10.6,13.424000000000001,-2.2,0.2,0.2,-2.18,1.48,10.48,-139.8,-0.12584563199999999,-21.0,-6.339346,-9.0,-13.5236,-35.1,-28.6,-2951.45,-11.64,-15.22,-18.17,2.22,-438.13,-25.85,0.0,0.0,0.0,0.0,0.0,-33.1449,79.954,0.000799,1.8359999999999999,-2.253,0.758,-0.341,-126.79700000000001,1.389,3.798,0.0,-64.16,-72.51,-339.77,-14.68,-320.504,-29.7616668534,-0.3036,0.185,-0.8093,0.7679,-105.7,-1315.0,-0.7743,11.16,-1409.0,-0.2496,-0.8523,-2.029,2.779,-16.88,-207.5,-1.8980000000000001,1.68,-220.8,-2167.790879,-2192.7319620000003,862.54,-713.98,1576.52,0.0041,0.0,0.0,0.0,-0.604032,-2.222328,-3.475026,-11.448486,-5.21325428098,6.48475,0.009932999999999999,30
swarm_100_76.pdb,0,0,6,0,3,1,2,0,1,0,0,0,0,2,1,0.0,0.0,0.0,0.57,0.35333333333333333,0.41,0.34,0.0,0.75,0.83,0.515,0.0,0.0,0.0,0.0,0.0,0.57,2.12,1.23,0.68,0.0,0.75,0.83,1.03,0.0,0.0,0.0,0.0,16.92,35.9,651.5400000000009,271.52999999999975,380.0199999999995,0.0,0.0,1.4142135623730951,1.0,0.0,1.0,0.0,2.449489742783178,1.7320508075688772,1.0,0.0,0.0,0.0,0.0,1.4142135623730951,0.5698,3.31,2.22,2.0,-2.8,-33.8,0.26,-53.44,39.34,1.94,0.014208000000000002,2.0,6.8,5.8,-0.8,32.318000000000005,4.4,5.4,5.4,0.6,5.18,7.92,-77.6,0.37736977200000005,-0.5,-5.618258999999999,-5.1,-10.2269,-13.76,-12.41,-747.23,-6.58,-5.84,-8.78,-4.66,-325.37,-239.28,0.0,0.0,0.0,0.0,0.0,-22.1885,-38.0566,0.001127,-0.9129999999999999,3.909,-18.35,1.161,-42.148,-0.8690000000000001,-0.069,0.0,-16.81,15.36,-25.57,3.99,538.1569999999999,-17.3456069026,-2.5340000000000003,2.659,2.397,-0.5953,-71.35,-987.9,8.132,9.079,-1058.0,-0.8123,0.8557,0.8756,1.179,0.5486,-132.0,2.795,1.146,-133.1,-1725.5933300000002,-1744.8686690000002,409.53,-546.09,955.61,0.0086,0.0,0.0,0.0,-2.570534,-3.469119,-2.837201,-5.98895,-7.112952893049999,-1.4317,0.008875,16
