Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_125.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.94,37.18,2476.1800000000076,1218.4399999999987,1257.729999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0176,-4.15,-0.1,-19.4,-49.8,-306.4,4.7,-274.24,248.68,-4.84,0.167824,-8.42,62.6,24.2,-43.8,211.452,0.4,15.2,30.8,-0.72,6.86,17.46,-455.8,-0.2828227848,22.5,5.1644760000000005,-5.77,-27.65,-82.62,-66.79,-5066.75,20.74,-3.04,201.11,113.27,-1012.52,2278.54,0.0,0.0,0.0,0.0,0.0,58.5335,4193.27,0.000217,-14.718,19.83,177.21900000000002,22.834,-233.67700000000002,-6.933,-2.4930000000000003,0.0,9.53,287.12,-1227.43,207.59,10627.35,56.552477015200004,-2.105,2.224,0.9068,-1.286,-576.8,-4762.0,23.43,-74.58,-5437.0,-1.744,1.016,-0.3206,2.87,-115.5,-659.3,9.949,-3.176,-787.9,-5680.901629999999,-5803.963607,6786.12,-1541.11,8327.22,0.0735,0.0,0.0,0.0,0.04818,-4.918291,-11.850973,-24.28173,-22.2402098909,8.68823,0.0,0
swarm_0_134.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,36.72,2607.6800000000003,1422.859999999997,1184.8400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4674,-8.514,-1.76,-25.6,-44.4,-252.6,3.7,-210.94,209.44,-7.86,0.070444,-10.08,43.0,11.0,-41.4,157.072,0.6,15.4,24.6,1.74,22.14,11.12,-370.8,-2.177039766,6.0,-11.062573,-20.57,-40.388000000000005,-65.13,-49.11,-6189.25,-45.66,-7.73,-34.15,-3.61,-1628.43,-413.75,0.0,0.0,0.0,0.0,0.0,-75.2086,81.1246,0.00020299999999999997,-22.773000000000003,34.924,-72.545,4.897,-107.807,-3.6069999999999998,-1.558,0.0,-233.8,134.74,-545.9,-256.31,-417.95,10.079939165599999,-2.926,2.775,-0.755,-0.1642,-245.8,-4524.0,1.102,-32.9,-4804.0,-2.785,1.645,-1.7730000000000001,4.298,-64.94,-610.2,1.59,4.03,-672.7,-6922.901187,-7017.70198,5159.73,-1967.55,7127.28,-0.3459,0.0,0.0,0.0,-14.525284,-20.148922,-18.601562,-26.373440999999996,-21.9879063789,6.79333,0.0,0
swarm_0_35.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.94,37.14,2199.6199999999953,1064.8099999999977,1134.7899999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0568,-4.716,7.26,-2.8,-13.2,-147.2,10.32,-128.24,134.28,1.28,-0.018174,-1.12,57.2,33.6,-5.4,243.676,10.8,18.0,29.8,9.98,23.58,7.76,-222.2,-0.1707230336,18.1,-7.785806,-14.46,-33.214,-48.78,-39.85,-2355.88,-2.95,-0.81,-15.86,2.6,-1388.27,-833.6,0.0,0.0,0.0,0.0,0.0,-10.4169,15.0129,0.00022,-3.91,34.54,-81.293,22.500999999999998,71.942,-8.955,-10.322000000000001,0.0,-123.14,225.47,-256.09,-24.71,1874.526,23.1522691129,-2.963,3.063,2.204,-0.6372,-122.9,-3824.0,21.74,-17.97,-3986.0,-1.915,1.7309999999999999,1.2770000000000001,3.035,21.02,-531.0,10.84,6.3229999999999995,-514.5,-6043.797548,-6109.749691,4690.09,-1576.21,6266.3,0.0348,0.0,0.0,0.0,-0.336686,-3.5354129999999997,-6.796456,-16.79575,-9.96691616525,8.665569999999999,0.0,0
swarm_0_82.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.48,37.41,1973.7099999999991,1034.1299999999974,939.5700000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.206,1.308,7.78,-12.4,-23.6,-204.0,7.22,-191.46,196.86,-1.94,0.132766,-5.46,55.2,31.0,-14.6,147.774,22.2,34.2,40.0,2.88,22.16,10.18,-335.4,0.0925520848,19.9,-10.198431,-14.79,-31.566,-60.22,-46.43,-3124.23,-30.41,-8.21,-44.84,-1.63,-1333.28,-446.77,0.0,0.0,0.0,0.0,0.0,-28.9505,197.87099999999998,0.00036,-2.7880000000000003,12.275,-58.868,3.6010000000000004,-192.459,-4.595,-0.938,0.0,-148.54,252.0,-771.39,-2.14,1992.1979999999999,10.051407879700001,-3.239,3.1319999999999997,-0.03095,-0.9546,-358.3,-3434.0,6.117000000000001,-0.5681,-3799.0,-2.4419999999999997,2.125,0.9838,3.8310000000000004,-15.72,-569.3,10.96,7.671,-588.3,-6037.7289869999995,-6112.464870000001,3557.02,-1512.37,5069.38,-0.13699999999999998,0.0,0.0,0.0,-2.27182,-9.581711,-4.465365,-11.804478,-11.4777752701,7.26392,0.0,0
swarm_100_107.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.94,36.97,2310.1900000000023,1249.619999999999,1060.5699999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3724,-11.225999999999999,-9.6,-20.2,-27.8,-164.0,2.34,-124.86,116.32,-8.24,0.048098,-14.48,36.8,10.6,-22.0,123.52600000000001,-2.4,4.0,12.6,3.5,2.06,-1.9,-224.6,-1.6940229808,9.0,-11.970244000000001,-19.87,-33.658,-56.96,-44.53,-4742.8,-11.24,-10.63,-60.06,-23.8,-1321.11,-422.14,0.0,0.0,0.0,0.0,0.0,-69.7934,57.1391,0.000236,-29.959,34.916,-45.48,0.409,49.07899999999999,-1.27,-2.2030000000000003,0.0,-164.0,153.69,-413.11,-157.11,3429.9390000000003,26.913371331399997,-3.8560000000000003,3.8510000000000004,0.8036,-1.1179999999999999,252.1,-3815.0,10.44,11.76,-3562.0,-3.5610000000000004,2.838,-1.607,3.2460000000000004,51.03,-592.4,-0.914,7.461,-533.0,-6106.930168,-6187.180632,2952.78,-1664.47,4617.26,0.0952,0.0,0.0,0.0,-5.272667,-3.9914,-14.918976999999998,-15.522425,-16.023861365,6.38004,0.0,0
swarm_101_154.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,36.7,2006.989999999998,977.9600000000028,1029.0299999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2589999999999995,-2.418,4.0,-11.8,-6.0,-145.4,10.86,-109.18,146.04,-3.66,0.067024,-3.54,49.0,26.2,-6.8,126.436,22.6,34.2,42.8,10.34,19.18,10.48,-219.0,1.5240054736000002,26.3,-6.098261,-12.66,-28.008000000000003,-50.1,-39.44,-2873.95,28.03,2.15,53.94,51.28,-1253.75,-218.95,0.0,0.0,0.0,0.0,0.0,-7.14255,1304.45,0.000254,-10.823,29.186999999999998,-6.8660000000000005,17.677,37.437,-7.872000000000001,-8.583,0.0,-64.02,295.67,-363.45,93.59,3270.048,33.5775966519,-4.5760000000000005,4.548,0.3459,-0.4431,-438.5,-3712.0,13.23,8.273,-4155.0,-3.887,3.713,0.4697,1.776,-60.6,-471.2,7.891,-0.2087,-539.9,-5521.136586,-5585.373874,3183.61,-1418.95,4602.56,0.1672,0.0,0.0,0.0,2.5905259999999997,6.079155,-5.91451,-13.632655999999999,-15.0965445151,5.78611,0.0,0
swarm_105_103.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.72,37.23,2123.659999999996,939.7900000000009,1183.8700000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49200000000000005,-6.398,-0.9,-7.0,-21.0,-139.8,5.58,-117.3,111.9,-2.04,-0.0045060000000000005,-4.86,39.2,17.6,-14.2,143.96,1.4,8.6,15.4,-0.62,8.52,2.3,-214.0,-1.7968481040000002,8.8,-7.756275,-15.3,-31.474,-44.5,-34.43,-3624.92,-17.73,1.75,-14.03,4.29,-1239.35,-731.98,0.0,0.0,0.0,0.0,0.0,-58.2074,-10.1843,0.000217,-11.972999999999999,25.029,-47.254,8.331,-125.02600000000001,-3.617,-1.242,0.0,-141.41,115.74,-196.84,-35.75,-387.097,32.7181127742,-4.189,4.279,2.089,-1.493,-37.83,-3502.0,19.32,-16.35,-3575.0,-3.968,3.885,-0.1567,0.9933,21.13,-435.3,4.148,1.123,-417.2,-5875.461436,-5931.188322999999,3779.85,-1544.03,5323.87,0.1137,0.0,0.0,0.0,-2.932772,-3.8233599999999996,4.026746,1.473734,-14.1809512482,4.57649,0.0,0
swarm_105_111.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.28,36.69,2211.3800000000047,1004.6800000000003,1206.7000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4922,-4.8839999999999995,9.8,-5.6,-5.8,-201.4,13.76,-184.98,207.14,0.22,0.00337,-3.04,66.2,45.8,-3.2,86.236,35.2,45.2,56.0,6.28,19.16,21.68,-335.2,0.7837953371999999,21.0,-9.38081,-23.43,-35.532,-60.52,-51.52,-4574.63,9.63,-12.44,-34.61,-14.48,-1269.74,-757.14,0.0,0.0,0.0,0.0,0.0,-88.1832,22.7158,0.000259,-18.441,22.997,-80.39699999999999,-3.484,-85.23700000000001,-5.244,-3.6239999999999997,0.0,-158.36,164.13,-470.25,38.89,-1950.345,33.7678171825,-3.9939999999999998,3.852,-1.115,-1.587,-242.1,-4187.0,-2.595,-39.0,-4466.0,-2.785,2.6210000000000004,0.3441,1.874,-11.4,-535.1,7.6770000000000005,-0.2247,-554.4,-6275.73161,-6337.584688,3196.01,-1681.02,4877.02,-0.2027,0.0,0.0,0.0,1.141909,-1.630981,-2.106716,-14.373303,-24.14452493,8.650689999999999,0.0,0
swarm_105_125.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,36.39,2036.3399999999965,1016.7200000000012,1019.619999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4788,-6.2620000000000005,0.28,-10.0,-14.6,-144.8,4.46,-142.12,137.9,-3.42,-0.018936,-6.9,35.2,19.4,-14.6,76.77600000000001,14.4,21.4,29.0,2.24,6.32,-1.82,-242.8,-0.8102760894,15.9,-11.499239999999999,-17.98,-32.944,-53.82,-49.24,-3971.57,-6.98,-11.31,-45.99,-3.15,-1010.55,-374.64,0.0,0.0,0.0,0.0,0.0,-88.179,-86.6719,0.000331,-28.741999999999997,32.809,-71.627,-3.097,-74.878,-4.284,-2.861,0.0,-221.12,117.22,-350.42,-36.39,-466.975,30.2628118573,-4.01,3.864,-0.6762,-1.546,-178.4,-3801.0,-1.656,-19.48,-3997.0,-4.011,3.57,-0.4092,2.5540000000000003,-9.457,-501.5,4.801,3.5580000000000003,-512.2,-6004.95257,-6057.654584000001,2816.3,-1590.04,4406.33,-0.1125,0.0,0.0,0.0,-4.270062,-6.673858999999999,-10.66634,-16.250605,-20.6055074101,7.76903,0.0,0
swarm_105_196.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.54,37.14,2479.9300000000003,1043.5999999999985,1436.3100000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3196,-0.87,5.26,-2.6,-1.6,-133.8,11.6,-108.42,130.42,0.72,0.003462,-0.5,46.0,29.4,-2.2,115.404,19.6,29.8,37.8,5.78,25.2,14.14,-207.6,0.3657566132,16.1,-9.374622,-19.77,-37.88,-57.24,-44.34,-4024.6,15.25,19.84,-6.93,4.9,-1456.11,-857.69,0.0,0.0,0.0,0.0,0.0,-48.0635,-51.7862,0.000239,-10.282,25.691999999999997,-85.874,6.822,-93.92299999999999,-10.241,-8.457,0.0,-157.77,257.87,-106.88,23.01,3092.638,53.1318858316,-4.695,4.74,1.7630000000000001,-1.345,-81.93,-4271.0,22.05,-20.02,-4395.0,-2.915,3.2310000000000003,1.724,1.4240000000000002,36.58,-576.8,13.25,-0.5293,-554.0,-6428.608244,-6503.4539350000005,4206.42,-1809.88,6016.31,0.0589,0.0,0.0,0.0,-0.11106600000000001,-0.872008,1.3793600000000001,-10.059671,-21.784667519299997,5.51155,0.0,0
