Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_115.pdb,3,3,3,4,4,10,6,7,7,0,0,3,4,1,1,0.45333333333333337,0.505,0.5833333333333334,0.54,0.48666666666666664,0.3975000000000001,0.47833333333333333,0.48000000000000004,0.5028571428571429,0.58,0.47,0.7024999999999999,0.0,0.0,0.6233333333333334,1.75,5.4,1.46,1.5900000000000003,2.87,3.3600000000000003,3.52,0.58,0.47,2.8099999999999996,0.0,0.0,1.87,25.96,41.67,1820.3499999999985,837.8400000000001,982.5100000000002,1.7320508075688772,2.0,2.449489742783178,1.0,2.6457513110645907,2.6457513110645907,1.7320508075688772,1.7320508075688772,2.0,3.1622776601683795,0.0,0.0,1.7320508075688772,2.0,1.0,1.0282,2.6519999999999997,1.76,-9.2,-24.2,-152.4,1.78,-149.3,141.46,-0.92,0.03986,-3.28,17.6,3.6,-20.8,80.0,1.8,11.2,13.8,3.58,-2.68,-4.86,-262.6,1.0724223028,-2.1,-10.884936,-20.14,-30.098000000000003,-43.59,-42.5,-3447.07,-17.63,-21.5,-56.26,-29.59,-1520.19,-1022.6,0.0,0.0,0.0,0.0,0.0,-44.3529,-105.874,0.000292,-5.274,-4.372,-61.32899999999999,-15.779000000000002,-734.784,-2.9619999999999997,10.999,0.0,-164.68,55.99,-455.3,-146.37,656.877,31.149727546599998,-3.292,3.103,-0.8724,0.3515,52.36,-4125.0,-5.016,-13.37,-4081.0,-2.898,2.386,-1.8659999999999999,1.7,52.64,-464.0,0.03741,-1.499,-412.9,-4886.591513,-4944.850372999999,1951.09,-1493.39,3444.48,-0.2087,0.0,0.0,0.0,-9.530914,-15.294839999999999,-7.845711,-16.740347,-16.603367317,5.69175,0.007411,56
swarm_100_120.pdb,6,4,4,6,4,8,14,5,6,0,3,6,3,8,3,0.4033333333333333,0.3316666666666667,0.525,0.6174999999999999,0.42250000000000004,0.305,0.4485714285714285,0.46799999999999997,0.5366666666666666,0.39666666666666667,0.43499999999999994,0.7766666666666667,0.5333333333333333,0.0,0.695,2.1,4.9399999999999995,1.6900000000000002,1.22,6.279999999999999,2.34,3.2199999999999998,1.19,3.4799999999999995,2.33,1.6,0.0,4.17,26.0,39.67,2040.4799999999996,876.6899999999987,1163.7800000000007,2.449489742783178,2.449489742783178,3.7416573867739413,1.7320508075688772,2.23606797749979,2.449489742783178,2.0,2.0,2.0,2.8284271247461903,1.7320508075688772,0.0,2.449489742783178,1.7320508075688772,2.8284271247461903,3.718,-5.124,-1.74,-5.2,-26.8,-197.8,-1.64,-237.4,202.48,-1.08,1.9546419999999998,-2.94,23.8,14.6,-20.0,26.916,12.4,25.6,23.2,0.16,14.82,10.64,-385.0,0.2275248092,-8.9,-11.850038,-25.13,-36.539,-68.9,-66.96,-5323.82,-16.77,-2.36,3.42,22.55,-1574.83,-616.89,0.0,0.0,0.0,0.0,0.0,-72.6063,762.878,0.000331,-16.146,-1.5830000000000002,-0.308,-17.76,-629.06,-6.212999999999999,5.739,0.0,-216.48,-19.37,-742.18,23.16,-871.763,41.3081926868,-3.097,2.9610000000000003,-1.406,-0.001239,-173.4,-4738.0,-8.346,-56.7,-4960.0,-3.846,3.332,-1.817,1.964,-11.68,-579.7,1.1840000000000002,-10.24,-602.8,-5598.525902,-5683.544076,2598.15,-1846.93,4445.06,0.3428,0.0,0.0,0.0,-10.403477,-16.713998,-6.502982,-15.521656,-18.7258689957,14.8573,0.008112999999999999,80
swarm_100_127.pdb,2,0,7,5,7,0,11,3,2,0,1,0,0,4,3,0.495,0.37,0.0,0.0,0.43000000000000005,0.36,0.4563636363636364,0.49,0.5,0.4766666666666666,0.51,0.0,0.62,0.0,0.0,0.0,0.0,3.0100000000000002,2.52,5.0200000000000005,1.47,1.0,1.43,2.04,0.0,0.62,0.0,0.0,26.13,40.97,1255.2200000000012,478.369999999999,776.8400000000001,1.4142135623730951,2.23606797749979,3.3166247903554,1.7320508075688772,1.7320508075688772,1.4142135623730951,0.0,2.6457513110645907,2.6457513110645907,0.0,1.0,0.0,0.0,0.0,2.0,2.2956,-0.042,0.54,-6.8,-17.4,-116.8,1.76,-132.54,129.06,-1.44,0.027339999999999996,-1.72,19.6,13.0,-13.2,26.678,13.2,21.0,21.6,4.94,2.48,6.38,-234.6,0.5910336589999999,9.3,-9.286572,-19.02,-22.899,-46.68,-42.36,-2965.04,12.06,-7.57,-23.36,-12.78,-989.08,-530.03,0.0,0.0,0.0,0.0,0.0,-53.2061,-19.6418,0.000516,-6.465,2.3209999999999997,-44.716,-8.616,-247.796,-6.318,-1.609,0.0,-126.28,37.1,-304.36,-1.2,455.093,20.8964894949,-3.752,3.7239999999999998,0.09673,0.1119,-195.6,-2830.0,3.429,-18.18,-3047.0,-3.076,3.14,0.6658,1.506,-16.86,-329.8,8.277999999999999,-4.058,-359.0,-4320.643024,-4372.486454,687.6,-1132.17,1819.79,-0.1694,0.0,0.0,0.0,-8.654369,-8.58517,-6.184991,-9.866907000000001,-16.1834858339,5.02611,0.0039109999999999995,45
swarm_100_136.pdb,5,1,3,3,5,0,6,2,2,0,5,0,0,6,2,0.492,0.36000000000000004,0.58,0.0,0.3733333333333333,0.34199999999999997,0.44500000000000006,0.495,0.79,0.5449999999999999,0.48666666666666664,0.0,0.666,0.0,0.0,0.58,0.0,1.1199999999999999,1.71,2.6700000000000004,0.99,1.58,1.0899999999999999,2.92,0.0,3.33,0.0,0.0,26.45,39.68,1222.1100000000006,349.85000000000036,872.2600000000002,2.23606797749979,1.7320508075688772,2.449489742783178,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.7320508075688772,2.23606797749979,0.0,2.23606797749979,0.0,0.0,0.0,2.449489742783178,3.1189999999999998,-2.9560000000000004,0.4,-1.6,-6.8,-93.0,0.84,-126.86,118.56,-0.94,0.049106,-2.76,22.0,18.6,-2.6,21.64,21.2,27.2,25.6,-2.92,2.04,-0.02,-214.4,-0.23229889,6.2,-7.7760679999999995,-17.49,-23.956999999999997,-28.56,-37.83,-2943.96,3.03,0.34,-27.37,-6.24,-1000.02,-607.05,0.0,0.0,0.0,0.0,0.0,-54.3214,1.10227,0.000739,-6.57,-7.882999999999999,-36.399,-18.093,-324.318,-3.48,2.682,0.0,-130.21,-37.61,-290.12,13.26,400.829,17.450278536400003,-3.359,3.201,-0.45,1.2919999999999998,-140.2,-3095.0,-0.2224,-21.72,-3257.0,-2.4819999999999998,2.877,0.9604,-0.1332,-0.9907,-302.8,8.184,-4.325,-316.3,-4417.891232,-4450.963721,791.39,-1197.4,1988.78,-0.1141,0.0,0.0,0.0,-3.2932410000000005,-6.2513190000000005,-8.291646,-10.080903,-14.4532554952,4.38575,0.0055,40
swarm_100_89.pdb,1,0,5,7,13,0,10,2,4,0,7,0,0,4,1,0.53,0.4514285714285714,0.0,0.0,0.38199999999999995,0.36923076923076914,0.488,0.485,0.53,0.48,0.51,0.0,0.5442857142857143,0.0,0.0,0.0,0.0,1.9099999999999997,4.799999999999999,4.88,0.97,2.12,0.48,2.04,0.0,3.8099999999999996,0.0,0.0,26.06,40.39,1485.640000000003,611.3799999999992,874.25,1.0,2.6457513110645907,3.1622776601683795,1.0,1.4142135623730951,2.0,0.0,2.23606797749979,3.605551275463989,0.0,2.6457513110645907,0.0,0.0,0.0,2.0,2.9474,1.3459999999999999,5.24,1.8,-5.4,-125.4,2.18,-148.28,131.3,3.6,0.057214,5.28,14.6,15.8,-6.2,15.235999999999999,14.0,22.0,19.4,-5.58,-1.98,4.66,-238.2,0.9271721237999999,4.7,-6.490264,-14.36,-22.678,-29.13,-25.84,-3134.21,16.01,3.97,-19.86,-2.26,-921.23,-300.53,0.0,0.0,0.0,0.0,0.0,-35.4583,441.42400000000004,0.00040899999999999997,-6.233,4.665,-25.708000000000002,-4.138999999999999,-700.745,-5.843999999999999,7.47,0.0,-83.66,54.55,-244.89,72.04,1820.253,14.1603951845,-1.9780000000000002,1.96,-0.1415,-0.4099,45.94,-3593.0,2.908,-18.14,-3568.0,-1.202,1.379,0.2127,-1.078,47.58,-430.5,5.942,-7.938,-396.8,-4206.770723,-4257.579008,1391.24,-1107.68,2498.92,-0.085,0.0,0.0,0.0,1.453159,-0.312607,0.746296,-10.355967999999999,-15.1987531024,4.94939,0.005093,54
swarm_101_126.pdb,5,3,3,4,7,4,14,3,2,0,0,0,2,0,1,0.45199999999999996,0.42500000000000004,0.5599999999999999,0.4975,0.52,0.3242857142857143,0.4342857142857143,0.5366666666666667,0.495,0.58,0.0,0.845,0.0,0.0,0.0,1.68,1.99,1.56,2.27,6.08,1.61,0.99,0.58,0.0,1.69,0.0,0.0,0.0,26.06,41.37,1781.380000000001,947.7699999999995,833.619999999999,2.23606797749979,2.0,3.7416573867739413,1.0,1.7320508075688772,1.4142135623730951,1.7320508075688772,1.7320508075688772,2.6457513110645907,2.0,0.0,0.0,0.0,1.4142135623730951,0.0,0.0412,4.622,2.92,-3.4,-24.6,-156.4,5.0,-139.46,134.4,0.14,0.014086000000000001,-1.02,26.8,11.6,-19.8,104.256,5.4,12.0,20.2,-0.24,3.18,7.38,-236.0,0.006962424,7.2,-8.953057000000001,-14.08,-25.219,-42.07,-43.14,-3111.25,10.11,-2.56,-21.59,-13.17,-1188.57,-448.83,0.0,0.0,0.0,0.0,0.0,-39.7864,0.820853,0.00033,-16.581,19.590999999999998,-58.974,-2.887,-427.662,-3.6239999999999997,4.501,0.0,-84.75,88.4,-512.55,-113.32,400.406,31.899570812600004,-3.755,3.733,0.6732,-0.919,94.78,-3408.0,5.801,-6.876,-3326.0,-2.964,2.314,-1.158,3.353,8.814,-471.1,3.312,0.9975,-464.6,-4392.700817,-4438.782698,2167.12,-1209.36,3376.48,-0.0376,0.0,0.0,0.0,-0.511153,-5.276084,-6.479766000000001,-13.401472,-15.1517978828,5.304819999999999,0.005875,48
swarm_101_58.pdb,3,2,3,2,10,1,8,5,4,0,1,1,0,1,0,0.5066666666666667,0.445,0.635,0.57,0.47333333333333333,0.418,0.4525,0.518,0.56,0.0,0.27,0.0,0.58,0.0,0.57,1.27,0.57,1.42,4.18,3.62,2.5900000000000003,2.24,0.0,0.27,0.0,0.58,0.0,0.57,25.89,40.45,1490.4500000000007,628.2099999999991,862.2200000000012,1.7320508075688772,1.4142135623730951,2.8284271247461903,0.0,2.23606797749979,2.0,1.4142135623730951,1.7320508075688772,3.1622776601683795,1.0,1.0,0.0,1.0,0.0,1.0,2.0286,-1.874,3.0,-3.2,-12.2,-118.6,5.58,-111.48,121.28,-0.2,-0.050516000000000005,-0.26,25.8,14.0,-7.8,58.354,11.6,16.4,22.4,5.34,6.44,4.06,-200.4,-0.018901436,9.4,-8.961039,-15.16,-23.834,-51.39,-45.79,-2177.68,36.12,-5.1,-9.76,-13.0,-1063.47,-679.14,0.0,0.0,0.0,0.0,0.0,-42.6629,-68.9655,0.000328,-11.933,7.091,-56.393,-10.482000000000001,-409.542,-2.574,5.207000000000001,0.0,-113.08,81.63,-206.62,-125.37,2439.384,38.8455326861,-3.281,3.3280000000000003,1.7930000000000001,-0.5199,169.9,-3135.0,11.54,1.357,-2976.0,-2.238,1.876,-1.4680000000000002,1.5319999999999998,50.26,-388.1,0.9059,2.9419999999999997,-335.8,-4258.586856,-4292.767661,1158.83,-1167.59,2326.42,-0.054000000000000006,0.0,0.0,0.0,-1.446739,-4.2155949999999995,-4.9380180000000005,-12.741166999999999,-15.357525038199999,5.1005400000000005,0.005683,41
swarm_102_12.pdb,7,0,8,2,9,3,7,5,5,0,1,1,0,1,0,0.53,0.33999999999999997,0.0,0.56,0.515,0.43111111111111117,0.4557142857142858,0.51,0.508,0.0,0.27,0.0,0.58,0.0,0.9,0.0,1.6800000000000002,4.12,3.8800000000000003,3.1900000000000004,2.55,2.54,0.0,0.27,0.0,0.58,0.0,0.9,26.8,39.22,1787.5499999999993,767.7000000000007,1019.8400000000001,2.6457513110645907,1.4142135623730951,2.6457513110645907,0.0,2.23606797749979,2.23606797749979,0.0,2.8284271247461903,3.0,1.7320508075688772,1.0,0.0,1.0,0.0,1.0,3.9076,-1.226,5.54,-5.4,-7.2,-136.6,7.38,-120.76,134.9,0.22,0.018106,-0.56,31.0,20.0,-4.6,23.884,15.2,23.6,27.6,1.72,8.44,15.52,-220.4,0.34050899,6.1,-7.9823580000000005,-15.17,-26.524,-48.34,-44.67,-2791.79,9.1,-5.08,-31.97,-6.21,-1207.03,-695.43,0.0,0.0,0.0,0.0,0.0,-37.843,111.03399999999999,0.000328,-4.342,12.24,-23.383000000000003,5.56,-584.8240000000001,-3.6639999999999997,7.4479999999999995,0.0,-130.38,76.61,-346.81,-77.32,2276.871,39.3333674564,-3.012,2.9419999999999997,0.3848,0.2622,231.4,-3674.0,4.042,12.12,-3435.0,-2.083,1.974,-0.7031,0.1594,50.35,-524.5,4.268,-1.083,-479.5,-4561.27841,-4604.630718,1574.88,-1292.23,2867.1,-0.0443,0.0,0.0,0.0,4.3976180000000005,3.26897,-1.0739969999999999,-7.122725,-18.9738418246,13.5643,0.006122,49
swarm_102_178.pdb,2,2,2,8,5,8,12,1,1,0,1,1,1,4,1,0.495,0.34750000000000003,0.515,0.47875000000000006,0.43,0.34199999999999997,0.4741666666666667,0.5,0.25,0.58,0.38999999999999996,0.65,0.46,0.0,0.5,1.03,3.8300000000000005,0.86,1.71,5.69,0.5,0.25,0.58,1.5599999999999998,0.65,0.46,0.0,0.5,25.65,41.56,1488.8899999999994,613.1700000000001,875.7099999999991,1.4142135623730951,2.8284271247461903,3.4641016151377544,1.0,1.0,1.0,1.4142135623730951,1.4142135623730951,2.23606797749979,2.8284271247461903,1.0,0.0,1.0,1.0,2.0,3.4894,-3.8360000000000003,4.38,-7.4,-7.6,-106.8,5.58,-116.28,127.34,0.0,0.036101999999999995,1.28,32.0,19.8,-4.6,57.47,13.2,21.8,24.8,7.96,7.46,12.24,-215.2,0.6432429034,12.2,-7.154708,-13.85,-25.246,-45.13,-39.86,-1953.36,6.19,-6.91,7.98,20.41,-1217.77,-529.54,0.0,0.0,0.0,0.0,0.0,-44.053999999999995,-20.6307,0.000493,-9.161,0.569,-47.208,-13.312999999999999,-491.45599999999996,-8.527000000000001,0.8109999999999999,0.0,-147.15,136.79,-394.96,49.93,109.38,53.980192251300004,-3.4389999999999996,3.4330000000000003,0.6758,-0.2766,130.8,-3480.0,6.961,-27.27,-3384.0,-2.425,2.155,0.2139,3.1510000000000002,32.41,-445.8,6.53,2.6239999999999997,-417.3,-4476.358472999999,-4530.475718,2381.98,-1222.89,3604.87,-0.051,0.0,0.0,0.0,4.52314,5.235689,-2.08256,-10.631158000000001,-13.6268339186,5.135,0.006878,49
swarm_102_199.pdb,10,5,6,9,5,9,18,7,3,1,2,1,5,5,3,0.441,0.42111111111111116,0.522,0.5744444444444444,0.4266666666666667,0.414,0.445,0.5057142857142857,0.65,0.43,0.354,0.7180000000000001,0.51,0.9,0.9,2.6100000000000003,5.17,2.56,2.07,8.01,3.54,1.95,1.29,1.77,3.5900000000000003,1.02,0.9,0.9,26.09,41.14,2391.4299999999967,1150.7600000000011,1240.6799999999985,3.1622776601683795,3.0,4.242640687119285,1.7320508075688772,2.6457513110645907,1.7320508075688772,2.23606797749979,2.449489742783178,2.23606797749979,3.0,1.4142135623730951,1.0,1.0,2.23606797749979,2.23606797749979,4.6778,-2.806,2.08,-11.2,-29.0,-216.6,3.68,-225.2,226.64,-2.48,-0.022198,-3.74,33.0,17.8,-20.0,57.646,19.8,34.2,35.4,8.28,16.68,7.3,-404.6,0.201006144,6.4,-5.299391,-16.08,-32.416,-74.7,-64.55,-5114.41,-30.47,-23.95,-16.49,15.94,-1432.88,435.65,0.0,0.0,0.0,0.0,0.0,13.6124,1951.3,0.000226,-9.832,2.96,49.233999999999995,-1.949,-809.783,-6.209,9.177,0.0,-214.54,114.56,-924.63,-25.69,608.869,56.8621288105,-4.019,3.911,-0.3686,0.06534,81.98,-5196.0,0.6095,-13.87,-5129.0,-3.464,3.2310000000000003,-0.3137,2.224,71.66,-787.5,8.068999999999999,-1.891,-725.8,-5237.710193,-5298.189408,3188.5,-1680.02,4868.5,-0.0263,0.0,0.0,0.0,-2.9309979999999998,-6.0816669999999995,-1.370659,-11.414036999999999,-25.444689601,11.6228,0.005742000000000001,89
