Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_111.pdb,12,3,7,6,2,2,9,17,9,0,3,0,0,5,2,0.47333333333333333,0.48500000000000004,0.63,0.47500000000000003,0.48857142857142855,0.385,0.4811111111111111,0.5141176470588237,0.5677777777777778,0.51,0.466,0.0,0.6033333333333334,0.0,0.0,1.8900000000000001,0.9500000000000001,3.42,0.77,4.33,8.740000000000002,5.11,1.02,2.33,0.0,1.81,0.0,0.0,27.11,45.78,2247.3200000000015,1140.13,1107.1800000000003,3.4641016151377544,2.449489742783178,3.0,1.4142135623730951,4.123105625617661,3.0,1.7320508075688772,2.6457513110645907,1.4142135623730951,1.4142135623730951,1.7320508075688772,0.0,0.0,0.0,2.23606797749979,2.6666,-1.986,-1.34,-10.8,-21.0,-167.6,1.32,-189.98,192.92,-5.6,-0.003314,-11.16,30.0,16.0,-19.6,43.49,24.4,36.2,38.2,-2.74,13.4,3.16,-342.4,-1.725678778,11.9,-12.431517999999999,-13.83,-27.28,-55.07,-56.97,-3673.93,0.07,-1.78,-30.65,5.7,-1149.18,-320.55,0.0,0.0,0.0,0.0,0.0,-62.1638,-63.4121,0.000196,-8.187000000000001,22.97,-65.934,8.19,-173.28099999999998,-5.617999999999999,-2.326,0.0,-139.52,154.82,-366.86,-79.4,-56.408,21.3076972675,-3.3810000000000002,3.116,-2.0140000000000002,-0.01874,-440.1,-3607.0,-15.2,9.959,-4022.0,-2.513,2.2569999999999997,-0.2084,2.346,-2.747,-599.5,6.702999999999999,-0.4497,-609.4,-4286.3757829999995,-4339.816662,2251.69,-1437.19,3688.88,-0.0916,0.0,0.0,0.0,1.386031,-4.263824,-7.09438,-14.519414000000001,-15.0450736076,0.617438,0.004468,77
swarm_0_115.pdb,6,5,11,1,2,3,13,8,2,0,0,2,2,2,0,0.48833333333333334,0.34,0.536,0.6566666666666666,0.40181818181818174,0.3,0.44153846153846155,0.53625,0.26,0.0,0.515,0.765,0.0,0.0,0.63,2.68,1.9699999999999998,4.419999999999999,0.6,5.74,4.29,0.52,0.0,1.03,1.53,0.0,0.0,1.26,25.97,47.19,1987.4500000000025,858.8800000000001,1128.58,2.449489742783178,1.0,3.605551275463989,0.0,2.8284271247461903,1.4142135623730951,2.23606797749979,3.3166247903554,1.4142135623730951,1.7320508075688772,0.0,0.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.21,0.344,-0.5,-7.2,-22.4,-139.6,2.14,-118.48,118.02,-1.42,-0.005944,-3.58,14.8,4.2,-18.6,40.73,1.4,10.8,15.6,-7.42,6.36,8.28,-221.8,-0.316134226,-2.7,-8.995632,-15.74,-25.006999999999998,-56.74,-61.93,-3774.74,-10.35,-11.53,-6.24,7.6,-887.41,124.29,0.0,0.0,0.0,0.0,0.0,-42.6882,60.5242,0.000223,-1.7819999999999998,-1.146,-26.846,-5.6129999999999995,-273.004,-4.686,0.501,0.0,-66.0,101.78,-451.06,-82.24,1823.254,21.8229548346,-3.28,3.216,-0.4632,-1.311,-269.7,-3342.0,-1.706,0.7074,-3609.0,-2.306,1.839,-0.8613,2.488,-12.05,-539.1,2.917,1.368,-552.7,-4101.489889,-4162.916038,1568.54,-1315.85,2884.38,-0.0121,0.0,0.0,0.0,-1.60914,-4.113361,-7.28723,-16.781858,-19.0174384839,0.22629000000000002,0.006018,57
swarm_0_144.pdb,8,1,7,10,7,2,14,1,7,0,1,0,2,0,2,0.47750000000000004,0.502,0.4,0.49,0.40857142857142853,0.3985714285714286,0.43071428571428566,0.56,0.5185714285714286,0.5449999999999999,0.0,0.85,0.65,0.0,0.0,0.4,0.98,2.86,2.79,6.029999999999999,0.56,3.63,1.0899999999999999,0.0,1.7,0.65,0.0,0.0,25.76,46.72,2119.41,1022.1000000000004,1097.3199999999997,2.8284271247461903,3.1622776601683795,3.7416573867739413,1.4142135623730951,1.0,2.6457513110645907,1.0,2.6457513110645907,2.6457513110645907,1.4142135623730951,1.0,0.0,0.0,1.4142135623730951,0.0,2.505,2.832,7.48,-2.8,-19.6,-136.6,7.44,-141.54,152.44,2.46,-0.061605999999999994,2.9,30.6,15.2,-13.6,115.264,10.8,22.2,28.4,3.1,15.1,14.32,-274.6,0.586259856,6.0,-7.221122,-13.03,-26.746,-50.92,-45.79,-2762.86,-8.8,-0.74,24.42,22.67,-1168.43,-483.29,0.0,0.0,0.0,0.0,0.0,-32.885999999999996,37.9488,0.00027400000000000005,-6.7139999999999995,14.889000000000001,-44.568999999999996,3.718,-76.94800000000001,-3.321,-1.858,0.0,-92.33,123.66,-391.12,-85.8,1138.165,46.677684664,-3.877,3.927,0.3071,-2.625,-287.7,-3572.0,6.252999999999999,-18.65,-3885.0,-3.218,2.783,-1.7009999999999998,0.5744,19.24,-538.6,-0.7603,-3.302,-521.9,-4302.715964,-4381.668055,2990.16,-1349.01,4339.16,0.0852,0.0,0.0,0.0,2.307985,-1.6649040000000002,-4.257,-5.492796,-16.557416527,6.314019999999999,0.0063869999999999994,62
swarm_0_169.pdb,1,3,2,9,3,0,7,0,6,0,2,0,2,5,4,0.43,0.43333333333333335,0.5,0.0,0.53,0.37666666666666665,0.5014285714285714,0.0,0.5183333333333333,0.4,0.366,0.765,0.52,0.0,0.0,1.5,0.0,1.06,1.13,3.51,0.0,3.11,1.6,1.8299999999999998,1.53,1.04,0.0,0.0,25.74,47.26,1339.5800000000017,583.29,756.2900000000009,1.0,3.0,2.6457513110645907,2.0,0.0,2.449489742783178,1.7320508075688772,1.4142135623730951,1.7320508075688772,0.0,1.4142135623730951,0.0,0.0,1.4142135623730951,2.23606797749979,2.2328,0.4,0.24,-1.2,-2.2,-65.6,1.3,-92.98,85.76,0.72,-0.013852000000000001,1.64,17.2,13.8,1.8,-6.65,10.0,16.6,13.4,2.5,7.74,9.48,-156.2,1.38663455,-0.4,-5.178247,-6.02,-15.755999999999998,-29.86,-18.02,-2091.53,-6.55,-1.68,-16.21,3.4,-469.09,131.41,0.0,0.0,0.0,0.0,0.0,-50.0884,263.383,0.000572,-10.116,1.0979999999999999,12.423,-7.776,-353.941,-1.528,5.197,0.0,-7.39,27.93,-264.68,25.09,475.469,14.785082284400001,-3.695,3.59,-0.1702,0.055420000000000004,-261.5,-1679.0,0.07605,29.5,-1911.0,-3.554,3.358,-0.5013,0.4783,-24.36,-294.2,1.4680000000000002,3.2310000000000003,-316.8,-3151.606627,-3181.407467,1549.82,-917.35,2467.16,-0.0167,0.0,0.0,0.0,-0.738035,3.067714,-0.32555300000000004,-7.058508,-13.6716028993,5.41426,0.004682,44
swarm_0_181.pdb,3,0,2,0,1,0,11,8,3,0,0,0,0,0,1,0.4766666666666666,0.0,0.0,0.0,0.385,0.41,0.45454545454545453,0.5325,0.49333333333333335,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.41,5.0,4.26,1.48,0.51,0.0,0.0,0.0,0.0,0.0,25.64,47.44,987.5,453.5700000000006,533.9300000000021,1.7320508075688772,0.0,3.3166247903554,1.0,2.8284271247461903,1.7320508075688772,0.0,1.4142135623730951,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7984,-2.05,-0.14,-8.0,-13.6,-80.2,2.32,-56.9,63.76,-2.84,-0.015508000000000001,-6.38,14.6,6.4,-12.0,33.548,1.6,5.2,8.6,-4.16,7.34,12.0,-115.0,-0.45009757200000006,6.9,-8.158842,-8.94,-14.71,-42.87,-34.63,-1636.35,-9.3,-0.8,-11.11,1.6,-593.49,-191.19,0.0,0.0,0.0,0.0,0.0,-18.9183,15.6272,0.000614,-2.795,7.841,-37.329,1.3130000000000002,-55.73,-1.2690000000000001,-0.21,0.0,-58.65,106.68,-182.83,-68.72,1413.993,26.068606258800003,-2.5639999999999996,2.451,-1.304,-1.307,-118.3,-2080.0,-6.185,10.86,-2182.0,-2.298,1.815,-0.6409,2.906,-7.941,-241.5,1.052,2.093,-248.4,-3024.6390890000002,-3071.426059,1209.92,-809.75,2019.66,-0.1024,0.0,0.0,0.0,-3.811004,-6.919247,-3.1437470000000003,-7.295705,-5.07091757133,-0.95836,0.0074140000000000005,29
swarm_0_18.pdb,6,0,7,3,4,0,13,6,3,0,1,0,0,0,3,0.45999999999999996,0.4000000000000001,0.0,0.0,0.4114285714285714,0.4475,0.47461538461538455,0.5216666666666666,0.5133333333333333,0.51,0.0,0.0,0.46,0.0,0.0,0.0,0.0,2.88,1.79,6.169999999999999,3.13,1.54,1.53,0.0,0.0,0.46,0.0,0.0,26.52,46.96,1462.4099999999999,758.6599999999999,703.7500000000018,2.449489742783178,1.7320508075688772,3.605551275463989,1.7320508075688772,2.449489742783178,1.7320508075688772,0.0,2.6457513110645907,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.3994,3.322,2.8,-2.4,-13.4,-117.6,1.72,-115.92,114.72,-0.68,0.06756799999999999,-2.14,21.6,10.8,-11.6,26.965999999999998,11.2,18.2,21.2,-2.5,16.54,9.34,-203.2,-0.7510774302,10.5,-6.465669999999999,-8.51,-18.7,-56.39,-40.42,-2257.5,-4.08,-3.57,11.57,5.79,-758.74,160.62,0.0,0.0,0.0,0.0,0.0,-44.2162,74.1731,0.000339,-4.018,21.165,-10.111,16.136,8.705,-4.252,-4.417,0.0,-94.84,103.08,-179.08,-57.75,837.7260000000001,26.6896051518,-3.512,3.418,-0.5581,-1.331,-218.6,-2862.0,-3.345,16.68,-3061.0,-2.861,2.476,-0.08911000000000001,2.653,2.229,-415.9,3.861,4.9319999999999995,-412.6,-3426.1340939999995,-3466.325518,2172.81,-1018.73,3191.55,0.10400000000000001,0.0,0.0,0.0,2.768477,-3.9255440000000004,-1.2909959999999998,-8.171492,-10.8567832554,-0.22944099999999998,0.005413,46
swarm_0_199.pdb,5,3,7,3,4,2,6,4,3,0,1,1,1,2,2,0.43800000000000006,0.47000000000000003,0.5966666666666667,0.615,0.44,0.44749999999999995,0.5216666666666667,0.53,0.6766666666666667,0.58,0.505,0.52,0.51,0.0,0.53,1.79,1.23,3.08,1.7899999999999998,3.1300000000000003,2.12,2.0300000000000002,1.16,1.01,0.52,0.51,0.0,0.53,26.07,47.44,1201.2000000000007,545.7199999999993,655.4899999999998,2.23606797749979,1.7320508075688772,2.449489742783178,1.4142135623730951,2.0,1.7320508075688772,1.7320508075688772,2.6457513110645907,2.0,1.4142135623730951,1.0,0.0,1.0,1.0,1.4142135623730951,0.9794,-3.846,-0.54,-7.4,-12.0,-83.0,1.42,-77.7,85.24,-2.92,0.023091999999999998,-3.58,14.6,6.0,-9.8,29.624000000000002,8.0,13.4,15.6,-2.84,2.04,0.42,-145.4,-0.2616286912,1.7,-6.62982,-8.45,-17.4,-32.98,-23.13,-2392.43,-24.01,-8.47,-49.15,-6.06,-760.19,-183.44,0.0,0.0,0.0,0.0,0.0,-23.1152,112.221,0.00048499999999999997,-10.392000000000001,3.448,-28.974,-9.841000000000001,-74.501,-1.084,0.331,0.0,-90.86,48.44,-264.78,16.92,830.035,12.6859408813,-4.332,4.189,-1.4340000000000002,-2.1630000000000003,-264.8,-2043.0,-9.333,0.5609,-2298.0,-2.9419999999999997,2.785,-1.36,-0.3572,15.46,-296.7,0.1522,-0.506,-281.9,-3419.744636,-3448.107221,883.2,-967.34,1850.55,-0.1818,0.0,0.0,0.0,-4.074486,-8.023394999999999,-2.9222189999999997,-7.776002,-8.90042503398,-1.05018,0.004591,44
swarm_0_31.pdb,1,2,1,2,5,2,9,7,2,0,0,0,1,0,0,0.46,0.445,0.625,0.47500000000000003,0.39,0.33599999999999997,0.45444444444444443,0.5157142857142857,0.75,0.0,0.0,0.82,0.0,0.0,0.0,1.25,0.9500000000000001,0.39,1.68,4.09,3.6099999999999994,1.5,0.0,0.0,0.82,0.0,0.0,0.0,25.74,46.84,1314.3500000000004,648.4200000000001,665.9200000000001,1.0,1.4142135623730951,3.0,0.0,2.6457513110645907,1.4142135623730951,1.4142135623730951,1.0,2.23606797749979,1.4142135623730951,0.0,0.0,0.0,1.0,0.0,0.565,0.7879999999999999,1.58,-3.0,-10.2,-72.8,2.18,-67.24,72.48,-0.36,-0.009234000000000001,-2.32,8.6,3.2,-10.0,23.272,5.6,11.0,11.2,-2.44,3.88,-3.28,-125.4,-0.361777124,5.0,-6.911664,-8.36,-18.475,-45.48,-39.48,-2068.38,-7.1,-2.15,-36.55,-19.08,-777.63,-406.16,0.0,0.0,0.0,0.0,0.0,-45.232,-78.0761,0.000398,-15.383,9.464,-48.003,-10.72,-135.17600000000002,-1.777,0.7909999999999999,0.0,-55.31,77.64,-205.27,-81.72,-752.012,16.4612677291,-2.625,2.416,-1.6219999999999999,0.2112,-116.4,-2274.0,-7.947,9.95,-2373.0,-1.774,1.222,-1.751,2.039,18.96,-355.4,-1.276,0.5621,-334.6,-3360.0102090000005,-3386.5471380000004,1844.5,-1009.81,2854.31,-0.0693,0.0,0.0,0.0,-1.053351,-5.465758999999999,-2.864879,-7.161017,-9.8900315461,-0.587283,0.006063000000000001,32
swarm_0_34.pdb,4,0,5,3,3,2,10,3,8,0,1,0,0,4,2,0.4675,0.5466666666666667,0.0,0.54,0.476,0.47333333333333333,0.4960000000000001,0.51,0.59875,0.39,0.5375,0.0,0.46,0.0,0.0,0.0,1.08,2.38,1.42,4.960000000000001,1.53,4.79,0.78,2.15,0.0,0.46,0.0,0.0,25.22,47.39,1454.0199999999986,733.2699999999995,720.7299999999996,2.0,1.7320508075688772,3.1622776601683795,1.4142135623730951,1.7320508075688772,2.8284271247461903,0.0,2.23606797749979,1.7320508075688772,1.4142135623730951,1.0,0.0,0.0,0.0,2.0,1.5962,-0.752,0.42,-7.0,-11.2,-110.0,3.54,-95.12,102.68,-2.52,0.055994,-4.9,25.0,11.6,-11.2,36.062,9.0,15.2,19.8,0.66,12.84,13.98,-177.0,-0.5938497112,1.3,-9.083729,-9.43,-19.365,-37.67,-28.5,-2671.47,-0.2,-2.18,12.59,10.81,-816.08,-229.75,0.0,0.0,0.0,0.0,0.0,-53.4174,-33.2377,0.00047300000000000006,-12.657,17.983,-35.482,1.778,-115.18299999999999,-0.82,1.369,0.0,-140.52,73.99,-149.08,-107.26,96.178,23.7990776646,-3.221,3.1489999999999996,-0.1101,-0.6861,-194.1,-2100.0,-2.042,-1.915,-2294.0,-2.9760000000000004,2.58,-0.6768,2.448,-21.89,-325.6,3.5660000000000003,1.4569999999999999,-349.6,-3552.4734780000003,-3585.7337439999997,1620.27,-1042.46,2662.72,-0.1315,0.0,0.0,0.0,-1.467082,-3.247248,-6.925807000000001,-7.414384,-14.6905377495,-0.69017,0.005533,45
swarm_100_123.pdb,1,0,1,10,8,2,4,1,6,0,0,1,2,2,0,0.44,0.438,0.0,0.6749999999999999,0.54,0.40374999999999994,0.545,0.44,0.5,0.0,0.505,0.835,0.0,0.0,0.57,0.0,1.3499999999999999,0.54,3.2299999999999995,2.18,0.44,3.0,0.0,1.01,1.67,0.0,0.0,0.57,25.86,46.12,1221.8900000000012,588.0600000000004,633.8199999999997,1.0,3.1622776601683795,2.0,0.0,1.0,2.449489742783178,0.0,1.0,2.8284271247461903,1.4142135623730951,0.0,0.0,1.0,1.4142135623730951,1.4142135623730951,0.6132,1.226,0.14,-3.8,-11.8,-106.0,4.48,-97.6,96.84,-0.66,-0.042566,-1.32,21.4,8.6,-13.0,88.18,6.0,12.6,18.2,-0.92,13.66,7.1,-166.8,-0.204490492,3.4,-5.90886,-9.89,-15.222000000000001,-40.4,-32.27,-2577.2,1.54,-9.28,6.52,-1.37,-664.57,-200.99,0.0,0.0,0.0,0.0,0.0,-38.9724,210.96,0.000479,-12.308,18.475,-26.555999999999997,3.512,-9.141,-2.4530000000000003,-2.28,0.0,-68.55,81.74,-226.01,-55.74,958.437,19.358993553599998,-3.784,3.7880000000000003,-0.1018,-2.698,-45.93,-1988.0,0.8251,-12.65,-2047.0,-1.639,1.725,-0.2097,-1.4480000000000002,27.97,-333.1,3.594,-1.777,-310.5,-3215.8605829999997,-3249.8451210000003,1101.88,-819.51,1921.4,0.0697,0.0,0.0,0.0,0.5572020000000001,-0.736858,-1.700607,-9.068128999999999,-10.8967861946,18.2343,0.006079,38
