Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_110.pdb,1,1,5,0,7,1,6,2,2,0,1,4,0,3,1,0.43,0.0,0.35,0.53,0.46799999999999997,0.38,0.4633333333333334,0.52,0.5,0.44,0.41,0.0,0.73,0.0,0.7,0.35,0.53,2.34,2.66,2.7800000000000002,1.04,1.0,0.44,1.23,0.0,0.73,0.0,2.8,19.65,36.68,1168.5099999999984,524.8799999999992,643.6400000000012,1.0,0.0,2.449489742783178,1.0,1.4142135623730951,1.4142135623730951,1.0,2.23606797749979,2.6457513110645907,1.0,1.0,0.0,2.0,0.0,1.7320508075688772,0.8612,4.1,4.34,2.6,-6.6,-85.4,1.94,-78.98,69.08,2.44,-0.008318,3.78,12.0,9.8,-5.2,14.842,3.8,6.0,8.8,-0.18,-0.88,-3.72,-124.6,0.6621933447999999,-5.2,-7.8466059999999995,-12.89,-18.6595,-23.25,-24.17,-2596.27,-6.95,0.21,-26.82,2.62,-879.58,-353.63,0.0,0.0,0.0,0.0,0.0,-40.5152,-15.5877,0.00059,-14.026,4.056,-24.945999999999998,-12.465,-233.843,-2.1630000000000003,2.28,0.0,-73.29,-32.95,-415.32,45.98,-3153.9390000000003,2.24893088912,-1.3430000000000002,1.413,1.261,-0.1221,-22.73,-1968.0,6.046,-2.622,-1999.0,-0.2312,0.1806,0.8459,1.584,46.14,-314.9,4.305,0.36700000000000005,-272.7,-3157.840022,-3201.671318,1261.49,-925.01,2186.5,-0.0653,0.0,0.0,0.0,-0.051074,-4.669707,-0.443025,-4.072329,-7.72788431494,0.840282,0.006940999999999999,34
swarm_0_158.pdb,6,1,3,3,5,1,3,1,2,1,2,1,2,0,1,0.455,0.35000000000000003,0.64,0.62,0.4366666666666667,0.38999999999999996,0.5099999999999999,0.44,0.5,0.34,0.0,0.755,0.7,0.78,0.7,0.64,0.62,1.31,1.9499999999999997,1.5299999999999998,0.44,1.0,0.34,0.0,1.51,1.4,0.78,0.7,19.74,36.84,962.3199999999997,422.96000000000004,539.3600000000006,2.449489742783178,1.7320508075688772,1.7320508075688772,1.0,1.0,1.4142135623730951,1.0,1.7320508075688772,2.23606797749979,1.0,1.4142135623730951,1.0,1.0,1.4142135623730951,0.0,1.4698,-1.4,1.44,2.2,-6.6,-68.2,0.62,-87.48,75.22,0.8,0.03576,0.54,9.4,8.4,-4.4,21.041999999999998,9.0,11.8,11.0,-0.7,6.98,4.24,-137.2,0.5554769652,-4.5,-7.146374000000001,-13.67,-19.6204,-35.75,-28.76,-2956.05,7.23,0.55,-16.22,-10.22,-815.67,-523.53,0.0,0.0,0.0,0.0,0.0,-35.1957,54.5726,0.000849,-4.019,4.795,-19.014,-1.126,-150.263,-1.642,1.213,0.0,-98.25,26.81,-233.3,-13.15,121.956,3.6607418609199995,-1.7280000000000002,1.64,-0.06101,1.331,-155.3,-1902.0,-0.06255,-22.93,-2080.0,-1.047,0.7691,-0.4308,1.66,-1.5290000000000001,-266.7,2.552,-5.019,-275.8,-3314.967123,-3346.2977379999998,859.4,-986.47,1845.88,-0.1237,0.0,0.0,0.0,1.429457,1.7269900000000002,0.163769,-7.895532000000001,-11.4939302577,1.34128,0.011469,32
swarm_0_166.pdb,3,3,7,2,4,1,2,1,3,0,2,3,0,3,1,0.5299999999999999,0.41500000000000004,0.5066666666666667,0.56,0.43714285714285717,0.355,0.5449999999999999,0.5,0.59,0.44,0.41,0.0,0.8049999999999999,0.0,0.7133333333333333,1.52,0.56,3.06,1.42,1.0899999999999999,0.5,1.77,0.44,1.23,0.0,1.6099999999999999,0.0,2.1399999999999997,19.4,37.07,1031.5900000000001,439.09000000000015,592.5,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.0,1.0,1.7320508075688772,1.7320508075688772,2.6457513110645907,2.0,1.0,1.4142135623730951,0.0,1.7320508075688772,0.0,1.7320508075688772,-1.8642,-0.106,-0.86,-0.6,-14.6,-110.2,-1.08,-104.3,80.44,0.8,0.001164,1.18,4.6,2.6,-12.4,2.474,-1.8,1.8,1.2,-2.84,0.56,-2.5,-154.8,-0.1298382102,-9.2,-8.185546,-12.68,-17.9654,-33.22,-26.74,-3366.62,-2.83,-9.77,-63.76,-29.15,-756.25,-190.51,0.0,0.0,0.0,0.0,0.0,-40.6051,-17.2311,0.000582,-6.902,2.042,-27.215,-7.581,-205.645,-0.366,3.5410000000000004,0.0,-81.4,-71.42,-450.37,-4.35,-2469.675,4.61413750099,-1.073,1.071,0.38299999999999995,0.7412,-41.79,-1684.0,2.971,-17.94,-1746.0,-0.4675,-0.03379,-1.713,1.3969999999999998,29.74,-273.6,-1.123,-2.859,-245.6,-3103.820265,-3147.293549,1020.67,-891.95,1912.62,-0.1621,0.0,0.0,0.0,-1.560499,-2.9852689999999997,0.705136,-7.3346919999999995,-11.620461272,0.656809,0.008856999999999999,35
swarm_0_199.pdb,1,4,2,1,1,1,7,4,2,0,2,1,3,0,0,0.44,0.34,0.465,0.53,0.35,0.42,0.4685714285714286,0.505,0.62,0.0,0.0,0.6766666666666667,0.67,0.0,0.67,1.86,0.53,0.7,0.42,3.2800000000000002,2.02,1.24,0.0,0.0,2.0300000000000002,1.34,0.0,0.67,19.05,37.66,1131.039999999999,509.6800000000003,621.3500000000004,1.0,1.0,2.6457513110645907,0.0,2.0,1.4142135623730951,2.0,1.4142135623730951,1.0,1.0,1.4142135623730951,0.0,1.0,1.7320508075688772,0.0,-1.0928,-1.784,-3.0,-3.6,-13.0,-71.8,-1.96,-68.94,52.24,-1.68,-0.02765,-3.8,4.6,-0.8,-14.4,1.81,-2.4,-0.6,1.2,-4.0,0.18,0.5,-109.2,-0.8249120828000001,-6.0,-9.132128,-14.67,-19.7318,-31.02,-25.65,-3022.52,-8.42,-4.75,-19.2,-1.03,-811.42,-433.55,0.0,0.0,0.0,0.0,0.0,-26.697,-90.9818,0.00042800000000000005,1.25,6.372999999999999,-45.076,3.115,-258.334,0.985,5.894,0.0,-87.32,-12.12,-143.19,-116.48,-1103.941,1.93288348371,-0.3959,0.3718,-0.4495,-0.3239,-28.99,-1958.0,-1.272,-8.687000000000001,-1995.0,0.1054,-0.6805,-1.7,2.0380000000000003,18.56,-268.6,-0.9279,-3.488,-252.6,-3247.116767,-3291.47625,647.82,-975.94,1623.74,-0.1522,0.0,0.0,0.0,-8.632847,-4.571386,-1.7655029999999998,-3.673722,-11.7812088395,0.8418680000000001,0.006586,29
swarm_0_19.pdb,4,2,2,2,6,0,4,1,0,0,1,5,2,4,2,0.4775,0.41500000000000004,0.635,0.0,0.495,0.3283333333333333,0.48000000000000004,0.56,0.0,0.42500000000000004,0.33999999999999997,0.755,0.58,0.0,0.6819999999999999,1.27,0.0,0.99,1.9699999999999998,1.9200000000000002,0.56,0.0,0.8500000000000001,1.3599999999999999,1.51,0.58,0.0,3.4099999999999997,19.82,37.0,1043.199999999999,525.6000000000013,517.6099999999988,2.0,1.4142135623730951,2.0,1.4142135623730951,1.0,0.0,1.4142135623730951,1.4142135623730951,2.449489742783178,0.0,1.0,0.0,2.23606797749979,1.4142135623730951,2.0,3.0446,2.61,3.48,2.4,-8.8,-96.4,2.02,-101.84,91.84,2.08,-0.0037700000000000003,1.6,14.4,11.0,-3.0,24.971999999999998,9.4,14.8,15.0,0.56,11.78,6.56,-162.0,-0.26577540000000005,-3.2,-6.603884,-11.29,-16.2209,-25.85,-23.83,-2938.96,-9.6,-3.82,17.49,6.02,-754.29,-108.69,0.0,0.0,0.0,0.0,0.0,-36.0055,134.792,0.000785,-4.0089999999999995,9.037,-4.169,4.611000000000001,-94.661,-2.33,-0.532,0.0,-45.02,-15.65,-349.72,29.87,-208.815,4.0354481487900005,-1.733,1.732,0.2768,-0.2135,-91.74,-1764.0,2.326,-11.94,-1870.0,-1.5719999999999998,1.275,-0.2708,1.224,-11.14,-260.0,1.781,-4.781000000000001,-277.7,-2970.587913,-3004.260936,1045.75,-799.01,1844.76,-0.1391,0.0,0.0,0.0,5.050476000000001,0.299025,1.0121879999999999,-7.340648,-6.24477531373,8.00951,0.009170999999999999,35
swarm_0_93.pdb,2,0,6,2,6,1,7,1,1,0,5,1,0,6,0,0.46499999999999997,0.375,0.0,0.56,0.38166666666666665,0.445,0.4642857142857143,0.44,0.75,0.0,0.41,0.0,0.738,0.0,0.7,0.0,0.56,2.29,2.67,3.25,0.44,0.75,0.0,2.46,0.0,3.69,0.0,0.7,19.57,36.96,1046.3200000000015,392.21000000000004,654.1100000000006,1.4142135623730951,1.4142135623730951,2.6457513110645907,0.0,1.0,1.0,0.0,2.449489742783178,2.449489742783178,1.0,2.23606797749979,0.0,1.0,0.0,2.449489742783178,-1.8808,-1.784,-2.0,-2.4,-16.0,-117.6,-2.9,-118.34,88.86,-0.26,0.020524,0.24,1.0,2.2,-15.6,-11.392000000000001,-2.8,1.4,-2.0,-8.94,3.22,5.38,-175.4,-0.288565326,-14.1,-7.207425,-13.62,-18.5856,-15.69,-21.69,-3355.45,-5.73,-1.06,-10.89,12.22,-783.53,-193.79,0.0,0.0,0.0,0.0,0.0,-42.5123,267.51599999999996,0.000917,-9.03,-1.2429999999999999,22.686999999999998,-8.004,-320.09,-2.752,3.33,0.0,-17.53,-156.55,-381.34,5.18,-1109.997,14.030566538699999,-0.5448,0.3715,-1.208,1.82,-205.0,-2048.0,-3.1489999999999996,2.326,-2248.0,-0.6078,-0.1761,-2.062,1.315,-43.74,-223.9,-2.617,-4.078,-269.1,-3181.662471,-3223.690171,709.38,-913.46,1622.84,-0.1101,0.0,0.0,0.0,-5.612685,-0.941749,-1.4110040000000001,-4.339407,-10.6886015365,7.3697,0.011684,38
swarm_100_107.pdb,14,1,10,2,2,0,5,4,0,0,2,1,1,3,3,0.4621428571428572,0.155,0.35,0.0,0.446,0.4,0.528,0.44999999999999996,0.0,0.7366666666666667,0.4533333333333333,0.83,0.625,0.0,0.74,0.35,0.0,4.46,0.8,2.64,1.7999999999999998,0.0,2.21,1.3599999999999999,0.83,1.25,0.0,0.74,19.74,37.28,1257.7000000000007,503.0599999999995,754.6399999999994,3.7416573867739413,1.4142135623730951,2.23606797749979,1.7320508075688772,2.0,0.0,1.0,3.1622776601683795,1.4142135623730951,0.0,1.4142135623730951,0.0,1.0,1.0,1.7320508075688772,3.0854,-0.524,1.04,-4.4,-11.4,-148.0,-1.12,-153.9,135.68,0.24,0.042872,0.22,15.4,12.6,-9.6,-23.48,7.4,18.4,16.8,0.22,-1.76,10.44,-242.8,0.9530220004000001,-1.8,-8.708724,-12.46,-16.4444,-39.73,-39.19,-2621.19,-15.91,-9.16,-1.27,0.31,-754.95,-326.34,0.0,0.0,0.0,0.0,0.0,-50.9361,76.9817,0.000505,-8.282,-1.817,-33.224000000000004,-13.421,-228.99400000000003,-4.619,-0.268,0.0,-48.72,-24.76,-371.92,72.98,-3215.2690000000002,2.6008336097,-1.143,0.9791,-2.296,-0.8701,-261.0,-2168.0,-13.88,33.83,-2382.0,-0.5539999999999999,0.615,-0.3305,-1.278,-1.02,-344.9,2.265,-2.415,-350.6,-3015.802757,-3088.937631,-103.3,-828.73,725.43,-0.0628,0.0,0.0,0.0,-1.424741,-4.824051,-3.119062,-6.847111999999999,-15.473704313599999,8.14673,0.007896,48
swarm_100_22.pdb,6,9,7,2,0,0,6,4,0,0,0,1,4,0,0,0.44333333333333336,0.355,0.4744444444444444,0.0,0.38428571428571423,0.0,0.42333333333333334,0.49,0.0,0.0,0.0,0.65,0.0,0.0,0.7,4.27,0.0,2.6899999999999995,0.0,2.54,1.96,0.0,0.0,0.0,2.6,0.0,0.0,0.7,19.48,37.66,1089.130000000001,516.8800000000001,572.2399999999998,2.449489742783178,1.4142135623730951,2.449489742783178,0.0,2.0,0.0,3.0,2.6457513110645907,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.625,5.252000000000001,2.24,-3.6,-14.6,-127.4,-0.3,-120.54,104.4,0.68,0.027706,1.66,4.4,1.4,-17.0,-10.845999999999998,4.0,7.4,8.2,-0.98,5.96,8.8,-184.8,1.4169777496,-1.3,-4.84735,-12.59,-17.9754,-36.32,-34.19,-4109.09,-24.56,-10.14,-18.18,-11.31,-832.98,-103.64,0.0,0.0,0.0,0.0,0.0,-38.4039,117.211,0.0005690000000000001,-9.454,0.91,-13.798,-9.924,-253.713,-0.6829999999999999,4.138,0.0,-66.56,48.87,-363.82,11.02,-2670.825,2.7509156833999997,-2.469,2.358,-1.344,-1.0190000000000001,-347.9,-1980.0,-8.001,-19.69,-2340.0,-1.7109999999999999,1.629,0.6384,1.386,-12.7,-300.5,5.182,-3.622,-322.0,-3160.2330660000002,-3209.438165,469.1,-952.36,1421.47,0.0225,0.0,0.0,0.0,-3.1705389999999998,-6.056234,-7.666948,-14.366357,-13.221690069100001,1.8983299999999999,0.009231,39
swarm_100_31.pdb,2,4,4,1,5,1,6,3,1,0,2,1,0,3,0,0.45499999999999996,0.44,0.485,0.53,0.48000000000000004,0.386,0.45333333333333337,0.47333333333333333,0.75,0.0,0.44999999999999996,0.0,0.7,0.0,0.74,1.94,0.53,1.9200000000000002,1.9300000000000002,2.72,1.42,0.75,0.0,1.3499999999999999,0.0,1.4,0.0,0.74,19.4,37.07,1334.2199999999993,542.3000000000002,791.9200000000001,1.4142135623730951,1.0,2.449489742783178,0.0,1.7320508075688772,1.0,2.0,2.0,2.23606797749979,1.0,1.4142135623730951,0.0,1.0,0.0,1.7320508075688772,0.687,-0.076,0.82,-1.2,-11.0,-97.8,1.36,-87.02,76.82,0.66,0.024772,2.1,13.4,8.6,-8.2,15.522,1.6,5.2,6.6,-1.44,-3.9,10.14,-136.6,0.731021108,-4.7,-6.965099,-12.47,-18.485,-28.98,-23.49,-2725.85,-8.96,-5.72,5.17,-7.3,-902.61,-613.04,0.0,0.0,0.0,0.0,0.0,-29.4909,-31.1668,0.000543,-3.174,-0.257,-11.295,-4.56,-433.35,-2.395,5.8389999999999995,0.0,-45.86,-56.75,-291.25,-39.09,-6279.19,8.35915972432,-1.5290000000000001,1.483,-0.022000000000000002,0.5685,-225.8,-2104.0,1.339,24.22,-2307.0,-0.4223,0.09256,-0.3065,1.715,-15.53,-262.6,2.562,1.094,-279.6,-3182.544989,-3226.125845,218.49,-912.72,1131.21,-0.0794,0.0,0.0,0.0,0.92186,-0.20656,-2.798411,-7.616569,-12.5829322382,7.642580000000001,0.008636,33
swarm_100_50.pdb,7,7,8,2,1,2,14,5,1,0,0,3,3,2,0,0.41571428571428576,0.68,0.4828571428571428,0.495,0.41125000000000006,0.41,0.46642857142857136,0.48,0.75,0.0,0.43999999999999995,0.7266666666666666,0.0,0.0,0.7066666666666667,3.38,0.99,3.2900000000000005,0.41,6.529999999999999,2.4,0.75,0.0,0.8799999999999999,2.1799999999999997,0.0,0.0,2.12,19.57,38.26,1438.1900000000005,607.9099999999999,830.2800000000007,2.6457513110645907,1.4142135623730951,3.7416573867739413,0.0,2.23606797749979,1.0,2.6457513110645907,2.8284271247461903,1.0,1.4142135623730951,0.0,0.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,3.0196,0.316,0.7,-5.6,-22.8,-151.2,-1.32,-157.96,142.3,-1.16,0.03665,-2.36,1.0,-1.8,-25.6,-6.308,8.2,15.0,13.2,-3.98,1.98,11.7,-261.0,0.1251671014,-7.5,-5.571311,-10.81,-17.9214,-43.44,-40.14,-5251.8,-20.03,1.03,20.32,38.82,-805.75,594.9,0.0,0.0,0.0,0.0,0.0,-40.2249,421.798,0.000537,-0.752,-2.136,47.894,1.901,-542.62,-2.2030000000000003,8.107000000000001,0.0,-47.9,-20.67,-472.03,-9.33,-649.16,1.0040893582600001,-0.6748,0.4379,-2.9610000000000003,-0.7539,-275.7,-2472.0,-21.35,25.17,-2701.0,-0.7733,0.5303,-0.008797,1.2930000000000001,-48.35,-395.5,5.382000000000001,-0.264,-449.5,-3223.82321,-3293.1771949999998,800.99,-953.18,1754.17,0.0125,0.0,0.0,0.0,-6.324117,-11.323245,-8.535707,-14.878921,-17.2193663119,20.9658,0.010836,55
