Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_83.pdb,3,3,4,1,4,1,8,8,1,0,1,0,0,1,1,0.47,0.34,0.49,0.57,0.4325,0.29,0.4674999999999999,0.4850000000000001,0.81,0.34,0.48,0.0,0.83,0.0,0.0,1.47,0.57,1.73,1.16,3.7399999999999993,3.880000000000001,0.81,0.34,0.48,0.0,0.83,0.0,0.0,26.91,35.62,1038.2200000000012,552.3099999999995,485.9200000000001,1.7320508075688772,1.0,2.8284271247461903,1.0,2.8284271247461903,1.0,1.7320508075688772,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.7698,-7.692,-2.06,-7.8,-11.6,-110.6,1.14,-93.46,89.2,-3.66,0.051446000000000006,-4.32,23.6,14.6,-11.0,38.88,7.4,10.8,15.6,-2.02,6.9,2.7,-151.6,0.5081104532,8.6,-6.728263,-5.76,-14.4567,-29.86,-32.58,-1991.97,-12.72,-12.52,-10.46,12.2,-679.49,-70.34,0.0,0.0,0.0,0.0,0.0,-17.2368,94.2266,0.000682,-9.457,19.433,-24.999000000000002,7.475,-94.801,-2.572,-0.7709999999999999,0.0,-87.22,99.91,-251.86,111.9,2784.77,25.1600854627,-3.842,3.6660000000000004,-0.743,-0.7187,163.6,-2184.0,-2.638,5.42,-2012.0,-2.872,2.454,-0.4198,1.8119999999999998,29.95,-269.0,2.4130000000000003,1.966,-239.5,-2671.272292,-2718.819879,847.76,-735.29,1583.05,-0.0441,0.0,0.0,0.0,-4.861041,-4.249281,-4.4601,-11.761204,-10.9137585401,-3.6633699999999996,0.0078060000000000004,36
swarm_100_108.pdb,3,0,2,1,6,1,12,3,10,0,3,0,0,1,0,0.43,0.44,0.0,0.57,0.43,0.3466666666666667,0.4216666666666667,0.43,0.414,0.0,0.27,0.0,0.73,0.0,0.0,0.0,0.57,0.86,2.08,5.0600000000000005,1.29,4.14,0.0,0.27,0.0,2.19,0.0,0.0,26.34,36.02,1342.5,665.3199999999997,677.1900000000005,1.7320508075688772,1.0,3.4641016151377544,0.0,1.7320508075688772,3.1622776601683795,0.0,1.4142135623730951,2.449489742783178,1.0,1.7320508075688772,0.0,0.0,0.0,1.0,0.5406,3.58,2.96,-1.6,-5.2,-113.2,8.34,-76.96,95.34,0.68,0.08607000000000001,1.94,37.2,21.2,-10.4,73.33,8.0,15.4,21.8,5.0,9.46,17.86,-143.2,1.0191231537999998,17.5,-6.92736,-7.75,-15.5715,-24.63,-31.98,-2627.92,1.0,-1.49,37.43,19.42,-979.34,-517.46,0.0,0.0,0.0,0.0,0.0,-22.0662,75.2754,0.000388,0.7879999999999999,28.19,-22.752,26.703000000000003,-39.872,-6.313,-5.555,0.0,-110.53,178.46,-116.08,17.68,1044.667,54.9132023947,-2.7769999999999997,2.645,-0.07942,0.3873,373.6,-2355.0,0.3719,3.542,-1978.0,-1.07,0.5808,0.1186,3.185,84.67,-396.4,4.909,5.539,-311.1,-2756.065264,-2794.605028,1536.54,-788.31,2324.83,0.2263,0.0,0.0,0.0,1.533213,1.079116,1.515385,-1.7070599999999998,-12.5612019949,-2.02245,0.0060479999999999996,42
swarm_100_120.pdb,1,4,7,2,13,6,12,8,10,0,0,2,0,0,0,0.43,0.44,0.5275000000000001,0.5983333333333333,0.42857142857142855,0.2976923076923077,0.41416666666666674,0.48500000000000004,0.4920000000000001,0.0,0.0,0.0,0.0,0.0,0.615,2.1100000000000003,3.59,3.0,3.87,4.970000000000001,3.8800000000000003,4.920000000000001,0.0,0.0,0.0,0.0,0.0,1.23,26.74,35.29,2123.16,1030.4599999999991,1092.7099999999991,1.0,1.4142135623730951,3.4641016151377544,0.0,2.8284271247461903,3.1622776601683795,2.0,2.6457513110645907,3.605551275463989,2.449489742783178,0.0,0.0,1.4142135623730951,0.0,0.0,3.9176,-2.39,5.42,-1.8,-9.6,-182.0,12.5,-136.38,155.48,1.72,-0.0032700000000000003,1.3,50.8,34.4,-9.2,129.034,17.2,26.2,35.4,6.6,19.7,10.48,-248.0,0.9191149698000001,21.3,-8.844303,-17.95,-30.3857,-41.4,-44.01,-4835.3,-5.19,-3.63,13.3,6.8,-1585.33,-686.09,0.0,0.0,0.0,0.0,0.0,-42.4349,206.138,0.000348,-8.704,27.871,-33.411,15.825999999999999,-65.767,-7.25,-6.0,0.0,-98.24,240.15,-283.43,95.43,271.866,57.4140115622,-4.696000000000001,4.69,0.193,-1.0959999999999999,428.9,-3951.0,8.394,-35.84,-3566.0,-3.043,3.2760000000000002,1.2990000000000002,0.4528,117.1,-574.8,12.84,-3.9010000000000002,-474.4,-4268.559764,-4347.995198,1939.25,-1519.8,3459.06,0.1696,0.0,0.0,0.0,-3.10398,-4.88476,-0.629907,-13.651894,-16.362474609,-1.39568,0.006431,65
swarm_100_77.pdb,0,0,2,1,4,5,11,5,8,0,0,0,0,0,0,0.0,0.52,0.0,0.63,0.39,0.3425,0.44272727272727275,0.45199999999999996,0.48250000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,0.78,1.37,4.87,2.26,3.8600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,26.98,35.45,1241.9799999999996,794.9200000000001,447.0499999999993,0.0,1.0,3.3166247903554,0.0,2.23606797749979,2.8284271247461903,0.0,1.4142135623730951,2.0,2.23606797749979,0.0,0.0,0.0,0.0,0.0,-0.3324,-3.642,-3.74,-6.8,-17.8,-95.2,2.08,-62.86,64.88,-3.28,0.038164,-5.16,19.2,5.0,-16.6,91.398,-0.6,2.8,5.8,2.6,-3.26,1.36,-115.2,-0.368653164,13.6,-7.085468,-7.46,-16.3515,-29.28,-24.75,-2331.94,-1.37,5.01,-4.58,2.0,-868.42,-189.79,0.0,0.0,0.0,0.0,0.0,-27.5416,-33.711,0.00059,-10.14,35.551,-29.643,22.445999999999998,37.414,-2.5780000000000003,-3.2889999999999997,0.0,-80.79,123.26,-66.81,-59.76,1879.516,38.5087919496,-3.2119999999999997,3.181,-0.4237,-0.4902,204.4,-2164.0,0.502,-13.58,-1974.0,-3.052,2.1180000000000003,-1.3519999999999999,3.238,13.03,-286.5,0.8604,4.628,-269.7,-2789.554042,-2832.409047,1387.05,-823.73,2210.78,0.0411,0.0,0.0,0.0,-4.1077639999999995,-2.7698,-3.8688849999999997,-7.854403,-9.41959184974,-3.4668699999999997,0.007861,36
swarm_101_102.pdb,14,8,4,8,8,5,12,6,7,1,2,1,3,2,0,0.43285714285714283,0.37125,0.5375,0.5,0.435,0.34625,0.4183333333333334,0.4483333333333333,0.29857142857142854,0.0,0.33999999999999997,0.83,0.7,0.9,0.7,4.3,2.5,1.74,2.77,5.0200000000000005,2.69,2.09,0.0,0.6799999999999999,2.4899999999999998,1.4,0.9,0.7,27.98,34.35,2443.5699999999997,994.3999999999996,1449.17,3.7416573867739413,2.8284271247461903,3.4641016151377544,0.0,2.449489742783178,2.6457513110645907,2.8284271247461903,2.0,2.8284271247461903,2.23606797749979,1.4142135623730951,1.0,1.0,1.7320508075688772,1.4142135623730951,4.5864,-1.05,1.92,-8.0,-11.4,-234.6,10.28,-191.2,197.62,-0.4,0.11292200000000001,-3.3,48.4,29.2,-11.4,42.508,19.0,32.6,35.4,13.3,15.52,17.3,-327.8,1.3088522059999999,18.6,-10.612178,-32.25,-46.2142,-64.69,-74.27,-8052.56,5.27,-3.0,-52.0,-14.12,-1900.7,-661.16,0.0,0.0,0.0,0.0,0.0,-55.1668,404.73699999999997,0.000177,-1.436,-2.191,-46.54600000000001,-8.282,-107.884,-11.642000000000001,-9.592,0.0,-274.04,134.22,-964.56,138.13,630.918,82.7515819087,-5.581,5.496,-1.554,-0.8270000000000001,134.6,-5277.0,-2.131,-67.15,-5208.0,-3.909,3.928,0.287,0.7507,118.1,-771.6,12.75,-8.416,-674.7,-5973.764566,-6065.601861,691.59,-2341.54,3033.13,0.0031,0.0,0.0,0.0,5.971979,9.007531,5.855123000000001,-6.5159769999999995,-26.425886150300002,-0.406407,0.008778,81
swarm_101_124.pdb,4,6,3,7,7,4,5,4,2,1,0,4,2,1,0,0.48250000000000004,0.3685714285714286,0.4833333333333334,0.3875,0.43999999999999995,0.27571428571428575,0.42800000000000005,0.45999999999999996,0.75,0.0,0.48,0.88,0.0,0.9,0.7175,2.9000000000000004,1.55,1.3199999999999998,1.9300000000000002,2.14,1.8399999999999999,1.5,0.0,0.48,1.76,0.0,0.9,2.87,27.01,35.03,1891.4399999999987,796.7300000000014,1094.7199999999993,2.0,2.6457513110645907,2.23606797749979,0.0,2.0,1.4142135623730951,2.449489742783178,1.7320508075688772,2.6457513110645907,2.0,0.0,1.0,2.0,1.4142135623730951,1.0,1.9494,-3.0260000000000002,2.5,-3.2,-18.4,-176.4,3.9,-167.12,144.44,1.46,0.06614400000000001,-0.32,25.2,16.0,-12.6,35.92,6.8,15.2,19.4,0.74,-4.18,3.14,-261.4,0.158298438,4.3,-10.341994999999999,-26.08,-40.3708,-39.74,-35.23,-4842.83,-12.16,3.05,-37.88,-27.57,-1673.42,-1331.08,0.0,0.0,0.0,0.0,0.0,-58.9747,-141.386,0.00023999999999999998,-10.850999999999999,-15.144,-68.933,-32.888000000000005,-249.813,-5.742999999999999,-0.997,0.0,-126.78,14.76,-532.41,-90.27,202.794,84.69328458,-7.325,7.276,-0.5559,-1.334,228.6,-4174.0,2.944,-47.58,-3996.0,-4.675,4.856,-0.3872,-0.9492,103.7,-532.6,7.024,-9.639,-445.6,-5230.264379,-5304.521327,900.49,-1991.58,2892.07,-0.2707,0.0,0.0,0.0,-0.312295,-0.982244,-2.417027,-12.474159,-20.7343849187,-2.32321,0.00894,50
swarm_101_188.pdb,2,6,8,7,9,2,9,3,3,3,2,3,7,8,0,0.45999999999999996,0.33999999999999997,0.5633333333333334,0.43500000000000005,0.4437500000000001,0.2544444444444445,0.4244444444444444,0.48666666666666664,0.81,0.0,0.28750000000000003,0.7642857142857142,0.5650000000000001,0.9,0.7599999999999999,3.3800000000000003,0.8700000000000001,3.5500000000000007,2.29,3.82,1.46,2.43,0.0,2.3000000000000003,5.35,1.1300000000000001,2.7,2.28,27.64,34.42,2433.7599999999984,1071.050000000001,1362.710000000001,1.4142135623730951,2.6457513110645907,3.0,0.0,1.7320508075688772,1.7320508075688772,2.449489742783178,2.8284271247461903,3.0,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.7320508075688772,2.6457513110645907,2.8284271247461903,4.933,3.82,6.62,2.8,-10.0,-219.4,6.76,-212.32,195.5,5.18,0.024274,5.46,29.0,23.8,-5.2,43.544,21.2,30.8,33.2,6.46,12.44,14.06,-326.6,1.0358910946,-5.5,-8.35559,-22.89,-37.5488,-58.38,-39.93,-6728.97,54.02,3.74,58.19,71.29,-1695.27,-194.58,0.0,0.0,0.0,0.0,0.0,-82.6098,638.646,0.00020299999999999997,-13.047,1.4240000000000002,32.515,-8.371,-183.821,-9.021,-5.529,0.0,-3.22,91.17,-995.64,168.34,362.52099999999996,86.82309911520001,-6.791,6.653,-1.4469999999999998,-1.854,-12.12,-4606.0,-4.925,-69.9,-4684.0,-5.151,5.218,-0.6422,-0.8005,21.5,-623.0,7.6979999999999995,-16.4,-625.6,-5131.751529,-5216.243933,2243.39,-1921.88,4165.27,0.0478,0.0,0.0,0.0,6.93611,10.14534,3.9522779999999997,-11.952727000000001,-25.8213781941,2.83236,0.008306000000000001,72
swarm_101_25.pdb,2,5,0,2,4,7,4,3,2,2,0,3,3,0,0,0.5349999999999999,0.315,0.514,0.5071428571428572,0.0,0.27999999999999997,0.47000000000000003,0.4533333333333333,0.505,0.0,0.0,0.63,0.0,0.9,0.7933333333333333,2.5700000000000003,3.5500000000000007,0.0,1.1199999999999999,1.8800000000000001,1.3599999999999999,1.01,0.0,0.0,1.89,0.0,1.8,2.38,26.98,35.45,1637.9999999999964,601.289999999999,1036.710000000001,1.4142135623730951,1.4142135623730951,2.0,0.0,1.7320508075688772,1.4142135623730951,2.23606797749979,0.0,2.0,2.6457513110645907,0.0,1.4142135623730951,1.7320508075688772,1.7320508075688772,0.0,0.7616,2.7319999999999998,3.2,-1.0,-8.4,-103.4,3.48,-110.56,101.68,2.16,0.008614,0.56,15.4,10.2,-9.2,23.09,5.2,12.0,16.4,1.48,5.58,4.72,-178.6,-0.5441822172,-9.7,-8.593367,-16.88,-32.244,-34.62,-31.96,-4477.02,-15.95,-5.7,-44.76,-15.96,-1438.7,-1012.88,0.0,0.0,0.0,0.0,0.0,-36.4037,-186.437,0.00041,-0.14800000000000002,-19.547,-53.548,-25.05,-143.143,-3.053,-0.33299999999999996,0.0,-126.0,-21.46,-368.12,-149.31,-366.74699999999996,58.2821361502,-5.94,5.945,-0.07605,-2.34,228.1,-3181.0,5.162000000000001,-41.45,-3000.0,-4.2780000000000005,4.053,-1.463,0.6543,36.01,-427.0,2.647,-6.067,-399.7,-4431.756998,-4470.869813,1346.73,-1587.86,2934.59,-0.1186,0.0,0.0,0.0,-1.774243,-2.393335,-6.793925,-11.913959,-21.663262446199997,-2.5092,0.007756999999999999,37
swarm_101_40.pdb,11,2,14,10,8,8,9,6,12,0,6,2,1,4,4,0.4509090909090908,0.377,0.52,0.47750000000000004,0.45500000000000007,0.31500000000000006,0.44999999999999996,0.4616666666666667,0.45583333333333337,0.34,0.425,0.53,0.7266666666666667,0.0,0.635,1.04,3.8200000000000003,6.370000000000001,2.5200000000000005,4.05,2.7700000000000005,5.470000000000001,1.36,1.7,0.53,4.36,0.0,1.27,27.6,33.88,2695.1899999999987,1195.340000000002,1499.8500000000004,3.3166247903554,3.1622776601683795,3.0,2.0,2.449489742783178,3.4641016151377544,1.4142135623730951,3.7416573867739413,2.8284271247461903,2.8284271247461903,2.449489742783178,0.0,1.4142135623730951,1.0,2.0,4.6512,0.33,-2.16,-4.6,-21.0,-239.4,6.08,-256.96,231.76,-0.08,0.13865999999999998,-3.4,49.6,35.8,-11.0,86.266,22.2,36.4,37.6,7.14,20.9,6.3,-416.0,0.4315803664,12.9,-8.228482000000001,-30.21,-44.2636,-60.25,-60.2,-7342.13,-7.23,-0.33,-9.71,22.78,-1649.16,89.56,0.0,0.0,0.0,0.0,0.0,-103.28,995.087,0.000181,-17.802,11.532,31.665,-3.103,-189.81599999999997,-11.008,-7.402,0.0,-147.98,89.45,-904.44,269.32,-118.98200000000001,83.2779886322,-5.471,5.415,-0.1336,-1.624,265.3,-5657.0,6.9479999999999995,-44.06,-5443.0,-3.1210000000000004,3.036,-1.3880000000000001,-1.031,134.6,-786.6,4.4319999999999995,-10.51,-666.9,-5902.980473,-6042.916840999999,732.93,-2269.26,3002.18,0.0862,0.0,0.0,0.0,-10.826857,-14.872967000000001,0.12358699999999999,-15.942098000000001,-27.320585085,3.7975199999999996,0.007123999999999999,97
swarm_101_48.pdb,10,8,14,7,8,6,9,6,8,1,3,3,3,9,3,0.45499999999999996,0.33,0.495,0.5316666666666667,0.47000000000000003,0.35125000000000006,0.43333333333333335,0.4733333333333334,0.575,0.34,0.43222222222222223,0.73,0.6366666666666667,0.9,0.6,3.96,3.1900000000000004,6.58,2.8100000000000005,3.9,2.8400000000000003,4.6,1.02,3.89,2.19,1.9100000000000001,0.9,1.8,27.5,34.44,2730.850000000002,987.2200000000012,1743.6299999999992,3.1622776601683795,2.6457513110645907,3.0,1.7320508075688772,2.449489742783178,2.8284271247461903,2.8284271247461903,3.7416573867739413,2.8284271247461903,2.449489742783178,1.7320508075688772,1.0,1.7320508075688772,1.7320508075688772,3.0,4.021,4.566,1.5,-2.6,-22.0,-280.2,3.14,-288.98,245.62,3.6,0.18595599999999998,7.34,37.0,31.0,-11.2,-9.526,16.2,29.2,28.2,2.46,2.96,11.0,-438.6,2.1978726836,1.4,-8.901767999999999,-33.04,-46.3855,-77.84,-67.05,-9269.72,16.32,-10.68,19.61,63.94,-1759.73,78.44,0.0,0.0,0.0,0.0,0.0,-86.7202,1425.11,0.000166,-12.729000000000001,-21.814,63.623999999999995,-28.180999999999997,-290.98900000000003,-8.189,-2.66,0.0,-105.42,-2.14,-1212.71,176.61,212.835,94.1765706688,-6.422999999999999,6.289,-0.1123,-1.429,77.64,-5959.0,7.756,-46.18,-5935.0,-4.019,3.92,-0.6403,0.032260000000000004,59.12,-788.9,6.742000000000001,-7.077999999999999,-743.6,-6138.223676,-6250.536833,-9.76,-2436.5,2426.73,0.0948,0.0,0.0,0.0,-3.04077,-1.3401100000000001,-8.648397000000001,-21.036044,-30.8126333951,11.7338,0.00798,98
