Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_106.pdb,4,3,1,0,1,1,7,4,3,0,0,0,2,0,0,0.5025,0.0,0.5733333333333334,0.32,0.57,0.16,0.3885714285714285,0.495,0.58,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,1.7200000000000002,0.32,0.57,0.16,2.7199999999999998,1.98,1.74,0.0,0.0,1.2000000000000002,0.0,0.0,0.0,29.85,39.18,1095.9000000000015,533.3999999999996,562.4999999999982,2.0,0.0,2.6457513110645907,0.0,2.0,1.7320508075688772,1.7320508075688772,1.0,1.0,1.0,0.0,0.0,0.0,1.4142135623730951,0.0,1.2394,-7.377999999999999,1.18,-9.2,-15.4,-89.4,2.78,-87.58,90.74,-3.26,-0.053522,-2.62,21.8,8.6,-13.0,46.45399999999999,3.6,9.0,18.2,3.1,8.86,7.96,-153.8,-0.4177090208,3.7,-8.795875,-10.84,-16.449,-45.17,-36.14,-2098.74,-1.75,-6.12,-33.82,-10.48,-554.78,-319.43,0.0,0.0,0.0,0.0,0.0,-16.2946,-76.9037,0.000643,-6.864,-0.938,-39.658,-11.767999999999999,-143.167,-2.439,0.281,-45.318000000000005,-99.1,86.39,-225.33,-83.68,-2965.362,7.567295748739999,-2.9739999999999998,2.905,0.1812,-0.1145,12.96,-1828.0,3.47,-9.386000000000001,-1828.0,-2.421,2.262,0.5836,2.5839999999999996,20.51,-274.3,4.87,3.2560000000000002,-255.4,-3164.666038,-3196.654881,924.7,-767.28,1691.98,-0.0331,0.0,0.0,0.0,-2.920312,-8.486292,-5.513175,-7.371596,-5.18448399421,0.201232,0.0065379999999999995,26
swarm_0_167.pdb,4,4,5,2,4,2,11,6,4,1,3,3,2,1,0,0.5225,0.63,0.42250000000000004,0.675,0.41200000000000003,0.23750000000000002,0.46727272727272734,0.5366666666666667,0.32,0.0,0.41,0.65,0.8633333333333333,0.78,0.71,1.6900000000000002,1.35,2.06,0.9500000000000001,5.140000000000001,3.22,1.28,0.0,0.41,1.3,2.59,0.78,2.13,29.92,38.64,1888.7299999999996,916.8899999999994,971.8299999999999,2.0,1.4142135623730951,3.3166247903554,0.0,2.449489742783178,2.0,2.0,2.23606797749979,2.0,1.4142135623730951,1.7320508075688772,1.0,1.7320508075688772,1.4142135623730951,1.0,-0.6626,-1.774,1.04,-5.2,-22.6,-143.4,1.56,-153.56,135.44,-0.16,-0.024196000000000002,-0.1,34.6,17.4,-12.0,57.378,1.0,11.8,19.2,-1.88,12.18,12.76,-249.0,0.253845814,-5.4,-6.087483,-15.1,-26.72,-67.7,-56.31,-3740.21,12.45,-1.81,-8.66,11.13,-1017.38,-232.99,0.0,0.0,0.0,0.0,0.0,-56.4263,102.92299999999999,0.00038700000000000003,-12.59,8.281,-20.114,-6.321000000000001,-294.735,-0.836,4.763999999999999,-51.483999999999995,-70.31,108.71,-615.22,-58.31,-2667.502,25.7566029169,-3.088,3.028,0.2411,-0.8232,-70.61,-3082.0,7.392,-13.5,-3174.0,-2.935,2.591,-0.5926,1.8519999999999999,0.5015,-467.9,3.676,-1.126,-472.2,-4269.97481,-4327.779771,3027.83,-1299.35,4327.18,-0.0818,0.0,0.0,0.0,0.43574300000000005,-5.581951999999999,-5.673995,-13.578864999999999,-10.5631370996,1.77863,0.009673000000000001,52
swarm_0_177.pdb,4,5,1,2,7,1,5,3,3,2,0,4,2,0,1,0.515,0.43000000000000005,0.5080000000000001,0.28,0.53,0.2928571428571428,0.544,0.4533333333333333,0.75,0.58,0.0,0.755,0.0,0.8400000000000001,0.75,2.5400000000000005,0.28,0.53,2.05,2.72,1.3599999999999999,2.25,0.58,0.0,1.51,0.0,1.6800000000000002,3.0,30.04,37.64,1420.869999999999,633.7799999999988,787.0900000000001,2.0,1.4142135623730951,2.23606797749979,1.0,1.7320508075688772,1.7320508075688772,2.23606797749979,1.0,2.6457513110645907,1.0,0.0,1.4142135623730951,2.0,1.4142135623730951,0.0,0.026000000000000002,0.294,-1.06,-4.2,-24.2,-118.6,-0.86,-126.36,102.9,0.32,0.01718,0.12,7.2,2.2,-15.2,77.044,-5.8,3.4,5.6,-6.04,-3.62,-1.58,-208.6,-0.0390957284,-5.4,-5.3233,-13.52,-20.843000000000004,-54.59,-42.21,-2745.43,-23.93,-13.1,-26.24,-14.71,-801.99,-36.91,0.0,0.0,0.0,0.0,0.0,-56.6446,180.89,0.000544,-20.329,0.242,15.317,-18.555,-156.798,0.968,3.948,-52.187,-71.96,-41.29,-584.22,-129.02,-750.217,8.12803483009,-2.081,1.965,-0.2166,0.2906,265.3,-2413.0,0.9231,-0.5462,-2150.0,-1.994,1.6569999999999998,-1.4809999999999999,-0.003947,75.95,-433.0,-1.192,-0.4392,-356.3,-3737.031416,-3779.6752090000005,1627.25,-1008.21,2635.46,-0.1622,0.0,0.0,0.0,-0.25050100000000003,-1.0281959999999999,-7.116586999999999,-18.359505,-13.6865424324,0.627029,0.0069,40
swarm_0_52.pdb,6,4,6,3,4,1,1,2,10,1,0,0,3,2,2,0.4966666666666666,0.31,0.51,0.53,0.4183333333333334,0.255,0.4,0.45999999999999996,0.505,0.53,0.7050000000000001,0.7766666666666667,0.0,0.9,0.0,2.04,0.53,2.5100000000000002,1.02,0.4,0.9199999999999999,5.05,1.06,1.4100000000000001,2.33,0.0,0.9,0.0,30.04,38.02,1280.6800000000003,625.1800000000003,655.5,2.449489742783178,1.7320508075688772,1.0,1.4142135623730951,1.4142135623730951,3.1622776601683795,2.0,2.449489742783178,2.0,1.0,0.0,1.0,0.0,1.7320508075688772,1.4142135623730951,0.1896,-0.848,-1.86,-9.8,-29.8,-148.6,0.28,-146.34,124.82,-2.06,-0.024462,-6.0,24.2,9.8,-18.0,63.391999999999996,-3.2,6.4,10.6,-0.86,-1.34,1.56,-254.6,-0.7293581492,-0.7,-8.554269,-14.89,-20.608,-54.8,-45.6,-3125.05,-9.45,-12.82,-46.41,1.35,-844.35,-132.79,0.0,0.0,0.0,0.0,0.0,-35.3014,257.183,0.000452,-6.57,10.197000000000001,-19.902,1.6369999999999998,-60.925,-1.5490000000000002,-0.391,-45.309,-130.82,56.08,-585.98,6.69,-6574.264,6.52181184478,-3.089,2.938,-0.6818,-0.4894,-23.11,-2263.0,0.01323,-13.48,-2300.0,-2.8989999999999996,2.366,-1.367,1.906,1.375,-354.5,-0.2561,0.469,-352.4,-3756.440829,-3805.158282,1519.71,-1002.35,2522.06,-0.0112,0.0,0.0,0.0,-6.537758999999999,-11.147222,-10.366602,-16.362377,-9.93049986461,0.682747,0.004422,45
swarm_0_65.pdb,6,5,9,2,3,5,16,6,6,0,0,0,1,1,1,0.5233333333333333,0.5449999999999999,0.594,0.612,0.4344444444444444,0.3933333333333333,0.40562499999999996,0.5283333333333333,0.5966666666666667,0.34,0.53,0.99,0.0,0.0,0.0,2.9699999999999998,3.06,3.9099999999999997,1.18,6.489999999999999,3.17,3.58,0.34,0.53,0.99,0.0,0.0,0.0,30.65,37.93,1983.880000000001,974.5500000000002,1009.3299999999999,2.449489742783178,1.4142135623730951,4.0,1.0,2.449489742783178,2.449489742783178,2.23606797749979,3.0,1.7320508075688772,2.23606797749979,0.0,0.0,0.0,1.0,1.0,0.3294,-6.537999999999999,1.94,-5.4,-27.6,-161.6,5.38,-156.34,148.06,-0.84,-0.0047420000000000006,-3.02,36.8,19.0,-16.4,61.67,1.8,11.4,23.8,2.88,7.7,5.78,-273.6,-1.2862998312,8.7,-11.475515,-16.99,-29.02,-65.88,-61.28,-4812.73,-11.56,-12.05,-39.6,-15.02,-1140.18,-367.18,0.0,0.0,0.0,0.0,0.0,-61.1297,-80.554,0.000268,-2.5140000000000002,14.345,-67.55199999999999,5.0760000000000005,-149.829,-0.743,2.104,-106.18,-211.38,209.85,-517.81,-30.86,-1323.007,21.3671100183,-3.767,3.787,0.05101,-2.2680000000000002,-14.9,-3382.0,6.072,-19.33,-3423.0,-3.2880000000000003,3.0210000000000004,-0.6018,2.096,13.23,-513.5,4.548,5.015,-499.8,-4534.892208,-4633.978451,2311.81,-1338.81,3650.62,-0.0482,0.0,0.0,0.0,0.559859,-3.5407910000000005,-0.07195499999999999,-10.350868,-16.892773188499998,2.63864,0.006459,61
swarm_0_75.pdb,5,2,6,3,3,4,9,3,4,0,1,4,0,3,0,0.43000000000000005,0.2966666666666667,0.46499999999999997,0.5800000000000001,0.425,0.37666666666666665,0.4288888888888889,0.44,0.6000000000000001,0.0,0.7399999999999999,0.0,0.67,0.0,0.82,0.9299999999999999,2.3200000000000003,2.55,1.13,3.86,1.32,2.4000000000000004,0.0,2.2199999999999998,0.0,0.67,0.0,3.28,30.0,38.85,1373.3100000000013,673.6599999999999,699.6499999999996,2.23606797749979,1.7320508075688772,3.0,0.0,1.7320508075688772,2.0,1.4142135623730951,2.449489742783178,1.7320508075688772,2.0,1.0,0.0,2.0,0.0,1.7320508075688772,0.8016,-2.4659999999999997,1.54,-4.4,-15.0,-134.8,2.9,-135.48,119.7,-0.08,0.035068,-1.82,30.4,18.4,-11.8,48.02,6.8,13.8,20.8,0.58,8.28,8.26,-223.2,0.0121853044,-1.6,-9.389187,-14.03,-23.612,-36.65,-34.28,-3503.93,-16.12,-11.81,3.12,12.53,-894.22,-305.08,0.0,0.0,0.0,0.0,0.0,-41.247,62.8679,0.000503,-18.009,15.728,-37.175,-5.999,-190.275,-2.517,1.0979999999999999,-38.366,-132.62,116.19,-196.38,-9.53,-2309.8920000000003,18.1721702749,-1.9680000000000002,1.922,-0.41200000000000003,-0.1094,162.7,-2574.0,5.146,-30.29,-2447.0,-1.251,0.7133,-1.057,2.708,55.32,-460.6,2.3930000000000002,-0.8270000000000001,-408.5,-4013.545445,-4063.479521,2224.8,-1081.65,3306.44,0.0068,0.0,0.0,0.0,-3.344521,-5.212405,-0.683786,-11.885096,-12.29341503,1.58141,0.009106,47
swarm_0_79.pdb,3,1,4,2,2,3,5,7,3,0,3,1,0,4,0,0.4566666666666667,0.32999999999999996,0.54,0.5966666666666667,0.41000000000000003,0.29500000000000004,0.426,0.5142857142857143,0.25,0.0,0.45999999999999996,0.0,0.6233333333333334,0.0,0.67,0.54,1.79,1.6400000000000001,0.5900000000000001,2.13,3.6,0.75,0.0,1.8399999999999999,0.0,1.87,0.0,0.67,30.77,38.08,1450.6000000000022,737.9400000000005,712.6600000000017,1.7320508075688772,1.4142135623730951,2.23606797749979,0.0,2.6457513110645907,1.7320508075688772,1.0,2.0,1.4142135623730951,1.7320508075688772,1.7320508075688772,0.0,1.0,0.0,2.0,1.7632,0.55,3.84,-7.4,-8.8,-118.2,6.28,-89.12,103.14,-0.96,0.05479,0.26,35.8,19.8,-6.4,41.732,7.2,15.0,21.6,2.6,22.82,13.72,-167.0,0.5017246360000001,3.3,-9.451367,-9.59,-19.265,-39.31,-26.25,-2381.39,17.01,6.33,0.86,9.59,-940.24,-507.72,0.0,0.0,0.0,0.0,0.0,-28.6939,-56.8118,0.000481,0.684,19.289,-55.015,14.470999999999998,3.4930000000000003,-3.745,-3.8110000000000004,-31.909000000000002,-158.49,94.73,-266.36,-45.07,-2450.962,23.7704904582,-3.9989999999999997,3.833,-0.5705,0.39399999999999996,217.6,-2630.0,3.266,-19.29,-2435.0,-2.636,2.464,0.02355,2.234,72.85,-439.5,6.097,1.847,-370.9,-3530.4291590000003,-3567.6596590000004,2689.13,-879.36,3568.49,-0.017,0.0,0.0,0.0,2.957525,2.8127419999999996,-2.5989560000000003,-6.793972999999999,-6.818678673119999,2.30365,0.0025,38
swarm_100_100.pdb,1,1,4,2,10,2,5,1,4,0,1,2,1,0,0,0.49,0.355,0.35,0.47,0.44000000000000006,0.414,0.434,0.56,0.505,0.0,0.0,0.24,0.58,0.0,0.74,0.35,0.94,1.7600000000000002,4.14,2.17,0.56,2.02,0.0,0.0,0.24,0.58,0.0,1.48,30.42,38.4,1365.6000000000022,652.8799999999992,712.7200000000012,1.0,1.4142135623730951,2.23606797749979,0.0,1.0,2.0,1.0,2.0,3.1622776601683795,1.4142135623730951,1.0,0.0,1.4142135623730951,1.0,0.0,0.0708,-1.4180000000000001,0.5,-3.0,-9.8,-93.6,2.8,-90.38,82.66,-0.08,-0.013304,-1.48,14.8,8.0,-10.2,84.598,5.4,9.8,14.0,-0.46,13.6,7.74,-147.8,0.0335693132,-3.3,-8.475079,-13.19,-23.211,-28.19,-19.82,-2674.63,-4.36,-6.31,-33.49,-3.74,-897.46,-508.15,0.0,0.0,0.0,0.0,0.0,-65.8424,-74.5089,0.00043799999999999997,-7.5520000000000005,11.077,-34.893,0.036000000000000004,-106.37,-2.647,-0.626,-51.551,-112.93,34.36,-327.55,38.15,1513.1170000000002,15.238322088499999,-1.89,1.931,1.189,-0.2855,355.4,-2655.0,11.81,10.39,-2301.0,-0.8052,1.0490000000000002,0.8354,-0.6327,77.7,-318.5,5.567,0.371,-246.0,-3935.844117,-3975.0902950000004,1237.13,-1130.5,2367.64,-0.0313,0.0,0.0,0.0,-2.008025,-3.161671,-1.366069,-9.246514999999999,-11.372059193699998,1.073,0.008882,34
swarm_100_108.pdb,2,0,2,2,8,6,2,2,3,2,2,2,2,0,0,0.38,0.475,0.0,0.5883333333333333,0.36,0.47375,0.45499999999999996,0.44,0.49666666666666665,0.0,0.0,0.855,0.75,0.89,0.75,0.0,3.53,0.72,3.79,0.9099999999999999,0.88,1.49,0.0,0.0,1.71,1.5,1.78,1.5,30.04,38.02,1167.0300000000025,516.6000000000004,650.4399999999987,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,1.4142135623730951,1.7320508075688772,0.0,1.4142135623730951,2.8284271247461903,2.449489742783178,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,0.1742,-0.086,1.78,1.8,-10.2,-76.4,-0.58,-90.5,71.7,1.24,-0.036148,1.64,5.0,3.0,-7.4,11.322000000000001,1.8,7.0,6.8,-4.48,-0.38,-0.14,-143.0,0.2461153748,-15.9,-4.856339,-12.0,-20.393,-35.14,-27.61,-2396.93,-7.01,-2.93,18.81,21.49,-868.26,-512.28,0.0,0.0,0.0,0.0,0.0,-22.0473,265.0,0.000413,-2.148,-0.20199999999999999,-6.297000000000001,-2.98,-102.414,1.541,3.486,-43.016999999999996,-56.73,-103.45,-393.93,-81.93,238.606,5.12124592066,-1.3659999999999999,1.273,-0.5255,0.2406,172.9,-2118.0,1.035,-0.48200000000000004,-1946.0,-1.7209999999999999,1.7619999999999998,-0.4696,-0.9632,20.48,-296.9,1.91,-4.869,-283.2,-3673.90884,-3707.049419,1455.89,-1013.68,2469.55,-0.0796,0.0,0.0,0.0,-2.943807,-5.225426000000001,-2.032435,-11.10186,-9.39333052923,5.66672,0.006229,35
swarm_100_135.pdb,2,1,4,0,6,0,12,1,6,0,1,1,1,0,0,0.51,0.0,0.58,0.0,0.41250000000000003,0.43500000000000005,0.42333333333333334,0.44,0.4833333333333332,0.0,0.0,0.88,0.58,0.0,0.9,0.58,0.0,1.6500000000000001,2.6100000000000003,5.08,0.44,2.8999999999999995,0.0,0.0,0.88,0.58,0.0,0.9,29.52,39.11,1566.3799999999974,694.5199999999986,871.8599999999988,1.4142135623730951,0.0,3.4641016151377544,0.0,1.0,2.449489742783178,1.0,2.0,2.449489742783178,0.0,1.0,0.0,1.0,1.0,0.0,1.2682,0.154,3.46,-1.8,-8.6,-90.8,3.5,-85.86,80.6,1.26,0.069992,1.08,22.2,12.8,-5.0,32.656,5.0,9.8,15.8,2.84,-3.84,4.2,-145.2,-0.2171957352,1.6,-7.647775,-11.77,-21.408,-33.03,-25.88,-2671.55,-4.36,-1.83,-75.91,-30.97,-789.73,-391.17,0.0,0.0,0.0,0.0,0.0,-43.96,34.4046,0.000361,-14.517999999999999,5.9270000000000005,-40.056999999999995,-12.597000000000001,-162.07299999999998,-2.32,0.759,-51.486000000000004,-86.84,86.21,-215.32,-17.47,1006.008,14.536548932999999,-2.041,2.028,0.1924,-0.7028,45.54,-2402.0,3.233,15.99,-2344.0,-0.6248,0.4843,-0.5274,0.3947,32.71,-336.5,2.1719999999999997,1.663,-304.3,-3698.8606590000004,-3749.7412229999995,1209.29,-1021.6,2230.89,-0.0424,0.0,0.0,0.0,5.310204,5.624304,-3.371971,-9.262111,-13.2403335888,1.10416,0.007857,35
