Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_101_101.pdb,2,0,4,3,5,1,5,0,8,0,1,0,0,1,0,0.52,0.3966666666666667,0.0,0.55,0.5249999999999999,0.41600000000000004,0.44799999999999995,0.0,0.48750000000000004,0.0,0.87,0.0,0.51,0.0,0.0,0.0,0.55,2.0999999999999996,2.08,2.2399999999999998,0.0,3.9000000000000004,0.0,0.87,0.0,0.51,0.0,0.0,31.05,42.63,1076.2600000000002,483.4399999999996,592.8199999999997,1.4142135623730951,1.7320508075688772,2.23606797749979,0.0,0.0,2.8284271247461903,0.0,2.0,2.23606797749979,1.0,1.0,0.0,0.0,0.0,1.0,0.4718,2.378,2.74,-0.4,-6.6,-79.8,4.92,-66.86,70.7,1.18,-0.0071,0.64,12.0,7.2,-8.4,57.022,4.0,9.6,14.2,-0.14,3.34,5.68,-120.8,0.567526766,3.2,-6.117844,-11.01,-18.239,-42.44,-33.22,-2425.08,2.49,3.65,-17.83,-11.48,-569.25,-106.01,0.0,0.0,0.0,0.0,0.0,-32.1718,7.49693,0.000595,-8.942,7.481,-27.364,-4.198,-86.53200000000001,-2.2230000000000003,-0.578,0.0,-127.04,57.27,-166.23,-47.33,-5140.351,18.7998047005,-2.696,2.557,-1.224,-0.6245,-18.18,-1923.0,-2.1109999999999998,-21.73,-1961.0,-2.24,1.6540000000000001,-1.4480000000000002,2.583,18.83,-327.7,-0.2002,0.1664,-308.5,-3093.500518,-3138.203966,1340.33,-890.15,2230.5,-0.0654,0.0,0.0,0.0,1.787737,3.97643,1.41699,-0.121073,-10.115892304700001,-4.98574,0.006567,30
swarm_101_147.pdb,2,0,2,2,4,1,4,1,2,0,2,2,1,5,2,0.495,0.29,0.0,0.56,0.39,0.4275,0.45249999999999996,0.43,0.77,0.34,0.39599999999999996,0.68,0.5449999999999999,0.0,0.7549999999999999,0.0,0.56,0.78,1.71,1.8099999999999998,0.43,1.54,0.68,1.9799999999999998,0.68,1.0899999999999999,0.0,1.5099999999999998,30.73,42.19,770.8599999999988,376.8199999999997,394.03999999999996,1.4142135623730951,1.4142135623730951,2.0,1.4142135623730951,1.0,1.4142135623730951,0.0,1.4142135623730951,2.0,1.0,1.4142135623730951,0.0,1.4142135623730951,1.0,2.23606797749979,0.9084,-2.56,-3.68,-5.0,-11.2,-61.4,-1.7,-71.38,61.2,-2.96,0.063928,-4.2,6.2,3.0,-6.0,35.994,7.4,10.8,8.8,0.14,-3.88,-6.1,-113.8,-0.20701602,1.9,-5.832533,-8.75,-15.335999999999999,-11.89,-13.26,-2172.23,-13.43,1.74,10.7,8.41,-465.21,-94.24,0.0,0.0,0.0,0.0,0.0,-40.3358,24.7992,0.000801,-10.152999999999999,5.44,-8.296,-5.542999999999999,-12.945,-1.745,-1.499,0.0,-83.73,13.6,-383.06,53.15,-3430.95,27.017286071100003,-3.1839999999999997,3.0669999999999997,0.08427,0.4004,-4.9510000000000005,-1772.0,5.516,20.07,-1763.0,-2.444,2.441,0.9027,0.9686,22.15,-239.9,4.096,1.743,-220.1,-2804.9999199999997,-2827.22053,1115.43,-765.35,1880.77,-0.0843,0.0,0.0,0.0,-6.793308000000001,-5.253063,-3.088709,-9.195636,-6.58747818679,-5.40782,0.0095,30
swarm_101_165.pdb,0,0,1,6,10,1,8,1,6,0,0,0,0,1,0,0.0,0.375,0.0,0.77,0.53,0.34600000000000003,0.44875,0.48,0.545,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.77,0.53,3.4600000000000004,3.59,0.48,3.2700000000000005,0.0,0.54,0.0,0.0,0.0,0.0,31.05,42.63,1139.6100000000006,662.4800000000005,477.130000000001,0.0,2.449489742783178,2.8284271247461903,0.0,1.0,2.449489742783178,0.0,1.0,3.1622776601683795,1.0,0.0,0.0,0.0,0.0,1.0,0.5284,3.072,6.72,-0.6,-10.0,-89.6,7.42,-73.72,88.36,2.3,0.022668,4.18,21.8,9.0,-10.4,131.596,3.4,10.2,18.4,9.02,9.2,14.16,-145.4,-0.076491434,4.3,-4.798082,-6.72,-14.071,-27.52,-23.01,-2115.44,16.07,-2.23,2.41,13.42,-475.0,-121.92,0.0,0.0,0.0,0.0,0.0,-32.3024,24.094,0.000383,-9.471,21.362,-31.379,8.753,-37.675,-2.805,-2.089,0.0,-73.21,118.83,-22.4,-111.41,-2565.6820000000002,16.0327594476,-2.23,2.293,0.7108,-1.367,79.26,-1653.0,6.025,-16.04,-1596.0,-1.64,1.656,-0.3331,-0.07731,16.63,-257.0,2.755,-2.8789999999999996,-246.0,-2665.27718,-2695.645184,1642.27,-672.12,2314.39,0.0107,0.0,0.0,0.0,0.9982530000000001,1.863536,0.138467,-6.606903,-5.373815305549999,-7.10878,0.007941,34
swarm_101_168.pdb,0,0,2,8,14,5,9,0,12,0,1,2,1,1,0,0.0,0.30874999999999997,0.0,0.596,0.54,0.3621428571428571,0.47333333333333333,0.0,0.5266666666666667,0.0,0.54,0.82,0.51,0.0,0.6699999999999999,0.0,2.98,1.08,5.069999999999999,4.26,0.0,6.32,0.0,0.54,0.82,0.51,0.0,1.3399999999999999,30.32,42.55,1181.58,695.3099999999995,486.27999999999975,0.0,2.8284271247461903,3.0,0.0,0.0,3.4641016151377544,0.0,1.4142135623730951,3.7416573867739413,2.23606797749979,1.0,0.0,1.4142135623730951,1.0,1.0,1.7519999999999998,1.286,6.34,2.2,-9.8,-99.8,5.3,-92.16,95.66,2.28,0.025726,2.16,18.2,9.8,-8.8,82.27799999999999,6.8,12.8,17.0,4.58,11.44,3.66,-167.0,-0.36150178200000005,12.1,-5.366614,-5.25,-14.207,-27.65,-19.07,-3305.92,39.47,6.39,44.99,33.38,-463.44,693.12,0.0,0.0,0.0,0.0,0.0,2.14973,987.559,0.000475,-10.033999999999999,17.895,18.609,9.722000000000001,-4.3389999999999995,-4.437,-4.355,0.0,-28.03,71.23,-439.64,80.22,-538.205,20.8975164494,-2.752,2.7880000000000003,0.5013,-1.345,-89.58,-2049.0,8.729,-10.19,-2158.0,-1.893,1.864,0.4268,0.9395,-3.4360000000000004,-311.8,5.224,0.06,-320.4,-2745.273912,-2792.881467,1910.8,-751.31,2662.12,0.0231,0.0,0.0,0.0,3.7402519999999995,-0.686584,6.045431,-6.365529,-6.177660278080001,11.9869,0.007418000000000001,55
swarm_101_37.pdb,1,0,3,4,8,2,4,2,7,0,0,1,0,1,0,0.53,0.4575,0.0,0.43500000000000005,0.49333333333333335,0.39375,0.36,0.53,0.5485714285714286,0.0,0.54,0.0,0.0,0.0,0.84,0.0,0.8700000000000001,1.48,3.15,1.44,1.06,3.84,0.0,0.54,0.0,0.0,0.0,0.84,31.75,42.33,1238.7300000000014,564.2600000000002,674.4700000000003,1.0,2.0,2.0,0.0,1.4142135623730951,2.6457513110645907,0.0,1.7320508075688772,2.8284271247461903,1.4142135623730951,0.0,0.0,1.0,0.0,1.0,-0.1662,-4.534,-1.7,-4.2,-8.4,-69.4,3.7,-59.96,63.08,-2.14,-0.016728,-2.4,25.6,15.4,-4.8,69.85,3.4,6.8,13.0,-0.88,6.52,3.6,-110.4,-0.39503790000000005,4.2,-6.785864,-11.08,-18.139,-28.53,-30.85,-2329.96,12.18,-6.48,-3.29,-7.47,-566.11,-189.11,0.0,0.0,0.0,0.0,0.0,-37.5476,171.888,0.00047999999999999996,-21.79,14.625,-17.33,-8.898,-97.542,-2.7060000000000004,-0.853,0.0,-146.47,89.69,-136.2,-41.73,-3782.78,35.1814847724,-3.655,3.665,0.5989,-1.4169999999999998,-22.67,-1838.0,6.518,-2.8160000000000003,-1870.0,-2.827,2.495,-0.8218,1.892,19.94,-317.1,1.159,0.618,-297.7,-3050.99878,-3085.731282,1433.85,-904.3,2338.16,-0.1216,0.0,0.0,0.0,-3.911769,-4.6621690000000005,-4.994783,-10.446912,-11.1650310059,-4.9798599999999995,0.006758,33
swarm_102_199.pdb,6,0,3,6,3,0,6,1,0,0,1,0,0,2,2,0.4366666666666667,0.41,0.0,0.0,0.3566666666666667,0.4533333333333333,0.4883333333333333,0.44,0.0,0.5449999999999999,0.48,0.0,0.88,0.0,0.0,0.0,0.0,1.07,1.3599999999999999,2.9299999999999997,0.44,0.0,1.0899999999999999,0.96,0.0,0.88,0.0,0.0,31.22,41.8,854.5200000000004,332.3199999999997,522.1999999999998,2.449489742783178,2.449489742783178,2.449489742783178,1.4142135623730951,1.0,0.0,0.0,1.7320508075688772,1.7320508075688772,0.0,1.0,0.0,0.0,0.0,1.4142135623730951,1.4204,-0.022000000000000002,1.88,-0.8,-3.8,-52.8,-0.4,-101.22,88.28,0.04,0.020046,-0.5,18.2,12.4,-1.0,7.3260000000000005,11.6,17.6,18.8,-2.54,0.22,4.74,-157.8,0.9944822452,-0.6,-3.9135809999999998,-7.98,-10.257,-29.14,-27.64,-1559.89,-2.44,-10.85,-8.18,13.44,-270.05,344.58,0.0,0.0,0.0,0.0,0.0,-28.3401,299.21299999999997,0.0007700000000000001,-12.950999999999999,-0.513,2.165,-13.247,-43.445,-3.4810000000000003,-2.656,0.0,-16.75,35.91,-189.74,95.88,531.715,-2.57791372552,-4.1339999999999995,4.034,0.2603,-0.2943,-319.3,-1642.0,6.004,17.09,-1950.0,-3.633,3.553,-0.2719,0.1359,-16.79,-220.2,1.892,-0.7197,-239.6,-2342.707022,-2369.2522089999998,620.41,-547.13,1167.54,-0.0412,0.0,0.0,0.0,1.2791780000000001,-0.655014,-3.626501,-8.338359,-6.87847061883,-5.85237,0.0047,30
swarm_102_82.pdb,2,0,3,5,4,0,4,1,2,0,0,0,0,1,1,0.39,0.5,0.0,0.0,0.3566666666666667,0.385,0.4775,0.49,0.63,0.51,0.48,0.0,0.0,0.0,0.0,0.0,0.0,1.07,1.54,1.91,0.49,1.26,0.51,0.48,0.0,0.0,0.0,0.0,31.25,42.19,949.119999999999,440.03000000000065,509.09000000000015,1.4142135623730951,2.23606797749979,2.0,1.0,1.0,1.4142135623730951,0.0,1.7320508075688772,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7106,0.076,0.26,-2.2,-12.4,-64.2,-0.46,-75.66,65.44,-0.66,-0.035727999999999996,0.04,3.2,-1.0,-10.6,84.684,3.0,8.0,8.4,-1.52,4.68,4.02,-121.0,-0.074615818,-0.2,-6.720109,-9.34,-12.350999999999999,-23.13,-13.99,-904.44,-3.57,-1.43,-9.57,-11.43,-432.43,-280.44,0.0,0.0,0.0,0.0,0.0,-12.6317,-25.5824,0.0006730000000000001,-7.025,8.1,-41.251000000000005,-3.05,-3.679,-1.9,-1.83,0.0,-56.51,10.31,-110.34,-63.19,159.14,17.8930675928,-3.8569999999999998,3.866,0.7784,-0.9207,77.43,-1735.0,8.904,-17.33,-1684.0,-2.7039999999999997,2.927,0.2675,-1.229,62.54,-274.6,3.685,-3.457,-219.2,-2512.2268480000002,-2552.643007,929.76,-580.31,1510.08,-0.0217,0.0,0.0,0.0,-1.040941,-2.338038,-2.0069470000000003,-3.922007,-8.11750397104,-7.25902,0.007304000000000001,23
swarm_102_85.pdb,10,0,7,5,5,1,3,1,10,0,2,0,0,5,2,0.48699999999999993,0.47800000000000004,0.0,0.53,0.4471428571428572,0.38599999999999995,0.5333333333333333,0.48,0.49800000000000005,0.49,0.5800000000000001,0.0,0.775,0.0,0.0,0.0,0.53,3.1300000000000003,1.9299999999999997,1.6,0.48,4.98,0.98,2.9000000000000004,0.0,1.55,0.0,0.0,31.55,41.18,1489.0999999999985,654.8999999999996,834.1900000000005,3.1622776601683795,2.23606797749979,1.7320508075688772,1.4142135623730951,1.0,3.1622776601683795,0.0,2.6457513110645907,2.23606797749979,1.0,1.4142135623730951,0.0,0.0,0.0,2.23606797749979,0.7648,4.668,0.46,0.8,-19.2,-143.2,-1.64,-169.88,130.34,1.6,0.10991600000000001,4.12,22.2,15.6,-10.2,97.624,1.4,9.6,13.6,-1.72,-3.74,2.6,-239.2,0.457247842,-11.6,-6.345737000000001,-15.07,-19.125999999999998,-49.21,-26.91,-3376.17,9.47,5.94,-24.63,-8.98,-625.35,151.31,0.0,0.0,0.0,0.0,0.0,12.1553,960.42,0.00040300000000000004,-1.808,10.315999999999999,16.623,10.171,-6.385,-0.457,-0.335,0.0,-103.17,-85.25,-501.67,-43.73,551.263,24.2400866756,-3.924,3.975,0.6767,-0.6398,-110.2,-2629.0,14.48,-35.19,-2789.0,-3.4589999999999996,3.272,-1.036,0.6212,-23.92,-396.5,1.733,-11.85,-434.0,-3252.465317,-3335.0032690000003,417.99,-955.98,1373.97,0.1266,0.0,0.0,0.0,-1.305552,-2.2986590000000002,-2.716066,-8.667178999999999,-11.6501973305,3.4753300000000005,0.006901999999999999,51
swarm_103_109.pdb,1,1,3,0,4,0,5,1,5,0,1,0,0,1,0,0.44,0.0,0.54,0.0,0.47666666666666674,0.47,0.534,0.44,0.48599999999999993,0.0,0.41,0.0,0.46,0.0,0.0,0.54,0.0,1.4300000000000002,1.88,2.67,0.44,2.4299999999999997,0.0,0.41,0.0,0.46,0.0,0.0,31.09,43.01,797.619999999999,360.6299999999992,436.97000000000025,1.0,0.0,2.23606797749979,0.0,1.0,2.23606797749979,1.0,1.7320508075688772,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0706,-4.732,0.92,-4.8,-1.2,-80.6,4.38,-60.12,68.18,-1.12,0.018646,-1.92,19.8,12.2,-6.2,31.506,8.8,13.4,16.4,-0.84,6.56,4.6,-108.4,-0.4431062128,8.7,-6.884042999999999,-7.45,-11.909,-22.9,-18.94,-1928.81,-2.96,-2.7,-2.25,-1.42,-364.72,-168.52,0.0,0.0,0.0,0.0,0.0,-33.8406,59.8636,0.001019,-5.8420000000000005,9.026,-23.116,0.873,17.502,-0.672,-1.005,0.0,-53.86,79.44,-13.4,37.08,973.4069999999999,21.951367669499998,-4.121,4.11,0.2169,-1.585,-15.11,-1384.0,2.225,-12.16,-1414.0,-2.839,3.113,0.895,-0.3445,26.11,-203.4,5.96,-0.0519,-183.3,-2425.81611,-2452.979828,620.54,-573.45,1193.99,0.0655,0.0,0.0,0.0,2.0335520000000002,2.908569,-1.4790780000000001,-7.765697,-7.27325495273,-5.918740000000001,0.011818,22
swarm_103_188.pdb,0,0,1,3,11,0,4,0,8,0,2,0,0,0,0,0.0,0.40666666666666673,0.0,0.0,0.57,0.39909090909090916,0.4425,0.0,0.5575,0.0,0.0,0.0,0.5449999999999999,0.0,0.0,0.0,0.0,0.57,4.390000000000001,1.77,0.0,4.46,0.0,0.0,0.0,1.0899999999999999,0.0,0.0,31.25,42.19,999.3200000000015,422.3699999999999,576.9499999999989,0.0,1.7320508075688772,2.0,0.0,0.0,2.8284271247461903,0.0,1.0,3.3166247903554,0.0,1.4142135623730951,0.0,0.0,0.0,0.0,-0.2946,-3.36,-0.2,-2.4,-6.0,-75.6,3.9,-62.82,65.22,0.02,0.00596,-0.24,13.2,6.4,-9.2,82.83200000000001,3.4,8.0,11.6,0.38,7.82,3.38,-115.0,-0.242456974,6.0,-4.883514,-9.27,-15.854000000000001,-28.69,-26.73,-2536.3,6.09,-1.02,18.54,15.29,-565.74,-78.51,0.0,0.0,0.0,0.0,0.0,-35.9748,97.9303,0.0006450000000000001,-3.9530000000000003,12.847999999999999,-4.782,8.416,16.035999999999998,-1.499,-1.804,0.0,-33.7,80.51,-99.62,48.02,-232.78400000000002,23.7430087303,-4.36,4.448,1.5859999999999999,-1.835,163.2,-1997.0,17.62,-28.08,-1879.0,-3.2430000000000003,3.227,0.2375,1.8,47.55,-259.6,4.106,3.551,-212.6,-2812.879656,-2851.5934859999998,448.05,-778.32,1226.37,0.0167,0.0,0.0,0.0,3.8824050000000003,2.68857,2.039618,-3.593344,-7.424357444450001,-5.7561599999999995,0.009103,29
