Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_130.pdb,9,2,0,3,1,4,9,9,3,0,0,0,2,2,1,0.41666666666666663,0.42,0.46499999999999997,0.68,0.0,0.33,0.44777777777777783,0.48777777777777775,0.61,0.51,0.48,0.525,0.0,0.0,0.0,0.9299999999999999,2.72,0.0,0.33,4.03,4.39,1.83,0.51,0.96,1.05,0.0,0.0,0.0,25.17,33.63,1118.800000000003,552.0100000000002,566.7799999999988,3.0,1.7320508075688772,3.0,1.0,3.0,1.7320508075688772,1.4142135623730951,0.0,1.0,2.0,0.0,0.0,0.0,1.4142135623730951,1.4142135623730951,2.8496,-6.284,0.92,-9.4,-8.6,-86.2,2.38,-80.14,94.36,-4.46,0.031195999999999998,-8.46,24.2,11.2,-11.0,41.028,12.0,17.6,23.4,2.72,10.62,-5.56,-161.4,-1.1290182084,13.7,-10.180988000000001,-14.05,-19.735,-34.3,-33.6,-1526.97,-16.99,0.7,-11.09,-0.29,-761.56,-243.6,0.0,0.0,0.0,0.0,0.0,-35.3512,-16.7026,0.000638,-4.447,7.581,-23.669,0.767,-2.432,-4.149,-4.103,0.0,-92.35,173.22,-20.79,-16.45,-10758.282,25.7445364035,-3.5460000000000003,3.407,0.1746,0.9852,-418.8,-2250.0,5.723,-16.65,-2691.0,-3.281,2.887,0.2696,1.89,-50.6,-280.0,6.051,-1.449,-338.1,-4372.545801,-4422.720458,1158.99,-1002.24,2161.22,-0.098,0.0,0.0,0.0,-1.915411,-5.434674,-6.689845,-12.843914999999999,-15.1082991944,10.642000000000001,0.006289,45
swarm_100_154.pdb,6,3,3,1,4,1,12,7,4,0,0,1,1,1,0,0.42500000000000004,0.34,0.47333333333333333,0.62,0.49,0.36,0.5016666666666666,0.4628571428571429,0.7300000000000001,0.0,0.41,0.83,0.0,0.0,0.7,1.42,0.62,1.47,1.44,6.02,3.24,2.9200000000000004,0.0,0.41,0.83,0.0,0.0,0.7,25.17,33.85,1329.140000000003,639.4800000000014,689.6599999999999,2.449489742783178,1.0,3.4641016151377544,0.0,2.6457513110645907,2.0,1.7320508075688772,1.7320508075688772,2.0,1.0,0.0,0.0,1.0,1.0,1.0,2.693,-2.9819999999999998,2.22,-11.6,-8.4,-111.8,5.48,-78.2,97.2,-3.52,0.061446,-5.64,27.8,15.8,-8.6,31.752,10.4,17.2,24.0,3.14,13.1,14.8,-153.0,0.2731633852,12.0,-7.1374070000000005,-9.9,-20.395,-22.3,-25.05,-2815.89,-4.2,6.65,17.89,30.53,-918.54,-381.92,0.0,0.0,0.0,0.0,0.0,-41.0342,41.1055,0.0005070000000000001,-9.333,18.719,-18.962,7.49,-13.202,-1.6440000000000001,-1.3940000000000001,0.0,-69.36,183.72,-221.18,41.24,391.62300000000005,48.2494205723,-2.9130000000000003,2.807,-1.7690000000000001,-1.251,-56.62,-2764.0,-7.396,-27.78,-2841.0,-1.7819999999999998,1.669,0.2303,1.249,9.689,-364.2,7.244,-5.645,-367.4,-4410.613977,-4459.956147,2018.84,-1031.04,3049.88,0.0773,0.0,0.0,0.0,-1.56659,-3.277545,-8.661017999999999,-16.002939,-14.073761852899999,11.6204,0.004864,44
swarm_100_83.pdb,5,1,9,2,2,1,17,9,8,0,1,0,2,2,0,0.588,0.355,0.53,0.32,0.4311111111111111,0.37,0.4441176470588235,0.48444444444444446,0.5449999999999999,0.0,0.47,0.6799999999999999,0.51,0.0,0.0,0.53,0.32,3.88,0.74,7.55,4.36,4.359999999999999,0.0,0.94,1.3599999999999999,0.51,0.0,0.0,25.45,33.33,1485.9300000000003,826.4399999999987,659.4799999999977,2.23606797749979,1.4142135623730951,4.123105625617661,0.0,3.0,2.8284271247461903,1.0,3.0,1.4142135623730951,1.0,1.0,0.0,0.0,1.4142135623730951,1.4142135623730951,3.7742,-8.236,2.1,-10.4,-12.8,-150.8,3.68,-126.9,129.94,-2.8,-0.01069,-5.56,30.2,17.2,-16.2,26.674,9.8,18.6,25.2,-6.66133814775e-16,2.6,12.86,-223.2,0.08232997,19.1,-7.542574,-11.89,-22.906999999999996,-29.5,-28.43,-3434.36,-24.39,-5.62,13.43,21.0,-883.85,200.23,0.0,0.0,0.0,0.0,0.0,-14.6173,644.28,0.000478,0.6409999999999999,20.47,-24.320999999999998,18.678,46.86,-5.64,-6.53,0.0,-111.54,197.7,-383.39,183.24,995.954,45.5064552263,-5.136,5.005,-0.4709,-0.5653,-171.5,-3176.0,0.062479999999999994,-17.71,-3366.0,-4.5360000000000005,4.274,-0.2332,2.418,-3.3160000000000003,-361.2,5.074,1.09,-368.5,-4763.364719,-4834.018712,1155.86,-1166.91,2322.78,-0.1012,0.0,0.0,0.0,-3.6173230000000003,-7.056174,-9.893619000000001,-14.940959,-12.3799061701,12.6999,0.002559,59
swarm_101_40.pdb,1,2,3,3,2,1,12,7,6,0,6,3,0,3,0,0.46,0.5,0.53,0.77,0.3433333333333333,0.44999999999999996,0.4558333333333333,0.46,0.36333333333333334,0.0,0.5299999999999999,0.0,0.8016666666666666,0.0,0.6433333333333333,1.06,0.77,1.03,0.8999999999999999,5.47,3.22,2.18,0.0,1.5899999999999999,0.0,4.81,0.0,1.93,25.56,33.41,1312.5600000000013,524.6999999999989,787.8600000000006,1.0,1.7320508075688772,3.4641016151377544,0.0,2.6457513110645907,2.449489742783178,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.0,2.449489742783178,0.0,1.7320508075688772,0.0,1.7320508075688772,-3.5622,-7.162000000000001,-7.94,-10.2,-25.0,-140.6,-4.18,-129.44,96.44,-4.44,-0.014044,-6.36,13.8,2.4,-24.6,31.366,-5.6,-1.4,1.4,-8.64,-5.82,-7.74,-182.0,-0.6180638908,-2.3,-9.534734,-14.48,-22.96,-50.12,-38.1,-4270.09,-16.15,-15.25,-57.67,-17.56,-894.01,-328.2,0.0,0.0,0.0,0.0,0.0,-53.3172,-61.2629,0.00048300000000000003,-1.744,10.332,-23.237,6.263999999999999,-4.263999999999999,-0.629,-0.5479999999999999,0.0,-94.24,-18.95,-286.54,-3.48,-6380.799,1.69738946757,-1.659,1.609,-0.3855,0.1409,-232.1,-2765.0,2.693,-0.6398,-3000.0,-1.7690000000000001,1.432,-0.0027010000000000003,1.5930000000000002,-18.85,-313.4,4.613,-1.732,-338.6,-4658.064349,-4711.261417000001,1234.98,-1153.76,2388.74,-0.0953,0.0,0.0,0.0,-10.627889,-10.888368,-6.897271000000001,-14.681844,-14.120175630999999,11.3517,0.005306,49
swarm_10_141.pdb,2,0,7,3,4,2,13,7,8,0,5,0,1,2,0,0.44,0.4566666666666667,0.0,0.48,0.4785714285714286,0.3975,0.4653846153846154,0.4571428571428572,0.4275,0.0,0.5249999999999999,0.7,0.6759999999999999,0.0,0.0,0.0,0.96,3.35,1.59,6.05,3.2,3.42,0.0,1.0499999999999998,0.7,3.38,0.0,0.0,25.45,33.93,1563.3199999999997,656.4700000000012,906.8499999999985,1.4142135623730951,1.7320508075688772,3.605551275463989,0.0,2.6457513110645907,2.8284271247461903,0.0,2.6457513110645907,2.0,1.4142135623730951,2.23606797749979,0.0,0.0,1.0,1.4142135623730951,1.3484,-9.698,-0.06,-9.2,-17.0,-164.4,2.8,-154.64,143.52,-2.56,0.01917,-5.88,34.2,19.8,-17.6,75.782,9.2,16.6,21.0,-1.34,14.26,1.32,-251.2,-1.251687789,4.9,-6.5242260000000005,-9.57,-19.074,-40.11,-31.95,-3427.85,-17.62,-16.19,-12.77,-8.68,-826.13,-40.62,0.0,0.0,0.0,0.0,0.0,-45.8494,308.758,0.000362,-11.482000000000001,12.597000000000001,-16.348,-0.52,-16.3,-4.793,-4.4830000000000005,0.0,-99.4,67.79,-253.72,37.14,-2920.6420000000003,21.603997297600003,-2.3169999999999997,2.246,-1.109,-0.7855,-348.3,-2979.0,-0.9782,20.51,-3306.0,-1.165,1.021,1.148,2.951,-29.71,-386.9,8.139,3.452,-421.3,-4275.669487,-4333.156066,2339.8,-965.39,3305.19,-0.0863,0.0,0.0,0.0,-5.491521,-8.150595,-3.108532,-12.748209,-14.500259677699999,15.020999999999999,0.003333,54
swarm_10_162.pdb,0,0,5,5,16,2,19,3,5,0,7,0,0,1,0,0.0,0.346,0.0,0.43500000000000005,0.4,0.34687500000000004,0.47210526315789475,0.5133333333333333,0.372,0.0,0.48,0.0,0.6100000000000001,0.0,0.0,0.0,0.8700000000000001,2.0,5.550000000000001,8.97,1.54,1.86,0.0,0.48,0.0,4.2700000000000005,0.0,0.0,25.51,32.96,1789.9000000000015,882.0799999999999,907.8199999999997,0.0,2.23606797749979,4.358898943540674,0.0,1.7320508075688772,2.23606797749979,0.0,2.23606797749979,4.0,1.4142135623730951,2.6457513110645907,0.0,0.0,0.0,1.0,3.0288,-0.24,4.56,-2.6,-3.6,-139.2,12.5,-111.76,131.68,1.52,0.076024,0.78,47.8,32.8,-5.2,100.764,15.2,22.8,32.6,2.82,20.64,19.46,-217.4,0.606067425,18.7,-7.771871000000001,-11.01,-21.465,-52.28,-46.55,-3692.18,14.63,-9.99200722163e-16,7.49,30.39,-887.0,27.5,0.0,0.0,0.0,0.0,0.0,-52.1025,361.366,0.00038700000000000003,-8.123,31.439,-17.424,21.574,59.083999999999996,-9.263,-10.385,0.0,-104.31,265.16,-165.04,204.73,-1854.4160000000002,42.0365827965,-3.597,3.635,0.1914,-2.465,-150.9,-3303.0,4.865,1.821,-3457.0,-2.648,2.7,0.3182,0.05677000000000001,10.5,-429.6,6.409,0.209,-425.3,-4476.670779,-4570.678167,3097.46,-1064.35,4161.8,0.1671,0.0,0.0,0.0,-6.270054,-10.548200999999999,-1.097528,-22.296848,-18.418898099,16.3636,0.002143,63
swarm_101_64.pdb,5,4,4,2,2,4,6,6,7,0,1,2,1,2,1,0.426,0.37,0.4425,0.645,0.46249999999999997,0.325,0.49500000000000005,0.47833333333333344,0.5714285714285714,0.51,0.475,0.53,0.46,0.0,0.7,1.77,2.58,1.8499999999999999,0.65,2.97,2.8700000000000006,3.9999999999999996,0.51,0.95,0.53,0.46,0.0,1.4,25.4,33.56,1209.2700000000004,579.8999999999996,629.3700000000008,2.23606797749979,1.4142135623730951,2.449489742783178,1.0,2.449489742783178,2.6457513110645907,2.0,2.0,1.4142135623730951,2.0,1.0,0.0,1.4142135623730951,1.0,1.4142135623730951,2.3316,-6.364,1.06,-10.8,-17.0,-112.0,0.8,-116.26,115.52,-4.16,0.050296,-5.82,22.6,11.4,-15.2,53.982,12.8,20.2,22.8,-1.54,12.66,3.6,-200.6,-1.4393195978,3.8,-8.564689,-13.71,-21.499000000000002,-40.23,-33.05,-2508.21,-24.22,-8.06,-19.15,-3.82,-962.6,-581.1,0.0,0.0,0.0,0.0,0.0,-32.787,-47.6243,0.000424,-5.1080000000000005,10.386,-40.491,1.229,23.162,-2.271,-2.7110000000000003,0.0,-148.13,89.25,-165.6,-68.86,-6015.276,18.8716296606,-1.912,1.7830000000000001,-1.078,0.1559,-335.0,-2675.0,-2.949,-23.45,-3030.0,-0.8204,0.5617,-0.9237,0.5969,-0.9063,-365.9,2.081,-5.712999999999999,-374.6,-4535.506861,-4578.587153,1446.67,-1074.59,2521.26,-0.0565,0.0,0.0,0.0,-0.7619,-7.126991,-5.386266,-9.92119,-8.370595818530001,12.3867,0.006659999999999999,47
swarm_10_176.pdb,2,1,3,6,16,3,22,6,13,0,0,1,0,1,1,0.47,0.38500000000000006,0.52,0.5733333333333333,0.3633333333333333,0.34750000000000003,0.4681818181818182,0.445,0.45230769230769224,0.44,0.41,0.0,0.0,0.0,0.74,0.52,1.7199999999999998,1.0899999999999999,5.5600000000000005,10.3,2.67,5.879999999999999,0.44,0.41,0.0,0.0,0.0,0.74,25.28,33.03,2267.579999999998,1004.1499999999996,1263.4400000000005,1.4142135623730951,2.449489742783178,4.69041575982343,1.0,2.449489742783178,3.605551275463989,1.0,1.7320508075688772,4.0,1.7320508075688772,0.0,0.0,1.0,0.0,1.0,6.07,-4.36,9.62,-10.4,-12.0,-210.8,16.26,-163.0,201.98,-1.22,-0.08351599999999999,-3.58,69.8,36.8,-15.8,158.112,26.2,38.0,51.0,13.06,39.16,24.3,-318.8,-0.2714368288,36.8,-9.78445,-17.35,-29.7,-73.98,-68.14,-3926.74,0.26,3.83,16.64,26.78,-1598.21,-637.79,0.0,0.0,0.0,0.0,0.0,-43.0215,219.51,0.000265,-10.8,25.224,-38.208,10.603,80.587,-11.232000000000001,-12.763,0.0,-203.77,286.88,-362.45,43.26,-5898.54,55.7942019713,-2.411,2.412,-0.2255,-1.304,-207.7,-4462.0,5.085,-36.62,-4712.0,-1.544,1.399,-0.3773,0.7238,57.01,-658.0,7.721,-4.388999999999999,-613.1,-5359.264954,-5457.542342,3088.5,-1462.31,4550.81,0.1024,0.0,0.0,0.0,-3.0033119999999998,-9.132007000000002,-5.677147,-9.668725,-21.2878571042,17.4734,0.003587,75
swarm_102_163.pdb,2,4,3,2,9,1,9,6,5,0,1,4,2,1,0,0.46,0.48,0.4625,0.41,0.4533333333333333,0.3711111111111111,0.5044444444444445,0.49499999999999994,0.55,0.0,0.47,0.52,0.46,0.0,0.6775,1.85,0.41,1.3599999999999999,3.34,4.54,2.9699999999999998,2.75,0.0,0.47,1.04,0.46,0.0,2.71,25.5,33.33,1327.7099999999991,737.2000000000007,590.5100000000002,1.4142135623730951,1.4142135623730951,3.0,0.0,2.449489742783178,2.23606797749979,2.0,1.7320508075688772,3.0,1.0,1.0,0.0,2.0,1.4142135623730951,1.0,2.9116,-2.7239999999999998,2.96,-5.2,-11.8,-130.6,2.8,-133.38,135.56,-0.76,-0.031678,0.14,24.4,13.4,-13.6,37.626,15.2,19.6,23.8,0.5,8.32,7.58,-228.8,0.913747744,3.2,-8.588633,-13.63,-23.613000000000003,-30.27,-27.92,-3123.96,-23.92,-15.09,-29.54,-1.31,-1121.3,-599.35,0.0,0.0,0.0,0.0,0.0,-37.7462,74.0995,0.000614,-11.972000000000001,22.546999999999997,-43.919,6.183,28.807,-4.405,-4.953,0.0,-102.5,140.73,-287.31,56.75,1042.4589999999998,39.421141397,-2.19,2.07,-1.26,-0.7176,-203.1,-3183.0,-5.959,-22.59,-3403.0,-0.9148,0.6826,-0.7509,0.4886,13.71,-362.3,2.83,-3.082,-354.5,-4696.365979,-4753.941603,1784.34,-1152.97,2937.31,0.0585,0.0,0.0,0.0,-0.270422,-2.462048,-6.371843,-13.2394,-8.76295491717,11.8805,0.005429,49
swarm_102_173.pdb,6,0,11,2,6,0,14,6,2,0,4,0,0,3,0,0.45166666666666666,0.46,0.0,0.0,0.41181818181818175,0.28833333333333333,0.49571428571428566,0.49833333333333335,0.65,0.0,0.4533333333333333,0.0,0.7,0.0,0.0,0.0,0.0,4.529999999999999,1.73,6.9399999999999995,2.99,1.3,0.0,1.3599999999999999,0.0,2.8,0.0,0.0,25.39,33.18,1398.0499999999993,609.2900000000009,788.75,2.449489742783178,1.4142135623730951,3.7416573867739413,0.0,2.449489742783178,1.4142135623730951,0.0,3.3166247903554,2.449489742783178,0.0,2.0,0.0,0.0,0.0,1.7320508075688772,3.9192,-2.978,5.44,-3.2,-11.8,-177.4,2.94,-191.7,176.0,-0.3,0.07989,-1.44,36.8,24.0,-14.4,64.112,20.0,29.0,33.2,-8.58,19.68,9.4,-295.8,-0.93229468,8.9,-5.276304,-12.72,-22.098000000000003,-51.68,-42.37,-3364.68,-19.18,-6.67,14.18,5.53,-826.14,-10.4,0.0,0.0,0.0,0.0,0.0,-47.1878,228.82299999999998,0.00049,-8.314,14.013,24.945,8.193999999999999,-24.148000000000003,-7.4510000000000005,-6.992999999999999,0.0,-40.21,60.64,-439.52,139.64,436.796,20.2395238875,-2.119,1.993,-1.895,-1.176,-227.2,-3116.0,-9.859,-5.985,-3339.0,-1.3769999999999998,1.359,0.08712,0.4017,-29.05,-390.9,6.797000000000001,-5.752000000000001,-432.5,-4685.108474000001,-4742.435159000001,1526.45,-1120.43,2646.88,-0.0558,0.0,0.0,0.0,-1.7854860000000001,-9.733878,-3.22855,-14.912026999999998,-17.856137539000002,19.5381,0.00513,54
