Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_100_107.pdb,1,2,1,4,6,3,7,1,9,0,2,0,2,1,1,0.52,0.445,0.62,0.61,0.57,0.27499999999999997,0.40857142857142853,0.5,0.49222222222222217,0.58,0.47,0.7649999999999999,0.625,0.0,0.0,1.24,1.83,0.57,1.65,2.86,0.5,4.43,0.58,0.47,1.5299999999999998,1.25,0.0,0.0,25.0,40.68,1288.5899999999983,654.6200000000008,633.9899999999998,1.0,2.0,2.6457513110645907,1.0,1.0,3.0,1.4142135623730951,1.0,2.449489742783178,1.7320508075688772,1.4142135623730951,0.0,0.0,1.4142135623730951,1.0,-0.0834,2.8139999999999996,1.44,-6.2,-13.0,-57.8,3.18,-49.94,54.7,-0.54,0.080432,-1.3,18.8,6.2,-10.0,69.312,-3.4,3.2,7.6,5.76,11.66,5.96,-101.4,0.02243438,0.2,-7.2024610000000004,-11.21,-21.570999999999998,-17.07,-17.53,-1886.96,0.55,6.7,-2.28,-8.72,-888.97,-367.86,0.0,0.0,0.0,0.0,0.0,-27.2552,27.2396,0.000493,-10.648,6.961,-20.698,-5.756,-95.072,-2.023,-0.217,0.0,-101.43,48.08,-278.64,-96.67,992.059,16.2636818837,-3.5839999999999996,3.6489999999999996,0.6501,-1.806,-151.3,-2073.0,7.492999999999999,-32.19,-2264.0,-2.108,1.7519999999999998,-1.014,1.7819999999999998,-6.83,-284.3,0.9209999999999999,-3.8489999999999998,-295.9,-3786.5561439999997,-3838.0619,2139.53,-1089.1,3228.63,-0.1093,0.0,0.0,0.0,0.007069,0.9706239999999999,-2.541713,-5.192312,-7.32611646917,0.332878,0.007825,40
swarm_100_152.pdb,2,0,2,0,2,3,6,3,7,0,0,3,0,0,0,0.43499999999999994,0.0,0.0,0.7599999999999999,0.5349999999999999,0.41,0.48500000000000004,0.5133333333333333,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.7266666666666666,0.0,2.28,1.0699999999999998,0.82,2.91,1.54,4.0,0.0,0.0,0.0,0.0,0.0,2.1799999999999997,24.79,40.76,1102.8600000000006,537.4499999999998,565.4200000000001,1.4142135623730951,0.0,2.449489742783178,0.0,1.7320508075688772,2.6457513110645907,0.0,1.4142135623730951,1.4142135623730951,1.7320508075688772,0.0,0.0,1.7320508075688772,0.0,0.0,-0.7022,1.1420000000000001,-1.22,-5.2,-15.4,-83.2,2.62,-63.38,63.48,-1.0,-0.032484,-1.94,13.2,2.0,-13.8,70.922,-2.2,1.2,7.2,2.84,8.86,9.34,-118.4,-0.47955693200000005,-0.6,-6.137328,-10.64,-18.660999999999998,-44.79,-39.13,-2249.21,-5.77,-10.93,-50.09,1.76,-696.95,-199.56,0.0,0.0,0.0,0.0,0.0,-44.1506,-0.549312,0.0005769999999999999,-3.9219999999999997,10.556,-8.812999999999999,5.752999999999999,-135.57,0.83,3.406,0.0,-63.38,38.29,-166.39,-144.4,195.06099999999998,2.9174355118299995,-4.075,4.184,1.965,-1.518,-103.2,-1698.0,11.03,-13.29,-1825.0,-2.924,2.447,-1.206,1.226,-19.86,-221.1,-0.3556,-2.095,-242.7,-3466.963187,-3508.1113479999995,916.79,-941.15,1857.96,0.138,0.0,0.0,0.0,-4.2800139999999995,-8.672605,-4.118008000000001,-5.9501599999999994,-11.0969939117,5.45348,0.0066430000000000005,28
swarm_100_185.pdb,0,2,3,0,2,3,7,2,8,0,0,1,0,0,0,0.0,0.0,0.48,0.7599999999999999,0.4833333333333334,0.29500000000000004,0.51,0.47,0.47625,0.0,0.0,0.0,0.0,0.0,0.74,0.96,2.28,1.4500000000000002,0.5900000000000001,3.5700000000000003,0.94,3.81,0.0,0.0,0.0,0.0,0.0,0.74,24.89,39.91,1109.3599999999988,571.5299999999997,537.8300000000017,0.0,0.0,2.6457513110645907,0.0,1.4142135623730951,2.8284271247461903,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.7320508075688772,0.0,0.0,1.0,0.0,0.0,-0.5596,0.04,-1.1,-8.4,-18.4,-87.6,0.94,-73.36,66.9,-2.22,0.05705,-3.08,13.8,3.0,-15.8,80.26,-2.6,1.0,5.0,2.46,4.06,0.04,-125.8,-0.5992844832,-3.33066907388e-16,-6.928447,-12.32,-18.916,-40.63,-34.46,-2200.52,13.18,-3.09,-18.2,-11.38,-729.74,-301.51,0.0,0.0,0.0,0.0,0.0,-23.9371,111.85,0.000563,-19.072,8.85,-25.006,-12.722000000000001,-66.16199999999999,-1.008,0.249,0.0,-107.48,49.16,-171.63,-161.51,461.635,7.218186935689999,-3.552,3.531,0.2031,-1.95,-99.28,-1855.0,1.696,-2.728,-1958.0,-1.7009999999999998,1.3119999999999998,-1.08,1.79,-14.36,-269.2,-0.5653,1.194,-281.8,-3511.639733,-3554.479342,1262.65,-971.33,2233.99,-0.2016,0.0,0.0,0.0,-3.158961,-2.304112,-10.768264,-14.445043,-10.2542452393,12.0626,0.005429,28
swarm_100_196.pdb,1,1,3,6,7,2,6,1,13,0,1,2,2,1,1,0.52,0.4166666666666667,0.63,0.57,0.41,0.33714285714285713,0.4633333333333334,0.5,0.5269230769230767,0.58,0.47,0.79,0.88,0.0,0.6699999999999999,0.63,1.14,1.23,2.36,2.7800000000000002,0.5,6.849999999999998,0.58,0.47,1.58,0.88,0.0,1.3399999999999999,25.11,40.69,1586.2199999999993,785.0100000000002,801.2200000000012,1.0,2.449489742783178,2.449489742783178,1.0,1.0,3.605551275463989,1.0,1.7320508075688772,2.6457513110645907,1.4142135623730951,1.0,0.0,1.4142135623730951,1.4142135623730951,1.0,0.2556,3.182,1.88,-7.4,-15.8,-97.0,3.98,-101.26,106.66,-0.62,0.045636,-0.7,26.6,13.0,-8.4,116.56200000000001,3.4,12.4,16.4,0.76,7.34,7.2,-190.4,0.94041624,4.7,-7.600271,-11.21,-23.974,-34.43,-33.44,-2994.57,2.89,-7.2,-17.67,16.77,-942.23,-158.06,0.0,0.0,0.0,0.0,0.0,-51.5302,44.3795,0.000455,-18.162,10.696,-31.899,-10.655999999999999,-331.094,-2.002,4.289,0.0,-78.57,87.55,-338.78,-105.89,964.835,30.539156058400003,-4.262,4.287,1.8330000000000002,-0.1744,-241.6,-2417.0,16.47,-25.39,-2700.0,-2.4330000000000003,1.814,-0.9996,2.815,-38.8,-339.9,1.735,2.036,-378.4,-4014.3778880000004,-4063.8755,2268.65,-1210.09,3478.74,-0.0002,0.0,0.0,0.0,3.2264720000000002,4.565365,-6.5739,-14.397697,-12.7702493892,0.227269,0.006595999999999999,47
swarm_100_63.pdb,3,2,2,8,8,6,4,2,11,0,0,0,0,1,0,0.5333333333333333,0.42625,0.62,0.5833333333333334,0.48,0.25999999999999995,0.46,0.485,0.5854545454545454,0.0,0.48,0.0,0.0,0.0,0.0,1.24,3.5,0.96,2.0799999999999996,1.84,0.97,6.4399999999999995,0.0,0.48,0.0,0.0,0.0,0.0,25.43,40.09,1611.8100000000013,734.7999999999993,877.0100000000002,1.7320508075688772,2.8284271247461903,2.0,0.0,1.4142135623730951,3.3166247903554,1.4142135623730951,1.4142135623730951,2.8284271247461903,2.449489742783178,0.0,0.0,0.0,0.0,1.0,1.1998,-5.026,-1.14,-7.4,-18.0,-126.2,7.42,-124.86,131.02,-1.62,-0.043546,-4.52,41.6,22.4,-8.6,142.016,9.2,17.6,24.6,4.56,20.32,4.3,-234.8,0.23345546399999997,5.7,-10.037689,-11.21,-21.739,-48.02,-40.53,-4191.1,-23.96,-9.8,-33.03,-28.93,-915.64,-395.62,0.0,0.0,0.0,0.0,0.0,-60.8041,-121.029,0.000299,-10.055,10.105,-55.952,-5.545,-225.78,-2.149,2.141,0.0,-206.74,147.29,-161.5,-91.26,937.3860000000001,28.2107081121,-3.685,3.839,1.382,-2.517,-205.5,-1958.0,12.6,-17.8,-2194.0,-1.7619999999999998,1.545,-1.361,-0.2781,-3.793,-406.1,0.5748,-7.632000000000001,-418.1,-3864.10636,-3898.1901310000003,2548.51,-1078.74,3627.25,0.0964,0.0,0.0,0.0,-6.571778999999999,-11.605575,-8.180531,-17.288283,-16.1105696047,-0.0778929,0.004979,47
swarm_101_175.pdb,3,2,7,3,4,4,6,5,3,0,3,3,2,0,0,0.43,0.3333333333333333,0.4,0.5725,0.4471428571428571,0.3875,0.5366666666666667,0.49000000000000005,0.53,0.0,0.0,0.585,0.6533333333333333,0.0,0.7666666666666666,0.8,2.29,3.13,1.55,3.22,2.45,1.59,0.0,0.0,1.17,1.96,0.0,2.3,25.11,40.0,1300.0,482.89999999999964,817.0999999999985,1.7320508075688772,1.7320508075688772,2.449489742783178,0.0,2.23606797749979,1.7320508075688772,1.4142135623730951,2.6457513110645907,2.0,2.0,1.7320508075688772,0.0,1.7320508075688772,1.4142135623730951,0.0,0.6606,-2.044,0.56,-6.2,-16.8,-142.6,2.46,-125.0,119.06,-1.64,-0.017891999999999998,-2.42,20.8,12.4,-14.6,49.104,4.4,12.0,15.8,-3.0,4.68,-2.5,-214.2,-0.5236061721999999,-2.8,-6.578557000000001,-12.71,-19.949,-39.39,-25.72,-2874.51,-11.38,-10.54,-1.52,15.07,-946.69,-268.29,0.0,0.0,0.0,0.0,0.0,-56.0403,13.8183,0.000517,-4.834,-1.048,4.952,-5.386,-719.949,-1.9480000000000002,11.731,0.0,-69.13,13.63,-361.89,2.99,-242.38400000000001,6.8525935713,-1.067,0.9058,-0.9672,0.2151,-211.4,-2220.0,-5.011,17.02,-2409.0,-1.043,0.9449,0.1035,0.8769,-28.45,-314.4,4.6,-2.545,-350.0,-3703.216242,-3755.1159869999997,1038.01,-1016.26,2054.26,-0.03,0.0,0.0,0.0,-0.47426199999999996,-5.265733,-5.4797709999999995,-16.372162,-16.383098570799998,0.262423,0.006267,45
swarm_101_31.pdb,2,2,1,2,6,3,2,3,5,1,0,2,0,3,0,0.485,0.56,0.49,0.5366666666666666,0.35,0.35000000000000003,0.5,0.5366666666666667,0.63,0.0,0.7166666666666667,0.0,0.0,0.49,0.8300000000000001,0.98,1.6099999999999999,0.35,2.1,1.0,1.61,3.15,0.0,2.15,0.0,0.0,0.49,1.6600000000000001,24.68,40.43,1135.9599999999991,407.40000000000055,728.5499999999993,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,1.7320508075688772,2.23606797749979,1.4142135623730951,1.0,2.449489742783178,1.7320508075688772,0.0,1.0,1.4142135623730951,0.0,1.7320508075688772,-0.7440000000000001,-2.4859999999999998,-2.28,-2.6,-18.0,-100.0,-1.1,-95.38,72.38,-0.6,0.026618,-2.14,12.8,7.4,-11.8,30.666,-3.2,0.2,3.8,-1.64,-4.04,-2.68,-145.2,-0.453878096,-0.1,-7.632801,-10.45,-16.738,-23.57,-27.49,-3179.09,-26.2,-4.77,-24.78,2.32,-662.62,-322.74,0.0,0.0,0.0,0.0,0.0,-32.1561,-54.0892,0.00048600000000000005,-0.113,-13.407,-34.532,-16.974,-878.49,0.233,16.925,0.0,-63.11,19.72,-298.13,-19.61,-343.24199999999996,-3.33428125829,-0.8038,0.7191,-0.5196,0.1044,-62.42,-1670.0,-2.513,-1.29,-1732.0,-0.6343,0.3836,-0.7774,0.508,7.553999999999999,-252.7,-0.1751,-1.129,-246.1,-3394.066108,-3427.2498979999996,460.33,-856.14,1316.47,0.0862,0.0,0.0,0.0,-4.124526,-7.786841000000001,0.275766,-7.056572,-12.694755611600002,5.315930000000001,0.007281,32
swarm_102_109.pdb,0,2,2,5,6,4,3,1,6,2,1,2,2,1,0,0.0,0.37200000000000005,0.505,0.59,0.385,0.3983333333333334,0.48666666666666675,0.48,0.5283333333333334,0.0,0.55,0.585,0.86,0.78,0.6950000000000001,1.01,2.36,0.77,2.39,1.4600000000000002,0.48,3.1700000000000004,0.0,0.55,1.17,0.86,1.56,1.3900000000000001,25.21,40.6,1134.42,485.6800000000003,648.7300000000014,0.0,2.23606797749979,1.7320508075688772,0.0,1.0,2.449489742783178,1.4142135623730951,1.4142135623730951,2.449489742783178,2.0,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,-0.1024,-2.7260000000000004,-0.64,0.4,-13.2,-88.2,1.38,-104.6,94.98,0.88,-0.019326,1.62,16.6,11.0,-5.8,44.666000000000004,2.0,9.0,10.0,-3.6,5.76,-3.18,-187.0,0.538655576,-6.9,-7.740202,-9.48,-19.25,-34.3,-30.58,-2601.7,-11.91,-7.66,-23.45,-5.01,-951.2,-473.7,0.0,0.0,0.0,0.0,0.0,-46.8395,-74.51899999999999,0.000575,-7.937,-2.4459999999999997,-20.703000000000003,-12.453,-595.882,0.107,11.429,0.0,-103.88,18.24,-188.23,-68.42,-387.85400000000004,15.162146421900001,-1.709,1.5959999999999999,0.3477,1.214,-218.5,-1687.0,4.04,-0.5254,-1910.0,-0.5269,0.162,-1.242,0.6507,-9.9,-298.5,-0.1325,-4.332,-312.6,-3574.2721810000003,-3613.58946,1329.0,-975.45,2304.46,-0.1405,0.0,0.0,0.0,-1.1828459999999998,-2.682558,-1.169477,-8.491394,-9.28500520356,-0.46857200000000004,0.007811,37
swarm_102_152.pdb,1,0,8,2,5,3,7,4,7,0,1,0,0,2,0,0.44,0.33999999999999997,0.0,0.5733333333333333,0.40750000000000003,0.298,0.42428571428571427,0.5075000000000001,0.6985714285714286,0.0,0.41,0.0,0.73,0.0,0.0,0.0,1.7199999999999998,3.2600000000000002,1.49,2.9699999999999998,2.0300000000000002,4.890000000000001,0.0,0.82,0.0,0.73,0.0,0.0,24.36,40.6,1356.8600000000006,632.25,724.6099999999988,1.0,1.4142135623730951,2.6457513110645907,0.0,2.0,2.6457513110645907,0.0,2.8284271247461903,2.23606797749979,1.7320508075688772,1.0,0.0,0.0,0.0,1.4142135623730951,-0.218,-6.547999999999999,-0.94,-9.0,-17.2,-121.2,3.78,-97.28,97.56,-3.16,0.036566,-5.14,29.6,15.6,-12.8,89.43,6.2,10.4,16.2,-2.16,3.1,-2.1,-174.6,-0.742130118,7.2,-9.588174,-15.94,-24.962,-40.37,-35.92,-2898.7,-2.6,-7.76,-37.04,-7.72,-1206.97,-819.04,0.0,0.0,0.0,0.0,0.0,-51.4114,-58.3775,0.000434,-10.356,12.163,-51.192,-3.312,-518.562,-1.8730000000000002,7.979,0.0,-146.64,73.09,-302.7,-16.36,-80.84899999999999,23.2238367792,-2.505,2.525,1.01,-0.2828,-195.7,-2355.0,9.398,4.939,-2555.0,-1.379,1.266,-0.4201,0.7886,22.19,-388.1,2.866,-0.8192,-369.6,-4117.119078,-4166.366819,1770.02,-1232.96,3002.97,-0.0166,0.0,0.0,0.0,-4.985536,-8.066351,-10.704652000000001,-16.426246,-12.8890244001,-0.048971600000000004,0.00685,40
swarm_102_159.pdb,2,1,4,7,2,6,6,0,4,1,1,4,2,2,1,0.32,0.3628571428571429,0.35,0.45166666666666666,0.42749999999999994,0.37,0.4333333333333333,0.0,0.64,0.51,0.5249999999999999,0.585,0.46,0.9,0.7625,0.35,2.71,1.7099999999999997,0.74,2.5999999999999996,0.0,2.56,0.51,1.0499999999999998,1.17,0.46,0.9,3.05,25.97,39.39,1245.2499999999982,587.2799999999997,657.960000000001,1.4142135623730951,2.6457513110645907,2.449489742783178,1.0,0.0,2.0,1.0,2.0,1.4142135623730951,2.449489742783178,1.0,1.0,2.0,1.4142135623730951,1.4142135623730951,2.9094,-3.0380000000000003,4.1,1.2,-8.4,-88.2,2.56,-123.48,118.14,1.88,-0.031372000000000004,1.48,22.0,17.2,-2.8,27.008000000000003,15.6,21.0,22.2,-1.36,12.62,1.04,-211.4,0.40947201380000003,0.3,-7.765408,-10.93,-22.039,-22.7,-20.72,-3517.7,-8.28,-14.85,-16.93,-10.46,-1029.21,-576.24,0.0,0.0,0.0,0.0,0.0,-46.7679,-55.7226,0.000593,-10.568,4.163,-30.941999999999997,-9.499,-477.64,-2.977,6.098,0.0,-90.53,62.94,-286.25,34.5,-147.642,1.9220250283099998,-2.613,2.531,-0.04596,-0.06526,-204.1,-2390.0,3.0189999999999997,11.48,-2586.0,-1.854,1.858,0.3163,0.3134,12.87,-402.4,4.761,-1.107,-395.4,-3905.109289,-3943.65273,1837.59,-1105.46,2943.04,-0.0537,0.0,0.0,0.0,-2.26226,-3.7621599999999997,-1.833457,-9.029209,-11.4386023745,0.174566,0.002651,43
