Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_8.pdb,1,0,3,3,8,0,4,1,9,0,4,0,0,2,0,0.48,0.47000000000000003,0.0,0.0,0.39999999999999997,0.4625,0.405,0.49,0.4766666666666667,0.0,0.47,0.0,0.7,0.0,0.0,0.0,0.0,1.2,3.7,1.62,0.49,4.29,0.0,0.94,0.0,2.8,0.0,0.0,28.32,34.96,1117.460000000001,444.27999999999975,673.1700000000001,1.0,1.7320508075688772,2.0,0.0,1.0,3.0,0.0,1.7320508075688772,2.8284271247461903,0.0,2.0,0.0,0.0,0.0,1.4142135623730951,-0.7188,-3.0580000000000003,-1.18,-1.6,-9.0,-78.0,2.54,-83.1,79.36,-0.32,0.018930000000000002,-0.04,23.8,16.0,-6.0,45.74,5.2,9.8,12.4,-2.84,7.94,6.22,-142.6,-0.080453966,1.6,-6.020837,-9.33,-13.46,-27.93,-28.65,-2042.03,-6.91,-3.98,1.79,15.33,-568.54,-58.61,0.0,0.0,0.0,0.0,0.0,-37.4333,145.91,0.00046100000000000004,-7.789,7.167000000000001,-2.57,-0.88,36.326,-0.604,-1.294,0.0,4.14,29.1,-118.55,65.94,682.53,16.3197333477,-1.7830000000000001,1.861,1.189,-0.7417,88.97,-1996.0,8.623,13.45,-1902.0,-0.8771,0.9037,0.5434,0.5045,18.39,-252.5,4.437,0.85,-237.7,-2704.9643929999997,-2749.777624,620.68,-661.18,1281.87,-0.0795,0.0,0.0,0.0,-6.827064999999999,-9.753546,-1.570702,-8.392992,-9.481804200820001,1.30427,0.003914,35
swarm_101_82.pdb,0,0,1,1,3,1,12,0,10,0,0,0,0,0,0,0.0,0.72,0.0,0.77,0.53,0.2366666666666667,0.47583333333333333,0.0,0.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.53,0.7100000000000001,5.71,0.0,5.91,0.0,0.0,0.0,0.0,0.0,0.0,27.35,36.32,1002.3899999999994,613.9899999999998,388.39999999999964,0.0,1.0,3.4641016151377544,0.0,0.0,3.1622776601683795,0.0,1.0,1.7320508075688772,1.0,0.0,0.0,0.0,0.0,0.0,-0.1344,-7.04,-0.24,-12.8,-18.2,-104.0,5.9,-67.32,80.32,-4.16,-0.013718000000000001,-8.4,31.8,9.4,-17.4,116.416,0.6,6.2,17.2,8.86,15.74,7.8,-140.0,-1.4433603036000002,9.3,-8.724692,-8.13,-13.325,-25.72,-25.24,-1894.85,1.8,-3.9,-20.64,-3.08,-509.3,-292.92,0.0,0.0,0.0,0.0,0.0,-39.876999999999995,-69.111,0.000549,-21.345,21.391,-44.533,-4.408,47.842,-1.276,-2.185,0.0,-131.93,139.52,-130.93,-123.6,1154.756,28.167242117199997,-1.2409999999999999,1.3519999999999999,1.5759999999999998,0.4741,-54.88,-1522.0,9.742,-14.48,-1601.0,-1.249,0.7323,-0.7768,2.803,-8.793,-258.3,1.6980000000000002,0.8912,-267.9,-2576.1781899999996,-2609.400047,1551.8,-661.18,2212.99,0.0176,0.0,0.0,0.0,-3.203144,-3.2974930000000002,-9.025989,-7.056661,-5.57181785469,8.70765,0.007429000000000001,28
swarm_102_132.pdb,3,2,1,5,10,1,16,2,2,0,0,0,2,0,4,0.47666666666666674,0.48200000000000004,0.5800000000000001,0.53,0.42,0.36500000000000005,0.45125,0.54,0.39,0.40750000000000003,0.0,0.585,0.0,0.0,0.0,1.1600000000000001,0.53,0.42,3.6500000000000004,7.22,1.08,0.78,1.6300000000000001,0.0,1.17,0.0,0.0,0.0,27.93,34.68,1421.840000000002,759.2000000000007,662.6499999999996,1.7320508075688772,2.23606797749979,4.0,2.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,3.1622776601683795,1.0,0.0,0.0,0.0,1.4142135623730951,0.0,1.9738,-4.228,0.46,-9.0,-12.2,-126.2,8.32,-98.78,123.0,-3.14,0.040257999999999995,-7.92,34.4,17.2,-13.4,85.678,15.2,25.2,32.8,2.98,10.86,8.62,-209.2,-0.577493798,14.6,-3.921646,-6.41,-13.545,-43.16,-32.14,-3225.22,10.41,-2.9,64.47,36.24,-568.16,509.56,0.0,0.0,0.0,0.0,0.0,-15.4333,510.51199999999994,0.000453,-1.565,22.141,16.96,22.272,10.805,-4.135,-4.34,0.0,-128.38,216.38,-171.33,28.86,265.52299999999997,31.0548107929,-2.549,2.638,0.5679,-1.508,448.7,-2800.0,9.623,-11.72,-2373.0,-2.66,2.525,-0.2578,1.166,80.32,-483.9,5.61,4.295,-404.9,-2670.6428730000002,-2716.279935,1868.31,-700.78,2569.1,-0.0716,0.0,0.0,0.0,-2.7152540000000003,-5.609568,-2.801291,-13.576862,-10.1122564135,12.6898,0.004646,48
swarm_102_171.pdb,5,0,2,5,5,1,6,7,1,0,1,0,0,2,2,0.458,0.552,0.0,0.62,0.35,0.316,0.42166666666666663,0.47714285714285715,0.47,0.39,0.44499999999999995,0.0,0.83,0.0,0.0,0.0,0.62,0.7,1.58,2.53,3.34,0.47,0.78,0.8899999999999999,0.0,0.83,0.0,0.0,28.32,35.4,1354.5200000000023,654.6700000000001,699.8500000000004,2.23606797749979,2.23606797749979,2.449489742783178,1.4142135623730951,2.6457513110645907,1.0,0.0,1.4142135623730951,2.23606797749979,1.0,1.0,0.0,0.0,0.0,1.4142135623730951,2.78,-3.306,2.62,-7.2,-9.6,-116.8,5.2,-96.6,104.0,-1.3,-0.010798,-3.56,25.8,13.8,-7.8,60.53,8.0,14.4,18.6,3.8,11.72,12.22,-176.8,-0.466675964,7.3,-6.353608,-8.79,-14.427999999999999,-29.16,-19.56,-797.27,-14.13,-5.7,-7.72,0.39,-714.74,-211.88,0.0,0.0,0.0,0.0,0.0,-18.3014,163.509,0.00043200000000000004,-5.567,14.998,-23.054000000000002,7.126,36.281,-3.179,-3.8680000000000003,0.0,-54.68,70.87,-264.17,45.53,1133.7930000000001,27.6540754773,-1.983,1.845,-1.7530000000000001,-0.4297,79.32,-2324.0,-4.316,-11.03,-2252.0,-1.51,1.395,0.4544,2.335,45.56,-337.1,5.65,2.292,-294.9,-2703.024904,-2742.130239,1054.01,-710.22,1764.22,0.0252,0.0,0.0,0.0,2.070333,2.0918810000000003,-3.3749279999999997,-11.612949,-10.1631831998,8.70669,0.0038380000000000003,37
swarm_102_175.pdb,0,0,4,3,7,0,15,3,2,0,0,0,0,0,0,0.0,0.3233333333333333,0.0,0.0,0.4775,0.2928571428571428,0.46066666666666667,0.54,0.14500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,2.05,6.91,1.62,0.29000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,28.57,35.71,1121.2299999999996,638.1799999999994,483.0400000000009,0.0,1.7320508075688772,3.872983346207417,0.0,1.7320508075688772,1.4142135623730951,0.0,2.0,2.6457513110645907,0.0,0.0,0.0,0.0,0.0,0.0,1.655,-0.04,2.74,-3.8,-8.0,-93.8,5.5,-58.96,73.44,-0.62,-0.043856,-1.38,24.6,13.2,-8.8,52.93,7.6,11.2,17.0,1.3,15.68,12.54,-114.2,-0.194303,13.1,-6.16895,-7.57,-14.784,-18.61,-18.34,-937.63,2.11,6.22,9.13,10.8,-692.47,-207.72,0.0,0.0,0.0,0.0,0.0,1.29607,59.2373,0.0005009999999999999,-9.472999999999999,20.771,-25.948,8.703,36.722,-7.38,-8.078,0.0,-87.45,153.89,-170.73,-27.48,1849.165,35.3928329572,-2.508,2.475,-0.2557,-0.7067,307.3,-2393.0,2.042,-38.32,-2126.0,-1.163,1.324,1.646,1.83,45.85,-340.5,11.08,-0.271,-306.0,-2745.9729,-2776.744982,912.05,-707.25,1619.31,0.0805,0.0,0.0,0.0,-3.328246,-3.3220339999999995,-2.328471,-7.1329910000000005,-10.252300294400001,13.4929,0.005529,34
swarm_102_43.pdb,3,2,2,3,2,2,12,5,8,0,1,2,0,2,1,0.4366666666666667,0.46666666666666673,0.46499999999999997,0.65,0.475,0.33999999999999997,0.45250000000000007,0.48,0.345,0.58,0.48,0.0,0.51,0.0,0.53,0.9299999999999999,1.3,0.95,0.6799999999999999,5.430000000000001,2.4,2.76,0.58,0.96,0.0,0.51,0.0,1.06,27.93,34.68,1416.0199999999986,765.4299999999994,650.5900000000001,1.7320508075688772,1.7320508075688772,3.4641016151377544,1.0,2.23606797749979,2.8284271247461903,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,0.0,1.4142135623730951,0.0,1.4142135623730951,2.7286,0.862,6.12,-9.6,-10.4,-128.4,8.84,-105.5,127.82,-1.62,-0.026639999999999997,-3.0,44.0,22.6,-10.4,139.958,13.8,24.2,34.0,7.88,20.88,12.14,-208.6,0.0687012452,15.4,-8.219743,-7.91,-14.909,-37.37,-31.61,-1052.89,1.31,0.21,-19.04,8.4,-748.08,-201.38,0.0,0.0,0.0,0.0,0.0,9.51033,79.8676,0.00037,4.784,22.555,-38.504,23.489,39.326,-4.809,-5.557,0.0,-112.22,240.9,-229.85,3.96,725.053,19.385653177000002,-1.983,1.8780000000000001,-0.3154,0.6337,-206.5,-2334.0,2.477,6.154,-2537.0,-1.288,1.024,1.411,3.265,-22.77,-354.4,9.873,7.739,-379.3,-2778.07043,-2826.44853,1910.61,-694.64,2605.23,0.2268,0.0,0.0,0.0,-4.485093,-4.327058999999999,-4.944014,-10.640374000000001,-5.56563099971,12.4805,0.0056890000000000005,45
swarm_102_64.pdb,3,0,2,7,5,0,15,5,16,0,0,0,1,0,0,0.36000000000000004,0.33999999999999997,0.0,0.0,0.44000000000000006,0.32799999999999996,0.49999999999999994,0.472,0.47187500000000004,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.8800000000000001,1.64,7.499999999999999,2.36,7.550000000000001,0.0,0.0,0.83,0.0,0.0,0.0,27.4,35.62,1709.7599999999984,870.2900000000009,839.4700000000003,1.7320508075688772,2.6457513110645907,3.872983346207417,0.0,2.23606797749979,4.0,0.0,1.4142135623730951,2.23606797749979,0.0,0.0,0.0,0.0,1.0,0.0,1.9066,-10.328,-2.48,-21.6,-26.4,-163.0,6.54,-128.7,142.84,-8.68,-0.045439999999999994,-15.98,41.0,15.8,-23.4,139.126,10.8,18.8,29.4,5.82,23.0,3.36,-258.0,-3.0611672927999996,20.4,-8.976814,-13.52,-19.965,-51.06,-33.75,-2941.52,8.11,-8.15,23.2,29.13,-758.52,-2.09,0.0,0.0,0.0,0.0,0.0,-46.4638,128.516,0.00043,-13.94,27.439,-43.294,9.17,81.046,-6.507999999999999,-8.048,0.0,-121.71,267.05,-237.14,-41.52,1161.8139999999999,36.7652602384,-2.121,1.982,-0.146,0.5054,-249.6,-2781.0,1.1320000000000001,9.41,-3022.0,-1.069,0.5742,0.3266,3.42,-3.5589999999999997,-494.9,6.909,6.667999999999999,-498.7,-3284.6413190000003,-3349.4619559999996,1835.62,-981.44,2817.05,-0.0924,0.0,0.0,0.0,-4.485415,-8.65033,-11.950139,-15.492451999999998,-10.696161144400001,6.5620199999999995,0.004574,54
swarm_102_65.pdb,1,0,1,1,1,0,7,7,10,0,0,0,0,0,0,0.43,0.31,0.0,0.0,0.39,0.42,0.4700000000000001,0.4871428571428571,0.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.42,3.2900000000000005,3.4099999999999997,5.38,0.0,0.0,0.0,0.0,0.0,0.0,28.12,35.27,1297.8300000000017,755.75,542.0699999999997,1.0,1.0,2.6457513110645907,0.0,2.6457513110645907,3.1622776601683795,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3528,-8.594,-4.88,-15.6,-16.0,-91.4,3.36,-52.5,63.98,-6.66,-0.015724000000000002,-10.84,23.8,5.2,-17.4,84.52600000000001,0.4,3.8,12.0,5.46,4.88,-3.8,-110.2,-1.8817414291999999,11.8,-7.2511149999999995,-10.21,-15.318,-31.64,-25.43,-1614.67,-8.29,-1.53,2.51,0.93,-609.41,-266.04,0.0,0.0,0.0,0.0,0.0,-14.4146,146.914,0.000504,-8.455,26.304000000000002,-33.736,14.475999999999999,93.41,-2.472,-4.246,0.0,-81.64,158.56,9.11,-127.96,1474.296,35.9016374536,-2.577,2.535,0.1475,-0.5944,-51.35,-2038.0,2.059,8.812999999999999,-2083.0,-1.3259999999999998,1.003,1.001,3.696,10.73,-299.7,5.507000000000001,4.672,-289.8,-2746.0646260000003,-2789.712506,1629.84,-744.46,2374.3,0.0474,0.0,0.0,0.0,-6.3025839999999995,-5.212472,-9.201085,-10.511942,-7.8173363204,12.5269,0.005179,28
swarm_102_69.pdb,3,7,4,13,11,10,25,5,10,0,0,1,1,2,0,0.4066666666666667,0.4046153846153846,0.4842857142857144,0.5820000000000001,0.42500000000000004,0.3563636363636364,0.4464,0.538,0.532,0.0,0.515,0.83,0.0,0.0,0.67,3.3900000000000006,5.82,1.7000000000000002,3.92,11.16,2.6900000000000004,5.32,0.0,1.03,0.83,0.0,0.0,0.67,27.52,35.78,1935.409999999998,1077.8399999999992,857.5799999999999,1.7320508075688772,3.605551275463989,5.0,0.0,2.23606797749979,3.1622776601683795,2.6457513110645907,2.0,3.3166247903554,3.1622776601683795,0.0,0.0,1.0,1.0,1.4142135623730951,3.6244,1.1,8.08,-10.8,-33.6,-216.0,10.4,-198.32,205.84,-0.16,0.060520000000000004,-4.26,51.0,25.2,-19.6,204.396,10.6,21.2,31.0,12.5,20.5,20.68,-378.8,-0.4497063782,16.5,7.5182899999999995,1.92,-9.049,-56.94,-44.96,-4676.39,77.7,-0.46,293.54,172.64,-207.97,3695.57,0.0,0.0,0.0,0.0,0.0,67.1033,4898.19,0.000312,-28.5,32.126,258.784,29.504,63.099,-5.579,-6.777,0.0,92.37,259.97,-1339.27,311.83,1966.514,33.8327236315,-0.3894,0.5228,0.8666,-0.774,-468.6,-3273.0,16.2,13.48,-3744.0,-0.9713,0.1371,-2.513,1.9269999999999998,-53.22,-656.6,-0.6111,2.708,-706.5,-2345.5949530000003,-2455.0364809999996,3803.46,-727.18,4530.65,0.0119,0.0,0.0,0.0,0.08819600000000001,-7.525947,1.768343,-25.695391,-19.453230031900002,36.2327,0.0033909999999999995,92
swarm_103_102.pdb,5,0,5,8,9,1,11,5,9,0,3,0,0,1,0,0.43599999999999994,0.44000000000000006,0.0,0.56,0.422,0.42888888888888893,0.45909090909090916,0.49800000000000005,0.4322222222222222,0.0,0.47,0.0,0.6900000000000001,0.0,0.0,0.0,0.56,2.11,3.8600000000000003,5.050000000000001,2.49,3.8899999999999997,0.0,0.47,0.0,2.0700000000000003,0.0,0.0,28.7,34.53,1624.8499999999985,754.5700000000006,870.2900000000009,2.23606797749979,2.8284271247461903,3.3166247903554,0.0,2.23606797749979,3.0,0.0,2.23606797749979,3.0,1.0,1.7320508075688772,0.0,0.0,0.0,1.0,0.4502,-4.14,1.34,-5.0,-18.0,-125.0,1.5,-153.6,138.62,-0.52,0.036264,-1.46,29.6,18.2,-11.6,45.726000000000006,9.8,16.8,17.8,-7.1,11.86,4.5,-259.2,-0.631807582,8.2,-7.58777,-14.35,-17.369,-39.49,-33.92,-3251.96,-25.91,-9.13,-58.87,-10.73,-615.82,299.56,0.0,0.0,0.0,0.0,0.0,-62.3006,61.3432,0.000383,-7.892,16.009,-27.741,5.343,41.696999999999996,-4.227,-5.02,0.0,-19.53,71.07,-305.33,90.02,910.6310000000001,26.793301006799997,-2.14,2.209,1.392,-0.6541,144.8,-2685.0,13.81,29.39,-2525.0,-1.089,1.161,0.5265,0.3721,40.38,-366.6,6.532,4.449,-328.3,-3151.864033,-3209.536453,627.49,-828.86,1456.35,-0.1121,0.0,0.0,0.0,-7.027481,-11.229888,-1.0910600000000001,-10.794652000000001,-14.898015914,8.8031,0.0037890000000000003,57
