Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_106.pdb,6,2,7,5,5,3,8,4,7,0,3,3,2,2,2,0.47,0.392,0.44,0.5599999999999999,0.4685714285714286,0.368,0.46625000000000005,0.48,0.3571428571428572,0.44500000000000006,0.375,0.38,0.68,0.0,0.6,0.88,1.68,3.2800000000000002,1.8399999999999999,3.7300000000000004,1.92,2.5000000000000004,0.8900000000000001,0.75,0.76,2.04,0.0,1.8,26.22,33.71,1444.75,644.5700000000006,800.1700000000001,2.449489742783178,2.23606797749979,2.8284271247461903,1.4142135623730951,2.0,2.6457513110645907,1.4142135623730951,2.6457513110645907,2.23606797749979,1.7320508075688772,1.7320508075688772,0.0,1.7320508075688772,1.4142135623730951,1.4142135623730951,2.5062,3.4939999999999998,3.58,-0.6,1.0,-112.2,4.82,-120.24,125.98,0.24,0.019663999999999997,-0.34,27.4,18.8,-5.0,15.618,16.2,27.6,32.2,1.18,17.92,2.16,-211.6,1.0344818087999998,9.0,-5.443121,-5.35,-17.1338,-40.67,-28.01,-3654.56,42.05,-5.83,74.11,45.79,-345.46,726.49,0.0,0.0,0.0,0.0,0.0,-19.2008,488.925,0.000598,-4.746,9.602,19.375999999999998,6.792999999999999,1.535,-9.451,-9.48,43.765,9.02,196.84,-405.03,252.02,1456.325,14.5204041707,-2.17,2.117,-0.027569999999999997,-0.4659,-60.93,-2456.0,2.2569999999999997,9.482000000000001,-2510.0,-2.403,2.3609999999999998,-0.2418,-0.07839,4.192,-364.5,2.123,0.6307,-361.8,-3030.712716,-3076.705283,2279.71,-938.32,3218.04,0.2429,0.0,0.0,0.0,-0.06136900000000001,-3.95077,2.764569,-10.22034,-10.1827675558,7.63347,0.0037630000000000003,59
swarm_0_166.pdb,2,8,27,25,18,7,17,9,7,0,3,6,10,13,2,0.445,0.39759999999999995,0.52375,0.6157142857142858,0.46333333333333326,0.3633333333333334,0.48176470588235293,0.5077777777777779,0.6128571428571429,0.585,0.47461538461538455,0.5630000000000001,0.81,0.0,0.6983333333333334,4.19,4.3100000000000005,12.509999999999998,6.540000000000001,8.19,4.570000000000001,4.29,1.17,6.169999999999999,5.630000000000001,2.43,0.0,4.19,26.24,34.6,1815.479999999996,817.7099999999991,997.7700000000004,1.4142135623730951,5.0,4.123105625617661,1.4142135623730951,3.0,2.6457513110645907,2.8284271247461903,5.196152422706632,4.242640687119285,2.6457513110645907,1.7320508075688772,0.0,2.449489742783178,3.1622776601683795,3.605551275463989,2.3266,9.612,12.04,2.6,-50.0,-393.2,3.5,-401.96,353.88,9.1,0.032416,13.04,30.4,20.6,-37.2,173.74599999999998,5.2,33.8,41.2,-12.5,27.38,10.64,-651.2,1.414717068,-36.7,26.17557,12.85,-4.7253,-112.19,-96.0,-9792.31,-14.89,5.96,424.15,375.02,590.69,7548.02,0.0,0.0,0.0,0.0,0.0,162.376,9625.38,0.000368,-31.2,6.867999999999999,642.497,39.917,-111.74600000000001,-4.406000000000001,-2.283,673.087,450.98,-11.55,-1989.88,425.89,574.595,56.4805348138,-3.32,3.4730000000000003,0.4046,-3.1060000000000003,-686.6,-4531.0,17.6,-47.06,-5282.0,-3.2430000000000003,3.137,-1.375,-1.402,-131.9,-928.2,-1.367,-26.85,-1086.0,-2133.8568530000002,-2291.730011,5301.06,-924.61,6225.66,0.1605,0.0,0.0,0.0,-2.391773,-5.956866000000001,-3.818632,-34.531743,-26.983054710500003,121.014,0.003766,154
swarm_0_179.pdb,7,3,0,9,7,2,9,6,10,0,2,2,5,4,1,0.5214285714285715,0.23222222222222222,0.52,0.65,0.0,0.30571428571428566,0.5055555555555555,0.49166666666666664,0.617,0.44,0.4375,0.5319999999999999,0.88,0.0,0.72,1.56,1.3,0.0,2.1399999999999997,4.55,2.9499999999999997,6.17,0.44,1.75,2.6599999999999997,1.76,0.0,1.44,27.38,32.32,1835.5700000000033,838.9799999999996,996.6000000000004,2.6457513110645907,3.0,3.0,1.0,2.449489742783178,3.1622776601683795,1.7320508075688772,0.0,2.6457513110645907,1.4142135623730951,1.4142135623730951,0.0,1.4142135623730951,2.23606797749979,2.0,3.1072,-6.104,3.1,-9.6,-17.2,-195.4,7.18,-165.64,172.88,-0.8,0.014272,0.08,43.4,25.6,-10.2,148.526,0.8,23.0,34.0,3.8,10.22,3.52,-299.8,-0.10227199199999999,3.3,-2.842304,-10.33,-25.9852,-64.12,-55.72,-5234.55,-25.64,8.39,64.09,48.18,-736.26,566.12,0.0,0.0,0.0,0.0,0.0,-22.6587,1381.3,0.00031299999999999996,-14.661,12.200999999999999,78.771,5.417000000000001,17.609,-0.335,-0.67,42.691,-33.06,124.99,-433.7,127.26,1129.649,20.5839309791,-2.1630000000000003,2.292,0.6575,-2.1109999999999998,-75.36,-3572.0,14.96,-38.98,-3701.0,-0.6723,0.9649,0.8879,-0.3246,-2.8569999999999998,-444.2,11.5,-8.641,-467.2,-3936.1561899999997,-4015.04329,2742.87,-1449.19,4192.05,-0.0239,0.0,0.0,0.0,-3.124376,2.379096,-3.713975,-17.849196,-15.9980287305,20.1458,0.00806,67
swarm_0_29.pdb,5,0,5,4,6,1,5,5,3,0,0,2,0,0,0,0.524,0.42,0.0,0.4,0.37200000000000005,0.355,0.438,0.488,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.4,1.8600000000000003,2.13,2.19,2.44,1.75,0.0,0.0,0.0,0.0,0.0,1.54,26.74,34.07,1375.0499999999993,685.2300000000005,689.7999999999993,2.23606797749979,2.0,2.23606797749979,0.0,2.23606797749979,1.7320508075688772,0.0,2.23606797749979,2.449489742783178,1.0,0.0,0.0,1.4142135623730951,0.0,0.0,1.8852,1.324,5.38,-2.6,-9.0,-118.0,5.16,-110.94,113.14,1.04,0.023226,1.02,27.2,16.8,-8.4,117.15799999999999,6.8,17.4,25.2,2.92,7.72,2.78,-193.4,-0.2766569244,1.1,-7.853581,-9.65,-20.558000000000003,-44.0,-35.17,-2055.91,9.09,7.91,31.5,23.51,-725.03,-339.28,0.0,0.0,0.0,0.0,0.0,-44.5285,-39.4586,0.00041799999999999997,-9.769,11.527000000000001,-49.805,-3.222,-2.3209999999999997,-4.147,-4.102,-68.757,-105.43,68.0,-158.27,-51.87,583.944,4.461891537530001,-0.8535,1.004,0.1093,-2.5610000000000004,160.4,-2492.0,2.675,-14.5,-2349.0,0.03561,0.11900000000000001,0.11199999999999999,-0.9157,39.59,-354.5,6.48,-6.11,-327.5,-3326.81523,-3364.059711,1877.1,-1041.42,2918.53,0.1994,0.0,0.0,0.0,-0.010203,0.9420290000000001,-4.001219,-13.332849,-11.913937376199998,8.11178,0.009278,36
swarm_0_79.pdb,3,0,2,6,1,1,6,5,2,0,0,1,2,2,0,0.49666666666666665,0.30333333333333334,0.0,0.57,0.43500000000000005,0.41,0.48500000000000004,0.48,0.78,0.0,0.44499999999999995,0.5349999999999999,0.0,0.0,0.74,0.0,0.57,0.8700000000000001,0.41,2.91,2.4,1.56,0.0,0.8899999999999999,1.0699999999999998,0.0,0.0,0.74,26.2,34.32,1025.0099999999984,487.2000000000007,537.8099999999995,1.7320508075688772,2.449489742783178,2.449489742783178,0.0,2.23606797749979,1.4142135623730951,0.0,1.4142135623730951,1.0,1.0,0.0,0.0,1.0,1.4142135623730951,1.4142135623730951,0.5770000000000001,-4.618,-1.0,-6.4,-9.6,-87.2,0.84,-87.48,80.32,-2.42,0.06717200000000001,-3.74,14.8,6.2,-10.8,19.49,0.4,8.4,15.4,1.22,2.66,2.74,-146.0,-0.0543839548,2.7,-3.4267160000000003,-6.11,-18.3333,-39.4,-32.33,-2748.85,-21.89,2.42,10.25,38.85,-536.91,91.93,0.0,0.0,0.0,0.0,0.0,-20.6524,493.781,0.000567,-11.665999999999999,9.342,23.624000000000002,0.038,11.323,-1.433,-1.6480000000000001,4.408,-23.24,50.52,-169.99,40.46,418.779,18.5159661332,-1.905,1.966,-0.2483,-2.509,-50.23,-2210.0,2.475,-6.596,-2269.0,-1.06,0.7818,-0.54,1.011,-9.051,-240.3,1.517,0.168,-250.7,-3110.3447300000003,-3161.08803,2225.89,-1000.34,3226.23,0.0511,0.0,0.0,0.0,-2.1743580000000002,-6.188414,-3.2830730000000004,-8.663708,-8.88171716876,2.3689299999999998,0.011161,31
swarm_0_86.pdb,4,2,0,8,5,3,8,2,6,0,1,1,0,2,1,0.5325,0.39625000000000005,0.48,0.5266666666666666,0.0,0.32599999999999996,0.44250000000000006,0.53,0.5116666666666667,0.34,0.33999999999999997,0.0,0.88,0.0,0.76,0.96,1.5799999999999998,0.0,1.63,3.5400000000000005,1.06,3.0700000000000003,0.34,0.6799999999999999,0.0,0.88,0.0,0.76,26.67,34.44,1503.3799999999974,700.1900000000005,803.1900000000005,2.0,2.8284271247461903,2.8284271247461903,1.0,1.4142135623730951,2.449489742783178,1.4142135623730951,0.0,2.23606797749979,1.7320508075688772,1.0,0.0,1.0,0.0,1.4142135623730951,1.5166,0.336,3.26,-5.4,-16.8,-124.6,5.64,-110.86,122.88,0.06,0.17041800000000001,1.48,23.4,12.8,-11.2,78.544,0.4,17.8,22.8,-1.8,10.12,3.78,-219.0,0.593491322,9.4,-4.999378,-9.5,-20.2705,-48.27,-41.46,-3687.58,-16.42,-3.89,3.02,28.85,-699.72,48.85,0.0,0.0,0.0,0.0,0.0,-28.6887,122.069,0.00035800000000000003,-6.937,9.378,-16.621,0.779,-48.246,-1.9380000000000002,-1.021,-24.084,-67.94,102.33,-251.7,-64.46,302.051,16.2427919451,-1.3630000000000002,1.442,0.030889999999999997,-2.19,142.6,-2661.0,4.104,-11.24,-2534.0,-0.6692,0.02554,-1.659,1.7469999999999999,41.49,-440.8,0.6438,0.2548,-399.7,-3330.419947,-3371.750586,1912.39,-1067.14,2979.54,-0.0259,0.0,0.0,0.0,-1.029995,-4.512938,-3.878596,-14.268088,-8.72104612021,8.76191,0.008767,43
swarm_100_158.pdb,4,3,5,11,5,3,13,1,9,1,0,0,1,1,0,0.4525,0.24363636363636365,0.44,0.7599999999999999,0.446,0.356,0.45692307692307693,0.56,0.4933333333333334,0.0,0.43,0.88,0.0,1.0,0.0,1.32,2.28,2.23,1.7799999999999998,5.94,0.56,4.44,0.0,0.43,0.88,0.0,1.0,0.0,26.04,33.96,1830.7999999999993,972.0299999999997,858.7599999999984,2.0,3.3166247903554,3.605551275463989,0.0,1.0,3.0,1.7320508075688772,2.23606797749979,2.23606797749979,1.7320508075688772,0.0,1.0,0.0,1.0,1.0,3.364,0.986,1.84,-4.4,-19.2,-124.6,3.06,-129.64,129.84,-0.26,0.016344,-0.84,21.4,11.6,-12.4,100.944,5.6,18.8,23.8,-4.2,7.6,11.14,-237.2,-0.838682212,4.1,-10.021817,-15.21,-26.9406,-44.98,-46.42,-3919.8,-5.94,6.9,20.99,34.76,-1242.42,-648.97,0.0,0.0,0.0,0.0,0.0,-38.8329,59.5239,0.000312,-10.450999999999999,17.629,-47.324,2.445,-100.55799999999999,-5.029,-3.1189999999999998,-66.597,-103.69,133.67,-415.06,-56.55,138.25799999999998,38.8670724598,-1.864,1.965,0.5833,-1.879,172.4,-3529.0,11.99,-35.17,-3404.0,-0.9714,0.8998,-0.2833,0.2046,62.42,-531.7,7.9910000000000005,-6.9239999999999995,-484.2,-4030.6298840000004,-4081.5550009999997,2106.64,-1303.88,3410.53,-0.1019,0.0,0.0,0.0,-0.161216,1.062548,2.847993,-5.847537,-13.2688444451,14.0929,0.011719,57
swarm_100_3.pdb,6,5,4,5,4,4,10,5,6,2,2,2,2,2,3,0.40166666666666667,0.362,0.61,0.6475000000000001,0.4575,0.395,0.457,0.514,0.48,0.6666666666666666,0.45499999999999996,0.765,0.595,0.95,0.6,3.05,2.5900000000000003,1.83,1.58,4.57,2.57,2.88,2.0,0.9099999999999999,1.53,1.19,1.9,1.2,26.79,34.72,1902.3799999999992,864.2199999999993,1038.1599999999999,2.449489742783178,2.23606797749979,3.1622776601683795,1.7320508075688772,2.23606797749979,2.449489742783178,2.23606797749979,2.0,2.0,2.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.5364,2.286,1.68,-5.8,-23.0,-165.0,0.74,-166.2,159.28,0.7,0.015047999999999999,0.5,20.4,10.0,-19.8,50.45,1.0,18.8,21.0,-9.16,2.72,5.74,-291.6,0.9935433088,-13.9,-7.786739,-18.22,-29.7059,-72.58,-65.68,-5232.47,-22.54,12.6,15.37,14.84,-1296.09,-345.32,0.0,0.0,0.0,0.0,0.0,-48.1607,164.285,0.000285,-1.334,-0.8109999999999999,-8.271,-2.972,-58.354,-2.569,-1.4609999999999999,-161.467,-163.09,1.99,-586.43,-117.0,372.749,17.3455388766,-2.009,1.922,-0.4962,-0.2353,177.2,-3989.0,4.774,-32.54,-3849.0,-1.419,0.9584,-1.264,1.444,43.61,-532.2,3.4330000000000003,-5.479,-497.5,-4331.080885,-4391.05041,1852.61,-1517.0,3369.6,-0.1637,0.0,0.0,0.0,-4.478317,-6.763024000000001,-5.389396,-13.880768,-19.413583751300003,20.109,0.010081,62
swarm_100_54.pdb,5,1,2,8,8,3,10,4,6,1,2,3,2,2,1,0.33399999999999996,0.34625,0.61,0.5700000000000001,0.38,0.42625,0.46099999999999997,0.505,0.3916666666666666,0.44,0.375,0.585,0.6,0.78,0.6466666666666666,0.61,1.7100000000000002,0.76,3.41,4.609999999999999,2.02,2.3499999999999996,0.44,0.75,1.17,1.2,0.78,1.94,27.0,33.84,1888.3700000000008,878.7800000000007,1009.5900000000001,2.23606797749979,2.8284271247461903,3.1622776601683795,1.0,2.0,2.449489742783178,1.0,1.4142135623730951,2.8284271247461903,1.7320508075688772,1.4142135623730951,1.0,1.7320508075688772,1.4142135623730951,1.4142135623730951,2.117,-1.392,3.6,-6.4,-21.8,-181.6,3.58,-162.62,166.22,0.68,-0.029501999999999997,2.76,23.2,13.8,-15.0,79.188,1.4,20.2,24.0,0.4,20.1,6.76,-297.0,1.2774891659999998,-5.3,-8.644144,-20.64,-30.1793,-54.51,-57.25,-4413.32,-22.81,8.39,20.1,27.8,-1339.98,-452.93,0.0,0.0,0.0,0.0,0.0,-56.1848,-15.5442,0.000297,-1.838,8.871,-46.986999999999995,2.335,-20.239,-2.773,-2.3890000000000002,-141.92,-185.88,-14.91,-383.66,-152.51,429.959,26.8804284805,-2.673,2.6710000000000003,0.06704,-1.181,77.67,-4079.0,12.3,-43.07,-4057.0,-1.055,1.0659999999999998,0.5261,1.023,60.81,-576.7,13.27,-6.7410000000000005,-535.9,-4387.809736,-4452.499255,1505.86,-1514.74,3020.61,-0.2734,0.0,0.0,0.0,0.9525899999999999,0.0082,-5.238939,-17.667782,-17.6306689566,9.00608,0.010172,58
swarm_101_131.pdb,7,2,6,7,7,3,6,3,9,0,1,2,4,1,0,0.3885714285714286,0.20857142857142857,0.49,0.57,0.4216666666666668,0.2714285714285714,0.39166666666666666,0.48666666666666664,0.5344444444444444,0.0,0.41,0.7525,0.83,0.0,0.74,0.98,1.71,2.5300000000000007,1.8999999999999997,2.35,1.46,4.81,0.0,0.41,3.01,0.83,0.0,1.48,27.1,34.73,1773.2499999999982,828.2000000000007,945.0599999999995,2.6457513110645907,2.6457513110645907,2.449489742783178,0.0,1.7320508075688772,3.0,1.4142135623730951,2.449489742783178,2.6457513110645907,1.7320508075688772,1.0,0.0,1.4142135623730951,2.0,1.0,2.1882,10.394,5.24,-6.6,-23.6,-186.4,5.1,-175.88,171.06,0.4,0.031588,-1.58,34.0,18.0,-14.4,138.78799999999998,7.8,22.6,28.0,-1.3,10.24,6.36,-308.4,0.138337834,6.0,-10.384412,-18.62,-26.7706,-70.69,-62.34,-3890.76,-5.33,-10.77,-63.06,-30.85,-895.1,-208.72,0.0,0.0,0.0,0.0,0.0,-57.982,35.1138,0.00033,-13.597000000000001,11.140999999999998,-46.858999999999995,-7.142,-26.07,-2.9810000000000003,-2.485,-84.273,-135.55,93.35,-244.81,-108.37,930.028,37.3583546885,-1.6130000000000002,1.643,0.6187,-0.4921,59.1,-3432.0,15.22,-32.48,-3421.0,-0.7898,0.5467,-0.2705,1.315,25.63,-512.7,9.6,-5.625,-502.3,-3969.288811,-4034.0650950000004,1242.7,-1376.46,2619.16,-0.0953,0.0,0.0,0.0,0.116882,-1.79367,-0.229881,-9.914978,-14.7579475022,13.4269,0.008276,58
