Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_140.pdb,6,2,0,7,3,5,1,2,5,0,0,2,0,2,0,0.435,0.34,0.54,0.5,0.0,0.33,0.34,0.46499999999999997,0.3,0.0,0.44499999999999995,0.0,0.0,0.0,0.7,1.08,2.5,0.0,0.99,0.34,0.9299999999999999,1.5,0.0,0.8899999999999999,0.0,0.0,0.0,1.4,27.27,39.27,1187.9099999999999,446.72000000000116,741.1999999999989,2.449489742783178,2.6457513110645907,1.0,0.0,1.4142135623730951,2.23606797749979,1.4142135623730951,0.0,1.7320508075688772,2.23606797749979,0.0,0.0,1.4142135623730951,0.0,1.4142135623730951,2.2538,3.492,3.98,-0.4,-4.2,-89.0,8.22,-79.12,93.32,2.0,-0.05599199999999999,4.58,22.2,16.2,-2.8,39.86,10.4,18.8,24.0,6.16,15.2,9.3,-152.0,1.1229977545999998,5.2,-4.903237,-7.45,-15.443,-30.51,-26.67,-1780.92,-10.59,-0.29,2.72,20.06,-678.38,-255.58,0.0,0.0,0.0,0.0,0.0,-3.5985099999999997,155.954,0.0006,0.32299999999999995,0.882,-0.613,1.143,-125.88600000000001,-5.0489999999999995,-2.657,0.0,9.62,120.41,-119.43,40.03,1181.428,20.487972630599998,-2.807,2.6910000000000003,-0.08709,0.2848,-77.62,-2073.0,0.7287,3.448,-2148.0,-1.229,1.216,0.8836,0.9398,19.92,-308.3,6.0,-1.419,-295.8,-3188.239818,-3237.451949,1897.22,-888.88,2786.1,0.0891,0.0,0.0,0.0,0.49080799999999997,-1.494584,8.167846,5.369191000000001,-9.86034698268,6.49676,0.004257,35
swarm_0_195.pdb,2,1,4,1,7,3,12,2,11,0,1,2,2,1,1,0.45499999999999996,0.37,0.52,0.48,0.4625,0.33571428571428574,0.4633333333333334,0.51,0.49727272727272726,0.51,0.41,0.53,0.88,0.0,0.8,0.52,1.44,1.85,2.35,5.5600000000000005,1.02,5.47,0.51,0.41,1.06,0.88,0.0,1.6,27.57,38.6,1446.8499999999985,693.8000000000011,753.0500000000011,1.4142135623730951,1.0,3.4641016151377544,1.0,1.4142135623730951,3.3166247903554,1.0,2.0,2.6457513110645907,1.7320508075688772,1.0,0.0,1.4142135623730951,1.4142135623730951,1.0,1.7762,-5.257999999999999,-3.64,-8.6,-12.6,-133.8,4.28,-113.78,116.3,-5.16,-0.074402,-9.96,39.0,18.2,-13.8,77.056,14.0,22.4,31.6,0.7,16.8,13.52,-201.4,-1.5959174308000001,11.5,-9.866014999999999,-8.12,-17.394000000000002,-47.59,-45.21,-3031.73,-11.37,0.25,-60.3,-7.51,-686.37,-349.19,0.0,0.0,0.0,0.0,0.0,-58.9514,-90.2807,0.000508,-3.5589999999999997,16.179000000000002,-56.201,7.0,-2.7510000000000003,-5.479,-5.4270000000000005,0.0,-140.39,122.3,-112.11,-25.33,3831.465,28.058197414499997,-0.6356,0.6584,0.4376,-0.07518999999999999,-58.29,-2482.0,5.5920000000000005,-23.72,-2569.0,-0.4437,0.091,-0.3923,2.478,41.18,-424.4,5.7829999999999995,-2.701,-391.7,-3404.411324,-3458.374585,1123.27,-981.08,2104.35,0.0453,0.0,0.0,0.0,-3.32352,-4.817201,-1.52833,-6.665546000000001,-10.81215146,7.31617,0.0042,50
swarm_0_46.pdb,3,2,4,4,7,3,11,3,11,0,0,0,0,1,1,0.41333333333333333,0.39,0.445,0.49666666666666665,0.4425,0.29571428571428576,0.4972727272727273,0.48666666666666664,0.5036363636363635,0.44,0.47,0.0,0.0,0.0,0.0,0.89,1.49,1.77,2.0700000000000003,5.470000000000001,1.46,5.539999999999999,0.44,0.47,0.0,0.0,0.0,0.0,27.47,39.56,1543.0300000000025,717.039999999999,825.9899999999998,1.7320508075688772,2.0,3.3166247903554,1.0,1.7320508075688772,3.3166247903554,1.4142135623730951,2.0,2.6457513110645907,1.7320508075688772,0.0,0.0,0.0,0.0,1.0,4.488,-3.252,2.8,-6.0,-5.6,-137.4,9.4,-115.64,133.84,-1.0,-0.002948,-1.62,35.0,21.4,-9.6,86.074,18.6,28.2,34.0,0.94,13.3,6.12,-216.8,0.001681295,16.5,-8.166988,-7.51,-18.605999999999998,-32.15,-23.18,-2634.43,-12.7,-14.32,-7.53,6.22,-862.96,-295.14,0.0,0.0,0.0,0.0,0.0,-45.05,223.38299999999998,0.00038700000000000003,-5.5489999999999995,22.302,-31.108,13.642000000000001,-13.956,-6.053,-5.787999999999999,0.0,-153.75,194.63,-150.19,90.65,1651.65,41.3895420169,-1.926,1.98,0.2415,-1.358,589.7,-3652.0,4.556,-6.265,-3073.0,-0.9913,1.12,0.612,-0.2093,141.2,-478.7,8.295,-0.8395,-346.6,-3482.675928,-3530.877002,2133.88,-1040.85,3174.75,-0.0363,0.0,0.0,0.0,-2.76832,-0.292012,-10.477225,-15.474538,-16.6782840351,6.555689999999999,0.00572,50
swarm_0_89.pdb,3,0,6,11,7,2,8,5,8,0,1,0,0,1,2,0.4066666666666667,0.3709090909090909,0.0,0.41500000000000004,0.45166666666666666,0.3642857142857143,0.44875,0.44800000000000006,0.50875,0.44,0.47,0.0,0.46,0.0,0.0,0.0,0.8300000000000001,2.71,2.5500000000000003,3.59,2.24,4.07,0.88,0.47,0.0,0.46,0.0,0.0,28.41,39.11,1779.3199999999997,748.7199999999993,1030.6000000000004,1.7320508075688772,3.3166247903554,2.8284271247461903,1.4142135623730951,2.23606797749979,2.8284271247461903,0.0,2.449489742783178,2.6457513110645907,1.4142135623730951,1.0,0.0,0.0,0.0,1.0,5.5316,-2.6260000000000003,3.28,-9.0,-10.2,-143.6,9.24,-125.54,151.38,-2.5,-0.042778,-2.8,40.2,23.6,-4.6,58.354,18.6,32.0,38.4,2.88,19.6,16.06,-252.0,0.129073352,16.6,-9.534827,-13.2,-22.933000000000003,-51.11,-46.35,-2758.87,-2.18,9.46,-13.28,-1.17,-907.15,-360.9,0.0,0.0,0.0,0.0,0.0,-48.2719,-14.9432,0.00041500000000000006,-8.478,15.213,-52.568000000000005,1.479,-69.79899999999999,-8.311,-6.985,0.0,-135.6,157.96,-60.6,17.71,3197.295,54.4847664546,-2.116,2.125,0.7827,-0.2126,191.5,-3758.0,9.981,15.86,-3560.0,-2.267,2.0140000000000002,-0.3411,1.4080000000000001,69.35,-502.3,7.141,0.0925,-440.0,-3932.602493,-3977.6654829999998,1891.57,-1261.78,3153.35,0.0879,0.0,0.0,0.0,-3.531068,-8.042318,-7.414847999999999,-12.039274,-16.589405311500002,6.9508600000000005,0.006963,54
swarm_100_101.pdb,2,2,3,5,9,1,21,5,20,0,0,0,0,0,0,0.42500000000000004,0.352,0.445,0.62,0.3933333333333333,0.3011111111111111,0.4538095238095239,0.47400000000000003,0.4790000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.62,1.18,2.71,9.530000000000001,2.37,9.580000000000002,0.0,0.0,0.0,0.0,0.0,0.0,27.51,39.41,2001.1800000000003,1057.8400000000001,943.3400000000001,1.4142135623730951,2.23606797749979,4.58257569495584,0.0,2.23606797749979,4.47213595499958,1.4142135623730951,1.7320508075688772,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2760000000000002,-9.924,0.26,-14.4,-17.2,-157.2,10.6,-126.8,149.1,-5.3,0.005738,-9.72,53.4,31.4,-14.4,150.45600000000002,16.6,25.8,40.0,0.54,19.34,10.44,-249.2,-0.721266482,44.7,-10.87739,-10.89,-21.934,-54.01,-38.05,-3096.21,5.77,-3.85,-16.14,22.94,-1053.27,-278.62,0.0,0.0,0.0,0.0,0.0,-84.7601,-50.0081,0.000328,-21.99,42.67,-69.655,13.714,50.22,-9.849,-10.802999999999999,0.0,-208.34,382.48,-29.34,62.16,1525.985,67.4517918471,-2.948,3.03,0.7345,-1.6230000000000002,112.4,-4041.0,10.6,-4.031000000000001,-3943.0,-1.952,1.5119999999999998,-0.3035,2.818,87.95,-608.5,9.668,4.316,-525.9,-3837.551341,-3892.692668,2352.34,-1184.67,3537.01,0.1685,0.0,0.0,0.0,-11.025275,-11.848564,-17.18594,-23.417854000000002,-18.446079571400002,9.710460000000001,0.003397,68
swarm_100_76.pdb,2,1,5,5,10,1,4,1,4,0,1,0,0,2,2,0.405,0.37200000000000005,0.54,0.55,0.362,0.37700000000000006,0.5075000000000001,0.55,0.5025,0.34,0.44499999999999995,0.0,0.62,0.0,0.0,0.54,0.55,1.81,3.7700000000000005,2.0300000000000002,0.55,2.01,0.68,0.8899999999999999,0.0,0.62,0.0,0.0,27.94,38.97,1329.239999999998,418.9200000000001,910.2999999999993,1.4142135623730951,2.23606797749979,2.0,1.4142135623730951,1.0,2.0,1.0,2.23606797749979,3.1622776601683795,1.0,1.0,0.0,0.0,0.0,1.4142135623730951,4.3566,2.762,5.7,2.6,-5.0,-107.4,5.74,-115.26,114.04,2.28,0.042486,2.0,27.0,20.0,-3.2,58.254,16.6,22.4,25.2,0.9,13.42,4.64,-198.6,0.4979056058,14.4,-6.337848,-14.56,-20.230999999999998,-15.85,-10.89,-1320.25,2.94,5.19,-17.72,-1.32,-952.82,-597.46,0.0,0.0,0.0,0.0,0.0,-39.6577,69.3275,0.00047699999999999994,-2.335,-2.397,-46.144,-9.346,-151.481,-5.093,-2.215,0.0,-53.9,62.29,-113.69,47.53,677.6619999999999,31.6747811348,-0.9442,0.9739,0.8405,0.6889,42.46,-3115.0,9.203,-17.16,-3099.0,-0.3584,0.7041,1.5119999999999998,-0.2217,56.31,-356.4,9.745,-6.966,-316.8,-3748.552556,-3798.326824,972.6,-1080.91,2053.51,-0.0302,0.0,0.0,0.0,-3.8903870000000005,-4.772324,-1.551923,-8.606601,-13.1946780694,6.71789,0.006579000000000001,38
swarm_100_96.pdb,5,1,1,11,7,3,8,0,6,0,1,1,0,2,2,0.394,0.3781818181818182,0.54,0.46666666666666673,0.35,0.33571428571428574,0.475,0.0,0.43166666666666664,0.42500000000000004,0.47,0.0,0.73,0.0,0.7,0.54,1.4000000000000001,0.35,2.35,3.8,0.0,2.59,0.8500000000000001,0.94,0.0,0.73,0.0,0.7,27.84,39.56,1535.5299999999988,587.3199999999997,948.1999999999989,2.23606797749979,3.3166247903554,2.8284271247461903,1.4142135623730951,0.0,2.449489742783178,1.0,1.0,2.6457513110645907,1.7320508075688772,1.0,0.0,1.0,0.0,1.4142135623730951,5.843,-2.022,3.58,-6.0,-7.0,-98.2,8.98,-105.56,127.44,-1.26,0.080636,-3.28,34.4,21.4,-4.6,67.19,20.4,30.6,34.0,8.42,18.06,8.94,-218.0,0.43958586060000004,17.7,-7.146955999999999,-16.24,-23.926,-34.17,-30.18,-2487.15,4.67,6.23,-20.66,3.59,-1088.89,-553.71,0.0,0.0,0.0,0.0,0.0,-47.995,-35.2633,0.000346,-3.437,1.796,-45.841,-6.226,-148.642,-7.763,-4.939,0.0,-142.85,141.25,-40.43,49.36,531.428,43.1386583608,-1.915,1.9780000000000002,1.046,0.2978,-155.9,-2995.0,10.91,-12.98,-3174.0,-1.094,1.143,0.8959,1.047,29.59,-407.6,8.982000000000001,-6.605,-393.6,-4097.042917,-4160.7245729999995,1489.26,-1294.41,2783.66,-0.0891,0.0,0.0,0.0,-1.416272,-3.133571,-1.117392,-11.310564,-15.415890387200001,7.078589999999999,0.0041670000000000006,48
swarm_101_106.pdb,6,3,3,2,4,1,6,1,1,0,1,1,2,3,1,0.465,0.44,0.45999999999999996,0.77,0.4466666666666666,0.3225,0.45833333333333326,0.55,0.81,0.51,0.4566666666666666,0.605,0.65,0.0,0.53,1.38,0.77,1.3399999999999999,1.29,2.7499999999999996,0.55,0.81,0.51,1.3699999999999999,1.21,0.65,0.0,0.53,26.57,38.75,1050.329999999998,458.9500000000007,591.3899999999994,2.449489742783178,1.4142135623730951,2.449489742783178,1.0,1.0,1.0,1.7320508075688772,1.7320508075688772,2.0,1.0,1.0,0.0,1.0,1.4142135623730951,1.7320508075688772,3.335,0.634,1.4,-3.6,-4.0,-90.4,2.12,-87.1,90.86,-1.4,0.02695,-4.1,16.2,10.6,-3.8,14.442,14.6,21.6,23.2,-1.6,7.3,4.6,-151.4,-0.0823171048,2.7,-8.787691,-9.86,-16.125,-27.82,-21.41,-1455.5,-11.23,4.52,-18.52,-2.94,-695.25,-368.91,0.0,0.0,0.0,0.0,0.0,-20.6311,-26.8577,0.000589,-2.305,0.485,-40.941,-5.914,-41.398,-4.132,-3.346,0.0,-30.48,70.26,-219.38,40.65,1682.4289999999999,11.897217653699999,-2.344,2.246,-0.599,0.1215,-53.08,-2441.0,-0.9523,-1.1740000000000002,-2495.0,-1.91,1.609,-0.6676,1.795,-3.42,-214.7,2.687,-0.09300000000000001,-220.9,-3308.3911510000003,-3342.075833,525.93,-941.01,1466.94,-0.0389,0.0,0.0,0.0,2.132661,-1.170368,-3.7667800000000002,-6.469364,-7.582833485399999,6.3282300000000005,0.005629,35
swarm_101_139.pdb,4,6,2,6,3,3,4,0,2,1,0,0,5,2,1,0.47,0.395,0.48666666666666664,0.5066666666666667,0.48,0.33,0.475,0.0,0.495,0.55,0.33999999999999997,0.648,0.0,0.98,0.0,2.92,1.52,0.96,0.99,1.9,0.0,0.99,0.55,0.6799999999999999,3.24,0.0,0.98,0.0,26.84,38.97,1111.0,477.7399999999998,633.2599999999984,2.0,2.449489742783178,2.0,1.0,0.0,1.4142135623730951,2.449489742783178,1.4142135623730951,1.7320508075688772,1.7320508075688772,0.0,1.0,0.0,2.23606797749979,1.4142135623730951,1.2346,2.33,0.62,-5.8,-15.8,-86.8,0.54,-108.56,97.0,-0.6,-0.021032,-2.58,13.6,4.8,-8.8,16.23,3.4,9.8,12.4,-1.48,-0.6,5.32,-182.8,0.17447651,-2.6,-5.668558,-11.21,-18.011,-37.81,-26.57,-3350.55,-21.86,-7.69,13.38,13.68,-620.19,189.04,0.0,0.0,0.0,0.0,0.0,-54.6984,18.1011,0.0005269999999999999,-8.692,-7.013999999999999,-4.466,-16.153,-190.581,-3.911,-0.29,0.0,-46.33,38.46,-462.74,9.16,2622.9959999999996,15.7173127418,-1.415,1.335,-0.7446,0.06554,68.01,-2482.0,-1.335,-9.04,-2422.0,-1.931,1.327,-2.286,0.4931,-5.565,-327.5,-0.528,-7.064,-339.6,-3561.363536,-3612.375271,1261.07,-1040.75,2301.82,-0.1089,0.0,0.0,0.0,-0.759199,-5.074145,-2.992584,-8.697931,-9.97046161372,6.2384900000000005,0.005,39
swarm_101_15.pdb,4,4,6,7,3,3,11,4,13,1,0,1,1,1,1,0.4425,0.4557142857142857,0.4875,0.52,0.47,0.33666666666666667,0.4654545454545454,0.4875,0.4084615384615385,0.51,0.48,0.68,0.0,0.9,0.57,1.95,1.56,2.82,1.01,5.119999999999999,1.95,5.3100000000000005,0.51,0.48,0.68,0.0,0.9,0.57,27.68,39.11,1683.5499999999993,808.4200000000001,875.1399999999994,2.0,2.6457513110645907,3.3166247903554,1.0,2.0,3.605551275463989,2.0,2.449489742783178,1.7320508075688772,1.7320508075688772,0.0,1.0,1.0,1.0,1.0,3.1572,0.33399999999999996,1.56,-9.4,-15.2,-142.4,5.3,-127.08,142.4,-3.62,0.022296,-7.18,35.0,17.2,-13.0,70.806,17.0,28.6,34.6,-1.46,14.76,10.42,-245.2,-0.18380055280000002,16.7,-9.740269999999999,-10.55,-21.035,-38.49,-27.41,-3379.7,-10.17,-7.83,-12.36,-11.75,-889.06,-213.87,0.0,0.0,0.0,0.0,0.0,-53.3942,83.4462,0.00037799999999999997,-9.646,27.5,-37.134,14.14,12.540999999999999,-6.971,-7.209,0.0,-161.72,187.47,-28.52,-21.47,1611.612,38.5934975464,-2.911,2.865,-1.077,-1.996,423.2,-3420.0,-4.053,-11.81,-3005.0,-1.976,1.6540000000000001,-0.15,2.6,102.2,-544.4,8.549,2.035,-448.7,-3729.3775909999995,-3797.861782,1973.57,-1166.05,3139.61,-0.1341,0.0,0.0,0.0,-1.059286,-3.37449,-8.704634,-16.631879,-18.4603239757,7.657589999999999,0.00595,60
