Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_14.pdb,14,2,6,9,2,0,7,4,5,0,1,0,2,5,2,0.4457142857142857,0.41111111111111115,0.505,0.0,0.4366666666666667,0.355,0.4585714285714286,0.45249999999999996,0.45999999999999996,0.39,0.462,0.765,0.67,0.0,0.0,1.01,0.0,2.62,0.71,3.21,1.8099999999999998,2.3,0.78,2.31,1.53,0.67,0.0,0.0,18.57,40.24,1823.5999999999985,749.5,1074.08,3.7416573867739413,3.0,2.6457513110645907,1.4142135623730951,2.0,2.23606797749979,1.4142135623730951,2.449489742783178,1.4142135623730951,0.0,1.0,0.0,0.0,1.4142135623730951,2.23606797749979,5.7516,-2.0140000000000002,3.5,-7.6,-7.8,-128.2,7.48,-139.44,158.48,-1.28,0.082612,-0.46,37.6,22.6,-3.2,34.484,20.2,32.2,34.4,6.8,24.5,16.34,-262.6,0.504198896,11.6,-6.929458,-12.12,-21.554000000000002,-47.55,-34.16,-2099.64,27.78,6.64,35.47,48.8,-860.64,-220.28,0.0,0.0,0.0,0.0,0.0,-29.0615,508.159,0.00035499999999999996,6.125,17.037,-6.535,22.508000000000003,-201.637,-5.7139999999999995,-1.882,0.0,-75.4,191.05,-266.47,99.84,-711.0310000000001,32.965194958400005,-3.0460000000000003,2.975,0.4499,-0.2262,-15.43,-3525.0,1.5590000000000002,37.48,-3504.0,-2.273,2.444,1.275,0.5762,54.68,-469.7,10.45,6.062,-419.4,-3853.736962,-3904.4447549999995,2334.31,-1064.09,3398.42,0.0876,0.0,0.0,0.0,-1.7566599999999999,-0.085825,-1.0554219999999999,-8.644693,-17.1533469322,6.81263,0.003508,59
swarm_0_164.pdb,0,1,9,2,15,1,11,8,10,0,3,1,0,1,0,0.0,0.44000000000000006,0.64,0.55,0.42222222222222217,0.35666666666666663,0.4645454545454545,0.51375,0.38899999999999996,0.0,0.48,0.0,0.6166666666666667,0.0,0.74,0.64,0.55,3.7999999999999994,5.35,5.109999999999999,4.11,3.8899999999999997,0.0,0.48,0.0,1.85,0.0,0.74,18.4,39.71,1872.579999999998,792.289999999999,1080.2900000000009,0.0,1.4142135623730951,3.3166247903554,0.0,2.8284271247461903,3.1622776601683795,1.0,3.0,3.872983346207417,1.0,1.7320508075688772,0.0,1.0,0.0,1.0,3.1074,1.742,7.16,-3.0,-9.8,-177.2,12.56,-142.78,155.9,2.24,-0.02808,1.66,48.6,32.4,-9.0,136.25,15.0,24.6,37.2,2.78,27.24,14.54,-259.0,-0.0570408528,10.1,-7.469272,-16.52,-26.516,-50.0,-39.75,-2502.43,0.42,-9.55,-14.72,14.17,-930.96,-149.58,0.0,0.0,0.0,0.0,0.0,16.5507,467.094,0.00042699999999999997,7.32,16.605,-3.617,23.564,-7.805,-5.915,-5.767,0.0,-84.17,151.08,-172.36,-30.24,-2843.337,40.1596413553,-3.156,3.3569999999999998,2.265,-1.788,46.58,-3513.0,19.55,-51.43,-3538.0,-1.6369999999999998,1.639,0.7266,1.111,34.41,-483.7,10.86,-6.256,-466.4,-4299.09082,-4377.866645,1963.67,-1277.17,3240.84,0.2007,0.0,0.0,0.0,-2.7282830000000002,-13.893293,5.336342,-8.144953,-15.1693346923,9.70377,0.004274,62
swarm_0_170.pdb,2,1,10,1,3,0,12,7,3,0,0,0,0,1,0,0.5549999999999999,0.37,0.4,0.0,0.413,0.3833333333333333,0.42416666666666675,0.48999999999999994,0.55,0.0,0.41,0.0,0.0,0.0,0.0,0.4,0.0,4.13,1.15,5.090000000000001,3.4299999999999997,1.6500000000000001,0.0,0.41,0.0,0.0,0.0,0.0,18.71,40.77,1369.3199999999997,656.4500000000007,712.8700000000008,1.4142135623730951,1.0,3.4641016151377544,0.0,2.6457513110645907,1.7320508075688772,1.0,3.1622776601683795,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,1.0,3.4126,-4.346,4.22,-3.2,-6.4,-149.2,6.04,-130.86,129.58,0.1,-0.003474,-1.34,38.4,25.6,-6.6,22.68,15.6,20.8,29.0,-1.28,5.18,12.38,-212.8,0.06038812599999999,10.0,-7.187441000000001,-11.02,-20.839000000000002,-40.82,-33.77,-2621.17,8.51,-3.58,-38.85,-9.85,-718.09,-192.69,0.0,0.0,0.0,0.0,0.0,-27.2632,156.55200000000002,0.000466,-5.824,15.289000000000001,-32.223,6.242999999999999,-27.51,-5.541,-5.018,0.0,-65.61,115.01,-259.46,57.98,-4512.806,33.2282089435,-2.988,3.0269999999999997,0.6033,-1.1740000000000002,43.41,-2844.0,4.749,-13.67,-2819.0,-1.567,1.338,0.1877,2.5180000000000002,47.04,-405.5,6.017,0.6767,-363.8,-3707.668649,-3769.335981,1530.55,-997.57,2528.12,0.0706,0.0,0.0,0.0,-5.491363,-10.026106,-5.21571,-13.169634,-12.930875155599999,2.4397599999999997,0.00365,40
swarm_0_18.pdb,6,0,6,4,6,0,13,6,3,0,1,0,0,2,2,0.4266666666666667,0.35750000000000004,0.0,0.0,0.4566666666666667,0.315,0.41846153846153844,0.5116666666666667,0.27,0.39,0.42,0.0,0.58,0.0,0.0,0.0,0.0,2.74,1.8900000000000001,5.4399999999999995,3.0700000000000003,0.81,0.78,0.84,0.0,0.58,0.0,0.0,18.62,40.81,1551.6499999999978,774.0,777.6599999999999,2.449489742783178,2.0,3.605551275463989,1.4142135623730951,2.449489742783178,1.7320508075688772,0.0,2.449489742783178,2.449489742783178,0.0,1.0,0.0,0.0,0.0,1.4142135623730951,3.8810000000000002,-1.162,4.28,-5.0,-2.0,-105.2,5.8,-92.32,108.7,-1.3,0.022408,-3.46,31.0,20.0,-2.8,15.228,18.2,24.8,28.4,0.98,6.42,9.7,-172.2,0.885163076,15.2,-8.02754,-11.8,-21.651,-33.29,-34.55,-2588.79,3.38,-8.84,-9.93,1.94,-836.25,-277.47,0.0,0.0,0.0,0.0,0.0,-39.0292,-22.82,0.00045,0.022000000000000002,20.294,-37.435,16.572,41.714,-7.374,-8.166,0.0,-43.56,155.6,-281.93,66.14,863.2739999999999,47.6254269347,-3.33,3.259,-0.435,-0.7541,59.81,-2949.0,-1.851,-8.064,-2896.0,-1.429,1.3090000000000002,1.307,2.55,30.25,-410.9,9.426,-1.128,-391.2,-3819.312383,-3874.636336,1385.55,-1031.16,2416.71,-0.086,0.0,0.0,0.0,-1.742884,-4.895434,1.103379,-9.143834,-11.963385328800001,2.88321,0.003469,49
swarm_0_25.pdb,11,0,15,5,0,2,10,13,9,0,6,0,0,6,0,0.45,0.45199999999999996,0.0,0.665,0.41999999999999993,0.0,0.477,0.4692307692307693,0.38000000000000006,0.0,0.39666666666666667,0.0,0.5666666666666667,0.0,0.0,0.0,1.33,6.299999999999999,0.0,4.77,6.1000000000000005,3.4200000000000004,0.0,2.38,0.0,3.4,0.0,0.0,18.23,40.77,1966.869999999999,881.0599999999995,1085.8199999999997,3.3166247903554,2.23606797749979,3.1622776601683795,0.0,3.605551275463989,3.0,0.0,3.872983346207417,0.0,1.4142135623730951,2.449489742783178,0.0,0.0,0.0,2.449489742783178,6.551,-4.226,3.3,-13.6,-5.4,-187.6,7.96,-167.94,190.34,-5.6,-0.033732,-10.62,43.2,25.8,-16.4,49.956,30.6,43.8,50.2,3.22,22.24,17.58,-306.6,-1.9398662292,17.3,-7.8850929999999995,-12.92,-25.266,-53.11,-41.91,-3161.04,-1.77,-6.6,2.63,21.82,-874.0,385.6,0.0,0.0,0.0,0.0,0.0,-14.3405,653.967,0.000333,-9.502,20.802,-6.053999999999999,10.695,-213.757,-7.107,-3.0460000000000003,0.0,-86.24,276.61,-293.85,190.04,-1460.4520000000002,37.501438913899996,-3.1689999999999996,3.03,-1.5430000000000001,-0.6367,-292.1,-3869.0,-11.88,31.88,-4117.0,-2.464,2.1790000000000003,0.2196,2.613,19.94,-557.2,7.028,3.1889999999999996,-541.1,-4256.647449,-4317.371843999999,3315.83,-1226.7,4542.53,0.1079,0.0,0.0,0.0,-4.908062999999999,-5.403528,-1.4341139999999999,-14.81634,-20.3960869433,7.60273,0.003831,77
swarm_100_130.pdb,7,0,2,4,5,2,10,4,3,1,0,0,0,2,3,0.4614285714285714,0.46,0.0,0.66,0.39,0.27799999999999997,0.4680000000000001,0.4925,0.6566666666666666,0.42,0.47,0.0,0.0,0.9,0.0,0.0,1.32,0.78,1.39,4.680000000000001,1.97,1.97,1.26,0.94,0.0,0.0,0.9,0.0,18.38,40.81,1496.3500000000022,685.7800000000007,810.5699999999997,2.6457513110645907,2.0,3.1622776601683795,1.7320508075688772,2.0,1.7320508075688772,0.0,1.4142135623730951,2.23606797749979,1.4142135623730951,0.0,1.0,0.0,0.0,1.4142135623730951,2.7510000000000003,-3.23,2.98,-8.8,-15.2,-113.8,4.22,-116.34,123.72,-1.56,-0.0012380000000000002,-2.36,29.8,19.8,-10.6,61.666000000000004,14.4,20.8,25.4,2.14,12.26,7.14,-211.6,-0.1727965032,9.7,-7.6696990000000005,-14.6,-22.256,-28.9,-29.77,-2707.85,-9.15,-3.17,-4.77,-3.99,-846.39,-343.65,0.0,0.0,0.0,0.0,0.0,-27.4991,63.1369,0.00045700000000000005,-2.089,9.505,-53.433,2.073,-101.791,-3.7910000000000004,-1.857,0.0,-82.69,133.28,-263.49,15.33,2485.873,36.272609112800005,-3.779,3.6689999999999996,-0.03846,1.047,-116.1,-2794.0,1.7280000000000002,-57.48,-2970.0,-2.787,2.562,0.05127999999999999,2.5610000000000004,-27.19,-357.6,8.633,-5.475,-398.9,-3975.462288,-4013.660461,1867.9,-1063.57,2931.47,-0.0624,0.0,0.0,0.0,-3.4403410000000005,-8.089105,-5.610103,-10.153139999999999,-14.2133864945,5.88671,0.003,43
swarm_100_143.pdb,9,2,7,9,8,1,20,8,5,0,4,0,1,7,1,0.56,0.46111111111111114,0.515,0.41,0.4057142857142857,0.32125000000000004,0.43099999999999994,0.48750000000000004,0.566,0.34,0.49000000000000005,0.52,0.6225,0.0,0.0,1.03,0.41,2.84,2.5700000000000003,8.62,3.9000000000000004,2.8299999999999996,0.34,3.43,0.52,2.49,0.0,0.0,18.83,40.1,2341.840000000004,1068.8700000000008,1272.9799999999996,3.0,3.0,4.47213595499958,1.0,2.8284271247461903,2.23606797749979,1.4142135623730951,2.6457513110645907,2.8284271247461903,1.0,2.0,0.0,0.0,1.0,2.6457513110645907,4.9732,1.88,5.9,-8.4,-18.0,-194.8,6.84,-230.34,221.42,0.08,-0.047374,-2.76,49.2,33.0,-10.6,47.818000000000005,24.8,35.6,41.8,1.92,17.92,24.82,-396.2,0.652342378,15.1,-10.435523,-17.75,-30.482,-76.69,-60.12,-4146.34,0.72,-6.25,3.61,-17.66,-1186.03,-341.42,0.0,0.0,0.0,0.0,0.0,-69.1851,291.02099999999996,0.000258,-13.184000000000001,21.74,-38.058,4.75,35.67,-7.181,-7.859,0.0,-120.4,214.23,-529.08,110.26,958.315,42.364770658299996,-4.762,4.654,0.557,0.1273,-413.7,-4231.0,5.622999999999999,-78.54,-4729.0,-3.7569999999999997,3.6460000000000004,0.122,1.7469999999999999,-26.14,-602.3,11.48,-9.787,-649.7,-4908.475579,-5004.966335,2192.91,-1477.72,3670.63,0.0121,0.0,0.0,0.0,-5.481114,-4.316452,-5.633286,-18.773057,-22.6981913391,7.82632,0.002805,82
swarm_100_18.pdb,8,5,6,0,2,1,6,6,1,1,0,0,0,10,5,0.48,0.0,0.5980000000000001,0.56,0.4716666666666667,0.5800000000000001,0.4633333333333333,0.49499999999999994,0.53,0.504,0.46399999999999986,0.0,0.0,0.9,0.0,2.99,0.56,2.83,1.1600000000000001,2.78,2.9699999999999998,0.53,2.52,4.639999999999999,0.0,0.0,0.9,0.0,18.48,40.52,1467.1399999999994,634.9799999999996,832.1600000000017,2.8284271247461903,0.0,2.449489742783178,2.23606797749979,2.449489742783178,1.0,2.23606797749979,2.449489742783178,1.4142135623730951,1.0,0.0,1.0,0.0,0.0,3.1622776601683795,4.129,0.46399999999999997,-0.46,-3.4,-13.2,-136.6,-5.32,-181.52,155.38,-2.24,-0.013824000000000001,-4.94,5.4,4.4,-18.6,-9.21,18.0,34.0,32.0,-6.7,5.96,7.76,-289.0,-1.0189432520000001,-11.1,-10.058887,-18.98,-27.989,-47.74,-42.25,-2991.76,19.0,-20.66,31.55,30.99,-797.77,-10.65,0.0,0.0,0.0,0.0,0.0,-44.6578,358.673,0.000453,-3.051,-9.481,14.700999999999999,-11.062000000000001,-404.95,-1.8619999999999999,5.832000000000001,0.0,-66.51,10.22,-166.33,2.08,-7732.383000000001,9.63988784887,-4.311,4.1530000000000005,-1.099,-0.149,-394.5,-3354.0,-8.002,-11.89,-3752.0,-3.085,2.847,-0.6473,1.08,-41.31,-361.0,3.87,-3.022,-409.2,-4588.819794,-4645.619139,1367.1,-1385.25,2752.36,-0.1961,0.0,0.0,0.0,3.12125,2.8322979999999998,-6.280335,-11.080206,-16.296064076300002,6.28592,0.007725,51
swarm_100_191.pdb,7,1,10,4,1,0,12,4,2,0,4,0,0,3,0,0.40857142857142853,0.4,0.53,0.0,0.46499999999999997,0.4,0.4741666666666667,0.4925,0.76,0.0,0.47333333333333333,0.0,0.8025,0.0,0.0,0.53,0.0,4.6499999999999995,0.4,5.69,1.97,1.52,0.0,1.42,0.0,3.21,0.0,0.0,18.85,40.33,1413.8400000000001,609.1400000000012,804.710000000001,2.6457513110645907,2.0,3.4641016151377544,0.0,2.0,1.4142135623730951,1.0,3.1622776601683795,1.0,0.0,2.0,0.0,0.0,0.0,1.7320508075688772,2.4142,-2.352,3.58,-2.6,-14.6,-127.8,0.08,-157.6,140.08,0.26,-0.000528,-0.04,17.6,10.8,-16.6,10.57,14.8,20.4,21.6,-3.08,5.26,17.38,-251.2,0.35000922840000004,1.9,-7.789624000000001,-14.79,-23.186,-35.4,-36.34,-3051.95,4.61,-1.57,13.23,2.01,-731.09,125.36,0.0,0.0,0.0,0.0,0.0,-29.6467,260.534,0.0004940000000000001,-12.385,8.174,-18.871,-6.098,-148.599,-3.5039999999999996,-0.68,0.0,6.68,76.61,-263.21,59.54,-2192.5389999999998,19.7148184094,-3.853,3.781,-1.0759999999999998,-1.599,-244.0,-2963.0,-7.063,-20.91,-3221.0,-2.434,2.314,-0.008418,1.115,-5.206,-380.4,6.068,-3.525,-395.2,-4076.2777060000003,-4133.818771,1458.23,-1146.61,2604.84,-0.016,0.0,0.0,0.0,-4.9355970000000005,-9.160858000000001,-0.5347970000000001,-11.542266,-17.6059937943,6.08615,0.006146,48
swarm_100_57.pdb,18,4,11,5,1,0,9,2,0,0,4,1,11,20,9,0.49666666666666676,0.522,0.5650000000000001,0.0,0.409090909090909,0.39,0.5188888888888888,0.485,0.0,0.46222222222222226,0.43800000000000006,0.6390909090909092,0.575,0.0,0.7,2.2600000000000002,0.0,4.499999999999999,0.39,4.67,0.97,0.0,4.16,8.760000000000002,7.03,2.3,0.0,0.7,19.08,39.37,1954.1000000000022,759.2900000000009,1194.8099999999995,4.242640687119285,2.23606797749979,3.0,3.0,1.4142135623730951,0.0,2.0,3.3166247903554,1.0,0.0,2.0,0.0,1.0,3.3166247903554,4.47213595499958,6.2682,3.458,2.24,-3.4,-7.8,-196.8,-1.72,-272.04,234.12,2.28,-0.029863999999999998,-0.8,26.2,23.8,-2.0,-11.767999999999999,27.6,44.4,39.4,-0.98,0.1,17.4,-416.2,0.013234066000000001,-12.8,-9.296178999999999,-19.53,-27.976,-63.15,-52.02,-5986.43,20.55,-4.29,65.77,61.27,-873.01,744.76,0.0,0.0,0.0,0.0,0.0,-66.0861,1458.3,0.000314,-12.210999999999999,-1.751,44.318999999999996,-9.53,-154.595,-3.258,-0.321,0.0,-10.09,9.26,-1112.7,373.22,-3085.861,11.978908654200001,-3.3510000000000004,3.261,1.534,1.4880000000000002,-578.7,-4074.0,17.06,6.593999999999999,-4664.0,-1.5619999999999998,1.8119999999999998,1.905,0.934,2.444,-575.4,15.15,-2.593,-590.7,-4719.7307439999995,-4813.911159,1908.15,-1448.37,3356.51,0.027000000000000003,0.0,0.0,0.0,-1.8544720000000001,-0.893573,-7.023209,-15.271023999999999,-22.8761863667,13.8564,0.0038420000000000004,95
