Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_115.pdb,11,2,11,16,4,3,30,9,8,0,1,0,2,4,1,0.4863636363636364,0.384375,0.54,0.40666666666666673,0.4472727272727272,0.26,0.45133333333333325,0.49444444444444446,0.50125,0.34,0.44499999999999995,0.5900000000000001,0.62,0.0,0.0,1.08,1.2200000000000002,4.919999999999999,1.04,13.539999999999997,4.45,4.01,0.34,1.7799999999999998,1.1800000000000002,0.62,0.0,0.0,21.07,33.78,2779.1100000000006,1468.1899999999987,1310.920000000002,3.3166247903554,4.0,5.477225575051661,1.0,3.0,2.8284271247461903,1.4142135623730951,3.3166247903554,2.0,1.7320508075688772,1.0,0.0,0.0,1.4142135623730951,2.0,11.0608,-9.28,14.82,-13.4,-19.4,-185.4,15.54,-204.68,246.48,-1.46,0.052996,-5.5,78.8,49.2,1.4,59.434,33.8,52.2,62.2,19.14,36.5,33.04,-427.0,1.063979616,38.3,-6.6396440000000005,-16.44,-37.236999999999995,-79.19,-68.4,-2318.3,52.65,-7.66,59.06,47.88,-1633.24,-277.26,0.0,0.0,0.0,0.0,0.0,-54.9155,733.14,0.00015900000000000002,-11.504000000000001,36.485,-26.093000000000004,22.372,68.695,-11.894,-13.199000000000002,0.0,-186.5,313.36,-654.87,74.45,558.326,68.3347423313,-3.3710000000000004,3.469,2.011,-0.1935,-235.2,-5777.0,17.11,53.42,-5976.0,-2.545,1.926,-1.061,2.248,-40.3,-711.5,6.954,1.256,-757.5,-6865.505735,-6967.573944,5563.01,-1824.36,7387.38,-0.048,0.0,0.0,0.0,10.28318,3.631193,-2.9140040000000003,-5.2338949999999995,-14.5336362354,33.6021,0.002853,102
swarm_101_163.pdb,11,0,6,9,6,0,8,15,5,0,0,0,0,1,6,0.4336363636363636,0.4055555555555556,0.0,0.0,0.4516666666666667,0.34,0.43749999999999994,0.48933333333333334,0.38,0.465,0.47,0.0,0.0,0.0,0.0,0.0,0.0,2.7100000000000004,2.04,3.4999999999999996,7.34,1.9000000000000001,2.79,0.47,0.0,0.0,0.0,0.0,21.18,33.95,1685.7099999999991,704.0700000000033,981.6399999999994,3.3166247903554,3.0,2.8284271247461903,2.449489742783178,3.872983346207417,2.23606797749979,0.0,2.449489742783178,2.449489742783178,0.0,0.0,0.0,0.0,0.0,1.0,8.2274,-7.394,6.22,-10.8,-8.0,-180.2,9.84,-176.7,215.34,-5.16,-0.001206,-8.98,54.8,38.2,-3.6,49.132,38.8,53.6,58.2,4.48,21.64,5.32,-346.8,0.609429098,25.8,-6.03356,-11.55,-21.915,-49.74,-53.91,-2790.89,11.95,7.67,55.48,37.62,-982.77,-129.42,0.0,0.0,0.0,0.0,0.0,-44.5526,133.173,0.000357,0.39,12.898,-35.077,9.78,35.873000000000005,-9.37,-10.052,0.0,-85.63,261.09,-300.1,148.59,-6492.085999999999,53.3132069598,-3.083,2.9730000000000003,-0.4227,-0.04843,-391.9,-3817.0,-6.9110000000000005,25.66,-4177.0,-2.4619999999999997,2.267,0.3732,1.3330000000000002,-38.03,-466.0,9.257,-1.413,-514.7,-5351.624685,-5417.921015,3107.83,-1089.47,4197.3,0.0901,0.0,0.0,0.0,-9.245389,-15.255424,-3.8679059999999996,-18.129673999999998,-16.7012739698,32.0501,0.0017010000000000003,67
swarm_101_20.pdb,14,0,8,5,3,2,15,12,10,0,0,0,0,4,0,0.45928571428571435,0.438,0.0,0.545,0.45375,0.3933333333333333,0.458,0.5166666666666667,0.532,0.0,0.3725,0.0,0.0,0.0,0.0,0.0,1.09,3.63,1.18,6.87,6.200000000000001,5.32,0.0,1.49,0.0,0.0,0.0,0.0,21.06,34.0,3241.659999999996,1739.3799999999974,1502.2799999999988,3.7416573867739413,2.23606797749979,3.872983346207417,0.0,3.4641016151377544,3.1622776601683795,0.0,2.8284271247461903,1.7320508075688772,1.4142135623730951,0.0,0.0,0.0,0.0,2.0,10.7024,-10.177999999999999,9.26,-23.4,-13.2,-228.0,16.8,-205.92,259.46,-6.66,0.01902,-11.42,89.2,54.0,-3.8,104.86,38.4,58.6,73.4,17.0,22.1,35.92,-420.2,1.1719719412,36.7,-4.372967,-14.32,-39.597,-81.05,-64.72,-3399.68,45.65,-3.16,27.63,54.02,-1336.35,574.32,0.0,0.0,0.0,0.0,0.0,24.0078,1861.42,0.00018700000000000002,-8.882,46.792,23.366999999999997,40.246,70.17,-8.468,-9.801,0.0,-116.16,458.57,-572.15,143.07,-13709.198,78.8057083064,-4.381,4.3469999999999995,1.8,0.6038,-305.4,-6319.0,11.37,60.21,-6575.0,-3.653,3.002,-0.5503,3.446,-19.37,-786.2,7.919,11.09,-802.4,-7045.712881,-7135.962761,6164.61,-2003.34,8167.94,0.1191,0.0,0.0,0.0,-0.36525599999999997,0.411105,-11.401983999999999,-22.468047,-24.272771836599997,33.0628,0.003082,73
swarm_10_140.pdb,13,9,2,11,9,4,15,7,9,0,0,0,0,3,1,0.4407692307692308,0.4,0.51,0.7474999999999999,0.57,0.43666666666666665,0.42799999999999994,0.5271428571428572,0.4666666666666667,0.34,0.44999999999999996,0.0,0.0,0.0,0.0,4.59,2.9899999999999998,1.14,3.9299999999999997,6.419999999999999,3.6900000000000004,4.2,0.34,1.3499999999999999,0.0,0.0,0.0,0.0,21.2,33.72,2685.739999999998,1377.869999999999,1307.869999999999,3.605551275463989,3.3166247903554,3.872983346207417,1.0,2.6457513110645907,3.0,3.0,1.4142135623730951,3.0,2.0,0.0,0.0,0.0,0.0,1.7320508075688772,4.8284,-3.85,4.28,-13.2,-20.4,-176.4,10.6,-173.24,194.64,-3.5,-0.033016000000000004,-6.16,50.4,27.8,-12.2,77.546,21.8,34.8,45.4,11.18,18.54,9.8,-338.6,-0.2387552084,24.3,-8.296391999999999,-10.78,-32.07,-64.96,-49.41,-3781.01,-16.52,-11.5,-17.51,6.15,-1410.67,-112.58,0.0,0.0,0.0,0.0,0.0,-48.1101,529.496,0.00018899999999999999,-18.75,33.157,-30.291,11.377,23.889,-6.1129999999999995,-6.567,0.0,-149.08,322.67,-309.99,-31.1,-684.325,60.3582091762,-4.0280000000000005,3.9539999999999997,1.2229999999999999,0.9236,-151.8,-4803.0,4.961,44.8,-4915.0,-2.219,1.89,-0.8532,1.01,18.92,-699.1,4.4,-1.124,-685.7,-6299.088479999999,-6369.854869,4735.19,-1576.01,6311.2,0.0963,0.0,0.0,0.0,-3.677366,-15.742968,-1.238748,-18.64092,-21.127286639,35.2108,0.004277,83
swarm_101_71.pdb,6,0,6,6,3,1,12,9,7,0,0,0,0,3,1,0.49499999999999994,0.47833333333333333,0.0,0.57,0.43166666666666664,0.3033333333333333,0.48333333333333334,0.49444444444444446,0.5357142857142857,0.44,0.43,0.0,0.0,0.0,0.0,0.0,0.57,2.59,0.9099999999999999,5.8,4.45,3.75,0.44,1.29,0.0,0.0,0.0,0.0,21.5,33.0,1792.8699999999953,982.1700000000019,810.6999999999971,2.449489742783178,2.449489742783178,3.4641016151377544,1.0,3.0,2.6457513110645907,0.0,2.449489742783178,1.7320508075688772,1.0,0.0,0.0,0.0,0.0,1.7320508075688772,3.9456,-1.9880000000000002,4.3,-9.4,-10.0,-126.6,7.16,-108.54,123.72,-1.14,0.053520000000000005,-2.32,37.0,24.4,-2.4,65.156,14.0,23.6,25.0,4.4,16.86,8.36,-205.0,0.2226180668,16.0,-10.001750999999999,-11.95,-26.319000000000003,-37.72,-34.04,-3004.75,7.31,-3.87,-25.11,15.48,-1107.68,-494.31,0.0,0.0,0.0,0.0,0.0,-7.243810000000001,10.0984,0.000337,1.188,32.336999999999996,-66.93,26.831999999999997,47.301,-4.471,-5.37,0.0,-117.85,163.95,-461.0,39.67,1508.569,33.5674664141,-3.509,3.4130000000000003,-1.39,-0.2305,-69.52,-3665.0,-9.359,-6.942,-3732.0,-2.082,1.725,-0.5298,2.1069999999999998,45.92,-492.6,4.437,-0.385,-451.5,-5732.262798,-5787.761855,3557.58,-1289.11,4846.69,0.006,0.0,0.0,0.0,-1.873589,-1.731078,-7.006398,-13.950268,-8.663084798769999,32.6927,0.002333,54
swarm_102_116.pdb,5,0,6,6,7,2,19,7,7,0,1,1,2,3,1,0.484,0.42,0.0,0.44000000000000006,0.39833333333333326,0.39285714285714285,0.45368421052631586,0.4928571428571428,0.3328571428571428,0.44,0.38666666666666666,0.68,0.58,0.0,0.9,0.0,0.8800000000000001,2.3899999999999997,2.75,8.620000000000001,3.4499999999999997,2.3299999999999996,0.44,1.16,1.36,0.58,0.0,0.9,21.0,33.83,2135.1100000000006,1077.2299999999996,1057.8699999999953,2.23606797749979,2.449489742783178,4.358898943540674,1.0,2.6457513110645907,2.6457513110645907,0.0,2.449489742783178,2.6457513110645907,1.4142135623730951,1.0,0.0,1.0,1.4142135623730951,1.7320508075688772,4.2618,1.306,5.92,-9.6,-11.0,-168.6,13.34,-135.42,158.86,-0.74,-0.00217,-4.7,52.4,26.8,-9.8,112.214,15.4,23.6,36.6,15.44,27.1,22.46,-270.4,0.11723310199999999,23.0,-10.254303,-12.15,-26.345,-54.9,-34.19,-2582.45,15.3,3.52,2.05,9.25,-1030.88,-349.86,0.0,0.0,0.0,0.0,0.0,-26.8978,47.2182,0.00027,1.232,34.999,-63.977,29.833000000000002,112.524,-6.257000000000001,-8.395,0.0,-169.67,299.04,-259.94,14.08,1505.174,43.0925447134,-3.16,3.353,3.069,-1.003,-179.4,-3872.0,18.08,27.21,-4042.0,-0.9124,0.7554,0.4307,1.8840000000000001,29.49,-544.1,8.503,2.208,-520.9,-5768.461645,-5832.41249,3367.25,-1286.5,4653.75,0.1756,0.0,0.0,0.0,4.378476999999999,3.467232,-3.116778,-15.865131,-15.6799521703,36.3489,0.001836,67
swarm_102_31.pdb,8,0,3,9,6,0,16,2,6,0,0,0,0,0,2,0.45624999999999993,0.43222222222222223,0.0,0.0,0.3933333333333333,0.395,0.42499999999999993,0.52,0.5566666666666666,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,2.37,6.799999999999999,1.04,3.34,0.78,0.0,0.0,0.0,0.0,0.0,21.36,33.77,2095.810000000005,1047.9599999999991,1047.8500000000022,2.8284271247461903,3.0,4.0,1.4142135623730951,1.4142135623730951,2.449489742783178,0.0,1.7320508075688772,2.449489742783178,0.0,0.0,0.0,0.0,0.0,0.0,3.6998,-7.377999999999999,2.74,-12.0,-13.6,-131.8,9.64,-108.82,134.92,-3.14,0.059322,-9.86,34.8,17.6,-9.4,58.658,15.6,24.4,29.4,9.12,15.42,6.02,-233.6,-0.7195970956000001,22.3,-9.18645,-15.14,-28.517,-39.81,-33.39,-2201.3,8.62,-6.85,3.12,-8.12,-1249.47,-666.79,0.0,0.0,0.0,0.0,0.0,-35.6509,27.6867,0.00022400000000000002,1.62,31.526,-59.207,27.226,63.38,-4.859,-6.063,0.0,-154.43,194.6,-122.15,-143.41,697.0010000000001,41.7860193708,-3.465,3.415,0.5041,0.9892,-306.6,-3823.0,1.817,23.48,-4108.0,-1.452,0.9628,-0.1937,2.951,-4.745,-469.2,6.622000000000001,-1.5330000000000001,-482.1,-5920.412012,-5985.556847,3426.42,-1404.51,4830.93,-0.0207,0.0,0.0,0.0,4.05506,1.867211,-1.239843,-8.329113000000001,-18.1078124197,33.6356,0.00325,52
swarm_103_109.pdb,7,3,5,6,5,0,11,5,2,0,1,1,2,2,3,0.40714285714285714,0.38833333333333336,0.45999999999999996,0.0,0.462,0.43200000000000005,0.5036363636363637,0.488,0.39,0.45333333333333337,0.48,0.5900000000000001,0.46,0.0,0.57,1.38,0.0,2.31,2.16,5.54,2.44,0.78,1.36,0.96,1.1800000000000002,0.46,0.0,0.57,21.17,33.33,2114.25,1072.9299999999967,1041.3199999999997,2.6457513110645907,2.449489742783178,3.3166247903554,1.7320508075688772,2.23606797749979,1.4142135623730951,1.7320508075688772,2.23606797749979,2.23606797749979,0.0,1.0,0.0,1.0,1.4142135623730951,1.4142135623730951,5.5798,-6.13,1.74,-9.4,-15.6,-137.2,3.62,-160.86,167.74,-4.26,0.008772,-11.18,30.0,18.2,-11.2,15.934000000000001,24.0,39.0,39.2,1.84,13.76,15.5,-300.8,-1.737748294,17.4,-5.132283,-9.56,-31.641,-57.76,-38.71,-3302.51,28.3,-5.13,21.71,14.41,-1151.18,216.9,0.0,0.0,0.0,0.0,0.0,-39.6243,589.2669999999999,0.000299,-14.957,16.101,-7.832999999999999,0.36,-3.471,-5.893,-5.827000000000001,0.0,-65.87,189.1,-383.52,51.32,-9794.35,39.271485601900004,-4.082,3.983,-0.4763,-0.3399,-153.9,-4799.0,-6.5920000000000005,23.93,-4922.0,-2.5069999999999997,2.022,-1.409,1.588,-19.37,-633.3,3.202,3.2739999999999996,-652.6,-6244.104113,-6301.202848,3845.03,-1615.72,5460.76,-0.1266,0.0,0.0,0.0,2.479998,-2.46725,-1.8197169999999998,-11.285923,-17.0870248023,31.2801,0.004132,53
swarm_103_17.pdb,6,4,2,4,1,3,4,4,2,1,0,1,1,2,0,0.43166666666666664,0.2375,0.51,0.5433333333333333,0.425,0.33,0.46499999999999997,0.505,0.495,0.0,0.47,0.52,0.0,0.9,0.57,2.04,1.6300000000000001,0.85,0.33,1.8599999999999999,2.02,0.99,0.0,0.94,0.52,0.0,0.9,0.57,21.67,33.28,1874.9100000000035,850.5999999999985,1024.2999999999993,2.449489742783178,2.0,2.0,0.0,2.0,1.4142135623730951,2.0,1.4142135623730951,1.0,1.7320508075688772,0.0,1.0,1.0,1.0,1.4142135623730951,2.4714,-1.5219999999999998,3.62,4.4408920985e-16,-11.0,-239.0,2.66,-241.96,223.7,0.6,-0.0025239999999999998,-2.18,27.0,19.2,-19.0,61.656000000000006,20.8,38.4,44.6,1.88,2.88,2.36,-396.4,-0.4877817534,-4.9,-9.815742,-19.52,-35.065,-69.46,-60.89,-4471.65,19.5,-4.56,65.22,96.17,-1477.15,-163.07,0.0,0.0,0.0,0.0,0.0,-47.176,937.2,0.000368,3.803,5.135,43.812,13.319,-93.637,-9.209,-7.43,0.0,-138.38,98.59,-633.93,156.8,-13545.2,35.533475269200004,-2.075,2.066,-0.4534,-0.72,95.51,-5380.0,-2.0780000000000003,-56.09,-5339.0,-0.2252,0.3252,0.2415,-0.3154,75.36,-695.1,11.63,-17.43,-648.8,-6763.009469,-6865.548593,2689.53,-1798.18,4487.69,0.0792,0.0,0.0,0.0,1.2962770000000001,2.517175,2.153066,-15.496165,-22.8974257131,36.3685,0.003543,35
swarm_103_194.pdb,13,3,13,4,4,2,7,19,10,1,2,0,1,8,0,0.5115384615384615,0.35750000000000004,0.3666666666666667,0.5549999999999999,0.446923076923077,0.33999999999999997,0.4471428571428571,0.5021052631578948,0.503,0.0,0.49,0.52,0.765,0.78,0.0,1.1,1.1099999999999999,5.8100000000000005,1.3599999999999999,3.13,9.540000000000003,5.03,0.0,3.92,0.52,1.53,0.78,0.0,21.59,33.9,3097.020000000004,1582.7500000000036,1514.2800000000025,3.605551275463989,2.0,2.6457513110645907,0.0,4.358898943540674,3.1622776601683795,1.7320508075688772,3.605551275463989,2.0,1.4142135623730951,1.4142135623730951,1.0,0.0,1.0,2.8284271247461903,1.7646,-10.288,-1.68,-16.6,-30.2,-267.2,-0.02,-271.96,244.92,-5.42,-0.114068,-7.32,44.0,22.0,-30.6,71.8,15.4,33.4,41.8,-3.7,13.9,18.34,-431.8,-0.90640433,-1.2,-9.69122,-25.42,-44.215,-95.4,-83.44,-6199.24,-23.88,-13.38,7.06,43.44,-1993.53,-713.72,0.0,0.0,0.0,0.0,0.0,-51.2674,777.0239999999999,0.000155,-11.273,22.706,-34.618,7.971,12.312999999999999,-4.774,-5.008,0.0,-180.94,157.81,-724.44,30.39,-12443.652,60.970585623199995,-3.141,3.1310000000000002,0.1892,-0.8303,-164.0,-6497.0,-2.448,11.11,-6648.0,-1.953,1.5390000000000001,-0.597,2.22,35.71,-835.5,9.207,-2.7060000000000004,-811.7,-7573.201515000001,-7684.734208,4009.11,-2237.32,6246.43,-0.1002,0.0,0.0,0.0,-0.395834,-6.417248000000001,-13.064248,-29.901264,-26.992402004899997,40.3816,0.0031379999999999997,87
