Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_1003_78.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.15,34.18,4296.969999999987,1780.4199999999983,2516.540000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6448,-2.162,4.24,-17.2,-14.0,-360.8,12.2,-354.2,366.38,-5.14,0.028960000000000003,-12.1,88.2,58.0,-17.6,120.97,58.2,80.0,87.4,8.18,40.96,24.4,-602.6,0.5579060888,38.2,-16.933541,-35.48,-61.941,-97.88,-91.34,-7271.38,-9.22,-12.74,-16.32,23.86,-2727.99,-1000.26,0.0,0.0,0.0,0.0,0.0,-62.1763,438.99,0.000118,-21.706999999999997,26.709,-66.012,-1.599,-186.359,-20.545,-17.004,0.0,-214.06,355.8,-756.97,244.71,-28838.79,56.544862074799994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10172.413062,-10315.810903,0.0,0.0,0.0,0.0918,0.0,0.0,0.0,-5.251103,-4.311594,-11.862336,-31.133008,-44.3879787769,40.7975,0.0,0
swarm_1004_31.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.93,34.01,3001.9899999999907,1357.780000000006,1644.2100000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6182,-7.71,-1.8,-15.8,-22.2,-236.2,0.3,-277.48,254.24,-5.9,0.08431,-12.06,50.8,33.8,-16.6,62.136,34.4,50.4,52.8,-6.76,7.24,2.72,-450.8,-0.8144798684000001,12.3,-5.593837000000001,-15.74,-43.42,-101.88,-87.05,-6211.47,-22.53,-6.46,29.74,39.43,-1695.31,-114.04,0.0,0.0,0.0,0.0,0.0,-48.2511,979.556,0.00018899999999999999,-18.55,27.956999999999997,36.515,13.059000000000001,-260.434,-8.738999999999999,-3.7910000000000004,0.0,-99.32,233.87,-675.89,194.23,-26660.6770001,40.824796499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8316.280535,-8411.555786,0.0,0.0,0.0,0.2615,0.0,0.0,0.0,-6.95755,-12.790917,-3.0623560000000003,-23.312886,-27.402867679699998,36.4742,0.0,0
swarm_1006_18.pdb,15,11,15,11,7,4,27,16,13,0,5,1,2,6,3,0.4546666666666667,0.3763636363636364,0.5554545454545454,0.5375000000000001,0.4653333333333334,0.3285714285714286,0.4670370370370371,0.4962500000000001,0.4107692307692308,0.45333333333333337,0.4783333333333333,0.675,0.642,0.0,0.84,6.109999999999999,2.1500000000000004,6.98,2.3000000000000003,12.610000000000001,7.940000000000001,5.34,1.36,2.8699999999999997,1.35,3.21,0.0,0.84,24.96,34.15,3680.5599999999977,1561.3799999999974,2119.2000000000044,3.872983346207417,3.3166247903554,5.196152422706632,1.7320508075688772,4.0,3.605551275463989,3.3166247903554,3.872983346207417,2.6457513110645907,2.0,2.23606797749979,0.0,1.0,1.4142135623730951,2.449489742783178,9.5394,1.66,6.92,-22.6,-16.2,-300.6,16.86,-259.1,292.64,-5.06,0.141522,-11.16,94.2,57.4,-14.2,108.764,38.6,59.8,72.2,14.22,50.74,23.46,-481.8,0.7879108834,22.8,-14.415334,-27.86,-54.232,-80.11,-73.59,-6711.08,3.65,8.08,-22.17,19.59,-2261.99,-881.95,0.0,0.0,0.0,0.0,0.0,-7.679239999999999,33.692,0.000151,-12.644,26.605,-99.946,3.967,-44.535,-11.333,-10.487,0.0,-225.22,382.72,-835.42,260.93,-1400.608,70.800654419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9408.664055,-9550.272423999999,0.0,0.0,0.0,-0.0848,0.0,0.0,0.0,-4.458414,-10.862683,0.09882299999989999,-19.151035,-37.6081545281,35.9396,0.0022789999999999998,136
swarm_1007_88.pdb,0,2,2,5,1,3,3,4,0,0,1,1,0,1,0,0.0,0.342,0.49,0.5266666666666667,0.43,0.31,0.4266666666666667,0.45999999999999996,0.0,0.0,0.47,0.0,0.67,0.0,0.7,0.98,1.58,0.86,0.31,1.28,1.8399999999999999,0.0,0.0,0.47,0.0,0.67,0.0,0.7,25.11,34.08,2556.2699999999895,1373.3800000000047,1182.8799999999974,0.0,2.23606797749979,1.7320508075688772,0.0,2.0,0.0,1.4142135623730951,1.4142135623730951,1.0,1.7320508075688772,1.0,0.0,1.0,0.0,1.0,8.2256,-4.216,11.46,-7.6,-17.8,-232.2,7.58,-224.64,233.0,0.82,0.0995,4.3,54.8,38.4,-13.8,43.648,20.0,36.8,44.2,3.1,20.64,20.0,-398.4,1.6718887622,-0.8,-13.073393,-13.18,-39.641999999999996,-76.04,-75.68,-4282.42,4.09,-10.74,8.81,3.59,-1818.02,-306.21,0.0,0.0,0.0,0.0,0.0,-56.5061,14.6828,0.000182,-28.034000000000002,32.529,-9.742,3.5210000000000004,-48.835,-6.39,-5.462000000000001,0.0,-102.45,148.52,-627.81,26.59,-7374.938,16.966567453699998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7790.135912999999,-7892.580908,0.0,0.0,0.0,-0.0562,0.0,0.0,0.0,2.995707,-2.090935,-8.494889,-29.739008000000002,-21.951656922199998,38.0809,0.0014349999999999999,23
swarm_1009_151.pdb,5,0,2,1,1,0,10,3,4,0,0,0,0,0,0,0.458,0.34,0.0,0.0,0.39,0.41,0.422,0.49666666666666665,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.41,4.22,1.49,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.13,34.18,3885.9199999999983,1791.5400000000009,2094.3699999999953,2.23606797749979,1.0,3.1622776601683795,0.0,1.7320508075688772,2.0,0.0,1.4142135623730951,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0256,-4.072,12.76,-13.4,-24.4,-378.6,8.12,-370.56,359.24,-1.64,0.194378,-5.12,75.2,51.2,-29.6,68.098,40.2,60.8,69.2,1.58,14.24,16.06,-615.4,0.9898901178,24.8,-7.084389999999999,-23.44,-53.104,-105.48,-97.46,-6487.38,13.01,-9.07,21.37,54.61,-2240.29,153.88,0.0,0.0,0.0,0.0,0.0,-55.8205,1113.94,0.000134,-27.851999999999997,34.996,40.249,11.169,-102.471,-20.13,-18.183,0.0,-151.84,325.2,-982.3,312.37,-6460.106,46.8497990193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9344.240243,-9508.701568,0.0,0.0,0.0,0.0078,0.0,0.0,0.0,-20.395960000000002,-20.163420000000002,-18.269645999999998,-47.680824,-44.7394844403,42.0904,0.0017690000000000002,26
swarm_1009_1.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,33.84,2949.4600000000064,1458.2799999999988,1491.1800000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.247,-5.314,-0.22,-12.8,-38.2,-301.2,-0.26,-312.32,289.6,-5.92,0.064256,-9.32,41.6,27.2,-37.4,23.822,21.2,37.2,45.2,-10.22,15.44,16.32,-529.0,0.1276143354,10.2,-11.836775,-23.21,-49.129,-106.48,-93.0,-6494.72,-38.56,-26.55,-28.36,13.79,-1968.7,-267.75,0.0,0.0,0.0,0.0,0.0,-14.6599,1081.51,0.000161,-22.506999999999998,34.813,-14.758,10.83,-29.304000000000002,-7.422999999999999,-6.867000000000001,0.0,-209.55,218.27,-521.95,-6.63,-12607.863000000001,39.5787237282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8876.95498,-8962.912166,0.0,0.0,0.0,-0.2204,0.0,0.0,0.0,-11.0192,-17.808526,-10.931899000000001,-36.04757,-25.329171262800003,36.1633,0.0,0
swarm_1009_54.pdb,3,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0.47,0.0,0.0,0.0,0.0,0.29,0.34,0.49799999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.34,2.4899999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.15,33.79,3059.770000000004,1442.0099999999948,1617.760000000002,1.7320508075688772,0.0,1.0,0.0,2.23606797749979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0868,-10.214,9.34,-16.8,-29.6,-316.0,5.92,-292.2,297.4,-4.72,-0.089666,-6.26,58.8,34.6,-36.0,49.413999999999994,24.4,41.2,55.2,-6.94,40.0,23.96,-501.0,-2.2726399716,11.9,-10.345267999999999,-27.32,-52.022,-102.07,-87.23,-6439.37,-39.14,-18.95,24.29,40.07,-2100.21,-6.55,0.0,0.0,0.0,0.0,0.0,-58.7523,668.628,0.00018700000000000002,-22.480999999999998,23.766,1.886,1.473,-69.31,-9.681000000000001,-8.363999999999999,0.0,-166.38,199.34,-666.96,44.74,-12220.844,68.4734433868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9214.372908,-9353.221379,0.0,0.0,0.0,-0.0867,0.0,0.0,0.0,-8.166321,-20.693439,-10.459958,-32.290017999999996,-31.4164215504,38.5643,0.0037,10
swarm_1015_65.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.29,34.01,2728.8600000000006,1181.5499999999956,1547.2999999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3418,-7.928,3.84,-14.4,-9.0,-225.8,8.44,-216.66,234.34,-4.92,-0.04336,-8.62,60.4,39.4,-13.2,35.858000000000004,32.6,51.0,58.0,3.04,14.54,20.36,-384.6,-0.022124544399999998,16.3,-14.195269,-24.85,-42.077,-78.81,-70.72,-4996.3,-3.08,4.77,-5.27,28.12,-1839.95,-478.98,0.0,0.0,0.0,0.0,0.0,-42.4112,502.916,0.000188,-9.427999999999999,20.255,-8.886000000000001,9.939,-24.268,-7.254,-6.792999999999999,0.0,-147.34,245.6,-530.12,114.79,-24455.73,42.987357860100005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7981.8248189999995,-8079.398222,0.0,0.0,0.0,-0.1276,0.0,0.0,0.0,-6.882561,-9.382882,-9.501647,-29.873769,-29.491679009499997,36.1253,0.0,0
swarm_10_166.pdb,11,5,21,8,10,1,11,12,7,0,10,2,3,10,3,0.4663636363636364,0.42,0.47800000000000004,0.62,0.448095238095238,0.36300000000000004,0.4336363636363636,0.4841666666666668,0.4028571428571429,0.34,0.43699999999999994,0.6266666666666666,0.692,0.0,0.635,2.39,0.62,9.409999999999998,3.6300000000000003,4.77,5.810000000000001,2.8200000000000003,1.02,4.369999999999999,1.88,6.92,0.0,1.27,25.11,33.65,3178.8800000000047,1286.4500000000044,1892.4099999999962,3.3166247903554,2.8284271247461903,3.3166247903554,1.7320508075688772,3.4641016151377544,2.6457513110645907,2.23606797749979,4.58257569495584,3.1622776601683795,1.0,3.1622776601683795,0.0,1.4142135623730951,1.7320508075688772,3.1622776601683795,5.3864,2.3480000000000003,5.04,-8.6,-17.6,-287.2,4.24,-331.8,309.22,-1.44,0.091124,-9.88,56.6,40.8,-19.6,27.83,41.8,59.4,57.6,-6.08,13.44,3.8,-541.6,0.17463375379999999,-2.6,-12.511116000000001,-29.97,-55.43899999999999,-79.99,-57.3,-7285.81,0.47,-1.61,57.22,46.83,-1900.37,-146.92,0.0,0.0,0.0,0.0,0.0,16.9016,462.0,0.000185,-6.246,16.259,100.324,20.045,-244.477,-9.552999999999999,-4.908,0.0,-84.42,128.69,-863.36,310.64,-1428.8020000000001,26.885428722600004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9599.726139,-9714.151047,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,-3.8168849999999996,-1.623398,-5.688515,-26.762829999999997,-27.172749970199998,37.979,0.003658,114
swarm_101_70.pdb,3,0,0,2,2,0,10,12,2,0,0,2,0,1,0,0.3566666666666667,0.375,0.0,0.0,0.0,0.46499999999999997,0.5079999999999999,0.47333333333333333,0.505,0.0,0.48,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.9299999999999999,5.079999999999999,5.68,1.01,0.0,0.48,0.0,0.0,0.0,1.58,25.07,34.01,2516.350000000006,1171.229999999996,1345.1100000000006,1.7320508075688772,1.4142135623730951,3.1622776601683795,0.0,3.4641016151377544,1.4142135623730951,0.0,0.0,1.4142135623730951,0.0,0.0,0.0,1.4142135623730951,0.0,1.0,3.6596,-6.41,6.08,-14.0,-18.4,-241.0,8.04,-207.18,225.38,-3.92,-0.08366,-8.06,51.8,24.8,-28.2,103.94,18.4,39.2,51.6,-1.38,17.92,22.6,-374.8,-0.6774869704,10.0,-9.286059,-17.44,-33.760999999999996,-84.3,-61.01,-3927.67,-14.09,-13.07,-15.19,14.11,-1374.76,-481.61,0.0,0.0,0.0,0.0,0.0,-39.0324,33.2842,0.00017900000000000001,-23.331999999999997,17.408,-47.961999999999996,-10.72,-127.354,-10.651,-8.231,0.0,-145.07,193.6,-365.04,42.17,2271.447,39.4948297729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7070.604624,-7164.3469430000005,0.0,0.0,0.0,-0.0234,0.0,0.0,0.0,-3.1983669999999997,-8.752051,-6.650133,-15.651765,-25.5315184714,35.8853,0.0014119999999999998,34
