Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_111.pdb,0,0,2,2,2,5,8,0,3,0,2,0,0,1,0,0.0,0.5449999999999999,0.0,0.6559999999999999,0.46,0.37,0.46249999999999997,0.0,0.44,0.0,0.87,0.0,0.88,0.0,0.0,0.0,3.28,0.92,0.74,3.6999999999999997,0.0,1.32,0.0,0.87,0.0,1.76,0.0,0.0,29.68,37.46,1010.739999999998,487.25,523.4899999999998,0.0,1.4142135623730951,2.8284271247461903,0.0,0.0,1.7320508075688772,0.0,1.4142135623730951,1.4142135623730951,2.23606797749979,1.4142135623730951,0.0,0.0,0.0,1.0,-1.4604,0.46799999999999997,-3.36,-7.4,-18.8,-81.0,0.42,-67.28,62.72,-2.32,0.065252,-2.7,7.2,-2.8,-17.4,82.07,-3.8,-0.6,3.2,-1.04,5.8,-2.62,-119.4,-0.6923765188,-2.8,-8.808736999999999,-10.22,-15.277999999999999,-31.11,-25.94,-1900.58,-13.02,-5.34,-3.42,2.83,-600.01,-287.79,0.0,0.0,0.0,0.0,0.0,3.94372,-33.9345,0.000588,4.551,13.179,-29.396,14.790999999999999,-17.368,-0.568,-0.23800000000000002,0.0,-83.54,61.23,63.85,-101.89,2432.967,30.3746377779,-2.965,3.015,0.9105,-0.9388,224.2,-1946.0,6.356,-18.91,-1747.0,-1.6980000000000002,1.088,-0.2642,2.3819999999999997,20.59,-203.1,2.4330000000000003,0.838,-184.1,-3276.846942,-3317.079227,802.69,-768.36,1571.05,-0.1344,0.0,0.0,0.0,-2.200389,-3.2320279999999997,-8.343447,-6.942327000000001,-9.8626916644,3.69196,0.0041600000000000005,25
swarm_0_43.pdb,0,0,0,8,10,7,4,0,9,0,0,0,0,1,0,0.0,0.4600000000000001,0.0,0.6185714285714285,0.0,0.39100000000000007,0.4325,0.0,0.5377777777777778,0.0,0.48,0.0,0.0,0.0,0.0,0.0,4.33,0.0,3.9100000000000006,1.73,0.0,4.84,0.0,0.48,0.0,0.0,0.0,0.0,30.66,36.13,1221.1100000000006,701.4800000000014,519.6200000000008,0.0,2.8284271247461903,2.0,0.0,0.0,3.0,0.0,0.0,3.1622776601683795,2.6457513110645907,0.0,0.0,0.0,0.0,1.0,1.8386,-1.082,2.34,-2.4,-12.0,-84.8,2.68,-93.48,89.24,0.62,0.04342,0.52,17.2,7.8,-7.0,86.546,5.8,10.0,12.2,-0.24,0.88,0.56,-163.8,0.22342024,2.3,-8.544773,-8.65,-14.264000000000001,-16.36,-16.21,-1539.82,-30.5,-19.36,-34.79,-12.17,-596.31,-265.61,0.0,0.0,0.0,0.0,0.0,-50.9029,-46.5917,0.00048600000000000005,-13.151,21.918000000000003,-49.218999999999994,3.845,-39.515,-1.357,-0.606,0.0,-56.71,55.83,-44.31,-117.2,1921.606,28.0321469002,-4.1,4.21,2.378,-1.475,53.26,-1859.0,12.83,10.27,-1809.0,-3.91,3.26,-1.33,1.306,2.177,-281.4,-0.07898,0.244,-278.9,-3232.768241,-3260.286391,720.19,-717.16,1437.34,-0.1431,0.0,0.0,0.0,-4.056604,-6.480893,-4.590257,-12.379642,-10.8769756567,4.0560599999999996,0.005128,39
swarm_100_109.pdb,2,0,2,5,11,3,6,0,2,0,1,4,1,0,0,0.445,0.394,0.0,0.59,0.53,0.34909090909090906,0.465,0.0,0.76,0.0,0.0,0.68,0.88,0.0,0.7799999999999999,0.0,1.77,1.06,3.84,2.79,0.0,1.52,0.0,0.0,0.68,0.88,0.0,3.1199999999999997,29.82,36.73,1059.9799999999996,524.4400000000005,535.5499999999993,1.4142135623730951,2.23606797749979,2.449489742783178,0.0,0.0,1.4142135623730951,0.0,1.4142135623730951,3.3166247903554,1.7320508075688772,1.0,0.0,2.0,1.0,0.0,0.0534,3.924,1.92,4.2,-14.8,-106.0,-0.18,-126.78,90.02,3.18,0.044338,5.96,13.0,11.2,-7.2,109.13600000000001,1.4,3.4,6.6,-1.72,11.26,3.8,-163.2,0.36819824,-5.8,-5.3402519999999996,-10.55,-17.85,-30.09,-24.64,-3897.16,-13.41,-14.75,14.48,9.85,-522.31,68.58,0.0,0.0,0.0,0.0,0.0,-47.0872,347.217,0.000982,-16.783,13.044,22.35,-1.505,29.598000000000003,-2.92,-3.4819999999999998,0.0,-76.53,-89.72,-362.27,-1.78,-1202.75,13.723551363,-2.03,1.926,0.1312,1.484,40.8,-1829.0,4.43,-16.47,-1810.0,-1.723,1.615,-0.6911,-0.05814,44.23,-372.1,2.823,-8.006,-338.7,-3618.9305170000002,-3663.181642,1045.65,-953.79,1999.45,-0.1776,0.0,0.0,0.0,-0.11160199999999999,-6.407911,-3.288795,-13.596066,-13.1633735797,10.5697,0.009134999999999999,37
swarm_100_114.pdb,2,1,3,4,18,3,5,6,2,0,1,1,0,0,0,0.46,0.36500000000000005,0.53,0.7200000000000001,0.46666666666666673,0.38888888888888895,0.418,0.4566666666666666,0.14500000000000002,0.0,0.0,0.0,0.67,0.0,0.74,0.53,2.16,1.4000000000000001,7.000000000000001,2.09,2.7399999999999998,0.29000000000000004,0.0,0.0,0.0,0.67,0.0,0.74,30.26,36.16,1492.2200000000012,614.9400000000005,877.2800000000007,1.4142135623730951,2.0,2.23606797749979,0.0,2.449489742783178,1.4142135623730951,1.0,1.7320508075688772,4.242640687119285,1.7320508075688772,1.0,0.0,1.0,0.0,0.0,1.824,-0.304,3.88,1.4,-4.0,-118.4,6.52,-106.08,106.16,2.44,0.047060000000000005,3.28,25.0,20.4,-6.0,75.676,6.6,15.4,20.6,2.96,23.54,6.78,-178.2,1.2821951740000002,-1.7,-4.961402,-13.2,-25.389,-43.38,-31.35,-2766.77,4.65,-5.48,-18.99,-10.62,-963.08,-464.21,0.0,0.0,0.0,0.0,0.0,-34.5986,148.717,0.000425,-1.7009999999999998,13.265999999999998,-36.783,7.8870000000000005,-61.263000000000005,-7.601,-6.437,0.0,-74.71,40.89,-83.0,-50.9,864.005,36.290139429499995,-3.4810000000000003,3.5260000000000002,0.2618,-1.207,62.56,-2836.0,7.837000000000001,-37.12,-2819.0,-1.787,1.979,0.9614,0.1774,42.66,-383.6,7.9639999999999995,-8.597000000000001,-357.5,-4398.928614,-4452.0966020000005,1984.61,-1226.38,3210.99,0.0176,0.0,0.0,0.0,4.3129669999999996,1.573843,5.166125,-9.303432,-17.3480186524,5.3891599999999995,0.007348,46
swarm_100_125.pdb,5,0,5,5,7,1,8,3,2,0,6,4,2,6,1,0.43,0.304,0.0,0.77,0.45,0.2657142857142857,0.4375,0.49666666666666665,0.505,0.34,0.48666666666666664,0.675,0.8016666666666666,0.0,0.78,0.0,0.77,2.25,1.8599999999999999,3.5,1.49,1.01,0.34,2.92,1.35,4.81,0.0,3.12,30.86,36.06,1377.25,636.260000000002,740.9699999999993,2.23606797749979,2.23606797749979,2.8284271247461903,1.0,1.7320508075688772,1.4142135623730951,0.0,2.23606797749979,2.6457513110645907,1.0,2.449489742783178,0.0,2.0,1.4142135623730951,2.449489742783178,0.7652,4.012,3.58,5.0,-17.0,-160.8,-2.2,-193.64,143.0,4.16,0.032642000000000004,7.46,22.2,15.4,-7.8,95.24,3.0,9.6,11.2,-2.42,18.52,3.62,-266.4,0.755210095,-20.0,-7.401302,-14.02,-20.897,-43.59,-34.14,-4241.11,4.37,-11.56,10.5,8.68,-643.87,291.1,0.0,0.0,0.0,0.0,0.0,-18.6811,845.58,0.000466,1.57,10.038,2.8480000000000003,11.892999999999999,21.049,-3.958,-4.3580000000000005,0.0,-32.72,-47.55,-598.49,79.61,2333.8979999999997,24.8898197438,-4.5680000000000005,4.377,0.4227,0.9856,-195.1,-2397.0,3.9019999999999997,17.08,-2579.0,-4.399,4.2410000000000005,0.4873,0.9165,-17.63,-399.9,5.805,-0.6659999999999999,-424.0,-4020.6211829999997,-4090.280142,570.66,-1121.17,1691.83,-0.0243,0.0,0.0,0.0,0.186116,-3.8730339999999996,-1.441742,-18.299889,-15.0578150151,4.27376,0.008036,55
swarm_100_159.pdb,1,0,3,0,7,0,1,1,0,0,3,0,0,8,0,0.42,0.0,0.0,0.0,0.4033333333333333,0.4471428571428571,0.44,0.49,0.0,0.0,0.585,0.0,0.81,0.0,0.0,0.0,0.0,1.21,3.13,0.44,0.49,0.0,0.0,4.68,0.0,2.43,0.0,0.0,30.32,36.1,895.3999999999978,247.47000000000116,647.9500000000007,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.7320508075688772,2.6457513110645907,0.0,1.7320508075688772,0.0,0.0,0.0,2.8284271247461903,-1.8434,-1.558,-3.94,2.2,-13.2,-92.2,-5.58,-121.76,68.1,1.08,-0.030313999999999997,2.64,4.8,4.4,-9.0,10.118,-4.6,-4.0,-3.6,-5.92,-3.82,-0.9,-136.8,0.135426306,-18.9,-6.9673169999999995,-12.19,-18.067999999999998,-30.1,-22.46,-2645.69,-27.38,-14.82,-11.01,-17.5,-492.11,-193.05,0.0,0.0,0.0,0.0,0.0,-32.5715,-58.5171,0.00081,1.083,-1.456,-13.402999999999999,-1.713,-54.426,2.8510000000000004,3.885,0.0,-35.21,-140.73,-264.74,-0.21,-390.406,-5.82206849102,-3.025,2.926,-0.2812,0.7282,43.0,-1751.0,0.6534,-22.45,-1731.0,-1.7730000000000001,1.683,-0.1488,0.4524,10.09,-222.5,2.638,-5.455,-220.5,-3703.9773990000003,-3742.828821,221.69,-908.39,1130.08,-0.0709,0.0,0.0,0.0,-0.552297,-6.413194,2.181635,-5.871961,-13.936210233599999,4.77959,0.0065829999999999994,24
swarm_100_179.pdb,6,1,3,2,9,1,6,3,5,0,7,3,2,5,2,0.4033333333333333,0.41500000000000004,0.52,0.77,0.46666666666666673,0.31888888888888883,0.45999999999999996,0.5,0.656,0.39,0.41,0.83,0.7842857142857144,0.0,0.7799999999999999,0.52,0.77,1.4000000000000001,2.8699999999999997,2.76,1.5,3.2800000000000002,0.78,2.05,1.66,5.49,0.0,2.34,30.86,35.69,1508.3200000000033,592.5300000000007,915.7600000000002,2.449489742783178,1.4142135623730951,2.449489742783178,1.4142135623730951,1.7320508075688772,2.23606797749979,1.0,1.7320508075688772,3.0,1.0,2.6457513110645907,0.0,1.7320508075688772,1.4142135623730951,2.23606797749979,-0.3426,-6.968,-6.46,-7.8,-22.4,-157.4,-4.96,-174.56,127.52,-3.7,0.023828,-3.38,15.8,9.4,-14.0,22.554000000000002,0.4,7.2,7.0,-5.2,6.06,4.86,-242.6,-1.0138843000000002,-13.2,-9.632311,-15.34,-23.048000000000002,-58.75,-56.31,-4995.86,-40.81,-14.07,-48.16,-15.72,-706.53,-168.38,0.0,0.0,0.0,0.0,0.0,-56.082,573.318,0.000521,-14.890999999999998,9.135,8.373,-4.919,24.37,-0.04,-0.503,0.0,-160.32,-97.61,-552.13,-50.38,671.703,19.4547268525,-4.717,4.622,-0.252,-0.5122,-24.58,-2571.0,1.422,-22.8,-2620.0,-4.327,4.198,-0.162,0.7047,4.14,-420.9,5.653,-8.687000000000001,-431.1,-4220.988852,-4278.762685000001,435.49,-1194.31,1629.79,-0.1561,0.0,0.0,0.0,0.836424,-3.9627760000000003,-5.960995,-13.230657,-19.3162608626,9.96848,0.010236,55
swarm_100_193.pdb,0,2,7,5,6,0,4,1,5,0,2,2,2,3,0,0.0,0.41400000000000003,0.44,0.0,0.4028571428571429,0.4366666666666666,0.4875,0.49,0.616,0.0,0.7166666666666667,0.83,0.88,0.0,0.74,0.88,0.0,2.8200000000000003,2.6199999999999997,1.95,0.49,3.08,0.0,2.15,1.66,1.76,0.0,1.48,29.93,36.86,1136.3100000000013,420.4899999999998,715.8199999999997,0.0,2.23606797749979,2.0,0.0,1.0,2.23606797749979,1.4142135623730951,2.6457513110645907,2.449489742783178,0.0,1.4142135623730951,0.0,1.4142135623730951,1.4142135623730951,1.7320508075688772,-0.5808,4.374,-0.1,1.2,-17.6,-139.4,-4.30211422042e-16,-150.26,113.92,1.9,0.09179,1.8,10.6,7.0,-16.4,52.528,-1.11022302463e-16,4.6,8.2,-3.54,11.92,4.5,-216.4,0.235525118,-10.3,-8.00968,-14.68,-22.250999999999998,-40.38,-29.21,-4016.7,-3.14,-3.09,-34.8,-10.47,-854.39,-332.38,0.0,0.0,0.0,0.0,0.0,-70.844,-113.304,0.000722,-17.956,1.625,-26.043000000000003,-18.935,-64.01,-0.534,0.682,0.0,-140.39,-54.49,-245.95,-36.83,-226.483,21.4058557004,-3.261,3.2260000000000004,-0.1106,0.8182,54.0,-2413.0,5.702999999999999,-17.8,-2382.0,-2.495,2.255,-0.9701,0.6723,19.08,-317.0,1.7830000000000001,-5.898,-305.6,-4094.283252,-4137.925754,793.44,-1108.75,1902.18,-0.1269,0.0,0.0,0.0,-1.811393,-8.769860000000001,-0.42048199999999997,-5.9058839999999995,-18.1754567798,4.9686699999999995,0.007384999999999999,39
swarm_100_47.pdb,2,1,4,4,11,2,6,5,4,0,3,4,0,2,1,0.45499999999999996,0.41000000000000003,0.54,0.65,0.505,0.2927272727272727,0.5133333333333333,0.46799999999999997,0.2675,0.34,0.5,0.0,0.7766666666666667,0.0,0.77,0.54,1.3,2.02,3.22,3.08,2.34,1.07,0.34,1.0,0.0,2.33,0.0,3.08,30.15,36.4,1439.9100000000035,612.7799999999988,827.130000000001,1.4142135623730951,2.0,2.449489742783178,1.0,2.23606797749979,2.0,1.0,2.0,3.3166247903554,1.4142135623730951,1.7320508075688772,0.0,2.0,0.0,1.4142135623730951,2.1984,-2.648,2.04,-2.6,-9.8,-129.6,2.66,-134.06,120.52,-0.34,0.10105800000000001,-1.02,30.4,18.8,-7.8,52.574,8.4,15.0,19.0,0.22,10.36,5.2,-209.0,0.7840025432,-2.2,-9.932818,-16.1,-24.885,-49.69,-41.48,-3609.98,-16.64,-8.4,-0.99,-9.87,-885.21,-310.73,0.0,0.0,0.0,0.0,0.0,-45.9984,197.377,0.00045599999999999997,-0.249,12.425,-17.338,10.442,3.161,-5.28,-5.34,0.0,-146.31,0.15,-404.37,-1.99,833.6139999999999,34.370794224,-5.2,5.127999999999999,0.5579999999999999,-0.4554,21.19,-2852.0,3.931,-25.85,-2860.0,-3.989,3.9210000000000003,0.06037000000000001,1.222,18.1,-415.7,5.832999999999999,-4.769,-408.2,-4401.663942,-4450.245288,946.84,-1246.74,2193.58,0.0018,0.0,0.0,0.0,-0.262922,-1.201967,-1.5526209999999998,-14.546904000000001,-19.2500495678,4.74345,0.008490000000000001,49
swarm_100_52.pdb,2,1,12,2,2,4,2,1,5,0,6,4,0,4,1,0.435,0.355,0.35,0.5575000000000001,0.44416666666666677,0.395,0.5,0.44,0.44800000000000006,0.58,0.5925,0.0,0.7016666666666667,0.0,0.73,0.35,2.2300000000000004,5.330000000000001,0.79,1.0,0.44,2.24,0.58,2.37,0.0,4.21,0.0,2.92,30.88,36.03,1586.880000000001,522.1499999999996,1064.7400000000016,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.0,2.23606797749979,1.0,3.4641016151377544,1.4142135623730951,2.0,2.449489742783178,0.0,2.0,0.0,2.0,0.33299999999999996,4.394,0.14,0.2,-14.8,-112.4,-0.82,-142.92,107.46,2.22,0.073308,4.66,18.4,11.0,-10.4,42.136,3.8,7.6,9.4,-4.98,4.48,13.42,-198.2,1.32964914,-17.3,-10.014813,-28.1,-33.633,-50.87,-50.19,-5026.17,-0.37,-9.45,-42.87,-19.2,-1139.23,-524.1,0.0,0.0,0.0,0.0,0.0,-68.7243,-52.2838,0.000455,-4.471,-2.365,-31.014,-9.937000000000001,-73.84100000000001,-0.831,0.5720000000000001,0.0,-129.85,-145.16,-555.37,21.63,2355.083,31.298474205700003,-3.216,3.1710000000000003,-0.9423,-1.003,243.6,-3854.0,3.7939999999999996,-58.03,-3672.0,-1.893,1.56,-1.632,0.4839,79.44,-465.2,0.4179,-5.224,-391.4,-5310.822557,-5383.882676,46.2,-1665.04,1711.24,-0.1883,0.0,0.0,0.0,0.283167,-1.524145,-10.338579,-13.525398000000001,-17.8235532556,10.5181,0.008109,46
