Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_100_41.pdb,5,1,7,2,6,1,4,2,2,0,4,1,0,3,0,0.534,0.42500000000000004,0.4,0.56,0.5071428571428572,0.3083333333333333,0.56,0.45999999999999996,0.75,0.0,0.31666666666666665,0.0,0.655,0.0,0.5,0.4,0.56,3.5500000000000003,1.8499999999999999,2.24,0.9199999999999999,1.5,0.0,0.95,0.0,2.62,0.0,0.5,26.96,36.91,1311.1599999999999,582.6600000000017,728.5200000000004,2.23606797749979,1.4142135623730951,2.0,0.0,1.4142135623730951,1.4142135623730951,1.0,2.6457513110645907,2.449489742783178,1.0,2.0,0.0,1.0,0.0,1.7320508075688772,1.5222,-0.932,1.02,-4.0,-6.8,-113.6,3.0,-101.78,97.42,0.4,-0.054153999999999994,-0.82,16.6,11.2,-5.6,14.058,8.4,14.4,15.2,-0.4,5.56,13.92,-165.8,-0.1395872492,0.7,-7.380242,-12.68,-17.3589,-26.64,-18.96,-2192.13,-3.3,-15.97,2.52,15.94,-556.06,-85.35,0.0,0.0,0.0,0.0,0.0,-32.4943,311.682,0.00046100000000000004,-3.157,3.7439999999999998,-9.138,-0.327,14.491,-1.075,-1.35,0.0,-2.27,13.38,-453.12,28.6,1147.14,29.7073726016,-3.503,3.446,-0.03791,-0.7763,-8.719,-1944.0,2.1390000000000002,-0.5422,-1956.0,-3.088,2.766,-1.235,0.546,5.082,-240.4,0.8842,0.402,-235.8,-2923.355538,-2975.362704,-25.04,-928.82,903.78,-0.0731,0.0,0.0,0.0,3.473724,2.2904459999999998,-3.025636,-6.901509,-9.59926478112,-1.7594599999999998,0.004184,38
swarm_100_5.pdb,4,1,4,3,6,3,8,2,10,0,2,0,0,3,1,0.45249999999999996,0.4200000000000001,0.4,0.5833333333333334,0.4425,0.3983333333333334,0.47874999999999995,0.44,0.466,0.34,0.41,0.0,0.67,0.0,0.0,0.4,1.75,1.77,2.39,3.8299999999999996,0.88,4.66,0.34,1.23,0.0,1.34,0.0,0.0,26.82,37.5,1617.1899999999987,770.0100000000002,847.1800000000003,2.0,1.7320508075688772,2.8284271247461903,1.0,1.4142135623730951,3.1622776601683795,1.0,2.0,2.449489742783178,1.7320508075688772,1.4142135623730951,0.0,0.0,0.0,1.7320508075688772,1.4118,-2.7119999999999997,0.04,-6.0,-12.8,-144.0,5.1,-124.48,124.58,-0.94,-0.009206,-1.74,26.8,15.0,-12.2,99.50200000000001,9.0,15.6,22.2,2.0,13.96,8.06,-212.2,0.0832668808,4.8,-6.255819,-10.18,-19.1903,-46.52,-37.48,-2562.12,3.85,-10.47,20.38,30.8,-681.75,58.79,0.0,0.0,0.0,0.0,0.0,-36.2847,142.613,0.000375,1.4280000000000002,18.105,-10.45,18.489,9.798,-1.7169999999999999,-1.903,0.0,-117.56,97.3,-186.32,-61.04,1788.579,47.5548888445,-3.009,2.96,-0.07317,-0.6124,-135.6,-2135.0,3.1180000000000003,-21.25,-2295.0,-1.8319999999999999,1.79,0.1247,0.2582,-8.947000000000001,-352.9,6.252999999999999,-3.8,-371.9,-3093.768271,-3136.083844,1828.39,-1009.52,2837.91,-0.0475,0.0,0.0,0.0,-2.767504,-4.847562,0.896832,-3.893926,-12.8911501552,-1.25455,0.0043619999999999996,47
swarm_101_10.pdb,5,4,4,8,17,7,10,5,8,1,2,2,0,1,0,0.45999999999999996,0.34375,0.525,0.5214285714285715,0.4275,0.33352941176470585,0.42699999999999994,0.522,0.53125,0.0,0.53,0.0,0.625,0.98,0.8,2.1,3.6500000000000004,1.71,5.67,4.27,2.6100000000000003,4.25,0.0,0.53,0.0,1.25,0.98,1.6,26.67,35.73,2672.079999999998,1206.92,1465.1799999999985,2.23606797749979,2.8284271247461903,3.1622776601683795,0.0,2.23606797749979,2.8284271247461903,2.0,2.0,4.123105625617661,2.6457513110645907,1.4142135623730951,1.0,1.4142135623730951,0.0,1.0,2.7760000000000002,2.084,8.12,-1.4,-13.8,-222.2,11.28,-187.3,189.28,3.24,0.055170000000000004,2.26,47.6,28.2,-14.6,116.89,15.2,28.2,39.6,6.7,14.82,8.46,-318.2,1.37537072,19.7,-12.205875,-27.72,-44.1223,-69.09,-60.18,-5904.29,3.68,3.63,-0.05,4.51,-1688.57,-963.22,0.0,0.0,0.0,0.0,0.0,-36.6652,670.8530000000001,0.00022200000000000003,-10.091000000000001,9.139,-78.738,-8.826,-218.563,-7.104,-2.951,0.0,-188.8,208.09,-440.53,11.91,26.361000000100002,66.6721956306,-4.857,4.7860000000000005,0.3475,-1.521,102.6,-4501.0,6.695,-36.45,-4442.0,-3.052,3.043,-0.5642,-0.6327,83.58,-650.8,6.596,-4.881,-578.7,-5704.246639,-5808.5769390000005,1720.94,-2206.38,3927.32,-0.0888,0.0,0.0,0.0,2.966226,1.185549,1.119826,-16.428614000000003,-25.0024703142,-0.22791599999999998,0.005608,74
swarm_101_161.pdb,10,5,8,12,11,9,10,2,8,1,4,2,2,10,4,0.4780000000000001,0.4066666666666667,0.5760000000000001,0.4788888888888889,0.4925,0.3527272727272728,0.4840000000000001,0.44,0.46875,0.44,0.396,0.78,0.74,0.49,0.735,2.8800000000000003,4.3100000000000005,3.94,3.8800000000000003,4.840000000000001,0.88,3.75,1.76,3.9600000000000004,1.56,2.96,0.49,1.47,26.36,35.6,2481.779999999999,953.380000000001,1528.4000000000015,3.1622776601683795,3.4641016151377544,3.1622776601683795,2.0,1.4142135623730951,2.8284271247461903,2.23606797749979,2.8284271247461903,3.3166247903554,3.0,2.0,1.0,1.4142135623730951,1.4142135623730951,3.1622776601683795,5.4162,0.354,5.72,-3.6,-11.6,-225.0,10.56,-204.28,205.42,2.22,-0.004576,4.42,43.8,33.2,0.4,45.128,18.8,35.6,39.6,7.88,20.78,16.1,-347.4,1.1081110508,12.8,-5.1459660000000005,-21.55,-36.458,-99.22,-66.58,-6006.18,-10.02,-0.33,-0.23000000000100002,54.1,-1299.02,636.93,0.0,0.0,0.0,0.0,0.0,-94.374,922.529,0.000263,-9.769,-7.765,70.432,-10.491,-158.988,-6.648,-3.628,0.0,-135.49,66.5,-1263.25,275.45,1353.3139999999999,70.7804539329,-5.667000000000001,5.563,-0.3617,-0.9759,-337.6,-4496.0,6.906000000000001,-59.28,-4899.0,-4.237,4.445,-0.355,-0.7867,-17.12,-633.3,8.89,-13.68,-673.0,-5018.701454,-5131.481445,2348.52,-1949.8,4298.31,0.168,0.0,0.0,0.0,6.199388,6.466105000000001,2.388207,-13.300982000000001,-23.881544540300002,-0.937599,0.004786,98
swarm_101_166.pdb,3,0,1,2,2,5,4,0,4,1,4,2,1,4,0,0.58,0.325,0.0,0.5439999999999999,0.57,0.26,0.4425,0.0,0.53,0.0,0.305,0.68,0.6950000000000001,0.49,0.9,0.0,2.7199999999999998,0.57,0.52,1.77,0.0,2.12,0.0,1.22,0.68,2.7800000000000002,0.49,1.8,26.89,36.03,1458.869999999999,590.6000000000004,868.2700000000004,1.7320508075688772,1.4142135623730951,2.0,0.0,0.0,2.0,0.0,1.0,1.4142135623730951,2.23606797749979,2.0,1.0,1.4142135623730951,1.0,2.0,-0.4142,-0.7020000000000001,-1.8,-1.8,-9.2,-93.0,0.3,-103.04,82.46,-0.1,-0.034548,-1.4,13.8,9.8,-5.4,4.8580000000000005,4.6,9.8,11.0,-2.6,-2.76,1.48,-152.6,-0.34557540600000003,-0.1,-7.1714210000000005,-15.06,-27.0895,-39.08,-27.2,-3528.08,-2.81,-6.59,-52.12,-20.5,-816.85,-490.14,0.0,0.0,0.0,0.0,0.0,-52.7177,-127.63600000000001,0.000389,-4.995,-0.142,-41.007,-9.238,-71.044,-0.88,0.47,0.0,-41.82,-42.22,-265.94,-109.29,1161.391,32.4923889572,-5.347,5.212000000000001,-0.004527000000000001,-0.1646,-2.9619999999999997,-2602.0,3.6,-23.24,-2632.0,-3.835,3.676,-0.7436,0.48,-0.4924,-282.1,2.637,-2.571,-287.8,-3865.038284,-3904.4006240000003,439.75,-1414.2,1853.95,-0.1282,0.0,0.0,0.0,4.00406,6.206796,0.990812,-4.190639,-12.7866658515,-1.8571400000000002,0.00703,33
swarm_101_182.pdb,1,4,3,1,2,7,8,0,2,0,1,6,1,0,1,0.44,0.51,0.5225000000000001,0.51,0.45,0.3,0.4275,0.0,0.39,0.44,0.0,0.68,0.65,0.0,0.7183333333333334,2.0900000000000003,3.5700000000000003,1.35,0.6,3.42,0.0,0.78,0.44,0.0,0.68,0.65,0.0,4.3100000000000005,26.89,36.55,1776.1599999999999,646.619999999999,1129.5300000000007,1.0,1.0,2.8284271247461903,1.0,0.0,1.4142135623730951,2.0,1.7320508075688772,1.4142135623730951,2.6457513110645907,1.0,0.0,2.449489742783178,1.0,0.0,0.0712,2.7039999999999997,0.66,-2.2,-6.8,-91.6,2.42,-88.64,80.96,0.46,0.006532,-0.02,9.8,6.8,-6.6,20.916,5.6,13.0,14.0,2.88,10.38,0.68,-138.0,-0.127983214,-2.1,-8.379912,-19.03,-33.7275,-47.47,-33.9,-3586.64,8.73,-7.8,-51.37,-39.85,-1177.98,-908.34,0.0,0.0,0.0,0.0,0.0,-58.6883,-168.731,0.00031099999999999997,-3.946,-16.317999999999998,-66.186,-26.883000000000003,-171.715,-1.6640000000000001,1.599,0.0,-99.89,-1.07,-297.87,-93.91,593.585,44.2121586073,-5.605,5.566,-0.08139,-0.6997,-154.4,-2917.0,3.0189999999999997,-42.35,-3117.0,-3.4130000000000003,3.427,-0.7113,-0.1263,28.51,-392.6,4.0489999999999995,-6.959,-375.1,-4548.007921,-4596.550733,1080.41,-1725.72,2806.13,-0.2503,0.0,0.0,0.0,2.721064,-0.7015710000000001,-4.210622,-11.005963000000001,-22.7490136032,-2.31,0.007595,37
swarm_10_140.pdb,1,0,2,3,3,4,8,1,6,0,1,0,2,1,2,0.48,0.3466666666666667,0.0,0.6225,0.465,0.3866666666666667,0.4725,0.44,0.34333333333333327,0.44,0.41,0.6000000000000001,0.88,0.0,0.0,0.0,2.49,0.93,1.1600000000000001,3.78,0.44,2.0599999999999996,0.88,0.41,1.2000000000000002,0.88,0.0,0.0,26.7,36.65,1193.2999999999993,485.8199999999997,707.5,1.0,1.7320508075688772,2.8284271247461903,1.4142135623730951,1.0,2.449489742783178,0.0,1.4142135623730951,1.7320508075688772,2.0,1.0,0.0,0.0,1.4142135623730951,1.0,2.7486,0.456,3.02,-5.8,-4.6,-84.8,4.02,-82.86,89.88,-0.96,0.017802000000000002,1.14,30.2,20.0,1.4,32.77,10.8,19.2,22.0,5.2,10.7,4.6,-143.8,0.5094459168,8.8,-7.4776679999999995,-10.4,-20.7202,-44.09,-26.75,-1653.49,-17.93,-11.95,-41.46,4.0,-703.72,-476.82,0.0,0.0,0.0,0.0,0.0,-23.2999,-1.02326,0.0005070000000000001,-5.115,6.25,-49.995,-3.865,-53.324,-4.789,-3.7760000000000002,0.0,-69.74,82.93,-257.95,37.47,-139.767,33.9819715058,-4.107,4.015,0.1475,0.1307,61.8,-2400.0,6.686,-2.515,-2347.0,-1.787,2.028,1.075,0.1228,63.48,-314.6,6.331,0.255,-257.2,-3232.987988,-3274.110095,1418.39,-1092.18,2510.55,0.0512,0.0,0.0,0.0,2.588966,-0.541763,2.226078,0.093855,-10.465038508400001,-1.70422,0.005647,34
swarm_10_155.pdb,5,0,4,6,7,6,5,2,11,0,0,2,0,4,4,0.45600000000000007,0.39999999999999997,0.0,0.52,0.49,0.4014285714285714,0.4800000000000001,0.485,0.5518181818181819,0.44,0.3575,0.0,0.0,0.0,0.655,0.0,3.12,1.96,2.81,2.4000000000000004,0.97,6.07,1.76,1.43,0.0,0.0,0.0,1.31,27.06,36.34,2039.119999999999,889.9400000000005,1149.1899999999987,2.23606797749979,2.449489742783178,2.23606797749979,2.0,1.4142135623730951,3.3166247903554,0.0,2.0,2.6457513110645907,2.449489742783178,0.0,0.0,1.4142135623730951,0.0,2.0,0.5376,-5.148,-3.64,-14.0,-19.8,-180.0,9.18,-141.12,147.82,-3.92,-0.036295999999999995,-6.48,50.4,26.6,-11.4,156.19,8.8,20.6,29.4,9.08,16.86,10.04,-261.6,-0.92376382,13.3,-9.78308,-16.87,-29.5854,-66.54,-46.01,-4064.67,-0.48,1.21,-30.15,14.7,-1037.46,-253.21,0.0,0.0,0.0,0.0,0.0,-47.1293,71.4741,0.000241,-2.978,17.508,-51.497,9.38,-78.10300000000001,-4.797,-3.313,0.0,-97.46,207.12,-341.1,24.53,2325.5,66.3640216573,-5.176,5.224,1.871,-1.3330000000000002,-64.17,-3424.0,18.49,-34.84,-3542.0,-3.2769999999999997,3.202,0.1338,0.7101,22.3,-454.2,6.787999999999999,-2.315,-441.0,-4192.685343,-4267.626469,2824.28,-1517.35,4341.63,0.1538,0.0,0.0,0.0,-0.644996,-0.712001,1.404454,-7.450432000000001,-17.8383037913,3.45285,0.004964,56
swarm_101_60.pdb,3,2,4,6,4,7,4,0,1,2,1,3,3,2,1,0.5499999999999999,0.3983333333333334,0.56,0.5357142857142858,0.48750000000000004,0.26749999999999996,0.52,0.0,0.81,0.34,0.41,0.68,0.88,0.6950000000000001,0.8333333333333334,1.12,3.7500000000000004,1.9500000000000002,1.0699999999999998,2.08,0.0,0.81,0.34,0.82,2.04,0.88,1.3900000000000001,2.5,26.3,36.98,1833.2200000000012,757.6600000000017,1075.5800000000017,1.7320508075688772,2.449489742783178,2.0,1.0,0.0,1.0,1.4142135623730951,2.0,2.0,2.6457513110645907,1.0,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.4142135623730951,-0.9198,-4.95,-3.82,-6.0,-24.4,-127.8,-1.22,-142.04,104.46,-0.78,-0.0033520000000000004,-2.9,11.0,5.0,-13.6,5.012,-2.4,3.4,5.4,-5.88,-3.86,-0.46,-210.8,-0.863397744,-6.7,-8.500471000000001,-19.7,-35.3429,-36.25,-29.77,-4123.56,-20.37,-6.65,-49.08,-31.35,-1240.9,-508.3,0.0,0.0,0.0,0.0,0.0,-54.348,-136.356,0.000328,-1.173,-7.769,-46.881,-13.63,-248.886,-0.483,4.246,0.0,-137.46,-1.74,-386.52,-135.08,843.815,58.39395339479999,-5.361000000000001,5.324,-0.02737,-2.102,73.91,-3379.0,4.323,-58.18,-3368.0,-4.456,3.9339999999999997,-1.8330000000000002,1.182,23.98,-497.8,0.9874,-6.795,-481.6,-4715.685504,-4769.607754,1426.65,-1804.38,3231.02,-0.1511,0.0,0.0,0.0,-0.687755,0.579897,-2.066,-8.741962,-20.4394427971,-1.6912,0.005535,43
swarm_10_165.pdb,3,2,2,10,4,2,6,2,10,1,0,1,0,0,0,0.47333333333333333,0.383,0.5349999999999999,0.515,0.45499999999999996,0.37749999999999995,0.39666666666666667,0.485,0.5650000000000001,0.0,0.0,0.0,0.0,0.9,0.53,1.0699999999999998,1.03,0.9099999999999999,1.5099999999999998,2.38,0.97,5.65,0.0,0.0,0.0,0.0,0.9,0.53,26.11,37.34,1962.170000000002,857.619999999999,1104.5600000000013,1.7320508075688772,3.1622776601683795,2.449489742783178,0.0,1.4142135623730951,3.1622776601683795,1.4142135623730951,1.4142135623730951,2.0,1.4142135623730951,0.0,1.0,1.0,0.0,0.0,1.501,1.4980000000000002,1.68,-7.4,-10.4,-151.6,11.16,-111.74,130.76,-1.44,0.019272,-4.84,46.6,25.0,-8.6,112.126,8.8,20.8,32.4,12.46,12.84,7.52,-219.6,0.9608249640000001,17.9,-7.274953999999999,-18.18,-31.478,-39.3,-36.14,-4358.55,8.2,0.2,58.42,36.23,-1275.29,-602.88,0.0,0.0,0.0,0.0,0.0,-51.7577,-27.8442,0.000325,-10.702,15.192,-42.131,0.27699999999999997,-53.068000000000005,-4.056,-3.0469999999999997,0.0,-128.54,165.81,-230.1,-65.3,347.759,72.4723027572,-4.493,4.538,-0.026260000000000002,-2.8560000000000003,3.534,-3535.0,4.218999999999999,-30.91,-3567.0,-2.5069999999999997,2.5,-0.5775,-0.754,39.66,-480.2,3.825,-4.234,-448.6,-4281.016984000001,-4337.482099,2747.52,-1601.77,4349.29,-0.0125,0.0,0.0,0.0,1.14971,4.338369,-0.541439,-14.107292999999999,-15.253006042,3.52451,0.005721,43
