Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_11.pdb,2,0,4,1,5,1,4,3,0,0,3,0,1,5,1,0.495,0.51,0.0,0.55,0.495,0.374,0.39,0.5166666666666667,0.0,0.51,0.45199999999999996,0.52,0.7400000000000001,0.0,0.0,0.0,0.55,1.98,1.8699999999999999,1.56,1.55,0.0,0.51,2.26,0.52,2.22,0.0,0.0,28.92,34.94,1021.6999999999989,309.5799999999999,712.1200000000008,1.4142135623730951,1.0,2.0,1.0,1.7320508075688772,0.0,0.0,2.0,2.23606797749979,1.0,1.7320508075688772,0.0,0.0,1.0,2.23606797749979,0.8778,0.556,0.8,1.8,-6.6,-77.2,-0.5,-122.48,91.96,2.42,0.00867,3.26,14.6,13.0,-2.4,25.5,8.4,13.4,13.2,-2.02,0.6,5.08,-176.2,0.89468542,-5.8,-6.457552,-15.4,-21.7294,-25.83,-19.61,-3380.82,5.93,-15.24,2.61,19.84,-698.66,-181.3,0.0,0.0,0.0,0.0,0.0,-22.6778,501.023,0.0006259999999999999,-4.465,-3.679,14.23,-6.721,-94.119,-1.581,0.207,0.0,-48.96,-25.88,-190.25,37.85,-1483.365,4.38555112481,-2.323,2.211,-0.1826,0.3766,107.4,-2172.0,2.135,-25.43,-2092.0,-1.18,1.395,0.08166,-1.1420000000000001,34.01,-332.0,2.571,-5.642,-306.2,-3522.094728,-3564.493372,968.17,-1247.73,2215.91,0.0561,0.0,0.0,0.0,-2.191295,0.27164699999999997,-0.9322219999999999,-6.093552,-11.107395083,-7.49015,0.012467,30
swarm_0_123.pdb,2,2,2,1,2,0,2,0,3,0,4,1,0,4,0,0.39,0.31,0.525,0.0,0.425,0.29,0.34,0.0,0.31666666666666665,0.0,0.4925,0.0,0.5425,0.0,0.94,1.05,0.0,0.85,0.58,0.68,0.0,0.95,0.0,1.97,0.0,2.17,0.0,0.94,28.92,34.34,648.210000000001,234.13999999999942,414.0700000000006,1.4142135623730951,1.0,1.4142135623730951,0.0,0.0,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,2.0,0.0,1.0,0.0,2.0,0.2774,-2.2119999999999997,-1.4,0.0,-5.0,-61.0,-1.22,-80.7,61.56,0.84,-0.004596,0.88,4.0,5.6,-6.4,9.692,5.2,7.6,6.6,-4.52,-4.76,-1.1,-122.8,-0.373064112,0.4,-5.182882,-7.16,-12.6195,-14.46,-15.59,-2187.75,-3.2,-7.94,0.24,0.68,-415.87,164.0,0.0,0.0,0.0,0.0,0.0,-7.158760000000001,431.705,0.001582,4.833,2.247,32.694,10.349,-25.29,-3.293,-2.813,0.0,11.89,-8.46,-173.91,95.4,-2716.288,7.198231601619999,-1.619,1.599,0.7602,-0.028789999999999996,192.4,-1717.0,5.665,1.993,-1528.0,-1.581,1.556,-0.8417,-1.319,30.03,-206.7,-0.49700000000000005,-0.2307,-176.4,-2544.159814,-2576.2815140000002,932.41,-714.15,1646.57,0.15,0.0,0.0,0.0,-3.838346,-4.737673,-0.626965,-7.745551,-7.468047071619999,9.41717,0.013522,23
swarm_0_137.pdb,4,1,7,2,1,1,5,4,2,0,8,0,2,3,0,0.5025,0.44,0.52,0.46,0.48999999999999994,0.6,0.426,0.495,0.22999999999999998,0.0,0.36333333333333334,0.6000000000000001,0.7162499999999999,0.0,0.0,0.52,0.46,3.4299999999999997,0.6,2.13,1.98,0.45999999999999996,0.0,1.09,1.2000000000000002,5.7299999999999995,0.0,0.0,28.83,34.97,1281.3500000000004,439.1900000000005,842.1800000000012,2.0,1.4142135623730951,2.23606797749979,0.0,2.0,1.4142135623730951,1.0,2.6457513110645907,1.0,1.0,2.8284271247461903,0.0,0.0,1.4142135623730951,1.7320508075688772,-0.273,-1.814,-2.16,-0.6,-10.0,-96.4,-2.64,-117.38,83.96,0.52,-0.0037939999999999996,-0.16,8.6,7.2,-7.4,-20.334,1.6,6.8,4.8,-3.7,-4.26,6.84,-169.4,-0.007729734,-9.7,-9.4471,-18.23,-24.4952,-44.25,-35.92,-4248.46,-15.16,-11.23,-13.71,5.89,-754.38,-319.51,0.0,0.0,0.0,0.0,0.0,-42.7383,43.5856,0.000571,-1.975,-4.95,-14.22,-8.347000000000001,-62.04600000000001,-1.101,0.078,0.0,-107.76,-69.99,-288.48,21.38,-1866.885,-6.7317365123899995,-1.955,1.787,-0.5367,1.123,48.78,-2357.0,0.5644,-17.01,-2326.0,-1.66,1.5590000000000002,-0.8268,-0.1456,21.83,-278.8,0.5429999999999999,-3.385,-260.9,-3841.584075,-3888.6503420000004,525.85,-1350.64,1876.48,-0.0977,0.0,0.0,0.0,2.646569,3.176974,1.5279479999999999,-7.179791000000001,-11.6728520591,1.41829,0.01095,40
swarm_0_141.pdb,2,0,3,1,6,0,6,0,0,0,1,0,1,2,0,0.505,0.34,0.0,0.0,0.5099999999999999,0.37666666666666665,0.4283333333333333,0.0,0.0,0.0,0.44499999999999995,0.83,0.88,0.0,0.0,0.0,0.0,1.5299999999999998,2.26,2.57,0.0,0.0,0.0,0.8899999999999999,0.83,0.88,0.0,0.0,28.82,34.71,833.3700000000008,311.34000000000015,522.0300000000007,1.4142135623730951,1.0,2.449489742783178,0.0,0.0,0.0,0.0,1.7320508075688772,2.449489742783178,0.0,1.0,0.0,0.0,1.0,1.4142135623730951,0.285,-0.41600000000000004,-1.54,-2.6,-4.6,-61.8,1.94,-57.46,49.76,-0.56,0.079558,-1.7,17.2,11.6,-1.6,17.174,1.6,4.6,6.2,0.06,1.5,3.48,-91.8,0.306035554,4.0,-5.515667,-6.47,-9.3445,-19.65,-14.99,-1745.77,-0.15,5.3,-13.56,-0.7,-371.16,-102.99,0.0,0.0,0.0,0.0,0.0,-29.2122,8.94922,0.0007610000000000001,-1.601,7.096,-14.139000000000001,4.081,-4.905,-0.909,-0.816,0.0,-64.75,46.5,-208.92,77.22,-1781.389,15.029589426700001,-2.338,2.358,0.5883,-1.351,-40.55,-1254.0,4.822,0.3737,-1299.0,-1.3780000000000001,1.723,1.686,-0.05579,-5.343,-144.8,4.809,1.052,-153.9,-2178.680502,-2223.164619,1203.07,-587.99,1791.06,0.0119,0.0,0.0,0.0,3.4589830000000004,4.286544,-0.00986099999999,-6.400822,-8.11591887555,1.50134,0.004909,22
swarm_0_149.pdb,4,4,8,2,2,2,6,4,4,0,0,0,1,1,0,0.475,0.32999999999999996,0.48250000000000004,0.595,0.4287500000000001,0.22000000000000003,0.37333333333333335,0.4875,0.525,0.0,0.48,0.83,0.0,0.0,0.0,1.9300000000000002,1.19,3.4300000000000006,0.44000000000000006,2.24,1.95,2.1,0.0,0.48,0.83,0.0,0.0,0.0,29.01,35.8,1062.0900000000001,537.6399999999994,524.4500000000007,2.0,1.4142135623730951,2.449489742783178,0.0,2.0,2.0,2.0,2.8284271247461903,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,1.0,1.0,2.114,3.806,2.22,-5.6,-9.8,-124.8,4.0,-93.52,97.3,-0.88,0.0007059999999999999,-0.88,24.8,14.6,-7.6,48.163999999999994,9.2,14.6,18.4,3.24,9.9,6.0,-159.8,0.668108268,5.8,-4.993603,-9.18,-14.7422,-34.55,-27.72,-2532.14,-4.51,-3.9,5.88,13.18,-564.83,192.41,0.0,0.0,0.0,0.0,0.0,-29.8715,596.617,0.0007160000000000001,-9.9,10.623,21.590999999999998,2.8819999999999997,-36.02,-4.138999999999999,-3.455,0.0,-84.14,114.54,-449.82,89.11,393.88800000000003,24.4356954591,-2.398,2.374,-0.6936,-1.746,-171.4,-1838.0,-0.8988,-38.08,-2046.0,-0.9321,0.9202,-0.267,-0.2332,-9.855,-277.1,2.227,-7.417999999999999,-296.6,-2780.488537,-2827.742305,1597.22,-906.53,2503.75,-0.0621,0.0,0.0,0.0,-8.532832,-13.272616000000001,-5.325709,-15.452651999999999,-11.360658551099998,1.6431099999999998,0.006132,38
swarm_0_20.pdb,7,2,4,3,5,1,5,4,4,0,2,2,3,1,1,0.48142857142857143,0.34,0.55,0.62,0.405,0.366,0.446,0.5025,0.585,0.34,0.27,0.6266666666666667,0.485,0.0,0.635,1.1,0.62,1.62,1.8299999999999998,2.23,2.01,2.34,0.34,0.27,1.8800000000000001,0.97,0.0,1.27,29.19,34.16,1239.7399999999998,590.29,649.4399999999996,2.6457513110645907,1.7320508075688772,2.23606797749979,1.0,2.0,2.0,1.4142135623730951,2.0,2.23606797749979,1.0,1.4142135623730951,0.0,1.4142135623730951,1.7320508075688772,1.0,1.9902,-4.796,0.36,-3.4,-10.6,-126.2,2.66,-128.64,121.76,-0.16,0.05948,0.22,19.2,14.6,-6.4,18.892,10.0,18.2,19.4,0.72,11.54,15.34,-215.8,1.048029876,9.1,-7.3640929999999996,-11.05,-18.7403,-52.09,-41.73,-3422.06,-8.51,-2.81,1.21,25.83,-628.91,35.29,0.0,0.0,0.0,0.0,0.0,-22.4317,594.3290000000001,0.000697,0.16699999999999998,14.329,17.407,16.236,-29.158,-4.596,-4.042,0.0,-72.18,93.93,-408.86,107.06,-1706.8929999999998,25.0463430435,-1.157,1.166,-0.1547,-0.8391,4.119,-2197.0,4.248,-26.27,-2223.0,-0.184,0.2499,0.4978,0.2074,26.68,-358.4,4.66,-7.724,-344.1,-3201.484705,-3256.5788469999998,972.3,-1105.8,2078.09,-0.0161,0.0,0.0,0.0,4.322064,2.316688,-0.134608,-12.07094,-11.9265766448,10.8635,0.010841,44
swarm_0_21.pdb,4,1,4,2,4,0,6,5,3,0,0,1,1,1,1,0.46499999999999997,0.44,0.53,0.0,0.42500000000000004,0.275,0.38166666666666665,0.49000000000000005,0.35333333333333333,0.51,0.48,0.52,0.0,0.0,0.74,0.53,0.0,1.7000000000000002,1.1,2.29,2.45,1.06,0.51,0.48,0.52,0.0,0.0,0.74,28.74,34.73,788.6399999999994,378.9399999999996,409.6999999999998,2.0,1.4142135623730951,2.449489742783178,1.0,2.23606797749979,1.7320508075688772,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.2542,1.442,3.0,1.6,-1.6,-34.6,1.62,-54.7,53.04,1.56,-0.035207999999999996,1.66,9.4,7.6,-0.4,10.454,7.2,10.4,10.8,-1.72,2.96,5.24,-98.0,0.254720016,1.4,-6.066978,-8.04,-12.3879,-13.3,-10.36,-1297.9,2.26,2.67,9.67,16.75,-377.25,117.02,0.0,0.0,0.0,0.0,0.0,-15.3272,145.685,0.000824,-1.348,5.627999999999999,-0.9990000000000001,4.18,-26.923000000000002,-5.285,-4.773,0.0,-37.71,86.4,-27.72,47.62,-1620.9289999999999,11.0050867219,-1.734,1.636,0.2647,1.2429999999999999,169.0,-1634.0,3.9189999999999996,1.946,-1466.0,-1.6030000000000002,1.271,-1.023,0.7921,40.87,-277.1,0.1877,0.0131,-236.4,-2549.336686,-2580.9054109999997,846.89,-755.41,1602.31,0.0309,0.0,0.0,0.0,-5.538997,-7.231949,-2.049688,-7.580862,-6.939524381980001,0.084231,0.010667,33
swarm_0_31.pdb,0,0,2,4,6,2,8,3,6,0,1,0,0,0,0,0.0,0.315,0.0,0.595,0.41000000000000003,0.3083333333333333,0.41374999999999995,0.48666666666666664,0.5666666666666667,0.0,0.0,0.0,0.58,0.0,0.0,0.0,1.19,0.8200000000000001,1.8499999999999999,3.3099999999999996,1.46,3.4,0.0,0.0,0.0,0.58,0.0,0.0,28.48,36.36,1034.6600000000017,432.40999999999985,602.2399999999998,0.0,2.0,2.8284271247461903,0.0,1.7320508075688772,2.449489742783178,0.0,1.4142135623730951,2.449489742783178,1.4142135623730951,1.0,0.0,0.0,0.0,0.0,0.4072,-2.602,-1.36,-4.6,-10.0,-105.6,5.7,-75.82,81.98,-1.36,0.018756000000000002,-2.14,33.0,20.8,-5.6,102.684,6.2,11.8,17.0,4.44,7.44,0.84,-138.2,0.15947417,12.3,-5.4923459999999995,-7.53,-14.9277,-26.86,-20.27,-2030.56,3.31,0.93,14.26,20.48,-659.29,-147.82,0.0,0.0,0.0,0.0,0.0,-30.0577,126.318,0.0006230000000000001,-5.437,12.794,-25.322,4.824,6.943,-4.359,-4.4910000000000005,0.0,-30.33,150.58,-201.1,94.83,-1389.145,18.7746401333,-1.6780000000000002,1.839,1.4969999999999999,-1.5190000000000001,103.8,-2038.0,14.73,-22.6,-1971.0,-1.078,0.8885,0.6313,2.417,11.09,-248.6,5.327000000000001,2.8360000000000003,-240.0,-2746.367746,-2794.46594,1789.98,-835.54,2625.51,0.1421,0.0,0.0,0.0,-1.8144209999999998,-2.1873709999999997,-1.923153,-7.617858,-8.04119824953,-7.24015,0.005188,32
swarm_100_142.pdb,1,0,2,1,11,1,2,0,2,0,2,1,0,3,0,0.46,0.37,0.0,0.55,0.41000000000000003,0.33727272727272734,0.34,0.0,0.45999999999999996,0.0,0.5,0.0,0.485,0.0,0.7,0.0,0.55,0.8200000000000001,3.710000000000001,0.68,0.0,0.9199999999999999,0.0,1.5,0.0,0.97,0.0,0.7,28.66,34.15,842.5100000000002,355.14999999999964,487.3700000000008,1.0,1.0,1.4142135623730951,0.0,0.0,1.4142135623730951,0.0,1.4142135623730951,3.3166247903554,1.0,1.4142135623730951,0.0,1.0,0.0,1.7320508075688772,2.8268,0.24,3.42,2.4,-1.6,-72.2,3.24,-95.26,88.36,3.04,-0.009568,4.3,13.4,13.6,-0.4,34.152,12.4,16.4,17.8,-2.68,7.24,7.32,-162.2,0.07641008,4.0,-4.352677,-6.54,-13.1415,-15.49,-10.66,-1692.36,-2.13,5.64,2.01,12.81,-494.65,-150.81,0.0,0.0,0.0,0.0,0.0,-32.8395,22.9026,0.000657,-1.281,8.118,-16.24,5.212999999999999,-21.462,-5.178,-4.771,0.0,-35.34,57.65,-30.01,88.64,-3983.9309999999996,6.61646734225,-1.255,1.3,2.074,0.9634,212.4,-1833.0,13.1,9.979,-1624.0,-1.219,1.67,1.8630000000000002,-0.7006,31.37,-228.3,7.457999999999999,-0.2129,-204.6,-2626.097464,-2647.12968,1118.55,-746.45,1865.0,0.0826,0.0,0.0,0.0,-0.242864,-2.324351,3.199266,-8.442611999999999,-7.482636040169999,-8.04412,0.015846000000000002,26
swarm_100_146.pdb,0,1,3,0,3,1,7,4,2,0,0,0,0,0,0,0.0,0.0,0.49,0.53,0.5099999999999999,0.24666666666666667,0.49714285714285716,0.52,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.53,1.5299999999999998,0.74,3.48,2.08,1.5,0.0,0.0,0.0,0.0,0.0,0.0,28.74,35.33,772.2000000000007,371.21000000000004,401.0,0.0,0.0,2.6457513110645907,0.0,2.0,1.4142135623730951,1.0,1.7320508075688772,1.7320508075688772,1.0,0.0,0.0,0.0,0.0,0.0,-0.1128,-2.066,-1.96,-4.2,-11.8,-85.4,2.06,-66.8,62.94,-2.04,-0.022514,-2.44,21.6,12.8,-9.6,46.278,1.4,3.6,8.4,-0.74,7.0,2.2,-108.4,-0.2271588402,6.6,-6.726464999999999,-6.92,-11.2722,-20.69,-18.5,-2531.98,-11.36,-2.6,-10.24,2.71,-463.88,-9.67,0.0,0.0,0.0,0.0,0.0,-16.2072,2.63559,0.000799,-4.946000000000001,8.618,-24.761,1.195,16.752,-1.2590000000000001,-1.578,0.0,-34.96,89.05,-186.86,24.53,-516.302,16.3313727733,-1.96,1.8730000000000002,-1.187,-1.315,184.9,-1361.0,-3.99,-22.87,-1195.0,-0.4348,0.08367000000000001,-1.3119999999999998,0.7414,58.7,-224.6,-0.6225,-0.722,-166.0,-2383.907427,-2417.2510460000003,1296.81,-662.26,1959.06,-0.0059,0.0,0.0,0.0,-4.017261,-4.8995120000000005,-3.5534589999999997,-6.47724,-5.678743647409999,-0.201678,0.004762,21
