Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_160.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.38,39.1,2759.0899999999965,1424.1399999999994,1334.949999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2030000000000003,-2.38,-3.06,-10.8,-43.0,-218.0,-1.36,-210.2,179.92,-1.74,0.08145,-3.84,11.2,-2.8,-36.8,127.32600000000001,-5.0,3.2,7.4,-4.64,-10.8,3.6,-345.8,-1.0974556436,-16.0,96.40858100000001,-23.1,-45.85,-70.18,-60.65,-8473.5,-53.88,-31.44,-91.32,-34.92,-1893.49,-580.33,0.0,0.0,0.0,0.0,0.0,-72.2176,-6.22763,0.000147,-13.289000000000001,22.655,-70.081,2.358,-140.577,1.393,4.064,0.0,-204.73,44.83,-531.63,-242.99,875.5239999999999,-7.96412695572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6969.057382999999,-7049.3799819999995,0.0,0.0,0.0,-0.2373,0.0,0.0,0.0,-5.467757,-7.153439,-13.764543,-27.244967,-31.5734880954,117.29,0.0,0
swarm_0_74.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.53,39.09,2285.3099999999977,933.1699999999983,1352.1499999999942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8246,-5.476,-0.66,-3.4,-27.4,-162.2,-1.18,-184.98,154.78,-0.34,0.063434,0.68,18.0,10.0,-19.2,86.38600000000001,5.2,13.8,14.6,-4.9,-7.36,4.22,-297.0,0.9903635092,-8.1,94.141789,-26.18,-45.19,-42.92,-30.81,-5333.39,-22.59,-9.17,-21.77,-9.54,-1996.89,-1461.6,0.0,0.0,0.0,0.0,0.0,-39.6232,212.00400000000002,0.000172,-6.456,-0.256,-77.999,-14.512,-269.92,-4.077,1.051,0.0,-158.03,-3.02,-330.87,-66.57,2217.268,0.115322242847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6852.827319,-6928.389531,0.0,0.0,0.0,-0.1721,0.0,0.0,0.0,-10.004653999999999,-10.253573,-8.606736999999999,-21.04867,-22.08417218,116.514,0.0,0
swarm_100_186.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.48,39.13,2885.779999999999,1571.1599999999962,1314.6299999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.602,-3.3339999999999996,1.78,-15.0,-21.6,-202.0,10.18,-156.92,180.52,-3.74,0.035224,-6.48,50.2,22.8,-19.6,151.274,12.6,25.8,38.0,3.02,15.36,13.36,-303.0,0.7099134028,14.8,101.47313,-17.9,-39.917,-75.18,-82.17,-3960.95,19.39,-5.22,-30.47,-25.55,-1898.98,-753.44,0.0,0.0,0.0,0.0,0.0,-4.3827,540.251,0.000182,-18.7,35.001,-54.54,10.847000000000001,-536.129,-8.138,2.048,0.0,-215.02,283.72,-244.14,-90.95,-510.963,48.8043764594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6071.071414999999,-6127.272273,0.0,0.0,0.0,0.0392,0.0,0.0,0.0,-8.267994,-8.877716,-3.3293489999999997,-14.711789999999999,-21.108669627,118.40100000000001,0.0,0
swarm_1002_130.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.43,39.18,2256.3899999999994,1118.6200000000026,1137.760000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1996,-1.19,4.36,-7.4,-15.2,-173.6,9.92,-145.66,166.9,-0.88,0.018284,-1.26,37.8,19.2,-14.0,136.66,19.8,27.8,34.0,10.68,23.02,4.8,-278.0,-0.0963511668,16.5,101.83292,-19.72,-38.185,-39.14,-36.43,-3871.37,7.13,-0.8,27.73,8.08,-1785.54,-510.97,0.0,0.0,0.0,0.0,0.0,-69.3187,-103.461,0.000192,-19.262,23.05,-8.796,2.909,-310.185,-5.166,0.728,0.0,-120.75,256.4,-395.02,43.71,1532.013,56.3567262692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6125.889938,-6199.892764,0.0,0.0,0.0,-0.1862,0.0,0.0,0.0,-0.46242799999999995,-8.903907,3.77846,-9.664913,-13.6405138132,119.977,0.0,0
swarm_1002_137.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.63,39.04,1840.4600000000064,933.75,906.7099999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187,-0.8340000000000001,-0.88,-9.8,-19.4,-111.6,3.86,-97.04,99.2,-2.88,-0.021296000000000002,-3.58,25.8,9.0,-12.4,147.114,4.4,10.8,17.2,2.02,2.22,-3.36,-170.2,-0.4727337308,5.6,100.39003100000001,-18.33,-34.674,-35.12,-41.29,-2975.05,-7.25,1.74,-17.65,-3.95,-1454.98,-884.36,0.0,0.0,0.0,0.0,0.0,-23.3489,-158.792,0.000212,-21.776,17.721,-83.662,-12.422,-209.673,-4.007,-0.023,0.0,-162.76,171.98,-226.64,-85.91,1891.5739999999998,42.113364885100005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5558.652088,-5619.154953,0.0,0.0,0.0,0.1056,0.0,0.0,0.0,-6.913596000000001,-9.595519,-12.198106,-16.988915,-10.752971733599999,117.785,0.0,0
swarm_1006_52.pdb,0,0,1,1,3,4,5,3,5,0,0,1,0,0,0,0.0,0.54,0.0,0.655,0.42,0.49333333333333335,0.43800000000000006,0.56,0.45,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.62,0.42,1.48,2.1900000000000004,1.6800000000000002,2.25,0.0,0.0,0.0,0.0,0.0,0.5,33.53,39.17,2436.1699999999837,1217.3099999999977,1218.8899999999994,0.0,1.0,2.23606797749979,0.0,1.7320508075688772,2.23606797749979,0.0,1.0,1.7320508075688772,2.0,0.0,0.0,1.0,0.0,0.0,1.4026,-4.31,-0.24,-8.6,-20.4,-170.2,4.18,-156.2,153.38,-1.86,0.029269999999999997,-0.9,32.4,15.8,-13.2,73.61399999999999,8.0,19.2,25.0,-5.8,9.92,4.7,-272.4,-0.1355206508,1.3,104.66126,-13.67,-32.796,-41.08,-46.9,-3553.82,-22.81,-5.04,-63.5,-11.62,-1522.23,-561.5,0.0,0.0,0.0,0.0,0.0,-10.6899,12.9237,0.00021899999999999998,-3.3280000000000003,28.46,-42.581,20.874000000000002,-235.237,-1.85,2.6189999999999998,0.0,-124.6,128.93,-310.4,-42.61,4613.878,24.775110335999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5454.6265490000005,-5535.821342,0.0,0.0,0.0,0.0767,0.0,0.0,0.0,-0.300802,-5.354018,-4.632961,-9.317021,-18.2035768577,115.553,0.0017829999999999999,23
swarm_1007_133.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.73,39.03,2468.12000000001,1207.6699999999983,1260.4500000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6764,-0.11599999999999999,8.9,-3.0,-22.4,-200.6,7.78,-185.82,189.84,3.52,0.065238,7.56,40.6,21.0,-16.0,180.234,11.0,21.4,28.4,5.52,24.48,15.68,-325.0,1.0684002492,-3.1,103.36305300000001,-20.48,-32.798,-55.17,-42.86,-2787.2,17.82,1.24,60.53,39.31,-1725.93,-847.7,0.0,0.0,0.0,0.0,0.0,61.6267,698.61,0.00021099999999999998,21.833000000000002,27.706,-16.753,47.864,-200.25,-4.2330000000000005,-0.428,0.0,-115.35,108.31,-374.83,-53.31,1580.3,38.5945923275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5654.4849380000005,-5733.161345,0.0,0.0,0.0,0.1427,0.0,0.0,0.0,4.101749,-4.394121,-6.56815,-15.142839000000002,-10.8388034805,118.479,0.0,0
swarm_1009_15.pdb,2,3,3,3,4,4,8,4,5,0,1,1,0,1,0,0.565,0.44,0.5666666666666667,0.565,0.4000000000000001,0.36,0.4075,0.56,0.45600000000000007,0.0,0.87,0.0,0.88,0.0,0.53,1.7,2.26,1.2000000000000002,1.44,3.26,2.24,2.2800000000000002,0.0,0.87,0.0,0.88,0.0,0.53,33.65,39.08,2926.800000000003,1317.8700000000026,1608.9300000000003,1.4142135623730951,1.7320508075688772,2.8284271247461903,0.0,2.0,2.23606797749979,1.7320508075688772,1.7320508075688772,2.0,2.0,1.0,0.0,1.0,0.0,1.0,-1.3086,-1.818,-3.92,-12.8,-29.2,-213.4,8.32,-167.84,171.12,-2.24,0.06315,-6.78,37.8,12.6,-25.2,146.128,-1.6,12.8,23.2,2.4,13.06,9.22,-312.6,-0.6422826732,9.8,100.29917900000001,-13.93,-40.702,-90.27,-62.36,-6277.94,-12.3,-2.59,43.44,35.62,-1646.6,183.96,0.0,0.0,0.0,0.0,0.0,11.3202,812.306,0.000176,-3.014,29.41,51.818999999999996,31.578000000000003,-341.527,-0.245,6.244,0.0,-99.41,239.28,-502.32,-118.0,-3012.562,48.9782865338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6288.851892000001,-6388.965397,0.0,0.0,0.0,0.1276,0.0,0.0,0.0,0.326463,0.517972,-15.209848000000001,-22.968448000000002,-28.0695714616,121.713,0.004231,39
swarm_1009_190.pdb,0,0,1,1,6,1,5,0,1,0,2,2,0,0,0,0.0,0.54,0.0,0.58,0.43,0.4066666666666667,0.49000000000000005,0.0,0.55,0.0,0.0,0.0,0.52,0.0,0.615,0.0,0.58,0.43,2.44,2.45,0.0,0.55,0.0,0.0,0.0,1.04,0.0,1.23,33.48,38.8,2858.290000000008,1386.1100000000006,1472.1800000000003,0.0,1.0,2.23606797749979,0.0,0.0,1.0,0.0,1.0,2.449489742783178,1.0,1.4142135623730951,0.0,1.4142135623730951,0.0,0.0,0.4802,-4.61,-2.48,-8.8,-27.0,-201.8,7.38,-187.16,187.66,-2.38,0.0059960000000000005,-4.1,43.8,22.0,-18.6,149.63,11.0,23.0,32.4,-1.62,11.36,12.56,-334.8,0.23327712,14.3,87.730248,-20.62,-41.037,-68.77,-59.73,-7145.12,-39.33,-14.93,-40.56,36.25,-1758.04,-676.12,0.0,0.0,0.0,0.0,0.0,-18.7977,-43.9342,0.000171,-15.697000000000001,26.958000000000002,-83.12299999999999,2.949,-225.56099999999998,-4.888,-0.602,0.0,-197.16,186.47,-416.08,-87.05,5362.090999999999,37.0831655744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6361.344879,-6432.434413,0.0,0.0,0.0,-0.0767,0.0,0.0,0.0,-1.495021,-6.047383,-8.500663000000001,-15.100544000000001,-23.376806724,119.34,0.003368,19
swarm_1009_199.pdb,2,3,5,5,8,4,14,3,10,0,3,2,0,1,0,0.505,0.438,0.51,0.6525,0.4720000000000001,0.34124999999999994,0.44428571428571434,0.56,0.636,0.0,0.48,0.0,0.7799999999999999,0.0,0.735,1.53,2.61,2.3600000000000003,2.7299999999999995,6.220000000000001,1.6800000000000002,6.36,0.0,0.48,0.0,2.34,0.0,1.47,33.53,39.23,3741.159999999989,1963.3099999999977,1777.8399999999965,1.4142135623730951,2.23606797749979,3.7416573867739413,0.0,1.7320508075688772,3.1622776601683795,1.7320508075688772,2.23606797749979,2.8284271247461903,2.0,1.7320508075688772,0.0,1.4142135623730951,0.0,1.0,-0.8718,-10.234,0.62,-13.0,-45.2,-309.0,8.44,-276.28,264.3,-1.9,-0.074752,-2.18,62.6,28.0,-35.4,204.49,6.4,23.0,38.8,-6.46,18.04,21.04,-475.4,0.1203054392,7.3,119.52646899999999,-25.08,-52.346000000000004,-127.0,-108.48,-7271.09,-41.52,-29.43,-25.54,-4.84,-2577.83,-631.54,0.0,0.0,0.0,0.0,0.0,-37.9651,365.962,0.000136,-19.35,38.47,-16.567,17.463,-739.9889999999999,-3.199,10.860999999999999,0.0,-217.28,167.22,-803.79,-278.28,5945.607,72.7493739578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7584.020820999999,-7692.7309700000005,0.0,0.0,0.0,-0.0263,0.0,0.0,0.0,-12.073183,-22.664273,-16.345416,-28.735121000000003,-25.900545470300003,122.339,0.005333,60
