Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_110.pdb,1,3,6,3,7,1,3,3,2,1,3,2,3,1,2,0.52,0.4166666666666667,0.6166666666666667,0.46,0.43333333333333335,0.32285714285714284,0.4766666666666666,0.54,0.45999999999999996,0.42500000000000004,0.27,0.6833333333333332,0.6866666666666666,0.9,0.55,1.85,0.46,2.6,2.26,1.43,1.62,0.9199999999999999,0.8500000000000001,0.27,2.05,2.06,0.9,1.1,31.25,42.19,1320.3799999999992,557.8599999999997,762.5199999999986,1.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.7320508075688772,2.449489742783178,2.6457513110645907,1.0,1.7320508075688772,1.0,1.4142135623730951,1.7320508075688772,1.0,0.6034,0.342,1.8,-1.6,-7.4,-103.0,2.16,-99.52,98.26,0.18,0.03789,0.16,14.8,9.6,-5.2,12.652000000000001,9.6,17.8,19.0,-4.64,9.66,5.68,-171.0,0.13752344,-6.0,-8.467547,-12.45,-17.9893,-37.53,-23.44,-2945.08,-8.57,-5.54,-4.64,16.02,-628.1,-79.76,0.0,0.0,0.0,0.0,0.0,-40.5623,70.6234,0.000487,-4.894,0.34600000000000003,-13.379000000000001,-5.886,-85.436,-1.794,-0.171,0.0,-52.23,27.06,-316.55,22.6,-98.796,6.972142935960001,-2.7910000000000004,2.648,-0.1923,0.3188,-182.7,-2114.0,4.831,13.54,-2289.0,-2.316,2.25,-0.4072,-0.03525,-12.19,-294.6,1.952,-0.4545,-309.2,-2997.533859,-3037.296464,923.1,-941.28,1864.36,-0.0286,0.0,0.0,0.0,2.987641,1.415159,0.215112,-8.672341000000001,-13.5202928355,-2.8519400000000004,0.008048999999999999,41
swarm_0_146.pdb,6,0,5,5,13,1,7,3,9,0,8,3,1,4,2,0.49499999999999994,0.496,0.0,0.56,0.43800000000000006,0.4153846153846154,0.44428571428571434,0.5466666666666667,0.5011111111111111,0.41000000000000003,0.425,0.68,0.6087499999999999,0.0,0.5766666666666668,0.0,0.56,2.1900000000000004,5.4,3.1100000000000003,1.6400000000000001,4.51,0.8200000000000001,1.7,0.68,4.869999999999999,0.0,1.7300000000000002,33.52,41.21,2211.1899999999987,885.4800000000005,1325.6999999999998,2.449489742783178,2.23606797749979,2.6457513110645907,1.4142135623730951,1.7320508075688772,3.0,0.0,2.23606797749979,3.605551275463989,1.0,2.8284271247461903,0.0,1.7320508075688772,1.0,2.0,-0.583,-1.476,0.08,-4.2,-22.6,-215.8,2.94,-208.94,183.78,1.08,-0.034854,1.56,35.6,21.6,-15.6,72.884,4.2,16.4,20.0,-10.5,5.64,15.5,-335.2,-0.4769050882,-6.1,-10.503205,-25.06,-32.4387,-80.77,-64.38,-4097.3,-18.96,-8.76,-19.87,8.32,-1374.68,-554.04,0.0,0.0,0.0,0.0,0.0,-51.4346,98.2859,0.00025699999999999996,-5.965,15.865,-39.086,5.992000000000001,-33.412,-1.916,-1.281,0.0,-138.4,41.69,-404.19,-15.34,223.502,16.6916943612,-3.8939999999999997,3.799,0.5436,1.095,-372.3,-3581.0,16.22,-32.58,-4002.0,-3.388,3.2560000000000002,0.6038,2.864,-30.41,-463.2,8.402000000000001,0.9069,-501.1,-4500.865059000001,-4576.931643999999,512.4,-1617.57,2129.97,-0.0207,0.0,0.0,0.0,-2.014201,-7.784124,2.412477,-10.949900999999999,-23.237465221599997,33.0571,0.006984999999999999,67
swarm_0_177.pdb,1,0,7,4,8,5,8,0,4,0,0,0,1,3,1,0.46,0.5625,0.0,0.612,0.4328571428571429,0.38249999999999995,0.46625,0.0,0.385,0.58,0.4033333333333333,0.7,0.0,0.0,0.0,0.0,3.06,3.0300000000000002,3.0599999999999996,3.73,0.0,1.54,0.58,1.21,0.7,0.0,0.0,0.0,32.45,42.02,1382.1299999999992,607.3999999999996,774.7299999999996,1.0,2.0,2.8284271247461903,1.0,0.0,2.0,0.0,2.6457513110645907,2.8284271247461903,2.23606797749979,0.0,0.0,0.0,1.0,1.7320508075688772,3.0826,3.1919999999999997,6.66,0.8,-10.0,-142.8,7.16,-125.18,132.26,4.18,-0.0028120000000000003,6.08,24.0,14.2,-9.6,67.536,13.2,19.6,22.6,3.88,19.22,9.0,-217.2,0.6349296418,1.8,-6.962708,-14.64,-19.8243,-39.31,-33.39,-2576.42,7.42,-0.3,-21.2,-9.13,-858.09,-203.9,0.0,0.0,0.0,0.0,0.0,-31.311,145.395,0.000332,-2.265,7.392,-10.013,4.125,-7.624,-3.6839999999999997,-3.54,0.0,-88.87,32.67,-219.14,-124.16,128.63299999999998,25.2802639665,-2.445,2.591,0.9204,-2.333,-101.8,-2288.0,11.8,-25.61,-2428.0,-1.433,1.993,1.393,-1.261,6.815,-362.8,8.447000000000001,-10.77,-375.2,-3137.750348,-3174.817169,1363.31,-1007.05,2370.37,0.0333,0.0,0.0,0.0,3.5341980000000004,2.9707369999999997,-0.759417,-5.1822099999999995,-14.7272933499,-1.9023599999999998,0.004595,42
swarm_0_185.pdb,0,1,2,4,5,2,1,2,3,0,3,3,3,2,1,0.0,0.395,0.58,0.495,0.345,0.33399999999999996,0.4,0.5,0.4166666666666667,0.34,0.375,0.7799999999999999,0.5566666666666666,0.0,0.6466666666666666,0.58,0.99,0.69,1.67,0.4,1.0,1.25,0.34,0.75,2.34,1.67,0.0,1.94,31.28,42.56,999.6899999999987,413.27999999999975,586.3999999999996,0.0,2.0,1.0,1.0,1.4142135623730951,1.7320508075688772,1.0,1.4142135623730951,2.23606797749979,1.4142135623730951,1.7320508075688772,0.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.6156,1.062,2.24,-1.2,-6.8,-82.2,2.92,-75.58,72.28,1.48,0.071424,2.18,15.6,13.2,-1.8,33.742,4.2,10.0,11.6,3.08,8.54,0.32,-131.4,0.7023167348,-0.3,-6.401737000000001,-11.94,-16.2309,-37.7,-18.96,-1604.75,1.18,3.83,3.1,7.94,-581.72,-186.06,0.0,0.0,0.0,0.0,0.0,-26.3315,8.34403,0.000621,3.577,7.343,-15.462,9.374,18.886,-2.6639999999999997,-3.022,0.0,-88.58,25.4,-106.37,-72.2,-278.002,3.9556308230400004,-2.863,2.6830000000000003,0.3847,1.256,-127.4,-1778.0,5.41,10.94,-1900.0,-1.8419999999999999,1.811,-0.03535,0.09155,-30.56,-232.1,2.705,-3.9330000000000003,-269.3,-2809.3539760000003,-2841.082681,1155.13,-861.01,2016.14,-0.0395,0.0,0.0,0.0,1.2165549999999998,0.018443,4.4263580000000005,-0.758884,-11.5874514099,-3.1209,0.006843999999999999,32
swarm_0_187.pdb,1,4,3,6,6,3,9,1,5,0,1,1,1,2,0,0.43,0.36999999999999994,0.5425,0.6466666666666666,0.41333333333333333,0.3433333333333333,0.42666666666666664,0.44,0.344,0.0,0.33999999999999997,0.83,0.62,0.0,0.7,2.17,1.94,1.24,2.06,3.84,0.44,1.72,0.0,0.6799999999999999,0.83,0.62,0.0,0.7,31.75,42.86,1677.670000000002,759.79,917.8799999999992,1.0,2.449489742783178,3.0,0.0,1.0,2.23606797749979,2.0,1.7320508075688772,2.449489742783178,1.7320508075688772,1.0,0.0,1.0,1.0,1.4142135623730951,3.5012,2.82,4.6,-2.0,0.2,-109.4,8.38,-81.08,95.14,1.72,0.092878,1.6,34.8,24.8,1.4,87.36200000000001,12.2,18.6,24.2,11.7,23.48,15.68,-149.0,1.8167679546000002,7.1,-7.5304009999999995,-9.31,-21.5776,-38.37,-31.0,-2800.96,21.04,-1.92,58.64,27.71,-971.5,-241.87,0.0,0.0,0.0,0.0,0.0,-27.3371,48.744,0.000359,4.313,26.77,-19.009,29.182,26.281999999999996,-4.977,-5.476,0.0,-48.07,174.78,-27.68,7.86,-59.217,30.217789530500003,-4.191,4.237,1.266,-1.099,-41.48,-2359.0,13.04,-19.77,-2433.0,-3.116,3.3339999999999996,2.231,2.406,11.28,-407.0,11.32,1.844,-405.2,-3357.639119,-3409.172359,1639.34,-1084.29,2723.62,0.1762,0.0,0.0,0.0,11.730083,9.179017,1.818312,-7.194994,-19.2738701317,-1.43245,0.012186,43
swarm_0_191.pdb,2,1,8,2,5,1,5,2,5,0,0,0,0,0,1,0.445,0.145,0.64,0.41,0.45249999999999996,0.39,0.422,0.555,0.654,0.44,0.0,0.0,0.0,0.0,0.0,0.64,0.41,3.6199999999999997,1.9500000000000002,2.11,1.11,3.27,0.44,0.0,0.0,0.0,0.0,0.0,32.11,42.63,1286.7399999999998,514.6599999999999,772.0799999999999,1.4142135623730951,1.4142135623730951,2.23606797749979,1.0,1.4142135623730951,2.23606797749979,1.0,2.8284271247461903,2.23606797749979,1.0,0.0,0.0,0.0,0.0,0.0,0.5044,-1.6340000000000001,-0.86,-5.8,-12.0,-108.4,3.38,-85.62,85.06,-1.82,-0.020408000000000003,-3.68,29.4,16.4,-6.8,40.36,5.4,10.6,12.8,-0.76,2.82,5.74,-150.6,-0.8965383481999999,7.2,-7.519823,-10.42,-15.0538,-49.43,-37.0,-2931.17,-2.08,-6.01,-29.68,-10.24,-828.44,-432.48,0.0,0.0,0.0,0.0,0.0,-56.5726,17.2459,0.000558,-10.405,6.861000000000001,-26.98,-6.242999999999999,34.582,-3.128,-3.785,0.0,-56.21,62.05,-357.81,33.58,444.043,31.5753770794,-2.675,2.7969999999999997,0.7615,-1.9,-179.6,-1972.0,10.62,-34.61,-2197.0,-2.149,2.294,-0.5132,-1.278,13.62,-228.8,1.115,-4.208,-220.5,-2709.582333,-2760.549813,655.4,-751.06,1406.46,-0.0124,0.0,0.0,0.0,-5.065966,-6.893901,-2.7618169999999997,-6.261119,-10.640994810499999,-2.06467,0.008,32
swarm_0_6.pdb,1,2,5,5,11,3,9,2,11,0,2,0,0,2,0,0.48,0.396,0.61,0.7033333333333333,0.44400000000000006,0.36818181818181817,0.49444444444444446,0.52,0.5827272727272728,0.0,0.375,0.0,0.645,0.0,0.0,1.22,2.11,2.22,4.05,4.45,1.04,6.41,0.0,0.75,0.0,1.29,0.0,0.0,30.81,42.7,1732.710000000001,767.960000000001,964.7399999999998,1.0,2.23606797749979,3.0,0.0,1.4142135623730951,3.3166247903554,1.4142135623730951,2.23606797749979,3.3166247903554,1.7320508075688772,1.4142135623730951,0.0,0.0,0.0,1.4142135623730951,1.444,-0.888,4.28,-4.6,-12.8,-119.0,5.22,-112.34,115.52,0.8,-0.030606,-1.2,26.8,15.4,-7.6,67.898,8.8,13.8,18.0,1.32,18.38,7.24,-208.0,0.09445981199999999,9.4,-3.0391209999999997,-15.85,-19.8785,-48.45,-41.08,-3203.53,-17.65,-0.85,21.66,36.83,-835.61,206.14,0.0,0.0,0.0,0.0,0.0,-15.6582,758.472,0.00035499999999999996,-1.178,18.423,10.363,18.282,36.565,-3.458,-4.1530000000000005,0.0,-72.03,156.63,-262.58,1.51,919.2510000000001,13.422894982599999,-1.5190000000000001,1.584,1.091,-0.4992,-108.9,-2994.0,18.17,-9.257,-3131.0,-1.139,0.8122,0.1399,2.5839999999999996,14.84,-511.0,5.689,0.7453,-501.1,-3214.422014,-3263.6260199999997,1518.35,-1073.0,2591.36,0.0019,0.0,0.0,0.0,-4.985391,-9.801255000000001,-3.628016,-19.118181,-15.08318003,7.647360000000001,0.006679000000000001,53
swarm_0_77.pdb,0,2,3,3,4,1,4,0,7,0,0,0,0,0,0,0.0,0.45,0.605,0.46,0.43,0.365,0.4075,0.0,0.46571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.46,1.29,1.46,1.63,0.0,3.2600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,31.61,41.45,1156.2400000000016,566.0,590.2399999999998,0.0,1.7320508075688772,2.0,0.0,0.0,2.6457513110645907,1.4142135623730951,1.7320508075688772,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9026,0.23399999999999999,2.44,-2.2,-6.2,-79.2,5.4,-55.34,69.66,0.2,0.040244,-0.5,20.0,9.0,-7.0,47.146,7.8,11.8,17.0,-0.86,6.92,1.38,-113.8,-0.206937272,7.8,-6.794295,-10.83,-15.2587,-23.41,-21.81,-2295.68,17.0,0.83,12.21,10.8,-718.74,-402.15,0.0,0.0,0.0,0.0,0.0,-3.7806,89.0362,0.00035299999999999996,6.059,17.014,-21.789,20.894000000000002,-15.89,-3.3539999999999996,-3.052,0.0,-65.85,113.38,54.8,-77.32,562.5319999999999,16.8761821005,-2.553,2.56,0.1159,-1.39,120.1,-2087.0,4.06,-16.65,-1988.0,-1.171,1.067,1.3459999999999999,2.7430000000000003,10.53,-263.1,5.565,3.838,-254.3,-2673.341736,-2698.3256109999998,1413.04,-786.35,2199.38,0.0932,0.0,0.0,0.0,3.920931,3.345683,-1.321091,-3.285284,-11.128336536099999,-1.35697,0.00525,24
swarm_0_92.pdb,1,0,5,7,3,0,8,2,7,0,4,0,1,2,0,0.49,0.47714285714285715,0.0,0.0,0.40800000000000003,0.32,0.46499999999999997,0.54,0.5328571428571428,0.0,0.44499999999999995,0.52,0.6775,0.0,0.0,0.0,0.0,2.04,0.96,3.7199999999999998,1.08,3.7299999999999995,0.0,0.8899999999999999,0.52,2.71,0.0,0.0,30.73,42.71,1682.9900000000016,737.960000000001,945.039999999999,1.0,2.6457513110645907,2.8284271247461903,0.0,1.4142135623730951,2.6457513110645907,0.0,2.23606797749979,1.7320508075688772,0.0,2.0,0.0,0.0,1.0,1.4142135623730951,0.2202,-0.38799999999999996,1.8,-6.8,-14.0,-125.0,4.42,-122.78,119.88,0.38,0.031636000000000004,-1.7,27.8,13.0,-9.2,54.606,6.8,13.6,15.8,-1.14,5.48,11.62,-221.2,0.294191,2.7,-8.327982,-19.19,-26.285,-56.0,-44.23,-2476.0,0.28,-2.96,36.51,28.07,-1044.13,-531.39,0.0,0.0,0.0,0.0,0.0,-9.183489999999999,36.2457,0.00033,14.665,16.15,-28.259,27.989,-14.059000000000001,0.016,0.28300000000000003,0.0,-109.08,81.07,-109.94,-160.55,812.488,19.408048018,-3.523,3.509,1.421,0.8307,-231.3,-2801.0,14.37,-6.9670000000000005,-3054.0,-2.736,2.763,0.6202,1.198,-28.81,-354.2,5.822,-1.864,-390.7,-3787.102797,-3830.441148,688.5,-1324.41,2012.92,0.1911,0.0,0.0,0.0,0.51386,1.688366,-2.090815,-5.277035,-11.298412125899999,-1.2238200000000001,0.006675,40
swarm_100_132.pdb,1,0,6,1,5,1,7,1,2,0,4,1,0,0,0,0.53,0.44,0.0,0.77,0.5383333333333333,0.26599999999999996,0.4785714285714286,0.5,0.515,0.0,0.0,0.0,0.735,0.0,0.53,0.0,0.77,3.23,1.3299999999999998,3.35,0.5,1.03,0.0,0.0,0.0,2.94,0.0,0.53,30.93,43.3,1208.869999999999,489.3600000000006,719.5199999999995,1.0,1.0,2.6457513110645907,0.0,1.0,1.4142135623730951,0.0,2.449489742783178,2.23606797749979,1.0,2.0,0.0,1.0,0.0,0.0,-1.9858,3.322,0.94,2.2,-14.8,-93.4,-0.12,-106.68,78.18,1.3,-0.006764,3.52,12.4,9.0,-10.8,20.246,-3.0,1.0,6.6,-3.8,2.38,-1.6,-148.4,-0.16494268,-4.3,-7.759500999999999,-14.46,-19.9426,-18.16,-24.7,-2264.54,-5.95,-5.53,-9.67,0.68,-617.52,-431.82,0.0,0.0,0.0,0.0,0.0,-30.3114,-21.6804,0.000606,-3.734,2.84,-31.572,-4.052,-30.781,-0.968,-0.38299999999999995,0.0,-48.62,18.34,-263.49,-50.6,382.634,9.306610791010002,-3.634,3.57,0.1137,-1.224,-94.96,-1874.0,5.103,4.56,-1970.0,-2.948,2.924,-1.256,-0.6006,-16.3,-232.2,-0.069,-2.6710000000000003,-251.1,-3196.567137,-3239.897259,597.63,-1005.07,1602.7,-0.0115,0.0,0.0,0.0,1.9172639999999999,0.8677040000000001,1.6685869999999998,-2.863686,-9.27844049583,-1.51389,0.010069,29
