Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_111.pdb,0,8,8,2,5,2,10,4,7,1,1,1,2,0,0,0.0,0.44000000000000006,0.5625,0.47,0.4774999999999999,0.332,0.426,0.4975,0.5442857142857143,0.0,0.0,0.7050000000000001,0.88,0.98,0.94,4.5,0.94,3.8199999999999994,1.6600000000000001,4.26,1.99,3.8099999999999996,0.0,0.0,1.4100000000000001,0.88,0.98,0.94,31.93,35.54,1624.25,810.3099999999995,813.9500000000007,0.0,1.4142135623730951,3.1622776601683795,0.0,2.0,2.6457513110645907,2.8284271247461903,2.8284271247461903,2.23606797749979,1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,0.0,-0.8366,-1.6980000000000002,0.48,-9.8,-31.4,-178.6,2.32,-181.26,152.26,-1.02,-0.0007480000000000001,-3.32,35.4,18.2,-21.6,88.02799999999999,1.0,8.6,16.6,0.44,4.84,2.86,-295.0,-1.2158742012000001,0.3,-10.548281,-21.37,-27.8747,-57.15,-51.37,-5199.52,-13.27,-3.32,-49.4,-11.25,-932.92,-242.61,0.0,0.0,0.0,0.0,0.0,-61.7517,-181.65400000000002,0.00038500000000000003,-8.607000000000001,7.547000000000001,-54.623000000000005,-6.522,-68.861,-1.093,0.21600000000000003,0.0,-187.13,52.38,-531.36,-147.18,-258.41200000000003,20.4468992172,-2.465,2.345,-1.4669999999999999,-0.215,138.5,-2695.0,-2.21,-67.39,-2622.0,-1.847,1.156,-2.017,1.829,31.48,-456.9,-1.518,-5.297000000000001,-429.2,-3765.5749170000004,-3815.1007090000003,395.5,-1332.1,1727.59,-0.1028,0.0,0.0,0.0,-8.695715,-14.414006,-10.260747,-17.710926999999998,-15.2426618327,-2.3952,0.009725,51
swarm_0_114.pdb,0,7,3,3,8,6,5,2,3,0,3,4,0,1,0,0.0,0.44333333333333336,0.5257142857142858,0.6749999999999999,0.51,0.4275,0.45199999999999996,0.47,0.25333333333333335,0.0,0.48,0.0,0.7066666666666667,0.0,0.8599999999999999,3.6800000000000006,4.05,1.53,3.42,2.26,0.94,0.76,0.0,0.48,0.0,2.12,0.0,3.4399999999999995,31.55,35.12,1326.9400000000005,621.96,704.9799999999996,0.0,1.7320508075688772,2.23606797749979,0.0,1.4142135623730951,1.7320508075688772,2.6457513110645907,1.7320508075688772,2.8284271247461903,2.449489742783178,1.7320508075688772,0.0,2.0,0.0,1.0,-2.4252,2.536,0.02,0.6,-26.4,-141.2,-1.18,-155.94,126.54,2.26,0.017952000000000003,3.54,1.0,-3.2,-25.6,22.734,-8.0,2.0,4.0,-6.34,8.88,5.8,-249.0,0.07162148980000001,-21.6,-6.56973,-14.3,-21.9284,-56.01,-46.36,-4784.82,-1.06,-10.61,1.56,-3.99,-763.54,216.85,0.0,0.0,0.0,0.0,0.0,-24.0392,362.293,0.0005549999999999999,10.979000000000001,9.541,14.800999999999998,22.0,-103.98200000000001,1.621,3.597,0.0,-98.44,-94.62,-199.84,-224.08,-126.936,-1.39691291726,-2.39,2.359,0.020030000000000003,-0.4867,72.69,-2300.0,4.7219999999999995,-42.36,-2274.0,-2.5340000000000003,2.343,-1.1320000000000001,0.61,-27.79,-381.4,0.726,-6.98,-416.9,-3211.655792,-3247.912354,1658.7,-1129.07,2787.76,0.1406,0.0,0.0,0.0,-4.977068,-9.213379,-0.5978640000000001,-13.199416000000001,-14.191457186,15.200999999999999,0.009844,45
swarm_0_119.pdb,1,1,5,1,4,2,3,0,2,1,1,2,0,0,0,0.48,0.44,0.54,0.495,0.42000000000000004,0.4275,0.42,0.0,0.52,0.0,0.0,0.0,0.67,0.9,0.87,0.54,0.99,2.1,1.71,1.26,0.0,1.04,0.0,0.0,0.0,0.67,0.9,1.74,31.43,34.86,723.5300000000007,309.47999999999956,414.0500000000011,1.0,1.0,1.7320508075688772,0.0,0.0,1.4142135623730951,1.0,2.23606797749979,2.0,1.4142135623730951,1.0,1.0,1.4142135623730951,0.0,0.0,0.4982,0.452,2.84,1.6,-5.0,-42.8,0.62,-46.32,41.0,1.52,-0.021928,3.64,3.6,2.8,-5.0,0.502,0.6,3.0,4.4,2.16,6.56,4.84,-76.4,0.4637232184,-11.3,-2.18872,-5.35,-11.6418,-24.83,-20.92,-2414.02,-12.5,-1.58,4.91,-5.14,-384.51,334.28,0.0,0.0,0.0,0.0,0.0,22.0027,904.314,0.001033,-1.306,-4.437,27.916999999999998,-2.951,-161.22,1.026,4.0889999999999995,0.0,-34.96,-58.63,-111.79,-43.28,-370.151,-6.74049211573,-1.8780000000000001,1.652,-1.86,0.028730000000000002,109.2,-1481.0,-7.3629999999999995,-12.93,-1378.0,-0.9465,0.8385,-0.8814,-0.0457,41.93,-237.6,-0.4114,-1.4380000000000002,-196.7,-2171.63531,-2196.2557890000003,434.51,-634.38,1068.9,-0.1059,0.0,0.0,0.0,0.227782,-2.177924,0.002447,-4.813968,-8.124114579219999,5.403169999999999,0.008695999999999999,23
swarm_0_129.pdb,1,7,1,0,0,0,6,3,2,0,0,2,2,0,0,0.58,0.0,0.5800000000000001,0.0,0.42,0.0,0.5016666666666667,0.4666666666666666,0.76,0.0,0.0,0.78,0.0,0.0,0.8,4.0600000000000005,0.0,0.42,0.0,3.0100000000000002,1.4,1.52,0.0,0.0,1.56,0.0,0.0,1.6,31.25,36.36,923.3999999999996,411.47000000000025,511.9299999999994,1.0,0.0,2.449489742783178,0.0,1.7320508075688772,1.4142135623730951,2.6457513110645907,1.0,0.0,0.0,0.0,0.0,1.4142135623730951,1.4142135623730951,0.0,-1.3398,-4.046,-4.04,-5.2,-14.8,-62.8,-2.56,-64.78,43.66,-1.78,-0.016687999999999998,-2.98,-3.6,-5.2,-12.4,-6.484,-5.6,-2.8,-2.2,-3.86,-10.74,-8.1,-94.6,-0.9651647945999999,-5.3,-8.69003,-15.07,-18.4406,-38.3,-27.27,-2320.35,-11.99,-13.77,-42.87,-27.15,-683.67,-463.18,0.0,0.0,0.0,0.0,0.0,-29.8759,-129.377,0.000732,1.237,-5.465,-26.932,-6.921,-78.414,2.1109999999999998,3.6010000000000004,0.0,-98.94,-15.91,-301.32,-127.56,-295.436,-12.6814152859,-1.6540000000000001,1.45,-1.774,0.4738,210.5,-1784.0,-6.466,-12.76,-1580.0,-1.875,1.246,-2.278,1.297,19.52,-261.6,-2.99,-0.0078,-239.1,-2817.478329,-2850.419534,-508.16,-929.0,420.84,-0.1538,0.0,0.0,0.0,-0.67752,-0.392045,-4.8732940000000005,-8.521417999999999,-13.2149856919,-4.1839900000000005,0.012333,24
swarm_0_130.pdb,1,6,3,0,4,2,8,4,3,2,0,2,1,0,0,0.53,0.0,0.5599999999999999,0.555,0.42,0.40249999999999997,0.47875000000000006,0.495,0.6566666666666666,0.0,0.0,0.53,0.0,0.9,0.75,3.36,1.11,1.26,1.6099999999999999,3.8300000000000005,1.98,1.97,0.0,0.0,0.53,0.0,1.8,1.5,31.58,35.67,1246.8400000000001,485.72999999999956,761.1100000000006,1.0,0.0,2.8284271247461903,0.0,2.0,1.7320508075688772,2.449489742783178,1.7320508075688772,2.0,1.4142135623730951,0.0,1.4142135623730951,1.4142135623730951,1.0,0.0,-0.3084,2.668,0.34,-1.6,-24.6,-136.0,-0.24,-143.72,118.08,1.92,0.06761,1.34,9.0,2.8,-18.6,28.23,-4.6,2.0,5.8,-2.64,8.18,9.42,-220.4,-1.0612386742,-6.9,-10.643053,-19.17,-23.3664,-40.48,-35.73,-3748.39,-4.29,-7.57,-50.64,-13.6,-889.72,-498.03,0.0,0.0,0.0,0.0,0.0,-39.4322,-120.306,0.000526,-4.209,-16.794,-45.763999999999996,-25.579,-163.16299999999998,0.355,3.455,0.0,-177.11,-42.65,-465.13,-182.56,-497.57599999999996,0.734205088345,-2.1590000000000003,2.083,-1.0070000000000001,-1.179,32.88,-2080.0,-2.253,-30.73,-2076.0,-2.165,1.962,-1.54,-0.1429,-0.9782,-289.6,-1.159,-7.281000000000001,-296.7,-3333.3026640000003,-3376.172165,-563.57,-1182.44,618.87,-0.1664,0.0,0.0,0.0,-5.311630999999999,-6.061316000000001,-5.028127,-9.076452,-13.902845177,-3.46955,0.010806,36
swarm_0_135.pdb,1,6,4,3,6,5,10,5,4,1,3,4,0,1,0,0.53,0.49333333333333335,0.5483333333333333,0.5780000000000001,0.44999999999999996,0.34333333333333343,0.48599999999999993,0.49799999999999994,0.6399999999999999,0.0,0.48,0.0,0.7066666666666667,0.49,0.8025,3.29,2.89,1.7999999999999998,2.0600000000000005,4.859999999999999,2.4899999999999998,2.5599999999999996,0.0,0.48,0.0,2.12,0.49,3.21,33.13,33.73,1594.800000000001,649.5200000000004,945.2800000000007,1.0,1.7320508075688772,3.1622776601683795,0.0,2.23606797749979,2.0,2.449489742783178,2.0,2.449489742783178,2.23606797749979,1.7320508075688772,1.0,2.0,0.0,1.0,-1.4664,-4.166,-1.42,0.2,-30.8,-149.0,-3.7,-169.44,124.0,1.52,0.046807999999999995,2.68,6.2,2.0,-21.6,26.37,-6.6,-0.4,-0.6,-9.36,-4.52,-4.42,-261.8,0.128953851,-19.0,-6.975363000000001,-16.76,-25.8213,-58.53,-50.84,-5391.92,-47.21,-30.22,-26.68,6.31,-1074.37,80.16,0.0,0.0,0.0,0.0,0.0,-66.5505,381.819,0.000433,-17.94,-5.667000000000001,22.974,-21.31,-152.112,2.336,5.227,0.0,-124.22,-121.99,-587.16,-130.7,-470.07099999999997,3.42482213955,-2.728,2.539,-1.348,0.2125,-25.96,-2827.0,-3.785,-50.02,-2899.0,-2.011,1.871,-1.525,-0.2115,-11.22,-443.4,-0.5469,-12.22,-466.3,-3607.539867,-3659.503768,136.02,-1340.01,1476.04,-0.1076,0.0,0.0,0.0,0.882289,-2.067065,-5.489898,-16.421326999999998,-18.3776518889,6.206580000000001,0.010509000000000001,53
swarm_0_161.pdb,1,4,2,2,4,6,5,2,6,0,0,0,0,1,0,0.53,0.41500000000000004,0.6,0.6,0.495,0.4075,0.476,0.485,0.585,0.0,0.57,0.0,0.0,0.0,0.0,2.4,3.5999999999999996,0.99,1.63,2.38,0.97,3.51,0.0,0.57,0.0,0.0,0.0,0.0,30.51,36.16,1047.2400000000016,467.89999999999964,579.3400000000001,1.0,1.4142135623730951,2.23606797749979,0.0,1.4142135623730951,2.449489742783178,2.0,1.4142135623730951,2.0,2.449489742783178,0.0,0.0,0.0,0.0,1.0,-0.7934,1.058,-0.14,-1.0,-18.8,-89.4,1.56,-77.88,71.0,0.68,-0.05251,0.96,8.4,0.2,-15.8,44.361999999999995,-3.6,0.6,3.8,1.02,6.58,1.18,-135.4,-0.25875814,-2.9,-6.252222,-11.15,-14.9369,-27.68,-24.1,-2278.73,-23.85,-9.17,-36.38,0.68,-706.08,-459.45,0.0,0.0,0.0,0.0,0.0,-10.7044,211.50400000000002,0.000727,-6.694,1.088,-9.621,-6.568,-63.625,1.2409999999999999,2.45,0.0,-84.53,51.45,-80.8,-184.49,198.56799999999998,9.39048326295,-1.57,1.579,0.9405,0.9834,52.24,-1368.0,4.843,-20.6,-1341.0,-1.355,0.5571,-1.518,1.597,-19.09,-284.0,-1.76,-3.569,-304.9,-2398.1886510000004,-2426.719857,460.69,-749.51,1210.21,-0.3183,0.0,0.0,0.0,-4.312689,-6.7480850000000006,-5.048503,-6.43722,-10.9484910589,-3.6025699999999996,0.007848,33
swarm_0_164.pdb,3,6,7,2,8,4,7,3,3,0,1,2,1,0,0,0.41333333333333333,0.445,0.5166666666666667,0.63,0.40285714285714286,0.38125000000000003,0.42857142857142855,0.49,0.36333333333333334,0.0,0.0,0.7,0.67,0.0,0.77,3.1,2.52,2.82,3.0500000000000003,3.0,1.47,1.09,0.0,0.0,0.7,0.67,0.0,1.54,32.53,34.34,1501.699999999999,600.6999999999998,901.0,1.7320508075688772,1.4142135623730951,2.6457513110645907,0.0,1.7320508075688772,1.7320508075688772,2.449489742783178,2.6457513110645907,2.8284271247461903,2.0,1.0,0.0,1.4142135623730951,1.0,0.0,2.1352,2.802,6.06,3.2,-15.2,-115.2,2.72,-126.76,117.16,3.52,0.057422,3.64,10.4,8.4,-11.4,22.654,5.2,12.0,12.8,-0.62,7.44,2.56,-216.0,0.12723685,-8.4,-10.863843,-18.76,-26.6135,-49.73,-41.24,-3720.65,-4.45,-6.35,-32.06,-21.52,-1133.61,-498.85,0.0,0.0,0.0,0.0,0.0,-43.3499,-85.8494,0.000439,0.11,-4.354,-51.995,-9.443999999999999,-108.132,-1.58,0.475,0.0,-166.6,-26.13,-243.91,-114.97,-89.52600000000001,11.6224400196,-2.577,2.681,1.085,-1.038,84.92,-2541.0,11.38,-28.74,-2497.0,-1.715,1.459,-1.662,-0.1901,28.58,-435.8,-1.111,-6.386,-412.5,-3667.026624,-3716.776011,37.97,-1304.01,1341.98,-0.14800000000000002,0.0,0.0,0.0,4.608058,0.47497799999999996,-1.000467,-17.856363,-18.9144496226,-3.93099,0.010702,47
swarm_0_188.pdb,2,3,7,1,3,3,8,2,4,1,2,4,2,1,1,0.42500000000000004,0.31,0.5066666666666667,0.5833333333333333,0.5014285714285714,0.24666666666666667,0.45875000000000005,0.56,0.6425000000000001,0.34,0.48,0.605,0.75,0.98,0.855,1.52,1.7499999999999998,3.5100000000000002,0.74,3.6700000000000004,1.12,2.5700000000000003,0.34,0.48,1.21,1.5,0.98,3.42,31.4,34.88,1430.3799999999992,620.6700000000001,809.7199999999993,1.4142135623730951,1.0,2.8284271247461903,1.0,1.4142135623730951,2.0,1.7320508075688772,2.6457513110645907,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.0,2.0,1.4142135623730951,1.0,-0.7292,0.722,-2.26,-3.6,-27.0,-131.0,-2.2,-159.84,121.18,-0.3,-0.076056,-1.78,10.8,1.8,-20.2,52.43,0.2,6.4,9.0,-1.12,2.14,1.76,-244.8,-0.7333973540000001,-7.9,-8.949314,-16.32,-23.6562,-43.04,-34.73,-4529.13,-35.52,-9.94,-56.0,-6.18,-840.88,-79.3,0.0,0.0,0.0,0.0,0.0,-47.5149,-76.6042,0.00043,-3.821,-4.427,-20.581999999999997,-10.306,-151.776,1.151,4.035,0.0,-113.47,-2.83,-391.71,-87.67,-779.0939999999999,2.7687483849000003,-1.912,1.7269999999999999,-0.9918,1.5619999999999998,205.0,-2471.0,-1.2429999999999999,-32.54,-2297.0,-1.963,1.206,-1.6,1.956,7.792999999999999,-370.9,-0.6791,-3.572,-366.0,-3343.580785,-3381.3301439999996,-84.77,-1171.71,1086.94,-0.2216,0.0,0.0,0.0,-7.525896,-11.217996000000001,-3.698862,-7.792456,-16.9844704358,-3.26257,0.011455,44
swarm_0_26.pdb,1,7,7,4,11,5,6,5,6,0,3,4,1,0,0,0.53,0.4075,0.61,0.666,0.4742857142857142,0.4145454545454545,0.5083333333333333,0.496,0.6833333333333332,0.0,0.0,0.52,0.7433333333333333,0.0,0.7275,4.27,3.33,3.3199999999999994,4.56,3.05,2.48,4.1,0.0,0.0,0.52,2.23,0.0,2.91,32.52,36.2,1617.300000000001,634.1799999999994,983.1300000000001,1.0,2.0,2.449489742783178,0.0,2.23606797749979,2.449489742783178,2.6457513110645907,2.6457513110645907,3.3166247903554,2.23606797749979,1.7320508075688772,0.0,2.0,1.0,0.0,-0.4046,-1.45,-0.06,-4.2,-29.6,-182.8,2.62,-172.18,153.9,0.14,-0.031244,-0.14,17.2,7.6,-23.4,57.148,3.8,10.4,16.2,-4.58,7.44,5.28,-282.8,-0.5312496489999999,-12.8,-10.097889,-21.98,-31.23,-74.03,-60.74,-5779.06,-58.36,-20.25,39.04,23.01,-1180.54,55.28,0.0,0.0,0.0,0.0,0.0,-58.4693,127.21799999999999,0.000443,-9.104,-0.371,-1.8230000000000002,-9.658,-134.13299999999998,1.7269999999999999,4.276,0.0,-165.07,36.25,-444.6,-43.08,-201.628,6.1315247817,-2.513,2.6239999999999997,0.8379,-1.015,-146.3,-2962.0,13.49,-66.38,-3189.0,-2.347,2.026,-1.5419999999999998,0.5564,-19.09,-461.6,-0.0868,-11.5,-492.1,-4131.9278810000005,-4193.837124000001,427.7,-1563.23,1990.93,-0.0096,0.0,0.0,0.0,-8.806086,-14.844606,-9.32249,-22.943427,-17.4486100103,-1.65146,0.009433,60
