Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_189.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.73,36.37,3102.100000000006,1378.760000000002,1723.3499999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7674,-7.763999999999999,-0.48,-19.2,-30.2,-245.0,10.12,-200.54,211.52,-5.26,0.057856,-8.08,64.2,34.8,-22.0,146.15200000000002,15.2,26.4,37.8,7.22,15.98,18.72,-364.0,0.019096273799999997,22.3,-8.168042,-15.38,-36.982,-62.09,-58.83,-5678.1,4.41,-2.46,37.64,38.6,-1593.44,-285.66,0.0,0.0,0.0,0.0,0.0,-78.0278,756.8480000000001,0.00014099999999999998,-35.628,20.1,-17.783,-17.305999999999997,-105.649,-6.742999999999999,-4.735,-26.837,-195.51,208.22,-796.05,77.55,-12024.871000000001,60.585542958400005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7353.058862999999,-7436.413406999999,0.0,0.0,0.0,0.0164,0.0,0.0,0.0,-10.463814,-13.230953,-5.936713,-16.997748,-26.0862794208,39.9561,0.0,0
swarm_100_122.pdb,5,0,10,11,8,0,7,11,3,0,3,0,0,3,1,0.45600000000000007,0.3518181818181818,0.0,0.0,0.4499999999999999,0.36125000000000007,0.40571428571428575,0.48727272727272725,0.27,0.34,0.41,0.0,0.5633333333333334,0.0,0.0,0.0,0.0,4.499999999999999,2.8900000000000006,2.8400000000000003,5.359999999999999,0.81,0.34,1.23,0.0,1.69,0.0,0.0,28.61,36.2,2481.0800000000017,1145.329999999998,1335.75,2.23606797749979,3.3166247903554,2.6457513110645907,1.0,3.3166247903554,1.7320508075688772,0.0,3.1622776601683795,2.8284271247461903,0.0,1.7320508075688772,0.0,0.0,0.0,1.7320508075688772,8.0758,-2.592,7.88,-6.2,-9.0,-207.2,16.48,-184.12,227.02,-0.38,0.104022,-1.88,65.8,45.4,-5.4,74.186,31.4,48.6,58.0,10.8,35.56,20.38,-379.6,1.4824730216,26.9,-10.055083,-19.19,-36.696999999999996,-79.06,-70.24,-4028.22,33.42,-14.56,-37.68,26.08,-1547.91,-210.55,0.0,0.0,0.0,0.0,0.0,-58.0208,358.583,0.00021099999999999998,1.681,26.480999999999998,-74.742,20.688000000000002,55.565,-10.015,-11.07,-76.173,-176.8,302.18,-432.81,139.77,5793.634,68.16190386470001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7460.494095,-7558.356161,0.0,0.0,0.0,0.0617,0.0,0.0,0.0,9.300099000000001,11.443651,5.66672,-17.972564000000002,-21.4501904999,35.2615,0.0019190000000000001,62
swarm_101_198.pdb,4,3,7,5,8,4,21,6,13,0,0,0,0,1,1,0.4325,0.356,0.5566666666666666,0.33,0.42,0.34249999999999997,0.44904761904761914,0.5116666666666667,0.5292307692307693,0.34,0.48,0.0,0.0,0.0,0.0,1.67,1.32,2.94,2.7399999999999998,9.430000000000001,3.0700000000000003,6.880000000000001,0.34,0.48,0.0,0.0,0.0,0.0,28.61,36.47,2729.7599999999948,1398.329999999998,1331.4199999999983,2.0,2.23606797749979,4.58257569495584,1.0,2.449489742783178,3.605551275463989,1.7320508075688772,2.6457513110645907,2.8284271247461903,2.0,0.0,0.0,0.0,0.0,1.0,5.555,-3.116,5.62,-21.2,-21.0,-229.8,15.62,-182.36,221.62,-6.9,0.034768,-11.94,87.0,47.0,-16.0,204.268,26.4,41.6,58.6,9.28,32.48,18.46,-361.2,-0.3653279814,37.6,-8.870258999999999,-11.85,-36.35,-64.61,-56.99,-3602.18,38.19,-4.96,23.2,31.06,-1756.71,-831.28,0.0,0.0,0.0,0.0,0.0,-71.9592,69.8444,0.000195,-27.480999999999998,44.833,-78.46300000000001,9.506,-104.165,-11.149000000000001,-9.17,-80.775,-138.66,436.39,-464.05,101.74,-26553.553,78.1794147081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7171.078356,-7242.417987000001,0.0,0.0,0.0,-0.0198,0.0,0.0,0.0,-10.811798,-14.662566,-7.2169550000000005,-18.051709,-20.7404456307,34.4467,0.002027,73
swarm_103_154.pdb,8,4,10,11,8,2,20,6,11,0,2,2,1,4,1,0.42625,0.38727272727272727,0.51,0.6950000000000001,0.42800000000000005,0.31124999999999997,0.4595000000000001,0.5066666666666667,0.42818181818181816,0.44,0.56,0.88,0.765,0.0,0.84,2.04,1.3900000000000001,4.28,2.4899999999999998,9.190000000000001,3.04,4.71,0.44,2.24,0.88,1.53,0.0,1.68,29.02,36.23,5186.889999999999,2288.0,2898.8799999999974,2.8284271247461903,3.3166247903554,4.47213595499958,1.0,2.449489742783178,3.3166247903554,2.0,3.1622776601683795,2.8284271247461903,1.4142135623730951,1.4142135623730951,0.0,1.4142135623730951,1.0,2.0,8.0548,-11.128,5.44,-25.4,-39.6,-404.6,16.36,-356.32,374.9,-5.82,0.175508,-12.94,85.6,40.6,-44.2,189.22,34.0,54.8,72.0,12.2,33.36,10.3,-640.4,-2.301808393,27.9,-14.062557,-31.76,-71.249,-146.18,-134.6,-9567.44,-20.83,-26.71,34.1,45.38,-3373.91,-1458.39,0.0,0.0,0.0,0.0,0.0,-92.6707,241.976,8.1e-05,-15.668,43.74,-57.489,22.324,-353.19599999999997,-14.3,-7.5889999999999995,-65.342,-308.86,409.26,-619.58,-34.64,-5968.486999999999,105.771131216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10868.473736,-11029.081526,0.0,0.0,0.0,-0.0171,0.0,0.0,0.0,-2.191558,-10.372568,-18.082791,-35.652334,-55.21646496100001,37.1804,0.005822,90
swarm_103_155.pdb,5,4,4,2,4,2,3,5,5,0,1,0,1,0,0,0.49000000000000005,0.53,0.51,0.665,0.46249999999999997,0.4125,0.5066666666666667,0.5,0.562,0.0,0.0,0.7,0.67,0.0,0.0,2.04,1.33,1.8499999999999999,1.65,1.52,2.5,2.81,0.0,0.0,0.7,0.67,0.0,0.0,28.49,36.26,3764.5399999999936,1802.5600000000013,1961.9600000000064,2.23606797749979,1.4142135623730951,1.7320508075688772,0.0,2.23606797749979,2.23606797749979,2.0,2.0,2.0,1.4142135623730951,1.0,0.0,0.0,1.0,0.0,2.4112,-13.812000000000001,1.04,-24.2,-42.4,-319.2,12.0,-251.06,262.64,-6.3,0.077154,-12.96,72.6,32.0,-36.4,210.92,10.4,30.0,45.0,10.82,19.08,-2.44,-450.0,-1.7057654888,19.4,-11.447758,-28.79,-55.074,-100.17,-82.9,-5869.2,6.24,-2.71,-14.98,-2.36,-2686.76,-1231.26,0.0,0.0,0.0,0.0,0.0,-106.434,-47.0093,0.000146,-24.686,22.872,-89.575,-10.770999999999999,-249.734,-8.468,-3.7230000000000003,-195.707,-238.06,283.27,-844.47,-127.27,-13064.758,77.2128063966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9128.473451,-9249.08807,0.0,0.0,0.0,0.2211,0.0,0.0,0.0,-13.266732999999999,-22.388561,-13.39139,-28.607854,-30.1704585435,34.9929,0.004722,36
swarm_103_47.pdb,4,3,7,10,13,3,24,5,14,1,0,2,1,1,3,0.425,0.329,0.44333333333333336,0.58,0.45999999999999996,0.33,0.44541666666666674,0.502,0.4571428571428572,0.5333333333333333,0.48,0.52,0.0,0.49,0.72,1.33,1.74,3.2199999999999998,4.29,10.690000000000001,2.51,6.4,1.5999999999999999,0.48,0.52,0.0,0.49,1.44,28.64,36.05,5391.8499999999985,2586.1500000000015,2805.6800000000003,2.0,3.1622776601683795,4.898979485566356,1.7320508075688772,2.23606797749979,3.7416573867739413,1.7320508075688772,2.6457513110645907,3.605551275463989,1.7320508075688772,0.0,1.0,1.4142135623730951,1.0,1.0,10.252,-1.974,13.22,-22.4,-31.8,-400.6,23.7,-347.34,408.32,-3.76,0.060536,-7.3,103.4,54.8,-35.6,221.26,49.8,76.0,98.6,16.9,39.12,19.12,-673.8,-0.0037880459999999998,39.9,-14.692048000000002,-40.57,-75.053,-147.61,-133.96,-9489.21,17.01,-8.94,-61.07,34.11,-3457.81,-1253.67,0.0,0.0,0.0,0.0,0.0,-95.3413,1078.89,8.4e-05,-20.102,47.508,-69.988,20.407,-122.87,-18.649,-16.314,-92.24799999999999,-352.68,522.91,-534.69,-99.55,-9733.651,108.99919993799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11361.707290999999,-11535.237016,0.0,0.0,0.0,-0.336,0.0,0.0,0.0,-1.477105,-14.398125,-10.709255,-38.203501,-58.0350313241,43.8589,0.005099,91
swarm_103_79.pdb,8,5,7,8,13,6,21,4,12,0,0,1,1,2,0,0.4312499999999999,0.4375,0.54,0.595,0.41000000000000003,0.3669230769230769,0.4533333333333333,0.505,0.46916666666666657,0.0,0.5249999999999999,0.82,0.0,0.0,0.72,2.7,3.57,2.87,4.77,9.52,2.02,5.629999999999999,0.0,1.0499999999999998,0.82,0.0,0.0,0.72,28.82,36.47,5086.3399999999965,2373.09,2713.25,2.8284271247461903,2.8284271247461903,4.58257569495584,0.0,2.0,3.4641016151377544,2.23606797749979,2.6457513110645907,3.605551275463989,2.449489742783178,0.0,0.0,1.0,1.0,1.4142135623730951,10.5766,-12.075999999999999,9.38,-22.0,-34.6,-407.8,19.08,-367.14,406.0,-3.6,0.24285199999999998,-10.0,90.0,48.4,-35.2,212.56400000000002,43.0,69.6,87.6,4.52,29.96,23.86,-686.8,-0.44962088920000004,33.1,-11.468347999999999,-35.56,-72.044,-159.15,-130.67,-10517.73,6.31,-24.77,34.64,53.11,-3435.05,-933.78,0.0,0.0,0.0,0.0,0.0,-90.6611,913.949,0.000102,-17.886,46.198,-53.051,23.006,-174.33,-13.567,-10.255,-3.819,-229.76,474.28,-773.45,-27.18,-5163.835999999999,96.0799749088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11017.877009,-11198.92057,0.0,0.0,0.0,0.0192,0.0,0.0,0.0,-1.918941,-4.3971540000000005,-22.340618,-40.670646999999995,-56.695192708,40.5678,0.005386,88
swarm_106_113.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.04,35.9,2411.279999999999,998.9700000000048,1412.3099999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.708,-1.8419999999999999,-1.08,-7.8,-12.2,-216.6,2.26,-208.0,201.46,-3.26,-0.003638,-4.1,31.8,23.4,-12.6,-3.366,22.0,32.8,31.0,0.26,18.18,12.08,-336.8,0.0137631378,2.3,-12.819398,-24.17,-42.044,-63.3,-52.08,-7260.13,-20.48,-1.85,-20.21,3.3,-1776.72,-511.28,0.0,0.0,0.0,0.0,0.0,-70.8849,794.3689999999999,0.00022400000000000002,-10.235,5.154,18.337,-3.248,-175.78599999999997,-7.06,-3.72,-49.797,-95.05,39.47,-992.7,284.77,-19113.86,11.9054496303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7973.384568,-8085.5976900000005,0.0,0.0,0.0,0.0109,0.0,0.0,0.0,-6.5069870000000005,-4.019105000000001,3.549272,-11.877656,-28.1676251542,35.5693,0.0,0
swarm_106_158.pdb,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,36.39,2897.560000000012,1137.7599999999984,1759.800000000003,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0496,-10.664000000000001,3.12,-20.2,-14.6,-215.0,14.0,-184.52,215.48,-6.04,0.026326,-13.4,74.2,43.0,-10.6,80.19800000000001,29.0,44.4,54.6,14.36,21.0,18.76,-362.0,0.335521175,33.9,-11.123273,-22.09,-40.445,-72.67,-69.54,-4678.39,7.59,-9.64,-17.55,-6.76,-1710.91,-1097.46,0.0,0.0,0.0,0.0,0.0,-98.6338,-7.046189999999999,0.000198,-21.735,14.838,-93.931,-16.29,-172.59400000000002,-8.719,-5.44,-90.458,-200.99,322.55,-479.9,119.45,-16123.713,58.301999521099994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7684.4870359999995,-7790.4168310000005,0.0,0.0,0.0,-0.0701,0.0,0.0,0.0,1.808671,0.178644,-3.973421,-18.239937,-30.515081542399997,33.6175,0.003,1
swarm_106_183.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.78,36.3,2726.0699999999924,1269.1500000000015,1456.9300000000076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2944,3.2439999999999998,10.44,-3.0,-9.6,-190.4,9.76,-197.9,214.74,1.68,-0.034718,-0.06,47.2,33.4,-6.8,79.9,33.2,48.2,51.2,3.94,16.34,23.16,-360.6,1.3307071358,21.2,-7.035164,-17.7,-38.005,-72.95,-55.98,-4239.57,35.14,2.08,28.99,31.91,-1632.22,-156.95,0.0,0.0,0.0,0.0,0.0,-53.409,734.405,0.000184,-17.573,19.827,-37.564,-1.5019999999999998,-154.579,-13.66,-10.722999999999999,-56.989,-147.46,278.16,-598.19,157.92,-10007.694,48.2437596492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7570.699065999999,-7649.329923,0.0,0.0,0.0,0.055999999999999994,0.0,0.0,0.0,8.544521000000001,6.755502000000001,-1.0426950000000001,-19.874905,-21.234706266,39.3807,0.0,0
