Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_0.pdb,17,13,25,12,20,6,21,10,19,0,8,6,4,14,2,0.43,0.4266666666666667,0.543076923076923,0.6549999999999999,0.43399999999999994,0.4154999999999999,0.4576190476190477,0.4910000000000001,0.5463157894736842,0.51,0.44785714285714284,0.6900000000000001,0.76,0.0,0.775,7.06,3.9299999999999997,10.849999999999998,8.309999999999999,9.610000000000001,4.910000000000001,10.38,1.02,6.27,2.7600000000000002,6.08,0.0,4.65,30.47,40.29,2757.959999999999,1150.2800000000007,1607.6800000000003,4.123105625617661,3.4641016151377544,4.58257569495584,1.4142135623730951,3.1622776601683795,4.358898943540674,3.605551275463989,5.0,4.47213595499958,2.449489742783178,2.8284271247461903,0.0,2.449489742783178,2.0,3.7416573867739413,2.8928,0.742,0.24,-2.0,-69.4,-444.4,-6.26,-525.84,428.22,2.62,-0.005438,3.38,30.8,16.2,-57.6,110.616,11.6,32.6,33.2,-24.56,26.74,15.7,-837.2,-1.0477229632,-28.2,25.331388,3.05,-16.188,-125.41,-122.26,-13060.95,38.61,-28.81,427.71,330.91,98.39,7869.8,0.0,0.0,0.0,0.0,0.0,181.548,10532.3,0.00016999999999999999,-19.631,11.832,711.148,63.316,-52.507,-7.415,-6.417000000000001,0.0,450.07,-81.19,-1983.72,489.11,-6484.47,28.8984575594,-2.17,2.239,-0.03874,-2.123,-536.1,-6343.0,16.74,-58.07,-6954.0,-2.5869999999999997,2.153,-1.8780000000000001,0.5343,-64.42,-1260.0,2.5839999999999996,-17.6,-1344.0,-4572.262245,-4735.2389060000005,6204.48,-1503.44,7707.92,0.6675,0.0,0.0,0.0,-18.4134,-27.521179999999998,-9.466204,-51.661904,-38.8870894185,28.7916,0.001667,177
swarm_0_112.pdb,7,3,7,9,9,1,9,3,10,0,8,1,2,5,0,0.4971428571428572,0.3888888888888889,0.5033333333333333,0.41,0.4442857142857143,0.35444444444444445,0.4733333333333334,0.5366666666666667,0.5079999999999999,0.0,0.4699999999999999,0.755,0.5612499999999999,0.0,0.94,1.51,0.41,3.11,3.19,4.260000000000001,1.61,5.079999999999999,0.0,2.3499999999999996,1.51,4.489999999999999,0.0,0.94,29.98,40.05,2459.0099999999984,1055.3899999999994,1403.619999999999,2.6457513110645907,3.0,3.0,0.0,1.7320508075688772,3.1622776601683795,1.7320508075688772,2.6457513110645907,3.0,1.0,2.8284271247461903,0.0,1.0,1.4142135623730951,2.23606797749979,2.5368,6.268,5.36,-6.8,-19.6,-250.6,5.9,-223.52,209.4,1.7,0.105276,-0.94,33.0,21.0,-14.8,78.122,11.8,27.2,32.6,-11.3,16.16,7.82,-375.6,0.029153586000000002,4.3,-10.365747,-21.94,-33.871,-77.93,-55.11,-5483.26,18.34,9.17,25.57,36.58,-1354.05,-247.81,0.0,0.0,0.0,0.0,0.0,-74.3894,204.457,0.000202,-10.902000000000001,16.386,-18.897000000000002,3.594,-80.051,-5.5089999999999995,-3.988,0.0,-132.51,85.84,-808.14,46.21,-12653.108,30.9705846817,-3.365,3.333,0.4119,-0.3908,-6.127999999999999,-4720.0,16.97,-16.1,-4760.0,-2.767,3.057,1.197,0.7848,33.13,-577.7,13.54,-3.194,-561.3,-5889.354905,-5978.851486,3139.73,-1637.78,4777.52,-0.0278,0.0,0.0,0.0,2.951167,3.136678,-1.510222,-15.089585999999999,-18.7285278011,9.891960000000001,0.006568000000000001,74
swarm_0_130.pdb,3,1,2,6,9,1,9,5,6,0,3,1,1,3,2,0.49666666666666665,0.37166666666666665,0.58,0.56,0.42,0.3511111111111111,0.48888888888888893,0.508,0.43166666666666664,0.39,0.5666666666666667,0.53,0.7566666666666667,0.0,0.94,0.58,0.56,0.84,3.1599999999999997,4.4,2.54,2.59,0.78,1.7,0.53,2.27,0.0,0.94,29.69,40.62,1590.6599999999962,743.1699999999983,847.4799999999996,1.7320508075688772,2.449489742783178,3.0,1.4142135623730951,2.23606797749979,2.449489742783178,1.0,1.4142135623730951,3.0,1.0,1.7320508075688772,0.0,1.0,1.0,1.7320508075688772,2.4466,-4.03,1.04,-10.4,-13.2,-116.2,3.86,-94.7,107.84,-3.22,0.000332,-4.42,26.2,13.4,-7.4,28.028000000000002,10.0,18.6,20.8,-0.3,5.72,5.18,-181.6,0.18915992280000002,7.0,-7.462122,-11.16,-22.954,-43.93,-21.75,-2883.37,2.21,-1.51,12.07,21.6,-763.24,-80.55,0.0,0.0,0.0,0.0,0.0,-43.2088,188.87099999999998,0.000481,-10.937999999999999,15.311,-5.803,3.792,35.817,-3.73,-4.4110000000000005,0.0,-64.29,101.92,-355.11,50.12,-9543.514000000001,20.2025557002,-4.194,4.17,0.7319,-0.7808,-264.1,-2679.0,9.111,16.89,-2935.0,-3.321,3.0269999999999997,-0.3882,1.705,-37.15,-360.3,2.931,2.38,-398.0,-4691.804319,-4756.977438,2349.02,-1120.01,3469.03,-0.027999999999999997,0.0,0.0,0.0,-1.276627,-7.751547,-7.61475,-13.344417000000002,-13.237618653800002,8.58125,0.005308,52
swarm_0_152.pdb,5,1,4,5,5,4,10,5,4,0,1,1,1,6,3,0.53,0.45,0.49,0.7125,0.4475,0.366,0.441,0.502,0.3775,0.5366666666666666,0.5183333333333333,0.53,0.86,0.0,0.94,0.49,2.85,1.79,1.8299999999999998,4.41,2.5100000000000002,1.51,1.6099999999999999,3.11,0.53,0.86,0.0,0.94,29.69,40.38,1708.0900000000001,794.7799999999988,913.3100000000013,2.23606797749979,2.23606797749979,3.1622776601683795,1.7320508075688772,2.23606797749979,2.0,1.0,2.0,2.23606797749979,2.0,1.0,0.0,1.0,1.0,2.449489742783178,3.0104,1.4480000000000002,3.22,-4.8,-8.8,-116.0,3.74,-113.76,113.86,0.58,0.068478,1.54,28.2,19.6,0.4,11.952,9.0,18.0,19.6,2.9,3.06,-0.86,-209.4,0.6056372808,-3.0,-8.458602,-13.29,-27.141,-38.78,-26.44,-2987.79,-6.87,0.19,-72.83,-2.29,-866.91,-47.88,0.0,0.0,0.0,0.0,0.0,-47.7794,292.226,0.000281,-0.895,13.38,-16.623,10.822000000000001,-0.451,-2.056,-2.048,0.0,-85.22,83.97,-397.82,38.11,-6644.516,20.3388489345,-3.966,3.897,0.5822,-0.5123,-235.4,-3205.0,8.208,4.321000000000001,-3445.0,-2.6830000000000003,2.6519999999999997,0.3449,0.2749,18.63,-460.7,5.382000000000001,-4.749,-452.2,-5136.778679,-5214.818316,2893.81,-1338.65,4232.45,0.0314,0.0,0.0,0.0,5.263625,3.068897,-3.089186,-8.920956,-13.3940194768,12.6212,0.006927,55
swarm_0_15.pdb,9,3,6,8,4,3,12,8,7,0,6,4,3,9,5,0.41111111111111115,0.485,0.49333333333333335,0.5666666666666667,0.435,0.42250000000000004,0.4324999999999999,0.5075000000000001,0.5057142857142857,0.5239999999999999,0.5022222222222221,0.6266666666666668,0.5766666666666667,0.0,0.7274999999999999,1.48,1.7,2.61,1.6900000000000002,5.189999999999999,4.0600000000000005,3.54,2.6199999999999997,4.52,1.8800000000000003,3.46,0.0,2.9099999999999997,30.73,40.24,2246.239999999998,834.9899999999998,1411.2700000000004,3.0,2.8284271247461903,3.4641016151377544,2.23606797749979,2.8284271247461903,2.6457513110645907,1.7320508075688772,2.449489742783178,2.0,1.7320508075688772,2.449489742783178,0.0,2.0,1.7320508075688772,3.0,0.331,-5.303999999999999,-5.62,-7.4,-28.2,-232.6,-4.44,-263.42,210.88,-1.76,0.111322,-4.04,21.2,14.4,-20.4,27.642,2.8,19.4,20.8,-11.1,5.12,-3.84,-418.8,0.3461694508,-9.5,-7.36125,-26.58,-34.305,-81.9,-58.17,-7243.4,11.83,13.29,60.54,40.99,-1090.4,1035.11,0.0,0.0,0.0,0.0,0.0,-27.0225,2092.97,0.0003,-1.9580000000000002,-2.347,117.82600000000001,7.477,-146.11,-2.056,0.72,0.0,-112.0,-58.88,-971.39,249.28,-8679.225,16.0444045283,-2.6260000000000003,2.487,-1.092,0.4452,97.03,-5502.0,5.795,10.86,-5400.0,-2.279,1.955,-0.4769,1.392,66.13,-699.0,5.096,-6.136,-644.1,-6116.716586,-6218.529335,2594.93,-1823.66,4418.58,-0.1185,0.0,0.0,0.0,1.7816450000000001,-3.748175,-2.518823,-15.012436,-22.4653561302,16.6685,0.005736,87
swarm_0_192.pdb,5,5,6,5,7,4,15,1,8,0,0,2,4,2,1,0.44000000000000006,0.382,0.514,0.5275,0.49166666666666675,0.37,0.4353333333333333,0.48,0.505,0.51,0.44499999999999995,0.6275,0.0,0.0,0.7050000000000001,2.5700000000000003,2.11,2.9500000000000006,2.59,6.529999999999999,0.48,4.04,0.51,0.8899999999999999,2.51,0.0,0.0,1.4100000000000001,29.67,41.15,1855.5299999999988,709.7000000000007,1145.83,2.23606797749979,2.23606797749979,3.872983346207417,1.0,1.0,2.8284271247461903,2.23606797749979,2.449489742783178,2.6457513110645907,2.0,0.0,0.0,1.4142135623730951,2.0,1.4142135623730951,4.1364,-0.264,-0.38,-6.8,-14.0,-124.8,3.4,-152.46,150.02,-2.44,-0.045908,-7.22,34.2,20.2,-9.2,50.83,21.0,30.6,36.0,0.06,12.16,13.02,-268.4,-1.8457983340000002,9.0,-9.460081,-14.39,-25.052,-56.09,-46.42,-4982.88,12.76,2.26,-14.66,-1.01,-904.97,-135.93,0.0,0.0,0.0,0.0,0.0,-51.6493,166.851,0.000305,4.9319999999999995,-0.01,-34.924,1.43,-131.179,-6.542000000000001,-4.05,0.0,-179.12,142.7,-330.97,43.24,-4048.159,30.3641682795,-2.103,2.0580000000000003,0.3954,0.3587,-84.93,-3241.0,11.49,3.3169999999999997,-3334.0,-1.193,1.173,1.0,1.655,27.1,-514.1,10.11,-1.885,-499.0,-4962.907996,-5015.237799,1996.03,-1237.72,3233.76,0.0182,0.0,0.0,0.0,-2.899077,-9.927344999999999,-10.824684,-16.263015,-17.1649249317,11.3482,0.002769,65
swarm_0_32.pdb,2,3,4,6,7,3,12,1,9,0,1,1,1,2,2,0.32,0.38333333333333336,0.51,0.58,0.465,0.42,0.43,0.44,0.6422222222222221,0.475,0.48,0.6,0.46,0.0,0.53,1.53,1.74,1.86,2.94,5.16,0.44,5.779999999999999,0.95,0.96,0.6,0.46,0.0,0.53,29.86,40.52,1923.4999999999964,847.4899999999998,1076.0000000000018,1.4142135623730951,2.449489742783178,3.4641016151377544,1.4142135623730951,1.0,3.0,1.7320508075688772,2.0,2.6457513110645907,1.7320508075688772,1.0,0.0,1.0,1.0,1.4142135623730951,0.2302,-3.346,-4.02,-10.8,-24.0,-187.8,5.54,-158.68,161.62,-3.64,0.011212,-6.72,42.2,21.8,-18.4,92.99600000000001,9.6,18.2,26.6,0.78,5.6,2.56,-294.2,-0.8835530754,11.8,-9.399786,-16.56,-25.57,-51.4,-42.79,-4263.18,4.18,2.56,-15.71,11.61,-1078.83,-501.33,0.0,0.0,0.0,0.0,0.0,-65.8084,-46.4827,0.000288,-0.9940000000000001,17.862000000000002,-51.792,11.687999999999999,-16.933,-3.779,-3.457,0.0,-152.01,146.68,-136.66,-105.71,-10690.011,23.3458879047,-2.18,2.267,0.5739,-2.3040000000000003,27.23,-3235.0,9.668,-9.162,-3226.0,-2.737,2.439,-0.3853,2.088,-3.855,-392.8,5.562,1.617,-400.6,-5022.712314,-5081.756582999999,1870.04,-1281.18,3151.22,-0.0707,0.0,0.0,0.0,-2.9232419999999997,-4.589717,-5.78448,-13.801088,-19.9448644012,8.94694,0.00313,54
swarm_0_96.pdb,6,0,5,8,4,3,17,4,10,0,1,0,0,3,4,0.4483333333333333,0.41875,0.0,0.6,0.418,0.3575,0.4523529411764706,0.4875,0.2659999999999999,0.46,0.4333333333333333,0.0,0.83,0.0,0.0,0.0,1.8,2.09,1.43,7.69,1.95,2.6599999999999993,1.84,1.2999999999999998,0.0,0.83,0.0,0.0,29.19,41.63,1891.0699999999997,797.4400000000005,1093.6299999999992,2.449489742783178,2.8284271247461903,4.123105625617661,2.0,2.0,3.1622776601683795,0.0,2.23606797749979,2.0,1.7320508075688772,1.0,0.0,0.0,0.0,1.7320508075688772,5.1886,-0.696,0.64,-5.2,-11.8,-141.2,5.14,-159.56,165.8,-2.76,0.0485,-6.98,43.4,28.2,-4.4,45.408,24.0,37.0,39.0,4.46,15.2,10.56,-295.0,-0.4317072142,28.6,-7.91793,-10.22,-23.633000000000003,-55.41,-44.33,-3313.51,-6.53,5.58,15.71,30.03,-1012.97,-70.18,0.0,0.0,0.0,0.0,0.0,-52.8523,107.17200000000001,0.00028199999999999997,7.603,17.727,-16.98,23.631999999999998,-106.956,-10.552999999999999,-8.521,0.0,-77.08,182.6,-307.74,117.11,-3289.1809999999996,28.540654176100002,-3.278,3.188,1.037,0.9312,-289.8,-3375.0,14.18,29.17,-3650.0,-3.0380000000000003,2.6439999999999997,0.5005,3.218,-22.63,-469.2,7.4510000000000005,4.9830000000000005,-494.3,-4744.294539,-4805.670821,2927.96,-1149.32,4077.28,0.0259,0.0,0.0,0.0,0.231366,-1.331707,3.6280919999999997,-3.3672410000000004,-18.330372593299998,14.2542,0.003985,65
swarm_0_98.pdb,4,1,4,11,7,1,20,10,6,0,1,0,1,3,3,0.4225,0.38818181818181824,0.49,0.55,0.425,0.29,0.4295,0.527,0.5033333333333333,0.4666666666666666,0.41,0.68,0.58,0.0,0.0,0.49,0.55,1.7,2.03,8.59,5.2700000000000005,3.0199999999999996,1.4,1.23,0.68,0.58,0.0,0.0,29.55,40.9,2191.9400000000023,1019.2999999999993,1172.6399999999994,2.0,3.3166247903554,4.47213595499958,1.7320508075688772,3.1622776601683795,2.449489742783178,1.0,2.0,2.6457513110645907,1.0,1.0,0.0,0.0,1.0,1.7320508075688772,3.9966,1.1340000000000001,6.02,-6.0,-12.0,-164.8,10.88,-138.64,159.2,1.04,0.135614,0.24,46.0,31.6,-5.4,56.428000000000004,14.2,27.0,35.0,1.34,16.48,11.22,-276.0,1.6820296906,21.5,-4.1421470000000005,-11.51,-27.893,-68.4,-53.07,-4295.75,30.95,6.33,66.55,46.59,-842.55,511.72,0.0,0.0,0.0,0.0,0.0,14.7221,1759.5,0.000213,1.599,16.448,36.631,21.71,-52.965,-7.434,-6.428,0.0,-9.81,244.83,-425.68,138.78,-14106.242,35.8643134872,-4.02,4.039,1.162,-1.396,-244.6,-3606.0,15.03,19.03,-3847.0,-3.022,3.0460000000000003,0.8789,1.5530000000000002,-2.6060000000000003,-479.9,10.74,2.048,-491.2,-5288.538234000001,-5372.509801,3238.17,-1435.72,4673.9,0.0373,0.0,0.0,0.0,-1.775364,-7.920387,-5.361091,-20.250441,-15.7474338808,17.0886,0.005194,72
swarm_10_137.pdb,6,1,6,8,13,7,14,3,24,0,3,6,2,2,1,0.5166666666666667,0.38749999999999996,0.54,0.5642857142857143,0.375,0.3315384615384615,0.49999999999999994,0.4766666666666666,0.45083333333333336,0.34,0.41000000000000003,0.675,0.62,0.0,0.6849999999999999,0.54,3.9499999999999997,2.25,4.31,6.999999999999999,1.43,10.82,0.34,0.8200000000000001,1.35,1.8599999999999999,0.0,4.109999999999999,29.23,40.82,2971.7299999999996,1351.8400000000001,1619.8900000000012,2.449489742783178,2.8284271247461903,3.7416573867739413,1.0,1.7320508075688772,4.898979485566356,1.0,2.449489742783178,3.605551275463989,2.6457513110645907,1.7320508075688772,0.0,2.449489742783178,1.4142135623730951,1.4142135623730951,4.787,-5.3839999999999995,5.24,-8.8,-19.0,-209.8,13.58,-183.56,203.02,-0.4,0.038766,-2.4,71.0,46.6,-11.8,162.53799999999998,22.8,38.0,47.2,9.64,22.74,20.8,-346.2,0.8275149544,23.2,-8.622133999999999,-12.0,-33.441,-69.59,-58.24,-4856.06,-15.35,-8.94,-4.23,32.92,-1809.54,-551.83,0.0,0.0,0.0,0.0,0.0,-30.7699,506.524,0.000161,-9.434,33.897,-55.617,18.902,-38.510999999999996,-9.568999999999999,-8.837,0.0,-140.4,268.27,-307.85,95.88,2383.975,73.44461628239999,-3.14,3.207,1.744,-0.5337,-150.8,-5196.0,21.6,23.2,-5345.0,-0.6926,0.6449,0.8704,1.8530000000000002,39.64,-681.7,10.39,1.85,-650.6,-5726.9100880000005,-5815.105969,3686.02,-1628.66,5314.68,0.1546,0.0,0.0,0.0,0.126795,-3.841008,0.7052189999999999,-9.801702,-23.6454253536,15.4753,0.004083,96
