Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_100_117.pdb,0,1,2,6,6,2,6,1,4,1,1,0,1,2,0,0.0,0.39166666666666666,0.63,0.56,0.425,0.3633333333333333,0.4566666666666667,0.56,0.385,0.0,0.475,0.68,0.73,0.9,0.0,0.63,1.12,0.85,2.1799999999999997,2.74,0.56,1.54,0.0,0.95,0.68,0.73,0.9,0.0,25.0,36.41,1002.789999999999,517.5699999999997,485.22000000000025,0.0,2.449489742783178,2.449489742783178,0.0,1.0,2.0,1.0,1.4142135623730951,2.449489742783178,1.4142135623730951,1.0,1.0,0.0,1.0,1.4142135623730951,-0.1274,-0.436,0.82,-2.0,-13.4,-88.8,1.86,-74.22,65.38,0.54,-0.004564,0.1,11.8,5.4,-10.0,49.168,0.4,4.0,5.4,0.64,3.06,5.38,-122.4,-0.2819460802,2.4,-4.635081,-6.97,-15.460999999999999,-29.01,-23.98,-2706.84,12.62,5.47,27.91,31.43,-639.73,35.51,0.0,0.0,0.0,0.0,0.0,-23.7004,414.445,0.000728,-10.312999999999999,14.615,-12.302999999999999,3.072,-335.459,-3.343,3.031,0.0,-88.77,62.65,-222.17,7.22,974.8530000000001,31.4231574213,-0.7398,0.7659999999999999,0.6688,1.122,347.2,-2092.0,12.04,-16.24,-1773.0,0.5344,-0.9521,-0.7669,1.787,92.64,-369.2,3.054,-2.282,-281.9,-2819.548788,-2857.706109,1854.71,-842.99,2697.7,0.0142,0.0,0.0,0.0,-4.671964,-7.76738,-5.476993,-10.346444,-7.854059727360001,6.6003300000000005,0.012029999999999999,33
swarm_100_128.pdb,2,4,2,2,7,1,11,0,5,1,2,1,1,0,0,0.5449999999999999,0.39,0.5025,0.55,0.385,0.29714285714285715,0.4654545454545454,0.0,0.52,0.0,0.0,0.83,0.775,0.9,0.7,2.01,0.55,0.77,2.08,5.119999999999999,0.0,2.6,0.0,0.0,0.83,1.55,0.9,0.7,26.34,36.56,1289.4099999999999,589.3800000000001,700.0300000000007,1.4142135623730951,1.4142135623730951,3.3166247903554,0.0,0.0,2.23606797749979,2.0,1.4142135623730951,2.6457513110645907,1.0,1.4142135623730951,1.0,1.0,1.0,0.0,0.9298,1.474,1.94,-4.6,-15.4,-108.2,3.82,-93.16,88.28,-0.32,-0.0238,-0.4,21.6,8.8,-13.2,99.70200000000001,2.6,7.0,14.2,3.26,6.72,0.62,-153.6,-0.08614803619999999,2.3,-8.569467999999999,-11.92,-20.721,-29.98,-24.8,-2865.73,-9.0,5.91,-29.6,1.71,-894.71,-480.52,0.0,0.0,0.0,0.0,0.0,-22.598000000000003,-36.7723,0.000668,-11.142000000000001,6.961,-44.373000000000005,-8.618,-395.19199999999995,-3.2539999999999996,4.254,0.0,-121.53,82.58,-227.43,-33.95,2581.605,34.931141462199996,-0.7361,0.7553,0.5225,0.4975,432.4,-2578.0,10.72,-23.19,-2179.0,1.225,-1.618,-0.3436,1.986,149.2,-503.3,4.725,-2.766,-361.6,-3269.767353,-3315.337873,1832.54,-1066.29,2898.84,-0.0417,0.0,0.0,0.0,-1.1412129999999998,-1.720119,-2.883082,-10.032202999999999,-7.99479851999,-3.09518,0.010795,39
swarm_100_130.pdb,2,0,3,4,4,3,5,3,1,4,0,2,0,1,1,0.51,0.1975,0.0,0.45999999999999996,0.45999999999999996,0.34249999999999997,0.47400000000000003,0.51,0.81,0.48,0.41,0.0,0.0,0.635,0.685,0.0,1.38,1.38,1.3699999999999999,2.37,1.53,0.81,0.48,0.41,0.0,0.0,2.54,1.37,26.2,36.36,1100.5300000000007,406.28000000000065,694.2700000000004,1.4142135623730951,2.0,2.23606797749979,1.0,1.7320508075688772,1.0,0.0,1.7320508075688772,2.0,1.7320508075688772,0.0,2.0,1.4142135623730951,0.0,1.0,0.469,1.484,0.92,-2.4,-13.2,-108.2,1.62,-93.88,84.36,0.4,-0.039386000000000004,0.54,16.4,11.2,-10.2,36.135999999999996,0.2,4.6,9.2,-0.4,3.76,0.44,-152.2,0.34155851600000003,-4.5,-6.7919160000000005,-9.55,-14.232999999999999,-25.61,-20.05,-2478.33,-10.59,-2.02,-5.15,4.57,-651.3,-44.46,0.0,0.0,0.0,0.0,0.0,-37.2482,25.3122,0.000672,-3.1510000000000002,-9.567,-12.319,-13.95,-360.286,-0.652,6.193,0.0,-41.97,8.66,-285.8,-39.31,122.26,21.1389970751,-1.044,0.8942,-1.462,0.5182,190.7,-1918.0,-4.1610000000000005,-22.74,-1746.0,-0.5828,0.5527,-0.07261000000000001,0.18899999999999997,33.39,-276.9,3.645,-4.9430000000000005,-252.1,-2708.232848,-2755.316327,118.1,-777.54,895.63,0.016,0.0,0.0,0.0,3.903251,0.513253,-1.574523,-7.751274,-14.1066478001,-2.84912,0.005939,33
swarm_100_141.pdb,7,0,2,2,0,2,7,10,0,0,1,0,0,1,2,0.5414285714285714,0.395,0.0,0.55,0.365,0.0,0.4685714285714285,0.49899999999999994,0.0,0.45999999999999996,0.41,0.0,0.83,0.0,0.0,0.0,1.1,0.73,0.0,3.28,4.989999999999999,0.0,0.9199999999999999,0.41,0.0,0.83,0.0,0.0,26.46,37.04,1042.1100000000006,567.7799999999997,474.3299999999999,2.6457513110645907,1.4142135623730951,2.6457513110645907,1.4142135623730951,3.1622776601683795,0.0,0.0,1.4142135623730951,0.0,1.4142135623730951,1.0,0.0,0.0,0.0,1.0,1.6778,-2.582,2.46,-6.4,-7.6,-97.8,1.72,-74.8,77.46,-1.22,-0.008654,-1.94,15.4,9.4,-6.4,4.8180000000000005,2.4,11.4,12.2,0.04,5.78,2.6,-125.8,0.23030952920000003,3.6,-7.726172,-7.76,-16.539,-34.47,-31.86,-1297.32,-9.09,0.85,-9.73,-2.4,-657.56,-349.45,0.0,0.0,0.0,0.0,0.0,-18.5203,10.4101,0.000644,-5.515,11.21,-36.586999999999996,2.036,-234.422,-0.41600000000000004,4.038,0.0,-45.89,85.37,-285.56,7.42,138.602,29.2727645198,-0.5978,0.4372,-2.5469999999999997,-1.178,576.2,-2851.0,-13.85,-20.59,-2282.0,0.1926,-0.1553,0.7558,1.452,141.4,-413.5,5.252999999999999,-0.5025,-277.9,-2887.354082,-2929.9450269999998,1103.89,-869.6,1973.49,-0.0139,0.0,0.0,0.0,1.223894,-1.423806,-0.809796,-4.187593,-8.88956677446,-1.86287,0.008618,34
swarm_100_154.pdb,2,7,3,3,4,3,7,0,0,0,2,3,0,1,0,0.61,0.48000000000000004,0.4914285714285715,0.4066666666666667,0.36000000000000004,0.22499999999999998,0.5399999999999999,0.0,0.0,0.0,0.41,0.0,0.75,0.0,0.7766666666666667,3.4400000000000004,1.22,1.08,0.8999999999999999,3.78,0.0,0.0,0.0,0.41,0.0,1.5,0.0,2.33,26.78,34.97,1113.1000000000004,441.22999999999956,671.8600000000006,1.4142135623730951,1.7320508075688772,2.6457513110645907,0.0,0.0,0.0,2.6457513110645907,1.7320508075688772,2.0,1.7320508075688772,1.4142135623730951,0.0,1.7320508075688772,0.0,1.0,0.5288,1.38,3.34,1.8,-11.8,-85.0,0.84,-97.84,73.76,2.52,-0.010212,3.76,7.4,5.0,-8.8,45.924,1.0,4.0,7.8,-0.56,3.76,-4.4408920985e-16,-139.8,0.0483737218,-14.5,-7.149147,-12.17,-21.529,-27.05,-31.13,-3036.97,-7.36,-8.96,-18.59,-16.46,-728.38,-311.08,0.0,0.0,0.0,0.0,0.0,-23.4375,48.0122,0.000552,-8.397,-9.56,-16.002,-19.557000000000002,-427.029,-0.9,7.2139999999999995,0.0,-105.43,-79.52,-457.48,-67.17,1107.83,14.0008810568,-0.2665,0.35600000000000004,1.218,-0.1486,670.8,-2690.0,13.79,-9.845,-2043.0,0.3925,-0.6969,-1.829,-1.082,99.68,-360.7,-1.072,-6.857,-266.8,-3434.675144,-3477.3206240000004,382.69,-1140.01,1522.69,-0.0845,0.0,0.0,0.0,0.262868,-1.751108,-3.6321730000000003,-10.536026,-9.92644969148,-2.92302,0.0094,35
swarm_100_176.pdb,1,3,4,5,6,2,9,3,3,0,1,1,1,1,0,0.36,0.196,0.5733333333333334,0.43500000000000005,0.4425,0.27999999999999997,0.5133333333333332,0.4533333333333333,0.59,0.0,0.59,0.68,0.67,0.0,0.7,1.7200000000000002,0.8700000000000001,1.77,1.6799999999999997,4.619999999999999,1.3599999999999999,1.77,0.0,0.59,0.68,0.67,0.0,0.7,25.79,36.32,1158.0699999999997,517.3200000000006,640.7399999999989,1.0,2.23606797749979,3.0,0.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,2.0,2.449489742783178,1.4142135623730951,1.0,0.0,1.0,1.0,1.0,1.0816,-1.892,2.78,-3.4,-17.0,-130.2,0.74,-117.28,101.66,0.92,0.031466,2.06,10.6,3.8,-15.8,49.602,-0.6,8.0,11.8,-1.84,1.0,-1.24,-175.4,-0.2399971568,0.6,-3.866633,-10.75,-18.493,-30.84,-28.74,-2592.03,2.46,5.32,34.81,38.47,-779.81,26.98,0.0,0.0,0.0,0.0,0.0,-25.0428,262.975,0.0007740000000000001,-4.51,-5.477,23.32,-7.655,-440.351,-4.647,3.72,0.0,-35.11,45.75,-510.28,21.2,194.56900000000002,21.8970124269,-1.225,1.274,0.5551,-0.6439,690.9,-3286.0,11.04,-2.727,-2609.0,0.3033,-0.5702,-1.1179999999999999,-0.04838,106.7,-422.7,0.0321,-4.718999999999999,-320.8,-3056.137831,-3112.489722,1572.17,-985.66,2557.82,0.0639,0.0,0.0,0.0,-1.2205620000000001,-3.846733,-6.556538000000001,-11.475331,-9.43291858349,16.0953,0.010675,40
swarm_100_194.pdb,2,2,3,1,2,1,5,0,3,0,0,1,1,1,0,0.51,0.29,0.515,0.41,0.38000000000000006,0.44499999999999995,0.47400000000000003,0.0,0.5833333333333334,0.0,0.59,0.68,0.0,0.0,0.9,1.03,0.41,1.1400000000000001,0.8899999999999999,2.37,0.0,1.75,0.0,0.59,0.68,0.0,0.0,0.9,26.46,35.98,734.5599999999995,422.96999999999935,311.59999999999945,1.4142135623730951,1.0,2.23606797749979,0.0,0.0,1.7320508075688772,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.0,0.0,0.0,1.0,1.0,1.0,0.5384,-1.964,3.78,-2.2,-10.2,-78.8,2.54,-70.48,66.28,0.84,-0.008938,0.9,12.4,5.0,-9.8,37.55,1.8,7.0,10.8,5.7,6.56,5.02,-119.0,-0.1951476862,-1.5,-6.180307,-4.31,-12.012,-24.41,-15.52,-1675.93,-15.06,-0.31,1.12,0.36,-497.51,-22.08,0.0,0.0,0.0,0.0,0.0,-23.8878,-20.861,0.000837,-6.162000000000001,8.221,-27.412,-0.682,-276.472,0.149,5.401,0.0,-26.25,91.14,-279.0,0.4,2753.836,8.480781228280001,-0.2207,0.2115,0.4032,1.359,467.4,-1875.0,8.549,-9.142000000000001,-1425.0,0.9796,-1.308,-0.1928,1.614,91.33,-288.6,3.1689999999999996,-0.9620000000000001,-201.4,-2460.822449,-2491.996462,1708.28,-635.47,2343.75,0.1234,0.0,0.0,0.0,-0.488009,-2.638114,-1.4018389999999998,-5.9894050000000005,-3.0697227302999996,-3.3067599999999997,0.013272999999999998,22
swarm_100_22.pdb,2,2,1,4,6,1,8,1,8,0,1,1,0,0,0,0.5,0.39,0.5800000000000001,0.32,0.53,0.295,0.44125,0.56,0.63125,0.0,0.0,0.0,0.62,0.0,0.9,1.1600000000000001,0.32,0.53,1.77,3.53,0.56,5.05,0.0,0.0,0.0,0.62,0.0,0.9,26.23,34.97,1081.619999999999,581.9400000000005,499.71000000000004,1.4142135623730951,2.0,2.8284271247461903,0.0,1.0,2.8284271247461903,1.4142135623730951,1.0,2.449489742783178,1.0,1.0,0.0,1.0,0.0,0.0,-0.11199999999999999,-4.802,-3.1,-9.6,-11.6,-82.6,6.28,-57.2,67.48,-4.04,0.024684,-8.86,38.6,17.8,-8.0,102.506,3.8,8.4,17.0,5.14,6.98,4.4,-119.4,-0.766047878,11.6,-5.048866,-6.01,-16.744,-39.01,-32.03,-2305.11,20.04,11.15,12.38,25.98,-706.81,-104.97,0.0,0.0,0.0,0.0,0.0,-4.07486,667.602,0.000608,-6.997999999999999,14.860999999999999,17.732,9.636000000000001,-296.135,-2.6660000000000004,2.96,0.0,-15.37,184.22,-328.01,54.25,-150.636,40.0821329718,-0.031869999999999996,0.1419,1.185,-0.6718,821.7,-3080.0,16.29,-2.4090000000000003,-2277.0,0.615,-0.968,0.2455,2.423,125.6,-437.1,5.199,1.416,-315.3,-2833.95005,-2895.3897039999997,2667.04,-858.09,3525.13,0.0981,0.0,0.0,0.0,-2.415912,0.8589399999999999,-3.542931,-10.377943,-6.94792709227,-2.35565,0.003514,35
swarm_10_103.pdb,2,1,4,4,1,0,5,1,3,0,1,2,1,4,0,0.435,0.3775,0.35,0.0,0.41250000000000003,0.19,0.462,0.49,0.58,0.0,0.37999999999999995,0.83,0.83,0.0,0.635,0.35,0.0,1.6500000000000001,0.19,2.31,0.49,1.74,0.0,1.5199999999999998,0.83,0.83,0.0,1.27,27.17,35.33,1056.590000000002,311.22999999999956,745.3599999999997,1.4142135623730951,2.0,2.23606797749979,0.0,1.0,1.7320508075688772,1.0,2.0,1.0,0.0,1.0,0.0,1.4142135623730951,1.0,2.0,0.2782,-4.1739999999999995,-2.82,-5.4,-10.0,-94.4,1.84,-83.72,74.12,-2.5,-0.012836000000000002,-5.28,23.2,13.4,-6.0,34.01,4.0,7.0,10.6,1.54,6.86,4.34,-136.6,-0.5715243179999999,5.9,-6.5732029999999995,-11.47,-16.333,-37.1,-26.38,-2161.98,-7.65,1.25,-7.33,9.85,-510.85,-214.58,0.0,0.0,0.0,0.0,0.0,-41.9334,73.6694,0.000489,-4.276,-1.05,-24.695,-7.795,-242.024,-2.986,1.6119999999999999,0.0,-59.48,12.65,-450.99,83.22,1329.145,15.4409212669,-2.332,2.198,-0.00209,0.9676,-280.8,-2059.0,2.952,18.76,-2324.0,-1.368,1.214,-0.1915,1.139,10.51,-224.8,1.9140000000000001,1.705,-214.5,-2881.244326,-2933.4002379999997,637.23,-850.95,1488.17,0.0258,0.0,0.0,0.0,-0.180724,-0.9226540000000001,2.673475,0.750891,-12.880807320699999,-2.0923599999999998,0.006069,29
swarm_101_119.pdb,3,2,5,3,6,2,11,0,4,0,5,2,0,2,0,0.3,0.08,0.5800000000000001,0.43500000000000005,0.4640000000000001,0.29500000000000004,0.4699999999999999,0.0,0.5225,0.0,0.51,0.0,0.568,0.0,0.57,1.1600000000000001,0.8700000000000001,2.3200000000000003,1.7700000000000002,5.169999999999999,0.0,2.09,0.0,1.02,0.0,2.84,0.0,1.14,26.4,35.96,1261.0699999999997,543.159999999999,717.9000000000005,1.7320508075688772,1.7320508075688772,3.3166247903554,0.0,0.0,2.0,1.4142135623730951,2.23606797749979,2.449489742783178,1.4142135623730951,2.23606797749979,0.0,1.4142135623730951,0.0,1.4142135623730951,-0.852,-3.326,-2.22,-3.4,-19.0,-162.8,-0.92,-152.58,121.68,-1.04,0.0061920000000000005,-1.28,18.2,9.2,-19.4,50.742,0.4,7.6,12.8,-8.6,-5.06,4.1,-216.6,-0.6223890456000001,-6.6,-5.806408,-12.59,-22.889,-53.63,-56.96,-3765.77,0.54,-8.49,24.86,24.07,-902.98,113.47,0.0,0.0,0.0,0.0,0.0,-48.5834,512.627,0.00064,-16.646,4.308,15.197000000000001,-10.819,-350.74800000000005,-4.0680000000000005,2.596,0.0,-52.21,16.94,-554.88,69.28,-293.562,13.473625834100002,-0.8516,0.8572,0.3976,0.2421,291.2,-3118.0,10.12,-30.19,-2867.0,0.5601,-0.9029,0.4345,1.8840000000000001,43.97,-380.1,6.276,-2.6919999999999997,-345.1,-3577.816835,-3639.4775689999997,1173.47,-1220.81,2394.28,-0.1017,0.0,0.0,0.0,-2.333028,-2.210164,-6.338449,-13.190457,-11.5363047648,-1.40126,0.008578,45
