Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_82.pdb,8,2,3,6,3,0,7,5,1,0,0,1,0,4,0,0.40875,0.5366666666666667,0.575,0.0,0.4466666666666667,0.4433333333333333,0.4228571428571429,0.522,0.26,0.0,0.40249999999999997,0.0,0.0,0.0,0.53,1.15,0.0,1.34,1.3299999999999998,2.96,2.6100000000000003,0.26,0.0,1.6099999999999999,0.0,0.0,0.0,0.53,25.38,41.54,1221.75,547.1299999999992,674.6100000000006,2.8284271247461903,2.449489742783178,2.6457513110645907,0.0,2.23606797749979,1.0,1.4142135623730951,1.7320508075688772,1.7320508075688772,0.0,0.0,0.0,1.0,0.0,2.0,2.972,-1.29,0.98,-5.0,-6.8,-109.2,3.46,-106.34,111.68,-1.08,0.026676,-5.22,21.6,12.8,-7.2,12.454,14.2,20.2,23.2,-2.26,4.38,10.58,-192.8,-0.417004538,5.6,-6.568441,-9.24,-18.8158,-38.83,-39.27,-2377.1,9.46,-1.76,-9.71,3.19,-718.89,-94.54,0.0,0.0,0.0,0.0,0.0,-15.4944,413.91,0.0005769999999999999,-7.65,12.135,-32.851,1.199,3.391,-5.622999999999999,-5.687,0.0,-29.41,84.65,-280.24,-10.79,-3778.816,33.130666436599995,-3.2689999999999997,3.068,-2.366,-0.8698,-157.6,-2760.0,-13.86,-13.01,-2917.0,-2.225,1.874,-1.179,1.61,13.93,-393.8,1.0270000000000001,0.7011,-380.2,-3229.525842,-3275.1852870000002,1334.52,-1048.01,2382.53,0.0012,0.0,0.0,0.0,7.484625,8.140255,-2.5053900000000002,-7.989567999999999,-13.5969118259,27.1616,0.00705,40
swarm_100_136.pdb,15,1,2,9,5,0,2,3,2,0,0,0,2,11,5,0.48066666666666674,0.4233333333333333,0.63,0.0,0.39,0.36,0.475,0.49666666666666665,0.78,0.4699999999999999,0.47818181818181815,0.7649999999999999,0.0,0.0,0.0,0.63,0.0,0.78,1.8,0.95,1.49,1.56,2.3499999999999996,5.26,1.5299999999999998,0.0,0.0,0.0,25.63,42.64,1384.180000000004,579.9399999999987,804.2299999999996,3.872983346207417,3.0,1.4142135623730951,2.23606797749979,1.7320508075688772,1.4142135623730951,1.0,1.4142135623730951,2.23606797749979,0.0,0.0,0.0,0.0,1.4142135623730951,3.3166247903554,5.2488,1.464,6.48,-0.8,-5.4,-131.2,2.76,-151.84,147.72,2.32,-0.012404,2.8,26.4,22.2,3.4,29.824,17.2,34.0,32.2,3.52,2.38,14.94,-259.4,1.3086467008,-4.2,-7.866285,-13.12,-23.5633,-56.21,-34.54,-2615.83,-3.03,-0.2,-5.85,17.95,-862.06,-293.03,0.0,0.0,0.0,0.0,0.0,-59.3854,163.93200000000002,0.00045099999999999996,-6.347,6.47,-20.046,-1.882,5.607,-1.6780000000000002,-1.784,0.0,-80.88,21.06,-543.17,113.6,-3860.197,21.458754220699998,-2.7230000000000003,2.6180000000000003,0.03267,0.7440000000000001,125.3,-3488.0,2.966,-18.08,-3383.0,-0.5684,0.7642,1.006,0.1192,71.09,-462.6,9.189,-5.697,-406.4,-3748.7903890000002,-3810.803508,1381.82,-1320.47,2702.3,-0.0182,0.0,0.0,0.0,6.230728,10.8225,-2.843906,-10.565255,-11.9920424803,24.0154,0.0060880000000000005,57
swarm_100_22.pdb,3,4,2,5,5,1,7,1,5,0,0,1,4,5,1,0.47000000000000003,0.33799999999999997,0.56,0.53,0.45999999999999996,0.348,0.41714285714285715,0.56,0.5,0.34,0.736,0.8,0.0,0.0,0.74,2.24,0.53,0.9199999999999999,1.74,2.92,0.56,2.5,0.34,3.68,3.2,0.0,0.0,0.74,25.31,42.11,1672.2299999999996,772.6200000000008,899.6000000000004,1.7320508075688772,2.23606797749979,2.6457513110645907,1.0,1.0,2.23606797749979,2.0,1.4142135623730951,2.23606797749979,1.0,0.0,0.0,1.0,2.0,2.23606797749979,0.0532,-0.33799999999999997,-1.08,-1.4,-20.8,-132.4,-0.52,-125.7,104.28,0.8,-0.003042,1.5,5.6,1.2,-15.0,87.11200000000001,-3.6,3.2,4.4,1.24,-0.46,0.36,-198.0,1.30502237,-8.2,-6.119715,-12.77,-22.5322,-44.36,-26.69,-2902.8,-4.61,-9.17,38.95,25.98,-950.0,-119.12,0.0,0.0,0.0,0.0,0.0,-29.305,133.641,0.000458,-6.999,6.232,-7.5729999999999995,-1.524,7.7989999999999995,-0.39299999999999996,-0.542,0.0,-110.22,-48.27,-369.89,-134.01,-5121.512,12.729539911300002,-1.34,1.396,1.614,0.4966,197.9,-2639.0,10.22,16.79,-2434.0,-0.92,0.9449,-0.19399999999999998,-0.3271,49.84,-401.9,2.614,-3.821,-358.5,-3589.210025,-3644.5505799999996,1023.12,-1234.55,2257.68,-0.0239,0.0,0.0,0.0,0.172459,-0.32306799999999997,-3.148133,-11.594278,-15.671761965999998,26.2261,0.004091,44
swarm_100_52.pdb,6,5,1,8,3,5,6,1,7,1,0,2,2,1,0,0.4916666666666667,0.43875,0.534,0.6679999999999999,0.42,0.38999999999999996,0.47333333333333333,0.48,0.5585714285714286,0.0,0.57,0.61,0.0,0.9,0.635,2.67,3.34,0.42,1.17,2.84,0.48,3.91,0.0,0.57,1.22,0.0,0.9,1.27,25.19,42.24,1630.579999999998,725.6200000000008,904.9500000000007,2.449489742783178,2.8284271247461903,2.449489742783178,0.0,1.0,2.6457513110645907,2.23606797749979,1.0,1.7320508075688772,2.23606797749979,0.0,1.0,1.4142135623730951,1.4142135623730951,1.0,0.4496,0.16399999999999998,0.26,-4.8,-18.8,-127.6,3.2,-106.54,103.78,-0.32,0.035634,-3.64,16.8,7.0,-13.4,88.32600000000001,-1.4,8.0,10.8,0.76,3.6,-0.22,-196.6,0.746527064,-5.6,-8.650704,-14.55,-25.1378,-41.62,-31.07,-3931.9,-12.33,1.54,-14.69,-10.64,-1084.54,-439.58,0.0,0.0,0.0,0.0,0.0,-60.3101,-58.6685,0.00044,-11.754000000000001,6.272,-33.211999999999996,-8.802999999999999,12.379000000000001,1.376,1.141,0.0,-153.33,25.24,-186.29,-145.39,-5491.193,19.0583152762,-1.659,1.6669999999999998,1.7930000000000001,1.755,230.4,-2831.0,8.6,10.95,-2598.0,-1.5219999999999998,1.032,-0.5579999999999999,2.456,74.79,-462.5,1.6469999999999998,1.758,-387.6,-3855.287521,-3918.49484,1578.2,-1397.51,2975.71,-0.1943,0.0,0.0,0.0,2.1587520000000002,3.233151,-5.768279,-9.169087,-17.3456386106,24.2303,0.00425,48
swarm_100_57.pdb,7,2,3,18,2,1,11,8,5,0,2,1,1,6,4,0.4814285714285714,0.39722222222222225,0.42,0.77,0.4833333333333334,0.33499999999999996,0.46272727272727265,0.5025,0.594,0.5399999999999999,0.51,0.6,0.775,0.0,0.74,0.84,0.77,1.4500000000000002,0.6699999999999999,5.089999999999999,4.02,2.9699999999999998,2.1599999999999997,3.06,0.6,1.55,0.0,0.74,25.79,42.37,1940.6800000000003,952.2600000000002,988.4299999999985,2.6457513110645907,4.242640687119285,3.3166247903554,2.0,2.8284271247461903,2.23606797749979,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.0,1.4142135623730951,0.0,1.0,1.0,2.449489742783178,0.7458,-11.597999999999999,-0.52,-13.4,-31.6,-194.0,-0.36,-186.34,174.84,-3.74,0.316274,-7.36,21.8,6.2,-27.0,99.954,-6.4,13.2,23.4,-1.26,-3.02,-12.74,-329.6,0.66866376,-9.5,-8.728885,-16.38,-29.4514,-73.37,-61.04,-4446.53,-17.49,-6.69,4.9,34.02,-982.44,458.71,0.0,0.0,0.0,0.0,0.0,-51.5541,591.168,0.00031099999999999997,-23.629,18.178,5.75,-4.877,12.710999999999999,-2.253,-2.495,0.0,-57.34,46.78,-400.07,-38.91,-3494.38,9.33307637467,-2.766,2.7260000000000004,-0.09894,-0.7812,192.1,-4360.0,3.76,-11.67,-4183.0,-2.346,2.032,-1.103,1.089,65.84,-616.7,3.8160000000000003,-4.829,-559.5,-4448.7388280000005,-4549.618082,1754.47,-1661.13,3415.59,-0.0636,0.0,0.0,0.0,-5.860308,-14.369535,-1.473247,-20.397578,-18.3232096428,34.3201,0.005099,71
swarm_101_106.pdb,16,6,6,4,6,2,5,3,5,1,0,0,3,9,7,0.4518750000000001,0.485,0.5133333333333333,0.515,0.44,0.3083333333333333,0.44399999999999995,0.48333333333333334,0.46799999999999997,0.4685714285714285,0.4588888888888889,0.6533333333333333,0.0,0.49,0.0,3.08,1.03,2.64,1.8499999999999996,2.2199999999999998,1.45,2.34,3.28,4.13,1.96,0.0,0.49,0.0,25.71,41.9,1600.5800000000017,683.1999999999989,917.369999999999,4.0,2.0,2.23606797749979,2.6457513110645907,1.7320508075688772,2.23606797749979,2.449489742783178,2.449489742783178,2.449489742783178,1.4142135623730951,0.0,1.0,0.0,1.7320508075688772,3.0,6.1610000000000005,0.19,2.44,-6.6,-14.6,-175.0,0.8,-204.7,185.14,-0.6,0.061863999999999995,-1.84,27.6,20.8,-4.4,-2.638,19.2,33.8,34.8,3.72,1.58,12.08,-337.8,1.79837229,-3.9,-12.504686999999999,-16.2,-27.8903,-49.5,-43.39,-4594.77,13.52,2.19,-7.1,5.02,-1033.04,-178.81,0.0,0.0,0.0,0.0,0.0,-65.0611,89.7209,0.00040899999999999997,-14.511,3.237,-23.279,-13.600999999999999,-345.87199999999996,-5.627999999999999,0.943,0.0,-82.47,106.82,-575.54,180.03,-5910.054,-4.43203062355,-4.125,4.085,-0.4872,-0.3829,-442.6,-3424.0,0.6405,-3.718,-3871.0,-4.0360000000000005,4.047,1.306,1.218,-26.14,-449.9,10.34,-4.023,-490.4,-4312.360334,-4386.578526,1657.57,-1527.85,3185.42,-0.0693,0.0,0.0,0.0,-0.6403369999999999,-0.020263,-10.46598,-19.97167,-15.6384843327,20.5211,0.009493000000000001,73
swarm_101_166.pdb,7,6,4,4,2,0,7,4,1,1,1,1,7,6,4,0.4657142857142857,0.2175,0.5416666666666667,0.0,0.48,0.33499999999999996,0.43,0.495,0.75,0.39,0.445,0.6371428571428571,0.62,0.49,0.74,3.2500000000000004,0.0,1.92,0.6699999999999999,3.01,1.98,0.75,1.56,2.67,4.46,0.62,0.49,0.74,25.51,42.09,1607.3400000000001,592.6800000000003,1014.6499999999996,2.6457513110645907,2.0,2.6457513110645907,2.0,2.0,1.0,2.449489742783178,2.0,1.4142135623730951,0.0,1.0,1.0,1.0,2.6457513110645907,2.449489742783178,2.331,-2.792,-2.12,-7.0,-19.6,-152.8,-0.86,-160.52,147.1,-2.5,0.036372,-2.38,12.8,8.0,-12.6,-22.3,6.2,18.8,18.2,-3.52,-0.76,7.56,-269.8,0.9027783368000001,-7.8,-10.996342,-20.08,-29.3382,-61.03,-42.71,-5718.42,-20.64,-13.46,-79.91,-43.83,-1037.22,-341.23,0.0,0.0,0.0,0.0,0.0,-72.8867,-62.0153,0.000386,-17.087,-6.591,-36.857,-27.364,-387.05400000000003,-3.858,3.4960000000000004,0.0,-92.61,-10.17,-560.14,4.47,-6098.986999999999,-15.425752349000001,-3.42,3.361,-0.9236,-1.216,-260.4,-3301.0,-2.9760000000000004,-4.444,-3563.0,-3.9130000000000003,3.806,0.2199,0.8659,-38.45,-386.0,6.319,-3.63,-434.4,-4428.963266,-4495.333033,700.05,-1601.49,2301.54,-0.0552,0.0,0.0,0.0,-11.98885,-16.994119,-5.971189,-11.927802,-17.585235024,33.375,0.007764,55
swarm_101_1.pdb,2,2,8,5,6,5,7,2,3,1,1,1,2,3,1,0.515,0.384,0.44,0.6020000000000001,0.43000000000000005,0.3516666666666666,0.4871428571428571,0.45999999999999996,0.5366666666666667,0.48,0.5866666666666667,0.825,0.58,0.49,0.74,0.88,3.0100000000000002,3.4400000000000004,2.11,3.4099999999999997,0.9199999999999999,1.61,0.48,1.76,1.65,0.58,0.49,0.74,25.26,41.84,1257.6899999999987,540.5400000000009,717.1500000000015,1.4142135623730951,2.23606797749979,2.6457513110645907,1.0,1.4142135623730951,1.7320508075688772,1.4142135623730951,2.8284271247461903,2.449489742783178,2.23606797749979,1.0,1.0,1.0,1.4142135623730951,1.7320508075688772,0.7814,-1.8219999999999998,0.82,-3.6,-17.0,-100.4,-0.22,-94.72,84.58,-0.06,-0.035216000000000004,0.72,6.0,0.4,-12.6,37.934,0.8,7.0,7.8,1.26,3.76,7.16,-155.4,0.22494570719999998,-9.3,-6.424276,-13.12,-20.7006,-32.06,-22.76,-3633.68,-12.39,-8.58,6.75,7.95,-701.08,292.17,0.0,0.0,0.0,0.0,0.0,-39.3342,837.3969999999999,0.000523,-18.002,-5.53,16.214000000000002,-21.910999999999998,-357.80199999999996,-0.33299999999999996,6.466,0.0,-78.42,10.94,-397.92,21.67,-5371.517,1.64863636065,-2.255,2.3040000000000003,0.04022,-1.3330000000000002,-232.1,-2349.0,-0.09788999999999999,-7.371,-2588.0,-2.362,2.093,-0.5764,1.2429999999999999,-8.445,-268.0,0.3664,-2.7889999999999997,-279.6,-3477.811557,-3543.646389,942.97,-1211.07,2154.03,-0.0122,0.0,0.0,0.0,-0.810996,-2.862311,-7.374669,-12.41053,-12.3284676297,30.2377,0.005163,49
swarm_10_132.pdb,10,1,1,16,3,1,8,2,14,0,0,0,0,3,14,0.46699999999999997,0.3806250000000001,0.52,0.77,0.53,0.22999999999999998,0.4925,0.485,0.4992857142857142,0.5085714285714286,0.47,0.0,0.0,0.0,0.0,0.52,0.77,0.53,0.69,3.94,0.97,6.989999999999999,7.12,1.41,0.0,0.0,0.0,0.0,25.77,41.75,1963.1699999999983,904.5699999999997,1058.5900000000001,3.1622776601683795,4.0,2.8284271247461903,3.7416573867739413,1.4142135623730951,3.7416573867739413,1.0,1.0,1.7320508075688772,1.0,0.0,0.0,0.0,0.0,1.7320508075688772,5.5718,-2.9539999999999997,2.34,-15.0,-16.4,-176.0,6.16,-154.36,166.18,-3.46,0.039324,-6.58,37.0,22.8,-8.6,111.45,12.2,29.4,35.0,10.86,19.46,7.36,-286.2,0.6046656404,15.7,-10.253534,-17.95,-26.4463,-55.45,-52.58,-3880.84,12.93,9.7,-24.24,9.75,-840.15,110.05,0.0,0.0,0.0,0.0,0.0,-29.5909,995.446,0.000348,-23.868000000000002,13.431,-23.61,-12.798,25.601,-17.331,-17.817999999999998,0.0,-119.26,135.21,-723.56,152.01,475.097,55.218477994,-4.087,4.046,-0.1069,-1.296,-510.6,-3617.0,1.4080000000000001,17.14,-4112.0,-3.929,3.2769999999999997,-1.7209999999999999,3.216,-39.52,-538.9,-0.1524,6.068,-572.2,-4110.0312,-4201.434314,1486.33,-1485.47,2971.8,0.0959,0.0,0.0,0.0,-0.549982,0.343523,-12.230286999999999,-20.12566,-18.4059796158,21.3092,0.003959000000000001,73
swarm_10_157.pdb,3,0,1,7,7,2,6,1,3,0,3,2,4,3,3,0.47,0.4428571428571429,0.0,0.525,0.57,0.3685714285714286,0.4466666666666667,0.44,0.4266666666666667,0.49,0.5866666666666666,0.7975,0.8633333333333333,0.0,0.655,0.0,1.05,0.57,2.58,2.68,0.44,1.28,1.47,1.7599999999999998,3.19,2.59,0.0,1.31,25.06,42.03,1505.8199999999997,660.2199999999993,845.6100000000006,1.7320508075688772,2.6457513110645907,2.449489742783178,1.7320508075688772,1.0,1.7320508075688772,0.0,1.0,2.6457513110645907,1.4142135623730951,1.7320508075688772,0.0,1.4142135623730951,2.0,1.7320508075688772,0.8718,-1.922,0.48,-3.8,-12.8,-122.8,3.68,-115.56,109.04,-0.06,0.05429400000000001,1.5,23.2,13.6,-4.8,56.403999999999996,2.6,10.0,12.2,5.5,15.72,4.96,-193.4,0.7605423668000001,-6.9,-9.144675999999999,-14.06,-23.1265,-43.51,-31.19,-3562.45,-13.54,-13.59,20.46,13.74,-855.14,-335.89,0.0,0.0,0.0,0.0,0.0,-41.6771,98.6334,0.0004980000000000001,-8.037,10.765,-11.423,1.5859999999999999,-2.7110000000000003,-1.4180000000000001,-1.367,0.0,-78.53,35.91,-383.34,-8.15,182.553,11.8894010752,-2.92,2.96,0.8569,-1.14,1.082,-2539.0,5.1739999999999995,-0.6076,-2544.0,-2.55,2.491,-0.9213,-0.4042,-0.3129,-380.5,1.8659999999999999,-4.221,-386.9,-3678.998146,-3745.8329700000004,1335.7,-1295.56,2631.25,0.0129,0.0,0.0,0.0,2.2250240000000003,0.81994,0.553937,-9.048936999999999,-14.156279231,30.2605,0.0046,45
