Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_129.pdb,1,0,3,5,9,6,4,0,7,0,0,2,1,4,0,0.49,0.40599999999999997,0.0,0.415,0.4366666666666667,0.3211111111111111,0.455,0.0,0.6071428571428571,0.0,0.4975,0.68,0.0,0.0,0.9,0.0,2.4899999999999998,1.31,2.89,1.82,0.0,4.25,0.0,1.99,0.68,0.0,0.0,1.8,28.08,34.59,1333.1100000000006,513.7700000000004,819.3400000000001,1.0,2.23606797749979,2.0,0.0,0.0,2.6457513110645907,0.0,1.7320508075688772,3.0,2.449489742783178,0.0,0.0,1.4142135623730951,1.0,2.0,1.2552,-0.966,3.42,-0.2,-15.8,-127.2,3.76,-132.3,112.66,2.28,-0.022213999999999998,0.62,26.8,16.0,-9.4,84.49,7.2,11.4,16.4,0.46,-0.24,2.38,-205.4,-0.078824096,5.0,-6.015592,-18.27,-20.414,-38.09,-32.32,-3495.49,-1.71,-12.9,25.86,15.02,-714.51,143.86,0.0,0.0,0.0,0.0,0.0,-41.6421,250.447,0.000543,-11.151,0.324,-9.251,-11.752,-26.921999999999997,-3.708,-3.196,0.0,-103.29,4.96,-489.85,10.81,344.155,22.835593105,-2.37,2.505,1.8619999999999999,-0.2997,245.4,-2759.0,20.95,-44.43,-2579.0,-1.597,1.605,-0.05499,0.2156,87.37,-458.8,4.2780000000000005,-3.2880000000000003,-379.0,-4034.290379,-4094.602436,628.13,-1146.68,1774.81,-0.0579,0.0,0.0,0.0,-2.048412,-3.448431,-3.923693,-17.306357000000002,-11.7543722119,22.5357,0.002571,42
swarm_0_134.pdb,0,0,4,1,7,6,6,2,14,0,1,2,0,1,0,0.0,0.54,0.0,0.465,0.4,0.4385714285714286,0.4483333333333333,0.44,0.41714285714285715,0.0,0.57,0.0,0.88,0.0,0.9,0.0,2.79,1.6,3.0700000000000003,2.69,0.88,5.84,0.0,0.57,0.0,0.88,0.0,1.8,28.24,35.55,1925.4500000000007,893.4099999999999,1032.0299999999988,0.0,1.0,2.449489742783178,0.0,1.4142135623730951,3.7416573867739413,0.0,2.0,2.6457513110645907,2.449489742783178,1.0,0.0,1.4142135623730951,0.0,1.0,1.2788,5.606,4.96,-0.8,-9.2,-104.8,6.4,-99.18,96.76,2.28,0.052627999999999994,3.22,28.8,13.4,-9.2,121.338,6.6,11.0,18.4,2.68,14.82,10.16,-160.4,0.588769588,2.6,-7.0449850000000005,-15.13,-27.195,-50.01,-45.29,-2583.28,20.07,9.92,4.24,17.4,-1048.12,-314.93,0.0,0.0,0.0,0.0,0.0,-4.45176,169.856,0.000271,-3.35,15.425999999999998,-22.959,9.78,-138.721,-2.622,0.013999999999999999,0.0,-52.08,41.98,-310.22,-116.71,-666.4780000000001,28.707400652600004,-2.329,2.456,1.709,-0.8704,339.0,-3322.0,18.15,-25.92,-3028.0,-1.466,1.122,-0.6089,1.196,77.93,-506.0,2.331,-3.201,-433.6,-4659.974392,-4721.780085,1952.63,-1444.8,3397.44,-0.0336,0.0,0.0,0.0,-0.5170710000000001,-5.35149,-4.57849,-8.340580000000001,-9.91754679672,32.8568,0.0045,44
swarm_0_148.pdb,1,0,5,1,12,2,10,2,13,0,4,1,0,0,0,0.49,0.34,0.0,0.53,0.466,0.4191666666666667,0.39999999999999997,0.56,0.42538461538461536,0.0,0.0,0.0,0.54,0.0,0.94,0.0,1.06,2.33,5.03,3.9999999999999996,1.12,5.529999999999999,0.0,0.0,0.0,2.16,0.0,0.94,28.23,35.03,1680.2099999999991,831.3799999999992,848.8299999999999,1.0,1.0,3.1622776601683795,0.0,1.4142135623730951,3.605551275463989,0.0,2.23606797749979,3.4641016151377544,1.4142135623730951,2.0,0.0,1.0,0.0,0.0,-1.7394,-1.544,-1.5,-9.0,-20.2,-148.6,4.96,-120.56,112.26,-2.32,-0.016214,-4.48,43.0,23.8,-14.2,104.53399999999999,1.0,8.8,16.6,0.94,12.46,6.2,-211.2,-1.067358952,7.1,-10.194991,-16.42,-28.513,-42.52,-41.2,-3413.65,-14.6,-7.09,-11.6,6.8,-1244.19,-689.07,0.0,0.0,0.0,0.0,0.0,-46.831,32.4052,0.000324,-8.238,24.423000000000002,-54.178000000000004,10.767999999999999,-94.544,-4.833,-3.036,0.0,-177.85,129.95,-361.88,-17.61,983.315,53.7876149863,-1.1340000000000001,1.454,2.932,-0.6725,358.6,-3204.0,35.32,-67.73,-2948.0,-0.3469,0.1689,0.4771,2.461,90.45,-514.1,8.277999999999999,-2.471,-434.4,-4888.639354,-4955.978133,2199.79,-1511.34,3711.14,-0.0751,0.0,0.0,0.0,-7.7959320000000005,-12.481580000000001,5.450955,-4.051829,-12.1942026325,29.4539,0.005725,51
swarm_0_151.pdb,1,1,5,2,3,3,10,5,5,0,7,0,1,0,0,0.58,0.3,0.64,0.5733333333333334,0.386,0.18000000000000002,0.4029999999999999,0.528,0.35,0.0,0.0,0.53,0.6271428571428571,0.0,0.0,0.64,1.7200000000000002,1.93,0.54,4.029999999999999,2.64,1.75,0.0,0.0,0.53,4.39,0.0,0.0,28.09,35.45,1276.3799999999974,628.4000000000015,647.9799999999996,1.0,1.4142135623730951,3.1622776601683795,0.0,2.23606797749979,2.23606797749979,1.0,2.23606797749979,1.7320508075688772,1.7320508075688772,2.6457513110645907,0.0,0.0,1.0,0.0,-2.4722,-2.722,-2.18,-8.4,-23.6,-147.2,0.8,-140.0,113.4,-2.24,0.017126,-4.86,32.6,16.4,-16.2,96.22200000000001,-0.2,4.8,11.8,-1.44,3.3,2.14,-211.2,-1.0822768740000002,7.4,-8.750616,-14.78,-21.955,-50.33,-47.51,-3243.14,-0.34,-11.18,-11.0,12.61,-730.99,-31.46,0.0,0.0,0.0,0.0,0.0,-20.305,63.5233,0.00045599999999999997,-9.349,8.61,-39.516,-4.69,-50.744,-3.3510000000000004,-2.386,0.0,-106.3,92.81,-451.69,-35.48,-48.9,25.674890456700002,-1.8419999999999999,1.94,0.9692,-0.6456,418.9,-2749.0,15.29,-46.16,-2392.0,-0.7018,0.4991,1.1320000000000001,2.3930000000000002,90.64,-456.0,9.613,-0.3245,-375.3,-4201.339868,-4248.574439999999,907.45,-1219.77,2127.22,0.0168,0.0,0.0,0.0,-7.459755,-10.6227,-5.680935,-9.774155,-9.96396793291,21.8614,0.00314,43
swarm_0_47.pdb,4,1,2,2,7,4,9,1,12,0,5,1,0,3,0,0.3325,0.405,0.54,0.42000000000000004,0.37,0.35571428571428576,0.4677777777777778,0.44,0.4891666666666667,0.0,0.3633333333333333,0.0,0.5820000000000001,0.0,0.84,0.54,1.6800000000000002,0.74,2.49,4.21,0.44,5.87,0.0,1.0899999999999999,0.0,2.91,0.0,0.84,27.95,36.03,1497.6599999999999,624.369999999999,873.2900000000009,2.0,1.4142135623730951,3.0,0.0,1.0,3.4641016151377544,1.0,1.4142135623730951,2.6457513110645907,2.0,2.23606797749979,0.0,1.0,0.0,1.7320508075688772,0.715,-3.8480000000000003,-0.98,-10.4,-12.6,-195.2,5.9,-166.94,159.56,-1.4,0.041124,-4.04,43.8,23.2,-16.6,91.51799999999999,7.8,24.0,34.2,1.44,8.54,-14.76,-283.6,-0.3474604226,14.1,-11.689979,-17.44,-25.421,-54.96,-52.23,-3685.74,33.44,5.98,-19.4,9.36,-975.59,-464.85,0.0,0.0,0.0,0.0,0.0,-51.6433,201.513,0.0005,-7.4,0.607,-20.364,-8.83,-124.20100000000001,-8.225,-5.8660000000000005,0.0,-145.99,131.28,-297.34,100.71,104.936,46.9885951546,-2.57,2.6310000000000002,1.8880000000000001,0.2501,223.1,-3341.0,22.22,-25.61,-3165.0,-1.228,1.5659999999999998,1.972,0.7849,84.36,-445.8,10.0,-2.052,-373.5,-4545.954537,-4610.817529,1354.24,-1423.05,2777.29,-0.0931,0.0,0.0,0.0,-2.4117189999999997,-0.9767610000000001,-2.872313,-9.75516,-12.0618390097,22.8692,0.0028239999999999997,51
swarm_0_56.pdb,1,1,4,1,0,7,14,6,7,1,1,6,0,0,0,0.49,0.45,0.53,0.4942857142857143,0.4625,0.0,0.44214285714285717,0.48500000000000004,0.5314285714285714,0.0,0.0,0.0,0.88,0.9,0.7383333333333334,0.53,3.46,1.85,0.0,6.19,2.91,3.7199999999999998,0.0,0.0,0.0,0.88,0.9,4.430000000000001,28.38,34.8,1531.2900000000009,754.6900000000005,776.6000000000004,1.0,1.0,3.7416573867739413,0.0,2.449489742783178,2.6457513110645907,1.0,2.0,0.0,2.6457513110645907,1.0,1.0,2.449489742783178,0.0,0.0,-3.5552,-7.66,-5.4,-13.6,-33.4,-166.0,-0.58,-143.18,118.52,-4.78,0.0126,-7.54,25.0,5.8,-29.0,94.59200000000001,-5.0,0.8,7.8,-2.78,-1.18,2.64,-223.6,-1.016650778,4.7,-10.068575,-20.26,-28.628,-55.09,-46.79,-5143.44,-21.11,-12.74,-73.12,-29.57,-1098.24,-379.79,0.0,0.0,0.0,0.0,0.0,-76.0718,-87.5408,0.0005200000000000001,-17.678,-0.264,-41.068999999999996,-22.049,-115.889,-1.6740000000000002,0.528,0.0,-171.71,54.46,-486.3,-127.46,329.291,26.6502829669,-2.64,2.622,-0.7072,-1.4569999999999999,475.5,-3148.0,3.2889999999999997,-81.2,-2757.0,-1.8319999999999999,1.466,-1.032,1.334,81.74,-488.0,1.2890000000000001,-4.455,-412.0,-4839.020605,-4901.929437,1780.97,-1534.18,3315.15,-0.0445,0.0,0.0,0.0,-7.135241000000001,-7.998703,-12.818793,-14.258591000000001,-16.6644916043,23.1479,0.006327,49
swarm_100_170.pdb,0,2,3,4,3,1,2,4,8,2,2,0,1,2,0,0.0,0.5275000000000001,0.505,0.41,0.49666666666666665,0.35333333333333333,0.52,0.475,0.625,0.0,0.57,0.68,0.5650000000000001,0.94,0.0,1.01,0.41,1.49,1.06,1.04,1.9,5.0,0.0,1.14,0.68,1.1300000000000001,1.88,0.0,28.24,35.22,1392.0599999999977,698.5600000000013,693.5,0.0,2.0,1.4142135623730951,0.0,2.0,2.8284271247461903,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.0,1.4142135623730951,1.4142135623730951,0.0,1.0,1.4142135623730951,-2.3362,-0.986,-2.78,-3.0,-21.4,-121.0,-2.8,-125.06,89.34,-0.26,-0.053676,0.68,4.6,-2.2,-20.8,61.126000000000005,-5.6,-1.8,0.4,-7.22,2.38,-1.62,-173.6,-0.695240214,-9.9,-6.465165,-12.55,-20.474,-39.04,-34.66,-4003.71,-28.8,-15.91,-27.36,-22.52,-633.64,-62.27,0.0,0.0,0.0,0.0,0.0,-57.3993,-50.6881,0.000488,-19.999000000000002,6.341,-20.671,-15.725,-47.645,2.596,3.5010000000000003,0.0,-69.69,-56.82,-462.62,-162.16,-897.8739999999999,-7.291353881649999,-2.2319999999999998,2.105,-0.456,-0.6962,-147.6,-1882.0,-1.9369999999999998,3.364,-2025.0,-1.9680000000000002,1.646,-0.2905,1.266,-33.38,-312.4,1.611,1.892,-345.5,-4025.79145,-4076.586811,1000.52,-1155.17,2155.7,-0.222,0.0,0.0,0.0,-3.217937,-5.474963,-6.570130000000001,-13.463705,-15.132588848900001,26.1732,0.007206000000000001,34
swarm_101_142.pdb,11,9,18,19,74,40,36,6,37,6,19,14,6,9,1,0.3609090909090909,0.32473684210526316,0.4811111111111111,0.5022500000000002,0.40222222222222215,0.36878378378378385,0.46138888888888885,0.4783333333333333,0.48054054054054046,0.48,0.4577777777777778,0.6683333333333333,0.6926315789473685,0.9,0.732857142857143,4.33,20.090000000000007,7.239999999999998,27.290000000000003,16.61,2.8699999999999997,17.779999999999998,0.48,4.12,4.01,13.160000000000002,5.4,10.260000000000002,27.11,35.53,3089.5699999999997,1311.8799999999992,1777.6900000000005,3.3166247903554,4.358898943540674,6.0,1.0,2.449489742783178,6.082762530298219,3.0,4.242640687119285,8.602325267042627,6.324555320336759,4.358898943540674,2.449489742783178,3.7416573867739413,2.449489742783178,3.0,4.5236,5.247999999999999,15.26,3.2,-74.2,-794.4,18.2,-811.9,704.92,16.08,0.168196,23.02,102.8,71.4,-65.2,670.72,29.2,83.2,110.6,-20.34,44.1,7.24,-1270.8,4.0926406336,-27.0,53.465553,21.22,-10.25,-187.53,-167.56,-18627.57,94.47,-14.68,992.62,687.51,918.41,14338.65,0.0,0.0,0.0,0.0,0.0,427.56800000000004,21461.2,0.000195,-37.658,24.514,1392.092,126.065,-245.25799999999998,-22.18,-17.52,0.0,1120.41,220.48,-3788.36,1450.75,4062.461,64.66327024270001,-2.898,3.264,2.296,-2.585,-1837.0,-8062.0,86.08,-174.4,-10160.0,-1.4680000000000002,2.251,1.931,-1.517,-309.2,-1602.0,34.54,-75.44,-2021.0,-3905.32342,-4225.006805,10645.28,-1888.36,12533.65,0.8281,0.0,0.0,0.0,-14.652366,-33.541382,-0.389706,-83.49256,-55.868946757299994,141.644,0.002216,305
swarm_101_29.pdb,0,3,4,7,9,4,7,1,18,0,1,2,1,0,0,0.0,0.4642857142857143,0.5,0.59,0.425,0.3777777777777778,0.43142857142857144,0.44,0.5394444444444445,0.0,0.0,0.53,0.83,0.0,0.8200000000000001,1.5,2.36,1.7,3.4000000000000004,3.02,0.44,9.71,0.0,0.0,0.53,0.83,0.0,1.6400000000000001,28.04,35.47,1794.4400000000023,842.1900000000005,952.25,0.0,2.6457513110645907,2.6457513110645907,0.0,1.0,4.242640687119285,1.7320508075688772,2.0,3.0,2.0,1.0,0.0,1.4142135623730951,1.0,0.0,-0.0624,2.298,0.8,-9.4,-20.6,-113.8,2.48,-103.4,94.84,-1.22,0.015425999999999999,-3.24,19.6,6.8,-15.8,110.12,-0.4,7.8,10.6,1.34,0.62,7.64,-176.6,0.28769572,1.3,-7.994002,-20.78,-31.239,-40.07,-35.45,-3779.11,1.76,-4.95,-40.07,-19.2,-1029.91,-311.25,0.0,0.0,0.0,0.0,0.0,-82.8864,-139.68200000000002,0.00035,-13.339,7.43,-70.447,-12.953,-120.21700000000001,-1.281,1.004,0.0,-195.35,40.4,-385.82,-69.84,-45.284,24.5212026734,-2.541,2.739,2.032,-1.8219999999999998,-237.2,-3041.0,19.48,-3.635,-3302.0,-1.5430000000000001,1.024,-0.7477,1.8719999999999999,-18.18,-435.0,0.7485,-0.07,-454.0,-5078.786335,-5152.824295,1915.63,-1626.05,3541.68,-0.0956,0.0,0.0,0.0,-5.376831,-5.1064099999999994,-10.717211,-12.06838,-12.230827811,27.4009,0.005211,57
swarm_101_50.pdb,1,2,4,2,11,8,13,3,11,0,1,1,0,1,0,0.32,0.515,0.445,0.49624999999999997,0.36500000000000005,0.32727272727272727,0.4238461538461538,0.4666666666666666,0.49545454545454537,0.0,0.54,0.0,0.88,0.0,0.76,0.89,3.9699999999999998,1.4600000000000002,3.6,5.51,1.4,5.449999999999999,0.0,0.54,0.0,0.88,0.0,0.76,27.7,35.47,1954.5199999999968,923.9300000000003,1030.58,1.0,1.4142135623730951,3.605551275463989,0.0,1.7320508075688772,3.3166247903554,1.4142135623730951,2.0,3.3166247903554,2.8284271247461903,1.0,0.0,1.0,0.0,1.0,0.6384,-0.878,1.86,-4.2,-14.8,-113.0,5.02,-93.36,95.8,-1.14,-0.066488,-2.26,29.0,13.2,-15.8,65.358,3.6,8.4,17.0,4.6,4.26,9.32,-171.2,-0.48223269259999996,1.2,-9.856148,-14.46,-28.579,-42.11,-35.71,-2798.75,-3.91,-18.97,-67.45,-14.32,-1124.59,-618.8,0.0,0.0,0.0,0.0,0.0,-27.061999999999998,-29.2571,0.000396,-13.574000000000002,11.494000000000002,-68.405,-8.921,-102.51799999999999,-5.1770000000000005,-3.23,0.0,-136.07,138.49,-205.44,-90.73,886.9810000000001,37.5232977239,-1.153,1.295,1.39,-1.1,1.318,-3055.0,10.98,-28.74,-3094.0,-0.6389,0.5151,0.1027,0.9378,22.98,-462.2,3.878,-4.902,-448.0,-4756.467871,-4825.117447,3469.37,-1483.73,4953.09,0.0013,0.0,0.0,0.0,-7.56475,-9.636894999999999,-1.943746,-11.448294,-13.4833035941,23.8733,0.004224,58
