Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_154.pdb,6,1,9,4,5,3,7,4,4,0,4,1,0,4,2,0.585,0.34,0.35,0.59,0.3977777777777778,0.33599999999999997,0.47428571428571425,0.4775,0.6375,0.585,0.45749999999999996,0.0,0.5325,0.0,0.7,0.35,1.77,3.58,1.68,3.32,1.91,2.55,1.17,1.8299999999999998,0.0,2.13,0.0,0.7,22.49,38.62,1467.2699999999968,674.1700000000001,793.1000000000004,2.449489742783178,2.0,2.6457513110645907,1.4142135623730951,2.0,2.0,1.0,3.0,2.23606797749979,1.7320508075688772,2.0,0.0,1.0,0.0,2.0,3.7104,2.388,2.66,-2.8,-5.6,-158.4,4.56,-150.0,154.14,0.78,0.053,0.0,28.4,19.8,-11.2,101.414,16.4,31.6,35.8,-1.3,-2.54,14.48,-258.2,1.111437752,5.5,-6.88267,-11.65,-22.3626,-29.73,-31.61,-4377.81,-23.96,-7.49,-37.69,7.18,-1052.4,-361.96,0.0,0.0,0.0,0.0,0.0,-64.9463,-0.834369,0.000493,-11.093,8.638,-23.735,-4.828,-82.37799999999999,-4.244,-2.679,0.0,-121.8,110.54,-275.73,176.86,-639.722,20.3557018787,-2.8960000000000004,2.7680000000000002,-0.2412,0.7189,173.6,-3184.0,1.2690000000000001,15.51,-2996.0,-1.952,1.6980000000000002,0.8722,2.7060000000000004,50.82,-423.8,7.412000000000001,4.5889999999999995,-375.8,-3624.6529570000002,-3661.956343,2257.95,-1100.3,3358.25,-0.0544,0.0,0.0,0.0,-8.513682000000001,-11.390742999999999,-10.273311,-16.768425,-13.9686627568,2.96545,0.004667,54
swarm_0_3.pdb,9,5,4,7,7,1,8,8,7,0,1,3,2,1,0,0.3677777777777778,0.2557142857142857,0.554,0.77,0.4225,0.32428571428571423,0.4825,0.46375,0.33142857142857146,0.0,0.27,0.525,0.46,0.0,0.6333333333333333,2.7700000000000005,0.77,1.69,2.2699999999999996,3.86,3.71,2.3200000000000003,0.0,0.27,1.05,0.46,0.0,1.9,22.37,38.16,1806.619999999999,880.6000000000022,926.0100000000002,3.0,2.6457513110645907,2.8284271247461903,0.0,2.8284271247461903,2.6457513110645907,2.23606797749979,2.0,2.6457513110645907,1.0,1.0,0.0,1.7320508075688772,1.4142135623730951,1.0,2.6938,-5.422000000000001,4.56,-7.2,-13.4,-171.2,4.62,-148.38,161.42,-0.94,0.022836000000000002,-2.1,37.4,20.2,-16.0,83.288,6.0,25.4,35.2,1.92,8.62,1.66,-278.6,1.2445693584,9.7,-8.367389,-16.81,-26.7331,-54.74,-46.64,-4895.16,8.49,22.11,48.9,48.07,-1134.34,-71.28,0.0,0.0,0.0,0.0,0.0,-37.6161,146.202,0.000424,5.857,17.259,-25.929000000000002,20.523000000000003,-32.842,-9.477,-8.853,0.0,-111.47,170.49,-470.96,198.65,-397.05400000000003,26.9325849023,-3.682,3.611,-0.4006,-0.7240000000000001,55.84,-3642.0,-0.324,7.7379999999999995,-3578.0,-2.421,2.568,1.043,0.7965,46.13,-452.7,9.077,0.9490000000000001,-414.7,-4131.08141,-4195.572953,2303.65,-1326.69,3630.34,0.085,0.0,0.0,0.0,-2.5832889999999997,-2.985719,1.947468,-11.053915,-16.721495582,6.91061,0.004952000000000001,63
swarm_100_28.pdb,5,0,5,1,4,1,7,4,8,0,0,0,1,2,0,0.49399999999999994,0.51,0.0,0.62,0.45199999999999996,0.39,0.4842857142857143,0.56,0.56375,0.0,0.4,0.7,0.0,0.0,0.0,0.0,0.62,2.26,1.56,3.39,2.24,4.51,0.0,0.8,0.7,0.0,0.0,0.0,22.4,37.5,1545.9199999999983,726.7600000000002,819.1700000000001,2.23606797749979,1.0,2.6457513110645907,0.0,2.0,2.8284271247461903,0.0,2.23606797749979,2.0,1.0,0.0,0.0,0.0,1.0,1.4142135623730951,0.4686,-3.998,-2.6,-8.2,-13.2,-122.8,3.52,-89.14,92.02,-2.82,0.027614,-6.16,20.2,10.4,-12.4,48.412,4.6,11.2,13.6,-0.02,8.76,2.7,-163.8,-0.9370993259999999,6.4,-8.170347999999999,-12.63,-19.1987,-37.89,-32.89,-2591.5,2.15,-2.81,-2.03,4.06,-798.18,-374.74,0.0,0.0,0.0,0.0,0.0,-38.7501,18.3622,0.00037,-5.048,11.705,-49.044,1.7519999999999998,-31.168000000000003,-1.2919999999999998,-0.7,0.0,-131.71,99.34,-234.47,-42.9,874.008,17.0997741241,-2.046,2.021,1.045,0.3432,106.2,-2296.0,5.492000000000001,13.18,-2182.0,-2.2,1.486,-1.496,2.4859999999999998,28.36,-337.2,0.3903,2.7319999999999998,-306.5,-3231.4731699999998,-3263.893155,1685.16,-886.87,2572.02,-0.1544,0.0,0.0,0.0,-5.072906,-5.215019,-6.950819999999999,-11.364533999999999,-12.6374092793,0.318272,0.0063159999999999996,38
swarm_101_103.pdb,4,2,7,3,12,4,10,6,7,1,1,1,0,2,3,0.4825,0.3733333333333333,0.44,0.5549999999999999,0.43857142857142856,0.34,0.44299999999999995,0.49,0.5585714285714286,0.42,0.515,0.0,0.62,0.49,0.53,0.88,2.2199999999999998,3.07,4.08,4.43,2.94,3.91,1.26,1.03,0.0,0.62,0.49,0.53,22.63,37.63,1737.880000000001,777.1500000000015,960.7300000000014,2.0,1.7320508075688772,3.1622776601683795,1.7320508075688772,2.449489742783178,2.6457513110645907,1.4142135623730951,2.6457513110645907,3.4641016151377544,2.0,1.0,1.0,1.0,0.0,1.4142135623730951,5.986000000000001,1.76,5.86,-3.4,-4.4,-165.2,11.1,-153.6,176.96,0.32,-0.000226,-0.64,50.4,36.0,-5.2,90.426,29.4,41.2,47.4,11.3,19.44,9.44,-288.8,1.248208728,18.5,-9.680363999999999,-15.66,-24.5673,-43.12,-35.37,-3734.44,2.92,1.14,-31.74,-15.48,-1132.15,-603.61,0.0,0.0,0.0,0.0,0.0,-59.3381,102.47399999999999,0.000332,-8.943,18.425,-40.19,5.462999999999999,-156.095,-8.586,-5.62,0.0,-100.3,246.31,-165.06,114.25,799.179,22.0800967516,-2.699,2.678,0.5203,0.2707,200.4,-3454.0,8.891,11.72,-3251.0,-2.318,2.322,0.2624,0.4445,66.75,-476.2,7.681,-1.37,-418.5,-3829.9119909999995,-3882.426035,2095.71,-1173.51,3269.22,0.0703,0.0,0.0,0.0,-8.075134,-8.645736,-1.649646,-14.927735,-15.635807491600001,13.9708,0.007063,63
swarm_10_112.pdb,6,2,8,4,4,1,5,4,4,1,1,1,1,3,2,0.5499999999999999,0.515,0.44,0.77,0.44875000000000004,0.37,0.518,0.475,0.6275,0.34,0.45999999999999996,0.52,0.51,0.49,0.53,0.88,0.77,3.5900000000000003,1.48,2.59,1.9,2.51,0.68,1.38,0.52,0.51,0.49,0.53,22.4,38.28,1389.6899999999987,758.7799999999988,630.9099999999999,2.449489742783178,2.0,2.23606797749979,1.4142135623730951,2.0,2.0,1.4142135623730951,2.8284271247461903,2.0,1.0,1.0,1.0,1.0,1.0,1.7320508075688772,2.3198,-1.012,2.8,-4.6,-10.0,-171.8,2.5,-146.72,146.78,-0.1,-0.023518,-2.8,15.2,7.2,-22.0,60.24,8.0,20.4,27.4,-3.48,1.66,4.42,-257.2,0.4480820168,-3.0,-7.901319,-9.73,-19.9343,-50.69,-45.17,-3514.12,-10.05,-6.96,11.24,21.92,-748.73,-78.0,0.0,0.0,0.0,0.0,0.0,-59.1698,85.0748,0.0005110000000000001,-12.439,13.819,-21.779,-0.7979999999999999,-36.274,-2.405,-1.715,0.0,-32.16,108.97,-344.63,82.44,-1832.033,2.2111875616,-2.602,2.494,-0.1885,0.3562,-49.54,-2585.0,0.9069,14.35,-2621.0,-1.669,1.798,1.814,2.252,33.26,-376.5,11.6,3.833,-351.0,-3410.563361,-3466.70796,1861.44,-1010.76,2872.21,-0.1813,0.0,0.0,0.0,-6.192669,-5.160978,-7.285242,-19.821993,-15.151328375599999,1.22985,0.009787,47
swarm_10_126.pdb,5,2,8,11,6,3,17,5,8,1,0,1,0,6,4,0.47000000000000003,0.4354545454545455,0.445,0.7200000000000001,0.51375,0.4383333333333333,0.4270588235294118,0.458,0.57,0.425,0.41,0.0,0.0,0.9,0.53,0.89,2.16,4.11,2.63,7.260000000000001,2.29,4.56,1.7,2.46,0.0,0.0,0.9,0.53,22.75,37.57,1834.1000000000022,852.7000000000007,981.3999999999996,2.23606797749979,3.3166247903554,4.123105625617661,2.0,2.23606797749979,2.8284271247461903,1.4142135623730951,2.8284271247461903,2.449489742783178,1.7320508075688772,0.0,1.0,1.0,0.0,2.449489742783178,5.6178,-6.672000000000001,1.64,-12.8,-5.0,-171.4,7.98,-151.44,175.68,-4.0,-0.038426,-6.66,33.8,21.2,-7.2,36.955999999999996,29.4,41.8,42.8,6.9,17.6,12.08,-280.6,0.0506193292,12.8,-7.773688000000001,-14.5,-24.5181,-47.82,-33.31,-2971.8,24.8,8.64,-14.38,15.38,-1013.07,-255.47,0.0,0.0,0.0,0.0,0.0,-75.8028,202.755,0.000465,-9.446,18.207,-19.773,6.7829999999999995,42.118,-4.797,-5.597,0.0,-130.32,153.88,-583.56,133.66,-540.9630000000001,28.042608887100002,-2.77,2.6189999999999998,-0.8589,0.9639,-138.0,-3763.0,0.00962,8.619,-3892.0,-2.451,2.25,1.7630000000000001,2.781,-2.553,-452.2,14.56,0.212,-469.1,-3838.7040369999995,-3917.3739219999998,1910.88,-1170.45,3081.33,0.2003,0.0,0.0,0.0,4.213045,6.641599,-7.580659,-13.200551,-20.5528233297,2.3802,0.006558,77
swarm_101_3.pdb,7,4,4,5,7,3,11,4,6,1,1,3,1,2,0,0.3328571428571428,0.252,0.53,0.49666666666666665,0.46499999999999997,0.3385714285714286,0.44636363636363635,0.485,0.43166666666666664,0.0,0.42,0.52,0.46,0.49,0.6233333333333334,2.12,1.49,1.8599999999999999,2.37,4.91,1.94,2.59,0.0,0.84,0.52,0.46,0.49,1.87,21.99,38.22,1742.369999999999,874.6799999999985,867.6899999999987,2.6457513110645907,2.23606797749979,3.3166247903554,0.0,2.0,2.449489742783178,2.0,2.0,2.6457513110645907,1.7320508075688772,1.0,1.0,1.7320508075688772,1.0,1.4142135623730951,1.9458,0.504,3.88,-4.2,-9.6,-152.6,7.0,-117.84,133.88,1.5,-0.0431,3.06,30.8,21.6,-9.4,95.41799999999999,7.4,21.4,30.6,1.7,7.94,10.16,-220.6,1.8488659219999999,4.9,-4.473482,-11.18,-23.5278,-47.14,-55.6,-4957.24,16.68,20.88,53.23,51.69,-954.66,530.74,0.0,0.0,0.0,0.0,0.0,8.075,1624.3,0.00042800000000000005,3.3560000000000003,18.962,45.0,26.819000000000003,-175.282,-8.713,-5.382999999999999,0.0,-55.66,180.13,-373.85,108.49,423.31300000000005,29.836797797600003,-2.637,2.6460000000000004,0.7834,0.1464,113.2,-3616.0,9.244,-0.4868,-3513.0,-1.9509999999999998,1.581,0.5796,2.6630000000000003,45.72,-504.7,9.008,0.991,-467.0,-3765.8123229999997,-3823.9382880000003,2691.99,-1220.44,3912.43,-0.0622,0.0,0.0,0.0,-4.126594,-5.515026,2.420201,-10.476711,-16.1164990944,7.14265,0.0057799999999999995,59
swarm_10_143.pdb,6,2,0,3,2,2,11,7,5,0,0,0,0,5,1,0.43,0.66,0.49,0.565,0.0,0.405,0.49909090909090903,0.47714285714285715,0.5640000000000001,0.48,0.682,0.0,0.0,0.0,0.0,0.98,1.13,0.0,0.81,5.489999999999999,3.34,2.8200000000000003,0.48,3.41,0.0,0.0,0.0,0.0,22.6,37.92,1397.829999999998,668.6700000000001,729.1599999999999,2.449489742783178,1.7320508075688772,3.3166247903554,1.0,2.6457513110645907,2.23606797749979,1.4142135623730951,0.0,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,0.0,2.23606797749979,0.7604,-5.553999999999999,-1.04,-7.4,-18.4,-145.6,0.52,-122.08,113.68,-2.8,-0.074634,-3.22,16.4,4.2,-21.0,29.938000000000002,2.2,8.8,12.8,4.32,-1.96,0.06,-192.8,0.7304602823999999,-6.1,-6.82285,-11.98,-19.3826,-39.92,-29.86,-2389.15,-12.56,-6.28,-40.31,-24.61,-868.97,-378.22,0.0,0.0,0.0,0.0,0.0,-31.2159,107.611,0.0006219999999999999,-2.2569999999999997,13.124,-19.25,8.942,19.974,-0.321,-0.701,0.0,-32.38,15.04,-396.87,-45.89,-2034.7420000000002,26.0062392492,-2.121,1.9409999999999998,-1.308,0.3217,104.6,-2711.0,-6.898,6.877000000000001,-2592.0,-1.712,1.2409999999999999,-0.5826,2.8960000000000004,36.5,-356.4,3.8569999999999998,2.853,-320.9,-3261.130318,-3313.2093640000003,1066.17,-940.5,2006.65,-0.0973,0.0,0.0,0.0,-4.817508999999999,-5.642958999999999,-7.394252000000001,-10.766899,-15.4261341379,5.62285,0.005409000000000001,44
swarm_101_61.pdb,10,3,10,6,6,0,5,6,5,0,0,2,1,7,2,0.483,0.35333333333333333,0.47000000000000003,0.0,0.45099999999999996,0.3383333333333333,0.43800000000000006,0.49666666666666665,0.362,0.495,0.44,0.83,0.0,0.0,0.635,1.4100000000000001,0.0,4.51,2.03,2.1900000000000004,2.98,1.81,0.99,3.08,0.83,0.0,0.0,1.27,22.57,38.06,1576.2800000000025,848.0899999999983,728.1800000000003,3.1622776601683795,2.449489742783178,2.23606797749979,1.4142135623730951,2.449489742783178,2.23606797749979,1.7320508075688772,3.1622776601683795,2.449489742783178,0.0,0.0,0.0,1.4142135623730951,1.0,2.6457513110645907,5.1368,1.796,6.64,-7.6,-9.2,-179.4,6.22,-157.46,170.84,0.02,0.076566,-2.0,38.4,24.6,-11.0,55.102,19.0,35.4,42.6,6.84,6.46,6.24,-286.4,2.3038223808000002,11.1,-6.776012,-6.48,-16.6925,-41.26,-41.59,-3330.25,11.83,12.36,23.14,27.13,-825.08,110.06,0.0,0.0,0.0,0.0,0.0,-22.3107,549.674,0.000459,-4.638999999999999,20.565,8.219,16.748,-39.827,-9.924,-9.167,0.0,-34.94,182.72,-473.25,164.17,649.9830000000001,32.1439346774,-4.098,4.031000000000001,1.252,0.1508,3.967,-2888.0,9.591000000000001,23.72,-2870.0,-2.947,3.127,2.031,1.5330000000000001,31.61,-439.5,11.65,0.836,-418.7,-3045.878675,-3094.9913079999997,2545.55,-842.59,3388.13,0.0794,0.0,0.0,0.0,-1.489066,-1.9856080000000003,-4.461005999999999,-14.994487,-9.054066510650001,5.5517,0.00381,63
swarm_101_73.pdb,3,2,3,3,6,2,8,0,5,0,3,5,1,3,0,0.39666666666666667,0.4200000000000001,0.535,0.55,0.4466666666666667,0.3283333333333333,0.43875000000000003,0.0,0.5880000000000001,0.0,0.41,0.52,0.5333333333333333,0.0,0.768,1.07,1.1,1.34,1.97,3.5100000000000002,0.0,2.9400000000000004,0.0,1.23,0.52,1.6,0.0,3.84,22.83,37.27,1274.010000000002,598.3099999999995,675.7000000000007,1.7320508075688772,1.7320508075688772,2.8284271247461903,0.0,0.0,2.23606797749979,1.4142135623730951,1.7320508075688772,2.449489742783178,1.4142135623730951,1.7320508075688772,0.0,2.23606797749979,1.0,1.7320508075688772,-0.1222,-1.314,-2.62,-8.0,-12.2,-98.0,1.4,-100.16,94.46,-2.52,0.009623999999999999,-3.68,21.2,10.0,-11.2,80.37,8.6,14.4,16.4,-0.66,2.9,5.14,-170.8,0.017488828,-4.6,-8.280297000000001,-8.22,-20.6072,-27.43,-32.15,-4323.18,-13.34,-8.5,-5.36,6.37,-724.94,70.59,0.0,0.0,0.0,0.0,0.0,-27.7138,357.591,0.0006,-11.604000000000001,7.7410000000000005,-16.997,-5.564,-151.55200000000002,-2.153,0.726,0.0,-121.02,118.26,-300.72,92.76,-360.99,18.4002832165,-2.826,2.72,0.3728,0.8759999999999999,225.9,-2550.0,3.715,-1.992,-2330.0,-2.096,1.4569999999999999,-0.4797,2.415,18.08,-286.2,2.418,4.54,-266.0,-3401.268781,-3452.443657,1913.14,-1014.5,2927.63,0.0902,0.0,0.0,0.0,-6.544416,-5.540221,-4.507031,-10.65048,-10.5144728659,5.4067,0.007227,44
