Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_132.pdb,2,0,8,6,13,7,12,1,18,0,4,0,1,5,1,0.52,0.4016666666666666,0.0,0.47000000000000003,0.47,0.3461538461538462,0.43166666666666664,0.44,0.5533333333333333,0.34,0.382,0.83,0.625,0.0,0.0,0.0,3.29,3.76,4.500000000000001,5.18,0.44,9.96,0.34,1.91,0.83,2.5,0.0,0.0,38.69,35.52,2549.9000000000015,1027.0499999999993,1522.8399999999983,1.4142135623730951,2.449489742783178,3.4641016151377544,1.0,1.0,4.242640687119285,0.0,2.8284271247461903,3.605551275463989,2.6457513110645907,2.0,0.0,0.0,1.0,2.23606797749979,2.6116,5.492000000000001,2.6,-3.2,-15.0,-208.8,9.62,-185.2,179.08,1.26,0.027982,1.72,58.4,37.8,-7.4,153.226,13.6,23.8,32.6,8.8,23.06,12.76,-305.4,0.5685784956000001,18.1,-9.732052000000001,-16.83,-36.150999999999996,-49.8,-48.39,-4957.41,-37.87,-8.56,10.99,7.6,-1545.44,-474.14,0.0,0.0,0.0,0.0,0.0,-76.7753,168.081,0.000236,-31.834,18.584,-37.696,-17.019000000000002,-83.05,-6.485,-4.907,0.0,-232.26,131.19,-575.31,-7.69,10181.002,47.8570835755,-1.03,0.9217,-0.4314,0.8569,329.1,-4780.0,9.883,-29.32,-4490.0,-1.1840000000000002,0.591,-0.7146,3.718,79.56,-743.8,6.303,0.4421,-670.1,-6392.082584000001,-6459.951636,4873.64,-1784.88,6658.52,0.1664,0.0,0.0,0.0,-2.79185,-5.297716,-1.281823,-6.012425,-23.840754511500002,14.71,0.0029620000000000002,78
swarm_0_138.pdb,2,3,7,3,16,7,9,1,9,0,4,2,2,5,1,0.51,0.39999999999999997,0.59,0.6214285714285713,0.4385714285714286,0.35875000000000007,0.46888888888888897,0.48,0.6244444444444445,0.34,0.41,0.755,0.7375,0.0,0.685,1.77,4.35,3.0700000000000003,5.740000000000001,4.220000000000001,0.48,5.62,0.34,2.05,1.51,2.95,0.0,1.37,38.05,35.52,1868.829999999998,653.8099999999995,1215.0200000000004,1.4142135623730951,1.7320508075688772,3.0,1.0,1.0,3.0,1.7320508075688772,2.6457513110645907,4.0,2.6457513110645907,2.0,0.0,1.4142135623730951,1.4142135623730951,2.23606797749979,0.9532,0.996,3.24,-0.2,-24.6,-168.8,4.36,-186.56,161.8,3.02,-0.038022,3.04,27.0,16.8,-14.8,126.012,5.6,14.4,19.4,-0.12,12.66,5.96,-306.2,-0.061804057999999995,-5.7,-6.280892,-18.94,-32.991,-68.11,-54.26,-5056.64,-29.24,-13.19,-47.92,-12.38,-1381.95,-407.68,0.0,0.0,0.0,0.0,0.0,-60.7123,53.9028,0.000323,-8.696,-3.105,-9.687000000000001,-12.77,-159.333,-2.073,0.955,0.0,-147.31,-29.26,-520.24,-91.29,-933.879000003,14.0604270684,-1.35,1.139,-0.07048,1.986,31.93,-3897.0,10.56,-24.96,-3901.0,-0.6109,0.05136,-1.495,0.9175,2.21,-543.8,2.147,-9.562999999999999,-553.3,-6203.451631,-6270.9684640000005,3229.5,-1640.55,4870.05,-0.0379,0.0,0.0,0.0,-0.190494,-2.5376119999999998,-7.976992999999999,-18.549969,-20.949636702,12.0089,0.002775,71
swarm_0_168.pdb,1,1,1,7,10,3,2,0,11,0,4,1,2,5,1,0.49,0.43857142857142856,0.58,0.6166666666666667,0.53,0.306,0.46499999999999997,0.0,0.4872727272727273,0.34,0.422,0.675,0.7225,0.0,0.74,0.58,1.85,0.53,3.06,0.9299999999999999,0.0,5.36,0.34,2.11,1.35,2.89,0.0,0.74,38.17,35.48,1755.1100000000006,682.289999999999,1072.8199999999997,1.0,2.6457513110645907,1.4142135623730951,1.0,0.0,3.3166247903554,1.0,1.0,3.1622776601683795,1.7320508075688772,2.0,0.0,1.0,1.4142135623730951,2.23606797749979,0.4696,2.48,1.2,-3.2,-20.0,-157.0,4.76,-158.86,139.9,0.92,-0.037877999999999995,-0.18,30.6,17.8,-11.8,117.546,4.2,14.0,18.8,-1.64,19.58,-4.52,-257.6,-0.44495102,0.5,-8.731545,-16.95,-29.259,-48.63,-25.9,-4399.77,-16.06,-12.01,-21.64,-30.27,-1111.63,-616.34,0.0,0.0,0.0,0.0,0.0,-85.3755,-132.815,0.00036899999999999997,-21.023000000000003,10.236,-48.47,-15.634,-49.647,-3.571,-2.628,0.0,-138.69,-25.13,-440.02,-76.95,7626.775,27.8734609385,-1.0859999999999999,1.073,0.4104,0.2975,209.2,-3761.0,13.6,-37.1,-3603.0,-0.7683,0.6958,-0.09326,0.4395,51.94,-521.1,7.396,-6.749,-483.3,-5717.781584,-5778.8464619999995,1719.8,-1446.4,3166.2,-0.1264,0.0,0.0,0.0,-0.943801,-1.491143,-1.7148240000000001,-10.966861,-20.2795216793,10.3049,0.003571,49
swarm_0_173.pdb,0,0,3,6,17,3,5,1,10,0,3,1,0,3,0,0.0,0.395,0.0,0.5166666666666667,0.53,0.368235294117647,0.42399999999999993,0.48,0.4880000000000001,0.0,0.41,0.0,0.7400000000000001,0.0,0.9,0.0,1.55,1.59,6.259999999999999,2.1199999999999997,0.48,4.880000000000001,0.0,1.23,0.0,2.22,0.0,0.9,38.2,35.7,1979.8300000000017,835.9799999999996,1143.8600000000006,0.0,2.449489742783178,2.23606797749979,0.0,1.0,3.1622776601683795,0.0,1.7320508075688772,4.123105625617661,1.7320508075688772,1.7320508075688772,0.0,1.0,0.0,1.7320508075688772,0.9938,5.016,4.46,0.4,-18.6,-152.8,4.88,-166.54,139.7,3.54,-0.01007,4.36,28.0,19.2,-12.8,134.36,1.6,9.6,16.6,-2.36,16.86,1.06,-256.6,0.728249384,3.0,-10.255252,-12.97,-29.414,-57.65,-45.08,-3593.67,-5.76,-2.1,-6.65,2.1,-1125.44,-475.11,0.0,0.0,0.0,0.0,0.0,-69.7456,-87.6433,0.000236,-15.333,25.059,-69.683,2.758,-96.81299999999999,-5.012,-3.1719999999999997,0.0,-135.67,60.96,-150.49,-112.89,7451.224,37.1575299371,-1.01,1.0859999999999999,0.8312,-0.8435,365.4,-3534.0,14.94,-55.95,-3239.0,-0.8489,0.6171,-0.08856,2.016,86.0,-608.7,9.059,-4.144,-535.9,-5709.9419450000005,-5760.190936,4191.09,-1414.74,5605.84,0.1357,0.0,0.0,0.0,2.576878,-2.172576,1.2751430000000001,-9.686568,-18.8377044977,11.5371,0.004154,52
swarm_0_27.pdb,0,1,7,8,15,3,9,3,17,0,3,1,0,9,0,0.0,0.4275,0.58,0.5666666666666667,0.4371428571428571,0.3413333333333333,0.41444444444444445,0.5,0.5594117647058824,0.0,0.36999999999999994,0.0,0.7166666666666667,0.0,0.53,0.58,1.7,3.0599999999999996,5.12,3.73,1.5,9.51,0.0,3.3299999999999996,0.0,2.15,0.0,0.53,38.28,35.77,2428.640000000003,1095.8700000000008,1332.7700000000023,0.0,2.8284271247461903,3.0,0.0,1.7320508075688772,4.123105625617661,1.0,2.6457513110645907,3.872983346207417,1.7320508075688772,1.7320508075688772,0.0,1.0,0.0,3.0,1.8148,6.566,3.46,-2.6,-17.2,-193.6,6.62,-193.04,175.52,2.24,-0.016214,2.66,42.8,27.4,-9.8,145.314,13.0,19.6,26.0,-0.06,22.02,13.64,-310.6,0.85213225,9.1,-10.638618,-14.39,-39.27,-57.39,-44.09,-5630.3,-9.17,-4.01,-7.25,-0.03,-1556.04,-639.41,0.0,0.0,0.0,0.0,0.0,-94.0052,-125.71,0.000213,-19.15,30.568,-73.387,4.079,-83.902,-7.904,-6.31,0.0,-140.06,59.76,-562.66,-51.61,7952.170999999999,31.260815838499997,-0.8391,0.8341,0.5637,1.122,-54.43,-4210.0,18.67,-5.202999999999999,-4288.0,-0.2017,-0.4836,-1.2930000000000001,2.108,24.96,-681.8,2.476,-10.89,-670.2,-6719.8578689999995,-6801.961776,4961.87,-1937.96,6899.83,0.0245,0.0,0.0,0.0,4.379533,3.005219,-8.276146,-13.939578,-20.6761385868,12.4892,0.0035,76
swarm_0_29.pdb,0,3,3,7,20,6,7,0,13,0,8,5,0,6,0,0.0,0.3514285714285714,0.44333333333333336,0.5283333333333333,0.3866666666666667,0.37049999999999994,0.4685714285714285,0.0,0.4638461538461538,0.0,0.455,0.0,0.7025,0.0,0.666,1.33,3.17,1.1600000000000001,7.409999999999999,3.28,0.0,6.029999999999999,0.0,2.73,0.0,5.62,0.0,3.33,38.53,35.37,2979.8899999999994,1042.6799999999985,1937.210000000001,0.0,2.6457513110645907,2.6457513110645907,0.0,0.0,3.605551275463989,1.7320508075688772,1.7320508075688772,4.47213595499958,2.449489742783178,2.8284271247461903,0.0,2.23606797749979,0.0,2.449489742783178,-5.0012,-7.032,-8.78,-3.2,-37.4,-238.4,-4.36,-244.14,174.76,-0.24,-0.10673599999999998,-2.82,14.4,8.6,-28.8,119.602,-6.0,-0.4,2.0,-10.82,-1.48,3.12,-352.2,-1.292070406,-1.6,-11.524954,-28.45,-48.093,-80.07,-68.34,-5598.91,-20.72,-8.05,-65.82,4.99,-1786.37,-777.05,0.0,0.0,0.0,0.0,0.0,-82.9169,148.197,0.000154,-17.133,5.096,-73.236,-19.36,-206.933,-4.119,-0.188,0.0,-132.88,-115.9,-478.82,-171.56,3646.268,38.6067427099,-1.91,1.758,-0.2872,1.256,233.7,-5537.0,11.74,-40.4,-5356.0,-1.646,0.9690000000000001,-1.3880000000000001,2.7569999999999997,63.11,-818.1,4.449,-2.865,-762.3,-7647.031085,-7723.465223,2483.4,-2356.54,4839.94,-0.0357,0.0,0.0,0.0,-3.46962,-14.021539,-5.341412,-22.470482999999998,-30.390953812,11.984000000000002,0.003077,78
swarm_0_61.pdb,4,3,8,9,27,6,14,1,10,0,4,3,3,8,2,0.5149999999999999,0.36777777777777776,0.56,0.6566666666666666,0.45000000000000007,0.33999999999999997,0.44571428571428573,0.48,0.319,0.34,0.38375,0.7799999999999999,0.6799999999999999,0.0,0.6900000000000001,1.6800000000000002,3.94,3.6000000000000005,9.18,6.24,0.48,3.19,0.68,3.07,2.34,2.7199999999999998,0.0,2.0700000000000003,37.87,35.96,2592.0600000000013,984.1800000000003,1607.880000000001,2.0,3.0,3.7416573867739413,1.4142135623730951,1.0,3.1622776601683795,1.7320508075688772,2.8284271247461903,5.196152422706632,2.449489742783178,2.0,0.0,1.7320508075688772,1.7320508075688772,2.8284271247461903,5.4624,8.196,14.06,6.8,-20.6,-272.4,11.98,-286.26,262.56,9.42,0.026345999999999998,10.56,59.2,45.6,-7.2,155.99,24.6,39.8,45.4,0.74,32.04,25.34,-466.2,2.47875634,12.0,-2.448665,-17.22,-34.467,-97.51,-80.66,-6033.1,-18.57,-4.76,62.33,60.2,-1540.28,972.5,0.0,0.0,0.0,0.0,0.0,-48.5809,1509.78,0.00021600000000000002,-11.67,9.193,82.559,5.778,-137.97899999999998,-12.354000000000001,-9.732000000000001,0.0,-27.46,78.55,-1171.81,167.34,1177.19,32.3949879188,-1.8980000000000001,1.8419999999999999,0.2,0.2052,88.75,-5405.0,20.28,-48.37,-5385.0,-1.234,1.024,0.0843,1.649,32.21,-838.8,11.54,-9.374,-827.5,-6436.177335,-6534.9958289999995,5015.54,-1764.37,6779.91,0.22399999999999998,0.0,0.0,0.0,8.318897999999999,-0.9731549999999999,0.866099,-23.840508,-25.478973086999996,19.2534,0.002853,102
swarm_0_65.pdb,1,3,9,7,6,2,9,3,9,1,1,2,0,0,0,0.43,0.3828571428571429,0.4466666666666666,0.575,0.44333333333333325,0.31499999999999995,0.4666666666666667,0.48,0.5988888888888889,0.0,0.0,0.0,0.88,0.9,0.635,1.3399999999999999,1.15,3.9899999999999993,1.8899999999999997,4.2,1.44,5.390000000000001,0.0,0.0,0.0,0.88,0.9,1.27,38.25,35.76,2102.459999999999,1033.6499999999996,1068.800000000001,1.0,2.6457513110645907,3.0,0.0,1.7320508075688772,3.0,1.7320508075688772,3.0,2.449489742783178,1.4142135623730951,1.0,1.0,1.4142135623730951,0.0,0.0,0.894,-1.228,-1.48,-7.2,-19.2,-123.8,1.88,-121.96,104.98,-1.4,-0.016364,-4.02,21.0,8.6,-15.4,56.012,3.4,8.0,12.6,3.76,5.34,3.42,-194.2,-0.8969428540000001,9.7,-9.336719,-14.94,-33.455999999999996,-50.91,-47.92,-4157.28,-0.75,5.67,-7.04,10.08,-1349.89,-634.13,0.0,0.0,0.0,0.0,0.0,-58.5232,-155.264,0.000335,-20.365,25.029,-54.028999999999996,-0.7390000000000001,-68.359,-2.102,-0.8029999999999999,0.0,-141.33,120.07,-237.37,-97.78,5301.312,31.760336840700003,-1.723,1.7109999999999999,0.1942,-0.3659,238.4,-3886.0,10.57,12.34,-3646.0,0.09308,-0.8304,-0.5289,3.188,45.86,-562.4,4.97,2.911,-518.6,-6059.822788,-6121.380313000001,4409.38,-1615.01,6024.39,0.035,0.0,0.0,0.0,-4.012371,-6.159994999999999,-11.521546,-14.401247,-19.109151514300002,10.5942,0.006698000000000001,53
swarm_0_78.pdb,1,1,1,3,13,4,0,0,8,0,3,2,0,6,0,0.44,0.5,0.35,0.57,0.34,0.45769230769230773,0.0,0.0,0.5025000000000001,0.0,0.44333333333333336,0.0,0.6933333333333334,0.0,0.72,0.35,2.28,0.34,5.95,0.0,0.0,4.0200000000000005,0.0,2.66,0.0,2.08,0.0,1.44,38.3,35.61,1752.9699999999975,518.6799999999985,1234.2999999999975,1.0,1.7320508075688772,0.0,0.0,0.0,2.8284271247461903,1.0,1.0,3.605551275463989,2.0,1.7320508075688772,0.0,1.4142135623730951,0.0,2.449489742783178,-0.7522,-1.64,-2.82,-0.4,-17.6,-124.6,-1.28,-143.58,102.62,0.88,-0.049842000000000004,-0.22,12.2,6.8,-12.8,81.262,-1.0,3.0,5.2,-4.5,5.84,5.54,-207.6,-0.035872874,-10.0,-7.879408,-15.07,-30.654,-45.26,-34.51,-3688.3,-18.69,-15.5,-37.03,-14.13,-1107.0,-544.14,0.0,0.0,0.0,0.0,0.0,-41.0285,101.163,0.000304,-5.611000000000001,-1.6440000000000001,-24.124000000000002,-9.668,-170.644,-0.64,2.603,0.0,-105.7,-79.62,-151.23,-118.31,9076.662,16.9055118458,-1.392,1.368,0.2926,0.5108,267.8,-3495.0,10.82,-25.72,-3264.0,-1.235,0.9829,-1.187,0.6748,76.41,-505.9,2.455,-2.9530000000000003,-434.9,-5807.037445,-5860.3264770000005,2123.22,-1526.02,3649.24,-0.0138,0.0,0.0,0.0,1.512334,-3.0778119999999998,-2.699558,-10.157147,-22.0102506966,14.9969,0.0039759999999999995,42
swarm_100_10.pdb,1,3,3,5,5,4,21,3,17,0,0,0,0,0,0,0.53,0.35,0.55,0.5025,0.47,0.28200000000000003,0.43428571428571444,0.51,0.45411764705882357,0.0,0.0,0.0,0.0,0.0,0.0,1.6500000000000001,2.01,1.41,1.4100000000000001,9.120000000000003,1.53,7.720000000000001,0.0,0.0,0.0,0.0,0.0,0.0,38.05,36.17,2232.1200000000026,1256.7099999999991,975.4099999999999,1.0,2.23606797749979,4.58257569495584,0.0,1.7320508075688772,4.123105625617661,1.7320508075688772,1.7320508075688772,2.23606797749979,2.0,0.0,0.0,0.0,0.0,0.0,1.8774,-1.74,4.1,-14.2,-19.0,-165.4,13.56,-107.56,147.46,-2.9,0.133832,-6.76,56.8,23.6,-18.6,148.906,15.0,25.4,37.2,9.22,21.8,17.9,-236.2,-0.19944123800000002,26.9,-8.685172999999999,-9.03,-29.889,-55.24,-49.96,-3308.83,-16.42,-0.38,11.51,21.18,-1317.1,-231.13,0.0,0.0,0.0,0.0,0.0,-5.8270800000000005,164.114,0.000223,9.023,44.342,-70.208,46.343999999999994,36.659,-7.891,-8.587,0.0,-248.55,312.98,-74.25,-147.45,5926.972,55.2112884155,-3.915,3.773,-0.5611,1.237,-363.7,-3760.0,7.522,17.75,-4114.0,-2.745,2.113,0.8593,4.863,-28.19,-546.7,9.464,1.455,-582.9,-5568.383454,-5630.58534,5768.06,-1514.63,7282.69,-0.0207,0.0,0.0,0.0,-7.153396000000001,-7.030792999999999,-10.306319,-12.184589,-11.4302419311,13.2306,0.0038229999999999996,62
