Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_155.pdb,0,2,6,1,5,5,3,0,3,1,2,4,4,3,0,0.0,0.45,0.445,0.5119999999999999,0.5,0.4,0.38000000000000006,0.0,0.52,0.0,0.44999999999999996,0.6125,0.595,0.78,0.6599999999999999,0.89,2.5599999999999996,3.0,2.0,1.1400000000000001,0.0,1.56,0.0,1.3499999999999999,2.45,1.19,0.78,2.6399999999999997,30.04,39.48,1166.050000000003,530.5199999999995,635.5500000000011,0.0,1.0,1.7320508075688772,0.0,0.0,1.7320508075688772,1.4142135623730951,2.449489742783178,2.23606797749979,2.23606797749979,1.4142135623730951,1.0,2.0,2.0,1.7320508075688772,-2.3708,2.656,-3.9,-3.4,-15.4,-76.2,-2.54,-68.32,50.76,-0.56,0.002156,-0.62,-0.6,-5.6,-16.0,16.2,-7.4,-3.6,-1.4,-8.36,3.36,-0.02,-107.8,-0.941414992,-25.9,-9.04054,-13.18,-18.9334,-29.47,-31.35,-3770.17,-23.02,-0.4,-26.16,-6.56,-839.53,-184.0,0.0,0.0,0.0,0.0,0.0,-57.8487,-76.3901,0.000537,-1.1740000000000002,-5.582999999999999,-2.602,-7.017,-509.801,-1.003,8.683,0.0,-97.05,-110.64,-471.87,-11.79,-212.505,3.05658202339,0.3841,-0.4385,-0.4985,0.4846,135.6,-1871.0,1.2,5.388999999999999,-1731.0,-0.6014,-0.04225,-2.562,1.328,18.29,-325.9,-4.301,-1.492,-304.8,-3317.521485,-3361.2516520000004,548.79,-1019.46,1568.25,-0.1766,0.0,0.0,0.0,-3.369675,-4.033053,-8.833611,-14.260845000000002,-9.20364574105,3.98167,0.011231,39
swarm_0_159.pdb,0,1,2,3,3,1,3,0,2,1,3,2,2,4,0,0.0,0.3666666666666667,0.49,0.53,0.5,0.3833333333333333,0.40666666666666673,0.0,0.37,0.0,0.48,0.595,0.68,1.0,0.645,0.49,0.53,1.0,1.15,1.2200000000000002,0.0,0.74,0.0,1.92,1.19,2.04,1.0,1.29,29.66,39.83,857.0400000000009,317.85000000000036,539.1900000000005,0.0,1.7320508075688772,1.7320508075688772,0.0,0.0,1.4142135623730951,1.0,1.4142135623730951,1.7320508075688772,1.0,1.7320508075688772,1.0,1.4142135623730951,1.4142135623730951,2.0,-3.2748,1.1420000000000001,-5.34,-1.4,-14.2,-96.6,-4.92,-95.28,60.42,-0.14,-0.0005059999999999999,-0.32,1.2,-0.4,-13.0,11.0,-8.0,-3.4,-2.0,-10.56,-6.68,-5.72,-127.4,-0.146862388,-16.3,-7.28302,-13.48,-17.08,-24.7,-21.9,-3123.15,0.78,-4.39,-24.1,-3.19,-768.64,-289.35,0.0,0.0,0.0,0.0,0.0,-26.4505,-50.7353,0.0008349999999999999,0.845,-9.208,-12.86,-9.65,-377.973,-1.3159999999999998,5.8660000000000005,0.0,-41.81,-82.56,-343.17,53.19,-144.864,3.6636464632999997,-0.2123,0.1769,-0.2534,0.1423,133.6,-1704.0,-0.2387,8.446,-1562.0,-0.9063,0.5503,0.0765,2.249,22.21,-227.7,1.722,1.113,-206.1,-3129.91197,-3160.460854,113.32,-888.4,1001.73,-0.0399,0.0,0.0,0.0,-3.695622,-4.109262,-5.267081,-11.351944999999999,-8.239381523010001,3.5718300000000003,0.013222,27
swarm_0_23.pdb,9,2,1,1,4,3,0,0,3,2,3,3,0,2,0,0.4444444444444444,0.51,0.5800000000000001,0.45333333333333337,0.42,0.39,0.0,0.0,0.5866666666666667,0.0,0.43999999999999995,0.0,0.69,0.94,0.7066666666666667,1.1600000000000001,1.36,0.42,1.56,0.0,0.0,1.76,0.0,0.8799999999999999,0.0,2.07,1.88,2.12,30.04,39.48,1078.4300000000003,403.7399999999998,674.6900000000005,3.0,1.0,0.0,0.0,0.0,1.7320508075688772,1.4142135623730951,1.0,2.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.7320508075688772,0.0,1.4142135623730951,-0.7208,-3.4539999999999997,-5.92,-4.0,-17.4,-88.0,-4.0,-124.04,92.6,-2.7,-0.01146,-5.36,5.4,2.0,-13.4,10.832,4.6,9.4,4.6,-6.62,-3.0,-9.82,-191.6,-1.22065844,-9.8,-5.359353,-13.06,-18.9012,-12.96,-24.97,-4345.98,-29.49,-1.24,-2.72,7.86,-784.17,-90.51,0.0,0.0,0.0,0.0,0.0,-23.5946,545.931,0.000612,-7.0089999999999995,-8.843,38.266,-12.025,-539.395,-0.109,10.14,0.0,-17.92,-98.14,-504.29,14.69,-369.91900000000004,-9.87909898942,-1.6159999999999999,1.3869999999999998,-0.9353,1.712,-95.69,-1841.0,-2.945,17.75,-1916.0,-1.484,1.1059999999999999,-1.27,1.0170000000000001,3.9819999999999998,-300.0,-1.962,-1.544,-295.6,-3272.9259079999997,-3309.979102,847.87,-1024.16,1872.03,-0.0039,0.0,0.0,0.0,-2.231418,-4.860816000000001,-2.7693060000000003,-9.688853,-10.351075354299999,-3.18547,0.0068790000000000006,33
swarm_0_24.pdb,5,0,0,1,4,1,3,1,2,1,5,6,3,4,0,0.458,0.72,0.0,0.4,0.0,0.3575,0.4533333333333333,0.49,0.505,0.0,0.49,0.8433333333333333,0.574,1.0,0.6166666666666666,0.0,0.4,0.0,1.43,1.3599999999999999,0.49,1.01,0.0,1.96,2.53,2.8699999999999997,1.0,3.6999999999999993,29.66,39.83,1067.8600000000006,374.9400000000005,692.9300000000003,2.23606797749979,1.0,1.7320508075688772,0.0,1.0,1.4142135623730951,0.0,0.0,2.0,1.0,2.23606797749979,1.0,2.449489742783178,1.7320508075688772,2.0,-4.1762,-3.8539999999999996,-9.62,-1.0,-27.0,-138.2,-8.02,-145.2,86.94,-0.62,0.0126,-1.78,-2.0,-3.6,-17.2,-12.995999999999999,-13.4,-9.4,-11.4,-14.3,-14.76,-12.92,-185.8,-0.870475656,-19.0,-9.078414,-14.56,-17.6359,-42.13,-41.71,-4115.61,-28.13,-9.16,-46.31,-25.91,-737.97,-252.77,0.0,0.0,0.0,0.0,0.0,-70.9175,14.0766,0.000683,-4.2989999999999995,-5.93,11.306,-9.099,-357.74800000000005,1.854,8.651,0.0,-65.98,-185.62,-659.24,-5.7,-2835.31,0.40975617431100003,-0.7811,0.758,1.112,1.143,117.4,-1765.0,7.379,14.85,-1641.0,-0.7563,0.48700000000000004,-0.3483,1.0659999999999998,19.03,-266.2,0.6048,0.97,-246.8,-3213.095763,-3251.905795,-164.65,-940.02,775.37,-0.1325,0.0,0.0,0.0,-5.502706,-7.645664999999999,-2.5206459999999997,-6.732963000000001,-13.4965395712,10.7893,0.007833,36
swarm_0_50.pdb,0,3,3,4,2,3,3,0,3,2,1,3,1,4,0,0.0,0.33499999999999996,0.43,0.5133333333333333,0.38999999999999996,0.39,0.5066666666666667,0.0,0.49666666666666665,0.0,0.41,0.88,0.62,0.95,0.7133333333333333,1.29,1.54,1.17,0.78,1.52,0.0,1.49,0.0,1.64,0.88,0.62,1.9,2.1399999999999997,29.54,39.66,1056.9099999999999,444.0100000000011,612.8899999999994,0.0,2.0,1.7320508075688772,0.0,0.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.7320508075688772,1.0,1.4142135623730951,1.7320508075688772,1.0,2.0,0.3724,3.718,-0.56,-1.0,-12.8,-88.8,0.16,-79.44,65.22,0.92,-0.006973999999999999,-0.18,4.2,0.2,-9.0,4.012,-2.0,2.0,2.2,-2.42,9.06,12.22,-128.8,0.327523654,-7.8,-6.302836,-13.03,-15.6946,-33.71,-27.84,-2878.84,-6.56,7.21,1.7,13.3,-752.14,-296.23,0.0,0.0,0.0,0.0,0.0,-51.1635,-23.5516,0.0006389999999999999,-1.645,-5.521,28.439,-4.321000000000001,-492.664,-1.724,7.636,0.0,-95.55,-52.2,-522.96,-77.26,-1897.861,4.45927555859,-1.186,1.04,-0.8311,0.9153,-84.85,-1421.0,-0.8645,17.39,-1488.0,-0.7953,0.7527,-0.6162,-0.6432,-6.546,-248.5,0.5306,-5.8229999999999995,-261.4,-3001.7354920000002,-3040.1046469999997,658.88,-860.94,1519.83,-0.1667,0.0,0.0,0.0,-3.33322,-0.716379,-2.082286,-7.793031,-8.95537551779,-3.21723,0.011281,32
swarm_100_103.pdb,11,4,7,11,8,6,5,3,10,6,1,5,6,9,2,0.4527272727272727,0.40454545454545454,0.5349999999999999,0.5733333333333334,0.4428571428571429,0.35125000000000006,0.45,0.54,0.5229999999999999,0.39,0.4488888888888889,0.6266666666666667,0.58,0.8866666666666667,0.68,2.1399999999999997,3.44,3.1,2.8100000000000005,2.25,1.62,5.2299999999999995,0.78,4.04,3.7600000000000002,0.58,5.32,3.4000000000000004,29.39,39.47,2407.550000000001,1136.2400000000007,1271.3199999999997,3.3166247903554,3.3166247903554,2.23606797749979,1.4142135623730951,1.7320508075688772,3.1622776601683795,2.0,2.6457513110645907,2.8284271247461903,2.449489742783178,1.0,2.449489742783178,2.23606797749979,2.449489742783178,3.0,5.6048,3.87,6.6,-6.8,-21.2,-185.6,4.22,-224.28,222.86,1.86,-0.0176,1.76,34.6,24.0,-6.8,9.904,23.2,38.4,36.6,-2.8,22.84,20.22,-403.6,1.757257274,-18.0,-10.434128999999999,-22.17,-33.6555,-84.35,-64.89,-5839.22,-15.45,-10.8,-21.54,20.42,-1346.7,174.77,0.0,0.0,0.0,0.0,0.0,-50.8481,685.6519999999999,0.000226,-5.2010000000000005,5.013,13.898,1.202,-1078.655,-1.7790000000000001,18.715,0.0,-232.63,13.17,-697.59,-230.02,-4270.484,20.7100905729,-4.459,4.335,0.8659,1.672,-263.2,-3697.0,12.34,7.002000000000001,-3965.0,-3.333,3.115,-0.8419,0.6119,-2.9810000000000003,-715.4,1.217,-10.4,-730.0,-4780.0822880000005,-4845.645797,2378.27,-1782.38,4160.65,-0.0549,0.0,0.0,0.0,-0.172209,-2.23874,-3.5227809999999997,-18.287146,-22.781805939499996,4.59026,0.006606,94
swarm_100_111.pdb,6,1,3,5,3,6,7,0,4,0,0,1,6,2,2,0.47833333333333333,0.42800000000000005,0.49,0.515,0.49,0.36999999999999994,0.4228571428571429,0.0,0.40750000000000003,0.44,0.42,0.7383333333333333,0.0,0.0,0.72,0.49,3.09,1.47,1.1099999999999999,2.96,0.0,1.6300000000000001,0.88,0.84,4.43,0.0,0.0,0.72,28.81,40.25,1648.6799999999985,678.6200000000008,970.0500000000011,2.449489742783178,2.23606797749979,2.6457513110645907,1.4142135623730951,0.0,2.0,1.0,1.7320508075688772,1.7320508075688772,2.449489742783178,0.0,0.0,1.0,2.449489742783178,1.4142135623730951,2.0636,1.242,0.14,-6.2,-9.6,-107.6,2.94,-99.64,101.84,-1.0,-0.003184,-2.48,17.4,10.8,-4.8,2.324,6.8,16.8,14.0,2.64,5.3,-2.04,-180.0,-0.3018133802,-0.1,-8.365981,-17.85,-26.281999999999996,-34.25,-25.8,-2944.54,-19.17,13.27,-53.78,-41.75,-1077.48,-357.75,0.0,0.0,0.0,0.0,0.0,-44.8716,-88.7497,0.000273,-3.68,-0.461,-55.983999999999995,-9.74,-672.403,-3.785,8.991,0.0,-127.23,38.28,-363.76,-35.47,-1295.07,18.094910924300002,-2.637,2.546,0.312,1.2570000000000001,55.46,-2761.0,4.888,15.23,-2696.0,-2.445,2.175,-0.03499,2.209,42.08,-468.9,2.9010000000000002,-1.178,-430.9,-3986.7732520000004,-4032.4988020000005,685.97,-1333.96,2019.92,-0.1136,0.0,0.0,0.0,-1.854696,-5.191064,-3.626727,-12.116887,-15.5318327531,4.98648,0.006652,46
swarm_100_137.pdb,3,0,0,8,1,3,1,0,3,4,1,2,5,1,4,0.4533333333333333,0.49625,0.0,0.47000000000000003,0.0,0.26,0.44,0.0,0.5866666666666667,0.38250000000000006,0.48,0.618,0.83,0.9199999999999999,0.94,0.0,1.4100000000000001,0.0,0.26,0.44,0.0,1.76,1.5300000000000002,0.48,3.09,0.83,3.6799999999999997,1.88,29.36,39.57,1095.760000000002,399.920000000001,695.8400000000001,1.7320508075688772,2.8284271247461903,1.0,2.0,0.0,1.7320508075688772,0.0,0.0,1.0,1.7320508075688772,1.0,2.0,1.4142135623730951,2.23606797749979,1.0,-0.6554,-2.3280000000000003,-8.12,-6.6,-23.0,-88.4,-7.2,-144.72,103.78,-3.82,0.028072000000000003,-9.84,-2.6,-5.2,-14.2,4.306,4.8,13.4,7.8,-3.6,-10.04,-20.86,-232.0,-1.7933658419999998,-13.8,-9.804553,-15.21,-20.2073,-36.35,-27.23,-3847.03,-28.43,-25.66,-45.35,-16.32,-662.33,-351.42,0.0,0.0,0.0,0.0,0.0,-56.0608,-188.30900000000003,0.00046399999999999995,-6.638999999999999,-15.022,-40.785,-25.739,-447.75300000000004,2.509,11.017000000000001,0.0,-146.32,-45.01,-340.3,-176.86,-2349.88,-9.135738095730002,-3.7910000000000004,3.58,0.5227,2.591,-189.0,-1761.0,3.948,24.89,-1929.0,-3.1310000000000002,2.492,-2.3280000000000003,1.079,-11.66,-310.2,-4.718,-3.358,-320.5,-3408.973051,-3445.647186,220.57,-1044.8,1265.36,-0.1432,0.0,0.0,0.0,-4.474529,-6.006094999999999,-0.8904200000000001,-8.970673,-12.7940341699,3.98593,0.007,36
swarm_100_149.pdb,2,3,1,6,4,5,6,0,4,0,1,1,3,5,6,0.45999999999999996,0.435,0.5499999999999999,0.5720000000000001,0.39,0.4175,0.49166666666666664,0.0,0.5075000000000001,0.4966666666666666,0.394,0.71,0.46,0.0,0.57,1.65,2.8600000000000003,0.39,1.67,2.9499999999999997,0.0,2.0300000000000002,2.9799999999999995,1.97,2.13,0.46,0.0,0.57,29.44,39.83,1082.739999999998,487.3699999999999,595.3600000000006,1.4142135623730951,2.449489742783178,2.449489742783178,2.449489742783178,0.0,2.0,1.7320508075688772,1.0,2.0,2.23606797749979,1.0,0.0,1.0,1.7320508075688772,2.23606797749979,2.6436,-1.774,2.02,-3.6,-2.4,-87.2,1.88,-99.6,102.34,0.56,-0.055148,-0.6,12.0,9.0,-0.2,-13.68,12.0,22.6,20.6,-0.6,5.4,10.5,-182.8,0.88667908,-3.4,-8.405722,-11.3,-16.6933,-26.62,-17.93,-1538.1,-16.98,-0.12,2.2,19.7,-679.16,-179.76,0.0,0.0,0.0,0.0,0.0,-28.3464,-4.68922,0.000666,-0.794,-3.491,-17.71,-6.056,-472.88,-3.233,5.752000000000001,0.0,-61.42,39.19,-295.82,-0.19,-871.015,-1.2442707922299998,-1.969,1.8519999999999999,-0.4537,0.9471,-66.47,-1828.0,0.2135,1.985,-1893.0,-2.423,2.174,-0.987,0.6246,3.909,-312.1,-0.2563,-4.565,-312.5,-2994.694918,-3030.745413,883.99,-865.73,1749.73,0.0655,0.0,0.0,0.0,-0.226611,1.234821,-3.6453830000000003,-5.253566,-7.544197131869999,4.25614,0.012020999999999999,47
swarm_100_155.pdb,4,2,4,12,0,3,8,3,2,1,2,4,10,2,2,0.5125,0.4575,0.4,0.5266666666666666,0.46749999999999997,0.0,0.48250000000000004,0.5166666666666667,0.5,0.34,0.41000000000000003,0.616,0.5449999999999999,0.98,0.7174999999999999,0.8,1.5799999999999998,1.8699999999999999,0.0,3.8600000000000003,1.55,1.0,0.68,0.8200000000000001,6.16,1.0899999999999999,0.98,2.8699999999999997,29.49,39.32,1615.7000000000007,711.3900000000003,904.3200000000015,2.0,3.4641016151377544,2.8284271247461903,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,2.0,0.0,1.7320508075688772,1.4142135623730951,1.0,2.0,3.1622776601683795,1.4142135623730951,3.1524,1.6480000000000001,0.88,-6.0,-9.6,-109.0,0.48,-134.16,125.54,6.24500451352e-17,0.006836,-3.7,13.8,10.8,-2.4,-11.264000000000001,10.0,22.8,21.6,0.28,2.18,7.32,-231.6,0.9315415887999999,-0.3,-10.371283,-17.3,-26.1164,-39.22,-12.43,-2930.26,-5.32,-3.02,-16.23,12.27,-1007.1,-318.31,0.0,0.0,0.0,0.0,0.0,-50.7143,25.8156,0.00035099999999999997,-6.295,-4.907,-17.121,-12.914000000000001,-793.23,-2.086,12.985,0.0,-95.53,30.93,-428.85,-16.99,-4512.651,8.715215317610001,-4.481,4.291,-0.1864,1.725,-140.4,-2609.0,1.758,28.11,-2723.0,-3.787,3.4989999999999997,-0.7149,1.3230000000000002,-2.8510000000000004,-422.5,0.8798,0.3312,-425.9,-3930.100003,-3966.894139,2218.53,-1355.89,3574.41,-0.0578,0.0,0.0,0.0,0.6956640000000001,-0.286085,-2.749114,-12.031066000000001,-14.058188673499998,3.9667,0.010475,59
