Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_49.pdb,3,2,6,4,5,4,18,5,7,0,1,2,2,2,1,0.47333333333333333,0.44500000000000006,0.58,0.5975,0.44333333333333336,0.41200000000000003,0.4316666666666667,0.51,0.5557142857142858,0.51,0.515,0.7649999999999999,0.51,0.0,0.67,1.16,2.39,2.66,2.06,7.7700000000000005,2.55,3.8900000000000006,0.51,1.03,1.5299999999999998,0.51,0.0,1.34,27.31,35.44,1882.0699999999997,943.0499999999993,939.0199999999986,1.7320508075688772,2.0,4.242640687119285,1.0,2.23606797749979,2.6457513110645907,1.4142135623730951,2.449489742783178,2.23606797749979,2.0,1.0,0.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,3.6406,-6.836,3.26,-11.4,-18.8,-206.2,8.1,-166.9,186.88,-4.02,0.026044,-9.6,45.6,21.6,-23.2,86.884,20.0,29.4,40.6,-1.28,2.92,4.56,-317.4,-1.5168771912,23.6,-8.788819,-14.29,-27.32,-77.31,-68.95,-3310.04,-0.12,-7.27,-17.63,-0.62,-1330.81,-559.45,0.0,0.0,0.0,0.0,0.0,-22.758000000000003,366.458,0.000342,-5.83,23.401999999999997,-33.798,14.190999999999999,-50.331,-4.303,-3.347,0.0,-91.85,194.36,-245.74,-72.53,-397.095,31.9460740774,-3.367,3.2289999999999996,-1.794,-1.095,-132.4,-3499.0,-6.669,-71.62,-3696.0,-2.543,2.133,-0.2101,2.813,-9.887,-546.6,9.56,-1.253,-567.3,-5023.078492000001,-5074.212305,2996.02,-1339.51,4335.53,-0.1436,0.0,0.0,0.0,-8.751546000000001,-10.246952,-9.18557,-16.184257000000002,-17.7146148575,20.1676,0.006274,62
swarm_0_59.pdb,8,2,5,4,7,1,16,1,10,0,0,1,0,0,0,0.45375,0.38,0.52,0.55,0.41000000000000003,0.35285714285714287,0.44875000000000004,0.56,0.5359999999999999,0.0,0.0,0.0,0.0,0.0,0.74,1.04,0.55,2.0500000000000003,2.47,7.180000000000001,0.56,5.359999999999999,0.0,0.0,0.0,0.0,0.0,0.74,27.13,35.43,1947.369999999999,873.3900000000012,1073.9799999999996,2.8284271247461903,2.0,4.0,0.0,1.0,3.1622776601683795,1.4142135623730951,2.23606797749979,2.6457513110645907,1.0,0.0,0.0,1.0,0.0,0.0,5.6638,-3.5039999999999996,4.24,-6.6,-7.8,-136.2,10.22,-124.86,150.54,-1.5,0.06251,-3.68,40.0,23.2,-9.0,78.21,22.8,30.0,37.6,5.42,12.8,15.8,-247.2,0.48462442520000004,25.0,-7.445952,-12.66,-28.651999999999997,-43.08,-45.63,-2900.26,-1.67,0.42,81.08,51.26,-1325.54,-439.95,0.0,0.0,0.0,0.0,0.0,-8.34497,95.0693,0.000314,-5.785,22.82,-45.083999999999996,12.527000000000001,-18.605999999999998,-7.542999999999999,-7.19,0.0,-88.42,271.24,-197.75,21.34,638.962,50.7662205248,-4.346,4.1530000000000005,-0.8439,1.426,-206.9,-3996.0,0.2203,-33.77,-4237.0,-3.0260000000000002,2.35,0.03274,3.2310000000000003,-14.07,-505.8,8.822000000000001,4.092,-524.6,-5160.365297,-5220.872990999999,3483.82,-1379.71,4863.53,0.1307,0.0,0.0,0.0,-0.820657,-0.128077,-6.272298,-11.314442999999999,-20.0958966421,16.6946,0.004782,55
swarm_100_114.pdb,9,2,5,9,12,6,18,3,10,2,1,1,2,3,3,0.39,0.4144444444444445,0.5800000000000001,0.6066666666666667,0.392,0.3483333333333334,0.3961111111111111,0.49,0.549,0.45333333333333337,0.41,0.52,0.58,0.49,0.7,1.1600000000000001,3.64,1.9600000000000002,4.180000000000001,7.129999999999999,1.47,5.49,1.36,1.23,1.04,0.58,0.98,0.7,27.39,34.52,2629.5699999999997,1166.550000000001,1463.0099999999984,3.0,3.0,4.242640687119285,1.7320508075688772,1.7320508075688772,3.1622776601683795,1.4142135623730951,2.23606797749979,3.4641016151377544,2.449489742783178,1.0,1.4142135623730951,1.0,1.4142135623730951,1.7320508075688772,4.718,-3.326,-2.02,-9.4,-11.4,-186.6,10.9,-185.76,209.78,-5.24,-0.034254,-9.68,60.6,38.6,-10.4,140.768,35.2,48.2,59.8,4.8,15.2,12.7,-360.4,-0.7490163308,27.0,-6.3498790000000005,-15.86,-34.313,-69.94,-57.65,-5549.54,38.36,11.42,66.14,70.77,-1502.33,322.2,0.0,0.0,0.0,0.0,0.0,-49.4521,661.092,0.000149,2.059,29.873,37.586,35.691,-47.88399999999999,-8.465,-7.556,0.0,-17.99,425.93,2.98,153.8,1670.277,18.4219934531,-3.8930000000000002,3.822,0.5321,0.030369999999999998,-245.7,-4790.0,9.27,67.66,-4977.0,-3.0810000000000004,2.717,-0.01867,2.543,-6.9079999999999995,-723.2,8.785,9.593,-729.3,-5640.838699,-5718.272454999999,4698.39,-1721.11,6419.5,0.0028,0.0,0.0,0.0,-21.465605,-16.447882,-7.385614,-22.601253,-30.618193156,17.1103,0.003721,86
swarm_100_15.pdb,5,5,8,6,15,10,32,9,13,0,1,1,5,4,2,0.504,0.4283333333333334,0.51,0.571,0.48,0.38599999999999995,0.43531250000000005,0.48666666666666664,0.4676923076923077,0.34,0.5025,0.8139999999999998,0.67,0.0,0.74,2.5500000000000003,5.71,3.84,5.789999999999999,13.930000000000001,4.38,6.08,0.68,2.01,4.069999999999999,0.67,0.0,0.74,27.02,35.57,3670.8899999999994,1693.619999999999,1977.2700000000004,2.23606797749979,2.449489742783178,5.656854249492381,1.4142135623730951,3.0,3.605551275463989,2.23606797749979,2.8284271247461903,3.872983346207417,3.1622776601683795,1.0,0.0,1.0,2.23606797749979,2.0,1.8804,-3.352,3.38,-11.8,-30.8,-307.6,15.78,-244.96,272.98,-1.4,0.01753,-2.66,60.4,33.0,-32.2,133.778,12.6,34.6,51.4,-0.48,19.56,24.98,-464.2,-0.14377798,14.2,-12.01099,-21.68,-49.376999999999995,-118.67,-96.74,-6794.59,6.48,-2.87,-49.96,14.1,-2398.74,-872.56,0.0,0.0,0.0,0.0,0.0,-58.2632,782.077,0.000129,-17.488,32.982,-3.608,15.132,-31.111,-10.270999999999999,-9.68,0.0,-205.83,395.51,-291.86,-163.52,5311.361999999999,41.3938737891,-1.9880000000000002,1.931,0.016569999999999998,0.059789999999999996,25.1,-6566.0,7.989,-6.715,-6555.0,-1.237,0.8744,0.9701,4.025,2.306,-994.1,19.17,3.859,-1007.0,-7139.080615000001,-7241.107316,5557.06,-2452.22,8009.28,0.248,0.0,0.0,0.0,-21.030783,-15.844954000000001,-13.137409,-27.862119,-38.1366096843,29.8732,0.003043,116
swarm_100_162.pdb,6,3,6,8,11,2,13,6,19,0,0,0,1,4,2,0.44999999999999996,0.38375000000000004,0.52,0.585,0.4833333333333334,0.3554545454545455,0.47230769230769226,0.5066666666666667,0.5178947368421053,0.39,0.48,0.52,0.0,0.0,0.0,1.56,1.17,2.9000000000000004,3.910000000000001,6.14,3.04,9.84,0.78,1.92,0.52,0.0,0.0,0.0,26.92,35.29,2318.1200000000026,1233.1000000000004,1085.0299999999988,2.449489742783178,2.8284271247461903,3.605551275463989,1.4142135623730951,2.449489742783178,4.358898943540674,1.7320508075688772,2.449489742783178,3.3166247903554,1.4142135623730951,0.0,0.0,0.0,1.0,2.0,1.6896,-2.164,2.06,-13.0,-16.6,-177.4,10.2,-142.66,179.54,-4.32,0.036262,-2.74,42.0,16.0,-21.2,121.806,16.4,29.0,38.2,8.52,21.1,7.8,-293.6,-0.113858586,23.4,-9.00507,-12.93,-31.75,-71.65,-60.1,-4454.63,14.55,9.8,12.93,16.19,-1625.92,-468.68,0.0,0.0,0.0,0.0,0.0,-45.9923,359.31,0.000223,-9.815,32.695,-33.003,19.58,-22.311,-6.119,-5.695,0.0,-127.92,291.4,-296.68,16.17,2938.211,49.7702174596,-3.2089999999999996,3.2060000000000004,0.02635,-0.1594,-298.0,-4347.0,6.421,15.47,-4636.0,-2.004,1.452,0.0806,3.572,-19.36,-587.0,7.7170000000000005,1.5730000000000002,-612.5,-5289.631375999999,-5398.009253,3617.84,-1596.77,5214.62,-0.1089,0.0,0.0,0.0,-7.987875999999999,-11.007987,-4.78469,-9.988525,-16.731511719100002,20.885,0.00263,81
swarm_100_184.pdb,4,3,8,10,7,8,14,7,14,0,0,2,1,3,1,0.495,0.398,0.5733333333333334,0.5887500000000001,0.44375000000000003,0.37,0.47285714285714286,0.5,0.48785714285714293,0.51,0.4566666666666666,0.53,0.0,0.0,0.55,1.7200000000000002,4.710000000000001,3.5500000000000003,2.59,6.62,3.5,6.830000000000001,0.51,1.3699999999999999,0.53,0.0,0.0,1.1,27.15,34.39,2629.510000000002,1238.5900000000001,1390.92,2.0,3.1622776601683795,3.7416573867739413,1.0,2.6457513110645907,3.7416573867739413,1.7320508075688772,2.8284271247461903,2.6457513110645907,2.8284271247461903,0.0,0.0,1.4142135623730951,1.0,1.7320508075688772,4.6352,-1.702,3.12,-14.2,-18.4,-169.0,11.58,-171.86,193.68,-3.1,0.02113,-8.64,56.6,30.6,-12.6,157.608,22.4,36.4,47.4,19.94,24.3,12.84,-336.4,-0.8008843731999999,20.0,-11.174375,-15.34,-34.592,-69.32,-63.89,-4466.55,6.49,-12.73,-19.29,9.14,-1766.12,-809.37,0.0,0.0,0.0,0.0,0.0,-67.0036,-117.03299999999999,0.000198,1.347,29.000999999999998,-91.163,21.232,-7.473,-5.955,-5.813,0.0,-129.44,281.8,-294.31,-116.13,-1367.915,24.645114948000003,-2.464,2.452,0.9552,0.4295,-143.4,-4711.0,14.18,43.27,-4825.0,-1.632,0.9434,-0.7227,3.0789999999999997,-0.6914,-733.3,7.202999999999999,9.193999999999999,-732.0,-5667.875115,-5741.091725,4660.23,-1648.79,6309.03,0.1806,0.0,0.0,0.0,0.545953,-3.335346,-4.086266999999999,-17.86086,-21.9405044782,27.6381,0.002817,82
swarm_100_193.pdb,4,3,1,10,8,4,11,4,13,0,1,1,1,2,1,0.435,0.406,0.47000000000000003,0.56,0.43,0.33625,0.3645454545454545,0.5,0.48615384615384616,0.51,0.375,0.52,0.46,0.0,0.53,1.4100000000000001,2.24,0.43,2.69,4.01,2.0,6.32,0.51,0.75,0.52,0.46,0.0,0.53,27.35,34.3,1949.0400000000009,1030.5300000000007,918.5099999999984,2.0,3.1622776601683795,3.3166247903554,1.0,2.0,3.605551275463989,1.7320508075688772,1.0,2.8284271247461903,2.0,1.0,0.0,1.0,1.0,1.4142135623730951,2.5684,-7.156000000000001,0.94,-11.4,-17.6,-151.6,11.32,-125.54,150.86,-3.52,-0.048645999999999995,-7.94,56.2,26.8,-14.2,155.35399999999998,15.4,25.0,37.8,15.82,11.64,11.3,-260.4,-0.8907674940000001,27.9,-10.018612,-7.83,-24.570999999999998,-59.93,-55.69,-3644.7,-2.68,-2.78,-19.99,30.41,-1136.75,-395.6,0.0,0.0,0.0,0.0,0.0,-27.8366,178.13,0.000328,-15.265999999999998,34.775,-36.486,15.86,46.931000000000004,-8.176,-9.068,0.0,-96.16,248.99,-264.43,-3.0,332.830999999,42.0720066927,-1.271,1.3090000000000002,1.31,0.6114,-84.14,-3214.0,13.33,26.87,-3284.0,-1.167,0.5613,-0.7928,2.5669999999999997,-7.8420000000000005,-471.4,4.037,5.379,-477.9,-4566.10252,-4616.174432,3980.73,-1198.99,5179.72,0.1428,0.0,0.0,0.0,2.455174,0.07083300000000001,-0.549708,-11.851389999999999,-10.335539841000001,22.65,0.003172,64
swarm_101_171.pdb,4,1,4,6,1,3,9,4,4,0,0,2,1,2,1,0.44999999999999996,0.305,0.35,0.49,0.35750000000000004,0.33,0.4022222222222222,0.5075000000000001,0.42000000000000004,0.44,0.41,0.68,0.0,0.0,0.72,0.35,1.47,1.4300000000000002,0.33,3.6199999999999997,2.0300000000000002,1.6800000000000002,0.44,0.82,0.68,0.0,0.0,1.44,27.13,35.43,1384.1500000000015,570.710000000001,813.4599999999991,2.0,2.449489742783178,3.0,1.0,2.0,2.0,1.0,2.0,1.0,1.7320508075688772,0.0,0.0,1.4142135623730951,1.0,1.4142135623730951,0.9692,-7.22,-2.72,-10.6,-21.4,-161.8,2.1,-131.42,127.3,-3.86,0.048606,-3.64,32.4,18.0,-13.0,74.128,3.4,11.0,17.8,1.66,4.02,0.68,-223.2,0.47126039880000004,12.7,-8.450505,-11.15,-20.756999999999998,-45.96,-46.95,-2744.18,-10.89,-4.67,-19.49,-5.38,-917.05,-554.67,0.0,0.0,0.0,0.0,0.0,-34.5633,-36.0245,0.000478,-7.191,12.27,-40.77,1.002,-89.805,-4.9910000000000005,-3.285,0.0,-170.41,144.05,-243.83,6.35,493.654,46.6915385388,-4.283,4.195,-0.3366,-0.5407,-50.24,-2539.0,3.252,-47.71,-2640.0,-2.603,2.506,0.01722,1.652,47.26,-403.0,6.867999999999999,-2.696,-365.3,-4349.7860630000005,-4406.239107,2102.9,-1019.21,3122.11,-0.0831,0.0,0.0,0.0,-2.889873,-4.740082,-6.785707,-8.397984,-16.5075604475,19.7885,0.004952000000000001,42
swarm_101_50.pdb,3,2,5,9,3,1,10,0,6,1,1,5,6,6,2,0.37333333333333335,0.3755555555555556,0.5549999999999999,0.55,0.44000000000000006,0.39999999999999997,0.43,0.0,0.4633333333333333,0.42500000000000004,0.4666666666666666,0.6016666666666667,0.58,0.98,0.7220000000000001,1.1099999999999999,0.55,2.2,1.2,4.3,0.0,2.78,0.8500000000000001,2.8,3.61,0.58,0.98,3.6100000000000003,27.23,34.82,1584.5099999999984,748.0,836.5000000000018,1.7320508075688772,3.0,3.1622776601683795,1.4142135623730951,0.0,2.449489742783178,1.4142135623730951,2.23606797749979,1.7320508075688772,1.0,1.0,1.0,2.23606797749979,2.449489742783178,2.449489742783178,5.096,1.9780000000000002,2.62,-3.6,-8.8,-101.8,2.08,-158.68,152.98,-0.24,-0.0056700000000000006,-2.66,26.2,18.8,-4.4,15.89,27.6,35.6,35.8,-1.02,4.66,18.24,-270.8,0.2462764652,1.9,-7.38265,-9.9,-23.826,-40.71,-33.73,-3686.55,-14.47,-5.43,1.22,2.84,-986.4,-201.27,0.0,0.0,0.0,0.0,0.0,-15.823,118.225,0.00033999999999999997,2.6180000000000003,21.726999999999997,-18.477999999999998,22.498,-53.446999999999996,-5.297000000000001,-4.281000000000001,0.0,-151.86,85.14,-214.72,-1.33,-17.436,21.4532947249,-3.84,3.656,-0.07325,0.9999,-47.89,-3582.0,4.852,-2.456,-3638.0,-1.0590000000000002,1.0590000000000002,0.6232,0.9059999999999999,86.71,-572.6,9.818999999999999,-2.887,-498.6,-4595.792281,-4633.968479,2888.84,-1157.83,4046.67,-0.1509,0.0,0.0,0.0,-4.4670190000000005,-6.1329,-4.417009999999999,-10.151902,-13.7413386421,22.5228,0.005517,60
swarm_102_111.pdb,6,5,7,5,10,0,9,11,2,1,1,6,3,5,1,0.48333333333333334,0.406,0.502,0.0,0.4242857142857143,0.31900000000000006,0.43555555555555553,0.4927272727272728,0.345,0.34,0.508,0.7266666666666666,0.46,0.98,0.6216666666666667,2.51,0.0,2.97,3.1900000000000004,3.92,5.420000000000001,0.69,0.34,2.54,2.1799999999999997,0.46,0.98,3.7300000000000004,27.52,35.09,1798.0000000000036,689.8799999999992,1108.1200000000008,2.449489742783178,2.23606797749979,3.0,1.0,3.3166247903554,1.4142135623730951,2.23606797749979,2.6457513110645907,3.1622776601683795,0.0,1.0,1.0,2.449489742783178,1.7320508075688772,2.23606797749979,4.7402,5.354,10.04,3.0,-3.4,-191.0,8.58,-192.58,198.22,4.92,-0.03414,6.66,40.8,32.6,-7.0,48.518,25.2,35.0,40.6,-0.54,26.56,6.44,-327.6,1.4298709053999998,8.4,-10.190461,-23.16,-32.016,-75.29,-64.76,-3918.72,-8.66,-4.19,-30.05,-11.52,-1532.19,-796.69,0.0,0.0,0.0,0.0,0.0,-57.5362,56.1977,0.000334,5.175,8.081,-40.888000000000005,9.167,-124.166,-7.327999999999999,-4.968,0.0,-136.05,121.04,-364.62,90.55,-535.774,23.3619648702,-2.965,2.884,-0.8082,-0.6674,-169.7,-4413.0,0.7165,-21.28,-4605.0,-2.201,2.4219999999999997,1.2309999999999999,0.09963,7.484,-545.6,11.93,-9.953,-560.0,-5496.50259,-5567.902193999999,1592.06,-1546.08,3138.13,-0.0468,0.0,0.0,0.0,-1.247744,-6.876777000000001,-2.472411,-22.848614,-21.7454292567,24.2766,0.004917,72
