Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_104.pdb,3,1,2,5,3,2,7,4,4,0,0,0,0,6,0,0.49666666666666665,0.37,0.63,0.595,0.38,0.33,0.5000000000000001,0.54,0.51,0.0,0.5066666666666667,0.0,0.0,0,0.0,0.63,1.19,0.76,0.99,3.5000000000000004,2.16,2.04,0.0,3.04,0.0,0.0,0,0.0,33.2,29.46,1241.6399999999994,526.5699999999997,715.0699999999997,1.7320508075688772,2.23606797749979,2.6457513110645907,0.0,2.0,2.0,1.0,1.4142135623730951,1.7320508075688772,1.4142135623730951,0.0,0.0,0.0,0.0,2.449489742783178,1.8032,-0.126,1.58,-6.0,-10.0,-112.2,6.54,-89.02,102.98,-0.48,0.06808600000000001,0.16,26.6,17.8,-4.0,39.896,4.6,12.8,18.2,0.26,9.0,3.78,-176.2,0.527819724,8.5,-4.866793,-6.66,-15.388,-36.63,-25.6,-2017.16,6.45,-0.8,31.48,19.36,-676.58,-211.3,0.0,0.0,0.0,0.0,0.0,-24.1508,34.4334,0.00041,7.0920000000000005,13.343,-22.156999999999996,18.219,30.844,-3.1919999999999997,-3.778,0.0,-54.16,90.29,-221.13,-13.02,1814.257,10.635294416,-2.181,2.023,-0.05835,0.4028,130.6,-2278.0,6.31,12.44,-2141.0,-0.9189,0.8878,1.354,2.781,50.5,-341.6,7.896,7.497999999999999,-291.5,-2838.144461,-2876.221235,2129.75,-796.87,2926.62,-0.0082,0.0,0.0,0.0,-0.491864,-1.458213,-1.496432,-8.907409,-14.4590280744,3.69991,0.004568,37
swarm_0_10.pdb,4,0,0,7,5,0,5,6,7,0,1,0,0,0,2,0.4075,0.3228571428571429,0.0,0.0,0.0,0.4,0.46399999999999997,0.5233333333333333,0.47142857142857136,0.565,0.0,0.0,0.62,0,0.0,0.0,0.0,0.0,2.0,2.32,3.14,3.2999999999999994,1.13,0.0,0.0,0.62,0,0.0,33.76,29.49,1439.619999999999,740.3799999999992,699.2399999999998,2.0,2.6457513110645907,2.23606797749979,1.4142135623730951,2.449489742783178,2.6457513110645907,0.0,0.0,2.23606797749979,0.0,1.0,0.0,0.0,0.0,0.0,1.4296,0.9840000000000001,2.26,-5.6,-14.8,-105.8,3.46,-92.28,95.54,-0.12,0.030660000000000003,-2.58,13.4,5.4,-11.8,55.916000000000004,0.4,9.2,12.8,4.78,6.7,8.26,-181.4,0.7100710259999999,1.3,-7.984571000000001,-12.79,-19.717,-40.64,-47.41,-2588.9,-0.68,2.25,20.39,25.88,-765.93,-386.25,0.0,0.0,0.0,0.0,0.0,-27.6801,-11.7566,0.00037200000000000004,10.012,20.473,-26.623,27.823,45.06100000000001,-4.652,-5.507999999999999,0.0,-104.91,56.95,6.86,-160.34,1387.714,-6.0461874259599995,-2.496,2.387,-0.2462,0.3792,91.8,-2435.0,4.475,5.278,-2343.0,-1.2930000000000001,1.2409999999999999,0.8673,1.484,28.41,-393.0,7.236000000000001,1.521,-370.3,-3343.322056,-3392.314532,1355.53,-1020.77,2376.3,-0.0878,0.0,0.0,0.0,-0.672846,-3.3958779999999997,6.150397,-5.200691,-11.9264369524,3.61406,0.006595,37
swarm_0_116.pdb,7,1,3,3,2,0,10,3,4,0,0,0,3,11,0,0.36714285714285705,0.5333333333333333,0.58,0.0,0.4266666666666667,0.405,0.442,0.5166666666666667,0.635,0.0,0.48272727272727267,0.4266666666666667,0.0,0,0.0,0.58,0.0,1.28,0.81,4.42,1.55,2.54,0.0,5.31,1.28,0.0,0,0.0,34.2,28.57,1090.5599999999977,488.1100000000006,602.4499999999989,2.6457513110645907,1.7320508075688772,3.1622776601683795,0.0,1.7320508075688772,2.0,1.0,1.7320508075688772,1.4142135623730951,0.0,0.0,0.0,0.0,1.7320508075688772,3.3166247903554,2.0026,-0.032,-0.86,-5.4,-14.2,-107.2,-0.2,-125.4,114.68,-0.88,-0.012731999999999999,-2.14,14.4,8.8,-13.4,46.628,7.6,13.4,13.0,-2.66,-2.8,2.32,-223.6,0.2661296128,-6.3,-6.878303999999999,-7.8,-14.200999999999999,-32.03,-33.21,-2301.19,8.73,5.42,18.29,12.8,-537.76,158.9,0.0,0.0,0.0,0.0,0.0,-28.2068,229.673,0.000794,17.898,13.6,16.401,33.138000000000005,44.544,-3.1210000000000004,-3.967,0.0,-84.24,8.54,-148.11,-0.5,2282.834,7.936898544660001,-1.801,1.6,-1.575,-0.1854,-264.5,-1727.0,-2.035,-32.53,-2022.0,-0.7144,0.62,-0.1622,0.2228,-32.79,-309.7,4.7589999999999995,-8.855,-356.1,-2797.837614,-2839.904174,992.49,-773.61,1766.1,0.1178,0.0,0.0,0.0,-7.967828999999999,-10.378531,-5.044847,-5.705339,-11.763797245,3.5681599999999998,0.008319,47
swarm_0_121.pdb,11,0,2,3,3,0,6,7,6,0,0,0,4,6,0,0.38818181818181813,0.6,0.0,0.0,0.385,0.38999999999999996,0.4183333333333333,0.5014285714285714,0.47666666666666657,0.0,0.4749999999999999,0.45,0.0,0,0.0,0.0,0.0,0.77,1.17,2.51,3.51,2.8599999999999994,0.0,2.8499999999999996,1.8,0.0,0,0.0,33.62,29.31,1030.4100000000035,458.5799999999999,571.8099999999995,3.3166247903554,1.7320508075688772,2.449489742783178,0.0,2.6457513110645907,2.449489742783178,0.0,1.4142135623730951,1.7320508075688772,0.0,0.0,0.0,0.0,2.0,2.449489742783178,2.2692,-3.148,-1.54,-6.8,-15.6,-109.2,-1.86,-136.1,127.7,-2.7,-0.059648,-3.04,10.6,5.0,-16.4,22.011999999999997,11.8,17.0,14.2,-3.92,7.88,1.4,-242.2,-0.4858968092,3.2,-8.023783,-8.73,-15.296,-29.44,-25.94,-2997.19,-30.18,-6.35,-32.35,-39.01,-580.57,97.9,0.0,0.0,0.0,0.0,0.0,-14.0069,403.07800000000003,0.000788,11.044,9.972000000000001,-14.703,19.546,22.991,-5.831,-6.268,0.0,-82.35,75.34,-113.18,-2.11,2314.0589999999997,10.8561933204,-2.105,1.8769999999999998,-1.994,-0.1251,-292.9,-1928.0,-3.997,-31.57,-2249.0,-1.155,0.9913,0.08062000000000001,0.8649,-11.64,-337.7,4.428,-6.627999999999999,-360.4,-2935.195408,-2990.015836,851.68,-827.6,1679.28,-0.079,0.0,0.0,0.0,-5.411573000000001,-3.864171,-1.602121,-7.275431,-11.692258613,4.19574,0.007167,48
swarm_0_140.pdb,6,0,4,1,3,0,3,6,6,0,1,1,3,7,0,0.48499999999999993,0.44,0.0,0.0,0.35250000000000004,0.4466666666666666,0.5166666666666667,0.52,0.5183333333333332,0.0,0.5042857142857143,0.5299999999999999,0.62,0,0.67,0.0,0.0,1.4100000000000001,1.3399999999999999,1.55,3.12,3.1099999999999994,0.0,3.5300000000000002,1.5899999999999999,0.62,0,0.67,33.33,29.22,1187.7599999999984,586.75,601.0299999999988,2.449489742783178,1.0,1.7320508075688772,0.0,2.449489742783178,2.449489742783178,0.0,2.0,1.7320508075688772,0.0,1.0,0.0,1.0,1.7320508075688772,2.6457513110645907,1.3226,2.8939999999999997,-0.14,-1.6,-11.4,-95.6,-0.74,-111.88,94.5,0.6,0.012362,1.1,10.6,7.6,-8.2,0.722,4.2,9.0,8.4,-1.36,7.14,3.78,-184.6,-0.11446510800000001,-0.2,-6.0760629999999995,-9.29,-14.595999999999998,-32.31,-23.63,-1944.28,-20.15,-8.65,26.64,16.59,-520.39,245.77,0.0,0.0,0.0,0.0,0.0,-43.2862,234.447,0.000596,1.06,16.125,-1.5619999999999998,17.029,29.583000000000002,-1.7269999999999999,-2.289,0.0,-39.3,50.79,-149.71,0.36,1395.61,-2.72384097707,-2.7430000000000003,2.57,-0.2503,0.5785,-4.8180000000000005,-2101.0,6.356,21.47,-2091.0,-2.04,2.1430000000000002,0.3709,-0.1404,26.69,-327.9,4.647,2.653,-303.2,-2785.998404,-2835.1162010000003,1756.63,-781.26,2537.9,0.0691,0.0,0.0,0.0,1.1052739999999999,3.056984,-4.44005,-6.1312809999999995,-13.5601731071,10.4045,0.004927,41
swarm_0_171.pdb,1,1,5,0,1,0,5,4,1,0,0,0,0,1,0,0.29,0.0,0.63,0.0,0.45199999999999996,0.26,0.404,0.5375000000000001,0.26,0.0,0.47,0.0,0.0,0,0.0,0.63,0.0,2.26,0.26,2.02,2.1500000000000004,0.26,0.0,0.47,0.0,0.0,0,0.0,32.78,29.88,817.7599999999984,443.4400000000005,374.34000000000015,1.0,0.0,2.23606797749979,0.0,2.0,1.0,1.0,2.23606797749979,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4054,-2.5639999999999996,1.18,-4.6,-10.6,-65.4,2.42,-47.7,49.88,-0.68,-0.028694,-1.5,15.6,8.0,-6.2,11.225999999999999,-0.4,2.6,6.4,0.96,1.16,12.32,-90.2,0.046172992,2.7,-5.730129,-5.99,-10.999,-30.21,-21.04,-1215.44,1.94,11.36,-0.33,-6.14,-494.75,-118.1,0.0,0.0,0.0,0.0,0.0,-8.58968,88.3962,0.0006940000000000001,17.471,10.627,-23.866,25.711,13.699000000000002,-0.015,-0.275,0.0,-30.9,52.29,-173.76,-54.9,1300.4289999999999,15.672075859300001,-1.805,1.844,0.1902,-1.8659999999999999,51.48,-1330.0,3.1519999999999997,8.071,-1274.0,-1.18,1.08,-0.5659,-0.1527,5.403,-168.7,0.1357,2.133,-161.3,-2390.5275,-2415.108765,717.82,-571.33,1289.16,0.0341,0.0,0.0,0.0,0.112969,-0.746887,-2.156803,-2.159004,-3.79400312176,10.0727,0.004105,19
swarm_0_191.pdb,2,0,4,1,5,1,15,12,5,0,2,0,0,0,0,0.36,0.54,0.0,0.77,0.5225,0.5039999999999999,0.482,0.5191666666666668,0.502,0.0,0.0,0.0,0.75,0,0.0,0.0,0.77,2.09,2.5199999999999996,7.2299999999999995,6.230000000000001,2.51,0.0,0.0,0.0,1.5,0,0.0,33.75,30.0,1757.6600000000035,955.4500000000007,802.2199999999993,1.4142135623730951,1.0,3.872983346207417,0.0,3.4641016151377544,2.23606797749979,0.0,2.0,2.23606797749979,1.0,1.4142135623730951,0.0,0.0,0.0,0.0,0.2918,-3.446,0.92,-8.6,-25.0,-148.6,3.32,-111.2,109.86,-1.72,0.04556,-2.28,21.8,10.6,-19.6,42.602,-3.8,3.8,12.8,-3.94,4.92,2.66,-198.8,0.5623820868,1.7,-7.864332000000001,-12.12,-18.948,-68.06,-52.56,-3218.66,-14.31,-10.32,3.73,-3.45,-722.49,49.8,0.0,0.0,0.0,0.0,0.0,-21.9051,81.569,0.00034700000000000003,19.873,22.164,-15.953,40.442,35.917,-1.1540000000000001,-1.837,0.0,-100.1,117.06,-366.35,-120.32,2480.239,15.341544947000001,-3.4210000000000003,3.43,0.5431,-1.9909999999999999,-90.92,-2159.0,9.529,5.5489999999999995,-2254.0,-2.421,2.325,-0.3432,0.5079,-7.17,-351.4,2.991,2.06,-359.5,-3170.782589,-3237.329057,1290.53,-958.73,2249.26,-0.1056,0.0,0.0,0.0,-3.489958,-7.567147,-4.602174,-12.225044,-12.9573806061,4.314690000000001,0.004489,47
swarm_0_40.pdb,2,0,6,6,3,1,8,6,3,0,0,0,0,1,2,0.44,0.44999999999999996,0.0,0.77,0.47000000000000003,0.5433333333333333,0.47125000000000006,0.5333333333333333,0.6833333333333332,0.485,0.87,0.0,0.0,0,0.0,0.0,0.77,2.8200000000000003,1.63,3.7700000000000005,3.2,2.05,0.97,0.87,0.0,0.0,0,0.0,33.76,29.91,1072.5700000000033,480.47000000000116,592.0900000000001,1.4142135623730951,2.449489742783178,2.8284271247461903,1.4142135623730951,2.449489742783178,1.7320508075688772,0.0,2.449489742783178,1.7320508075688772,1.0,0.0,0.0,0.0,0.0,1.0,-1.2012,1.14,-1.22,-5.6,-27.0,-148.0,-0.32,-129.36,110.62,-1.44,0.033266000000000004,-1.5,10.6,0.4,-23.8,73.612,-6.6,1.6,6.2,0.76,9.1,-1.08,-207.4,-0.373167208,-9.4,-6.8958960000000005,-7.18,-13.927,-39.25,-28.71,-2405.74,-26.8,-2.02,20.79,19.96,-612.68,101.45,0.0,0.0,0.0,0.0,0.0,-52.3517,223.291,0.000768,-2.292,2.616,3.675,0.691,-20.179000000000002,0.256,0.64,0.0,-87.26,-50.21,-339.61,-125.33,417.608,1.92597625905,-3.076,2.918,-1.5130000000000001,-1.145,85.65,-1790.0,-3.697,-17.75,-1719.0,-2.78,2.322,-1.3730000000000002,1.95,-6.162000000000001,-316.4,-0.6901,3.772,-318.1,-2771.033226,-2819.287308,548.22,-738.81,1287.02,-0.0787,0.0,0.0,0.0,-9.330860000000001,-13.110273000000001,-3.9434620000000002,-9.065071000000001,-10.6932594354,17.9167,0.006447,38
swarm_100_137.pdb,0,1,8,1,4,1,6,7,4,0,3,1,0,0,0,0.0,0.34,0.35,0.57,0.42125,0.45499999999999996,0.5166666666666667,0.47000000000000003,0.2675,0.0,0.0,0.0,0.7933333333333333,0,0.74,0.35,0.57,3.37,1.8199999999999998,3.1,3.29,1.07,0.0,0.0,0.0,2.38,0,0.74,33.47,29.71,1141.1599999999999,514.9300000000003,626.2200000000012,0.0,1.0,2.449489742783178,0.0,2.6457513110645907,2.0,1.0,2.8284271247461903,2.0,1.0,1.7320508075688772,0.0,1.0,0.0,0.0,-0.0016,1.006,2.52,-2.0,-14.2,-140.4,1.56,-127.36,107.18,0.92,0.008886,-0.32,20.2,10.2,-15.6,17.928,2.4,9.0,12.6,-3.1,0.02,7.32,-197.6,-0.03731232,-7.1,-9.093802,-14.25,-14.079,-36.1,-23.66,-1878.21,-15.57,-5.07,-37.06,-19.64,-529.19,-236.62,0.0,0.0,0.0,0.0,0.0,-4.71362,-29.94,0.000551,25.784000000000002,11.982000000000001,-38.576,33.908,39.691,-1.7180000000000002,-2.472,0.0,-63.0,19.41,-148.36,-67.14,282.218,-3.39688112505,-3.4339999999999997,3.295,-0.9869,-1.19,-110.6,-1722.0,-0.1892,-2.437,-1835.0,-1.92,1.857,-0.263,0.1303,-2.09,-243.5,3.265,-0.245,-249.1,-2772.06536,-2823.106959,-171.58,-692.64,521.06,-0.0004,0.0,0.0,0.0,2.517103,1.7255,-1.082848,-10.048053999999999,-11.8088054344,2.6959400000000002,0.003694,36
swarm_10_107.pdb,0,1,3,4,2,1,9,4,8,0,0,0,0,0,0,0.0,0.41000000000000003,0.63,0.46,0.4966666666666666,0.43999999999999995,0.4511111111111111,0.525,0.54875,0.0,0.0,0.0,0.0,0,0.0,0.63,0.46,1.4899999999999998,0.8799999999999999,4.06,2.1,4.39,0.0,0.0,0.0,0.0,0,0.0,33.05,29.29,1486.8400000000001,719.3899999999994,767.4499999999989,0.0,2.0,3.0,0.0,2.0,2.8284271247461903,1.0,1.7320508075688772,1.4142135623730951,1.0,0.0,0.0,0.0,0.0,0.0,-0.7578,-8.326,-3.22,-10.8,-18.4,-105.8,4.14,-73.28,81.74,-4.12,0.01522,-6.96,25.2,10.0,-16.2,49.553999999999995,-2.2,4.8,11.4,1.74,5.38,6.8,-153.0,-0.9098062159999999,10.1,-7.480015,-10.83,-18.746,-47.11,-38.45,-2443.63,14.58,-0.46,-17.46,4.07,-687.78,-351.46,0.0,0.0,0.0,0.0,0.0,-32.1773,-39.4048,0.000361,7.6770000000000005,17.604,-43.56399999999999,20.924,5.629,-1.057,-1.1640000000000001,0.0,-86.8,119.24,-95.5,-100.68,956.168,36.9420145629,-3.821,3.7969999999999997,0.3825,-0.9403,-114.7,-1772.0,6.977,5.393,-1889.0,-2.468,1.9569999999999999,-0.7246,2.6260000000000003,-8.975,-277.0,1.786,3.062,-284.7,-3062.528708,-3098.676507,1526.34,-946.41,2472.73,-0.0663,0.0,0.0,0.0,0.401834,2.4060919999999997,-4.891701,-4.995268,-10.1348610387,2.76154,0.004,32
