Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_152.pdb,1,0,8,2,0,0,6,1,3,0,6,0,0,1,0,0.42,0.545,0.0,0.0,0.43375,0.0,0.4033333333333333,0.48,0.47333333333333333,0.0,0.41,0.0,0.6916666666666668,0.0,0.0,0.0,0.0,3.47,0.0,2.42,0.48,1.42,0.0,0.41,0.0,4.15,0.0,0.0,30.86,39.76,1215.130000000001,389.10000000000036,826.0200000000004,1.0,1.4142135623730951,2.449489742783178,0.0,1.0,1.7320508075688772,0.0,2.8284271247461903,0.0,0.0,2.449489742783178,0.0,0.0,0.0,1.0,-1.9846,-1.07,-1.98,-0.6,-17.0,-112.8,-3.56,-121.0,79.0,0.36,-0.041984,-0.44,8.4,6.8,-12.8,-0.174,-3.8,-1.8,-0.8,-8.84,-4.84,9.34,-163.6,-0.740960792,-6.4,-7.5772770000000005,-17.59,-21.078000000000003,-44.55,-35.95,-2380.14,-9.04,-11.74,-27.38,-14.51,-744.02,-404.21,0.0,0.0,0.0,0.0,0.0,-28.9178,-31.0667,0.000393,-8.06,-1.31,-32.622,-12.632,-31.206999999999997,0.008,0.601,0.0,-91.18,-83.59,-189.09,-124.4,1450.473,-14.7778264961,-2.597,2.405,-1.307,0.3328,-90.43,-2402.0,-3.904,3.824,-2485.0,-1.8030000000000002,1.382,-0.7564,2.044,0.3275,-299.3,2.8310000000000004,4.104,-297.7,-3898.523801,-3950.537837,-158.28,-1048.65,890.36,0.0504,0.0,0.0,0.0,-5.817080000000001,-10.00783,-3.7958870000000005,-9.043345,-15.660906833,5.2294,0.00275,28
swarm_0_189.pdb,6,0,8,1,9,0,20,6,7,0,0,0,0,1,1,0.48,0.37,0.0,0.0,0.45125000000000004,0.40555555555555556,0.466,0.5316666666666667,0.4614285714285714,0.48,0.57,0.0,0.0,0.0,0.0,0.0,0.0,3.6100000000000003,3.65,9.32,3.1900000000000004,3.23,0.48,0.57,0.0,0.0,0.0,0.0,31.1,39.33,1749.0299999999988,908.6700000000019,840.369999999999,2.449489742783178,1.0,4.47213595499958,1.0,2.449489742783178,2.6457513110645907,0.0,2.8284271247461903,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1830000000000003,-1.614,6.54,-8.8,-22.2,-179.2,8.74,-148.72,160.74,-1.24,0.004308,-2.7,51.2,28.8,-14.0,88.436,9.4,21.8,32.0,-1.6,14.52,24.02,-281.0,0.483350296,18.3,-6.949721,-18.54,-22.256,-54.62,-46.8,-3230.45,-29.92,-8.22,-40.22,-9.89,-1028.14,-384.77,0.0,0.0,0.0,0.0,0.0,-32.1617,63.8251,0.000368,-23.362,20.088,-53.773999999999994,-8.651,4.8069999999999995,-4.1339999999999995,-4.225,0.0,-112.9,170.79,-342.6,-108.45,2635.578,-12.1754829487,-2.271,2.294,-0.42200000000000004,-1.885,-173.1,-3079.0,2.198,-7.771,-3262.0,-1.8659999999999999,1.617,-0.7954,0.9605,-0.1131,-468.2,5.156000000000001,2.969,-470.5,-4035.519868,-4089.653051,1978.72,-1021.52,3000.24,0.0924,0.0,0.0,0.0,-1.479755,-8.238934,-10.32235,-10.619032,-14.0178572938,11.3912,0.002559,59
swarm_0_190.pdb,1,0,9,2,3,0,6,3,2,0,5,0,0,7,1,0.42,0.55,0.0,0.0,0.4077777777777778,0.36999999999999994,0.385,0.5233333333333333,0.495,0.48,0.4328571428571428,0.0,0.704,0.0,0.0,0.0,0.0,3.67,1.1099999999999999,2.31,1.57,0.99,0.48,3.0299999999999994,0.0,3.52,0.0,0.0,31.44,38.92,1256.0299999999988,368.6200000000008,887.3999999999996,1.0,1.4142135623730951,2.449489742783178,1.0,1.7320508075688772,1.4142135623730951,0.0,3.0,1.7320508075688772,0.0,2.23606797749979,0.0,0.0,0.0,2.6457513110645907,-0.8742,0.196,-0.52,2.0,-13.0,-127.2,-1.74,-141.5,100.56,1.74,-0.055652,2.5,20.4,17.6,-5.8,19.476,0.2,3.8,4.4,-6.12,-3.96,6.78,-206.2,0.471735446,-8.0,-8.350723,-18.13,-25.006999999999998,-34.71,-34.27,-3894.21,-11.04,-19.14,-49.35,-22.2,-839.95,-530.99,0.0,0.0,0.0,0.0,0.0,-31.6788,116.18799999999999,0.000547,-0.6990000000000001,1.136,-23.033,-1.8659999999999999,-34.73,-0.9079999999999999,-0.248,0.0,-88.39,-106.83,-360.01,-40.57,1448.751,-47.2095402464,-0.6497,0.4359,-1.87,0.2671,-61.65,-2745.0,-7.452999999999999,-11.01,-2810.0,0.1207,-0.4371,-0.5129,0.9801,0.9544,-324.8,4.7989999999999995,-1.055,-329.7,-4390.110922999999,-4451.63735,355.14,-1242.87,1598.01,-0.2199,0.0,0.0,0.0,-8.999882000000001,-9.920195,-2.349303,-9.700453,-17.3784833562,14.637,0.008513,39
swarm_100_146.pdb,3,0,6,0,4,0,13,8,7,0,0,0,0,0,0,0.54,0.0,0.0,0.0,0.4583333333333333,0.4375,0.42461538461538473,0.5462499999999999,0.6457142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,1.75,5.520000000000001,4.369999999999999,4.5200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,31.53,39.94,1612.510000000002,958.2600000000002,654.25,1.7320508075688772,0.0,3.605551275463989,0.0,2.8284271247461903,2.6457513110645907,0.0,2.449489742783178,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1098,-4.942,0.62,-11.6,-25.8,-136.0,4.08,-98.4,101.18,-3.12,0.028980000000000002,-6.18,27.2,11.2,-20.4,49.716,-4.8,4.4,11.6,-3.12,4.2,11.1,-189.0,-0.871737146,8.9,-8.665477000000001,-12.2,-22.147,-54.48,-48.36,-3530.63,-6.65,-2.0,-0.39,0.46,-924.8,-164.73,0.0,0.0,0.0,0.0,0.0,-46.7847,-79.6333,0.000399,-18.334,33.674,-52.482,10.092,15.515999999999998,-0.809,-1.104,0.0,-179.21,81.02,-209.73,-243.81,6048.45,-2.73031086987,-1.3219999999999998,1.396,-0.358,-2.2640000000000002,59.59,-2482.0,2.735,-6.159,-2432.0,-1.515,0.6456,-0.7348,3.245,-17.12,-339.2,4.225,7.744,-352.8,-3961.1376979999995,-4005.3443270000002,2276.29,-1079.46,3355.75,-0.217,0.0,0.0,0.0,-0.7911699999999999,-3.5046910000000002,-5.914089,-12.283281,-11.677651884300001,5.60214,0.004146,41
swarm_100_179.pdb,0,1,6,0,4,0,12,3,7,0,1,0,0,1,0,0.0,0.0,0.61,0.0,0.41,0.3125,0.42333333333333334,0.56,0.5757142857142857,0.0,0.87,0.0,0.67,0.0,0.0,0.61,0.0,2.46,1.25,5.08,1.6800000000000002,4.03,0.0,0.87,0.0,0.67,0.0,0.0,30.97,40.12,1343.4500000000007,686.8500000000004,656.5999999999985,0.0,0.0,3.4641016151377544,0.0,1.7320508075688772,2.6457513110645907,1.0,2.449489742783178,2.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.9564,2.3080000000000003,-0.7,-5.2,-21.2,-129.2,4.22,-104.56,97.92,-1.5,-0.001082,-4.88,29.2,11.8,-19.2,95.934,0.4,5.2,13.0,-2.94,5.52,12.18,-182.0,-1.168978984,3.1,-9.007976,-12.7,-21.511999999999997,-46.11,-46.64,-2433.03,0.22,-5.94,-17.62,4.62,-800.45,-289.3,0.0,0.0,0.0,0.0,0.0,-44.4119,287.15,0.000588,-26.976,18.879,-34.645,-11.562000000000001,13.69,-1.827,-2.088,0.0,-100.01,94.96,-123.77,-121.67,3768.906,14.4903430208,-2.5580000000000003,2.569,0.9058,-0.2429,-146.4,-2298.0,10.78,1.903,-2454.0,-2.0340000000000003,1.672,-0.08213,2.787,-26.81,-274.4,6.062,4.574,-302.7,-3899.1508479999998,-3940.6400340000005,1577.74,-1060.06,2637.8,-0.1235,0.0,0.0,0.0,-6.667631,-4.75885,-2.697014,-7.317844,-9.55905033458,4.56591,0.0033710000000000003,35
swarm_100_1.pdb,2,0,4,2,3,0,9,5,9,0,0,0,0,0,0,0.48,0.325,0.0,0.0,0.49499999999999994,0.36000000000000004,0.47111111111111115,0.56,0.4222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9799999999999998,1.08,4.24,2.8000000000000003,3.8,0.0,0.0,0.0,0.0,0.0,0.0,30.93,39.94,1534.8600000000006,823.9899999999998,710.880000000001,1.4142135623730951,1.4142135623730951,3.0,0.0,2.23606797749979,3.0,0.0,2.0,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,0.0,1.4998,-2.4419999999999997,2.78,-9.8,-20.0,-116.0,7.0,-82.78,99.18,-1.6,0.000472,-3.6,28.6,11.8,-15.8,72.742,4.0,11.0,16.8,8.22,13.38,12.52,-175.2,-0.448687964,11.2,-7.566942999999999,-12.77,-18.715,-41.45,-39.96,-1842.15,-7.2,-3.64,-6.91,-6.79,-766.6,-250.19,0.0,0.0,0.0,0.0,0.0,-11.689,-0.8377530000000001,0.000452,-19.165,24.548000000000002,-44.034,0.9790000000000001,-49.278999999999996,-1.6440000000000001,-0.708,0.0,-127.52,151.61,-47.53,-207.44,7406.991,32.7588548223,-2.3280000000000003,2.373,0.9021,-0.6619,-129.0,-1992.0,8.862,-8.618,-2139.0,-1.307,1.075,0.8498,2.508,-17.06,-304.8,7.949,3.91,-325.9,-3626.076903,-3651.2450200000003,2203.52,-949.84,3153.35,0.0195,0.0,0.0,0.0,-3.344211,-3.7156919999999998,-6.805123,-8.323487,-8.45687576324,5.2519800000000005,0.002206,34
swarm_100_94.pdb,0,0,6,3,7,1,16,5,11,0,0,0,0,0,0,0.0,0.5333333333333333,0.0,0.56,0.4016666666666666,0.38285714285714284,0.46374999999999994,0.508,0.5654545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,2.4099999999999997,2.6799999999999997,7.419999999999999,2.54,6.219999999999999,0.0,0.0,0.0,0.0,0.0,0.0,30.12,40.36,1675.430000000004,1012.0599999999995,663.3500000000004,0.0,1.7320508075688772,4.0,0.0,2.23606797749979,3.3166247903554,0.0,2.449489742783178,2.6457513110645907,1.0,0.0,0.0,0.0,0.0,0.0,0.63,-5.666,2.58,-7.2,-17.4,-126.8,8.78,-84.72,106.1,-1.0,0.024398,-1.3,37.4,17.6,-14.6,81.31,2.4,9.4,19.0,6.04,14.0,15.92,-179.6,-0.41541709999999993,9.8,-7.403208,-9.91,-21.104,-46.75,-34.87,-2937.32,24.38,1.13,6.31,20.02,-929.7,-313.57,0.0,0.0,0.0,0.0,0.0,-46.2321,-71.8837,0.00038700000000000003,-21.576999999999998,37.559,-31.229,12.859000000000002,-60.648,-1.1840000000000002,-0.031,0.0,-115.79,176.47,-102.17,-279.43,6141.93,25.1888498934,-2.134,2.11,-0.1953,-1.162,-44.19,-2405.0,2.9189999999999996,-10.89,-2463.0,-1.861,1.206,-0.8312,4.003,-9.972999999999999,-436.7,4.22,6.792999999999999,-444.1,-3830.245138,-3871.698171,2771.87,-1031.19,3803.06,0.047,0.0,0.0,0.0,0.34578000000000003,2.554766,-3.172488,-4.607832,-9.949164445489998,6.4413599999999995,0.004265,49
swarm_10_103.pdb,3,1,5,0,4,1,7,4,13,0,1,0,0,0,0,0.51,0.0,0.64,0.58,0.47400000000000003,0.51,0.42428571428571427,0.525,0.6000000000000001,0.0,0.0,0.0,0.46,0.0,0.0,0.64,0.58,2.37,2.04,2.9699999999999998,2.1,7.800000000000001,0.0,0.0,0.0,0.46,0.0,0.0,30.86,40.06,1390.2400000000016,806.5799999999999,583.6499999999996,1.7320508075688772,0.0,2.6457513110645907,0.0,2.0,3.605551275463989,1.0,2.23606797749979,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.8166,-2.866,-2.98,-10.4,-22.4,-110.0,-0.04,-90.44,78.54,-3.54,-0.040596,-5.44,12.6,2.2,-18.6,75.46600000000001,-3.6,1.8,5.2,-4.42,1.34,-4.04,-147.8,-1.4305428108000002,0.6,-9.654771,-11.75,-21.205,-26.12,-27.98,-2441.19,-6.57,-1.05,-11.0,-6.94,-886.42,-378.29,0.0,0.0,0.0,0.0,0.0,-68.71300000000001,-100.081,0.00040199999999999996,-32.705999999999996,20.293,-55.618,-17.975,-313.796,-0.415,5.547000000000001,0.0,-118.69,54.95,-157.4,-149.35,800.296,8.97543752857,-2.1630000000000003,1.995,-2.06,-0.9436,-64.87,-2069.0,-8.073,-17.5,-2143.0,-1.931,1.3259999999999998,-2.696,1.315,12.06,-336.7,-2.5669999999999997,-0.3229,-322.4,-3863.8113689999996,-3895.3013619999997,2147.89,-1007.27,3155.18,-0.1935,0.0,0.0,0.0,-6.346495,-6.656313000000001,-9.041250999999999,-10.906842,-12.0908600839,6.0102199999999995,0.0055899999999999995,39
swarm_101_155.pdb,4,3,6,3,2,4,20,1,7,0,3,0,0,2,1,0.5225,0.57,0.5299999999999999,0.51,0.4566666666666667,0.405,0.44449999999999995,0.55,0.5242857142857142,0.44,0.375,0.0,0.6633333333333333,0.0,0.0,1.5899999999999999,2.04,2.74,0.81,8.889999999999999,0.55,3.67,0.44,0.75,0.0,1.99,0.0,0.0,31.23,39.34,1851.2800000000025,925.7699999999986,925.5100000000002,2.0,1.7320508075688772,4.47213595499958,1.0,1.0,2.6457513110645907,1.7320508075688772,2.449489742783178,1.4142135623730951,2.0,1.7320508075688772,0.0,0.0,0.0,1.4142135623730951,-0.4058,-6.778,-0.26,-9.0,-22.2,-165.8,7.8,-126.56,137.16,-2.46,-0.086838,-2.94,43.2,19.6,-17.2,112.206,3.8,12.2,22.8,5.98,10.36,15.44,-248.8,-0.7467765279999999,8.4,-7.863115,-15.46,-22.34,-47.38,-46.26,-3575.44,7.42,-6.77,-22.27,14.88,-1104.19,-425.26,0.0,0.0,0.0,0.0,0.0,-35.3444,412.66,0.000335,-17.96,18.785999999999998,-4.14,0.41200000000000003,-97.25,-1.9580000000000002,-0.111,0.0,-132.57,171.29,-257.21,-199.37,5620.816999999999,16.3010071479,-0.1485,0.09225,-0.799,-0.2719,75.67,-3068.0,-0.03134,-0.09895,-2992.0,-0.6437,0.5427,0.1584,0.9187,15.23,-471.6,8.732999999999999,1.004,-464.1,-3982.174728,-4044.639849,3043.55,-1111.28,4154.84,0.1176,0.0,0.0,0.0,5.549171,5.109,-5.234896,-5.008075,-18.4261307156,16.2174,0.005411,56
swarm_101_157.pdb,4,2,6,3,3,3,8,2,10,0,2,1,0,0,0,0.52,0.44,0.505,0.6233333333333334,0.4633333333333334,0.44333333333333336,0.49375,0.56,0.516,0.0,0.0,0.0,0.51,0.0,0.72,1.01,1.87,2.7800000000000002,1.33,3.95,1.12,5.16,0.0,0.0,0.0,1.02,0.0,0.72,29.73,40.24,1721.3999999999978,856.7399999999998,864.6699999999983,2.0,1.7320508075688772,2.8284271247461903,0.0,1.4142135623730951,3.1622776601683795,1.4142135623730951,2.449489742783178,1.7320508075688772,1.7320508075688772,1.4142135623730951,0.0,1.0,0.0,0.0,-0.1328,-2.492,1.36,-5.4,-16.8,-129.0,5.66,-100.62,106.36,-0.06,0.02777,-1.14,19.2,8.8,-11.8,39.066,1.0,9.0,13.4,-3.9,5.62,8.8,-198.6,0.014650213999999998,5.0,-9.318767,-15.4,-26.199,-42.76,-36.11,-3273.29,-14.68,-8.42,-17.61,10.19,-1195.84,-627.16,0.0,0.0,0.0,0.0,0.0,-11.863,-3.70109,0.000364,-5.0089999999999995,15.505999999999998,-45.398,5.957000000000001,-136.216,-0.902,1.6869999999999998,0.0,-176.9,84.89,-331.98,-206.71,6533.034000000001,-0.44701815967,0.4746,-0.37200000000000005,0.1048,-1.705,35.01,-2799.0,5.641,-7.468,-2777.0,-0.4083,-0.00462,-1.436,1.0659999999999998,20.4,-455.6,1.28,0.5772,-435.9,-4294.202757999999,-4357.468973,3711.55,-1272.17,4983.73,0.126,0.0,0.0,0.0,-0.09067599999999999,-1.561703,-3.378164,-9.192211,-12.5551415591,6.37786,0.00575,44
