Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_124.pdb,3,2,7,2,5,0,9,8,4,0,2,1,0,0,0,0.48333333333333334,0.315,0.5349999999999999,0.0,0.42285714285714276,0.254,0.4555555555555555,0.48250000000000004,0.575,0.0,0.0,0.0,0.73,0.0,0.74,1.0699999999999998,0.0,2.9599999999999995,1.27,4.1,3.8600000000000003,2.3,0.0,0.0,0.0,1.46,0.0,0.74,15.45,38.64,1131.4799999999996,548.079999999999,583.4200000000001,1.7320508075688772,1.4142135623730951,3.0,0.0,2.8284271247461903,2.0,1.4142135623730951,2.6457513110645907,2.23606797749979,0.0,1.4142135623730951,0.0,1.0,0.0,0.0,1.0604,-4.974,0.54,-9.2,-10.0,-131.8,2.9,-98.78,99.36,-2.66,0.057991999999999995,-3.62,29.4,15.2,-11.8,50.628,8.0,12.8,20.0,-1.26,10.54,-1.02,-158.8,0.19518759440000003,16.5,-8.003977,-8.68,-16.7562,-34.8,-30.3,-1901.02,0.3,-7.83,-15.79,1.51,-693.49,-187.65,0.0,0.0,0.0,0.0,0.0,-22.8336,90.4609,0.000584,-5.088,11.612,-24.951,4.029,-103.771,-5.8,-3.8289999999999997,0.0,-79.14,173.67,-323.92,94.66,-766.919,23.0539629877,-3.123,3.0810000000000004,-1.219,-2.5380000000000003,-329.0,-2363.0,-8.793,-3.091,-2687.0,-1.9969999999999999,1.662,-0.2734,2.492,-31.84,-254.5,4.956,-0.10800000000000001,-291.4,-2784.7353989999997,-2831.03878,586.66,-952.02,1538.68,-0.0593,0.0,0.0,0.0,-1.138113,-0.812733,-6.153313,-14.570945000000002,-5.47819456628,11.3734,0.008535,43
swarm_0_130.pdb,5,2,9,3,3,3,7,7,2,0,7,1,0,5,3,0.386,0.36999999999999994,0.46499999999999997,0.58,0.4077777777777778,0.4466666666666667,0.3857142857142857,0.5271428571428572,0.42000000000000004,0.44333333333333336,0.49000000000000005,0.0,0.6785714285714286,0.0,0.53,0.9299999999999999,1.7399999999999998,3.67,1.34,2.6999999999999997,3.690000000000001,0.8400000000000001,1.33,2.45,0.0,4.75,0.0,0.53,15.17,37.91,1546.1499999999996,620.5600000000004,925.5900000000001,2.23606797749979,1.7320508075688772,2.6457513110645907,1.7320508075688772,2.6457513110645907,1.4142135623730951,1.4142135623730951,3.0,1.7320508075688772,1.7320508075688772,2.6457513110645907,0.0,1.0,0.0,2.23606797749979,-0.2034,-0.8079999999999999,0.18,-3.4,-16.2,-155.6,-2.32,-172.56,138.82,0.28,-0.02465,-1.38,21.6,15.4,-11.6,-3.574,7.6,16.6,17.8,-14.74,5.32,-0.58,-253.2,0.16884323,0.1,-5.991132,-14.03,-21.0932,-49.7,-41.41,-4239.7,8.76,-13.93,-14.34,13.71,-780.92,356.67,0.0,0.0,0.0,0.0,0.0,-76.6542,120.787,0.000379,-15.959000000000001,2.4090000000000003,0.037000000000000005,-13.546,-121.764,-4.287,-1.974,0.0,-4.75,20.34,-553.36,143.39,355.652,-5.2313175723,-1.9340000000000002,1.8519999999999999,-0.3577,-0.1014,-392.2,-3066.0,-6.821000000000001,16.92,-3434.0,-1.3330000000000002,0.8354,-1.7069999999999999,1.112,-18.0,-361.2,2.061,-1.043,-382.3,-3260.085662,-3330.295636,1071.68,-1222.89,2294.57,-0.0688,0.0,0.0,0.0,-4.887999,-9.058071,-5.6685620000000005,-14.927427,-16.6822452466,17.8067,0.007614,57
swarm_0_14.pdb,7,3,5,1,9,1,6,5,2,0,4,0,0,5,0,0.4471428571428571,0.29,0.56,0.32,0.462,0.2733333333333333,0.43,0.504,0.26,0.0,0.488,0.0,0.5725,0.0,0.0,1.6800000000000002,0.32,2.31,2.46,2.58,2.52,0.52,0.0,2.44,0.0,2.29,0.0,0.0,15.53,37.9,1222.3200000000015,521.8400000000001,700.4799999999996,2.6457513110645907,1.0,2.449489742783178,0.0,2.23606797749979,1.4142135623730951,1.7320508075688772,2.23606797749979,3.0,1.0,2.0,0.0,0.0,0.0,2.23606797749979,4.5334,1.8559999999999999,6.62,2.6,-4.8,-130.6,4.02,-133.6,128.3,2.16,0.005824,2.18,25.0,19.0,-6.2,69.42,18.6,25.8,29.8,-0.5,15.16,10.9,-210.4,0.018563644,11.7,-4.25804,-12.16,-18.8041,-34.65,-33.7,-1955.66,1.38,1.85,5.31,21.45,-812.06,-183.11,0.0,0.0,0.0,0.0,0.0,-2.84996,668.83,0.00056,-1.7,1.9869999999999999,-4.627,-0.17600000000000002,-214.173,-6.8839999999999995,-2.815,0.0,21.04,110.66,-361.67,168.69,1.82000000002,27.9987164554,-2.07,2.127,1.024,-0.5005,-129.9,-2833.0,5.457000000000001,6.396,-2962.0,-1.171,1.244,0.506,0.5171,-1.035,-286.0,6.481,-0.884,-294.4,-3026.521935,-3079.066166,1349.4,-1056.76,2406.16,0.0763,0.0,0.0,0.0,-1.25621,-5.2333099999999995,0.162328,-11.290204,-9.62642508694,11.1047,0.0065829999999999994,48
swarm_0_160.pdb,4,3,3,3,6,2,14,2,6,0,1,1,1,1,1,0.29,0.38999999999999996,0.5499999999999999,0.54,0.39666666666666667,0.33499999999999996,0.44642857142857145,0.485,0.4733333333333334,0.51,0.59,0.53,0.67,0.0,0.57,1.65,1.08,1.19,2.01,6.25,0.97,2.8400000000000003,0.51,0.59,0.53,0.67,0.0,0.57,14.61,39.27,1370.5999999999985,610.1799999999994,760.4199999999992,2.0,1.7320508075688772,3.7416573867739413,1.0,1.4142135623730951,2.449489742783178,1.7320508075688772,1.7320508075688772,2.449489742783178,1.4142135623730951,1.0,0.0,1.0,1.0,1.0,2.0966,-1.3559999999999999,2.38,-1.6,-10.0,-108.0,1.92,-106.26,95.86,1.04,0.013732,2.5,20.8,13.6,-6.0,58.821999999999996,5.2,12.2,17.8,0.76,3.46,1.52,-163.6,1.0994245486,10.8,-9.100097,-9.86,-18.0969,-37.09,-30.86,-2538.78,3.98,9.66,-13.99,15.25,-787.34,-387.32,0.0,0.0,0.0,0.0,0.0,-28.6746,74.3178,0.00048600000000000005,-4.428,6.932,-27.943,-0.29100000000000004,-236.886,-5.244,-0.743,0.0,-91.24,90.91,-292.22,-3.62,493.476,26.288210752399998,-1.82,2.065,2.4659999999999997,-2.307,-136.5,-2356.0,12.92,13.51,-2491.0,-0.598,0.6767,0.4636,-0.08928,50.36,-414.5,6.595,-0.568,-371.3,-2935.7162510000003,-2972.8323609999998,1159.44,-1016.0,2175.44,0.013000000000000001,0.0,0.0,0.0,4.140865,3.523061,-2.897376,-8.637653,-12.213094341,11.3552,0.006083,48
swarm_0_39.pdb,4,2,0,4,3,3,7,1,3,0,0,1,1,2,0,0.325,0.29000000000000004,0.46499999999999997,0.47666666666666674,0.0,0.3733333333333333,0.48999999999999994,0.49,0.44333333333333336,0.0,0.43,0.53,0.0,0.0,0.53,0.9299999999999999,1.4300000000000002,0.0,1.1199999999999999,3.4299999999999997,0.49,1.33,0.0,0.86,0.53,0.0,0.0,0.53,15.91,38.18,940.8900000000012,396.78999999999996,544.0999999999995,2.0,2.0,2.6457513110645907,0.0,1.0,1.7320508075688772,1.4142135623730951,0.0,1.7320508075688772,1.7320508075688772,0.0,0.0,1.0,1.0,1.4142135623730951,1.7824,-0.392,2.08,-3.2,-3.4,-56.8,2.38,-65.3,69.94,0.36,0.008945999999999999,-1.72,13.4,9.8,0.2,22.034000000000002,8.2,13.8,14.8,1.0,6.1,2.58,-122.2,-0.041260318,1.2,-7.034788000000001,-9.38,-14.6052,-18.14,-17.2,-2108.58,1.98,-0.34,-32.43,-12.1,-486.03,-190.97,0.0,0.0,0.0,0.0,0.0,-42.4434,47.5246,0.00085,-4.875,1.0070000000000001,-37.14,-7.582000000000001,-124.47399999999999,-4.795,-2.43,0.0,-53.03,87.38,-132.73,53.52,-171.71,3.44873434398,-2.421,2.575,1.318,-1.52,-236.7,-1738.0,7.221,-11.82,-1994.0,-1.6230000000000002,1.729,0.366,-1.051,5.635,-211.8,3.9789999999999996,-3.8560000000000003,-214.0,-2565.790106,-2601.270462,902.6,-854.09,1756.67,-0.0549,0.0,0.0,0.0,-0.572087,-1.71175,-4.536023999999999,-10.241117,-8.516007105560002,10.5724,0.006097,31
swarm_100_121.pdb,5,5,5,2,1,2,8,4,2,1,1,0,1,0,1,0.4,0.355,0.554,0.585,0.446,0.33,0.41374999999999995,0.5425,0.39,0.44,0.0,0.53,0.58,0.9,0.0,2.7700000000000005,1.17,2.23,0.33,3.3099999999999996,2.17,0.78,0.44,0.0,0.53,0.58,0.9,0.0,14.61,38.81,1140.1299999999992,486.53999999999996,653.5900000000001,2.23606797749979,1.4142135623730951,2.8284271247461903,1.0,2.0,1.4142135623730951,2.23606797749979,2.23606797749979,1.0,1.4142135623730951,1.0,1.0,0.0,1.0,0.0,0.2284,0.6779999999999999,1.46,-2.4,-5.0,-81.8,3.26,-89.14,88.88,0.26,0.037398,-1.48,21.6,12.8,-2.8,12.338,6.4,16.0,20.8,2.88,6.58,12.9,-156.6,-0.02069967,8.2,-6.835392999999999,-12.35,-18.1235,-37.34,-38.63,-2624.28,-0.74,-4.2,-39.05,-12.94,-638.32,-86.23,0.0,0.0,0.0,0.0,0.0,-35.6443,5.45365,0.000571,-6.875,0.451,-28.198,-9.244,-28.732,-4.271,-3.725,0.0,-99.19,88.12,-317.5,41.11,-40.292,-3.49237327464,-2.765,2.852,2.051,0.1087,-101.6,-2116.0,9.225,15.72,-2211.0,-1.8780000000000001,1.725,-0.7204,0.1324,-2.31,-241.7,2.4019999999999997,-0.9882,-247.4,-2887.730692,-2928.115041,158.57,-1036.2,1194.77,-0.1431,0.0,0.0,0.0,-0.302016,-2.42373,1.088983,-7.4219669999999995,-10.2803898648,11.6424,0.01,38
swarm_100_161.pdb,6,1,7,3,3,1,8,9,0,1,2,2,2,4,0,0.415,0.4166666666666667,0.52,0.55,0.4214285714285714,0.3633333333333333,0.4425,0.4833333333333334,0.0,0.0,0.4775,0.605,0.52,0.98,0.8,0.52,0.55,2.9499999999999997,1.0899999999999999,3.54,4.3500000000000005,0.0,0.0,1.91,1.21,1.04,0.98,1.6,15.28,37.96,1062.5900000000001,457.3200000000006,605.2699999999995,2.449489742783178,1.7320508075688772,2.8284271247461903,0.0,3.0,0.0,1.0,2.6457513110645907,1.7320508075688772,1.0,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,2.0,0.8824,-7.314,-0.48,-8.0,-12.2,-126.8,-1.6,-134.88,119.88,-2.94,0.01305,-6.36,10.4,4.8,-20.6,6.856,9.4,19.8,23.2,-5.96,3.12,-5.48,-212.6,-1.0649661224,2.2,-6.490842,-12.1,-18.5803,-30.1,-28.04,-3283.77,0.28,-2.13,-8.61,5.08,-567.44,228.2,0.0,0.0,0.0,0.0,0.0,-47.3362,259.613,0.000724,-7.761,-4.8580000000000005,14.857000000000001,-11.134,-86.561,-4.105,-2.461,0.0,-47.76,54.09,-479.02,157.49,156.69899999999998,14.784660814,-2.758,2.719,-0.3976,-0.3739,-345.6,-2392.0,-4.44,-14.55,-2748.0,-2.249,2.11,0.5904,2.138,-35.79,-258.4,7.534,-1.875,-303.6,-3041.848992,-3095.776163,861.06,-1068.82,1929.88,-0.0113,0.0,0.0,0.0,-8.372549000000001,-12.745483,-5.127209,-13.315620000000001,-7.66656162847,17.2785,0.007388,49
swarm_100_85.pdb,6,1,5,4,2,1,5,4,3,1,1,0,2,2,1,0.4283333333333333,0.38,0.52,0.55,0.40800000000000003,0.36,0.434,0.5175000000000001,0.3433333333333333,0.34,0.44499999999999995,0.675,0.65,0.9,0.0,0.52,0.55,2.04,0.72,2.17,2.0700000000000003,1.03,0.34,0.8899999999999999,1.35,0.65,0.9,0.0,15.32,38.74,1240.2799999999988,553.3000000000011,686.9899999999998,2.449489742783178,2.0,2.23606797749979,1.0,2.0,1.7320508075688772,1.0,2.23606797749979,1.4142135623730951,1.0,1.0,1.0,0.0,1.4142135623730951,1.4142135623730951,1.6206,0.512,3.48,-6.6,-3.0,-120.0,7.18,-95.88,114.04,-0.68,0.09162200000000001,-2.88,35.6,22.8,-2.0,31.048000000000002,13.2,26.2,32.2,0.6,12.54,-4.4,-185.6,0.8885685548000001,11.0,-7.432792999999999,-13.95,-20.2801,-37.06,-29.93,-2677.34,19.59,0.51,-20.43,2.92,-790.2,-229.67,0.0,0.0,0.0,0.0,0.0,-35.1773,95.3637,0.000489,-2.174,4.245,-22.443,-0.17300000000000001,-28.313000000000002,-6.125,-5.587000000000001,0.0,-45.65,170.91,-288.92,60.33,463.754,6.10100611536,-2.975,2.9210000000000003,1.022,0.2849,-254.5,-2580.0,3.2910000000000004,15.21,-2822.0,-2.445,2.344,-0.08506,1.06,-16.81,-261.4,5.506,0.6168,-283.1,-3140.602852,-3188.475009,759.45,-1147.86,1907.3,-0.0927,0.0,0.0,0.0,3.714922,0.45454300000000003,3.526812,-4.909757,-7.2914815559,11.437000000000001,0.012737,38
swarm_100_94.pdb,5,1,11,2,6,2,12,11,0,0,3,0,1,3,2,0.454,0.37,0.54,0.43500000000000005,0.43909090909090903,0.28333333333333327,0.4466666666666667,0.5090909090909091,0.0,0.6699999999999999,0.47333333333333333,0.6,0.46,0.0,0.0,0.54,0.8700000000000001,4.829999999999999,1.6999999999999997,5.36,5.6000000000000005,0.0,1.3399999999999999,1.42,0.6,1.3800000000000001,0.0,0.0,14.55,38.03,1271.7600000000002,549.6999999999998,722.0600000000004,2.23606797749979,1.4142135623730951,3.4641016151377544,1.4142135623730951,3.3166247903554,0.0,1.0,3.3166247903554,2.449489742783178,1.4142135623730951,1.7320508075688772,0.0,0.0,1.0,1.7320508075688772,4.0992,-5.85,2.6,-5.8,-8.6,-149.4,1.1,-154.16,146.8,-1.46,-0.000492,-2.74,23.8,14.0,-15.4,47.54600000000001,20.6,31.4,39.2,-4.64,6.8,3.14,-243.8,-0.105397499,11.4,-4.577914,-8.92,-18.072,-49.6,-49.73,-2821.47,2.77,-9.77,31.21,35.83,-659.19,537.56,0.0,0.0,0.0,0.0,0.0,2.5819,708.635,0.000509,-0.41700000000000004,3.971,29.58,6.5120000000000005,-58.04600000000001,-6.207000000000001,-5.104,0.0,-34.42,171.83,-435.97,281.7,-92.13799999999999,15.1963611522,-2.695,2.69,0.7751,0.09626,-350.9,-2644.0,2.265,11.83,-2985.0,-1.8090000000000002,2.083,1.2930000000000001,-0.2955,6.077000000000001,-360.5,9.19,-2.888,-366.5,-3011.312573,-3059.832399,1622.78,-1056.52,2679.3,0.0495,0.0,0.0,0.0,0.311462,-2.304754,-3.6166089999999995,-15.432474,-6.6092702270000006,12.0216,0.006797,59
swarm_101_106.pdb,1,5,1,3,2,2,8,0,3,1,0,1,3,0,1,0.44,0.5,0.524,0.545,0.34,0.475,0.48375,0.0,0.6133333333333334,0.51,0.0,0.6266666666666667,0.0,0.9,0.57,2.62,1.09,0.34,0.95,3.87,0.0,1.84,0.51,0.0,1.8800000000000001,0.0,0.9,0.57,14.61,38.36,892.5599999999995,415.8199999999997,476.7399999999998,1.0,1.7320508075688772,2.8284271247461903,1.0,0.0,1.7320508075688772,2.23606797749979,1.0,1.4142135623730951,1.4142135623730951,0.0,1.0,1.0,1.7320508075688772,0.0,0.5184,0.478,0.12,-4.8,-17.0,-96.6,-0.44,-107.0,89.22,-0.22,0.038294,-1.04,10.4,2.2,-14.4,40.412,1.8,5.8,9.4,0.38,1.34,1.62,-167.2,-0.0567676934,-3.9,-5.18278,-11.19,-16.1747,-41.05,-34.52,-2488.56,-9.69,-11.76,-25.5,0.85,-695.98,-204.26,0.0,0.0,0.0,0.0,0.0,-46.0414,-84.9872,0.000772,-5.268,0.9259999999999999,-10.467,-5.388999999999999,-265.097,0.635,5.672000000000001,0.0,-111.92,55.18,-241.17,-81.09,-517.143,8.3658548852,-2.647,2.761,0.9796,-1.4680000000000002,-200.3,-1918.0,5.899,-26.4,-2151.0,-1.4869999999999999,1.3319999999999999,-1.29,-0.4201,-36.61,-213.4,1.719,-11.37,-263.1,-2797.904463,-2826.987473,685.65,-972.83,1658.49,-0.1313,0.0,0.0,0.0,-5.199193,-8.116503,-8.375146,-14.299689,-9.498225635399999,16.3648,0.006677,31
