Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_102.pdb,9,3,9,7,8,1,17,11,4,0,1,1,3,3,0,0.4655555555555556,0.4642857142857143,0.54,0.53,0.4277777777777778,0.355,0.4935294117647058,0.47454545454545455,0.6275,0.0,0.3833333333333333,0.5800000000000001,0.46,0.0,0.57,1.62,0.53,3.85,2.84,8.389999999999999,5.22,2.51,0.0,1.15,1.7400000000000002,0.46,0.0,0.57,20.96,33.25,2114.59,1113.7199999999993,1000.869999999999,3.0,2.6457513110645907,4.123105625617661,0.0,3.3166247903554,2.0,1.7320508075688772,3.0,2.8284271247461903,1.0,1.0,0.0,1.0,1.7320508075688772,1.7320508075688772,6.0314,0.76,6.4,-11.6,-11.4,-198.2,10.34,-161.0,192.2,-1.94,0.026358,-5.58,43.4,25.2,-14.6,58.96,23.4,35.4,44.2,4.24,29.24,12.44,-314.2,-0.4958985704,19.4,-10.458885,-20.36,-32.756,-60.92,-44.27,-4237.76,-3.74,3.18,14.83,34.93,-1519.51,-153.87,0.0,0.0,0.0,0.0,0.0,-56.8345,140.474,0.00024300000000000002,-11.537,25.29,-46.806000000000004,9.072000000000001,7.65,-6.301,-6.447,0.0,-182.69,236.0,-474.74,73.87,1441.2089999999998,47.4367545796,-3.971,3.707,-1.34,0.8413,165.4,-4945.0,-14.1,-30.35,-4796.0,-2.401,2.171,0.462,2.318,46.6,-580.4,10.02,0.311,-543.5,-5382.108621,-5476.009832,2081.92,-1684.43,3766.35,-0.1332,0.0,0.0,0.0,3.131924,2.0952900000000003,-6.766564999999999,-14.225026000000002,-19.2026030573,15.5578,0.005065,77
swarm_0_139.pdb,7,4,8,7,3,3,15,9,8,0,2,1,2,3,1,0.49428571428571433,0.3457142857142857,0.42000000000000004,0.6233333333333334,0.42375000000000007,0.2833333333333333,0.48133333333333334,0.4766666666666667,0.52,0.62,0.5366666666666666,0.52,0.65,0.0,0.7,1.6800000000000002,1.87,3.3900000000000006,0.85,7.22,4.29,4.16,0.62,1.6099999999999999,1.04,1.3,0.0,0.7,21.14,33.49,1789.1800000000003,893.9300000000003,895.25,2.6457513110645907,2.6457513110645907,3.872983346207417,1.0,3.0,2.8284271247461903,2.0,2.8284271247461903,1.7320508075688772,1.7320508075688772,1.4142135623730951,0.0,1.0,1.4142135623730951,1.7320508075688772,3.5676,0.71,2.62,-11.4,-11.6,-165.0,6.94,-132.4,155.44,-3.12,0.055170000000000004,-3.56,35.6,18.2,-14.6,42.918,16.6,27.2,32.4,2.98,26.3,12.14,-250.0,0.32567523519999997,4.1,-7.993599000000001,-14.7,-28.866999999999997,-50.94,-46.17,-3863.25,-27.28,0.34,9.38,22.85,-1283.16,-281.14,0.0,0.0,0.0,0.0,0.0,-23.0033,245.192,0.00042300000000000004,-0.8740000000000001,13.677999999999999,-43.89,8.415,-25.559,-5.729,-5.244,0.0,-139.89,283.31,-257.3,36.43,780.909,43.926163930200005,-4.257,4.172,-0.00895,0.1526,-172.8,-3952.0,1.719,-23.49,-4150.0,-2.987,2.907,0.7644,2.717,52.58,-533.0,11.05,0.768,-490.7,-5010.467713,-5092.324944,3036.1,-1495.97,4532.07,0.1209,0.0,0.0,0.0,-1.177114,-5.479554,-10.494402000000001,-21.150317,-16.6500026938,15.263,0.006123,73
swarm_0_27.pdb,4,2,10,6,6,1,14,10,2,0,2,1,2,2,0,0.4625,0.4916666666666667,0.45,0.4,0.445,0.3316666666666667,0.43285714285714283,0.4830000000000001,0.375,0.0,0.375,0.88,0.615,0.0,0.5,0.9,0.4,4.45,1.9900000000000002,6.06,4.830000000000001,0.75,0.0,0.75,1.76,1.23,0.0,0.5,21.48,32.94,1762.1800000000003,806.039999999999,956.1299999999992,2.0,2.449489742783178,3.7416573867739413,0.0,3.1622776601683795,1.4142135623730951,1.4142135623730951,3.1622776601683795,2.449489742783178,1.0,1.4142135623730951,0.0,1.0,1.4142135623730951,1.4142135623730951,3.5206,-1.692,2.36,-7.0,-8.8,-175.2,5.06,-143.76,153.78,-1.38,0.004584,-5.18,26.8,16.0,-14.0,9.588,18.2,25.4,27.8,0.9,12.86,1.46,-251.2,0.0866669598,7.7,-9.466773,-14.6,-25.079,-48.11,-51.22,-3459.03,-20.45,-8.1,14.02,-0.32,-1225.94,-323.88,0.0,0.0,0.0,0.0,0.0,-40.4537,148.963,0.000344,-7.422999999999999,7.166,-17.752,-2.032,-52.48,-5.773,-4.776,0.0,-99.07,138.18,-519.2,16.08,-3346.4390000000003,41.3760457644,-4.426,4.211,-2.042,-0.6676,-197.8,-3501.0,-16.64,-2.63,-3685.0,-2.487,2.3209999999999997,-0.1923,1.018,13.65,-510.7,5.553999999999999,-3.097,-505.7,-4574.753914,-4628.756716,1330.07,-1322.66,2652.72,0.1271,0.0,0.0,0.0,0.872469,1.0127,-2.679642,-18.150906,-19.072131505399998,18.0953,0.005952000000000001,62
swarm_100_10.pdb,9,3,7,4,4,7,13,9,4,1,0,2,1,2,1,0.5077777777777778,0.38749999999999996,0.5633333333333334,0.6385714285714287,0.47000000000000003,0.37,0.4507692307692307,0.49,0.34,0.83,0.51,0.53,0.0,0.9,0.53,1.69,4.470000000000001,3.29,1.48,5.859999999999999,4.41,1.36,0.83,1.02,0.53,0.0,0.9,1.06,21.33,33.65,1616.810000000005,790.8100000000013,825.9999999999982,3.0,2.0,3.605551275463989,1.0,3.0,2.0,1.7320508075688772,2.6457513110645907,2.0,2.6457513110645907,0.0,1.0,1.4142135623730951,1.0,1.4142135623730951,4.2296,-2.764,2.16,-9.2,-14.0,-143.2,7.18,-130.8,157.96,-3.34,0.059522000000000005,-5.64,33.2,15.6,-20.2,84.57799999999999,19.8,29.0,38.4,3.58,18.72,8.66,-263.2,-0.31632205399999996,8.8,-9.305806,-15.19,-25.48,-66.97,-54.74,-3669.5,-24.85,-9.31,-18.47,15.75,-1038.62,-230.91,0.0,0.0,0.0,0.0,0.0,-40.4053,168.597,0.000401,-0.772,12.607999999999999,-38.53,7.984,-171.00400000000002,-7.207999999999999,-3.9589999999999996,0.0,-165.39,233.08,-44.95,14.27,-11254.952,24.664783477100002,-3.96,3.929,0.021840000000000002,-0.08463,-257.8,-3063.0,1.185,-55.66,-3377.0,-2.763,2.46,-0.3144,1.9569999999999999,4.4830000000000005,-427.8,7.207000000000001,-6.0760000000000005,-436.6,-4668.015009000001,-4731.895168,1460.82,-1339.17,2799.99,-0.0149,0.0,0.0,0.0,-10.257377,-16.536092,-11.696309,-20.101219,-15.664709464000001,13.7652,0.007373,67
swarm_100_168.pdb,9,5,11,1,0,8,3,11,1,1,2,1,1,7,4,0.5866666666666666,0.37,0.476,0.6824999999999999,0.42909090909090913,0.0,0.4733333333333334,0.47727272727272735,0.77,0.7075,0.5,0.65,0.705,0.49,0.72,2.38,5.459999999999999,4.720000000000001,0.0,1.4200000000000002,5.250000000000001,0.77,2.83,3.5,0.65,1.41,0.49,0.72,21.48,32.94,1202.2100000000028,505.39999999999964,696.8099999999995,3.0,1.0,1.7320508075688772,2.0,3.3166247903554,1.0,2.23606797749979,3.3166247903554,0.0,2.8284271247461903,1.4142135623730951,1.0,1.0,1.0,2.6457513110645907,3.8564,-1.882,3.86,-2.4,-3.6,-122.2,-0.28,-157.5,149.12,0.4,0.014028,-0.5,21.8,16.0,-9.8,3.4939999999999998,17.6,33.6,38.2,-3.32,5.88,17.6,-263.8,0.4368900136,-10.2,-7.3393690000000005,-12.54,-25.151999999999997,-45.37,-43.47,-3414.64,6.59,-10.29,11.81,29.19,-1003.4,17.54,0.0,0.0,0.0,0.0,0.0,-30.1848,650.668,0.00047999999999999996,-12.734000000000002,-7.3420000000000005,48.386,-15.237,-291.601,-1.556,3.984,0.0,-75.33,41.61,-360.98,107.19,-3901.5040000000004,-17.170058741400002,-3.293,3.173,-1.041,-0.3218,-541.8,-2642.0,-10.79,-44.43,-3218.0,-2.0269999999999997,1.8559999999999999,0.4812,1.15,-55.73,-368.5,7.8660000000000005,-8.203,-440.3,-4608.599862,-4668.062125,1858.22,-1397.42,3255.63,-0.0092,0.0,0.0,0.0,-3.644308,-6.5712649999999995,-8.850430000000001,-18.156356,-12.973076799000001,16.4457,0.012031,65
swarm_101_105.pdb,21,1,10,15,22,1,22,16,6,0,3,1,0,7,1,0.44666666666666677,0.43600000000000005,0.53,0.62,0.41000000000000003,0.35318181818181826,0.44590909090909087,0.46937500000000004,0.4349999999999999,0.34,0.45428571428571424,0.0,0.67,0.0,0.7,0.53,0.62,4.1000000000000005,7.770000000000001,9.809999999999999,7.510000000000001,2.6099999999999994,0.34,3.1799999999999997,0.0,2.0100000000000002,0.0,0.7,20.92,33.58,2175.140000000003,910.8799999999992,1264.2699999999986,4.58257569495584,3.872983346207417,4.69041575982343,1.0,4.0,2.449489742783178,1.0,3.1622776601683795,4.69041575982343,1.0,1.7320508075688772,0.0,1.0,0.0,2.6457513110645907,10.4332,-7.02,13.0,-8.6,-15.8,-364.4,18.16,-296.54,329.46,1.64,0.03511,-2.38,74.6,45.0,-22.6,140.17,37.2,59.6,71.8,7.26,17.74,14.14,-538.2,0.9012932328000001,26.1,10.785397999999999,-1.98,-17.977999999999998,-86.12,-91.58,-8233.2,58.04,5.76,405.63,256.25,-421.89,4814.12,0.0,0.0,0.0,0.0,0.0,155.128,6906.26,0.000271,-5.419,11.694,387.788,45.053999999999995,-3.8680000000000003,-11.607999999999999,-11.535,0.0,244.4,302.3,-1063.76,521.83,2540.865,78.9120583453,-3.824,3.822,0.147,-0.9112,-374.2,-5894.0,3.991,-47.65,-6320.0,-2.5540000000000003,2.9,2.32,1.037,32.32,-935.2,26.44,-11.18,-940.5,-4138.596855,-4294.828335,3932.46,-1362.51,5294.97,0.3274,0.0,0.0,0.0,0.13409100000000002,-2.4921759999999997,-12.833528,-47.119285,-28.939714317600004,38.1585,0.0017620000000000001,126
swarm_101_158.pdb,4,0,7,6,8,3,10,6,10,0,0,0,0,3,0,0.55,0.5016666666666667,0.0,0.6033333333333334,0.42285714285714293,0.375,0.4760000000000001,0.47,0.507,0.0,0.43,0.0,0.0,0.0,0.0,0.0,1.81,2.9600000000000004,3.0,4.760000000000001,2.82,5.07,0.0,1.29,0.0,0.0,0.0,0.0,21.43,33.1,1700.050000000003,811.460000000001,888.5899999999983,2.0,2.449489742783178,3.1622776601683795,0.0,2.449489742783178,3.1622776601683795,0.0,2.6457513110645907,2.8284271247461903,1.7320508075688772,0.0,0.0,0.0,0.0,1.7320508075688772,3.1612,-2.766,1.5,-7.4,-14.4,-176.0,4.88,-142.58,146.68,-1.52,0.133154,-2.84,29.0,15.6,-17.4,81.634,9.6,21.6,28.6,-0.64,1.44,7.22,-246.8,0.499602134,14.1,-10.271046,-14.31,-26.624000000000002,-55.36,-45.12,-3462.46,-37.69,-11.57,-11.34,29.91,-1098.24,-417.4,0.0,0.0,0.0,0.0,0.0,-36.7494,111.92200000000001,0.000407,-6.867000000000001,15.529000000000002,-46.974,3.964,13.519,-5.211,-5.468,0.0,-132.66,160.15,-166.81,0.45,1521.81,29.207314318,-2.593,2.583,-0.2145,-1.881,67.93,-3534.0,-1.695,-33.73,-3498.0,-1.379,1.088,-0.254,2.5580000000000003,68.19,-475.7,5.77,-0.2219,-413.5,-4732.946414999999,-4805.335607,1845.38,-1380.32,3225.7,-0.0606,0.0,0.0,0.0,-4.064337,-5.954555,-5.126162,-13.562915,-15.524105558199999,13.5995,0.0044210000000000005,57
swarm_101_170.pdb,6,3,8,10,8,0,20,9,3,0,2,0,0,2,1,0.4266666666666667,0.30500000000000005,0.4566666666666667,0.0,0.44375000000000003,0.37250000000000005,0.45999999999999996,0.45999999999999996,0.6066666666666667,0.55,0.5349999999999999,0.0,0.54,0.0,0.0,1.37,0.0,3.5500000000000003,2.9800000000000004,9.2,4.14,1.82,0.55,1.0699999999999998,0.0,1.08,0.0,0.0,22.03,32.69,1853.369999999999,844.2300000000014,1009.1499999999996,2.449489742783178,3.1622776601683795,4.47213595499958,1.0,3.0,1.7320508075688772,1.7320508075688772,2.8284271247461903,2.8284271247461903,0.0,1.4142135623730951,0.0,0.0,0.0,1.4142135623730951,7.2626,-4.452,9.76,-3.8,-5.6,-256.4,12.18,-191.52,213.44,2.36,0.143964,3.1,53.0,37.4,-10.8,88.186,20.4,37.8,47.6,3.2,18.28,12.54,-340.8,1.2997050792,19.4,-11.680946,-16.28,-30.833000000000002,-72.69,-54.64,-4743.65,13.36,9.63,6.01,16.83,-1193.1,-445.27,0.0,0.0,0.0,0.0,0.0,-78.0687,45.2152,0.000375,-3.372,16.643,-38.934,9.378,17.828,-10.859000000000002,-11.198,0.0,-168.86,167.42,-400.39,138.86,1860.358,50.645555091999995,-3.052,3.052,-0.4508,-1.965,8.519,-4389.0,-2.9130000000000003,-51.83,-4429.0,-1.6840000000000002,1.4969999999999999,0.1854,2.017,37.4,-547.1,9.192,-4.707,-523.6,-5227.707897,-5328.133129,2130.49,-1579.71,3710.2,0.0885,0.0,0.0,0.0,0.818801,-4.650587000000001,-7.974985,-20.092454,-18.001854174800002,15.2354,0.003694,72
swarm_10_11.pdb,3,0,15,3,5,0,6,16,0,0,4,0,0,2,0,0.4766666666666666,0.35000000000000003,0.0,0.0,0.44533333333333325,0.354,0.48000000000000004,0.4962500000000002,0.0,0.0,0.33999999999999997,0.0,0.605,0.0,0.0,0.0,0.0,6.679999999999999,1.77,2.8800000000000003,7.940000000000003,0.0,0.0,0.6799999999999999,0.0,2.42,0.0,0.0,21.8,32.7,1422.7799999999988,616.4099999999999,806.3799999999992,1.7320508075688772,1.7320508075688772,2.449489742783178,0.0,4.0,0.0,0.0,3.872983346207417,2.23606797749979,0.0,2.0,0.0,0.0,0.0,1.4142135623730951,2.1678,-6.82,3.8,-4.0,-3.6,-226.2,4.66,-177.34,178.02,-0.68,-0.020248,0.36,33.6,24.4,-14.2,32.442,21.2,28.8,33.0,-2.68,19.0,7.24,-278.4,0.6527123718,13.7,-9.348201,-16.01,-24.266,-50.27,-40.01,-3022.58,10.3,-10.65,-62.24,-32.59,-939.93,-280.42,0.0,0.0,0.0,0.0,0.0,-51.9119,178.023,0.000493,-3.333,11.305,-44.666000000000004,3.5060000000000002,1.4269999999999998,-6.556,-6.582999999999999,0.0,-117.9,99.13,-520.1,112.09,-6092.28,49.640642533999994,-2.741,2.615,-2.531,-1.483,-427.1,-3340.0,-17.24,-34.17,-3784.0,-1.369,1.5519999999999998,1.985,1.396,3.266,-370.9,10.34,-6.126,-384.1,-4516.068179999999,-4583.518443,1512.67,-1248.32,2760.99,-0.0656,0.0,0.0,0.0,0.950084,1.512577,-2.390616,-15.116567000000002,-18.8318569001,13.7793,0.003611,54
swarm_10_142.pdb,7,3,8,2,16,0,11,8,5,0,0,2,1,2,1,0.48999999999999994,0.355,0.48666666666666664,0.0,0.39125,0.41625,0.4636363636363637,0.48375,0.518,0.58,0.48,0.83,0.0,0.0,0.6000000000000001,1.46,0.0,3.13,6.66,5.1000000000000005,3.87,2.59,0.58,0.96,0.83,0.0,0.0,1.2000000000000002,21.48,32.94,1558.6500000000015,719.0700000000015,839.5699999999997,2.6457513110645907,1.4142135623730951,3.3166247903554,1.0,2.8284271247461903,2.23606797749979,1.7320508075688772,2.8284271247461903,4.0,0.0,0.0,0.0,1.4142135623730951,1.0,1.4142135623730951,4.262,3.488,6.94,-3.0,-11.2,-165.8,5.28,-155.42,165.08,1.88,0.039098,1.42,25.6,18.8,-12.2,37.102,18.2,31.0,36.0,-3.04,11.88,9.48,-283.2,0.5958064516,3.4,-7.870958,-16.37,-27.624000000000002,-48.88,-45.04,-4155.51,3.27,-4.91,-26.2,-5.83,-1142.65,-193.53,0.0,0.0,0.0,0.0,0.0,-11.8786,523.089,0.0005650000000000001,-5.285,8.145,-30.133000000000003,-0.154,-6.386,-6.138,-6.017,0.0,-61.65,171.74,-379.19,163.49,-5953.092,23.811489210900003,-3.1060000000000003,3.085,-0.6193,-1.006,-480.4,-3445.0,-5.327000000000001,-40.88,-3961.0,-2.2230000000000003,2.312,0.8333,1.08,-1.17,-407.1,8.979,-5.652,-422.9,-4892.230393,-4964.935843,1145.32,-1478.93,2624.25,-0.0276,0.0,0.0,0.0,-2.493496,-0.852535,-5.613445,-19.389309,-13.040831548900002,13.718,0.005318,66
