Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_107.pdb,0,0,0,4,10,3,3,0,7,0,0,0,0,0,0,0.0,0.355,0.0,0.5733333333333334,0.0,0.3530000000000001,0.38000000000000006,0.0,0.44142857142857156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7200000000000002,0.0,3.5300000000000007,1.1400000000000001,0.0,3.0900000000000007,0.0,0.0,0.0,0.0,0.0,0.0,33.33,45.91,934.4500000000007,411.1300000000001,523.3099999999995,0.0,2.0,1.7320508075688772,0.0,0.0,2.6457513110645907,0.0,0.0,3.1622776601683795,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,2.9088,4.27,5.34,3.4,1.6,-63.4,8.1,-56.72,74.92,2.78,-0.02555,4.8,25.6,19.8,2.4,70.762,13.4,18.6,23.6,3.52,14.92,14.52,-117.2,1.172112206,17.2,-6.442957,-5.97,-12.5,-23.89,-23.09,-1930.79,8.22,7.3,6.56,11.64,-539.63,-173.57,0.0,0.0,0.0,0.0,0.0,-36.2468,110.315,0.001029,-8.792,14.817,-36.406,2.384,37.097,-5.322,-6.027,0.0,-83.12,162.35,118.61,25.6,1791.43,10.4186374098,-1.6909999999999998,1.77,1.405,-0.9758,-18.94,-1471.0,9.41,0.5537,-1498.0,-0.8617,0.7401,0.3607,1.5819999999999999,3.727,-239.4,5.237,0.0097,-240.9,-2394.061701,-2414.145904,1477.81,-643.09,2120.9,-0.0685,0.0,0.0,0.0,-0.46336099999999997,-4.5607370000000005,-2.386541,-10.054387,-9.34215928852,5.80386,0.005667,27
swarm_0_127.pdb,0,0,0,0,5,0,2,0,10,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.33999999999999997,0.5,0.0,0.555,0.0,0.0,0.0,0.0,0.9,0.7366666666666667,0.0,0.0,0.0,1.7,1.0,0.0,5.550000000000001,0.0,0.0,0.0,0.0,0.9,2.21,33.54,45.96,874.5400000000009,368.6099999999997,505.9300000000003,0.0,0.0,1.4142135623730951,0.0,0.0,3.1622776601683795,0.0,0.0,2.23606797749979,0.0,0.0,1.0,1.7320508075688772,0.0,0.0,-1.5796,-1.672,-4.44,-5.2,-8.4,-55.0,2.56,-42.3,42.5,-2.64,-0.035314,-4.26,18.8,7.8,-8.0,80.342,1.0,3.0,8.4,-0.1,5.98,-0.1,-78.0,-0.75697172,4.5,-6.410275,-7.31,-13.9866,-20.6,-24.79,-2766.35,-6.52,-9.89,-15.38,-1.53,-430.62,-82.93,0.0,0.0,0.0,0.0,0.0,-40.4961,-83.5543,0.000601,-12.089,3.833,-19.762999999999998,-10.232000000000001,-39.769,0.156,0.912,0.0,-39.48,67.18,-126.01,-45.11,1723.727,2.92334279418,-1.3090000000000002,1.411,2.56,0.4708,104.1,-1337.0,13.01,5.096,-1241.0,-1.7109999999999999,1.331,-1.0979999999999999,1.383,16.33,-185.6,0.4953,0.9623,-168.8,-2585.680745,-2608.050261,1055.23,-724.63,1779.85,-0.0122,0.0,0.0,0.0,-3.373583,-3.9118120000000003,-8.216592,-7.844703999999999,-7.531244143160001,5.3826,0.008952,21
swarm_0_136.pdb,0,0,0,2,11,1,1,0,11,0,2,2,1,2,0,0.0,0.37,0.0,0.62,0.0,0.3281818181818182,0.54,0.0,0.43363636363636365,0.0,0.515,0.52,0.485,0.0,0.53,0.0,0.62,0.0,3.6100000000000003,0.54,0.0,4.7700000000000005,0.0,1.03,0.52,0.97,0.0,1.06,33.12,45.86,1025.6599999999999,465.0099999999993,560.6499999999996,0.0,1.4142135623730951,1.0,0.0,0.0,3.3166247903554,0.0,0.0,3.3166247903554,1.0,1.4142135623730951,0.0,1.4142135623730951,1.0,1.4142135623730951,0.575,-2.674,-3.92,-7.2,-8.4,-77.4,3.48,-76.82,79.88,-2.7,-0.007828,-4.22,28.2,16.0,-6.0,95.37200000000001,8.4,13.8,18.2,1.02,8.66,1.74,-145.2,-0.558473818,12.9,-6.640732000000001,-10.67,-16.4377,-16.62,-15.3,-1622.75,-9.65,-1.6,6.62,8.16,-619.39,-324.59,0.0,0.0,0.0,0.0,0.0,-18.0049,44.3565,0.000771,1.037,16.615,-33.907,14.262,34.016999999999996,-6.227,-6.874,0.0,-55.95,131.38,55.89,23.14,1233.289,13.2402321752,-3.3539999999999996,3.444,1.876,-1.4580000000000002,0.33399999999999996,-1977.0,14.75,-5.68,-1998.0,-2.8089999999999997,2.782,0.9012,1.94,14.02,-248.2,6.102,3.1839999999999997,-237.1,-2795.012326,-2816.487686,792.96,-833.81,1626.77,0.0654,0.0,0.0,0.0,-6.448688,-5.584797,-3.239673,-7.7494119999999995,-8.12305276137,-3.54759,0.0063939999999999995,33
swarm_0_148.pdb,1,0,2,1,6,3,2,0,9,0,3,2,0,0,0,0.32,0.37,0.0,0.5066666666666667,0.495,0.35833333333333334,0.43,0.0,0.6033333333333333,0.0,0.0,0.0,0.6766666666666666,0.0,0.84,0.0,1.52,0.99,2.15,0.86,0.0,5.43,0.0,0.0,0.0,2.03,0.0,1.68,33.33,45.91,1156.539999999999,408.8099999999995,747.7200000000003,1.0,1.0,1.4142135623730951,0.0,0.0,3.0,0.0,1.4142135623730951,2.449489742783178,1.7320508075688772,1.7320508075688772,0.0,1.4142135623730951,0.0,0.0,-3.0482,-6.14,-8.32,-5.2,-17.6,-108.0,-0.12,-100.34,79.08,-3.68,-0.060610000000000004,-5.02,23.0,12.0,-13.6,82.368,-1.0,2.6,8.2,-4.64,-3.18,-2.2,-158.2,-0.8528389540000001,-1.6,-8.809153,-13.19,-19.021,-38.39,-37.37,-3592.92,-30.44,-2.88,-21.4,-1.56,-605.14,-270.46,0.0,0.0,0.0,0.0,0.0,-67.8579,-83.6377,0.000522,-22.784000000000002,5.79,-21.498,-19.144000000000002,-50.54600000000001,-0.016,0.945,0.0,-113.53,34.41,-18.51,-67.2,2372.536,1.03657580055,-2.656,2.747,1.909,-0.9721,10.65,-1905.0,14.89,-3.661,-1913.0,-2.303,1.885,-1.381,1.5,-9.972000000000001,-268.7,1.4769999999999999,-0.3506,-280.5,-3066.502066,-3094.798467,492.82,-958.48,1451.29,-0.1259,0.0,0.0,0.0,-3.440282,-5.439915,-7.7829880000000005,-12.773287,-14.127399043499999,-4.05362,0.00731,29
swarm_0_189.pdb,0,1,0,0,5,3,2,0,4,1,0,3,2,0,0,0.0,0.0,0.54,0.5433333333333333,0.0,0.358,0.34,0.0,0.5125,0.0,0.0,0.385,0.0,0.9,0.6933333333333332,0.54,1.6300000000000001,0.0,1.79,0.68,0.0,2.05,0.0,0.0,0.77,0.0,0.9,2.0799999999999996,33.96,45.28,816.3400000000001,280.6400000000003,535.6999999999998,0.0,0.0,1.4142135623730951,0.0,0.0,2.0,1.0,0.0,2.23606797749979,1.7320508075688772,0.0,1.0,1.7320508075688772,1.4142135623730951,0.0,-1.0732,-2.024,-2.1,-1.0,-4.4,-52.6,0.26,-58.76,46.08,-0.16,-0.013628,-2.24,9.2,5.0,-5.0,23.42,2.2,4.4,7.2,-1.28,-0.16,-1.42,-88.8,-0.415277844,2.1,-6.221936,-10.35,-16.36,-29.26,-30.43,-2922.88,-7.78,1.0,-17.26,-3.16,-518.28,-298.27,0.0,0.0,0.0,0.0,0.0,-29.5586,-19.9881,0.000648,-6.872000000000001,-7.263999999999999,-8.487,-14.985,-26.846,-2.013,-1.5030000000000001,0.0,-45.78,32.42,-168.77,-3.4,1315.217,3.9205930186400004,-2.739,2.702,1.114,-0.1354,187.9,-1727.0,8.302999999999999,6.598,-1541.0,-1.7719999999999998,1.8030000000000002,0.937,0.6275,43.14,-198.8,3.7319999999999998,1.193,-158.2,-2811.248248,-2833.9864190000003,367.76,-848.23,1215.98,-0.1641,0.0,0.0,0.0,-5.384437999999999,-5.611819000000001,-5.737618,-8.541307000000002,-6.960719374239999,-3.58546,0.010429,21
swarm_0_38.pdb,0,0,2,2,10,0,9,1,4,0,3,1,1,0,0,0.0,0.37,0.0,0.0,0.43,0.3350000000000001,0.4833333333333333,0.53,0.495,0.0,0.0,0.52,0.5466666666666667,0.0,0.53,0.0,0.0,0.86,3.3500000000000005,4.35,0.53,1.98,0.0,0.0,0.52,1.6400000000000001,0.0,0.53,33.12,46.25,991.0100000000002,432.65999999999985,558.3499999999995,0.0,1.4142135623730951,3.0,0.0,1.0,2.0,0.0,1.4142135623730951,3.1622776601683795,0.0,1.7320508075688772,0.0,1.0,1.0,0.0,1.3012,2.904,1.74,-2.0,-5.0,-93.6,5.22,-84.66,87.66,0.2,0.02814,-1.08,29.0,19.6,-3.8,75.19800000000001,11.6,16.0,19.0,-3.68,9.56,6.3,-150.8,0.0793496358,11.8,-5.0438529999999995,-5.87,-12.8341,-31.06,-23.15,-2032.36,8.48,6.46,5.61,6.31,-586.94,-18.34,0.0,0.0,0.0,0.0,0.0,-7.60721,366.22900000000004,0.0006730000000000001,-3.67,11.749,-7.71,7.309,29.135,-4.819,-5.372000000000001,0.0,-34.47,74.93,-277.32,58.7,1134.229,32.1922326144,-3.112,3.096,0.4843,0.3626,3.642,-1816.0,10.46,-30.68,-1854.0,-2.287,2.121,-1.0959999999999999,0.851,29.78,-270.3,2.399,-2.177,-245.1,-2444.017804,-2461.125772,1670.42,-642.64,2313.06,-0.0196,0.0,0.0,0.0,0.21702399999999997,-5.660465,-6.921675,-7.109947,-10.686417669199999,16.784000000000002,0.010485,33
swarm_0_5.pdb,0,1,0,1,10,1,2,0,6,0,0,3,0,0,0,0.0,0.31,0.64,0.55,0.0,0.36800000000000005,0.47000000000000003,0.0,0.4383333333333333,0.0,0.0,0.0,0.0,0.0,0.86,0.64,0.55,0.0,3.6800000000000006,0.9400000000000001,0.0,2.63,0.0,0.0,0.0,0.0,0.0,2.58,32.7,46.54,953.8400000000001,318.1199999999999,635.7200000000003,0.0,1.0,1.4142135623730951,0.0,0.0,2.449489742783178,1.0,0.0,3.1622776601683795,1.0,0.0,0.0,1.7320508075688772,0.0,0.0,-0.037000000000000005,1.608,0.84,0.6,-4.0,-60.2,6.08,-50.7,58.68,1.08,-0.063192,2.62,22.6,14.6,-4.4,63.342,5.6,11.6,17.2,4.4,12.52,5.86,-100.6,0.23279406,6.8,-3.639992,-4.48,-12.1069,-19.28,-22.95,-2367.27,1.65,4.75,51.98,28.73,-448.51,-125.69,0.0,0.0,0.0,0.0,0.0,-27.6151,142.608,0.0006360000000000001,-6.084,5.857,10.793,0.852,-13.797,-3.135,-2.873,0.0,4.87,127.16,-15.5,79.54,1815.487,17.7414735686,-2.117,2.313,3.648,-0.2793,65.61,-1615.0,19.61,5.602,-1563.0,-1.735,1.9409999999999998,1.4480000000000002,0.4312,34.82,-221.7,5.896,0.6779999999999999,-192.1,-2372.630177,-2391.034142,1747.59,-631.81,2379.39,0.2033,0.0,0.0,0.0,2.136609,0.7732720000000001,8.960044,3.122445,-8.37073532124,-4.45326,0.007792,24
swarm_0_91.pdb,1,0,3,2,12,1,6,0,8,0,3,1,0,1,0,0.46,0.41000000000000003,0.0,0.55,0.46666666666666673,0.37000000000000005,0.39499999999999996,0.0,0.615,0.0,0.48,0.0,0.7633333333333333,0.0,0.7,0.0,0.55,1.4000000000000001,4.44,2.3699999999999997,0.0,4.92,0.0,0.48,0.0,2.29,0.0,0.7,33.54,46.58,929.7999999999993,426.78000000000065,503.0199999999995,1.0,1.4142135623730951,2.449489742783178,0.0,0.0,2.8284271247461903,0.0,1.7320508075688772,3.4641016151377544,1.0,1.7320508075688772,0.0,1.0,0.0,1.0,1.7036,-1.646,1.04,-0.4,-0.8,-62.8,5.44,-66.08,70.46,0.58,0.002986,0.36,22.4,15.8,-0.4,76.166,11.2,13.6,18.8,0.44,8.48,6.18,-116.8,0.862968924,6.7,-2.180351,-6.07,-13.3394,-20.03,-24.5,-2844.23,16.45,-6.34,44.63,39.25,-250.68,636.33,0.0,0.0,0.0,0.0,0.0,-11.4252,954.828,0.0006519999999999999,-12.655,10.027000000000001,63.544,3.7260000000000004,-26.826,-3.284,-2.775,0.0,30.57,150.51,-146.06,143.16,2790.913,-4.0239917924599995,-2.763,2.889,1.444,-1.9569999999999999,62.08,-1866.0,12.74,-1.535,-1818.0,-2.428,2.283,0.004848,1.423,0.6222,-205.4,2.903,1.281,-206.4,-2571.703111,-2612.903074,1405.22,-750.14,2155.36,0.0559,0.0,0.0,0.0,0.45014099999999996,-2.412584,-3.808793,-7.119447,-9.45076396517,7.65875,0.007079,38
swarm_100_12.pdb,1,0,6,1,4,1,2,2,4,0,1,0,0,1,0,0.43,0.29,0.0,0.32,0.45,0.23750000000000002,0.47,0.43,0.64,0.0,0.48,0.0,0.58,0.0,0.0,0.0,0.32,2.7,0.9500000000000001,0.94,0.86,2.56,0.0,0.48,0.0,0.58,0.0,0.0,34.18,45.57,792.3299999999999,260.5599999999995,531.79,1.0,1.0,1.4142135623730951,0.0,1.4142135623730951,2.0,0.0,2.449489742783178,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.87,1.686,2.78,1.6,-2.0,-69.8,2.46,-60.48,57.34,1.32,0.060258000000000006,1.28,14.6,11.4,0.8,17.67,8.6,11.6,10.6,1.72,7.06,-3.4,-96.4,0.39887912200000003,3.4,-5.250243,-8.53,-11.3197,-11.66,-8.96,-1909.36,4.52,4.99,-13.4,-7.72,-392.11,-161.27,0.0,0.0,0.0,0.0,0.0,-22.7202,107.31200000000001,0.000989,-1.548,-0.8590000000000001,-5.581,-2.965,-27.924,-3.292,-2.762,0.0,-34.5,4.99,-342.49,59.6,398.741,19.6210542712,-4.523,4.276,-1.6540000000000001,-0.9559,-245.7,-1345.0,-2.381,-10.67,-1599.0,-3.625,3.7239999999999998,0.2009,-0.5061,-2.471,-178.6,3.23,-2.299,-186.6,-2348.0298989999997,-2374.439371,843.45,-606.42,1449.87,-0.0465,0.0,0.0,0.0,3.7315989999999997,1.210308,-1.3015729999999999,-3.267484,-7.2465021616600005,-4.66624,0.006435,23
swarm_100_145.pdb,1,0,6,1,11,1,5,1,8,0,4,1,0,1,0,0.46,0.31,0.0,0.41,0.5016666666666666,0.3245454545454545,0.43599999999999994,0.49,0.4962500000000001,0.0,0.47,0.0,0.5775,0.0,0.7,0.0,0.41,3.01,3.57,2.1799999999999997,0.49,3.9700000000000006,0.0,0.47,0.0,2.31,0.0,0.7,34.42,44.81,993.9200000000019,438.8699999999999,555.0799999999999,1.0,1.0,2.23606797749979,0.0,1.0,2.8284271247461903,0.0,2.449489742783178,3.3166247903554,1.0,2.0,0.0,1.0,0.0,1.0,0.4562,-2.254,-0.42,-4.8,-10.4,-106.0,1.0,-107.48,94.68,-1.46,0.018698,-3.38,23.0,13.6,-10.4,65.55199999999999,9.4,12.6,14.0,-3.38,4.34,1.26,-169.4,-0.8051488642,6.5,-5.800075,-8.56,-14.3216,-35.71,-28.14,-2661.66,9.75,-10.35,11.24,4.03,-408.69,411.68,0.0,0.0,0.0,0.0,0.0,5.47374,916.6110000000001,0.0005769999999999999,-8.457,11.386,5.531000000000001,3.4819999999999998,28.908,-4.53,-5.079,0.0,-24.88,50.67,-302.59,47.97,363.06699999999995,25.851938900500002,-3.34,3.213,-0.1742,0.035289999999999995,-64.49,-1901.0,8.665,-23.04,-1998.0,-2.2,2.15,0.5095,1.8719999999999999,23.54,-269.7,6.486000000000001,-0.755,-253.4,-2664.251661,-2695.492956,934.5,-754.46,1688.97,-0.009000000000000001,0.0,0.0,0.0,0.006529999999999999,-4.599293,-4.667246,-12.495395,-6.83417384034,6.41604,0.0121,40
