Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_100_115.pdb,3,7,17,4,3,4,12,8,4,0,4,4,2,4,2,0.44,0.35250000000000004,0.4528571428571429,0.5900000000000001,0.43176470588235294,0.4666666666666666,0.4583333333333333,0.465,0.5,0.39,0.4325,0.675,0.7,0.0,0.6825,3.1700000000000004,2.3600000000000003,7.34,1.4,5.5,3.72,2.0,0.78,1.73,1.35,2.8,0.0,2.73,22.07,36.78,2113.2999999999993,919.8999999999978,1193.4099999999999,1.7320508075688772,2.0,3.4641016151377544,1.4142135623730951,2.8284271247461903,2.0,2.6457513110645907,4.123105625617661,1.7320508075688772,2.0,2.0,0.0,2.0,1.4142135623730951,2.0,2.3726,-3.978,-0.64,-10.2,-22.8,-251.8,3.84,-219.42,207.36,-2.66,-0.01571,-2.82,34.8,19.0,-24.6,22.798000000000002,14.0,24.4,27.6,8.18,17.02,1.16,-351.8,0.6685799558,-9.7,-12.012573,-24.96,-38.35,-67.05,-54.19,-6325.63,-15.64,-11.8,-55.24,-17.09,-1451.33,-193.5,0.0,0.0,0.0,0.0,0.0,-53.5209,723.434,0.000292,-11.295,7.25,-21.013,-6.146,-134.121,-3.583,-1.035,0.0,-131.39,63.73,-680.24,80.26,4087.664,23.7107247685,-1.214,1.002,-2.528,-0.7082,343.5,-4940.0,-25.23,-22.41,-4594.0,-1.05,0.4066,-2.269,1.8359999999999999,99.16,-740.0,-2.972,-4.7330000000000005,-642.6,-6336.868879,-6452.000067,1183.38,-2006.35,3189.73,-0.3119,0.0,0.0,0.0,-8.023176,-10.870188,-10.457203,-23.401179,-26.546367775,11.2509,0.003064,78
swarm_100_130.pdb,11,6,13,1,4,2,19,13,2,0,2,1,1,5,1,0.46,0.54,0.5066666666666667,0.49,0.45307692307692304,0.40499999999999997,0.4978947368421052,0.46923076923076934,0.5,0.44,0.368,0.68,0.67,0.0,0.7,3.0400000000000005,0.98,5.89,1.6199999999999999,9.459999999999999,6.100000000000001,1.0,0.44,1.8399999999999999,0.68,1.34,0.0,0.7,22.44,36.87,2099.4100000000035,869.9800000000014,1229.4300000000003,3.3166247903554,1.0,4.358898943540674,1.0,3.605551275463989,1.4142135623730951,2.449489742783178,3.605551275463989,2.0,1.4142135623730951,1.4142135623730951,0.0,1.0,1.0,2.23606797749979,6.4846,-5.242000000000001,5.98,-12.2,-8.4,-211.6,4.16,-209.82,202.86,-2.8,-0.048958,-2.68,37.0,23.8,-16.0,4.666,25.6,36.4,38.4,4.42,31.7,23.72,-325.8,0.4166374242,8.6,-9.405458,-18.85,-32.32,-86.75,-66.59,-4524.27,-20.91,-28.42,-27.79,20.1,-1164.24,-93.28,0.0,0.0,0.0,0.0,0.0,-39.3317,778.2410000000001,0.000292,-14.571,7.744,34.239000000000004,-3.404,-203.467,-8.042,-4.176,0.0,-121.02,105.3,-808.45,133.61,51.8790000001,28.0678977337,-2.281,2.162,-1.495,-1.163,-206.6,-4709.0,-14.57,26.76,-4874.0,-1.146,1.216,1.002,1.013,42.96,-647.1,10.69,2.6319999999999997,-612.2,-5707.837821,-5810.115375,2482.41,-1661.46,4143.87,0.011000000000000001,0.0,0.0,0.0,2.050604,-1.920194,-5.74719,-11.425118,-23.4325055256,11.6592,0.0022960000000000003,81
swarm_100_185.pdb,5,3,7,3,10,6,11,5,3,0,1,0,3,1,0,0.43200000000000005,0.3833333333333333,0.47000000000000003,0.5933333333333333,0.4042857142857143,0.38900000000000007,0.4527272727272727,0.502,0.6966666666666667,0.0,0.41,0.7799999999999999,0.65,0.0,0.0,1.4100000000000001,3.5599999999999996,2.83,3.8900000000000006,4.9799999999999995,2.5100000000000002,2.09,0.0,0.41,2.34,0.65,0.0,0.0,22.0,36.94,1858.2099999999991,919.9299999999985,938.2800000000007,2.23606797749979,1.7320508075688772,3.3166247903554,0.0,2.23606797749979,1.7320508075688772,1.7320508075688772,2.6457513110645907,3.1622776601683795,2.449489742783178,1.0,0.0,0.0,1.7320508075688772,1.0,2.0606,-2.032,-0.76,-10.6,-13.2,-136.6,4.4,-113.1,120.2,-3.42,-0.020734,-5.94,23.8,11.8,-12.8,65.24,11.6,17.4,22.4,1.18,-4.88,-1.0,-205.0,-0.3817534962,7.5,-8.901747,-14.86,-26.362,-42.08,-46.09,-3097.32,-25.49,-14.42,-45.59,-21.38,-998.18,-244.96,0.0,0.0,0.0,0.0,0.0,-35.9022,181.385,0.000305,-8.115,16.374000000000002,-37.221,4.537,-213.425,-2.9410000000000003,1.114,0.0,-66.18,166.76,-296.04,28.17,-3356.362,29.5128213719,-3.242,3.31,0.7805,-1.665,-109.4,-3261.0,4.8,-8.87,-3384.0,-2.385,2.012,-1.206,1.501,50.52,-476.1,1.288,1.071,-425.8,-5016.918299,-5083.453837,1732.77,-1377.37,3110.14,-0.1035,0.0,0.0,0.0,-8.788213,-9.945613,-9.744588,-15.812175,-19.8232905445,3.3898599999999997,0.003052,58
swarm_100_26.pdb,4,4,7,4,3,5,14,6,8,0,0,1,2,3,3,0.465,0.4275,0.4425,0.516,0.41428571428571426,0.41333333333333333,0.43928571428571433,0.5116666666666667,0.6362500000000001,0.4066666666666667,0.48,0.6799999999999999,0.0,0.0,0.7,1.77,2.58,2.9,1.24,6.15,3.0700000000000003,5.090000000000001,1.22,1.44,1.3599999999999999,0.0,0.0,0.7,21.98,36.63,1996.2900000000045,940.4300000000003,1055.8599999999988,2.0,2.0,3.7416573867739413,1.7320508075688772,2.449489742783178,2.8284271247461903,2.0,2.6457513110645907,1.7320508075688772,2.23606797749979,0.0,0.0,1.0,1.4142135623730951,1.7320508075688772,1.3776,0.496,1.86,-13.2,-31.4,-191.6,3.32,-174.92,171.18,-2.12,0.057952,-1.68,21.8,4.8,-27.2,81.42399999999999,6.8,17.4,20.6,-1.86,12.06,11.68,-302.6,0.5973341146,3.0,-10.165265,-19.45,-30.265,-59.61,-48.97,-4623.76,-11.3,-6.17,-14.63,0.63,-1286.76,-424.31,0.0,0.0,0.0,0.0,0.0,-58.8461,-66.7967,0.000357,-14.71,8.411,-40.72,-10.370999999999999,-170.304,-3.554,-0.318,0.0,-229.15,116.27,-378.09,-138.44,170.878,42.6615233617,-1.8159999999999998,1.89,0.6273,-1.3159999999999998,341.0,-4068.0,6.763999999999999,-38.36,-3772.0,-1.945,1.57,-0.06612,3.049,75.21,-620.3,8.006,0.49700000000000005,-552.6,-5418.960618,-5489.596445,1905.47,-1539.83,3445.3,-0.1167,0.0,0.0,0.0,-10.552189,-15.374492000000002,-13.292244,-18.248520000000003,-21.698875913800002,3.90364,0.0029530000000000003,64
swarm_100_51.pdb,8,9,4,2,6,2,6,8,3,0,4,3,3,1,0,0.43374999999999997,0.49,0.41222222222222227,0.47,0.395,0.4133333333333333,0.38999999999999996,0.4725,0.5866666666666667,0.0,0.43,0.7266666666666667,0.6075,0.0,0.6,3.7100000000000004,0.94,1.58,2.4799999999999995,2.34,3.78,1.76,0.0,0.43,2.18,2.43,0.0,1.8,22.44,36.07,1741.880000000001,780.8900000000012,960.989999999998,2.8284271247461903,1.4142135623730951,2.449489742783178,0.0,2.8284271247461903,1.7320508075688772,3.0,2.0,2.449489742783178,1.4142135623730951,2.0,0.0,1.7320508075688772,1.7320508075688772,1.0,1.9748,0.946,2.28,-9.8,-22.2,-209.4,1.68,-176.04,172.92,-1.52,-0.011528,0.08,14.8,2.8,-27.4,18.65,11.6,21.0,23.0,0.62,-5.12,-7.76,-290.2,1.399603845,0.2,-8.759752,-16.98,-27.524,-62.0,-50.36,-4531.81,4.31,-13.68,-3.13,-11.4,-1262.84,-367.46,0.0,0.0,0.0,0.0,0.0,-53.6907,294.814,0.00031299999999999996,-5.14,5.354,-43.53,-4.138999999999999,-121.617,-2.625,-0.314,0.0,-203.14,87.88,-655.27,35.07,1947.017,29.826173714,-1.571,1.51,-1.507,-1.837,289.0,-4201.0,-14.23,-32.68,-3930.0,-1.081,0.7957,-0.35,1.996,77.77,-592.4,4.909,-0.9620000000000001,-520.5,-5217.210136,-5283.653289,2252.13,-1426.49,3678.63,-0.0915,0.0,0.0,0.0,1.653556,-5.104977,-5.101957,-21.050378,-17.7646811404,7.69786,0.002186,59
swarm_102_124.pdb,19,31,29,24,30,21,35,6,22,2,13,26,23,26,9,0.5121052631578947,0.4041666666666666,0.5612903225806453,0.5309523809523808,0.4634482758620689,0.4083333333333333,0.43999999999999995,0.5100000000000001,0.5713636363636364,0.41888888888888887,0.43307692307692314,0.6078260869565216,0.6346153846153846,0.9,0.6765384615384614,17.400000000000002,11.149999999999999,13.439999999999998,12.25,15.399999999999999,3.0600000000000005,12.57,3.77,11.260000000000002,13.979999999999999,8.25,1.8,17.589999999999996,22.17,36.09,5018.18,2097.67,2920.5,4.358898943540674,4.898979485566356,5.916079783099616,3.0,2.449489742783178,4.69041575982343,5.5677643628300215,5.385164807134504,5.477225575051661,4.58257569495584,3.605551275463989,1.4142135623730951,5.0990195135927845,4.795831523312719,5.0990195135927845,0.0844,-2.522,-7.0,-17.4,-112.4,-766.4,-1.94,-859.82,722.04,5.26,0.372646,-3.16,83.6,47.0,-79.4,161.506,18.0,61.2,61.6,-21.76,12.5,1.96,-1385.6,-0.7607059023999999,-61.7,12.597777,-31.28,-65.311,-241.56,-211.5,-25280.18,2.29,-54.47,535.9,368.14,-2160.51,9318.52,0.0,0.0,0.0,0.0,0.0,118.124,12801.1,0.000101,-25.285,4.459,901.0360000000001,69.278,-895.3910000000001,-8.359,8.652999999999999,0.0,299.57,-42.08,-3845.93,629.25,-2469.699,66.6087301783,-4.383,4.489,1.653,-0.7162,288.2,-13350.0,55.59,-90.05,-13210.0,-4.398,4.0569999999999995,-0.6969,1.4140000000000001,211.6,-2555.0,26.94,-33.35,-2404.0,-9924.21595,-10187.255962000001,9180.45,-4133.69,13314.13,0.2769,0.0,0.0,0.0,-22.832358,-20.818027,-44.424427,-88.643279,-67.06158037649999,56.6148,0.002009,316
swarm_102_24.pdb,5,7,9,3,12,7,16,12,7,1,1,5,4,6,0,0.47400000000000003,0.2833333333333334,0.5214285714285715,0.6014285714285714,0.4466666666666667,0.44749999999999995,0.458125,0.515,0.39428571428571424,0.0,0.42166666666666663,0.5975,0.88,0.78,0.664,3.65,4.21,4.0200000000000005,5.369999999999999,7.33,6.18,2.76,0.0,2.53,2.39,0.88,0.78,3.3200000000000003,22.42,36.9,2577.489999999998,1166.7299999999996,1410.7499999999982,2.23606797749979,1.7320508075688772,4.0,0.0,3.4641016151377544,2.6457513110645907,2.6457513110645907,3.0,3.4641016151377544,2.6457513110645907,1.0,1.0,2.23606797749979,2.0,2.449489742783178,1.6128,-3.832,2.24,-11.6,-34.0,-236.6,3.94,-218.44,209.72,-0.32,-0.13759000000000002,-0.54,32.0,14.6,-26.0,56.266000000000005,11.8,22.0,26.2,-1.24,4.52,13.78,-373.4,1.2827698459999999,-1.1,-6.856172999999999,-20.2,-37.29,-85.63,-77.25,-6397.38,-27.03,-6.82,-22.5,31.39,-1592.32,-83.03,0.0,0.0,0.0,0.0,0.0,-68.357,505.44800000000004,0.00023500000000000002,-10.327,11.731,-8.137,0.59,-131.54,-3.847,-1.347,0.0,-122.54,119.74,-869.29,-93.74,-40.2110000001,51.59393953520001,-2.86,2.9539999999999997,1.431,-0.6891,91.79,-5059.0,19.0,-50.09,-5036.0,-2.314,1.801,-0.7678,3.596,78.22,-833.9,8.687999999999999,-1.9369999999999998,-766.3,-6277.12968,-6369.965963000001,4135.18,-1916.36,6051.54,-0.16899999999999998,0.0,0.0,0.0,-5.334455999999999,-7.198899000000001,-4.187576,-17.270667,-24.8099575173,15.014000000000001,0.004168,95
swarm_102_40.pdb,5,6,11,9,5,3,16,5,5,0,0,2,1,4,1,0.54,0.41000000000000003,0.47,0.59,0.4390909090909089,0.454,0.45437500000000003,0.48200000000000004,0.41,0.34,0.46249999999999997,0.52,0.0,0.0,0.6,2.82,1.77,4.829999999999998,2.27,7.2700000000000005,2.41,2.05,0.34,1.8499999999999999,0.52,0.0,0.0,1.2,22.09,37.08,2588.970000000001,1208.0400000000009,1380.9299999999985,2.23606797749979,3.0,4.0,1.0,2.23606797749979,2.23606797749979,2.449489742783178,3.3166247903554,2.23606797749979,1.7320508075688772,0.0,0.0,1.4142135623730951,1.0,2.0,3.904,1.3519999999999999,2.9,-7.0,-25.4,-184.8,7.8,-193.72,195.3,-1.36,0.035982,-5.6,46.4,23.4,-21.2,69.454,17.0,30.2,39.0,11.52,27.7,16.4,-355.4,-0.1943591432,7.6,-7.312772,-19.84,-34.86,-55.84,-48.7,-4951.49,-1.93,0.39,58.29,37.39,-1492.65,-344.28,0.0,0.0,0.0,0.0,0.0,-35.1627,567.93,0.00015,-10.36,17.218,-9.641,5.894,-344.76300000000003,-5.683,0.867,0.0,-163.83,158.23,-291.17,-104.81,-1264.893,29.141744450700003,-3.273,3.2319999999999998,1.305,1.1840000000000002,165.2,-4582.0,15.04,-20.45,-4453.0,-2.835,2.311,-0.3943,3.806,88.12,-750.1,8.627,5.004,-665.6,-5947.144235,-6027.645697999999,3722.95,-1785.09,5508.03,0.0692,0.0,0.0,0.0,-4.2975010000000005,-9.739301,-11.084202000000001,-19.948033,-22.0475726107,7.76301,0.003137,73
swarm_102_43.pdb,4,8,2,2,7,0,6,4,10,0,0,2,6,2,2,0.4475,0.39,0.5012500000000001,0.0,0.45999999999999996,0.49142857142857144,0.4666666666666666,0.48250000000000004,0.5159999999999999,0.39,0.44499999999999995,0.6749999999999999,0.0,0.0,0.72,4.010000000000001,0.0,0.9199999999999999,3.44,2.8,1.9300000000000002,5.159999999999999,0.78,0.8899999999999999,4.05,0.0,0.0,1.44,22.22,36.31,1856.3700000000026,952.5,903.8399999999983,2.0,1.4142135623730951,2.449489742783178,1.4142135623730951,2.0,3.1622776601683795,2.8284271247461903,1.4142135623730951,2.6457513110645907,0.0,0.0,0.0,1.4142135623730951,2.449489742783178,1.4142135623730951,0.7659999999999999,-1.5119999999999998,0.54,-10.0,-20.0,-153.2,5.24,-133.58,139.72,-1.32,0.055105999999999995,-0.3,25.6,12.4,-16.8,72.138,4.4,15.8,20.2,0.66,12.26,4.64,-244.6,0.278490406,-2.2,-8.218872,-15.59,-27.266,-53.6,-40.0,-4330.17,-1.36,-16.13,-37.79,2.64,-1113.3,-311.95,0.0,0.0,0.0,0.0,0.0,-51.7266,-66.0979,0.00034700000000000003,-1.535,17.167,-45.778999999999996,11.054,-225.047,0.06,4.336,0.0,-142.84,66.15,-227.61,-190.14,15.133,44.499485443299996,-2.377,2.333,0.1237,0.8713,385.1,-3406.0,4.527,-27.05,-3052.0,-1.989,1.68,-0.8295,1.883,89.96,-602.1,4.95,-4.206,-521.3,-5065.586606,-5122.191212,3186.77,-1352.28,4539.06,-0.1852,0.0,0.0,0.0,-1.9143169999999998,-3.932544,-5.452115,-11.396537,-20.1346770524,6.39286,0.002673,55
swarm_102_56.pdb,4,4,9,5,6,2,11,10,6,0,2,1,0,3,0,0.48249999999999993,0.374,0.485,0.65,0.4566666666666666,0.3233333333333333,0.4799999999999999,0.5130000000000001,0.5383333333333332,0.0,0.4333333333333333,0.0,0.5650000000000001,0.0,0.74,1.94,1.3,4.109999999999999,1.94,5.279999999999999,5.130000000000001,3.2299999999999995,0.0,1.2999999999999998,0.0,1.1300000000000001,0.0,0.74,22.24,37.01,1996.1899999999987,1015.8900000000012,980.2900000000009,2.0,2.23606797749979,3.3166247903554,0.0,3.1622776601683795,2.449489742783178,2.0,3.0,2.449489742783178,1.4142135623730951,1.4142135623730951,0.0,1.0,0.0,1.7320508075688772,1.4952,-0.992,-0.78,-7.6,-18.6,-174.4,3.92,-139.86,135.58,-2.86,0.041398000000000004,-4.52,32.4,17.4,-18.8,35.86,7.4,13.6,18.4,0.26,4.12,9.54,-231.6,1.1793525252,4.0,-9.361448,-17.02,-33.108000000000004,-52.45,-52.53,-3778.09,-20.5,-9.27,-29.31,-9.43,-1360.41,-796.97,0.0,0.0,0.0,0.0,0.0,-42.2096,15.4166,0.00037799999999999997,-10.533,25.237,-57.286,8.976,-164.188,-5.901,-2.781,0.0,-117.7,76.75,-404.5,-31.9,-651.264,48.911005558599996,-1.847,1.7380000000000002,-0.996,0.6233,467.8,-4551.0,-2.878,-33.71,-4114.0,-0.5607,0.1659,0.4069,3.142,88.36,-574.5,9.661,0.10400000000000001,-495.7,-5631.251765999999,-5697.951934000001,3198.94,-1606.83,4805.78,0.0148,0.0,0.0,0.0,-0.020429,-1.756593,-2.710379,-10.531577,-16.0338175042,8.73081,0.004,63
