Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_11.pdb,0,0,3,2,3,1,5,0,7,0,1,0,1,4,0,0.0,0.405,0.0,0.55,0.49333333333333335,0.42333333333333334,0.466,0.0,0.5971428571428571,0.0,0.6,0.53,0.67,0.0,0.0,0.0,0.55,1.48,1.27,2.33,0.0,4.18,0.0,2.4,0.53,0.67,0.0,0.0,29.14,38.34,1121.579999999998,420.10000000000036,701.4699999999993,0.0,1.4142135623730951,2.23606797749979,0.0,0.0,2.6457513110645907,0.0,1.7320508075688772,1.7320508075688772,1.0,1.0,0.0,0.0,1.0,2.0,0.7734,0.262,-1.58,-3.6,-9.4,-71.4,2.12,-76.64,67.48,-0.98,-0.025502,-4.06,22.8,11.6,-5.8,44.638000000000005,3.8,7.8,12.6,3.7,9.38,3.08,-125.6,-0.70491362,4.6,-7.504747999999999,-10.05,-20.524,-17.76,-19.91,-1766.98,-10.11,-6.5,-31.09,-13.3,-790.33,-534.85,0.0,0.0,0.0,0.0,0.0,-22.3089,-72.5252,0.000364,-10.684000000000001,5.763,-44.773,-9.398,-176.61,0.757,4.112,0.0,-53.96,15.56,-77.68,-52.63,933.9889999999999,19.9516574321,-2.8939999999999997,2.917,3.076,0.9056,150.9,-2123.0,14.63,11.8,-1975.0,-2.583,2.381,-0.06319,1.8530000000000002,24.77,-252.8,1.092,2.522,-226.6,-3893.0499619999996,-3931.965644,1864.66,-1011.51,2876.18,-0.1022,0.0,0.0,0.0,-4.61178,-5.0615239999999995,-2.856188,-3.2497119999999997,-10.129687561599999,3.09912,0.007333,27
swarm_0_127.pdb,7,0,9,3,14,5,19,2,17,0,1,1,0,2,2,0.4357142857142858,0.47666666666666674,0.0,0.488,0.4033333333333333,0.32428571428571434,0.49157894736842095,0.48,0.5582352941176469,0.485,0.43999999999999995,0.0,0.73,0.0,0.7,0.0,2.44,3.63,4.540000000000001,9.339999999999998,0.96,9.489999999999998,0.97,0.8799999999999999,0.0,0.73,0.0,0.7,29.75,37.97,2403.6200000000026,1141.789999999999,1261.8199999999997,2.6457513110645907,1.7320508075688772,4.358898943540674,1.4142135623730951,1.4142135623730951,4.123105625617661,0.0,3.0,3.7416573867739413,2.23606797749979,1.0,0.0,1.0,0.0,1.4142135623730951,1.8422,-0.726,3.0,-6.6,-28.6,-219.6,6.74,-190.76,185.18,-0.28,0.032354,-1.58,40.6,20.6,-28.2,111.90799999999999,7.2,18.2,27.8,-2.04,4.94,10.18,-326.2,-1.1224681562,8.0,-8.835836,-18.55,-31.941999999999997,-54.31,-42.96,-5449.14,-8.67,12.56,-1.67,30.89,-1537.66,-326.08,0.0,0.0,0.0,0.0,0.0,-74.4199,180.232,0.00025299999999999997,-17.005,22.714000000000002,-45.887,1.121,-340.716,-5.591,0.883,0.0,-204.31,164.25,-500.04,38.0,2882.836,23.2298598672,-3.326,3.298,0.3985,-1.3259999999999998,-223.4,-3674.0,8.816,-12.29,-3918.0,-1.854,1.6680000000000001,0.6117,2.353,15.68,-590.1,7.1579999999999995,3.082,-578.5,-5231.26361,-5325.159265,2849.22,-1564.56,4413.77,-0.0176,0.0,0.0,0.0,-13.756825,-23.692618,-11.015215,-17.664325,-20.3917534349,5.28523,0.01089,82
swarm_0_14.pdb,3,3,2,3,4,4,5,2,12,0,0,2,1,1,1,0.52,0.39333333333333337,0.5666666666666668,0.445,0.45999999999999996,0.47500000000000003,0.4,0.52,0.4825,0.51,0.47,0.52,0.0,0.0,0.7,1.7000000000000002,1.78,0.9199999999999999,1.9000000000000001,2.0,1.04,5.79,0.51,0.47,0.52,0.0,0.0,1.4,29.06,37.81,1578.5200000000004,667.9599999999991,910.5599999999995,1.7320508075688772,1.7320508075688772,2.23606797749979,1.0,1.4142135623730951,3.4641016151377544,1.7320508075688772,1.4142135623730951,2.0,2.0,0.0,0.0,1.4142135623730951,1.0,1.0,0.7974,-2.05,-1.24,-6.0,-19.0,-107.2,1.86,-122.46,114.68,-2.2,-0.01958,-3.58,24.6,11.2,-15.0,59.03,4.2,14.2,20.4,-1.58,4.34,8.3,-216.8,-0.8237405054000001,4.4,-8.895918,-11.34,-23.738000000000003,-57.33,-51.29,-3257.49,-29.78,-8.47,-65.8,-6.01,-1004.06,-350.24,0.0,0.0,0.0,0.0,0.0,-51.058,-73.305,0.00040899999999999997,-11.742,-2.8160000000000003,-30.018,-17.56,-470.895,-2.52,6.4270000000000005,0.0,-132.58,91.21,-95.11,-99.01,1810.244,11.427675513299999,-3.3339999999999996,3.384,1.281,-0.737,-99.5,-2476.0,12.22,-0.9809,-2589.0,-2.522,2.417,-0.3156,0.3936,-10.62,-400.5,2.168,-3.0069999999999997,-416.3,-4250.621796,-4283.601336,1552.93,-1182.46,2735.39,-0.1394,0.0,0.0,0.0,-3.621061,-4.57151,-4.869929,-10.463985000000001,-16.8578156502,7.935060000000001,0.006953,43
swarm_0_157.pdb,1,1,3,5,10,1,7,2,10,0,2,0,1,0,0,0.55,0.38,0.54,0.53,0.3433333333333333,0.28400000000000003,0.44857142857142857,0.56,0.513,0.0,0.0,0.99,0.73,0.0,0.0,0.54,0.53,1.03,2.8400000000000003,3.14,1.12,5.13,0.0,0.0,0.99,1.46,0.0,0.0,29.41,38.08,1524.9900000000016,706.0300000000007,818.9599999999991,1.0,2.23606797749979,2.6457513110645907,0.0,1.4142135623730951,3.1622776601683795,1.0,1.7320508075688772,3.1622776601683795,1.0,1.4142135623730951,0.0,0.0,1.0,0.0,1.0112,3.3680000000000003,4.7,-3.8,-9.4,-102.2,6.84,-94.16,102.62,0.46,0.071966,-0.04,29.6,18.2,-11.0,97.99,9.6,19.2,24.4,6.26,15.66,13.8,-171.0,0.6042341306,6.2,-10.732209,-12.89,-26.331,-41.22,-44.09,-3184.93,4.09,8.34,-60.01,-7.51,-1088.58,-757.08,0.0,0.0,0.0,0.0,0.0,-38.7954,-14.5385,0.00037400000000000004,-11.081,12.001,-56.648999999999994,-4.745,-374.68800000000005,-4.538,2.5810000000000004,0.0,-127.64,104.15,-201.16,-36.16,-3250.4809999999998,12.0618617903,-3.062,3.043,0.6133,-0.7748,-122.8,-2498.0,6.846,-4.47,-2633.0,-2.233,2.164,1.36,2.029,-8.573,-323.8,6.351,1.624,-337.1,-4509.247874000001,-4577.062646,1390.44,-1292.29,2682.75,-0.0867,0.0,0.0,0.0,1.9637080000000002,2.6447119999999997,-4.1236239999999995,-7.682867,-12.1250252236,4.09374,0.011581000000000001,43
swarm_0_66.pdb,3,0,2,4,8,2,10,1,9,0,1,0,0,1,0,0.32,0.49250000000000005,0.0,0.48,0.515,0.41875,0.47000000000000003,0.43,0.5322222222222223,0.0,0.47,0.0,0.73,0.0,0.0,0.0,0.96,1.03,3.35,4.7,0.43,4.79,0.0,0.47,0.0,0.73,0.0,0.0,29.43,37.66,1458.9599999999991,662.0700000000015,796.8899999999994,1.7320508075688772,2.0,3.1622776601683795,0.0,1.0,3.0,0.0,1.4142135623730951,2.8284271247461903,1.4142135623730951,1.0,0.0,0.0,0.0,1.0,0.3152,-0.11,2.6,-0.2,-14.2,-107.2,2.78,-97.24,88.58,1.34,0.057322000000000005,-0.18,10.0,4.6,-14.4,50.31,2.8,7.4,8.8,-2.1,2.26,1.54,-164.6,-0.6774213859999999,0.1,-7.5060009999999995,-13.43,-20.5,-32.86,-25.62,-3034.41,9.48,6.15,-1.55,8.92,-919.06,-455.2,0.0,0.0,0.0,0.0,0.0,-44.1276,-1.42499,0.000442,-9.872,12.519,-34.813,-0.8340000000000001,-168.382,-4.101,-0.902,0.0,-121.9,58.39,-269.48,-24.75,2609.5429999999997,24.6087235926,-2.695,2.682,0.2462,-1.234,0.2669,-2574.0,3.236,-1.831,-2579.0,-2.246,2.147,-0.2422,0.5835,19.04,-325.9,1.919,0.78,-308.0,-3948.926575,-4004.885665,1825.43,-1029.24,2854.67,-0.0347,0.0,0.0,0.0,1.1509850000000001,-2.246403,-4.102239,-8.753688,-12.0905227397,3.9000199999999996,0.006585,41
swarm_100_112.pdb,1,1,2,6,8,2,15,1,9,0,1,2,0,1,0,0.58,0.4483333333333334,0.64,0.5549999999999999,0.455,0.41124999999999995,0.4673333333333333,0.56,0.5722222222222222,0.0,0.41,0.0,0.83,0.0,0.9199999999999999,0.64,1.1099999999999999,0.91,3.2899999999999996,7.01,0.56,5.1499999999999995,0.0,0.41,0.0,0.83,0.0,1.8399999999999999,29.19,38.2,1927.3499999999985,900.4400000000005,1026.9099999999999,1.0,2.449489742783178,3.872983346207417,0.0,1.0,3.0,1.0,1.4142135623730951,2.8284271247461903,1.4142135623730951,1.0,0.0,1.4142135623730951,0.0,1.0,0.132,-2.276,-1.82,-8.4,-25.0,-168.2,5.52,-137.68,132.24,-2.36,0.025882,-4.92,29.2,10.8,-22.2,93.82799999999999,-0.2,8.2,16.0,4.52,6.62,12.38,-245.2,-0.556940848,0.1,-10.164927,-15.21,-23.98,-42.31,-34.76,-4309.11,14.74,-2.8,-13.42,-24.15,-883.15,-237.98,0.0,0.0,0.0,0.0,0.0,-55.6343,324.744,0.000288,-22.037,20.877,-57.606,-6.921,-215.67700000000002,-0.445,3.653,0.0,-119.27,113.68,-266.04,-115.46,897.692,28.584466908099998,-2.239,2.359,0.769,-2.256,15.0,-2581.0,9.301,-10.7,-2586.0,-2.14,1.889,-0.8356,1.31,18.17,-447.3,0.2725,0.1991,-429.2,-4283.773607,-4348.182745,2332.65,-1199.66,3532.3,-0.1786,0.0,0.0,0.0,-5.590886,-6.817999,-5.171212000000001,-16.049421,-17.3747771395,3.08186,0.005776,49
swarm_100_155.pdb,1,5,2,5,2,5,16,0,14,1,0,0,0,0,0,0.49,0.414,0.56,0.49400000000000005,0.345,0.28,0.4331249999999999,0.0,0.6092857142857142,0.0,0.0,0.0,0.0,0.9,0.0,2.8000000000000003,2.47,0.69,0.56,6.929999999999999,0.0,8.53,0.0,0.0,0.0,0.0,0.9,0.0,29.52,39.05,1747.140000000003,900.4099999999999,846.7299999999996,1.0,2.23606797749979,4.0,0.0,0.0,3.7416573867739413,2.23606797749979,1.4142135623730951,1.4142135623730951,2.23606797749979,0.0,1.0,0.0,0.0,0.0,0.855,-1.236,-0.6,-8.0,-19.6,-112.2,3.2,-99.52,93.82,-2.28,0.018484,-5.74,20.0,8.0,-15.8,60.538000000000004,2.2,6.2,12.0,-0.62,11.96,5.92,-172.2,-0.5928371868,7.3,-11.228318,-17.8,-28.244,-44.67,-35.93,-4278.3,-13.92,-19.99,-48.97,-23.61,-1208.12,-749.31,0.0,0.0,0.0,0.0,0.0,-93.1121,-169.767,0.000335,-16.657,19.51,-75.421,-4.689,-277.971,-0.915,4.3660000000000005,0.0,-187.01,59.87,-428.17,-93.66,1347.404,17.4806101723,-3.141,3.2430000000000003,1.365,-1.29,-26.34,-2944.0,15.21,-9.654,-2995.0,-2.764,1.9040000000000001,-2.407,2.804,41.85,-467.6,-4.337,0.9109999999999999,-420.5,-4647.089174000001,-4704.59725,1393.7,-1391.38,2785.08,-0.1794,0.0,0.0,0.0,-2.854952,0.013494999999999998,-5.544307,-9.503627999999999,-10.4558521488,3.7446,0.006529000000000001,51
swarm_100_24.pdb,1,0,4,3,5,2,8,4,5,0,1,2,1,0,0,0.52,0.6133333333333334,0.0,0.47,0.3625,0.358,0.4875,0.4575,0.7140000000000001,0.0,0.0,0.68,0.67,0.0,0.57,0.0,0.94,1.45,1.7899999999999998,3.9,1.83,3.5700000000000003,0.0,0.0,0.68,0.67,0.0,1.14,29.72,38.39,1409.9799999999996,681.0900000000001,728.8799999999992,1.0,1.7320508075688772,2.8284271247461903,0.0,2.0,2.23606797749979,0.0,2.0,2.23606797749979,1.4142135623730951,1.0,0.0,1.4142135623730951,1.0,0.0,0.5614,-3.7,0.2,-6.2,-13.4,-111.2,1.46,-92.28,88.26,-2.4,0.023518,-0.4,16.8,7.4,-14.8,38.504,3.0,8.6,13.4,-3.84,12.4,6.02,-140.4,-0.1317344136,1.6,-7.88638,-14.06,-20.549,-29.83,-22.85,-2727.84,-18.16,-8.96,-19.91,-0.89,-811.84,-225.2,0.0,0.0,0.0,0.0,0.0,-52.1596,98.1353,0.00054,-23.278000000000002,9.975,-19.184,-15.222000000000001,-251.312,-0.09300000000000001,4.6819999999999995,0.0,-61.45,59.72,-308.35,-25.08,230.141,17.0424712144,-2.1069999999999998,1.975,-1.475,-1.391,-170.4,-2291.0,-5.76,13.21,-2442.0,-1.781,1.17,-0.9517,2.424,-20.2,-342.9,-0.2551,3.8480000000000003,-359.0,-3910.0562259999997,-3958.0635159999997,1490.22,-1027.95,2518.17,0.0194,0.0,0.0,0.0,-4.654714,-7.214213000000001,-6.017663,-8.790082,-12.205232915,2.39835,0.002944,36
swarm_10_100.pdb,2,2,1,2,9,1,9,2,19,0,1,0,0,0,0,0.475,0.32999999999999996,0.585,0.55,0.34,0.30777777777777776,0.39555555555555555,0.45499999999999996,0.596842105263158,0.0,0.0,0.0,0.58,0.0,0.0,1.17,0.55,0.34,2.77,3.56,0.9099999999999999,11.340000000000002,0.0,0.0,0.0,0.58,0.0,0.0,29.65,37.85,1750.079999999998,898.2000000000007,851.8799999999992,1.4142135623730951,1.4142135623730951,3.0,0.0,1.4142135623730951,4.358898943540674,1.4142135623730951,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,-2.6010000000000004,-10.822000000000001,-7.44,-16.2,-30.6,-147.8,3.48,-121.68,112.74,-7.4,-0.10411400000000001,-13.24,39.8,13.6,-24.4,160.416,0.6,5.4,15.2,0.22,7.62,-1.5,-218.8,-2.427007704,14.7,-10.253147,-15.8,-28.031,-53.43,-47.58,-4533.72,-13.11,-11.82,-65.0,-36.6,-934.16,-514.31,0.0,0.0,0.0,0.0,0.0,-72.2412,-127.524,0.00023999999999999998,-39.44,28.53,-65.475,-17.458,-208.46099999999998,-3.128,0.833,0.0,-194.47,171.48,-162.26,-128.78,-2617.779,33.6293466744,-1.837,1.912,0.3914,-1.8330000000000002,89.98,-2898.0,7.473,-17.21,-2832.0,-1.838,1.3430000000000002,-0.9404,2.029,38.73,-500.9,0.7696,0.636,-462.3,-4684.739553,-4729.876248,2657.69,-1375.14,4032.83,-0.0858,0.0,0.0,0.0,-11.513639999999999,-15.206553,-9.289014,-14.084351000000002,-14.3944828322,2.30595,0.005438,48
swarm_101_110.pdb,4,2,5,6,12,8,10,3,19,0,1,1,1,1,0,0.5075,0.4283333333333334,0.625,0.50125,0.48,0.26583333333333337,0.403,0.53,0.5842105263157894,0.0,0.48,0.68,0.88,0.0,0.94,1.25,4.01,2.4,3.1900000000000004,4.03,1.59,11.1,0.0,0.48,0.68,0.88,0.0,0.94,29.02,39.43,2308.6500000000015,1144.9500000000007,1163.7000000000007,2.0,2.449489742783178,3.1622776601683795,0.0,1.7320508075688772,4.358898943540674,1.4142135623730951,2.23606797749979,3.4641016151377544,2.8284271247461903,1.0,0.0,1.0,1.0,1.0,-1.048,-3.06,-2.22,-11.0,-30.2,-176.6,5.4,-157.78,147.0,-2.88,0.056298,-7.06,29.2,12.2,-23.2,129.56,-3.6,6.8,14.4,-2.48,13.4,-1.5,-283.8,-1.29017475,4.9,-10.181965,-17.51,-29.733,-49.53,-48.06,-5597.71,-13.66,4.91,2.3,7.66,-1111.19,22.25,0.0,0.0,0.0,0.0,0.0,-43.4452,372.884,0.000193,-21.671999999999997,17.515,-22.834,-6.44,-226.386,-4.4639999999999995,-0.163,0.0,-153.21,178.45,-488.39,-118.74,1059.851,29.7840877986,-3.128,3.2569999999999997,1.7469999999999999,-2.0,69.07,-3199.0,17.76,2.29,-3145.0,-2.46,1.871,-1.3259999999999998,2.154,25.28,-593.9,-0.5953,2.9219999999999997,-565.1,-4915.192389,-4982.481675999999,2971.13,-1485.3,4456.43,0.1151,0.0,0.0,0.0,-7.965730000000001,-4.145616,-10.261745,-18.328729,-15.989112461900001,3.74687,0.006288,73
