Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_124.pdb,1,0,2,3,11,4,7,0,14,0,3,0,1,1,0,0.58,0.47333333333333333,0.0,0.49750000000000005,0.5549999999999999,0.30727272727272725,0.42142857142857143,0.0,0.5907142857142856,0.0,0.41,0.68,0.6533333333333333,0.0,0.0,0.0,1.9900000000000002,1.1099999999999999,3.38,2.95,0.0,8.27,0.0,0.41,0.68,1.96,0.0,0.0,38.25,33.86,1565.2799999999988,779.7399999999998,785.539999999999,1.0,1.7320508075688772,2.6457513110645907,0.0,0.0,3.7416573867739413,0.0,1.4142135623730951,3.3166247903554,2.0,1.7320508075688772,0.0,0.0,1.0,1.0,0.6818,-3.9760000000000004,3.12,-2.2,-5.8,-122.4,8.32,-104.68,113.54,0.94,-0.026827999999999998,1.42,30.8,17.2,-6.0,97.714,12.2,19.0,26.4,3.52,13.82,6.48,-186.2,-0.42268977799999996,11.9,-7.592105999999999,-15.68,-24.994,-46.16,-35.43,-3611.09,5.45,0.48,-34.76,0.85,-869.02,-321.05,0.0,0.0,0.0,0.0,0.0,-34.1632,109.492,0.000388,-18.33,18.604,-43.129,-4.039,-111.67299999999999,-3.94,-1.818,-97.02600000000001,-142.28,144.3,-302.88,-74.11,3048.845,32.7878555311,-3.66,3.483,0.3071,-0.05513,-161.9,-2396.0,9.714,-7.933,-2576.0,-3.156,2.7,0.6404,3.437,-30.77,-335.0,6.183,6.156000000000001,-365.8,-4270.345956,-4322.279571,2487.69,-1212.54,3700.23,-0.1534,0.0,0.0,0.0,-0.47635,-0.9378709999999999,-6.3050809999999995,-10.005328,-12.601542636700001,-1.51042,0.00866,47
swarm_0_136.pdb,4,3,1,3,3,0,4,0,3,0,3,0,1,1,0,0.5425,0.4733333333333334,0.5966666666666667,0.0,0.57,0.47,0.42500000000000004,0.0,0.7766666666666667,0.0,0.41,0.68,0.58,0.0,0.0,1.79,0.0,0.57,1.41,1.7000000000000002,0.0,2.33,0.0,0.41,0.68,1.7399999999999998,0.0,0.0,38.04,34.51,985.6100000000006,372.8899999999994,612.710000000001,2.0,1.7320508075688772,2.0,0.0,0.0,1.7320508075688772,1.7320508075688772,1.0,1.7320508075688772,0.0,1.7320508075688772,0.0,0.0,1.0,1.0,-0.741,-4.628,-3.54,-5.6,-11.6,-83.4,0.06,-76.4,62.68,-1.92,-0.017943999999999998,-2.78,10.2,3.8,-8.4,25.288,-0.4,1.8,3.8,-1.7,-5.56,-1.1,-113.4,-0.7144411,0.6,-5.382299,-13.44,-20.254,-25.77,-22.16,-2900.1,-12.03,-4.22,27.76,14.09,-646.09,-292.97,0.0,0.0,0.0,0.0,0.0,-41.7483,104.706,0.000712,-8.094,3.616,-8.957,-5.374,-59.17100000000001,1.5959999999999999,2.72,8.289,-67.74,19.6,-369.92,-5.28,3260.218,17.624187661300002,-2.1069999999999998,1.851,-0.2675,1.84,-85.54,-1889.0,5.102,-1.0590000000000002,-1981.0,-2.549,2.079,-0.3359,1.2830000000000001,-26.39,-208.7,1.496,-1.511,-238.1,-3783.527576,-3817.717689,570.03,-1043.29,1613.31,0.0545,0.0,0.0,0.0,-1.19597,-2.042039,-4.249567,-6.889950999999999,-8.76379517898,4.46101,0.004769,26
swarm_0_185.pdb,1,1,3,5,13,1,5,0,6,0,2,1,1,4,2,0.58,0.36,0.63,0.28,0.52,0.40769230769230774,0.43200000000000005,0.0,0.5983333333333333,0.48,0.52,0.7,0.6950000000000001,0.0,0.9,0.63,0.28,1.56,5.300000000000001,2.16,0.0,3.59,0.96,2.08,0.7,1.3900000000000001,0.0,0.9,39.76,33.33,1532.359999999997,600.0900000000001,932.2600000000002,1.0,2.23606797749979,2.23606797749979,1.4142135623730951,0.0,2.449489742783178,1.0,1.7320508075688772,3.605551275463989,1.0,1.4142135623730951,0.0,1.0,1.0,2.0,-0.8824,-1.71,-3.0,-3.0,-15.6,-125.0,2.76,-118.28,101.38,-0.5,0.006094,-1.48,20.0,10.0,-8.6,88.38600000000001,-1.8,5.2,9.0,0.72,-5.42,1.9,-190.6,0.05701597,-4.8,-7.76173,-13.8,-25.506999999999998,-44.62,-34.05,-3905.82,-4.03,-10.65,-20.02,6.45,-834.4,-239.73,0.0,0.0,0.0,0.0,0.0,-47.6152,22.3286,0.000404,-8.186,10.311,-14.292,0.696,-59.372,-1.3090000000000002,-0.18,-9.272,-94.9,7.64,-369.64,-2.17,3702.87,19.2511124928,-2.5180000000000002,2.364,0.4097,1.266,-32.19,-2647.0,11.87,1.1640000000000001,-2690.0,-1.827,1.5219999999999998,-0.7877,0.8107,5.757999999999999,-382.2,1.528,-2.6289999999999996,-380.6,-4384.292398,-4449.320254,1185.38,-1297.37,2482.75,-0.2078,0.0,0.0,0.0,0.101814,2.734084,1.419233,-9.087046,-14.120623350399999,4.94911,0.009044,45
swarm_0_75.pdb,0,1,3,6,10,4,6,0,2,0,6,3,0,4,2,0.0,0.4483333333333333,0.63,0.555,0.4433333333333333,0.4050000000000001,0.4583333333333333,0.0,0.78,0.515,0.49,0.0,0.6866666666666666,0.0,0.7233333333333333,0.63,2.22,1.3299999999999998,4.050000000000001,2.75,0.0,1.56,1.03,1.96,0.0,4.12,0.0,2.17,39.52,32.66,1597.4500000000007,587.1000000000004,1010.3499999999985,0.0,2.449489742783178,2.449489742783178,1.4142135623730951,0.0,1.4142135623730951,1.0,1.7320508075688772,3.1622776601683795,2.0,2.449489742783178,0.0,1.7320508075688772,0.0,2.0,-2.7322,-4.376,-7.76,-5.2,-23.0,-174.0,-1.82,-179.08,133.0,-1.98,0.009142,-2.62,18.2,7.4,-19.0,56.053999999999995,-2.8,4.6,7.4,-4.84,-10.2,-1.32,-255.4,-0.48420497479999997,-11.1,-10.148817999999999,-15.52,-26.684,-59.08,-41.32,-4475.6,-1.7,-9.91,-17.5,1.63,-867.75,-109.34,0.0,0.0,0.0,0.0,0.0,-68.3653,319.82599999999996,0.000425,-16.582,2.322,17.782,-12.482000000000001,-66.873,-1.248,0.023,-38.367,-126.27,10.41,-447.05,76.99,3289.134,15.6529698675,-2.524,2.336,0.2299,1.222,-116.8,-2596.0,9.847000000000001,8.493,-2714.0,-1.929,1.8259999999999998,-0.5556,0.054970000000000005,-14.06,-344.5,1.8969999999999998,-3.139,-363.6,-4511.290593,-4570.032123,1245.73,-1353.82,2599.56,-0.0325,0.0,0.0,0.0,3.550821,2.813708,1.121261,-9.485785,-18.0169021584,10.1564,0.008681,47
swarm_100_137.pdb,1,0,5,3,18,2,13,1,18,0,6,2,0,0,0,0.48,0.39999999999999997,0.0,0.41,0.414,0.36777777777777776,0.4738461538461537,0.56,0.5833333333333334,0.0,0.0,0.0,0.6466666666666666,0.0,0.635,0.0,0.82,2.07,6.619999999999999,6.159999999999998,0.56,10.5,0.0,0.0,0.0,3.88,0.0,1.27,39.18,32.65,2122.869999999999,997.4200000000001,1125.4500000000007,1.0,1.7320508075688772,3.605551275463989,0.0,1.0,4.242640687119285,0.0,2.23606797749979,4.242640687119285,1.4142135623730951,2.449489742783178,0.0,1.4142135623730951,0.0,0.0,-4.965,-6.834,-7.1,-12.6,-39.8,-213.6,2.4,-190.58,168.16,-4.54,-0.10274000000000001,-9.26,31.0,10.6,-34.6,143.256,1.0,9.0,14.8,-7.56,3.68,4.02,-323.0,-2.217184704,2.0,-9.172735000000001,-20.25,-29.978,-76.64,-64.02,-6427.59,-5.96,-9.73,21.18,19.57,-1194.8,47.19,0.0,0.0,0.0,0.0,0.0,-86.76899999999999,247.09599999999998,0.00031099999999999997,-32.091,25.623,0.478,-6.421,34.260999999999996,-2.798,-3.448,-46.66,-197.62,29.79,-629.86,-164.44,3350.926,45.7123070946,-2.173,2.106,0.303,-0.3918,137.6,-3642.0,16.12,-45.36,-3566.0,-1.672,1.42,-0.8684,0.5082,54.84,-672.3,3.842,-5.597,-626.9,-4825.757801,-4884.8526329999995,1860.75,-1412.24,3273.0,-0.0852,0.0,0.0,0.0,-12.024389,-16.458762,-12.095524000000001,-20.359696,-17.5151154182,0.5919270000000001,0.006116,69
swarm_101_103.pdb,1,1,7,5,5,7,10,1,8,1,1,3,2,5,1,0.32,0.5119999999999999,0.64,0.4485714285714287,0.4628571428571429,0.268,0.44399999999999995,0.48,0.5175000000000001,0.58,0.558,0.76,0.58,0.98,0.6133333333333334,0.64,3.1400000000000006,3.24,1.34,4.4399999999999995,0.48,4.140000000000001,0.58,2.79,1.52,0.58,0.98,1.84,38.74,33.2,1981.6100000000006,914.1700000000001,1067.4400000000005,1.0,2.23606797749979,3.1622776601683795,1.0,1.0,2.8284271247461903,1.0,2.6457513110645907,2.23606797749979,2.6457513110645907,1.0,1.0,1.7320508075688772,1.4142135623730951,2.23606797749979,1.4748,-4.57,2.04,-6.8,-26.6,-169.6,4.44,-190.06,176.68,-0.86,0.054232,-3.78,38.0,17.8,-15.8,193.084,17.2,28.4,34.6,1.74,8.28,2.5,-310.8,-1.305511436,6.0,-7.038074000000001,-21.44,-31.164,-65.33,-61.42,-3991.17,12.71,-5.7,-6.84,-1.87,-1208.54,-305.72,0.0,0.0,0.0,0.0,0.0,-68.9803,116.52,0.000324,-24.796999999999997,12.169,-34.039,-16.032,-53.555,-4.065,-3.048,-52.165,-94.16,116.37,-589.28,-82.23,1470.5639999999999,12.409692655599999,-2.512,2.465,0.1967,-0.7636,1.3,-3733.0,16.4,14.3,-3734.0,-1.716,1.607,0.4984,1.181,-15.46,-501.7,9.252,1.508,-524.9,-4935.535267,-4982.832990999999,1148.93,-1519.86,2668.8,-0.2183,0.0,0.0,0.0,-4.006933999999999,-7.502674000000001,-4.196415,-14.326029,-19.4977207108,-0.352744,0.005638000000000001,58
swarm_101_118.pdb,3,3,1,8,9,6,5,2,8,0,0,1,0,3,2,0.49333333333333335,0.455,0.58,0.4683333333333333,0.53,0.3888888888888889,0.49799999999999994,0.5,0.5425,0.58,0.5933333333333333,0.0,0.0,0.0,0.9,1.74,2.81,0.53,3.5,2.4899999999999998,1.0,4.34,1.16,1.7799999999999998,0.0,0.0,0.0,0.9,39.11,32.66,1758.140000000003,895.2600000000002,862.8799999999992,1.7320508075688772,2.8284271247461903,2.23606797749979,1.4142135623730951,1.4142135623730951,2.8284271247461903,1.7320508075688772,1.0,3.0,2.449489742783178,0.0,0.0,1.0,0.0,1.7320508075688772,3.9606,4.238,12.26,3.0,3.0,-90.8,8.5,-116.56,136.82,4.36,0.008522,5.98,31.4,22.8,2.4,62.284,23.6,36.8,43.0,0.0,10.46,16.74,-214.8,1.8847488212,9.0,-10.269779,-14.65,-22.539,-59.76,-55.2,-3023.28,35.24,12.01,-25.72,-16.31,-1013.53,-692.71,0.0,0.0,0.0,0.0,0.0,-43.3702,-77.0381,0.000304,-9.138,12.065999999999999,-64.771,-3.549,-16.833,-3.8739999999999997,-3.554,-50.766999999999996,-125.61,142.39,-307.66,-65.0,347.869,1.9595410693400002,-2.7560000000000002,2.5469999999999997,-0.05067,0.7838,-35.04,-2811.0,7.417999999999999,13.25,-2840.0,-2.314,2.374,0.6926,-0.0421,32.62,-450.8,5.438,2.721,-420.9,-4021.8689770000005,-4055.761436,1841.25,-1085.02,2926.26,-0.1806,0.0,0.0,0.0,3.521346,1.180907,-2.871012,-10.841705000000001,-10.864107751099999,-0.8189890000000001,0.003196,51
swarm_101_144.pdb,3,2,4,2,5,2,8,1,4,1,3,1,2,2,0,0.46,0.46,0.495,0.56,0.4325,0.288,0.48874999999999996,0.48,0.585,0.0,0.48,0.76,0.58,0.9,0.9,0.99,1.12,1.73,1.44,3.9099999999999997,0.48,2.34,0.0,0.96,1.52,1.7399999999999998,0.9,0.9,39.04,32.67,1416.8600000000006,526.2199999999993,890.6499999999996,1.7320508075688772,1.4142135623730951,2.8284271247461903,0.0,1.0,2.0,1.4142135623730951,2.0,2.23606797749979,1.4142135623730951,1.7320508075688772,1.0,1.0,1.4142135623730951,1.4142135623730951,0.239,-4.3180000000000005,1.04,-6.4,-9.0,-86.6,2.96,-106.44,101.58,-0.98,0.027101999999999998,-5.76,24.0,11.8,-8.2,52.86,10.4,15.8,20.8,2.62,7.2,-2.18,-180.0,-1.6629380568,1.2,-8.363582000000001,-14.54,-22.918000000000003,-34.4,-27.34,-3251.96,-2.01,-7.49,-47.35,-5.28,-831.59,-400.29,0.0,0.0,0.0,0.0,0.0,-42.7905,90.6833,0.000528,-11.072000000000001,-11.716,-34.374,-26.226,-77.312,-2.202,-0.733,-34.139,-114.89,54.09,-342.54,-40.84,1682.639,2.72448824607,-2.9419999999999997,2.7760000000000002,-0.5768,0.07126,-111.8,-2395.0,4.147,-5.587000000000001,-2516.0,-2.386,2.208,0.358,1.6119999999999999,-10.35,-330.7,4.01,1.86,-343.2,-4092.288864,-4131.9880920000005,1145.71,-1116.18,2261.89,-0.1275,0.0,0.0,0.0,-4.120151,-3.3120580000000004,-9.092628,-14.580256,-16.929273472000002,-2.2772099999999997,0.00705,40
swarm_101_169.pdb,0,3,1,3,10,4,8,0,11,0,1,0,2,1,0,0.0,0.3433333333333333,0.6266666666666666,0.4575,0.54,0.363,0.4425,0.0,0.6118181818181818,0.0,0.54,0.76,0.46,0.0,0.0,1.88,1.83,0.54,3.63,3.54,0.0,6.7299999999999995,0.0,0.54,1.52,0.46,0.0,0.0,38.34,33.6,1616.7999999999993,723.5799999999999,893.2199999999993,0.0,1.7320508075688772,2.8284271247461903,0.0,0.0,3.3166247903554,1.7320508075688772,1.0,3.1622776601683795,2.0,1.0,0.0,0.0,1.4142135623730951,1.0,0.5302,-0.078,3.12,-0.6,-10.4,-115.6,5.28,-102.84,103.88,1.24,-0.02837,1.04,23.0,12.4,-9.4,81.03399999999999,7.2,13.0,19.6,2.28,4.24,0.14,-180.6,-0.44176604799999997,7.0,-7.790997999999999,-14.88,-22.296999999999997,-49.75,-46.25,-3829.12,25.84,-5.1,-11.22,-1.91,-914.03,-306.85,0.0,0.0,0.0,0.0,0.0,-54.0199,274.448,0.00033999999999999997,-20.586,6.747000000000001,-31.49,-16.988,-22.445999999999998,-2.136,-1.709,-24.459,-142.18,101.24,-402.64,-60.35,362.036,16.3349649337,-2.79,2.8089999999999997,1.176,-0.6929,-68.48,-2464.0,16.83,6.511,-2543.0,-2.1919999999999997,1.868,-0.6799,1.517,8.524,-431.1,1.652,2.028,-422.2,-4052.2732090000004,-4093.8093329999997,1537.76,-1106.43,2644.21,-0.1423,0.0,0.0,0.0,1.987513,-0.367085,-5.378425,-15.339520000000002,-13.8901050869,4.80362,0.005522999999999999,44
swarm_101_172.pdb,1,3,2,4,3,5,7,1,4,1,0,1,0,2,0,0.46,0.55,0.5433333333333333,0.506,0.42,0.33666666666666667,0.47000000000000003,0.44,0.72,0.0,0.52,0.0,0.0,0.9,0.57,1.63,2.5300000000000002,0.84,1.01,3.29,0.44,2.88,0.0,1.04,0.0,0.0,0.9,0.57,38.13,34.63,1380.7700000000004,612.9599999999991,767.8199999999997,1.0,2.0,2.6457513110645907,0.0,1.0,2.0,1.7320508075688772,1.4142135623730951,1.7320508075688772,2.23606797749979,0.0,1.0,1.0,0.0,1.4142135623730951,0.9532,2.142,2.6,0.6,-8.2,-88.8,2.58,-93.6,86.26,2.02,0.043789999999999996,0.64,12.4,8.4,-6.6,16.014,5.6,11.4,13.4,-4.24,0.42,2.08,-154.2,0.079764988,-3.5,-7.137471000000001,-13.35,-22.096999999999998,-36.86,-35.67,-3834.24,2.81,-11.84,-55.81,-7.58,-931.34,-414.9,0.0,0.0,0.0,0.0,0.0,-56.4619,-122.23,0.000475,-12.347999999999999,-4.073,-40.784,-20.499000000000002,-95.46600000000001,-0.579,1.235,-93.306,-102.53,9.92,-339.31,-88.09,228.238,4.52786553674,-1.735,1.599,-0.07591,0.7844,-8.555,-2336.0,6.287000000000001,15.64,-2335.0,-1.295,1.159,-0.3453,0.8181,35.47,-357.3,1.704,1.535,-322.0,-4025.850535,-4059.6791340000004,1156.53,-1103.17,2259.69,-0.2211,0.0,0.0,0.0,0.564107,-1.9500389999999999,-6.3739040000000005,-13.265265,-15.6791454969,-1.6908900000000002,0.005971,34
