Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_150.pdb,4,0,3,1,3,2,9,1,4,0,1,3,2,0,0,0.73,0.31,0.0,0.41,0.37666666666666665,0.31666666666666665,0.4855555555555556,0.49,0.5075000000000001,0.0,0.0,0.6,0.73,0.0,0.6633333333333332,0.0,0.82,1.13,0.95,4.37,0.49,2.0300000000000002,0.0,0.0,1.2,0.73,0.0,1.9899999999999998,17.09,38.18,1217.5,537.2799999999997,680.2199999999993,2.0,1.0,3.0,0.0,1.0,2.0,0.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.0,0.0,1.7320508075688772,1.4142135623730951,0.0,-1.1468,-1.536,-2.5,-3.6,-11.8,-92.0,-0.64,-81.82,65.96,-1.26,0.030438,-4.1,9.0,2.8,-13.6,29.612,-1.4,4.2,9.2,-3.28,-0.58,0.44,-127.6,-0.229633406,-5.3,-7.951117999999999,-16.83,-22.155,-49.05,-50.61,-3518.64,22.74,-2.57,10.86,7.31,-1010.8,-658.54,0.0,0.0,0.0,0.0,0.0,-26.275,-21.8613,0.0004940000000000001,-5.336,1.96,-38.275,-7.202999999999999,-44.821000000000005,-1.8019999999999998,-0.95,0.0,-120.31,15.78,-188.4,-26.34,189.084,25.837094265999998,-2.116,2.202,0.7386,-1.28,17.55,-2881.0,4.042,-42.81,-2911.0,-0.9096,0.8895,0.2111,0.6931,72.41,-394.1,7.15,-2.157,-331.0,-3835.63662,-3876.023556,760.53,-1108.32,1868.86,-0.0397,0.0,0.0,0.0,-3.997825,-3.256666,-3.910304,-8.548197,-10.6306498328,4.958019999999999,0.005152,33
swarm_0_190.pdb,11,6,9,2,1,2,4,6,2,0,2,1,2,1,0,0.5090909090909089,0.0,0.49500000000000005,0.30000000000000004,0.42,0.27,0.4725,0.48500000000000004,0.495,0.0,0.47,0.595,0.555,0.0,0.57,2.97,0.6000000000000001,3.78,0.27,1.89,2.91,0.99,0.0,0.47,1.19,1.11,0.0,0.57,17.54,38.43,1198.9199999999983,559.6499999999987,639.2700000000004,3.3166247903554,1.4142135623730951,2.0,0.0,2.449489742783178,1.4142135623730951,2.449489742783178,3.0,1.0,1.4142135623730951,1.4142135623730951,0.0,1.0,1.4142135623730951,1.0,2.1978,2.248,6.02,0.2,-7.0,-180.8,0.26,-167.52,155.28,2.86,0.07937000000000001,5.8,20.0,12.4,-15.6,25.164,7.2,23.6,29.4,-4.96,14.18,13.18,-259.6,1.7482705466,-2.5,-10.756053999999999,-15.33,-20.943,-61.18,-58.56,-4122.98,21.75,12.07,9.99,-5.45,-750.01,-23.94,0.0,0.0,0.0,0.0,0.0,-32.6908,680.2330000000001,0.000584,-12.607999999999999,-1.874,1.504,-14.331,-359.527,-4.678,2.153,0.0,-103.42,6.1,-498.26,58.97,219.05,31.9920107462,-1.3430000000000002,1.274,-1.021,-0.8886,-265.1,-2865.0,-15.18,-36.09,-3151.0,-0.4207,0.23600000000000002,-0.7275,0.3481,22.29,-403.0,5.586,-4.908,-391.2,-3809.500115,-3859.0256659999995,1087.46,-1109.71,2197.16,-0.0646,0.0,0.0,0.0,3.623155,4.353056,-5.151095,-13.117889000000002,-13.1982445923,5.154,0.005531,49
swarm_100_129.pdb,3,5,4,2,2,2,1,1,0,1,2,5,2,6,1,0.4566666666666666,0.37,0.516,0.515,0.4,0.24,0.48,0.44,0.0,0.83,0.41500000000000004,0.565,0.5449999999999999,0.49,0.6900000000000001,2.58,1.03,1.6,0.48,0.48,0.44,0.0,0.83,2.49,1.13,1.0899999999999999,0.49,3.45,17.03,38.77,1293.4900000000016,477.4299999999994,816.0600000000013,1.7320508075688772,1.4142135623730951,1.0,1.0,1.0,0.0,2.23606797749979,2.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,2.23606797749979,1.4142135623730951,2.449489742783178,0.1834,0.8640000000000001,-1.88,-3.0,-15.8,-146.0,-4.44,-170.24,132.26,1.0,-0.036654,-0.14,4.0,3.4,-13.0,-12.49,5.2,13.8,13.6,-6.36,-11.56,8.38,-253.6,0.0577062808,-16.2,-4.624149,-14.74,-23.421,-36.18,-38.68,-3430.1,-21.46,-14.19,-20.62,16.07,-843.05,-55.74,0.0,0.0,0.0,0.0,0.0,-36.7461,424.62699999999995,0.000491,-0.68,-14.786,24.076999999999998,-13.059000000000001,-344.45599999999996,-2.311,4.2330000000000005,0.0,-30.7,-25.78,-377.29,11.06,-2629.297,-5.670661482030001,-1.14,1.11,-0.1794,-0.1661,-202.6,-3024.0,-3.0210000000000004,0.6561,-3223.0,-0.546,0.5308,-0.7675,-1.264,-16.25,-335.3,2.7769999999999997,-5.877000000000001,-360.2,-4045.978232,-4087.392665,1246.16,-1214.11,2460.27,-0.1677,0.0,0.0,0.0,-3.051988,-4.829255,-9.263802,-14.5742,-16.009950371,10.1744,0.009811,37
swarm_100_150.pdb,5,2,7,3,6,3,4,4,0,0,1,1,3,2,1,0.49799999999999994,0.42,0.525,0.4066666666666667,0.43571428571428567,0.33,0.525,0.49000000000000005,0.0,0.83,0.43,0.47333333333333333,0.65,0.0,0.53,1.05,1.22,3.05,1.98,2.1,1.9600000000000002,0.0,0.83,0.86,1.42,0.65,0.0,0.53,17.15,38.69,1159.800000000003,585.1500000000005,574.6299999999992,2.23606797749979,1.7320508075688772,2.0,1.0,2.0,0.0,1.4142135623730951,2.6457513110645907,2.449489742783178,1.7320508075688772,1.0,0.0,1.0,1.7320508075688772,1.4142135623730951,0.6076,1.26,1.78,0.8,-5.0,-127.6,-1.22,-131.48,122.52,1.12,-0.016498,0.98,11.4,6.4,-12.4,7.6979999999999995,7.4,21.4,26.8,-7.72,2.12,-6.6,-213.8,0.8255678586,-4.7,-7.557605000000001,-12.23,-18.951,-56.55,-59.23,-3177.6,8.86,11.89,7.85,8.65,-894.54,-240.68,0.0,0.0,0.0,0.0,0.0,-24.4413,315.522,0.000741,-7.029,0.925,-16.547,-7.7589999999999995,-229.528,-5.007,-0.6459999999999999,0.0,-85.81,24.37,-254.08,38.36,736.127,-0.961948438082,-0.9983,1.002,-0.3798,-0.8841,-194.0,-2497.0,-1.3119999999999998,-37.01,-2727.0,-0.5317,0.5001,-0.4715,-0.5629,11.65,-364.1,5.457000000000001,-7.294,-365.2,-3572.6127189999997,-3614.9566600000003,1154.42,-982.83,2137.26,1.2608,0.0,0.0,0.0,2.007833,-1.375373,2.118388,-6.2728839999999995,-7.79981774031,10.7031,0.00481,42
swarm_100_168.pdb,3,2,1,4,7,2,4,1,1,4,0,1,6,2,1,0.41333333333333333,0.39249999999999996,0.49,0.735,0.42,0.33285714285714285,0.5225,0.55,0.75,0.83,0.45499999999999996,0.585,0.0,0.87,0.7,0.98,1.47,0.42,2.33,2.09,0.55,0.75,0.83,0.9099999999999999,3.51,0.0,3.48,0.7,17.28,38.24,983.8199999999997,417.21000000000004,566.6100000000006,1.7320508075688772,2.0,2.0,1.0,1.0,1.0,1.4142135623730951,1.0,2.6457513110645907,1.4142135623730951,0.0,2.0,1.0,2.449489742783178,1.4142135623730951,2.508,1.368,4.42,-3.6,-7.6,-90.0,3.18,-118.92,122.28,0.9,-0.037926,-3.82,19.8,10.6,-6.2,20.052,16.6,24.2,26.4,-3.84,9.9,18.74,-214.4,-1.00585983,-0.8,-8.331269,-13.9,-21.296999999999997,-24.95,-25.3,-3367.62,10.03,-2.54,0.01,-8.37,-996.7,-639.31,0.0,0.0,0.0,0.0,0.0,-40.2789,-18.0945,0.000646,-2.166,-5.922000000000001,-40.650999999999996,-12.152999999999999,-100.596,-2.638,-0.727,0.0,-147.58,86.22,-187.58,-61.58,285.112,-2.9248555460900003,-1.2109999999999999,1.217,1.159,1.202,73.66,-2475.0,7.417000000000001,-11.84,-2421.0,-1.148,0.7629,-1.776,0.6728,34.11,-352.1,1.625,-5.39,-325.0,-3782.186307,-3813.2709700000005,963.67,-1086.82,2050.48,0.02,0.0,0.0,0.0,-3.259186,-10.644691,-7.574827,-13.076766000000001,-10.1880945965,4.9711099999999995,0.007872,39
swarm_100_183.pdb,4,5,1,3,2,2,5,1,0,3,0,2,4,3,2,0.435,0.42333333333333334,0.504,0.545,0.42,0.405,0.42000000000000004,0.44,0.0,0.585,0.38666666666666666,0.5575,0.0,0.86,0.55,2.52,1.09,0.42,0.81,2.1,0.44,0.0,1.17,1.16,2.23,0.0,2.58,1.1,17.33,38.27,882.0999999999985,403.53999999999905,478.5499999999993,2.0,1.7320508075688772,2.23606797749979,1.4142135623730951,1.0,0.0,2.23606797749979,1.0,1.4142135623730951,1.4142135623730951,0.0,1.7320508075688772,1.4142135623730951,2.0,1.7320508075688772,0.7336,1.216,-0.92,-2.4,-14.6,-87.2,-2.04,-116.02,99.04,0.44,0.052324,-2.14,9.2,4.8,-6.8,10.478,6.0,10.6,10.2,-3.68,-0.1,1.56,-188.4,0.027428426800000003,-4.1,-8.234073,-12.43,-17.738,-28.09,-27.25,-2792.03,2.91,-8.15,-22.72,-2.79,-776.26,-408.55,0.0,0.0,0.0,0.0,0.0,-30.386999999999997,72.692,0.000661,-1.703,-9.068999999999999,-10.674000000000001,-11.84,-149.798,-2.458,0.38799999999999996,0.0,-116.57,21.11,-267.83,-55.77,120.164,-9.12375411525,-1.249,1.169,-0.1123,2.121,27.44,-2021.0,-0.8219,-1.663,-1995.0,-1.166,0.937,-1.65,-0.5328,9.756,-270.4,1.291,-7.165,-269.1,-3412.875493,-3426.8475770000005,759.31,-923.37,1682.68,-0.1587,0.0,0.0,0.0,-2.149784,-4.465859,-6.195663,-12.640353999999999,-8.714360540669999,4.22621,0.0054859999999999996,37
swarm_100_23.pdb,7,2,3,1,1,1,1,2,0,1,1,7,7,5,2,0.5471428571428572,0.44,0.56,0.28,0.4266666666666667,0.41,0.4,0.46499999999999997,0.0,0.585,0.51,0.71,0.51,0.98,0.6714285714285714,1.12,0.28,1.28,0.41,0.4,0.9299999999999999,0.0,1.17,2.55,4.97,0.51,0.98,4.699999999999999,17.09,38.55,1043.170000000002,367.2499999999991,675.9200000000001,2.6457513110645907,1.0,1.0,1.4142135623730951,1.4142135623730951,0.0,1.4142135623730951,1.7320508075688772,1.0,1.0,1.0,1.0,2.6457513110645907,2.6457513110645907,2.23606797749979,-1.0758,-1.578,-7.0,0.4,-15.6,-104.6,-8.02,-124.72,82.26,-0.34,-0.14415799999999998,-1.88,-8.4,-6.2,-15.8,-7.266,-9.0,2.8,2.6,-9.72,-13.54,-22.0,-180.6,-0.22936441600000002,-26.8,-6.765157,-15.87,-21.112,-49.51,-45.69,-3360.05,4.93,1.17,5.61,-5.23,-778.42,-5.86,0.0,0.0,0.0,0.0,0.0,-46.8141,26.5167,0.0007610000000000001,-2.019,-24.368000000000002,-7.757000000000001,-27.163,-490.105,1.8780000000000001,11.19,0.0,-61.64,-130.88,-488.49,1.93,-1223.182,-19.742867769,-1.371,1.284,0.2178,1.087,-124.1,-2263.0,0.6377,-6.135,-2394.0,-1.381,1.217,-0.5117,0.4184,-3.452,-270.1,3.6260000000000003,-2.822,-280.0,-3824.753972,-3873.865026,-338.37,-1113.93,775.54,-0.1314,0.0,0.0,0.0,-1.611112,0.060449,-7.190253,-15.326039999999999,-12.433479829100001,4.09854,0.007098,41
swarm_100_27.pdb,4,4,1,3,1,5,5,4,2,2,0,2,7,3,3,0.5325,0.5866666666666667,0.505,0.766,0.5,0.42,0.47800000000000004,0.4825,0.505,0.5599999999999999,0.38999999999999996,0.6485714285714286,0.0,0.49,0.7,2.02,3.83,0.5,0.42,2.39,1.93,1.01,1.68,1.17,4.54,0.0,0.98,1.4,16.85,38.83,1134.2000000000007,584.7999999999993,549.4100000000017,2.0,1.7320508075688772,2.23606797749979,1.7320508075688772,2.0,1.4142135623730951,2.0,1.0,1.0,2.23606797749979,0.0,1.4142135623730951,1.4142135623730951,2.6457513110645907,1.7320508075688772,-1.9669999999999999,-4.522,-4.94,-6.0,-20.8,-108.8,-3.4,-120.7,99.48,-1.62,-0.08038200000000001,-3.38,1.4,-4.8,-18.8,4.896,-3.4,2.8,3.4,-7.76,-0.78,-1.22,-201.0,-0.0653610192,-14.6,-10.367944,-12.25,-21.921999999999997,-45.32,-38.15,-2944.25,-26.76,-8.93,-41.45,-1.13,-1034.69,-409.68,0.0,0.0,0.0,0.0,0.0,-35.4232,33.8658,0.000654,-0.654,5.501,-16.358,3.2110000000000003,-71.197,1.526,2.8789999999999996,0.0,-217.97,35.18,-224.21,-112.91,-27.526999999999997,5.90620440431,-1.4409999999999998,1.419,-0.001201,0.1524,-2.544,-2585.0,2.228,-25.93,-2616.0,-2.1830000000000003,1.5430000000000001,-2.076,2.411,29.09,-415.9,1.93,-3.861,-392.6,-3774.921466,-3813.8420659999997,1767.66,-1112.9,2880.56,0.0415,0.0,0.0,0.0,-6.433766,-5.556483999999999,-3.7493300000000005,-9.261436,-14.555563108900001,4.62982,0.006456999999999999,46
swarm_100_82.pdb,4,5,3,2,1,0,0,1,1,1,3,3,4,3,3,0.4225,0.33999999999999997,0.4119999999999999,0.0,0.41,0.33,0.0,0.53,0.24,0.5599999999999999,0.3933333333333333,0.3825,0.5866666666666667,0.9,0.7233333333333333,2.0599999999999996,0.0,1.23,0.33,0.0,0.53,0.24,1.68,1.18,1.53,1.76,0.9,2.17,17.14,38.21,1049.7000000000007,381.97000000000116,667.7299999999996,2.0,1.4142135623730951,0.0,1.7320508075688772,1.0,1.0,2.23606797749979,1.7320508075688772,1.0,0.0,1.7320508075688772,1.0,1.7320508075688772,2.0,1.7320508075688772,0.2806,0.5539999999999999,-0.96,-2.2,-10.2,-96.2,-3.38,-117.76,93.28,0.42,-0.000834,-0.2,0.2,1.2,-9.8,-17.246,4.2,12.4,11.4,-5.62,0.44,-8.72,-184.0,0.48645242200000005,-8.4,-6.979906,-14.33,-19.273,-26.27,-25.45,-3028.39,10.83,6.54,39.76,25.74,-713.93,-323.7,0.0,0.0,0.0,0.0,0.0,-33.3736,83.4403,0.000611,-2.645,-18.212,2.285,-20.628,-296.274,-0.48,5.149,0.0,-14.82,-23.73,-273.91,-4.88,-806.6080000000001,-18.9040258862,-1.133,1.0270000000000001,-1.1320000000000001,-0.1264,-34.02,-2349.0,-7.816,10.91,-2365.0,-0.4656,0.2368,-1.1079999999999999,-0.1839,-0.3347,-265.1,1.015,0.95,-265.5,-3631.9024560000003,-3665.412427,716.36,-997.89,1714.25,0.1514,0.0,0.0,0.0,-0.083752,0.078868,-1.423669,-8.870571,-11.6232947281,4.1365,0.007176,34
swarm_101_119.pdb,3,4,0,1,4,1,3,0,4,1,0,3,2,0,0,0.47333333333333333,0.52,0.5325,0.62,0.0,0.31500000000000006,0.38999999999999996,0.0,0.51,0.0,0.0,0.675,0.0,0.49,0.6133333333333334,2.13,0.62,0.0,1.2600000000000002,1.17,0.0,2.04,0.0,0.0,1.35,0.0,0.49,1.84,17.2,37.99,994.8299999999981,368.3800000000001,626.4599999999991,1.7320508075688772,1.0,1.7320508075688772,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,1.7320508075688772,1.4142135623730951,0.0,-0.0202,-0.846,-2.9,-4.6,-10.8,-60.8,-0.4,-73.32,65.64,-2.46,-0.016248,-4.18,9.2,3.4,-8.6,20.436,4.6,8.2,9.6,2.34,0.6,-6.52,-124.8,-0.6485050808,0.8,-3.8738360000000003,-9.13,-16.192,-25.14,-30.62,-2427.09,-7.07,-8.15,-34.2,2.27,-613.5,58.86,0.0,0.0,0.0,0.0,0.0,-34.5482,173.298,0.000538,-3.935,-12.579,3.242,-16.191,-75.291,-1.867,-0.43700000000000006,0.0,-20.51,31.72,-277.02,-3.23,-6464.98,7.716232343580001,-2.51,2.449,-0.968,-1.505,-53.62,-2118.0,-6.2860000000000005,16.43,-2149.0,-1.8119999999999998,1.508,-1.2890000000000001,0.6272,-3.6319999999999997,-214.8,0.0715,4.504,-214.0,-3178.9247149999997,-3205.112355,1059.47,-832.67,1892.15,-0.084,0.0,0.0,0.0,-4.4665989999999995,-3.952896,-4.853307,-6.524076999999999,-10.3628641597,13.9345,0.004922999999999999,26
