Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_126.pdb,1,2,3,3,14,5,16,1,17,0,1,2,1,1,0,0.49,0.46666666666666673,0.635,0.508,0.5599999999999999,0.3742857142857142,0.49124999999999996,0.48,0.4511764705882353,0.0,0.27,0.68,0.88,0.0,0.615,1.27,2.54,1.68,5.239999999999999,7.859999999999999,0.48,7.67,0.0,0.27,0.68,0.88,0.0,1.23,33.43,39.14,2171.170000000002,1145.9599999999991,1025.2199999999993,1.0,1.7320508075688772,4.0,0.0,1.0,4.123105625617661,1.4142135623730951,1.7320508075688772,3.7416573867739413,2.23606797749979,1.0,0.0,1.4142135623730951,1.0,1.0,2.3786,-2.218,6.98,-10.8,-13.0,-164.4,12.9,-122.48,150.72,-0.42,0.015822,-3.34,53.8,27.8,-10.8,151.534,14.8,25.0,34.6,9.26,19.76,17.88,-246.4,-0.1178040288,20.6,-10.698199,-18.49,-31.99,-57.25,-49.87,-4151.42,22.53,-0.95,-0.76,22.33,-1232.37,-621.93,0.0,0.0,0.0,0.0,0.0,-14.0428,16.894000000000002,0.00028700000000000004,-10.382,31.534000000000002,-72.55,13.895999999999999,17.41,-4.917,-5.247999999999999,0.0,-144.41,212.86,-337.95,-164.85,3989.5,22.3753904219,-2.89,3.0239999999999996,1.814,-1.936,-71.19,-3449.0,21.54,8.129,-3534.0,-2.826,2.64,0.6595,2.852,-1.87,-538.2,11.38,6.449,-545.0,-5053.9377700000005,-5116.101186999999,3578.81,-1544.78,5123.59,0.1061,0.0,0.0,0.0,-3.214866,-5.193941000000001,-9.14901,-20.047275,-16.5195860639,5.5056400000000005,0.005657,67
swarm_0_127.pdb,0,0,0,4,6,4,12,0,24,0,1,1,0,2,0,0.0,0.3825,0.0,0.5975,0.0,0.3216666666666667,0.4716666666666665,0.0,0.4904166666666667,0.0,0.41,0.0,0.58,0.0,0.53,0.0,2.39,0.0,1.9300000000000002,5.659999999999998,0.0,11.770000000000001,0.0,0.82,0.0,0.58,0.0,0.53,32.96,39.72,1860.5299999999988,1006.9300000000003,853.6000000000004,0.0,2.0,3.4641016151377544,0.0,0.0,4.898979485566356,0.0,0.0,2.449489742783178,2.0,1.0,0.0,1.0,0.0,1.4142135623730951,0.6702,-7.602,-2.04,-15.6,-19.0,-119.2,9.66,-79.2,100.04,-5.68,-0.000924,-12.04,55.2,22.2,-16.2,197.14,8.0,14.4,26.4,11.18,20.76,6.66,-175.4,-2.0730239468000002,26.7,-8.481769,-11.77,-26.843000000000004,-40.68,-42.83,-3217.03,1.62,-2.42,-6.7,0.71,-961.55,-516.27,0.0,0.0,0.0,0.0,0.0,-59.8584,-42.4831,0.000297,-23.714000000000002,42.532,-57.43,13.074000000000002,26.166999999999998,-4.562,-5.059,0.0,-153.9,248.03,-174.75,-126.12,3774.3340000000003,26.695584575399998,-2.428,2.6069999999999998,2.37,-1.76,60.08,-3103.0,21.37,-5.104,-3069.0,-2.278,1.859,0.4763,4.242,-12.39,-464.4,9.215,8.008,-478.0,-4500.402807,-4545.878873,4375.46,-1267.09,5642.56,0.0111,0.0,0.0,0.0,-7.330533,-3.1420310000000002,-14.985854000000002,-11.306278,-10.5694053976,5.23051,0.005704,54
swarm_0_142.pdb,2,1,5,2,4,3,11,2,12,0,1,0,0,0,0,0.42500000000000004,0.53,0.63,0.8333333333333334,0.496,0.335,0.4354545454545455,0.52,0.5266666666666666,0.0,0.0,0.0,0.65,0.0,0.0,0.63,2.5,2.48,1.34,4.79,1.04,6.319999999999999,0.0,0.0,0.0,0.65,0.0,0.0,32.76,40.17,1297.670000000002,715.4799999999996,582.1900000000005,1.4142135623730951,1.4142135623730951,3.3166247903554,0.0,1.4142135623730951,3.4641016151377544,1.0,2.23606797749979,2.0,1.7320508075688772,1.0,0.0,0.0,0.0,0.0,0.6406,-3.5060000000000002,0.74,-7.0,-11.0,-125.6,5.84,-108.38,115.82,-2.9,-0.014718,-5.64,39.6,20.8,-10.4,76.464,12.0,17.2,26.8,0.66,5.64,6.96,-193.6,-0.65966092,6.9,-9.365527,-9.28,-21.823,-44.29,-41.13,-3829.65,-2.54,-5.78,-32.37,-3.04,-827.33,-403.27,0.0,0.0,0.0,0.0,0.0,-40.5873,-74.0479,0.000503,-16.163,20.387999999999998,-54.023999999999994,-1.177,9.204,-2.133,-2.3080000000000003,0.0,-173.94,123.09,-217.5,-147.28,3622.0,42.4198380247,-2.636,2.61,-1.2429999999999999,-1.849,-85.05,-2498.0,2.3480000000000003,-56.9,-2642.0,-2.213,1.67,-1.429,3.0589999999999997,-8.915,-440.4,3.7110000000000003,1.426,-451.6,-4011.9929340000003,-4037.405093,2761.43,-1051.02,3812.45,-0.0027,0.0,0.0,0.0,-1.002342,-5.15793,-9.367704,-12.288396,-9.33256132098,6.02824,0.005023,43
swarm_0_163.pdb,2,1,2,3,6,2,8,3,8,1,0,5,1,0,1,0.53,0.3833333333333333,0.45,0.6,0.43500000000000005,0.3466666666666667,0.4525,0.48333333333333334,0.4774999999999999,0.34,0.0,0.53,0.0,0.9,0.728,0.45,1.2,0.8700000000000001,2.08,3.62,1.45,3.8199999999999994,0.34,0.0,0.53,0.0,0.9,3.6399999999999997,33.24,39.72,1562.5699999999997,755.159999999998,807.3999999999996,1.4142135623730951,1.7320508075688772,2.8284271247461903,1.0,1.7320508075688772,2.8284271247461903,1.0,1.4142135623730951,2.449489742783178,1.4142135623730951,0.0,1.0,2.23606797749979,1.0,0.0,2.0602,-0.65,4.52,-4.2,-15.8,-103.8,2.28,-127.6,118.06,0.2,-0.005576,-0.14,23.2,13.4,-10.6,54.048,9.0,17.0,21.0,1.42,4.62,5.6,-218.0,0.42530236520000003,5.4,-7.835577000000001,-14.67,-26.625999999999998,-39.0,-34.23,-2802.13,-23.83,-3.35,-42.64,-5.89,-1025.99,-498.17,0.0,0.0,0.0,0.0,0.0,-39.9428,-73.7168,0.000267,-13.769,8.101,-33.663000000000004,-9.035,-295.165,-1.291,4.317,0.0,-74.69,75.18,-224.52,-101.75,2913.6479999999997,14.525627136199999,-2.5540000000000003,2.451,-0.8554,-1.074,170.7,-3235.0,3.335,8.437999999999999,-3059.0,-2.9219999999999997,2.523,-1.161,1.685,17.4,-445.9,3.426,3.423,-428.5,-4548.012733,-4590.816911999999,2517.84,-1274.66,3792.51,-0.1005,0.0,0.0,0.0,-7.4006,-8.565558,-7.082166,-15.723185999999998,-14.398280932999999,4.00764,0.00386,43
swarm_0_174.pdb,0,0,9,7,8,2,11,3,7,0,5,2,0,7,1,0.0,0.3742857142857144,0.0,0.48,0.4733333333333334,0.3225,0.4509090909090909,0.54,0.43571428571428567,0.62,0.49571428571428566,0.0,0.628,0.0,0.61,0.0,0.96,4.260000000000001,2.58,4.96,1.62,3.05,0.62,3.4699999999999998,0.0,3.14,0.0,1.22,33.24,39.72,2089.2899999999972,851.7299999999996,1237.5600000000013,0.0,2.6457513110645907,3.3166247903554,1.0,1.7320508075688772,2.6457513110645907,0.0,3.0,2.8284271247461903,1.4142135623730951,2.23606797749979,0.0,1.4142135623730951,0.0,2.6457513110645907,-1.4040000000000001,-5.772,-2.94,-6.6,-26.4,-189.4,-1.6,-206.5,166.12,-1.2,0.007696,-2.04,32.2,19.2,-18.2,82.17200000000001,4.0,14.6,19.6,-7.8,1.84,-3.96,-315.0,-0.05146355,2.5,-6.175233,-17.35,-28.281,-52.63,-52.42,-4340.39,4.17,-0.21,-18.4,11.87,-1218.64,-219.28,0.0,0.0,0.0,0.0,0.0,-22.1851,403.642,0.00028,-2.781,3.1439999999999997,4.706,0.833,-288.2,-6.65,-1.175,0.0,-63.58,54.85,-620.26,35.68,8682.014000000001,-3.74750718684,-2.822,2.615,-0.8714,0.6935,-41.64,-4117.0,6.521,-0.6435,-4166.0,-2.211,1.65,-0.212,3.469,31.52,-603.1,7.787000000000001,6.8629999999999995,-572.5,-4812.836891,-4857.010524,2775.12,-1388.23,4163.37,0.0397,0.0,0.0,0.0,-10.098489,-8.595053,-5.500923,-15.42475,-21.4191560803,5.2986699999999995,0.003919,62
swarm_0_17.pdb,4,0,2,4,6,2,2,0,1,0,1,7,2,4,2,0.44,0.385,0.0,0.55,0.405,0.36833333333333335,0.455,0.0,0.26,0.725,0.4975,0.76,0.62,0.0,0.7542857142857143,0.0,1.1,0.81,2.21,0.91,0.0,0.26,1.45,1.99,1.52,0.62,0.0,5.28,33.62,39.27,1296.3799999999974,555.0,741.380000000001,2.0,2.0,1.4142135623730951,1.4142135623730951,0.0,1.0,0.0,1.4142135623730951,2.449489742783178,1.4142135623730951,1.0,0.0,2.6457513110645907,1.4142135623730951,2.0,1.3032,3.138,3.22,1.2,-11.8,-82.2,-0.2,-123.18,102.54,2.7,-0.002074,2.92,14.2,9.4,-3.8,91.59200000000001,6.4,14.4,16.4,-1.32,0.4,5.32,-193.6,0.24211241,-6.0,-7.037674000000001,-12.07,-21.237,-26.64,-29.72,-2518.65,-14.36,-7.83,-6.43,7.24,-745.55,-212.58,0.0,0.0,0.0,0.0,0.0,-35.9379,110.56200000000001,0.00045099999999999996,-6.141,-3.418,-19.739,-11.533,-316.336,-3.0439999999999996,2.966,0.0,-40.59,6.17,-235.1,8.35,129.89600000000002,-21.393819240899997,-1.254,1.2109999999999999,0.2616,-0.1222,246.9,-2642.0,10.01,23.75,-2381.0,-1.247,0.9542,-0.8425,1.169,40.39,-342.8,2.202,3.216,-301.4,-4136.952287,-4174.571887,1311.2,-1044.79,2356.0,-0.037000000000000005,0.0,0.0,0.0,-1.231442,-3.245227,-6.265043,-12.98043,-14.788436054100002,3.83595,0.004405,37
swarm_0_199.pdb,3,0,3,3,5,0,14,11,10,0,1,0,0,1,0,0.38000000000000006,0.36666666666666664,0.0,0.0,0.57,0.39199999999999996,0.48428571428571426,0.5036363636363638,0.512,0.0,0.48,0.0,0.88,0.0,0.0,0.0,0.0,1.71,1.9599999999999997,6.779999999999999,5.540000000000001,5.12,0.0,0.48,0.0,0.88,0.0,0.0,33.91,38.79,1587.1899999999987,789.8799999999992,797.3099999999995,1.7320508075688772,1.7320508075688772,3.7416573867739413,0.0,3.3166247903554,3.1622776601683795,0.0,1.7320508075688772,2.23606797749979,0.0,1.0,0.0,0.0,0.0,1.0,0.8152,-10.118,0.56,-14.0,-23.0,-150.6,7.84,-128.38,140.36,-5.66,-0.045604,-8.9,53.6,29.0,-14.2,98.456,8.0,16.8,30.0,6.38,10.04,3.36,-240.2,-1.241145672,18.9,-10.727267,-15.33,-26.774,-60.66,-47.61,-2855.75,4.63,-3.46,-17.55,11.87,-821.52,-326.87,0.0,0.0,0.0,0.0,0.0,-30.9123,-8.1994,0.000443,-21.655,15.392999999999999,-51.144,-11.377,18.869,-3.8160000000000003,-4.175,0.0,-157.45,196.01,-383.08,-52.71,5667.376,31.1773195025,-1.306,1.338,-0.7962,-2.233,-135.5,-3063.0,3.528,-25.89,-3228.0,-1.5659999999999998,0.8049,-1.819,2.08,-6.311,-431.9,1.2670000000000001,0.7776,-438.7,-4593.11518,-4652.083064,2414.59,-1277.58,3692.18,-0.023,0.0,0.0,0.0,-3.9183,-8.068182,-9.317628,-12.915181,-11.001373537000001,7.356610000000001,0.003431,51
swarm_0_23.pdb,3,1,17,2,3,2,19,14,6,0,0,0,0,1,0,0.64,0.32999999999999996,0.45,0.6,0.4347058823529412,0.27999999999999997,0.4810526315789474,0.5107142857142859,0.6749999999999999,0.0,0.41,0.0,0.0,0.0,0.0,0.45,1.2,7.390000000000001,0.84,9.14,7.150000000000002,4.05,0.0,0.41,0.0,0.0,0.0,0.0,33.62,39.6,1498.800000000003,748.6099999999988,750.1699999999983,1.7320508075688772,1.4142135623730951,4.358898943540674,0.0,3.7416573867739413,2.449489742783178,1.0,4.123105625617661,1.7320508075688772,1.4142135623730951,0.0,0.0,0.0,0.0,1.0,3.2504,-9.196,2.98,-14.8,-17.2,-181.4,5.44,-141.92,156.22,-5.18,0.042966000000000004,-7.22,41.0,21.4,-20.8,42.098,10.2,22.2,34.6,4.44,23.18,13.38,-253.4,-0.188584778,12.2,-2.857915,-5.67,-18.197,-57.41,-54.85,-3771.56,24.11,-0.52,22.3,26.19,-329.02,1545.66,0.0,0.0,0.0,0.0,0.0,54.0402,2870.84,0.00043799999999999997,-18.279,17.151,79.055,6.777,13.932,-3.975,-4.24,0.0,-30.0,226.08,-627.15,137.09,3560.538,35.3244988685,-1.9680000000000002,1.814,-2.5669999999999997,-2.3409999999999997,-138.9,-3217.0,-12.35,-31.32,-3375.0,-1.525,0.8464,-0.9482,3.6069999999999998,3.062,-462.4,2.804,4.542,-457.6,-3756.8114960000003,-3823.5476719999997,3279.71,-983.24,4262.95,0.2115,0.0,0.0,0.0,-0.396379,-3.7935220000000003,-6.469545,-5.703138,-14.2678405453,16.2526,0.003147,68
swarm_0_25.pdb,3,0,4,7,15,8,14,2,27,0,2,0,0,1,0,0.3733333333333333,0.4257142857142857,0.0,0.48875,0.415,0.30933333333333335,0.42571428571428566,0.495,0.5337037037037038,0.0,0.27,0.0,0.67,0.0,0.0,0.0,3.91,1.66,4.640000000000001,5.959999999999999,0.99,14.410000000000002,0.0,0.27,0.0,1.34,0.0,0.0,33.92,38.3,2754.3300000000017,1458.8700000000008,1295.4599999999991,1.7320508075688772,2.6457513110645907,3.7416573867739413,0.0,1.4142135623730951,5.196152422706632,0.0,2.0,3.872983346207417,2.8284271247461903,1.4142135623730951,0.0,0.0,0.0,1.0,1.5866,-3.1460000000000004,2.4,-11.4,-23.6,-217.0,14.12,-170.22,196.7,-2.38,-0.01884,-4.18,62.6,30.0,-21.4,215.572,11.2,28.4,44.0,9.24,26.44,13.4,-333.8,0.6526573632,26.6,-9.458155,-14.86,-37.117,-84.61,-78.19,-5462.83,18.28,-11.07,-19.78,65.54,-1406.52,133.61,0.0,0.0,0.0,0.0,0.0,-63.5148,396.68800000000005,0.000181,-39.974000000000004,37.915,-29.964000000000002,-5.055,-53.045,-9.98,-8.972000000000001,0.0,-197.29,267.65,-384.31,-122.27,8433.152,55.4381922921,-2.488,2.6239999999999997,0.5226,-2.7769999999999997,216.1,-5226.0,18.76,-33.15,-5062.0,-1.67,1.393,0.2174,2.637,75.15,-841.4,12.37,3.825,-774.8,-5562.297302,-5637.753493,5365.93,-1801.18,7167.11,0.1068,0.0,0.0,0.0,-1.106492,-0.930815,-8.174914999999999,-22.434414999999998,-17.9724743244,20.6438,0.004265,83
swarm_0_85.pdb,0,3,4,3,5,1,9,1,14,0,0,1,0,0,0,0.0,0.34,0.56,0.32,0.4125,0.362,0.41111111111111104,0.56,0.5028571428571429,0.0,0.0,0.0,0.0,0.0,0.57,1.6800000000000002,0.32,1.65,1.8099999999999998,3.6999999999999993,0.56,7.040000000000001,0.0,0.0,0.0,0.0,0.0,0.57,32.86,39.66,1419.010000000002,744.8499999999985,674.1700000000001,0.0,1.7320508075688772,3.0,0.0,1.0,3.7416573867739413,1.7320508075688772,2.0,2.23606797749979,1.0,0.0,0.0,1.0,0.0,0.0,1.8172,-2.418,2.02,-9.2,-12.2,-126.2,10.28,-94.4,119.02,-2.0,0.068526,-4.06,46.6,24.4,-8.4,120.9,13.6,23.0,33.0,7.86,16.46,8.46,-192.4,-0.00562831,19.9,-7.950819,-7.2,-20.424,-32.89,-31.17,-1362.38,20.93,4.87,-0.52,20.67,-727.92,-209.38,0.0,0.0,0.0,0.0,0.0,-14.4421,-4.69827,0.000399,-0.484,24.076,-55.841,18.008,19.288,-4.511,-4.877,0.0,-139.07,271.74,-130.04,-1.4,3411.308,44.912247601400004,-1.8090000000000002,1.989,1.9980000000000002,-1.145,-54.58,-2212.0,17.63,-7.992999999999999,-2292.0,-2.274,2.12,0.4673,1.9769999999999999,-14.81,-303.2,6.557,2.8689999999999998,-321.7,-3922.2458189999998,-3951.98478,3585.24,-963.99,4549.23,0.0952,0.0,0.0,0.0,-5.093262999999999,-2.74516,-3.0282810000000002,-12.373088000000001,-9.349817210580001,5.4518699999999995,0.005293,41
