Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_10_10.pdb,0,0,5,1,10,4,13,8,25,0,1,1,0,0,1,0.0,0.55,0.0,0.51,0.4879999999999999,0.346,0.4576923076923076,0.5037499999999999,0.47159999999999996,0.51,0.0,0.0,0.88,0.0,0.9,0.0,2.04,2.4399999999999995,3.46,5.949999999999999,4.029999999999999,11.79,0.51,0.0,0.0,0.88,0.0,0.9,32.92,34.02,2546.4400000000023,1315.8399999999965,1230.5900000000001,0.0,1.0,3.605551275463989,1.0,2.8284271247461903,5.0,0.0,2.23606797749979,3.1622776601683795,2.0,1.0,0.0,1.0,0.0,0.0,0.4874,-6.452000000000001,2.16,-19.0,-37.6,-252.6,9.84,-207.52,214.76,-5.84,-0.05177999999999999,-9.38,60.2,18.8,-39.0,283.23400000000004,9.4,24.2,40.6,9.6,16.42,12.98,-375.8,-1.6797018019999999,19.0,-9.106304,-18.63,-36.606,-60.13,-49.14,-3577.24,-12.82,2.34,21.37,28.93,-1493.82,-39.26,0.0,0.0,0.0,0.0,0.0,-28.7358,541.3530000000001,0.0002,-18.511,37.449,-22.094,16.727999999999998,90.838,-5.922999999999999,-7.649,0.0,-110.14,261.81,-337.29,-121.4,4676.079000000001,24.647013078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6179.674193,-6271.580447,4533.08,-1814.45,6347.51,0.36200000000000004,0.0,0.0,0.0,-9.448342,-10.007305,-9.297647,-20.650773,-17.2144555341,21.7877,0.0042899999999999995,69
swarm_101_12.pdb,0,1,2,2,5,1,12,6,17,0,1,1,0,0,0,0.0,0.375,0.35,0.77,0.42,0.45600000000000007,0.4916666666666667,0.47333333333333333,0.5811764705882352,0.0,0.0,0.0,0.62,0.0,0.7,0.35,0.77,0.84,2.2800000000000002,5.9,2.84,9.879999999999999,0.0,0.0,0.0,0.62,0.0,0.7,32.69,34.34,2055.0499999999956,1177.2900000000009,877.739999999998,0.0,1.4142135623730951,3.4641016151377544,0.0,2.449489742783178,4.123105625617661,1.0,1.4142135623730951,2.23606797749979,1.0,1.0,0.0,1.0,0.0,0.0,-1.349,-8.0,-6.28,-19.8,-35.8,-157.8,0.74,-120.0,113.36,-7.42,0.044798000000000004,-12.66,17.2,-2.4,-31.6,129.79,-5.6,0.2,5.8,1.7,1.98,-2.84,-217.6,-2.3790805228,0.4,-10.66842,-16.51,-31.107,-43.2,-43.85,-3707.27,-26.74,-7.9,-23.2,-9.69,-1370.95,-599.6,0.0,0.0,0.0,0.0,0.0,-53.7057,122.95,0.00024700000000000004,-34.035,33.071,-63.897,-7.353,13.204,-1.209,-1.46,0.0,-174.08,49.17,-404.74,-256.01,3397.2309999999998,30.6996676605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5681.7576850000005,-5767.442069,3261.18,-1556.09,4817.28,-0.2053,0.0,0.0,0.0,-9.523867,-9.051539,-17.175142,-15.867172,-16.2828193955,21.4555,0.006833,48
swarm_10_113.pdb,1,2,8,7,13,3,25,8,21,0,2,0,0,2,0,0.52,0.5242857142857144,0.49,0.6000000000000001,0.41875,0.3315384615384615,0.47480000000000006,0.5037500000000001,0.5828571428571427,0.0,0.57,0.0,0.555,0.0,0.0,0.98,1.8000000000000003,3.35,4.31,11.870000000000001,4.030000000000001,12.239999999999998,0.0,1.14,0.0,1.11,0.0,0.0,32.64,34.3,2325.3399999999965,1179.2500000000036,1146.0900000000038,1.0,2.6457513110645907,5.0,0.0,2.8284271247461903,4.58257569495584,1.4142135623730951,2.8284271247461903,3.605551275463989,1.7320508075688772,1.4142135623730951,0.0,0.0,0.0,1.4142135623730951,1.0702,-11.26,0.48,-16.0,-28.4,-235.4,11.84,-166.96,192.36,-5.3,-0.051944000000000004,-8.48,60.0,27.0,-28.0,209.82,13.2,24.2,39.0,8.4,22.44,4.24,-314.4,-2.18199084,18.4,-1.7133150000000001,-4.94,-25.662,-65.9,-60.56,-5202.44,8.72,0.28,64.38,70.93,-1410.2,963.4,0.0,0.0,0.0,0.0,0.0,-68.258,1264.15,0.000266,-16.866,30.534000000000002,68.109,20.479,51.053999999999995,-3.258,-4.228,0.0,-15.5,325.16,-1002.24,174.23,5117.633,30.9606944664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5313.2454689999995,-5415.702687,5321.74,-1381.51,6703.26,0.1794,0.0,0.0,0.0,-11.525948,-14.359084,-15.241036,-28.508761,-14.3665712174,23.9131,0.002728,92
swarm_10_134.pdb,2,3,2,2,8,2,21,3,16,0,0,0,0,0,0,0.32,0.405,0.41,0.57,0.385,0.35625,0.4409523809523809,0.48,0.62625,0.0,0.0,0.0,0.0,0.0,0.0,1.23,1.14,0.77,2.85,9.259999999999998,1.44,10.02,0.0,0.0,0.0,0.0,0.0,0.0,32.42,34.47,1904.6800000000003,1017.5999999999985,887.0800000000017,1.4142135623730951,1.4142135623730951,4.58257569495584,0.0,1.7320508075688772,4.0,1.7320508075688772,1.4142135623730951,2.8284271247461903,1.4142135623730951,0.0,0.0,0.0,0.0,0.0,-1.2082,-4.268,-1.02,-13.2,-27.8,-148.6,5.86,-107.8,119.54,-4.56,-0.05438,-6.4,30.4,7.4,-25.8,131.626,-0.2,8.2,19.2,6.62,5.92,10.6,-211.2,-0.9487631588,16.9,-8.941439,-10.86,-25.92,-57.24,-46.84,-3216.96,6.71,-5.06,8.94,18.22,-1156.49,-184.99,0.0,0.0,0.0,0.0,0.0,-34.9985,604.247,0.000327,-22.65,30.281,-23.288,5.3020000000000005,72.973,-3.48,-4.867,0.0,-150.58,175.18,-223.08,-182.17,3593.643,31.731670896100002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5060.884872,-5136.644654,3556.46,-1320.37,4876.84,-0.1146,0.0,0.0,0.0,-8.650366,-9.015291,-13.424443,-18.526538000000002,-14.7914078721,21.9067,0.004169,59
swarm_10_150.pdb,4,2,17,4,16,2,21,8,13,0,2,1,1,0,0,0.46,0.22749999999999998,0.49,0.575,0.456470588235294,0.34125000000000005,0.44714285714285706,0.51125,0.5746153846153846,0.0,0.0,0.83,0.625,0.0,0.74,0.98,1.15,7.759999999999998,5.460000000000001,9.389999999999999,4.09,7.470000000000001,0.0,0.0,0.83,1.25,0.0,0.74,32.87,34.12,2772.260000000002,1284.2299999999996,1488.0299999999952,2.0,2.0,4.58257569495584,0.0,2.8284271247461903,3.605551275463989,1.4142135623730951,4.123105625617661,4.0,1.4142135623730951,1.4142135623730951,0.0,1.0,1.0,0.0,2.222,1.604,6.28,-10.2,-28.6,-288.6,13.7,-229.04,246.94,-0.74,0.11947,-5.24,61.0,28.8,-30.0,211.574,17.6,33.2,50.8,3.22,14.72,9.2,-414.2,-0.7850890328,15.5,-10.202824,-15.22,-36.248000000000005,-67.48,-64.02,-5474.64,-13.84,-10.09,-19.78,8.18,-1797.36,-397.13,0.0,0.0,0.0,0.0,0.0,-75.3802,166.06,0.000202,-22.844,24.116,-51.278,-3.8560000000000003,34.977,-11.017000000000001,-11.681,0.0,-172.9,295.64,-547.82,-27.11,4574.497,62.167491598599995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6266.499944,-6359.461547,5277.42,-1807.43,7084.85,-0.0767,0.0,0.0,0.0,-7.765105999999999,-6.082717,-7.237028,-25.034754,-24.2934821179,19.3278,0.003582,91
swarm_10_162.pdb,4,3,5,8,16,3,14,2,6,2,1,6,2,0,1,0.5025,0.36625,0.5966666666666667,0.6533333333333333,0.48599999999999993,0.31125,0.44142857142857134,0.5,0.5283333333333333,0.48,0.0,0.61,0.83,0.6950000000000001,0.6516666666666667,1.79,1.96,2.4299999999999997,4.98,6.179999999999999,1.0,3.17,0.48,0.0,1.22,0.83,1.3900000000000001,3.91,32.69,34.07,2258.6100000000006,1140.6800000000003,1117.9300000000003,2.0,2.8284271247461903,3.7416573867739413,1.0,1.4142135623730951,2.449489742783178,1.7320508075688772,2.23606797749979,4.0,1.7320508075688772,1.0,1.4142135623730951,2.449489742783178,1.4142135623730951,0.0,0.1746,-0.988,8.42,-1.4,-24.8,-190.6,8.12,-175.12,170.72,3.02,0.018424,2.62,46.0,28.4,-13.2,175.32,7.6,18.0,26.4,5.7,14.3,1.06,-306.6,-0.0296923412,10.2,-2.8324380000000002,-9.4,-27.643,-67.79,-54.51,-3826.77,10.77,-8.47,5.01,21.03,-1035.45,722.19,0.0,0.0,0.0,0.0,0.0,-32.1583,1634.93,0.000248,-19.996,21.51,55.028999999999996,7.017,-115.008,-4.281000000000001,-2.095,0.0,-27.28,120.51,-682.03,-62.04,1531.878,33.346298108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5316.959035,-5374.802186999999,4069.45,-1484.79,5554.24,-0.2054,0.0,0.0,0.0,0.343094,-8.512144000000001,-6.200804,-14.799585999999998,-19.6837364115,22.5151,0.002699,73
swarm_10_172.pdb,6,4,23,7,38,8,36,9,16,0,14,3,1,4,0,0.445,0.5042857142857143,0.5325,0.6599999999999999,0.46391304347826073,0.34868421052631576,0.48444444444444457,0.5155555555555557,0.525625,0.0,0.5325,0.83,0.5800000000000001,0.0,0.6133333333333334,2.13,5.279999999999999,10.669999999999996,13.25,17.440000000000005,4.640000000000001,8.41,0.0,2.13,0.83,8.120000000000001,0.0,1.84,32.4,34.36,2786.010000000002,1263.9500000000007,1522.0600000000013,2.449489742783178,2.6457513110645907,6.0,0.0,3.0,4.0,2.0,4.795831523312719,6.164414002968976,2.8284271247461903,3.7416573867739413,0.0,1.7320508075688772,1.0,2.0,-0.3514,-3.862,1.06,-19.0,-56.0,-513.4,9.64,-470.28,435.24,-2.86,0.083138,-4.04,87.4,43.0,-52.8,323.992,26.8,50.4,66.8,0.96,33.0,4.82,-748.2,-0.7316384006000001,7.3,22.490075,5.23,-24.236,-109.2,-97.99,-10131.33,138.7,-0.04,429.09,247.82,-412.0,6605.45,0.0,0.0,0.0,0.0,0.0,202.97799999999998,9697.23,0.000198,-33.073,26.465999999999998,472.35900000000004,40.629,-10.786,-9.71,-9.505,0.0,430.44,398.79,-2038.04,541.63,3489.886,42.2959375062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5402.326666,-5562.233028000001,8681.91,-1793.88,10475.8,0.3074,0.0,0.0,0.0,-2.133471,-15.335560000000001,-10.959244,-50.236014000000004,-34.259984225100006,36.4672,0.002882,169
swarm_101_7.pdb,2,1,1,3,3,3,19,4,16,0,2,0,0,4,0,0.44999999999999996,0.37333333333333335,0.35,0.6233333333333334,0.43,0.48999999999999994,0.46315789473684205,0.4925,0.590625,0.0,0.43999999999999995,0.0,0.62,0.0,0.0,0.35,1.87,0.43,1.4699999999999998,8.799999999999999,1.97,9.45,0.0,1.7599999999999998,0.0,1.24,0.0,0.0,32.47,34.38,2119.9000000000015,1173.2300000000032,946.6700000000019,1.4142135623730951,1.7320508075688772,4.358898943540674,0.0,2.0,4.0,1.0,1.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,0.0,0.0,0.0,2.0,-0.9838,-9.452,-4.38,-18.2,-31.2,-164.2,2.14,-140.2,139.78,-6.72,0.031832,-9.6,32.2,7.8,-27.6,109.416,0.6,6.6,13.2,5.68,13.78,3.3,-258.4,-1.6972256481999999,7.0,-10.479726,-18.17,-33.205999999999996,-40.96,-29.75,-3955.35,-32.63,-23.86,1.49,5.97,-1527.23,-715.27,0.0,0.0,0.0,0.0,0.0,-64.2786,-12.7682,0.000258,-7.199,33.583,-68.443,19.54,10.592,-2.157,-2.358,0.0,-186.19,118.44,-459.37,-85.19,4493.974,43.3910728042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5923.6637869999995,-6019.3127939999995,3657.42,-1664.05,5321.45,-0.0482,0.0,0.0,0.0,-8.779433000000001,-10.325082,-9.111066000000001,-5.8303080000000005,-12.075434876400001,19.8131,0.00469,58
swarm_102_1.pdb,0,1,2,3,7,4,15,1,12,0,0,1,1,3,0,0.0,0.4633333333333334,0.61,0.6525,0.57,0.3357142857142857,0.5053333333333333,0.44,0.5675,0.0,0.41,0.52,0.0,0.0,0.74,0.61,2.61,1.14,2.3499999999999996,7.58,0.44,6.81,0.0,1.23,0.52,0.0,0.0,0.74,32.64,34.16,1906.4099999999962,1100.9600000000028,805.4599999999991,0.0,1.7320508075688772,3.872983346207417,0.0,1.0,3.4641016151377544,1.0,1.4142135623730951,2.6457513110645907,2.0,0.0,0.0,1.0,1.0,1.7320508075688772,0.146,-0.9840000000000001,-1.74,-12.4,-27.0,-130.0,2.46,-107.52,108.3,-3.52,0.011192,-8.42,16.6,-0.8,-25.8,124.35,0.2,9.2,15.0,6.76,7.52,5.4,-210.0,-1.6627074380000002,0.3,-12.463629,-18.84,-30.219,-52.38,-43.83,-3577.18,-6.94,-7.89,-21.66,3.69,-1174.54,-386.71,0.0,0.0,0.0,0.0,0.0,-50.8612,-84.0698,0.000307,3.841,29.82,-61.29,27.533,-46.946999999999996,-1.335,-0.44299999999999995,0.0,-153.11,92.18,-294.84,-197.25,1491.625,30.837571114499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5636.653383,-5698.3670950000005,3078.82,-1539.69,4618.49,0.10300000000000001,0.0,0.0,0.0,-1.2037719999999998,-0.254961,-9.539539,-8.220921,-9.598809597010002,18.245,0.00564,50
swarm_102_31.pdb,0,1,2,3,11,4,4,1,15,0,2,0,1,0,0,0.0,0.39999999999999997,0.63,0.515,0.42,0.3336363636363637,0.4075,0.48,0.5653333333333334,0.0,0.0,0.52,0.67,0.0,0.0,0.63,2.06,0.84,3.6700000000000004,1.63,0.48,8.48,0.0,0.0,0.52,1.34,0.0,0.0,32.65,34.02,1597.3399999999965,840.989999999998,756.3500000000022,0.0,1.7320508075688772,2.0,0.0,1.0,3.872983346207417,1.0,1.4142135623730951,3.3166247903554,2.0,1.4142135623730951,0.0,0.0,1.0,0.0,-1.1822,-4.498,-0.5,-3.2,-25.2,-135.0,1.5,-128.16,108.94,-0.9,-0.03598,-2.98,17.0,5.4,-21.2,103.698,-1.6,4.2,7.4,-3.48,9.0,-4.14,-214.2,-1.145680636,-0.5,-7.943094,-12.71,-24.377,-39.42,-35.1,-3230.48,-2.1,7.16,-5.07,-14.02,-1069.89,-267.24,0.0,0.0,0.0,0.0,0.0,-56.1205,-46.6258,0.00037,-21.129,23.484,-32.29,-0.875,-85.575,-1.4169999999999998,0.209,0.0,-123.69,-0.83,-296.82,-163.67,1773.6589999999999,33.2964399653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5040.955902000001,-5090.538536,2224.35,-1264.25,3488.61,-0.0771,0.0,0.0,0.0,-2.841304,-7.956309,-7.21885,-13.785266,-12.2870113548,16.4031,0.0025,44
