Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_113.pdb,6,3,4,12,9,2,7,4,4,0,2,1,3,3,1,0.4683333333333333,0.3516666666666666,0.57,0.57,0.4575,0.34111111111111114,0.44,0.52,0.4525,0.44,0.5433333333333333,0.36000000000000004,0.565,0.0,0.7,1.71,1.14,1.83,3.0700000000000003,3.08,2.08,1.81,0.44,1.63,1.08,1.13,0.0,0.7,36.89,31.39,1693.7800000000025,739.5699999999997,954.1899999999987,2.449489742783178,3.4641016151377544,2.6457513110645907,1.0,2.0,2.0,1.7320508075688772,2.0,3.0,1.4142135623730951,1.4142135623730951,0.0,1.0,1.7320508075688772,1.7320508075688772,3.3742,5.376,9.42,1.0,-10.8,-158.6,7.82,-136.96,143.16,4.1,0.02918,2.96,29.8,19.2,-5.8,120.802,6.0,20.6,28.4,4.42,12.4,11.48,-260.0,0.437129868,1.6,-7.992794,-18.86,-30.445999999999998,-61.18,-45.93,-3209.93,17.87,10.21,25.36,35.73,-1190.15,-290.4,0.0,0.0,0.0,0.0,0.0,-51.4378,380.059,0.00040599999999999995,-8.285,3.7569999999999997,-18.85,-6.412999999999999,-179.234,-6.292999999999999,-2.888,0.0,-93.15,170.17,-571.52,203.33,812.2180000000001,9.97789828246,-0.7824,0.8186,-0.6523,-2.14,59.69,-3509.0,5.809,-17.28,-3473.0,0.6363,-0.1596,0.6997,-1.2919999999999998,63.2,-452.3,7.8389999999999995,-7.263999999999999,-404.2,-5200.22022,-5276.525068999999,2603.4,-1561.14,4164.54,-0.0378,0.0,0.0,0.0,4.112185,-0.879707,2.3775779999999997,-11.235007000000001,-16.9132674744,13.8596,0.006229999999999999,61
swarm_0_118.pdb,6,1,11,11,12,2,17,3,7,0,3,1,1,4,1,0.42166666666666663,0.40545454545454546,0.63,0.49,0.43636363636363634,0.35083333333333333,0.458235294117647,0.4533333333333333,0.5328571428571429,0.58,0.46749999999999997,0.24,0.61,0.0,0.7,0.63,0.98,4.8,4.21,7.789999999999999,1.3599999999999999,3.7300000000000004,0.58,1.8699999999999999,0.24,1.83,0.0,0.7,37.42,30.32,1977.1799999999967,1016.1100000000006,961.0799999999999,2.449489742783178,3.3166247903554,4.123105625617661,1.0,1.7320508075688772,2.6457513110645907,1.0,3.3166247903554,3.4641016151377544,1.4142135623730951,1.7320508075688772,0.0,1.0,1.0,2.0,3.8562,-2.032,6.26,-11.2,-19.4,-169.6,7.76,-165.22,177.58,-1.16,0.014318,-4.62,42.8,22.0,-15.4,137.812,11.6,29.2,40.4,4.24,16.46,16.2,-314.6,0.0941461808,18.4,-4.255548999999999,-10.65,-27.256,-39.08,-38.09,-4223.31,40.34,4.89,114.06,90.61,-864.15,870.11,0.0,0.0,0.0,0.0,0.0,-10.2623,1225.68,0.000291,-11.155999999999999,20.113,25.412,11.498,-139.053,-9.836,-7.194,0.0,-95.62,327.0,-273.81,158.19,2608.39,26.461647790100002,-2.7689999999999997,2.741,0.6023,-0.615,-172.0,-3699.0,15.95,-9.55,-3896.0,-2.8080000000000003,2.3409999999999997,-1.831,0.6593,-15.34,-513.1,-2.05,-4.113,-530.5,-4844.1541799999995,-4921.650275,5083.34,-1384.7,6468.05,0.2229,0.0,0.0,0.0,-5.3357470000000005,-7.400227,-4.3046169999999995,-20.917092999999998,-12.7828806102,15.004000000000001,0.011387999999999999,80
swarm_0_145.pdb,9,2,10,8,14,2,15,2,6,0,2,0,0,5,4,0.44111111111111106,0.385,0.635,0.49,0.41400000000000003,0.35571428571428576,0.4613333333333334,0.5,0.38499999999999995,0.6775,0.5519999999999999,0.0,0.725,0.0,0.0,1.27,0.98,4.140000000000001,4.98,6.920000000000001,1.0,2.3099999999999996,2.71,2.76,0.0,1.45,0.0,0.0,38.49,29.61,2032.7299999999996,1053.0699999999997,979.6700000000001,3.0,2.8284271247461903,3.872983346207417,2.0,1.4142135623730951,2.449489742783178,1.4142135623730951,3.1622776601683795,3.7416573867739413,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,2.23606797749979,1.6842,0.24600000000000002,5.78,-2.4,-19.6,-162.6,5.34,-156.2,152.68,1.54,0.10836400000000002,1.54,35.6,23.8,-7.6,71.84,4.4,19.0,28.4,2.26,16.18,7.66,-280.6,-0.5013899620000001,1.0,-9.130730999999999,-14.58,-30.55,-65.05,-64.92,-4359.67,21.71,28.92,59.92,65.34,-1057.55,459.98,0.0,0.0,0.0,0.0,0.0,-44.2729,883.7080000000001,0.00028,-17.396,15.045,19.158,-0.435,-148.511,-11.520999999999999,-8.699,0.0,-149.26,184.31,-653.72,216.98,1292.663,12.1802116539,-3.01,3.0610000000000004,0.7358,-1.8430000000000002,-212.2,-3802.0,17.91,10.49,-4022.0,-2.7310000000000003,2.545,-0.4224,0.6248,-33.13,-450.9,3.753,-0.0212,-487.8,-5330.188049,-5432.263245,3684.93,-1598.54,5283.48,0.0402,0.0,0.0,0.0,8.359456,4.4709900000000005,-0.741765,-14.031433999999999,-12.913729963800002,5.11106,0.010076,79
swarm_0_151.pdb,5,2,7,3,7,1,17,8,6,0,3,1,3,1,0,0.534,0.29333333333333333,0.605,0.55,0.4114285714285714,0.37142857142857144,0.44176470588235295,0.515,0.45999999999999996,0.0,0.43,0.5133333333333333,0.67,0.0,0.74,1.21,0.55,2.88,2.6,7.51,4.12,2.76,0.0,0.43,1.54,2.0100000000000002,0.0,0.74,37.86,30.74,1732.7899999999972,812.5,920.289999999999,2.23606797749979,1.7320508075688772,4.123105625617661,0.0,2.8284271247461903,2.449489742783178,1.4142135623730951,2.6457513110645907,2.6457513110645907,1.0,1.7320508075688772,0.0,1.0,1.7320508075688772,1.0,2.4266,-9.636000000000001,4.68,-14.0,-15.8,-213.4,11.48,-153.8,175.1,-2.06,0.044045999999999995,-7.14,61.4,30.8,-18.0,116.25399999999999,7.8,24.4,39.8,2.22,14.64,18.34,-295.4,-0.6192074016,9.4,-9.50606,-11.21,-22.802,-64.78,-60.25,-4326.6,5.54,-2.47,10.98,20.22,-1009.25,90.54,0.0,0.0,0.0,0.0,0.0,-53.2752,370.165,0.000373,-7.482,11.922,-24.735,1.9669999999999999,-150.83100000000002,-3.193,-0.32799999999999996,0.0,-116.52,244.45,-471.93,122.31,1862.422,28.7825176594,-3.167,3.077,-0.355,-1.14,-464.3,-2900.0,9.062000000000001,-17.93,-3392.0,-3.057,2.611,1.518,3.595,-67.03,-394.9,10.99,7.519,-465.4,-4379.604947,-4461.5344780000005,3193.3,-1164.06,4357.36,0.0073,0.0,0.0,0.0,-10.796517999999999,-7.671150999999999,-12.189867,-29.135527000000003,-13.3243150895,15.1985,0.00475,64
swarm_0_16.pdb,2,1,3,6,11,5,17,3,11,0,0,2,1,2,1,0.42500000000000004,0.47666666666666674,0.58,0.5379999999999999,0.47000000000000003,0.35000000000000003,0.4417647058823529,0.56,0.4863636363636363,0.58,0.77,0.7,0.0,0.0,0.74,0.58,2.6899999999999995,1.4100000000000001,3.85,7.509999999999999,1.6800000000000002,5.349999999999999,0.58,1.54,0.7,0.0,0.0,1.48,37.58,30.72,1927.5800000000017,895.7199999999993,1031.8600000000006,1.4142135623730951,2.449489742783178,4.123105625617661,1.0,1.7320508075688772,3.3166247903554,1.0,1.7320508075688772,3.3166247903554,2.23606797749979,0.0,0.0,1.4142135623730951,1.0,1.4142135623730951,0.9072,-7.852,0.74,-13.8,-28.0,-174.4,8.18,-146.02,158.12,-3.58,0.20682199999999998,-5.42,56.0,22.6,-21.2,218.1,3.0,18.0,32.8,10.8,10.08,11.88,-286.2,-0.47456688399999997,8.5,-9.460884,-22.43,-30.109,-68.26,-63.62,-4509.98,-16.27,-12.37,-18.86,14.03,-1056.81,-276.59,0.0,0.0,0.0,0.0,0.0,-46.9821,417.999,0.000275,-14.165,14.177999999999999,-57.062,-5.693,-241.937,-5.711,-1.114,0.0,-240.71,227.93,-86.63,-86.07,3955.3759999999997,11.685152646199999,-1.694,1.723,0.6282,-0.2087,-192.6,-3287.0,17.79,-23.82,-3522.0,-1.9609999999999999,1.369,0.1502,3.073,-38.86,-468.2,7.643,2.306,-512.4,-5089.948336,-5168.853466,2353.14,-1528.22,3881.35,-0.0784,0.0,0.0,0.0,-3.459288,-8.327385000000001,-9.070464,-18.600754000000002,-14.7014958519,9.77692,0.006677,65
swarm_0_5.pdb,3,2,6,7,5,3,15,0,9,0,0,0,0,2,1,0.44333333333333336,0.33285714285714285,0.605,0.5866666666666666,0.5116666666666667,0.21399999999999997,0.43466666666666665,0.0,0.6677777777777778,0.83,0.77,0.0,0.0,0.0,0.0,1.21,1.7599999999999998,3.0700000000000003,1.0699999999999998,6.52,0.0,6.01,0.83,1.54,0.0,0.0,0.0,0.0,37.01,30.84,1656.1599999999999,932.3400000000001,723.8099999999995,1.7320508075688772,2.6457513110645907,3.872983346207417,1.0,0.0,3.0,1.4142135623730951,2.449489742783178,2.23606797749979,1.7320508075688772,0.0,0.0,0.0,0.0,1.4142135623730951,-0.8488,-4.748,-2.0,-6.4,-18.0,-115.4,-0.24,-111.4,95.34,-2.58,0.023798,-2.78,30.0,15.4,-11.6,111.16,-2.4,7.0,17.0,-1.72,0.24,-2.92,-177.8,-0.264221834,6.8,-11.190939,-14.21,-27.656999999999996,-41.23,-40.09,-3342.54,-30.22,-5.77,-8.32,14.36,-1087.41,-556.21,0.0,0.0,0.0,0.0,0.0,-61.3096,-63.6795,0.000471,-23.625999999999998,24.81,-50.513999999999996,-3.8680000000000003,-120.416,-2.582,-0.294,0.0,-160.73,113.94,-314.21,-28.12,4154.4490000000005,19.5774681829,-2.2640000000000002,2.148,-0.09517,-0.1419,-133.9,-2989.0,7.983,-13.84,-3145.0,-2.571,2.0,-1.847,0.9289,2.51,-470.3,-1.119,-2.728,-469.4,-4783.599183,-4847.925284,3213.37,-1378.97,4592.33,-0.1431,0.0,0.0,0.0,-5.892883,-9.166852,-9.216676,-14.512645000000001,-12.428403503,4.09101,0.005566,53
swarm_100_112.pdb,1,1,2,4,2,4,9,2,10,1,0,3,1,0,0,0.52,0.3275,0.58,0.535,0.38,0.26,0.43555555555555553,0.5,0.41200000000000003,0.0,0.0,0.88,0.0,0.98,0.58,0.58,2.14,0.76,0.52,3.92,1.0,4.12,0.0,0.0,0.88,0.0,0.98,1.74,36.94,31.53,1686.5199999999968,745.3099999999995,941.2099999999991,1.0,2.0,3.0,0.0,1.4142135623730951,3.1622776601683795,1.0,1.4142135623730951,1.4142135623730951,2.0,0.0,1.0,1.7320508075688772,1.0,0.0,-0.7954,-5.388,-6.02,-10.2,-23.0,-131.0,2.6,-116.04,107.0,-3.38,-0.004608,-5.16,26.4,10.4,-16.8,85.6,-0.8,8.0,13.8,-2.0,-0.8,3.1,-204.2,-0.0746081,9.0,-9.500562,-17.44,-27.236,-44.81,-36.67,-4111.8,-21.42,-11.89,-46.9,3.86,-969.3,-575.14,0.0,0.0,0.0,0.0,0.0,-47.776,-178.285,0.000294,-12.142999999999999,-1.5730000000000002,-54.808,-19.197,-183.39,-4.334,-0.8490000000000001,0.0,-178.91,108.47,-264.2,-119.7,905.1310000000001,19.6405537063,-2.052,2.029,0.9473,0.3601,110.8,-2493.0,10.41,-9.722999999999999,-2403.0,-2.648,2.221,-0.8608,2.072,-5.375,-350.9,2.019,0.19399999999999998,-358.1,-4708.396776,-4746.330201,1689.34,-1375.9,3065.25,0.1003,0.0,0.0,0.0,-5.761901,-3.850919,-9.419744,-14.756620999999999,-13.0283357054,1.90133,0.004025,40
swarm_100_115.pdb,1,0,3,10,9,5,9,1,9,0,1,0,0,4,2,0.52,0.42299999999999993,0.0,0.542,0.3466666666666667,0.35777777777777786,0.43666666666666665,0.56,0.4577777777777778,0.515,0.5125,0.0,0.65,0.0,0.0,0.0,2.71,1.04,3.2200000000000006,3.9299999999999997,0.56,4.12,1.03,2.05,0.0,0.65,0.0,0.0,37.46,30.79,1762.7199999999975,813.6999999999989,949.0200000000004,1.0,3.1622776601683795,3.0,1.4142135623730951,1.0,3.0,0.0,1.7320508075688772,3.0,2.23606797749979,1.0,0.0,0.0,0.0,2.0,1.5624,0.664,2.58,-4.8,-15.2,-124.4,5.18,-129.56,130.28,0.58,-0.082896,-0.5,31.8,19.4,-8.4,81.85600000000001,8.6,20.4,26.0,3.6,8.5,8.5,-242.6,0.347009568,9.8,-4.097894,-12.25,-23.559,-39.28,-34.74,-4054.14,16.84,-5.21,14.32,27.8,-909.11,11.36,0.0,0.0,0.0,0.0,0.0,-17.0446,729.525,0.000306,-10.618,17.424,-7.837999999999999,6.022,-85.8,-7.697,-6.067,0.0,-105.25,144.75,-151.16,41.97,1223.6660000000002,19.3289728221,-3.034,3.097,2.801,0.9218,-20.47,-3114.0,26.79,0.6632,-3161.0,-2.458,2.498,1.99,2.399,15.9,-426.6,11.71,2.012,-420.4,-4321.568771,-4355.1944539999995,3644.15,-1212.48,4856.62,-0.1438,0.0,0.0,0.0,-0.350935,-3.0541259999999997,0.62625,-9.311519,-14.0722470327,3.86331,0.00937,54
swarm_100_192.pdb,1,0,4,6,7,9,16,1,20,1,3,1,1,3,1,0.58,0.42500000000000004,0.0,0.5166666666666667,0.49250000000000005,0.3771428571428572,0.46625,0.44,0.44749999999999995,0.34,0.38666666666666666,0.52,0.5866666666666668,0.49,0.57,0.0,4.65,1.9700000000000002,2.6400000000000006,7.46,0.44,8.95,0.34,1.16,0.52,1.7600000000000002,0.49,0.57,36.93,31.37,2260.2199999999975,1018.7999999999993,1241.4299999999985,1.0,2.449489742783178,4.0,1.0,1.0,4.47213595499958,0.0,2.0,2.6457513110645907,3.0,1.7320508075688772,1.0,1.0,1.0,1.7320508075688772,4.0638,3.4160000000000004,5.56,-10.6,-10.6,-154.0,14.28,-117.42,156.76,-1.3,0.037202,-2.06,59.2,31.4,-11.8,155.25,22.2,37.2,47.4,12.06,22.86,18.36,-248.2,0.46623793,22.5,-9.573675999999999,-16.66,-31.658,-56.59,-49.91,-4656.82,11.77,9.89,104.47,69.2,-1318.73,-403.29,0.0,0.0,0.0,0.0,0.0,-41.7964,183.93900000000002,0.000275,-1.965,16.262,-28.723000000000003,11.424000000000001,-40.455,-7.595,-6.8260000000000005,0.0,-160.02,351.81,-198.14,53.81,-905.304,35.5105038919,-2.927,2.9960000000000004,1.6369999999999998,0.4562,-169.6,-3963.0,28.02,-19.39,-4180.0,-2.654,2.405,1.2890000000000001,3.234,0.818,-568.7,12.73,4.113,-576.5,-5149.469875,-5213.096102,4800.0,-1532.31,6332.31,-0.0903,0.0,0.0,0.0,-1.615557,-2.3777310000000003,-1.8559720000000002,-10.936384,-18.8482764717,5.98079,0.009526999999999999,74
swarm_100_5.pdb,2,3,6,3,5,0,8,3,4,6,2,2,0,2,0,0.435,0.39666666666666667,0.5333333333333333,0.0,0.46666666666666673,0.308,0.44125,0.49,0.625,0.0,0.41,0.0,0.65,0.8383333333333335,0.735,1.6,0.0,2.8000000000000003,1.54,3.53,1.47,2.5,0.0,0.82,0.0,1.3,5.030000000000001,1.47,37.54,30.42,1506.3799999999974,523.4099999999999,982.9699999999993,1.4142135623730951,1.7320508075688772,2.8284271247461903,0.0,1.7320508075688772,2.0,1.7320508075688772,2.449489742783178,2.23606797749979,0.0,1.4142135623730951,2.449489742783178,1.4142135623730951,0.0,1.4142135623730951,-0.1052,-4.082,-1.42,-4.0,-13.4,-136.8,0.02,-141.84,113.48,-1.64,-0.076432,-3.3,19.8,12.4,-11.6,41.891999999999996,7.0,11.4,15.0,-2.32,6.0,-1.78,-203.2,-0.7078100820000001,2.0,-9.189307000000001,-15.25,-26.07,-45.57,-40.58,-5017.22,-26.97,-4.37,-21.72,-2.91,-852.43,-118.97,0.0,0.0,0.0,0.0,0.0,-38.5308,26.298000000000002,0.000479,-7.2989999999999995,-17.730999999999998,-2.25,-25.254,-333.079,0.092,6.421,0.0,-98.94,-1.54,-569.84,-30.42,-21.662,20.6991369945,-1.955,1.79,-0.7255,0.6053,142.4,-2746.0,2.929,3.713,-2603.0,-2.363,2.249,-0.3353,0.4539,13.92,-402.0,3.4560000000000004,-2.4659999999999997,-394.0,-4583.186562,-4609.268361,1905.4,-1321.72,3227.11,-0.0875,0.0,0.0,0.0,0.088238,-7.427494,-2.245567,-12.569844,-20.064224865,2.34679,0.004783,46
