Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_199.pdb,1,0,2,10,11,2,15,0,7,0,8,0,0,9,2,0.46,0.378,0.0,0.47,0.55,0.29454545454545455,0.48133333333333334,0.0,0.5614285714285714,0.41500000000000004,0.44333333333333336,0.0,0.7537499999999999,0.0,0.0,0.0,0.94,1.1,3.24,7.22,0.0,3.9299999999999997,0.8300000000000001,3.99,0.0,6.029999999999999,0.0,0.0,36.09,39.08,1845.3799999999974,707.6599999999999,1137.7200000000012,1.0,3.1622776601683795,3.872983346207417,1.4142135623730951,0.0,2.6457513110645907,0.0,1.4142135623730951,3.3166247903554,1.4142135623730951,2.8284271247461903,0.0,0.0,0.0,3.0,4.1196,-1.4580000000000002,5.02,-3.0,-16.4,-182.8,5.94,-178.58,169.1,0.72,0.00157,0.94,38.4,23.6,-6.8,139.106,15.0,24.8,28.6,10.26,10.54,8.42,-285.4,0.3979489032,-4.2,-9.161723,-23.8,-32.9558,-65.37,-48.48,-4461.52,4.12,14.1,18.04,15.67,-935.91,57.38,0.0,0.0,0.0,0.0,0.0,-49.9929,357.793,0.00040899999999999997,-17.115,4.202,-11.349,-14.048,-15.182,-3.14,-2.852,0.0,-107.5,-18.31,-711.2,2.62,-5186.357,21.1503762952,-3.9789999999999996,4.037,1.57,-0.8249,-282.8,-3739.0,15.98,-12.13,-4050.0,-3.536,3.385,-0.022580000000000003,1.4780000000000002,-47.84,-515.9,7.107,-5.85,-576.7,-5242.774654,-5309.221947999999,2136.72,-1607.26,3743.98,-0.09300000000000001,0.0,0.0,0.0,1.403247,-1.102545,3.6411550000000004,-3.595338,-19.303437497,27.8112,0.005522,67
swarm_101_12.pdb,3,0,4,7,12,4,14,2,9,0,7,3,0,4,0,0.4766666666666666,0.4985714285714286,0.0,0.6174999999999999,0.45249999999999996,0.36916666666666664,0.457857142857143,0.5,0.47333333333333333,0.0,0.6875,0.0,0.6157142857142857,0.0,0.6699999999999999,0.0,2.4699999999999998,1.8099999999999998,4.43,6.410000000000002,1.0,4.26,0.0,2.75,0.0,4.31,0.0,2.01,35.9,39.4,2087.4000000000087,1032.7199999999975,1054.6800000000003,1.7320508075688772,2.6457513110645907,3.7416573867739413,0.0,1.4142135623730951,3.0,0.0,2.0,3.4641016151377544,2.0,2.6457513110645907,0.0,1.7320508075688772,0.0,2.0,1.0568,-4.016,-0.96,-11.6,-19.4,-189.2,3.44,-171.46,158.98,-2.1,0.033257999999999996,-4.66,35.2,18.6,-16.0,90.712,7.4,16.2,20.4,-4.1,8.0,7.64,-286.4,0.9457280108,-1.5,-14.054375,-26.25,-37.061,-56.71,-41.64,-5205.1,8.27,-2.14,-18.34,-7.22,-1056.41,-175.64,0.0,0.0,0.0,0.0,0.0,-80.9808,36.3174,0.000346,-17.957,24.555999999999997,-51.701,1.429,47.291000000000004,-2.995,-3.8930000000000002,0.0,-184.97,103.84,-540.05,-17.44,3958.92,45.380013963,-4.177,4.164,0.6287,0.5203,-241.3,-3800.0,13.73,-50.1,-4106.0,-3.7030000000000003,3.2960000000000003,-1.199,2.64,1.901,-532.0,3.4210000000000003,-6.181,-539.7,-5727.5030130000005,-5808.405169,2367.61,-1814.43,4182.04,-0.1065,0.0,0.0,0.0,-3.823557,-11.637082000000001,-6.1713510000000005,-17.983119,-18.6347381095,28.0346,0.008217,69
swarm_101_150.pdb,2,4,1,11,8,3,5,2,7,3,1,2,1,3,1,0.53,0.46545454545454545,0.555,0.6233333333333334,0.53,0.42250000000000004,0.434,0.53,0.6171428571428572,0.55,0.4633333333333333,0.7,0.46,0.9,0.735,2.22,1.87,0.53,3.3800000000000003,2.17,1.06,4.32,0.55,1.39,0.7,0.46,2.7,1.47,35.53,39.69,1772.9100000000035,851.7300000000032,921.1700000000019,1.4142135623730951,3.3166247903554,2.23606797749979,1.0,1.4142135623730951,2.6457513110645907,2.0,1.0,2.8284271247461903,1.7320508075688772,1.0,1.7320508075688772,1.4142135623730951,1.0,1.7320508075688772,-2.5206,-3.778,-5.82,-6.6,-26.0,-136.6,-4.32,-162.32,125.6,-1.74,-0.038314,-5.24,2.4,-1.4,-19.6,44.653999999999996,3.2,11.0,9.6,-10.94,0.58,-2.36,-249.8,-0.6946805079999999,-12.3,-11.326215,-18.61,-28.041999999999998,-48.87,-43.26,-4613.77,-19.37,-20.75,10.59,2.09,-1030.01,-245.13,0.0,0.0,0.0,0.0,0.0,-55.9105,-72.6355,0.000352,-14.91,3.295,-33.023,-14.918,-73.743,0.149,1.551,0.0,-159.07,14.27,-347.18,-144.73,-929.367,18.0945136226,-2.517,2.459,1.037,0.9176,68.66,-2928.0,12.06,4.199,-2867.0,-1.942,1.5230000000000001,-1.5819999999999999,1.831,28.26,-458.8,1.0590000000000002,0.3986,-431.2,-4697.50256,-4739.901472,1511.95,-1394.03,2905.99,-0.2213,0.0,0.0,0.0,-0.42675100000000005,-1.520542,-6.033556,-14.252960999999999,-14.660805016500001,24.4262,0.0031850000000000003,54
swarm_101_21.pdb,0,0,0,11,19,2,10,0,15,1,5,3,0,6,1,0.0,0.4154545454545454,0.0,0.6699999999999999,0.0,0.31105263157894736,0.417,0.0,0.5326666666666666,0.58,0.38666666666666666,0.0,0.616,0.9,0.7033333333333333,0.0,1.3399999999999999,0.0,5.91,4.17,0.0,7.989999999999999,0.58,2.32,0.0,3.08,0.9,2.11,35.3,39.83,1779.6200000000026,913.4099999999999,866.2100000000028,0.0,3.3166247903554,3.1622776601683795,1.0,0.0,3.872983346207417,0.0,0.0,4.358898943540674,1.4142135623730951,2.23606797749979,1.0,1.7320508075688772,0.0,2.449489742783178,2.792,-3.654,2.8,-6.6,-10.4,-138.6,5.98,-130.66,133.02,-0.5,0.008346,-2.52,31.2,17.0,-8.8,115.07,16.8,22.4,25.2,5.56,9.74,12.42,-224.6,0.41602138200000005,10.2,-8.450089,-15.03,-27.218000000000004,-66.51,-51.9,-4167.24,1.62,5.29,129.69,75.2,-937.52,146.68,0.0,0.0,0.0,0.0,0.0,7.3151600000000006,825.914,0.000306,-9.92,22.385,28.217,15.287,60.505,-6.004,-7.154,0.0,-81.64,155.84,-513.17,81.7,2389.728,64.2321620209,-4.324,4.359,1.849,-0.1951,-77.0,-3405.0,19.08,-12.62,-3514.0,-2.943,3.0469999999999997,1.071,1.564,12.41,-467.0,9.503,-1.808,-465.9,-4671.388902000001,-4734.956598,2936.3,-1354.0,4290.3,0.2134,0.0,0.0,0.0,-1.058098,0.116264,-5.401244999999999,-19.737378,-10.4064042345,30.5072,0.00411,73
swarm_10_19.pdb,1,3,0,5,4,4,4,1,10,0,0,4,1,2,2,0.43,0.43800000000000006,0.5633333333333334,0.52,0.0,0.32999999999999996,0.465,0.49,0.5429999999999999,0.51,0.7,0.99,0.0,0.0,0.8124999999999999,1.69,2.08,0.0,1.3199999999999998,1.86,0.49,5.43,1.02,1.4,0.99,0.0,0.0,3.2499999999999996,35.38,40.0,1538.239999999998,814.2999999999993,723.9399999999987,1.0,2.23606797749979,2.0,1.4142135623730951,1.0,3.1622776601683795,1.7320508075688772,0.0,2.0,2.0,0.0,0.0,2.0,1.0,1.4142135623730951,-0.9034,-0.95,-0.62,-4.8,-12.4,-63.8,0.54,-66.74,57.24,-0.94,0.018084,-3.5,10.8,1.2,-11.6,42.413999999999994,-0.8,2.0,3.2,-0.92,1.54,-0.64,-113.8,-0.39115602340000005,-12.4,-10.168516,-15.06,-26.183000000000003,-30.66,-30.92,-3680.69,-29.83,-12.86,-37.09,-32.82,-999.46,-694.59,0.0,0.0,0.0,0.0,0.0,-62.631,-207.35299999999998,0.00037200000000000004,-20.195,8.62,-66.22800000000001,-18.198,-76.431,1.406,2.858,0.0,-120.4,-23.86,-348.33,-145.13,-832.6,23.5660992675,-1.2590000000000001,1.266,0.8833,0.3,143.8,-2672.0,6.0729999999999995,13.43,-2521.0,-1.4269999999999998,0.6235,-2.4090000000000003,2.9560000000000004,43.21,-382.2,-2.546,3.8480000000000003,-332.6,-4394.796523,-4433.116224,1912.4,-1268.46,3180.86,-0.2655,0.0,0.0,0.0,-3.0040430000000002,-4.806589,-3.7017379999999998,-10.945914,-10.1310710244,24.2726,0.003512,41
swarm_102_106.pdb,2,1,2,8,7,1,7,0,7,0,0,0,0,7,3,0.48,0.35875,0.64,0.41,0.55,0.2171428571428571,0.4714285714285715,0.0,0.4385714285714285,0.4666666666666666,0.5585714285714286,0.0,0.0,0.0,0.0,0.64,0.41,1.1,1.5199999999999998,3.3000000000000003,0.0,3.0699999999999994,1.4,3.91,0.0,0.0,0.0,0.0,35.64,39.62,1467.7099999999991,632.0999999999985,835.619999999999,1.4142135623730951,2.8284271247461903,2.6457513110645907,1.7320508075688772,0.0,2.6457513110645907,1.0,1.4142135623730951,2.6457513110645907,1.0,0.0,0.0,0.0,0.0,2.6457513110645907,2.4782,3.0060000000000002,3.22,0.8,-20.4,-164.0,2.64,-167.22,139.6,1.5,-0.050666,-2.08,31.4,18.6,-9.8,131.874,4.8,14.8,19.2,5.9,8.5,-2.26,-262.2,-0.897630128,3.3,-7.471486,-16.31,-23.715999999999998,-53.98,-40.63,-2684.47,13.95,-0.32,-19.78,-3.74,-1038.0,-491.99,0.0,0.0,0.0,0.0,0.0,-47.3025,18.4547,0.000377,-9.397,6.93,-33.106,-5.778,1.29,-4.152,-4.176,0.0,-132.1,41.76,-633.04,9.52,730.313,18.4711159868,-2.717,2.8569999999999998,1.255,-1.7,58.97,-3143.0,15.52,-35.05,-3135.0,-2.479,2.435,-0.4529,-0.4195,26.15,-428.0,3.424,-6.822,-412.1,-4204.7503719999995,-4251.696454,2416.2,-1142.68,3558.87,0.1232,0.0,0.0,0.0,4.4728900000000005,4.736854,-1.985298,-11.952199,-12.412899884100002,27.8708,0.005511,45
swarm_102_128.pdb,5,1,0,7,5,3,4,1,7,0,1,1,5,2,1,0.45,0.21714285714285714,0.52,0.43,0.0,0.348,0.45249999999999996,0.43,0.43714285714285717,0.58,0.87,0.8700000000000001,0.88,0.0,0.57,0.52,1.29,0.0,1.7399999999999998,1.8099999999999998,0.43,3.06,0.58,1.74,4.3500000000000005,0.88,0.0,0.57,35.74,40.03,1458.989999999998,708.010000000002,750.9800000000032,2.23606797749979,2.6457513110645907,2.0,1.0,1.0,2.6457513110645907,1.0,0.0,2.23606797749979,1.7320508075688772,1.0,0.0,1.0,2.23606797749979,1.4142135623730951,1.6652,-1.508,1.06,0.6,-11.8,-94.8,2.08,-105.38,93.92,0.96,0.067298,0.46,15.6,8.6,-8.0,84.264,5.0,12.2,17.2,3.44,7.2,-3.48,-169.4,-0.36702585200000004,-6.7,-6.681627000000001,-11.29,-22.6,-34.24,-27.41,-2816.36,-13.45,-1.2,13.72,31.27,-872.7,131.12,0.0,0.0,0.0,0.0,0.0,-9.294839999999999,417.995,0.000343,-3.1,8.517999999999999,-1.413,5.277,-107.029,-2.097,-0.063,0.0,-28.73,65.37,-341.62,29.1,734.607,10.038804733200001,-1.936,1.943,0.09869,-1.445,219.7,-2758.0,2.8169999999999997,-7.358,-2549.0,-2.156,2.043,-0.0289,1.078,51.05,-372.9,2.88,1.933,-322.8,-4092.9361369999997,-4134.627793,2033.22,-1091.25,3124.48,0.0514,0.0,0.0,0.0,4.14878,3.79906,-1.744722,-6.924956,-11.302438476099999,26.3329,0.002884,43
swarm_102_162.pdb,5,0,4,12,7,3,8,2,9,0,0,0,2,7,3,0.47000000000000003,0.4075,0.0,0.44999999999999996,0.4875,0.24714285714285714,0.42250000000000004,0.56,0.4588888888888889,0.5466666666666667,0.5671428571428572,0.76,0.0,0.0,0.0,0.0,1.3499999999999999,1.95,1.73,3.3800000000000003,1.12,4.13,1.6400000000000001,3.97,1.52,0.0,0.0,0.0,36.03,39.31,1987.0199999999968,807.2700000000004,1179.7700000000004,2.23606797749979,3.4641016151377544,2.8284271247461903,1.7320508075688772,1.4142135623730951,3.0,0.0,2.0,2.6457513110645907,1.7320508075688772,0.0,0.0,0.0,1.4142135623730951,2.6457513110645907,3.534,2.2319999999999998,4.06,3.0,-18.2,-162.6,4.3,-177.98,153.78,3.84,-0.031836,4.28,35.8,25.8,-5.6,187.014,6.6,16.2,22.6,4.42,12.34,6.46,-278.0,0.824215392,2.3,-4.894499,-16.11,-26.776,-50.37,-42.06,-3429.32,21.28,-9.89,1.63,10.27,-1255.34,-393.41,0.0,0.0,0.0,0.0,0.0,-14.2422,714.8889999999999,0.000309,-4.827,10.952,0.95,6.218999999999999,-54.56399999999999,-4.874,-3.838,0.0,-35.87,62.13,-617.59,53.31,620.371,6.525810567200001,-2.3409999999999997,2.3569999999999998,0.3973,-0.9357,122.6,-3646.0,10.13,-11.2,-3545.0,-1.931,1.6440000000000001,-1.181,-0.1078,38.85,-528.6,0.1943,-4.957,-494.9,-4570.579943,-4631.556332,2210.09,-1310.68,3520.77,0.2226,0.0,0.0,0.0,7.796844,0.363464,-4.1305760000000005,-9.552928999999999,-16.871331002,30.1908,0.002484,62
swarm_103_145.pdb,5,0,1,4,9,4,8,1,6,0,1,1,0,3,2,0.44400000000000006,0.4600000000000001,0.0,0.6299999999999999,0.53,0.26555555555555554,0.46124999999999994,0.53,0.5083333333333333,0.53,0.7633333333333333,0.0,0.88,0.0,0.9,0.0,2.5199999999999996,0.53,2.39,3.6899999999999995,0.53,3.05,1.06,2.29,0.0,0.88,0.0,0.9,35.74,39.52,1580.5,603.5900000000001,976.9099999999999,2.23606797749979,2.0,2.8284271247461903,1.4142135623730951,1.0,2.449489742783178,0.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,1.7320508075688772,0.6848,-1.256,2.48,-1.0,-18.2,-120.2,-0.98,-147.72,113.72,1.38,-0.012346,1.62,23.8,15.0,-7.4,118.988,2.0,9.0,11.8,-1.58,4.16,-4.24,-213.0,0.8879118032,6.1,-9.341225,-20.42,-23.156999999999996,-45.98,-43.64,-2736.77,-40.91,-14.59,-22.93,-4.73,-926.75,-542.78,0.0,0.0,0.0,0.0,0.0,-39.7052,45.4017,0.000362,-14.093,-0.7559999999999999,-20.656999999999996,-16.914,-77.44,-1.656,-0.185,0.0,-91.22,14.76,-536.35,4.5,466.286,12.3921192397,-1.5730000000000002,1.669,1.198,-0.8793,-21.92,-2657.0,13.79,-9.193999999999999,-2702.0,-1.48,1.2670000000000001,-0.8779,0.3527,-4.791,-391.7,2.084,-5.525,-404.1,-4218.662608,-4286.823356,245.64,-1148.75,1394.36,-0.0847,0.0,0.0,0.0,0.988411,-1.9269720000000001,-2.784805,-10.770717999999999,-16.8326285344,26.3651,0.003867,45
swarm_104_131.pdb,1,4,2,1,6,7,2,0,8,1,0,2,6,0,0,0.55,0.72,0.53,0.6171428571428572,0.48,0.30666666666666664,0.55,0.0,0.47750000000000004,0.0,0.0,0.5283333333333333,0.0,0.9,0.9,2.12,4.32,0.96,1.8399999999999999,1.1,0.0,3.8200000000000003,0.0,0.0,3.17,0.0,0.9,1.8,35.86,40.0,1388.6800000000003,656.3600000000006,732.3300000000017,1.0,1.0,1.4142135623730951,0.0,0.0,2.8284271247461903,2.0,1.4142135623730951,2.449489742783178,2.6457513110645907,0.0,1.0,1.4142135623730951,2.449489742783178,0.0,-2.0340000000000003,3.5980000000000003,-0.4,-4.4,-18.8,-89.4,-0.54,-110.8,85.3,1.14,-0.004888,-0.36,9.8,4.4408920985e-16,-16.4,79.36,-3.0,3.6,5.8,-0.38,7.54,6.98,-168.8,-0.050276712,-11.4,-7.102272999999999,-13.5,-23.3026,-23.42,-24.65,-4660.15,-18.33,0.43,-77.81,-26.67,-940.5,-273.4,0.0,0.0,0.0,0.0,0.0,-60.3098,-123.617,0.000455,-9.712,-4.944,-30.155,-17.671,-134.635,0.479,3.037,0.0,-171.53,-24.93,-461.5,-143.65,-2321.6220000000003,6.8592226496,-0.8847,0.9897,1.579,-0.3701,211.4,-2277.0,11.88,-17.21,-2095.0,-1.204,0.7163,-1.083,3.675,58.04,-441.2,1.3719999999999999,2.229,-382.3,-4238.532123,-4296.0312460000005,1596.46,-1153.31,2749.77,-0.1558,0.0,0.0,0.0,-4.8911430000000005,-4.966273,-6.606306,-10.204341000000001,-14.247812699999997,24.1873,0.003275,40
