Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_75.pdb,5,2,6,4,6,2,5,3,0,2,0,3,8,1,1,0.4800000000000001,0.42250000000000004,0.49,0.485,0.37666666666666665,0.37833333333333335,0.45,0.5066666666666667,0.0,0.58,0.48,0.7425,0.0,0.9,0.8466666666666667,0.98,0.97,2.26,2.27,2.25,1.52,0.0,0.58,0.48,5.94,0.0,1.8,2.54,20.35,40.7,1638.0499999999993,510.5400000000009,1127.5099999999984,2.23606797749979,2.0,2.23606797749979,1.0,1.7320508075688772,0.0,1.4142135623730951,2.449489742783178,2.449489742783178,1.4142135623730951,0.0,1.4142135623730951,1.7320508075688772,2.8284271247461903,1.0,1.4406,2.3680000000000003,5.18,1.2,-14.0,-122.8,0.06,-146.28,115.66,3.46,-0.069504,3.48,14.4,6.8,-9.8,22.636,5.2,10.6,12.2,-3.24,11.46,16.76,-212.4,1.052753516,-10.4,-9.723101,-19.33,-26.538,-41.59,-41.01,-4095.02,-26.66,-4.01,-47.7,-25.3,-1053.21,-792.06,0.0,0.0,0.0,0.0,0.0,-48.7179,-110.34,0.000386,-10.376,-31.656999999999996,-47.898,-46.823,-818.057,0.447,15.99,0.0,-63.56,-49.0,-380.08,-111.5,-5027.705,-15.9781130103,-1.974,2.042,0.1211,-1.9269999999999998,116.6,-2364.0,-1.014,-3.7310000000000003,-2250.0,-1.405,1.228,-1.642,-1.157,53.14,-468.1,0.0001,-10.54,-425.5,-4558.5052829999995,-4596.028222999999,198.32,-1356.75,1555.07,-0.1472,0.0,0.0,0.0,0.125364,-7.079785,-4.158859,-13.125178,-21.273255095499998,11.152000000000001,0.005333,48
swarm_100_138.pdb,6,1,1,11,5,2,11,5,7,0,0,1,4,1,0,0.44,0.30090909090909085,0.52,0.56,0.57,0.286,0.44181818181818183,0.488,0.7185714285714286,0.0,0.53,0.7225,0.0,0.0,0.9,0.52,1.12,0.57,1.43,4.86,2.44,5.03,0.0,0.53,2.89,0.0,0.0,0.9,20.58,41.16,2162.6900000000023,972.4300000000003,1190.2600000000002,2.449489742783178,3.3166247903554,3.3166247903554,0.0,2.23606797749979,2.6457513110645907,1.0,1.0,2.23606797749979,1.4142135623730951,0.0,0.0,1.0,2.0,1.0,1.2316,-6.2620000000000005,0.98,-11.2,-24.0,-167.2,5.62,-143.82,145.88,-2.16,-0.0067079999999999996,-5.02,31.8,14.6,-17.2,163.428,1.2,11.6,21.6,6.18,11.8,10.48,-257.4,-0.1272724388,3.7,-4.971938,-15.27,-27.65,-49.35,-49.44,-4703.95,-17.05,-1.3,12.35,8.32,-1206.84,-67.26,0.0,0.0,0.0,0.0,0.0,-60.1231,525.234,0.000225,-29.671,3.136,-11.28,-27.663,-507.719,-1.736,7.91,0.0,-78.14,82.86,-696.33,-36.39,-4653.3009999999995,32.8998939568,-2.48,2.623,0.8101,-2.24,67.35,-3588.0,6.635,5.787000000000001,-3521.0,-2.122,1.75,-0.6076,1.224,24.51,-496.2,2.497,-2.209,-476.4,-4621.032027,-4678.370654,2700.06,-1424.14,4124.21,-0.2074,0.0,0.0,0.0,2.606975,0.305936,-2.842298,-9.827937,-20.7854095099,16.9451,0.0035450000000000004,55
swarm_100_148.pdb,1,2,6,1,11,4,14,1,4,0,1,4,5,2,1,0.42,0.08,0.46499999999999997,0.655,0.43166666666666664,0.28545454545454546,0.46214285714285724,0.53,0.37,0.55,0.51,0.594,0.86,0.0,0.6775,0.9299999999999999,2.62,2.59,3.14,6.4700000000000015,0.53,1.48,0.55,1.02,2.9699999999999998,0.86,0.0,2.71,20.11,40.8,1651.8300000000017,780.7799999999988,871.0599999999995,1.0,1.0,3.7416573867739413,1.0,1.0,2.0,1.4142135623730951,2.449489742783178,3.3166247903554,2.0,1.0,0.0,2.0,2.23606797749979,1.4142135623730951,0.86,4.658,4.56,2.2,-23.2,-173.0,2.6,-154.94,133.22,3.64,0.073286,2.44,18.0,11.0,-19.4,95.01,1.4,6.8,11.0,-2.36,-0.4,-3.52,-255.2,-0.08228123400000001,-6.0,-8.194123,-15.53,-25.179000000000002,-38.44,-35.41,-4954.57,7.12,-14.79,24.87,24.78,-1148.24,-96.55,0.0,0.0,0.0,0.0,0.0,-33.7716,755.8919999999999,0.00042300000000000004,-6.7989999999999995,6.136,11.414000000000001,0.479,-187.222,-6.1579999999999995,-2.6,0.0,-98.09,-40.87,-708.65,70.83,496.69699999999995,0.012048467993700001,-2.6719999999999997,2.79,0.8683,-1.892,59.24,-3226.0,6.778,-15.77,-3190.0,-2.165,2.085,-0.1808,-0.3556,19.24,-397.6,3.867,-4.776,-387.0,-4440.664942,-4515.937707,2141.85,-1273.62,3415.47,-0.0042,0.0,0.0,0.0,4.245067,-2.424734,-9.959455,-12.252171,-16.6507628012,10.8406,0.0044740000000000005,57
swarm_100_24.pdb,8,2,10,11,10,3,13,5,9,0,0,2,2,0,0,0.4175,0.48000000000000004,0.53,0.6766666666666667,0.392,0.339,0.48384615384615387,0.47000000000000003,0.5833333333333334,0.0,0.0,0.605,0.0,0.0,0.635,1.06,2.0300000000000002,3.92,3.39,6.29,2.35,5.25,0.0,0.0,1.21,0.0,0.0,1.27,20.76,40.35,2625.479999999996,1310.0299999999988,1315.4599999999991,2.8284271247461903,3.3166247903554,3.605551275463989,0.0,2.23606797749979,3.0,1.4142135623730951,3.1622776601683795,3.1622776601683795,1.7320508075688772,0.0,0.0,1.4142135623730951,1.4142135623730951,0.0,3.096,-0.436,6.74,-8.6,-28.8,-224.6,7.2,-198.68,195.9,-0.02,0.038544,-1.74,39.6,17.6,-26.4,167.90400000000002,5.0,17.8,29.8,3.7,15.76,8.56,-338.8,-0.2659386984,7.1,-2.460648,-15.25,-28.608,-46.69,-35.87,-4124.92,41.07,-8.27,53.33,40.47,-1090.9,972.5,0.0,0.0,0.0,0.0,0.0,57.5084,2544.66,0.000173,-23.38,18.078,49.70399999999999,-0.331,-339.972,-2.71,3.75,0.0,-23.22,136.02,-746.84,18.67,600.315,31.5060750217,-3.028,3.216,1.6269999999999998,-2.545,87.55,-4735.0,11.88,5.3389999999999995,-4654.0,-2.197,1.8969999999999998,-0.7955,1.047,8.357000000000001,-606.2,3.8739999999999997,-0.983,-602.7,-4733.945065999999,-4844.006768,3509.73,-1547.59,5057.31,0.2683,0.0,0.0,0.0,1.228414,-2.659504,-3.6325230000000004,-16.259754,-17.4467480896,22.4506,0.0030399999999999997,75
swarm_10_10.pdb,14,4,10,3,3,1,11,14,2,0,4,0,0,1,3,0.45214285714285707,0.5,0.54,0.41,0.434,0.2833333333333334,0.46818181818181814,0.5271428571428572,0.78,0.45333333333333337,0.41,0.0,0.6025,0.0,0.0,2.16,0.41,4.34,0.8500000000000001,5.1499999999999995,7.380000000000001,1.56,1.36,0.41,0.0,2.41,0.0,0.0,20.29,41.16,1850.9999999999964,746.6499999999996,1104.3499999999985,3.7416573867739413,1.7320508075688772,3.3166247903554,1.7320508075688772,3.7416573867739413,1.4142135623730951,2.0,3.1622776601683795,1.7320508075688772,1.0,2.0,0.0,0.0,0.0,1.0,3.799,-3.282,3.12,-9.2,-15.0,-231.2,5.92,-201.22,193.6,-1.2,0.13322,-2.66,47.2,32.8,-8.4,4.534,17.4,29.2,31.0,2.8,13.32,24.7,-319.6,1.5668695719999999,16.4,-7.568778,-19.24,-24.464000000000002,-55.2,-60.19,-4780.93,-48.39,-8.97,-21.25,7.34,-894.27,481.12,0.0,0.0,0.0,0.0,0.0,-50.185,654.977,0.00032599999999999996,-7.517,4.793,20.895,-0.634,-602.5830000000001,-2.211,9.238,0.0,-101.58,100.35,-950.59,199.3,-5165.331,19.9306418768,-1.923,1.7919999999999998,-0.7142,0.3501,64.37,-3859.0,-7.075,-9.341000000000001,-3797.0,-1.469,1.327,0.727,2.042,80.58,-599.9,8.475,-0.10800000000000001,-527.9,-4394.251431000001,-4478.163065,1587.86,-1289.62,2877.48,0.115,0.0,0.0,0.0,-0.492807,-5.20372,-0.616676,-8.064944,-23.7400018572,31.7605,0.005143,70
swarm_101_105.pdb,8,0,13,1,1,0,0,3,1,0,6,0,0,5,0,0.475,0.34,0.0,0.0,0.4223076923076923,0.27,0.0,0.49,0.81,0.0,0.434,0.0,0.5483333333333333,0.0,0.0,0.0,0.0,5.489999999999999,0.27,0.0,1.47,0.81,0.0,2.17,0.0,3.29,0.0,0.0,20.58,40.87,905.6700000000019,258.78999999999905,646.8899999999994,2.8284271247461903,1.0,0.0,0.0,1.7320508075688772,1.0,0.0,3.605551275463989,1.0,0.0,2.449489742783178,0.0,0.0,0.0,2.23606797749979,0.3618,-4.376,-4.04,-1.2,-3.0,-153.2,-3.5,-149.06,122.42,-1.0,0.037116,-3.74,10.2,9.8,-11.4,-15.324000000000002,10.2,20.4,17.0,-7.38,-5.48,-5.42,-219.4,-0.7248764381999999,-5.5,-7.226364,-13.92,-18.504,-21.88,-34.57,-3197.26,-7.54,-1.04,-5.35,-1.03,-679.17,-108.11,0.0,0.0,0.0,0.0,0.0,-50.9929,55.6641,0.000792,-5.457999999999999,-1.909,-3.9560000000000004,-7.763,-15.530999999999999,-4.439,-4.144,0.0,-22.28,-25.66,-412.2,142.87,-16.977999999999998,4.3615943882599995,-3.202,3.033,-1.87,0.1698,-424.6,-2335.0,-10.15,-18.89,-2769.0,-1.595,1.86,0.9681,-0.1881,-11.43,-234.8,7.202000000000001,-6.9639999999999995,-260.4,-3808.2407200000002,-3847.200588,1105.69,-963.66,2069.33,-0.0549,0.0,0.0,0.0,-1.384201,1.011714,-1.340695,-10.968599000000001,-14.688783189,16.0331,0.009711,38
swarm_101_127.pdb,15,2,4,3,1,2,6,6,0,0,0,2,0,14,1,0.4493333333333335,0.34,0.53,0.55,0.4325,0.31,0.43,0.505,0.0,0.48,0.4021428571428571,0.0,0.0,0.0,0.735,1.06,1.1,1.73,0.31,2.58,3.03,0.0,0.48,5.629999999999999,0.0,0.0,0.0,1.47,20.7,40.82,1320.6699999999983,466.1899999999987,854.4899999999998,3.872983346207417,1.7320508075688772,2.449489742783178,1.0,2.449489742783178,0.0,1.4142135623730951,2.0,1.0,1.4142135623730951,0.0,0.0,1.4142135623730951,0.0,3.7416573867739413,5.0148,3.5180000000000002,4.4,-4.2,0.6,-122.8,5.86,-115.32,126.06,0.3,-0.10778599999999999,-0.08,24.4,20.4,1.4,8.834,18.6,27.4,27.6,6.94,9.4,17.6,-204.2,1.7166172906000001,6.6,-4.178344,-11.39,-18.248,-44.16,-36.73,-2764.65,35.29,1.87,37.87,38.08,-731.89,126.7,0.0,0.0,0.0,0.0,0.0,-33.438,796.5060000000001,0.000528,-7.245,-5.4510000000000005,56.013000000000005,-7.095,-348.20099999999996,-2.58,4.0360000000000005,0.0,-27.61,86.8,-691.64,169.61,244.108,9.28647487087,-1.431,1.331,-0.2859,0.6365,241.8,-3280.0,-1.892,-12.06,-3048.0,-1.7409999999999999,1.719,1.3090000000000002,1.67,62.63,-477.3,8.69,-1.739,-425.1,-3694.310127,-3736.522528,1637.61,-962.7,2600.31,0.1356,0.0,0.0,0.0,7.091433,12.343308,3.9726519999999996,1.124015,-11.9386570119,26.2714,0.006554000000000001,56
swarm_101_39.pdb,10,3,2,2,3,2,7,10,0,0,0,0,0,7,0,0.46299999999999997,0.325,0.5666666666666668,0.54,0.405,0.3333333333333333,0.44571428571428573,0.523,0.0,0.0,0.39999999999999997,0.0,0.0,0.0,0.0,1.7000000000000002,1.08,0.81,1.0,3.12,5.23,0.0,0.0,2.8,0.0,0.0,0.0,0.0,20.52,40.75,1359.9199999999983,585.1500000000015,774.7700000000004,3.1622776601683795,1.4142135623730951,2.6457513110645907,0.0,3.1622776601683795,0.0,1.7320508075688772,1.4142135623730951,1.7320508075688772,1.4142135623730951,0.0,0.0,0.0,0.0,2.6457513110645907,4.3372,-1.12,1.66,-4.8,-5.4,-110.0,4.42,-101.68,108.64,-0.66,-0.006696,-0.34,21.2,16.4,-3.2,0.578,12.0,19.0,19.0,6.52,4.44,15.2,-176.0,1.6307938266,8.6,-7.806931,-16.18,-21.545,-24.23,-20.07,-2873.22,3.96,-2.66,-28.52,-0.44,-929.99,-252.89,0.0,0.0,0.0,0.0,0.0,-57.857,76.0588,0.000557,-7.847,3.095,-12.943,-6.046,-356.44800000000004,-3.239,3.534,0.0,-43.18,70.15,-539.63,98.3,-1771.898,20.962770531300002,-1.584,1.473,-0.6991,0.3133,195.3,-3298.0,-6.157,-14.64,-3111.0,-0.8273,1.071,1.806,0.8896,62.65,-378.1,9.941,-3.012,-328.4,-4020.890914,-4075.3316600000003,1333.34,-1079.95,2413.28,-0.0496,0.0,0.0,0.0,9.486255,14.679607,-0.794721,-4.002364,-16.0626520408,17.1475,0.007239,46
swarm_10_160.pdb,4,0,4,2,1,5,5,3,0,0,1,0,0,4,0,0.4375,0.375,0.0,0.5780000000000001,0.4625,0.58,0.48199999999999993,0.47333333333333333,0.0,0.0,0.4275,0.0,0.67,0.0,0.0,0.0,2.8900000000000006,1.85,0.58,2.4099999999999997,1.42,0.0,0.0,1.71,0.0,0.67,0.0,0.0,20.11,41.08,988.2099999999991,513.3500000000004,474.85000000000036,2.0,1.4142135623730951,2.23606797749979,0.0,1.7320508075688772,0.0,0.0,2.0,1.0,2.23606797749979,1.0,0.0,0.0,0.0,2.0,2.1248,-0.04,0.56,-6.2,-11.2,-73.6,1.32,-81.22,81.04,-1.44,-0.001616,-2.98,14.0,6.4,-8.8,52.273999999999994,10.0,14.2,13.8,4.08,-3.58,10.26,-144.4,0.6730073320000001,-0.4,-7.734782000000001,-12.12,-18.799,-20.34,-16.28,-2783.6,-9.87,-5.24,9.28,8.07,-675.35,-179.68,0.0,0.0,0.0,0.0,0.0,-25.1134,-28.6711,0.0006219999999999999,-0.248,5.836,-35.2,2.068,-370.369,-2.391,4.646,0.0,-81.51,76.38,-254.48,32.13,-3725.058,18.9508595096,-1.646,1.57,-0.7862,0.027889999999999998,102.2,-2188.0,-3.952,-21.68,-2103.0,-0.7516,0.1588,-1.0859999999999999,2.9360000000000004,24.92,-244.0,0.764,0.24600000000000002,-219.6,-3722.41356,-3751.934468,589.17,-954.73,1543.91,-0.09,0.0,0.0,0.0,0.256666,2.039869,-4.647017,-6.292289,-7.99190334339,11.3404,0.00469,29
swarm_10_186.pdb,12,4,3,11,4,7,6,6,6,0,1,1,1,4,0,0.4325000000000001,0.38636363636363635,0.49,0.6814285714285714,0.4266666666666667,0.4525,0.4749999999999999,0.49833333333333335,0.5950000000000001,0.0,0.3575,0.24,0.58,0.0,0.74,1.96,4.77,1.28,1.81,2.8499999999999996,2.99,3.5700000000000003,0.0,1.43,0.24,0.58,0.0,0.74,20.65,41.0,2057.84,811.5799999999999,1246.2700000000004,3.4641016151377544,3.3166247903554,2.449489742783178,0.0,2.449489742783178,2.449489742783178,2.0,1.7320508075688772,2.0,2.6457513110645907,1.0,0.0,1.0,1.0,2.0,0.4264,9.804,2.6,-5.4,-24.4,-210.0,4.52,-177.34,175.0,1.92,-0.080718,2.18,24.4,14.0,-16.6,97.07,-2.0,13.2,20.6,7.1,3.82,-3.32,-310.8,1.5969446198,-1.9,-9.816309,-23.38,-34.58,-78.64,-61.25,-5518.72,5.65,4.36,-17.49,9.86,-1507.15,-336.68,0.0,0.0,0.0,0.0,0.0,-78.0396,201.15,0.000276,-16.55,-1.7990000000000002,-7.398,-19.089000000000002,-421.385,-2.6069999999999998,5.4,0.0,-219.97,64.42,-646.6,-17.15,-1504.14,2.81175620132,-1.4809999999999999,1.538,-0.046689999999999995,-1.496,235.7,-4480.0,1.442,-27.05,-4273.0,-1.104,0.7959999999999999,-1.507,0.1469,83.89,-592.5,1.725,-6.062,-516.4,-5431.492515,-5512.404871,1644.97,-1816.26,3461.24,-0.235,0.0,0.0,0.0,-0.32565,-5.6285050000000005,-5.555258,-13.408091,-24.116641722199997,21.1137,0.004712,66
