Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_166.pdb,7,3,4,3,4,3,10,7,7,0,1,2,2,1,1,0.4628571428571429,0.41,0.5,0.4266666666666667,0.45999999999999996,0.31999999999999995,0.457,0.4785714285714286,0.6071428571428571,0.48,0.27,0.605,0.46,0.0,0.8,1.5,1.28,1.8399999999999999,1.2799999999999998,4.57,3.35,4.25,0.48,0.27,1.21,0.46,0.0,1.6,25.93,36.67,1422.0600000000013,643.7299999999996,778.3299999999999,2.6457513110645907,1.7320508075688772,3.1622776601683795,1.0,2.6457513110645907,2.6457513110645907,1.7320508075688772,2.0,2.0,1.7320508075688772,1.0,0.0,1.4142135623730951,1.4142135623730951,1.0,2.2880000000000003,-1.5119999999999998,5.08,-7.0,-16.6,-143.0,4.1,-142.02,138.78,0.76,-0.029382,1.92,23.6,11.2,-15.2,56.762,5.8,14.4,19.4,5.34,10.34,19.82,-237.4,1.1765076828,6.6,-7.071983,-15.11,-23.987,-38.18,-40.69,-3628.68,-29.64,-15.52,-15.62,5.98,-1010.3,-100.06,0.0,0.0,0.0,0.0,0.0,-92.8115,-18.3616,0.00047300000000000006,-14.3,-0.10099999999999999,-29.294,-17.33,-177.732,-2.2119999999999997,1.165,0.0,-148.56,71.64,-796.21,99.13,2760.0570000000002,9.04517710838,-3.1460000000000004,3.214,0.1718,-1.127,-495.6,-2653.0,6.845,7.189,-3148.0,-1.954,1.6840000000000002,-0.1763,1.6769999999999998,-30.79,-362.6,3.832,-1.974,-399.2,-4444.976423,-4504.893195000001,1486.98,-1175.74,2662.73,-0.1057,0.0,0.0,0.0,-0.90141,-5.048499,-6.404541,-8.528775,-13.490904179600001,40.227,0.004309,55
swarm_0_39.pdb,5,2,5,7,3,0,12,6,6,0,0,0,1,0,1,0.396,0.37714285714285717,0.47000000000000003,0.0,0.41600000000000004,0.4466666666666666,0.5158333333333333,0.49666666666666665,0.505,0.48,0.0,0.68,0.0,0.0,0.0,0.9400000000000001,0.0,2.08,1.3399999999999999,6.1899999999999995,2.98,3.03,0.48,0.0,0.68,0.0,0.0,0.0,25.64,37.0,1465.789999999999,675.6500000000015,790.1299999999992,2.23606797749979,2.6457513110645907,3.4641016151377544,1.0,2.449489742783178,2.449489742783178,1.4142135623730951,2.23606797749979,1.7320508075688772,0.0,0.0,0.0,0.0,1.0,0.0,4.8352,-0.698,7.24,-6.4,-10.4,-131.6,6.54,-119.26,135.2,-0.48,-0.03108,-0.2,30.6,19.8,-10.2,33.158,16.0,24.2,30.2,2.04,19.84,17.08,-219.6,-0.0669494794,14.2,-6.904877000000001,-12.62,-21.625999999999998,-41.04,-35.61,-2175.26,-36.05,-8.5,-20.34,3.33,-903.48,-11.79,0.0,0.0,0.0,0.0,0.0,-33.3335,265.966,0.000417,-13.249,11.845999999999998,-11.817,-2.585,-97.16799999999999,-5.18,-3.3339999999999996,0.0,-42.1,162.89,-424.12,134.62,1309.822,18.7044704521,-2.9339999999999997,2.932,-0.3784,-1.16,-399.1,-2582.0,0.1951,30.09,-2951.0,-2.467,2.448,-0.00584,0.2071,-33.89,-336.0,4.206,0.4911,-373.6,-4174.91453,-4236.408389,1686.38,-1057.24,2743.62,-0.0695,0.0,0.0,0.0,-6.051781,-10.381329,-5.114804,-10.394252999999999,-9.668706739,29.3366,0.004688,48
swarm_0_8.pdb,5,1,2,3,5,3,10,9,7,0,0,0,0,1,0,0.426,0.5266666666666667,0.54,0.38999999999999996,0.385,0.32599999999999996,0.42899999999999994,0.48888888888888893,0.55,0.0,0.27,0.0,0.0,0.0,0.0,0.54,1.17,0.77,1.63,4.289999999999999,4.4,3.85,0.0,0.27,0.0,0.0,0.0,0.0,25.19,37.41,1446.9699999999993,761.0600000000013,685.9200000000001,2.23606797749979,1.7320508075688772,3.1622776601683795,0.0,3.0,2.6457513110645907,1.0,1.4142135623730951,2.23606797749979,1.7320508075688772,0.0,0.0,0.0,0.0,1.0,2.2276,-4.584,1.94,-10.8,-11.2,-121.8,5.34,-97.26,110.2,-3.68,-0.09134199999999999,-6.58,28.0,12.2,-15.8,53.38,9.0,15.6,22.6,4.1,19.14,1.72,-181.8,-1.2713722314,16.1,-6.868828,-8.61,-22.349,-28.32,-29.8,-1722.97,-11.72,-5.51,11.48,24.89,-1067.61,-466.05,0.0,0.0,0.0,0.0,0.0,-26.8361,84.7164,0.00048499999999999997,-8.418,19.387,-15.582,9.41,-57.548,-4.529,-3.435,0.0,-117.06,168.43,-226.46,-2.77,3140.1490000000003,22.016127815,-3.2430000000000003,3.2260000000000004,-0.7843,-1.202,-392.3,-2595.0,-0.8101,2.883,-2984.0,-1.7209999999999999,1.6269999999999998,0.7806,1.432,-33.0,-322.3,6.5520000000000005,-4.053,-365.9,-4146.349193,-4194.939593,2351.04,-1089.84,3440.88,0.2192,0.0,0.0,0.0,-3.20597,-7.540912,-5.361889,-12.632102,-11.4818726333,40.4872,0.007022,46
swarm_100_62.pdb,5,4,1,10,7,3,13,8,8,1,4,4,0,4,0,0.462,0.402,0.51,0.59,0.43,0.38999999999999996,0.4423076923076923,0.47624999999999995,0.54125,0.0,0.47,0.0,0.595,0.9,0.7449999999999999,2.04,1.77,0.43,2.7299999999999995,5.75,3.8099999999999996,4.33,0.0,1.88,0.0,2.38,0.9,2.9799999999999995,25.87,36.29,1760.17,893.8599999999988,866.3099999999995,2.23606797749979,3.1622776601683795,3.605551275463989,0.0,2.8284271247461903,2.8284271247461903,2.0,1.0,2.6457513110645907,1.7320508075688772,2.0,1.0,2.0,0.0,2.0,2.148,-14.462,-1.18,-12.2,-25.4,-187.4,2.7,-183.24,179.44,-4.5,-0.036932,-7.38,31.4,17.6,-21.2,42.816,14.2,26.2,30.8,-5.84,2.76,2.38,-316.6,-0.1427809592,-0.5,-11.070364999999999,-20.9,-34.598,-61.21,-56.97,-4364.57,-25.18,-5.36,13.07,0.79,-1630.61,-696.7,0.0,0.0,0.0,0.0,0.0,-84.1765,5.19436,0.000389,-23.69,12.1,-50.731,-16.663,-163.025,-3.8280000000000003,-0.731,0.0,-193.56,118.74,-413.61,-3.33,517.354,27.764853541599997,-2.5140000000000002,2.355,-0.3082,1.689,-464.6,-3764.0,2.842,-6.096,-4238.0,-1.755,1.12,-1.39,1.89,-50.21,-533.2,2.9939999999999998,-9.192,-595.6,-5353.850939,-5424.424476,2428.29,-1707.52,4135.81,-0.2496,0.0,0.0,0.0,-6.661294,-13.871201000000001,-5.386455000000001,-16.777421,-15.8408831081,30.7417,0.006569,72
swarm_100_73.pdb,5,3,4,6,7,3,9,3,6,0,3,1,0,1,0,0.404,0.325,0.5033333333333333,0.47000000000000003,0.46249999999999997,0.3314285714285714,0.4444444444444444,0.43333333333333335,0.7083333333333334,0.0,0.48,0.0,0.67,0.0,0.74,1.51,1.4100000000000001,1.8499999999999999,2.32,3.9999999999999996,1.3,4.25,0.0,0.48,0.0,2.0100000000000002,0.0,0.74,26.12,36.57,1437.7800000000007,541.3800000000001,896.4099999999999,2.23606797749979,2.449489742783178,3.0,0.0,1.7320508075688772,2.449489742783178,1.7320508075688772,2.0,2.6457513110645907,1.7320508075688772,1.7320508075688772,0.0,1.0,0.0,1.0,1.4832,-0.618,2.18,0.8,-17.2,-140.4,3.22,-139.24,128.04,0.66,-0.028572000000000004,1.92,26.0,14.6,-11.6,92.846,5.2,12.6,18.0,2.42,5.12,2.88,-224.2,0.4930504958,2.0,-8.183199,-17.98,-24.663,-50.18,-43.68,-3617.74,-24.85,-12.37,-50.71,-15.82,-1063.69,-235.51,0.0,0.0,0.0,0.0,0.0,-80.413,2.02825,0.0005269999999999999,-26.737,-2.987,-30.193,-32.743,-197.61700000000002,-3.7030000000000003,0.052000000000000005,0.0,-117.56,14.02,-403.5,41.69,101.64399999999999,21.711410895,-2.441,2.276,-0.3062,1.361,-393.3,-2789.0,1.3319999999999999,18.0,-3166.0,-1.057,0.9482,-0.488,-0.013130000000000001,-38.64,-341.4,3.52,-4.138999999999999,-387.7,-4430.574283,-4488.179272,947.79,-1249.64,2197.44,-0.1702,0.0,0.0,0.0,-5.399233000000001,-8.850242999999999,-6.549069,-17.845454999999998,-16.6280114624,34.5123,0.009431,51
swarm_101_105.pdb,2,5,5,5,4,5,5,1,3,0,0,3,2,0,0,0.445,0.318,0.4640000000000001,0.47000000000000003,0.396,0.175,0.48600000000000004,0.49,0.77,0.0,0.0,0.7050000000000001,0.0,0.0,0.7799999999999999,2.3200000000000003,2.35,1.9800000000000002,0.7,2.43,0.49,2.31,0.0,0.0,1.4100000000000001,0.0,0.0,2.34,25.74,36.76,1292.2099999999991,523.7399999999998,768.4699999999993,1.4142135623730951,2.23606797749979,2.23606797749979,0.0,1.0,1.7320508075688772,2.23606797749979,2.23606797749979,2.0,2.23606797749979,0.0,0.0,1.7320508075688772,1.4142135623730951,0.0,2.3396,-1.982,0.96,-2.6,-13.8,-94.4,0.64,-122.44,102.4,-0.58,-0.007658,-1.82,19.2,10.6,-11.0,58.518,9.2,12.4,16.0,2.7,10.24,4.62,-184.4,-0.9180804001999999,-0.2,-7.683766,-18.74,-25.018,-34.31,-36.69,-3479.41,-10.45,-2.65,-62.56,-16.62,-966.38,-474.24,0.0,0.0,0.0,0.0,0.0,-68.4018,-83.0884,0.000502,-4.361000000000001,-7.641,-40.785,-16.08,-173.074,-3.765,-0.47700000000000004,0.0,-104.7,59.0,-420.56,20.76,1121.565,0.49824328580899996,-1.835,1.7530000000000001,0.315,0.7652,-35.19,-2840.0,3.103,-18.11,-2897.0,-0.5694,0.4189,-0.2065,0.8016,29.66,-339.5,3.466,-3.3930000000000002,-316.7,-4425.2225,-4483.126964,362.74,-1233.94,1596.68,-0.0687,0.0,0.0,0.0,-2.674855,-6.784788000000001,-2.4278880000000003,-9.880456,-15.0528303206,29.3453,0.003825,40
swarm_101_141.pdb,0,2,2,5,2,1,11,7,3,0,0,0,1,1,0,0.0,0.43600000000000005,0.42500000000000004,0.58,0.465,0.275,0.49636363636363634,0.49857142857142855,0.81,0.0,0.41,0.65,0.0,0.0,0.0,0.8500000000000001,0.58,0.93,0.55,5.46,3.4899999999999998,2.43,0.0,0.41,0.65,0.0,0.0,0.0,25.55,37.23,1308.199999999997,601.6100000000006,706.5800000000017,0.0,2.23606797749979,3.3166247903554,0.0,2.6457513110645907,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,0.0,0.0,0.0,1.0,1.0,2.7516,-5.938,2.98,-7.8,-11.2,-129.6,5.36,-107.2,117.72,-1.92,-0.009564,-3.76,29.6,14.8,-10.8,62.286,8.2,15.2,23.0,-0.62,11.84,12.48,-195.8,0.6711733472,12.5,-7.560803999999999,-14.88,-22.451999999999998,-36.07,-32.89,-1680.17,-13.66,-10.53,-38.82,-0.72,-1132.13,-622.03,0.0,0.0,0.0,0.0,0.0,-38.4075,-44.2794,0.000455,-7.896,6.121,-56.67,-7.442,-69.824,-2.833,-1.507,0.0,-88.2,112.56,-354.33,16.53,2052.5029999999997,22.940964699699997,-1.591,1.429,-1.403,0.06741,120.0,-3428.0,-10.56,1.208,-3297.0,-0.6578,0.4619,0.938,3.532,57.45,-387.0,6.115,4.363,-331.3,-4090.0031700000004,-4144.960846,2184.82,-1078.7,3263.52,-0.0611,0.0,0.0,0.0,-2.459533,-1.9477380000000002,-6.858436,-10.976379,-13.183518201300002,35.6447,0.007770999999999999,35
swarm_101_162.pdb,4,5,7,0,5,5,4,4,3,0,0,3,0,3,0,0.46,0.0,0.492,0.48599999999999993,0.3985714285714285,0.346,0.41000000000000003,0.525,0.75,0.0,0.38666666666666666,0.0,0.0,0.0,0.6566666666666666,2.46,2.4299999999999997,2.7899999999999996,1.73,1.6400000000000001,2.1,2.25,0.0,1.16,0.0,0.0,0.0,1.97,25.93,36.3,1162.5800000000017,412.8000000000002,749.7800000000007,2.0,0.0,2.0,0.0,2.0,1.7320508075688772,2.23606797749979,2.6457513110645907,2.23606797749979,2.23606797749979,0.0,0.0,1.7320508075688772,0.0,1.7320508075688772,2.1732,0.746,4.78,3.0,-9.6,-105.0,2.18,-120.78,100.92,3.0,0.006601999999999999,2.88,10.2,8.4,-9.2,30.154,9.2,12.8,15.6,-2.4,7.02,6.8,-177.4,0.1009428592,0.8,-8.176142,-15.61,-22.160999999999998,-36.69,-38.12,-2941.28,-9.86,-6.42,-34.03,2.92,-990.34,-616.72,0.0,0.0,0.0,0.0,0.0,-61.0831,-103.162,0.000595,-8.509,-13.027000000000001,-39.65,-25.5,-120.556,-4.971,-2.681,0.0,-82.49,43.36,-386.95,38.63,1545.1529999999998,-7.70127297007,-1.706,1.67,0.2652,0.3536,-60.12,-2440.0,1.825,-8.46,-2511.0,-0.6948,0.6916,-0.7405,-1.013,7.632000000000001,-319.9,2.207,-6.025,-320.5,-4137.337789,-4190.83427,739.01,-1077.05,1816.05,-0.0388,0.0,0.0,0.0,-1.661604,-8.051157,-4.75098,-9.274567,-11.6498344791,34.504,0.003326,43
swarm_101_38.pdb,4,5,8,6,8,4,8,4,5,0,0,5,1,1,0,0.4425,0.34500000000000003,0.51,0.415,0.37249999999999994,0.2925,0.4725,0.46499999999999997,0.5599999999999999,0.0,0.41,0.52,0.0,0.0,0.7120000000000001,2.5500000000000003,1.66,2.9799999999999995,2.34,3.78,1.8599999999999999,2.8,0.0,0.41,0.52,0.0,0.0,3.5600000000000005,25.38,37.12,1626.2699999999986,649.9800000000005,976.289999999999,2.0,2.449489742783178,2.8284271247461903,0.0,2.0,2.23606797749979,2.23606797749979,2.8284271247461903,2.8284271247461903,2.0,0.0,0.0,2.23606797749979,1.0,1.0,5.5392,1.158,7.82,-1.6,-14.8,-144.0,6.4,-171.44,167.24,2.1,0.10025,3.78,38.0,23.4,-8.8,126.74,19.6,29.4,36.4,7.18,23.8,9.54,-287.4,1.2323748214,9.8,-8.586530999999999,-21.57,-35.12,-53.2,-48.17,-3947.73,-10.3,-17.16,-36.04,6.43,-1460.59,-605.36,0.0,0.0,0.0,0.0,0.0,-91.912,17.0947,0.000352,-10.232999999999999,-2.3890000000000002,-27.296999999999997,-15.350999999999999,-132.688,-6.888,-4.367,0.0,-152.19,123.08,-572.34,61.76,805.778,26.5300866521,-1.8130000000000002,1.859,0.33399999999999996,-1.176,-6.9079999999999995,-4361.0,7.058,-49.93,-4425.0,-0.3207,0.2093,0.3808,0.9365,12.51,-467.1,7.917999999999999,-9.09,-471.6,-5463.157279,-5549.230441,2627.86,-1714.8,4342.67,-0.013000000000000001,0.0,0.0,0.0,-2.866861,-9.67665,-4.560625,-15.237267000000001,-15.319333466,41.097,0.00861,59
swarm_10_157.pdb,6,1,5,6,6,4,15,10,5,0,2,0,2,3,0,0.42,0.405,0.54,0.3975,0.40800000000000003,0.34,0.4793333333333332,0.466,0.386,0.0,0.44999999999999996,0.605,0.74,0.0,0.0,0.54,1.59,2.04,2.04,7.189999999999999,4.66,1.9300000000000002,0.0,1.3499999999999999,1.21,1.48,0.0,0.0,25.86,37.64,1880.3900000000012,872.9400000000005,1007.460000000001,2.449489742783178,2.449489742783178,3.872983346207417,0.0,3.1622776601683795,2.23606797749979,1.0,2.23606797749979,2.449489742783178,2.0,1.4142135623730951,0.0,0.0,1.4142135623730951,1.7320508075688772,3.2486,-2.048,3.58,-12.4,-11.6,-150.8,5.1,-144.84,153.76,-3.82,0.014168,-6.62,40.0,23.4,-13.8,58.84,15.4,25.2,34.4,3.84,20.7,7.68,-259.6,-0.686023005,15.4,-10.848902,-16.32,-31.699,-49.48,-47.34,-2684.11,6.19,1.55,-16.97,22.85,-1417.89,-740.42,0.0,0.0,0.0,0.0,0.0,-50.3888,-16.1307,0.00032900000000000003,-3.145,16.349,-52.785,7.925,-89.245,-8.42,-6.724,0.0,-149.01,239.05,-236.28,47.59,3661.63,31.6267677565,-3.028,2.8689999999999998,-1.896,-0.7058,-476.9,-3788.0,-10.7,-23.8,-4278.0,-0.9209,0.4778,-0.1808,2.972,-25.89,-492.7,6.617999999999999,-5.096,-530.3,-5091.956991,-5150.172809000001,3573.99,-1464.47,5038.47,-0.0201,0.0,0.0,0.0,-1.9614150000000001,-9.046859,-3.226917,-16.082209,-17.2050352581,41.1706,0.008246,65
