Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_118.pdb,4,2,18,1,4,0,6,15,1,0,3,1,1,4,0,0.47,0.37,0.445,0.0,0.4094444444444444,0.2925,0.41,0.48800000000000016,0.77,0.0,0.5775,0.7,0.7799999999999999,0.0,0.57,0.89,0.0,7.369999999999999,1.17,2.46,7.320000000000002,0.77,0.0,2.31,0.7,2.34,0.0,0.57,24.4,33.73,2108.6800000000003,848.130000000001,1260.5599999999977,2.0,1.0,2.449489742783178,0.0,3.872983346207417,1.0,1.4142135623730951,4.242640687119285,2.0,0.0,1.7320508075688772,0.0,1.0,1.0,2.0,3.233,3.52,5.8,-4.2,-6.0,-180.0,2.4,-181.3,166.8,-0.42,0.040744,-1.5,28.2,18.4,-15.2,15.878,22.2,31.6,36.6,-4.72,23.68,6.94,-267.4,0.6093439422,-0.2,-11.067877000000001,-20.72,-32.723,-74.25,-44.17,-3289.08,0.59,-9.36,-36.75,-19.3,-999.79,-246.62,0.0,0.0,0.0,0.0,0.0,-63.0802,-13.4975,0.000273,-6.047000000000001,5.04,-48.721000000000004,-5.879,-97.84899999999999,-4.763999999999999,-2.905,0.0,-40.63,95.24,-504.49,126.93,-872.21,18.590650382699998,-3.59,3.478,-1.6119999999999999,-2.6889999999999996,-114.4,-4400.0,-19.36,-46.08,-4541.0,-2.319,2.046,-0.4671,1.256,37.3,-527.5,4.38,-0.8239,-495.4,-6226.019423,-6305.880728,1869.28,-1743.38,3612.67,-0.1977,0.0,0.0,0.0,-5.584246,-11.413142,-6.20953,-21.129118,-25.278373232600003,14.5916,0.0041,60
swarm_0_139.pdb,3,0,5,6,7,5,9,8,11,0,0,1,1,4,0,0.39666666666666667,0.3666666666666667,0.0,0.604,0.374,0.34857142857142864,0.4633333333333333,0.46874999999999994,0.45545454545454545,0.0,0.54,0.65,0.0,0.0,0.53,0.0,3.02,1.87,2.4400000000000004,4.17,3.7499999999999996,5.01,0.0,2.16,0.65,0.0,0.0,0.53,24.02,34.29,2035.699999999997,956.3400000000001,1079.3600000000006,1.7320508075688772,2.449489742783178,3.0,0.0,2.8284271247461903,3.3166247903554,0.0,2.23606797749979,2.6457513110645907,2.23606797749979,0.0,0.0,1.0,1.0,2.0,3.8928,-4.478,4.96,-9.0,-11.8,-165.0,6.92,-151.84,160.5,-1.74,-0.11998199999999999,-2.96,48.8,27.2,-10.4,126.81,14.6,26.2,35.6,5.92,31.76,14.6,-266.4,0.1752492224,15.5,-9.835448,-14.79,-27.991999999999997,-61.5,-50.67,-2464.82,-1.6,-5.67,-49.42,-16.11,-1281.76,-646.1,0.0,0.0,0.0,0.0,0.0,-61.2425,129.333,0.000337,-27.291,13.994000000000002,-68.788,-20.176,-117.512,-6.5520000000000005,-4.319,0.0,-237.75,187.48,-387.19,12.47,3029.402,55.688051583800004,-3.008,2.949,-0.1312,-0.3547,304.4,-4326.0,1.617,-29.78,-4053.0,-2.061,1.901,-0.4936,0.9717,82.47,-603.3,6.519,-4.452,-531.8,-5689.466831000001,-5744.549650999999,2187.22,-1525.77,3712.99,-0.0169,0.0,0.0,0.0,-8.362515,-15.430413,-5.578603,-14.467429000000001,-21.6662373444,15.0749,0.0018670000000000002,60
swarm_0_145.pdb,1,8,10,3,1,1,19,18,4,0,0,1,0,1,0,0.43,0.3933333333333333,0.4425,0.58,0.418,0.16,0.4694736842105263,0.48277777777777786,0.5125,0.0,0.55,0.0,0.0,0.0,0.74,3.54,0.58,4.18,0.16,8.92,8.690000000000001,2.05,0.0,0.55,0.0,0.0,0.0,0.74,24.17,34.44,1853.0400000000009,986.8899999999958,866.1500000000015,1.0,1.7320508075688772,4.358898943540674,0.0,4.242640687119285,2.0,2.8284271247461903,3.1622776601683795,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.5258,-5.1339999999999995,5.5,-11.6,-15.4,-162.0,6.86,-123.64,140.94,-3.2,-0.027077999999999998,-3.94,34.8,16.4,-22.2,38.802,11.6,18.6,29.0,7.42,26.38,14.92,-223.4,0.0220247164,13.2,-10.017986,-12.03,-28.634,-49.8,-38.04,-2782.47,0.31,-12.36,-27.03,-9.96,-1197.25,-557.05,0.0,0.0,0.0,0.0,0.0,-40.6014,-54.0039,0.000344,-15.394,28.561,-49.376999999999995,8.23,-34.768,-5.982,-5.322,0.0,-155.95,170.57,-264.63,20.14,3290.9790000000003,60.938848942700005,-3.1910000000000003,3.072,-0.655,-0.3745,170.7,-4113.0,-5.479,-7.895,-3945.0,-2.495,2.088,0.8577,3.529,25.42,-574.7,10.64,4.224,-555.7,-5744.42369,-5840.848882,2892.88,-1522.53,4415.39,-0.1765,0.0,0.0,0.0,-6.543328,-10.651961,-11.772288,-19.417256,-18.3995325025,11.8406,0.0032990000000000003,67
swarm_0_82.pdb,4,1,5,6,10,4,20,6,14,0,0,0,1,3,0,0.47250000000000003,0.27,0.53,0.5625,0.4,0.35600000000000004,0.45050000000000007,0.5116666666666667,0.6364285714285715,0.0,0.45999999999999996,0.83,0.0,0.0,0.0,0.53,2.25,2.0,3.5600000000000005,9.010000000000002,3.0700000000000003,8.91,0.0,1.38,0.83,0.0,0.0,0.0,23.87,34.14,2285.1700000000055,1166.0200000000004,1119.1499999999978,2.0,2.449489742783178,4.47213595499958,0.0,2.449489742783178,3.7416573867739413,1.0,2.23606797749979,3.1622776601683795,2.0,0.0,0.0,0.0,1.0,1.7320508075688772,3.3728,-6.406000000000001,3.6,-14.4,-26.6,-228.8,11.88,-181.76,203.18,-3.84,0.03497,-6.88,62.0,33.2,-24.4,202.106,12.4,26.2,41.2,4.96,26.5,18.52,-343.0,-0.7197672368000001,25.0,-10.53373,-17.17,-32.439,-73.15,-63.92,-5076.15,15.13,-9.74,-23.94,11.49,-1450.31,-528.18,0.0,0.0,0.0,0.0,0.0,-58.1799,245.012,0.000239,-29.151,30.114,-67.572,-5.794,-19.323,-4.349,-3.9819999999999998,0.0,-212.12,230.2,-309.81,5.01,4743.378,74.0164818722,-3.8369999999999997,3.8819999999999997,1.649,-0.5261,325.9,-4938.0,15.63,-11.78,-4640.0,-2.5980000000000003,2.202,-0.1376,2.293,122.4,-752.8,8.263,1.4169999999999998,-637.2,-6117.421875999999,-6197.896693,2613.16,-1763.64,4376.8,0.0002,0.0,0.0,0.0,-7.949033,-7.081128,-11.438058999999999,-19.393048,-17.6291872235,16.958,0.002486,74
swarm_100_158.pdb,8,5,6,3,2,3,12,10,4,1,7,3,1,3,1,0.40499999999999997,0.35333333333333333,0.512,0.4566666666666667,0.4000000000000001,0.37,0.48416666666666663,0.4720000000000001,0.3825,0.48,0.5233333333333333,0.68,0.5714285714285714,0.9,0.5866666666666667,2.56,1.37,2.4000000000000004,0.74,5.81,4.720000000000001,1.53,0.48,1.57,0.68,4.0,0.9,1.76,24.39,33.99,2068.3499999999985,953.9400000000023,1114.4000000000015,2.8284271247461903,1.7320508075688772,3.4641016151377544,1.0,3.1622776601683795,2.0,2.23606797749979,2.449489742783178,1.4142135623730951,1.7320508075688772,2.6457513110645907,1.0,1.7320508075688772,1.0,1.7320508075688772,1.6022,-3.892,1.32,-9.6,-18.2,-184.6,3.14,-174.04,166.5,-3.02,-0.013604,-6.36,31.4,17.8,-20.0,72.342,13.4,23.8,29.6,-0.9,22.5,7.5,-284.6,-1.234336406,6.3,-10.41338,-17.05,-31.784000000000002,-49.74,-35.97,-5068.94,9.24,4.11,26.61,36.17,-1226.29,-127.27,0.0,0.0,0.0,0.0,0.0,-59.3332,180.97799999999998,0.000279,-10.055,14.433,-23.145,2.063,-297.311,-4.694,0.955,0.0,-85.04,135.05,-439.15,51.24,-3221.152,19.8397473131,-3.199,3.0380000000000003,-1.6059999999999999,-0.5169,-89.54,-4121.0,-11.08,-77.04,-4276.0,-2.095,1.735,0.2533,2.594,-5.1080000000000005,-524.3,9.59,-2.4019999999999997,-541.4,-6213.532915999999,-6283.279528,2635.1,-1728.07,4363.17,0.0245,0.0,0.0,0.0,0.16827,-5.747836,-3.042364,-14.16955,-20.3250384906,12.4539,0.00458,69
swarm_100_58.pdb,8,3,9,7,3,4,10,12,5,0,6,3,0,5,0,0.35125,0.3614285714285715,0.55,0.5774999999999999,0.4555555555555556,0.38666666666666666,0.487,0.47000000000000014,0.4779999999999999,0.0,0.526,0.0,0.5816666666666667,0.0,0.7666666666666666,1.6500000000000001,2.3099999999999996,4.1000000000000005,1.16,4.87,5.6400000000000015,2.3899999999999997,0.0,2.63,0.0,3.49,0.0,2.3,24.43,33.69,2104.590000000004,941.4399999999987,1163.1500000000015,2.8284271247461903,2.6457513110645907,3.1622776601683795,0.0,3.4641016151377544,2.23606797749979,1.7320508075688772,3.0,1.7320508075688772,2.0,2.449489742783178,0.0,1.7320508075688772,0.0,2.23606797749979,4.4584,-1.5719999999999998,6.38,-7.0,-12.6,-183.4,5.96,-187.9,194.34,-1.18,-0.031762,-1.92,34.8,24.0,-15.2,61.16,29.4,41.8,46.0,4.74,21.82,19.82,-318.0,-0.0586125504,3.3,-10.576991,-21.89,-33.089,-50.02,-36.63,-5074.77,8.36,-8.78,-54.67,-18.57,-1136.34,-408.05,0.0,0.0,0.0,0.0,0.0,-41.7153,122.008,0.000258,-2.64,11.427,-46.339,4.1530000000000005,-222.393,-6.2860000000000005,-2.061,0.0,-120.52,140.88,-434.69,80.12,-2999.199,22.1234966202,-3.313,3.074,-2.046,-0.6879,-183.7,-4112.0,-18.5,-71.42,-4349.0,-3.089,2.861,-0.07126,1.7690000000000001,-5.209,-455.5,7.313,-3.778,-471.8,-6357.220982,-6439.564483,1694.75,-1810.65,3505.39,-0.1237,0.0,0.0,0.0,-3.24404,-4.7534790000000005,-2.402471,-15.525018,-22.8583399984,17.4385,0.005147,75
swarm_100_79.pdb,17,7,14,10,7,1,27,15,6,1,2,5,2,4,2,0.4517647058823529,0.35400000000000004,0.46571428571428575,0.4,0.4342857142857143,0.2928571428571428,0.4588888888888889,0.484,0.5783333333333335,0.83,0.4925,0.53,0.7,0.9,0.7659999999999999,3.2600000000000002,0.4,6.08,2.05,12.39,7.26,3.4700000000000006,1.66,1.97,1.06,1.4,0.9,3.8299999999999996,24.57,34.0,3095.529999999999,1424.130000000001,1671.4099999999999,4.123105625617661,3.1622776601683795,5.196152422706632,1.4142135623730951,3.872983346207417,2.449489742783178,2.6457513110645907,3.7416573867739413,2.6457513110645907,1.0,1.4142135623730951,1.0,2.23606797749979,1.4142135623730951,2.0,7.7004,-15.628,6.6,-18.8,-25.0,-272.4,11.04,-276.3,295.66,-4.56,0.01823,-7.94,71.4,41.6,-26.2,67.484,34.2,52.8,66.0,10.66,19.94,26.66,-507.4,0.3614347616,12.9,-8.113503,-20.13,-43.06100000000001,-102.82,-99.92,-7499.35,14.81,-0.5,34.32,69.75,-1787.49,188.26,0.0,0.0,0.0,0.0,0.0,-39.6641,1560.28,0.000154,-23.763,19.430999999999997,55.828,1.251,-103.38600000000001,-10.413,-8.449,0.0,-142.5,310.98,-757.04,286.43,1713.009,92.3272565342,-2.289,2.238,-0.7034,-1.021,31.03,-6764.0,-2.907,5.86,-6725.0,-1.585,1.4409999999999998,0.6512,2.177,55.07,-974.7,14.85,-3.6239999999999997,-938.1,-7427.066242,-7557.950751,5618.92,-2352.97,7971.9,0.0408,0.0,0.0,0.0,-12.487084,-15.328201000000002,-20.868528,-39.161266,-31.9184693124,24.3444,0.0023420000000000003,120
swarm_10_105.pdb,6,0,15,6,2,1,16,14,5,0,2,1,0,5,2,0.43333333333333335,0.36166666666666664,0.0,0.53,0.39199999999999996,0.32999999999999996,0.46875,0.4864285714285715,0.562,0.39,0.39999999999999997,0.0,0.73,0.0,0.74,0.0,0.53,5.879999999999999,0.6599999999999999,7.5,6.8100000000000005,2.81,0.78,1.9999999999999998,0.0,1.46,0.0,0.74,24.36,34.19,2319.3599999999933,1064.0600000000013,1255.3100000000013,2.449489742783178,2.449489742783178,4.0,1.4142135623730951,3.7416573867739413,2.23606797749979,0.0,3.872983346207417,1.4142135623730951,1.0,1.4142135623730951,0.0,1.0,0.0,2.23606797749979,4.9774,-0.12,4.98,-8.6,-4.4,-169.6,8.14,-147.96,161.24,-2.1,0.019166,-2.34,42.8,28.0,-9.8,35.53,22.4,33.2,39.2,10.44,29.44,17.72,-251.6,0.742072332,16.0,-9.064751,-14.14,-31.774,-60.23,-52.51,-3718.2,-10.42,-4.82,25.91,27.8,-1252.83,-425.21,0.0,0.0,0.0,0.0,0.0,-91.6809,-79.3828,0.000278,-19.777,27.869,-39.749,4.118,13.658,-6.943,-7.202000000000001,0.0,-47.48,161.93,-476.39,114.14,-7877.656,38.1786362322,-2.805,2.735,-1.131,-1.641,79.93,-4612.0,-5.152,9.613999999999999,-4518.0,-1.5230000000000001,1.307,-0.0020350000000000004,1.66,62.97,-634.0,8.269,0.198,-579.1,-6092.633146,-6190.325757,3680.82,-1731.36,5412.18,0.0492,0.0,0.0,0.0,1.5686129999999998,-3.300306,-7.207087,-18.621354999999998,-28.356491770599998,14.495999999999999,0.002493,75
swarm_10_110.pdb,3,4,7,9,11,2,8,6,8,1,2,2,1,2,2,0.3666666666666667,0.43,0.48750000000000004,0.53,0.43714285714285717,0.35909090909090907,0.46625,0.47500000000000003,0.42375,0.53,0.5249999999999999,0.83,0.5650000000000001,0.9,0.8200000000000001,1.9500000000000002,1.06,3.06,3.9499999999999997,3.73,2.85,3.39,1.06,1.0499999999999998,0.83,1.1300000000000001,0.9,1.6400000000000001,24.24,34.45,2220.6399999999994,1012.8999999999978,1207.7299999999996,1.7320508075688772,3.0,2.8284271247461903,1.4142135623730951,2.449489742783178,2.8284271247461903,2.0,2.6457513110645907,3.3166247903554,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.0,1.4142135623730951,1.949,-1.104,2.82,-5.2,-17.2,-175.4,3.06,-181.16,164.44,-1.4,-0.083344,-3.62,29.6,17.4,-20.2,69.816,15.8,23.8,29.6,-2.7,17.96,5.3,-284.6,-0.9939186968000001,12.1,-11.490966,-14.79,-32.032,-50.97,-41.14,-4166.35,6.2,4.23,-30.95,-10.66,-1307.15,-609.35,0.0,0.0,0.0,0.0,0.0,-62.1557,194.396,0.000234,-13.732999999999999,25.274,-61.802,5.36,-365.046,-6.502000000000001,0.434,0.0,-111.38,160.83,-297.61,-14.41,-15674.292,34.6990378782,-2.468,2.501,0.583,-0.9531,-184.6,-3675.0,4.842,-36.38,-3901.0,-2.2119999999999997,2.048,0.038,1.1079999999999999,21.25,-664.5,9.213,-6.335,-658.8,-6168.272361,-6228.429088,3667.0,-1714.33,5381.33,0.0135,0.0,0.0,0.0,-8.654779,-11.398581,-4.500277,-17.600566,-24.662388408,14.472000000000001,0.0017350000000000002,68
swarm_101_194.pdb,10,6,23,2,9,0,8,13,0,0,7,2,4,7,2,0.44399999999999995,0.27,0.48833333333333334,0.0,0.4595652173913042,0.4066666666666667,0.49625,0.45461538461538464,0.0,0.45999999999999996,0.4828571428571428,0.5650000000000001,0.6214285714285713,0.0,0.72,2.93,0.0,10.569999999999997,3.66,3.97,5.91,0.0,0.9199999999999999,3.38,2.2600000000000002,4.35,0.0,1.44,24.43,33.59,2373.6600000000035,939.5899999999965,1434.0800000000017,3.1622776601683795,1.4142135623730951,2.8284271247461903,1.4142135623730951,3.605551275463989,0.0,2.449489742783178,4.795831523312719,3.0,0.0,2.6457513110645907,0.0,1.4142135623730951,2.0,2.6457513110645907,4.173,1.058,9.84,1.8,-11.4,-264.8,2.18,-294.06,265.0,3.12,0.112374,7.84,34.8,26.4,-20.2,50.044,27.8,43.8,50.0,-4.54,16.2,13.94,-432.6,1.0536788758,-0.9,-12.858355,-23.23,-36.59,-95.06,-66.72,-4967.38,-5.23,1.69,18.8,29.72,-1315.31,287.04,0.0,0.0,0.0,0.0,0.0,-68.1749,637.326,0.000269,-12.369000000000002,-2.682,-15.475999999999999,-16.598,-249.33,-8.112,-3.375,0.0,-92.34,76.56,-808.74,273.64,-13002.466999999999,28.957960576999998,-3.3489999999999998,3.2439999999999998,-1.5590000000000002,-2.35,-443.1,-4600.0,-16.36,-60.31,-5087.0,-1.9280000000000002,1.885,-0.1849,0.01573,3.2319999999999998,-594.5,8.135,-8.997,-608.4,-6805.800558,-6890.126929000001,2036.87,-1975.33,4012.2,-0.2574,0.0,0.0,0.0,-2.293908,-9.67354,-5.916736,-27.97617,-27.783172000500002,13.9951,0.0037630000000000003,93
