Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_100.pdb,1,0,3,2,4,0,1,1,4,0,1,0,0,1,1,0.43,0.39,0.0,0.0,0.45,0.325,0.4,0.49,0.755,0.34,0.48,0.0,0.46,0.0,0.0,0.0,0.0,1.35,1.3,0.4,0.49,3.02,0.34,0.48,0.0,0.46,0.0,0.0,29.22,42.21,712.3199999999997,389.4399999999996,322.8699999999999,1.0,1.4142135623730951,1.0,1.0,1.0,2.0,0.0,1.7320508075688772,2.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.9242,-5.982,-5.24,-9.6,-12.0,-71.8,0.98,-51.1,53.62,-4.74,-0.023398,-7.12,15.0,4.2,-10.6,56.316,4.6,6.4,10.0,-1.9,-0.28,-3.64,-93.8,-0.98657681,6.1,-6.216989,-5.13,-10.086,-18.38,-15.97,-1900.18,-3.47,-7.23,-13.57,-7.86,-388.58,-99.19,0.0,0.0,0.0,0.0,0.0,-44.6802,191.737,0.000773,-19.66,15.470999999999998,-15.456,-5.735,-20.783,-2.023,-1.6280000000000001,0.0,-32.43,66.65,-128.06,-28.29,-491.241,2.36107932799,-1.7690000000000001,1.736,0.5368,0.1274,3.702,-1135.0,2.597,11.69,-1122.0,-1.649,1.359,-0.4723,1.922,-7.515,-158.2,-0.3282,2.187,-163.2,-2170.930108,-2189.4065530000003,1267.64,-445.4,1713.04,-0.0006,0.0,0.0,0.0,-5.496136,-5.164448999999999,-5.907608,-9.264316,-4.35027595214,-7.451160000000001,0.008158,19
swarm_0_103.pdb,0,0,1,2,5,0,3,0,14,0,0,0,0,1,0,0.0,0.52,0.0,0.0,0.34,0.368,0.3733333333333333,0.0,0.6071428571428573,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1.84,1.1199999999999999,0.0,8.500000000000002,0.0,0.55,0.0,0.0,0.0,0.0,28.29,42.76,1087.4599999999991,605.0600000000004,482.3900000000003,0.0,1.4142135623730951,1.7320508075688772,0.0,0.0,3.7416573867739413,0.0,1.0,2.23606797749979,0.0,0.0,0.0,0.0,0.0,1.0,-2.5126,-5.396,-4.9,-9.4,-19.6,-66.2,0.84,-52.12,49.88,-3.4,0.049868,-6.22,7.4,-3.0,-17.4,85.272,-4.8,-3.0,-0.4,-1.4,0.7,-1.08,-102.4,-1.1432405,1.2,-8.426599000000001,-11.94,-17.213,-29.52,-30.21,-3088.71,-19.63,-12.39,-25.65,-23.35,-612.35,-302.25,0.0,0.0,0.0,0.0,0.0,-62.3181,-51.9894,0.0007160000000000001,-22.807,16.367,-37.235,-10.164,-67.57300000000001,1.056,2.34,0.0,-106.31,29.21,-117.89,-139.25,-1536.382,6.515003790850001,-2.021,2.134,1.569,-1.2770000000000001,78.05,-1622.0,7.561,0.207,-1552.0,-1.7519999999999998,1.109,-1.9669999999999999,2.742,19.23,-303.0,-3.3369999999999997,3.937,-276.5,-2900.4598579999997,-2942.405147,1127.81,-807.18,1935.0,-0.1875,0.0,0.0,0.0,-5.55955,-6.243247,-5.430372,-4.689213,-10.082043004900001,-5.60337,0.008346,26
swarm_0_136.pdb,0,1,4,2,1,1,4,1,3,0,2,0,0,0,1,0.0,0.375,0.49,0.41,0.4425,0.19,0.54,0.56,0.59,0.34,0.0,0.0,0.775,0.0,0.0,0.49,0.41,1.77,0.19,2.16,0.56,1.77,0.34,0.0,0.0,1.55,0.0,0.0,29.03,41.94,861.4599999999991,382.8199999999997,478.6399999999994,0.0,1.4142135623730951,2.0,1.0,1.0,1.7320508075688772,1.0,2.0,1.0,1.0,1.4142135623730951,0.0,0.0,0.0,0.0,0.0448,-1.42,0.44,-4.8,-10.0,-54.2,2.0,-46.6,44.26,-0.94,0.023998,-2.36,10.2,3.2,-7.4,39.732,1.0,3.0,6.0,1.96,2.06,-0.94,-79.8,-0.454254014,-0.1,-6.557028,-10.0,-13.747,-14.97,-13.83,-1500.18,-6.33,-0.12,-17.82,-3.73,-468.43,-200.0,0.0,0.0,0.0,0.0,0.0,-24.4401,145.291,0.000551,-14.699000000000002,0.8440000000000001,-19.549,-15.81,-92.70200000000001,-1.161,0.6,0.0,-46.15,31.4,-287.38,-40.49,-1886.9270000000001,14.4072171897,-2.1830000000000003,2.198,1.1640000000000001,-0.4362,-64.31,-1355.0,5.083,7.492999999999999,-1417.0,-1.02,0.8419,0.2311,1.37,0.628,-200.4,1.102,-0.0259,-200.9,-2529.817019,-2557.733384,853.45,-633.56,1487.02,0.0509,0.0,0.0,0.0,-2.166228,-1.26931,-4.377925,-5.8089010000000005,-6.651210669430001,-7.30962,0.00855,20
swarm_0_15.pdb,1,1,0,3,3,3,4,1,6,0,0,1,0,0,0,0.32,0.49333333333333335,0.49,0.6233333333333334,0.0,0.58,0.5075000000000001,0.44,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.74,0.49,1.87,0.0,1.7399999999999998,2.0300000000000002,0.44,4.0,0.0,0.0,0.0,0.0,0.0,0.74,28.1,42.48,770.3099999999995,426.4499999999998,343.85000000000036,1.0,1.7320508075688772,2.0,0.0,1.0,2.449489742783178,1.0,0.0,1.7320508075688772,1.7320508075688772,0.0,0.0,1.0,0.0,0.0,-0.2694,-3.512,-1.08,-7.8,-13.0,-55.0,1.36,-43.6,46.54,-2.54,0.054504,-4.82,6.2,-1.2,-12.8,46.18600000000001,0.2,2.4,4.6,1.38,2.78,-4.1,-87.0,-1.2863606152,-2.5,-7.957897999999999,-7.76,-11.969000000000001,-15.33,-12.57,-1888.02,-9.71,-7.08,-31.73,-11.09,-435.97,-354.61,0.0,0.0,0.0,0.0,0.0,-40.2962,-78.4833,0.0008470000000000001,-21.22,10.255999999999998,-27.713,-13.735,-117.604,0.73,2.965,0.0,-60.04,31.8,-37.01,-142.84,-945.987,14.4474158401,-1.88,1.734,-1.041,0.35700000000000004,-33.46,-986.1,-2.324,-13.77,-1031.0,-1.369,0.7393,-0.5734,3.182,-14.38,-180.4,0.1725,0.649,-194.3,-2348.899786,-2368.542406,935.34,-581.19,1516.52,-0.1474,0.0,0.0,0.0,-1.007695,-1.350536,-1.533592,-3.172977,-7.31134642963,-7.75175,0.009522,23
swarm_0_29.pdb,2,3,8,5,8,1,4,1,8,0,8,1,0,5,0,0.395,0.4680000000000001,0.4533333333333333,0.55,0.43374999999999997,0.38625000000000004,0.47000000000000003,0.49,0.635,0.0,0.46399999999999997,0.0,0.6325,0.0,0.7,1.3599999999999999,0.55,3.4699999999999998,3.0900000000000003,1.8800000000000001,0.49,5.08,0.0,2.32,0.0,5.06,0.0,0.7,29.53,41.61,1066.3199999999997,401.4399999999996,664.8800000000001,1.4142135623730951,2.23606797749979,2.0,0.0,1.0,2.8284271247461903,1.7320508075688772,2.8284271247461903,2.8284271247461903,1.0,2.8284271247461903,0.0,1.0,0.0,2.23606797749979,-0.4024,-1.808,-2.56,-3.0,-17.4,-184.0,-1.08,-192.44,160.04,0.18,0.012428,1.1,19.2,13.4,-14.2,55.994,11.2,18.0,16.8,-7.78,7.82,0.28,-289.4,-0.0431248242,-5.1,-4.4901279999999995,-8.98,-17.441,-48.25,-42.76,-6164.8,-6.51,-3.97,94.43,74.45,-628.11,1076.41,0.0,0.0,0.0,0.0,0.0,-68.5135,915.291,0.00067,-11.671,5.0489999999999995,69.028,0.28,-102.539,-1.671,0.27699999999999997,0.0,-3.76,48.17,-619.66,209.83,-837.512,10.2695551066,-2.048,2.089,1.111,0.2264,-304.6,-2255.0,12.99,-18.29,-2591.0,-1.412,1.374,0.9014,1.204,-25.36,-367.4,5.936,-4.7989999999999995,-403.5,-3013.070059,-3066.162008,2463.8,-896.01,3359.81,0.0954,0.0,0.0,0.0,-5.103814,-12.358358,-6.804416000000001,-20.215908,-12.261870849600001,6.38049,0.006462999999999999,54
swarm_0_49.pdb,2,1,6,4,7,0,2,2,4,0,6,1,1,1,0,0.45499999999999996,0.395,0.61,0.0,0.48499999999999993,0.42428571428571427,0.46499999999999997,0.545,0.5800000000000001,0.0,0.48,0.83,0.66,0.0,0.53,0.61,0.0,2.9099999999999997,2.9699999999999998,0.9299999999999999,1.09,2.3200000000000003,0.0,0.48,0.83,3.96,0.0,0.53,29.22,41.56,1220.2999999999993,435.6099999999997,784.6899999999996,1.4142135623730951,2.0,1.4142135623730951,0.0,1.4142135623730951,2.0,1.0,2.449489742783178,2.6457513110645907,0.0,2.449489742783178,0.0,1.0,1.0,1.0,0.0718,2.052,-0.92,-0.6,-11.0,-126.0,-0.3,-127.44,103.74,0.18,0.005796,0.86,15.2,10.6,-7.6,16.317999999999998,5.4,9.8,11.0,-4.12,-1.5,-1.7,-184.6,0.043147502000000004,-6.8,-8.64413,-14.3,-20.625,-34.81,-27.24,-3660.3,2.88,-6.43,4.92,7.54,-788.07,-296.66,0.0,0.0,0.0,0.0,0.0,-42.8889,133.498,0.000597,-1.913,-1.815,-7.999,-4.5280000000000005,-58.918,-1.094,0.025,0.0,-27.59,-48.62,-580.25,77.05,1055.026,7.586972857210001,-1.999,1.8719999999999999,0.001731,1.295,-120.3,-2164.0,3.2880000000000003,15.52,-2272.0,-0.634,0.6681,0.0155,-0.0068189999999999995,-0.4808,-257.4,1.944,-3.375,-263.2,-3206.938762,-3247.719681,1155.54,-981.76,2137.28,0.057,0.0,0.0,0.0,-1.0921239999999999,-4.359485,2.7951799999999998,-5.631722,-8.20396163687,-5.70533,0.008514,37
swarm_0_52.pdb,6,1,4,2,5,0,9,2,6,0,0,0,0,2,1,0.44333333333333336,0.41500000000000004,0.52,0.0,0.4275,0.248,0.4422222222222222,0.48,0.5583333333333335,0.51,0.47,0.0,0.0,0.0,0.0,0.52,0.0,1.71,1.24,3.9799999999999995,0.96,3.3500000000000005,0.51,0.94,0.0,0.0,0.0,0.0,28.29,42.76,812.039999999999,393.2900000000009,418.7599999999993,2.449489742783178,1.4142135623730951,3.0,1.0,1.4142135623730951,2.449489742783178,1.0,2.0,2.23606797749979,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,4.391,-5.5520000000000005,4.1,-6.2,-10.8,-101.4,4.3,-99.54,116.12,-2.94,0.003408,-5.34,31.8,16.0,-9.4,80.104,18.0,25.0,29.4,2.74,13.34,12.16,-189.6,-0.33051768600000003,14.8,-5.184418,-7.46,-15.67,-19.03,-20.9,-1728.97,-6.21,-3.78,27.52,27.46,-586.41,-6.28,0.0,0.0,0.0,0.0,0.0,-2.53219,334.736,0.000851,-11.113,7.2410000000000005,0.271,-3.844,-67.768,-5.667000000000001,-4.379,0.0,-66.82,123.32,-250.58,40.75,-1309.7730000000001,9.103357572110001,-1.906,1.8869999999999998,0.5105,0.4014,-196.4,-2001.0,7.66,-13.89,-2219.0,-1.847,1.676,0.368,1.755,-12.7,-264.3,2.7110000000000003,-3.886,-283.6,-2725.461374,-2758.299837,2805.44,-749.03,3554.47,0.0783,0.0,0.0,0.0,1.347632,-0.8421770000000001,-6.033989,-12.011147,-3.8334624629,6.26377,0.008079000000000001,38
swarm_0_74.pdb,4,1,6,2,5,3,5,5,10,0,2,0,0,3,0,0.39,0.31,0.63,0.65,0.40166666666666667,0.31599999999999995,0.5279999999999999,0.508,0.5229999999999999,0.0,0.4566666666666666,0.0,0.625,0.0,0.0,0.63,1.95,2.41,1.5799999999999998,2.6399999999999997,2.54,5.2299999999999995,0.0,1.3699999999999999,0.0,1.25,0.0,0.0,29.05,43.24,1417.2299999999996,749.1700000000001,668.0600000000004,2.0,1.4142135623730951,2.23606797749979,0.0,2.23606797749979,3.1622776601683795,1.0,2.449489742783178,2.23606797749979,1.7320508075688772,1.4142135623730951,0.0,0.0,0.0,1.7320508075688772,5.5382,6.59,10.14,-1.8,-5.8,-125.4,6.84,-129.96,135.6,3.22,0.093158,4.88,37.6,26.6,2.22044604925e-16,39.074,21.4,29.6,30.6,3.74,19.12,21.26,-218.0,1.8349125566,8.6,-8.749145,-13.09,-20.274,-32.1,-26.53,-2419.97,6.47,-1.85,-0.76,6.63,-871.86,-379.21,0.0,0.0,0.0,0.0,0.0,-50.4988,222.41,0.000458,-9.929,18.765,-39.745,4.862,-98.141,-2.6039999999999996,-0.74,0.0,-95.45,107.21,-364.69,-24.66,-343.528,32.1955210076,-2.7489999999999997,2.822,1.051,-1.092,-76.91,-2459.0,7.4479999999999995,-19.94,-2564.0,-1.82,1.7109999999999999,0.5563,2.511,22.69,-403.8,5.697,-0.9909,-387.8,-3227.3633219999997,-3261.284921,2200.5,-941.95,3142.44,0.0108,0.0,0.0,0.0,0.529316,-3.6039559999999997,-1.25315,-2.232868,-9.82042829821,-4.41622,0.006717,46
swarm_0_95.pdb,2,0,3,8,2,3,8,3,8,0,0,0,1,1,1,0.485,0.385,0.0,0.5833333333333334,0.41,0.19,0.53125,0.51,0.5,0.34,0.48,0.68,0.0,0.0,0.0,0.0,1.75,1.23,0.38,4.25,1.53,4.0,0.34,0.48,0.68,0.0,0.0,0.0,28.1,43.79,1184.83,579.9999999999991,604.8300000000008,1.4142135623730951,2.8284271247461903,2.8284271247461903,1.0,1.7320508075688772,2.8284271247461903,0.0,1.7320508075688772,1.4142135623730951,1.7320508075688772,0.0,0.0,0.0,1.0,1.0,5.6114,-3.602,6.72,-10.6,-8.2,-89.8,7.88,-90.02,110.26,-2.26,0.05896799999999999,-6.38,43.0,26.2,-1.0,62.644,18.8,26.2,32.2,7.16,20.0,10.4,-181.8,-0.191803202,13.1,-6.066332,-6.18,-12.997,-40.1,-25.59,-1110.69,0.67,10.95,29.81,21.32,-593.17,-91.5,0.0,0.0,0.0,0.0,0.0,-9.98174,384.707,0.000597,-22.516,14.545,-1.6119999999999999,-8.132,-196.71099999999998,-5.365,-1.6280000000000001,0.0,-30.07,161.31,-310.96,3.27,-5561.455,26.0116359402,-3.11,3.199,0.8241,-1.436,-244.1,-1732.0,8.834,-11.12,-1996.0,-2.424,2.444,0.713,0.7412,-35.22,-336.3,4.774,-5.31,-381.6,-2454.926423,-2487.880579,2441.08,-563.7,3004.78,0.0571,0.0,0.0,0.0,-0.284488,-3.8652029999999997,-0.451717,-4.111269,-10.4858908178,-5.1163300000000005,0.0057,40
swarm_100_126.pdb,6,4,0,2,2,6,4,2,6,0,0,1,1,4,1,0.48000000000000004,0.375,0.5525,0.6916666666666668,0.0,0.44499999999999995,0.4525,0.545,0.6016666666666667,0.51,0.425,0.52,0.0,0.0,0.57,2.21,4.15,0.0,0.8899999999999999,1.81,1.09,3.6100000000000003,0.51,1.7,0.52,0.0,0.0,0.57,29.33,42.0,1051.960000000001,539.54,512.4200000000001,2.449489742783178,1.4142135623730951,2.0,1.0,1.4142135623730951,2.449489742783178,2.0,0.0,1.4142135623730951,2.449489742783178,0.0,0.0,1.0,1.0,2.0,2.1212,0.256,-0.48,-6.8,-12.6,-78.4,0.54,-88.1,88.7,-2.72,-0.029154000000000003,-4.68,18.2,8.6,-10.2,41.476000000000006,9.8,15.6,18.0,1.56,6.9,4.48,-161.4,0.05779876,1.8,-4.34474,-8.75,-16.878,-35.45,-38.49,-3028.74,-21.17,-10.72,5.69,20.37,-693.14,256.35,0.0,0.0,0.0,0.0,0.0,15.4757,949.4069999999999,0.00047000000000000004,-5.807,5.617000000000001,11.915,1.001,-109.64399999999999,0.12,2.204,0.0,-6.27,50.18,-219.31,-65.22,-270.28700000000003,4.034793833269999,-2.733,2.7039999999999997,1.3559999999999999,1.064,-146.0,-2080.0,10.51,14.29,-2222.0,-2.556,2.103,0.2748,2.8819999999999997,-29.47,-340.6,2.7680000000000002,1.2429999999999999,-371.6,-2853.331772,-2891.957046,2082.45,-836.23,2918.69,0.0055,0.0,0.0,0.0,-0.309727,-2.571591,-7.0638119999999995,-9.888169,-9.77100267123,27.7328,0.008974,39
