Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_0_102.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.44,38.07,2150.109999999997,990.3899999999994,1159.7299999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.767,-2.168,0.76,-14.6,-22.8,-146.6,8.88,-145.6,156.2,-3.84,0.064058,-7.16,59.4,31.4,-12.2,246.40599999999998,15.0,24.4,32.0,10.44,16.74,6.58,-281.6,0.672836876,22.1,-8.383589,-16.35,-27.358,-54.93,-41.17,-3409.36,-16.05,10.83,-35.43,-15.1,-1093.95,-136.57,0.0,0.0,0.0,0.0,0.0,-13.9511,709.127,0.000217,-22.179000000000002,23.024,-40.231,-3.178,-38.756,-7.031000000000001,-6.295,0.0,-213.91,206.59,-219.62,-83.81,-520.985,53.50166724859999,-2.891,3.052,3.093,-1.031,-93.55,-3586.0,31.12,-12.14,-3723.0,-2.713,2.65,-0.0208,1.074,-4.135,-572.3,7.256,-1.3090000000000002,-585.0,-4824.010627000001,-4877.981694,3744.35,-1377.13,5121.48,0.0643,0.0,0.0,0.0,-10.850501,-11.084902,-17.373166,-30.420463,-11.9422247058,7.365289999999999,0.0,0
swarm_0_18.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.98,37.5,1035.3099999999977,547.1800000000003,488.1200000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,-1.32,1.94,-3.2,-7.6,-62.4,4.58,-51.62,65.72,-0.12,0.06047,0.32,18.2,9.0,-4.2,66.02,3.8,9.8,13.4,0.86,4.16,6.04,-110.8,0.146696928,6.4,-5.66155,-3.83,-13.53,-22.12,-14.06,-1463.14,-7.05,5.83,6.61,15.06,-620.46,-351.05,0.0,0.0,0.0,0.0,0.0,-29.6215,-61.6175,0.000495,-12.609000000000002,16.901,-34.551,0.838,12.735999999999999,-4.059,-4.301,0.0,-71.45,112.97,-59.79,-73.37,-1433.6789999999999,17.6027198229,-3.3360000000000003,3.283,0.052270000000000004,-0.976,33.97,-1736.0,2.4930000000000003,12.52,-1692.0,-2.2769999999999997,2.161,-0.2623,1.058,5.537999999999999,-195.2,1.645,2.5069999999999997,-188.8,-3356.2409729999995,-3371.545119,2773.54,-667.95,3441.49,-0.0485,0.0,0.0,0.0,1.517867,1.2950780000000002,0.6308060000000001,0.16983099999999998,-6.175484879450001,2.19238,0.0,0
swarm_0_23.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.98,37.53,1594.329999999998,684.2000000000007,910.130000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4744,2.31,2.26,-3.8,-16.0,-126.6,5.46,-115.24,114.38,0.42,0.112982,-2.38,25.0,16.0,-9.4,89.274,7.0,12.4,17.4,1.3,8.64,-7.34,-210.8,0.39115529979999997,5.2,-5.689368,-10.9,-22.494,-47.51,-36.94,-3390.19,2.98,-6.29,1.45,6.7,-937.71,-416.23,0.0,0.0,0.0,0.0,0.0,-45.3612,-50.3786,0.000312,-1.57,10.168,-41.893,4.408,-245.83900000000003,-0.754,3.917,0.0,-79.9,70.81,-226.62,-55.25,-1809.626,15.52614364,-3.049,2.966,-0.8173,-1.143,100.7,-2750.0,0.4785,-6.0,-2656.0,-2.496,2.02,-0.2641,2.753,4.531000000000001,-341.8,3.386,3.4539999999999997,-337.2,-4367.6512219999995,-4405.332156,1751.96,-1124.41,2876.37,-0.1305,0.0,0.0,0.0,0.627825,-2.266161,-5.228811,-16.199072,-13.06135295,6.00464,0.0,0
swarm_0_31.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06,37.13,2148.3499999999985,1108.6900000000005,1039.6599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.695,-5.232,-3.08,-10.8,-22.6,-162.8,10.02,-139.38,158.02,-3.18,-0.015591999999999998,-5.44,48.4,27.8,-12.6,165.91,15.0,24.8,32.2,5.22,12.24,11.32,-276.6,0.22877374399999997,18.5,-6.887747,-7.19,-25.108,-34.88,-30.35,-4123.56,-7.72,-7.1,33.1,43.32,-989.42,163.78,0.0,0.0,0.0,0.0,0.0,-57.7601,551.469,0.000218,-27.410999999999998,39.095,-23.462,9.338,-60.09,-11.542,-10.401,0.0,-122.76,202.01,-284.68,-32.93,-2481.913,41.9223526022,-4.0969999999999995,4.1930000000000005,2.597,-1.452,-93.23,-3261.0,23.34,7.97,-3370.0,-3.241,3.022,-0.7739,0.9861,-3.5380000000000003,-491.5,3.1039999999999996,-0.8581,-499.0,-4593.94254,-4656.476272,4069.3,-1259.87,5329.17,0.1366,0.0,0.0,0.0,-7.052802000000001,-9.103143,-13.327126999999999,-18.031797,-15.301028363499999,3.89296,0.0,0
swarm_0_55.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.98,37.5,1904.7899999999972,951.4099999999999,953.3799999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4098,-1.126,6.02,-8.0,-7.2,-123.0,13.52,-113.02,155.12,-1.92,0.054696,-5.14,61.0,37.2,-0.6,148.688,28.0,42.0,52.0,10.46,20.48,13.7,-249.8,-1.1294181859999999,35.1,-6.859672,-10.0,-22.345,-50.3,-41.74,-2965.16,17.54,7.84,0.56,28.76,-918.41,-60.68,0.0,0.0,0.0,0.0,0.0,-14.4258,116.916,0.000265,-2.491,31.022,-33.973,25.134,-177.392,-9.773,-6.403,0.0,-108.16,302.92,-106.84,67.81,-3713.615,40.5569646657,-3.549,3.4760000000000004,1.145,-0.121,-214.8,-3372.0,15.45,25.84,-3577.0,-2.042,1.899,1.124,2.705,-25.27,-508.0,10.47,4.643,-539.1,-4363.357981,-4415.512976,3336.92,-1107.09,4444.02,0.0964,0.0,0.0,0.0,-4.77884,-8.497093,-6.387628,-6.117655,-14.049179647999999,-0.21031,0.0,0
swarm_0_70.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06,37.37,1897.4300000000003,848.1100000000006,1049.3099999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6628,1.0979999999999999,6.56,-1.2,-5.4,-126.4,9.14,-128.52,142.52,2.72,0.13684200000000002,2.36,35.0,24.6,2.0,99.186,7.8,26.2,34.4,7.6,0.94,4.0,-251.2,1.65741179,15.2,-5.633541,-8.08,-22.98,-36.98,-22.81,-2473.7,26.84,22.45,50.4,67.83,-907.28,-49.76,0.0,0.0,0.0,0.0,0.0,-71.2401,302.41900000000004,0.000333,-10.765999999999998,11.642000000000001,-13.569,-0.48200000000000004,-109.163,-7.816,-5.742000000000001,0.0,-59.2,120.04,-314.66,116.33,-1203.65,19.4651144394,-3.025,2.97,1.1840000000000002,0.5879,-120.1,-2958.0,13.16,28.84,-3063.0,-1.4180000000000001,1.32,0.8339,2.336,37.68,-529.9,7.989,2.806,-497.4,-4423.879425,-4485.951923,2941.24,-1184.41,4125.65,0.0089,0.0,0.0,0.0,7.262105,11.354989999999999,6.787209,-8.976444,-14.5305686166,3.02046,0.0,0
swarm_100_25.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6,37.81,2551.0499999999993,1148.4500000000007,1402.5999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2468,-3.266,3.74,-15.4,-20.6,-248.0,16.8,-189.3,217.92,-3.08,0.100272,-6.14,87.4,48.2,-16.6,216.332,20.6,38.0,51.6,15.66,29.26,17.86,-359.8,-0.15434738439999998,37.0,-8.620253,-19.97,-34.294000000000004,-66.41,-51.82,-5494.54,2.48,10.5,48.61,38.58,-1329.37,-12.49,0.0,0.0,0.0,0.0,0.0,-42.5191,481.51300000000003,0.00020800000000000001,-26.605,29.788,-17.621,1.422,-89.061,-9.401,-7.709,0.0,-142.66,332.32,-622.41,130.93,4120.0070000000005,60.402665291999995,-3.032,3.0989999999999998,1.547,-1.222,-30.98,-4536.0,23.54,-7.572,-4598.0,-2.5069999999999997,2.478,1.6059999999999999,2.353,12.85,-672.0,13.64,-0.5138,-673.3,-5580.755706,-5673.96124,4629.64,-1701.21,6330.84,0.0584,0.0,0.0,0.0,3.873918,1.721672,-0.241643,-8.771757000000001,-16.212796428,13.6016,0.0,0
swarm_101_11.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,37.63,2778.7700000000004,1237.3300000000017,1541.4400000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4484,-0.9179999999999999,9.22,-6.8,-15.2,-203.2,13.74,-176.14,197.06,2.24,0.075652,0.76,59.4,38.0,-5.6,195.278,15.4,33.8,45.0,14.66,26.78,8.22,-330.8,1.1939321136,16.7,-7.462597,-18.15,-40.141999999999996,-62.31,-48.21,-3843.92,-0.89,-4.66,20.47,49.87,-1565.75,-510.05,0.0,0.0,0.0,0.0,0.0,-67.7417,296.334,0.000172,-8.986,25.596,-61.672,10.443,5.079,-6.212999999999999,-6.309,0.0,-67.56,202.49,-255.23,47.52,1970.886,51.13687733689999,-4.191,4.113,0.6424,-0.3673,95.34,-4906.0,14.61,-12.03,-4837.0,-2.8810000000000002,2.984,1.012,1.214,97.33,-739.2,12.4,2.369,-651.9,-6169.007501,-6253.109961,4899.89,-2011.88,6911.77,0.0507,0.0,0.0,0.0,3.797644,-0.225323,-1.885013,-14.730947,-23.198819937399996,8.01833,0.0,0
swarm_101_195.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.96,37.46,3207.9399999999987,1441.3899999999994,1766.5599999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1554,-7.587999999999999,1.48,-6.6,-11.4,-305.6,14.54,-284.28,296.2,0.14,0.007745999999999999,1.76,75.2,50.8,-11.8,186.12599999999998,27.4,47.8,60.0,5.52,23.4,20.46,-505.2,1.5241778008000002,31.5,-9.24823,-21.66,-44.525,-100.9,-86.41,-7366.59,31.04,-5.22,30.08,46.11,-1822.25,-12.08,0.0,0.0,0.0,0.0,0.0,-85.5573,927.9639999999999,0.00020099999999999998,-19.697,47.633,36.77,31.613000000000003,38.216,-11.607000000000001,-12.333,0.0,-208.47,295.11,-490.47,181.15,2590.964,72.5398699,-3.969,3.9189999999999996,0.7019,-0.2867,191.2,-6294.0,25.32,-34.59,-6163.0,-3.1,3.1889999999999996,0.9605,2.009,94.98,-955.6,17.94,-4.336,-882.9,-6728.959909,-6837.197534999999,5677.3,-2247.72,7925.03,0.3098,0.0,0.0,0.0,0.06544,5.613811,-10.044585000000001,-27.561152000000003,-35.4307546732,6.21316,0.0,0
swarm_101_43.pdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.42,37.53,3281.540000000001,1416.5300000000007,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7892,-0.008,7.82,-7.4,-16.6,-243.8,10.76,-224.82,232.4,3.38,0.108866,3.34,44.0,28.4,-11.4,85.488,14.6,37.0,42.8,3.2,27.4,28.46,-404.8,1.6813544980000001,8.6,-11.184867,-27.98,-50.332,-75.38,-54.96,-5509.52,-3.06,-17.67,32.92,49.35,-1714.79,-435.96,0.0,0.0,0.0,0.0,0.0,-83.1995,254.09900000000002,0.000175,-14.415999999999999,26.864,-53.395,7.108,-129.66899999999998,-6.358,-3.8939999999999997,0.0,-162.91,128.44,-575.07,-24.84,2193.681,35.1882739576,-2.887,2.753,-0.6396,-0.35200000000000004,31.47,-5723.0,6.858,-17.42,-5716.0,-2.36,1.9809999999999999,-0.06241,2.888,71.26,-865.7,10.54,4.481,-800.5,-7137.854054,-7249.522155,3752.08,-2510.82,6262.9,-0.0937,0.0,0.0,0.0,5.375596,7.722124000000001,-4.170772,-17.901903,-30.9164837002,2.46616,0.0,0
